"Time","tankLevel","tankLevel2","tankLevel3"
186.7,0.97291,117.57,198.19
186.71,0.97291,117.71,198.19
186.72,0.97291,117.71,198.19
186.73,0.97291,117.71,198.19
186.74,0.97291,117.71,198.19
186.75,0.97291,117.71,198.19
186.76,0.97291,117.85,198.19
186.77,0.97291,117.85,198.19
186.78,0.97291,117.85,198.19
186.79,0.97291,117.85,198.19
186.8,0.97291,117.85,198.19
186.81,0.97291,117.98,198.19
186.82,0.97291,117.98,198.19
186.83,0.97291,117.98,198.19
186.84,0.97291,117.98,198.19
186.85,0.97291,117.98,198.19
186.86,0.97291,118.12,198.19
186.87,0.97291,118.12,198.19
186.88,0.97291,118.12,198.19
186.89,0.97291,118.12,198.19
186.9,0.97291,118.12,198.19
186.91,0.97291,118.26,198.19
186.92,0.97291,118.26,198.19
186.93,0.97291,118.26,198.19
186.94,0.97291,118.26,198.19
186.95,0.97291,118.26,198.19
186.96,0.97291,118.4,198.19
186.97,0.97291,118.4,198.19
186.98,0.97291,118.4,198.19
186.99,0.97291,118.4,198.19
187,0.97291,118.4,198.19
187.01,0.97291,118.54,198.19
187.02,0.97291,118.54,198.19
187.03,0.97291,118.54,198.19
187.04,0.97291,118.54,198.19
187.05,0.97291,118.54,198.19
187.06,0.97291,118.68,198.19
187.07,0.97291,118.68,198.19
187.08,0.97291,118.68,198.19
187.09,0.97291,118.68,198.19
187.1,0.97291,118.68,198.19
187.11,0.97291,118.82,198.19
187.12,0.97291,118.82,198.19
187.13,0.97291,118.82,198.19
187.14,0.97291,118.82,198.19
187.15,0.97291,118.82,198.19
187.16,0.97291,118.96,198.19
187.17,0.97291,118.96,198.19
187.18,0.97291,118.96,198.19
187.19,0.97291,118.96,198.19
187.2,0.97291,118.96,198.19
187.21,0.97291,119.1,198.19
187.22,0.97291,119.1,198.19
187.23,0.97291,119.1,198.19
187.24,0.97291,119.1,198.19
187.25,0.97291,119.1,198.19
187.26,0.97291,119.23,198.19
187.27,0.97291,119.23,198.19
187.28,0.97291,119.23,198.19
187.29,0.97291,119.23,198.19
187.3,0.97291,119.23,198.19
187.31,0.97291,119.37,198.19
187.32,0.97291,119.37,198.19
187.33,0.97291,119.37,198.19
187.34,0.97291,119.37,198.19
187.35,0.97291,119.37,198.19
187.36,0.97291,119.51,198.19
187.37,0.97291,119.51,198.19
187.38,0.97291,119.51,198.19
187.39,0.97291,119.51,198.19
187.4,0.97291,119.51,198.19
187.41,0.97291,119.65,198.19
187.42,0.97291,119.65,198.19
187.43,0.97291,119.65,198.19
187.44,0.97291,119.65,198.19
187.45,0.97291,119.65,198.19
187.46,0.97291,119.79,198.19
187.47,0.97291,119.79,198.19
187.48,0.97291,119.79,198.19
187.49,0.97291,119.79,198.19
187.5,0.97291,119.79,198.19
187.51,0.97291,119.93,198.19
187.52,0.97291,119.93,198.19
187.53,0.97291,119.93,198.19
187.54,0.97291,119.93,198.19
187.55,0.97291,119.93,198.19
187.56,0.97291,120.07,198.19
187.57,0.97291,120.07,198.19
187.58,0.97291,120.07,198.19
187.59,0.97291,120.07,198.19
187.6,0.97291,120.07,198.19
187.61,0.97291,120.21,198.19
187.62,0.97291,120.21,198.19
187.63,0.97291,120.21,198.19
187.64,0.97291,120.21,198.19
187.65,0.97291,120.21,198.19
187.66,0.97291,120.35,198.19
187.67,0.97291,120.35,198.19
187.68,0.97291,120.35,198.19
187.69,0.97291,120.35,198.19
187.7,0.97291,120.35,198.19
187.71,0.97291,120.48,198.19
187.72,0.97291,120.48,198.19
187.73,0.97291,120.48,198.19
187.74,0.97291,120.48,198.19
187.75,0.97291,120.48,198.19
187.76,0.97291,120.62,198.19
187.77,0.97291,120.62,198.19
187.78,0.97291,120.62,198.19
187.79,0.97291,120.62,198.19
187.8,0.97291,120.62,198.19
187.81,0.97291,120.76,198.19
187.82,0.97291,120.76,198.19
187.83,0.97291,120.76,198.19
187.84,0.97291,120.76,198.19
187.85,0.97291,120.76,198.19
187.86,0.97291,120.9,198.19
187.87,0.97291,120.9,198.19
187.88,0.97291,120.9,198.19
187.89,0.97291,120.9,198.19
187.9,0.97291,120.9,198.19
187.91,0.97291,121.04,198.19
187.92,0.97291,121.04,198.19
187.93,0.97291,121.04,198.19
187.94,0.97291,121.04,198.19
187.95,0.97291,121.04,198.19
187.96,0.97291,121.18,198.19
187.97,0.97291,121.18,198.19
187.98,0.97291,121.18,198.19
187.99,0.97291,121.18,198.19
188,0.97291,121.18,198.19
188.01,0.97291,121.32,198.19
188.02,0.97291,121.32,198.19
188.03,0.97291,121.32,198.19
188.04,0.97291,121.32,198.19
188.05,0.97291,121.32,198.19
188.06,0.97291,121.46,198.19
188.07,0.97291,121.46,198.19
188.08,0.97291,121.46,198.19
188.09,0.97291,121.46,198.19
188.1,0.97291,121.46,198.19
188.11,0.97291,121.6,198.19
188.12,0.97291,121.6,198.19
188.13,0.97291,121.6,198.19
188.14,0.97291,121.6,198.19
188.15,0.97291,121.6,198.19
188.16,0.97291,121.73,198.19
188.17,0.97291,121.73,198.19
188.18,0.97291,121.73,198.19
188.19,0.97291,121.73,198.19
188.2,0.97291,121.73,198.19
188.21,0.97291,121.87,198.19
188.22,0.97291,121.87,198.19
188.23,0.97291,121.87,198.19
188.24,0.97291,121.87,198.19
188.25,0.97291,121.87,198.19
188.26,0.97291,122.01,198.19
188.27,0.97291,122.01,198.19
188.28,0.97291,122.01,198.19
188.29,0.97291,122.01,198.19
188.3,0.97291,122.01,198.19
188.31,0.97291,122.15,198.19
188.32,0.97291,122.15,198.19
188.33,0.97291,122.15,198.19
188.34,0.97291,122.15,198.19
188.35,0.97291,122.15,198.19
188.36,0.97291,122.29,198.19
188.37,0.97291,122.29,198.19
188.38,0.97291,122.29,198.19
188.39,0.97291,122.29,198.19
188.4,0.97291,122.29,198.19
188.41,0.97291,122.43,198.19
188.42,0.97291,122.43,198.19
188.43,0.97291,122.43,198.19
188.44,0.97291,122.43,198.19
188.45,0.97291,122.43,198.19
188.46,0.97291,122.57,198.19
188.47,0.97291,122.57,198.19
188.48,0.97291,122.57,198.19
188.49,0.97291,122.57,198.19
188.5,0.97291,122.57,198.19
188.51,0.97291,122.71,198.19
188.52,0.97291,122.71,198.19
188.53,0.97291,122.71,198.19
188.54,0.97291,122.71,198.19
188.55,0.97291,122.71,198.19
188.56,0.97291,122.85,198.19
188.57,0.97291,122.85,198.19
188.58,0.97291,122.85,198.19
188.59,0.97291,122.85,198.19
188.6,0.97291,122.85,198.19
188.61,0.97291,122.98,198.19
188.62,0.97291,122.98,198.19
188.63,0.97291,122.98,198.19
188.64,0.97291,122.98,198.19
188.65,0.97291,122.98,198.19
188.66,0.97291,123.12,198.19
188.67,0.97291,123.12,198.19
188.68,0.97291,123.12,198.19
188.69,0.97291,123.12,198.19
188.7,0.97291,123.12,198.19
188.71,0.97291,123.26,198.19
188.72,0.97291,123.26,198.19
188.73,0.97291,123.26,198.19
188.74,0.97291,123.26,198.19
188.75,0.97291,123.26,198.19
188.76,0.97291,123.4,198.19
188.77,0.97291,123.4,198.19
188.78,0.97291,123.4,198.19
188.79,0.97291,123.4,198.19
188.8,0.97291,123.4,198.19
188.81,0.97291,123.54,198.19
188.82,0.97291,123.54,198.19
188.83,0.97291,123.54,198.19
188.84,0.97291,123.54,198.19
188.85,0.97291,123.54,198.19
188.86,0.97291,123.68,198.19
188.87,0.97291,123.68,198.19
188.88,0.97291,123.68,198.19
188.89,0.97291,123.68,198.19
188.9,0.97291,123.68,198.19
188.91,0.97291,123.82,198.19
188.92,0.97291,123.82,198.19
188.93,0.97291,123.82,198.19
188.94,0.97291,123.82,198.19
188.95,0.97291,123.82,198.19
188.96,0.97291,123.96,198.19
188.97,0.97291,123.96,198.19
188.98,0.97291,123.96,198.19
188.99,0.97291,123.96,198.19
189,0.97291,123.96,198.19
189.01,0.97291,124.1,198.19
189.02,0.97291,124.1,198.19
189.03,0.97291,124.1,198.19
189.04,0.97291,124.1,198.19
189.05,0.97291,124.1,198.19
189.06,0.97291,124.23,198.19
189.07,0.97291,124.23,198.19
189.08,0.97291,124.23,198.19
189.09,0.97291,124.23,198.19
189.1,0.97291,124.23,198.19
189.11,0.97291,124.37,198.19
189.12,0.97291,124.37,198.19
189.13,0.97291,124.37,198.19
189.14,0.97291,124.37,198.19
189.15,0.97291,124.37,198.19
189.16,0.97291,124.51,198.19
189.17,0.97291,124.51,198.19
189.18,0.97291,124.51,198.19
189.19,0.97291,124.51,198.19
189.2,0.97291,124.51,198.19
189.21,0.97291,124.65,198.19
189.22,0.97291,124.65,198.19
189.23,0.97291,124.65,198.19
189.24,0.97291,124.65,198.19
189.25,0.97291,124.65,198.19
189.26,0.97291,124.79,198.19
189.27,0.97291,124.79,198.19
189.28,0.97291,124.79,198.19
189.29,0.97291,124.79,198.19
189.3,0.97291,124.79,198.19
189.31,0.97291,124.93,198.19
189.32,0.97291,124.93,198.19
189.33,0.97291,124.93,198.19
189.34,0.97291,124.93,198.19
189.35,0.97291,124.93,198.19
189.36,0.97291,125.07,198.19
189.37,0.97291,125.07,198.19
189.38,0.97291,125.07,198.19
189.39,0.97291,125.07,198.19
189.4,0.97291,125.07,198.19
189.41,0.97291,125.21,198.19
189.42,0.97291,125.21,198.19
189.43,0.97291,125.21,198.19
189.44,0.97291,125.21,198.19
189.45,0.97291,125.21,198.19
189.46,0.97291,125.35,198.19
189.47,0.97291,125.35,198.19
189.48,0.97291,125.35,198.19
189.49,0.97291,125.35,198.19
189.5,0.97291,125.35,198.19
189.51,0.97291,125.48,198.19
189.52,0.97291,125.48,198.19
189.53,0.97291,125.48,198.19
189.54,0.97291,125.48,198.19
189.55,0.97291,125.48,198.19
189.56,0.97291,125.62,198.19
189.57,0.97291,125.62,198.19
189.58,0.97291,125.62,198.19
189.59,0.97291,125.62,198.19
189.6,0.97291,125.62,198.19
189.61,0.97291,125.76,198.19
189.62,0.97291,125.76,198.19
189.63,0.97291,125.76,198.19
189.64,0.97291,125.76,198.19
189.65,0.97291,125.76,198.19
189.66,0.97291,125.9,198.19
189.67,0.97291,125.9,198.19
189.68,0.97291,125.9,198.19
189.69,0.97291,125.9,198.19
189.7,0.97291,125.9,198.19
189.71,0.97291,126.04,198.19
189.72,0.97291,126.04,198.19
189.73,0.97291,126.04,198.19
189.74,0.97291,126.04,198.19
189.75,0.97291,126.04,198.19
189.76,0.97291,126.18,198.19
189.77,0.97291,126.18,198.19
189.78,0.97291,126.18,198.19
189.79,0.97291,126.18,198.19
189.8,0.97291,126.18,198.19
189.81,0.97291,126.32,198.19
189.82,0.97291,126.32,198.19
189.83,0.97291,126.32,198.19
189.84,0.97291,126.32,198.19
189.85,0.97291,126.32,198.19
189.86,0.97291,126.46,198.19
189.87,0.97291,126.46,198.19
189.88,0.97291,126.46,198.19
189.89,0.97291,126.46,198.19
189.9,0.97291,126.46,198.19
189.91,0.97291,126.6,198.19
189.92,0.97291,126.6,198.19
189.93,0.97291,126.6,198.19
189.94,0.97291,126.6,198.19
189.95,0.97291,126.6,198.19
189.96,0.97291,126.73,198.19
189.97,0.97291,126.73,198.19
189.98,0.97291,126.73,198.19
189.99,0.97291,126.73,198.19
190,0.97291,126.73,198.19
190.01,0.97291,126.87,198.19
190.02,0.97291,126.87,198.19
190.03,0.97291,126.87,198.19
190.04,0.97291,126.87,198.19
190.05,0.97291,126.87,198.19
190.06,0.97291,127.01,198.19
190.07,0.97291,127.01,198.19
190.08,0.97291,127.01,198.19
190.09,0.97291,127.01,198.19
190.1,0.97291,127.01,198.19
190.11,0.97291,127.15,198.19
190.12,0.97291,127.15,198.19
190.13,0.97291,127.15,198.19
190.14,0.97291,127.15,198.19
190.15,0.97291,127.15,198.19
190.16,0.97291,127.29,198.19
190.17,0.97291,127.29,198.19
190.18,0.97291,127.29,198.19
190.19,0.97291,127.29,198.19
190.2,0.97291,127.29,198.19
190.21,0.97291,127.43,198.19
190.22,0.97291,127.43,198.19
190.23,0.97291,127.43,198.19
190.24,0.97291,127.43,198.19
190.25,0.97291,127.43,198.19
190.26,0.97291,127.57,198.19
190.27,0.97291,127.57,198.19
190.28,0.97291,127.57,198.19
190.29,0.97291,127.57,198.19
190.3,0.97291,127.57,198.19
190.31,0.97291,127.71,198.19
190.32,0.97291,127.71,198.19
190.33,0.97291,127.71,198.19
190.34,0.97291,127.71,198.19
190.35,0.97291,127.71,198.19
190.36,0.97291,127.85,198.19
190.37,0.97291,127.85,198.19
190.38,0.97291,127.85,198.19
190.39,0.97291,127.85,198.19
190.4,0.97291,127.85,198.19
190.41,0.97291,127.98,198.19
190.42,0.97291,127.98,198.19
190.43,0.97291,127.98,198.19
190.44,0.97291,127.98,198.19
190.45,0.97291,127.98,198.19
190.46,0.97291,128.12,198.19
190.47,0.97291,128.12,198.19
190.48,0.97291,128.12,198.19
190.49,0.97291,128.12,198.19
190.5,0.97291,128.12,198.19
190.51,0.97291,128.26,198.19
190.52,0.97291,128.26,198.19
190.53,0.97291,128.26,198.19
190.54,0.97291,128.26,198.19
190.55,0.97291,128.26,198.19
190.56,0.97291,128.4,198.19
190.57,0.97291,128.4,198.19
190.58,0.97291,128.4,198.19
190.59,0.97291,128.4,198.19
190.6,0.97291,128.4,198.19
190.61,0.97291,128.54,198.19
190.62,0.97291,128.54,198.19
190.63,0.97291,128.54,198.19
190.64,0.97291,128.54,198.19
190.65,0.97291,128.54,198.19
190.66,0.97291,128.68,198.19
190.67,0.97291,128.68,198.19
190.68,0.97291,128.68,198.19
190.69,0.97291,128.68,198.19
190.7,0.97291,128.68,198.19
190.71,0.97291,128.82,198.19
190.72,0.97291,128.82,198.19
190.73,0.97291,128.82,198.19
190.74,0.97291,128.82,198.19
190.75,0.97291,128.82,198.19
190.76,0.97291,128.96,198.19
190.77,0.97291,128.96,198.19
190.78,0.97291,128.96,198.19
190.79,0.97291,128.96,198.19
190.8,0.97291,128.96,198.19
190.81,0.97291,129.1,198.19
190.82,0.97291,129.1,198.19
190.83,0.97291,129.1,198.19
190.84,0.97291,129.1,198.19
190.85,0.97291,129.1,198.19
190.86,0.97291,129.23,198.19
190.87,0.97291,129.23,198.19
190.88,0.97291,129.23,198.19
190.89,0.97291,129.23,198.19
190.9,0.97291,129.23,198.19
190.91,0.97291,129.37,198.19
190.92,0.97291,129.37,198.19
190.93,0.97291,129.37,198.19
190.94,0.97291,129.37,198.19
190.95,0.97291,129.37,198.19
190.96,0.97291,129.51,198.19
190.97,0.97291,129.51,198.19
190.98,0.97291,129.51,198.19
190.99,0.97291,129.51,198.19
191,0.97291,129.51,198.19
191.01,0.97291,129.65,198.19
191.02,0.97291,129.65,198.19
191.03,0.97291,129.65,198.19
191.04,0.97291,129.65,198.19
191.05,0.97291,129.65,198.19
191.06,0.97291,129.79,198.19
191.07,0.97291,129.79,198.19
191.08,0.97291,129.79,198.19
191.09,0.97291,129.79,198.19
191.1,0.97291,129.79,198.19
191.11,0.97291,129.93,198.19
191.12,0.97291,129.93,198.19
191.13,0.97291,129.93,198.19
191.14,0.97291,129.93,198.19
191.15,0.97291,129.93,198.19
191.16,0.97291,130.07,198.19
191.17,0.97291,130.07,198.19
191.18,0.97291,130.07,198.19
191.19,0.97291,130.07,198.19
191.2,0.97291,130.07,198.19
191.21,0.97291,130.21,198.19
191.22,0.97291,130.21,198.19
191.23,0.97291,130.21,198.19
191.24,0.97291,130.21,198.19
191.25,0.97291,130.21,198.19
191.26,0.97291,130.35,198.19
191.27,0.97291,130.35,198.19
191.28,0.97291,130.35,198.19
191.29,0.97291,130.35,198.19
191.3,0.97291,130.35,198.19
191.31,0.97291,130.48,198.19
191.32,0.97291,130.48,198.19
191.33,0.97291,130.48,198.19
191.34,0.97291,130.48,198.19
191.35,0.97291,130.48,198.19
191.36,0.97291,130.62,198.19
191.37,0.97291,130.62,198.19
191.38,0.97291,130.62,198.19
191.39,0.97291,130.62,198.19
191.4,0.97291,130.62,198.19
191.41,0.97291,130.76,198.19
191.42,0.97291,130.76,198.19
191.43,0.97291,130.76,198.19
191.44,0.97291,130.76,198.19
191.45,0.97291,130.76,198.19
191.46,0.97291,130.9,198.19
191.47,0.97291,130.9,198.19
191.48,0.97291,130.9,198.19
191.49,0.97291,130.9,198.19
191.5,0.97291,130.9,198.19
191.51,0.97291,131.04,198.19
191.52,0.97291,131.04,198.19
191.53,0.97291,131.04,198.19
191.54,0.97291,131.04,198.19
191.55,0.97291,131.04,198.19
191.56,0.97291,131.18,198.19
191.57,0.97291,131.18,198.19
191.58,0.97291,131.18,198.19
191.59,0.97291,131.18,198.19
191.6,0.97291,131.18,198.19
191.61,0.97291,131.32,198.19
191.62,0.97291,131.32,198.19
191.63,0.97291,131.32,198.19
191.64,0.97291,131.32,198.19
191.65,0.97291,131.32,198.19
191.66,0.97291,131.46,198.19
191.67,0.97291,131.46,198.19
191.68,0.97291,131.46,198.19
191.69,0.97291,131.46,198.19
191.7,0.97291,131.46,198.19
191.71,0.97291,131.6,198.19
191.72,0.97291,131.6,198.19
191.73,0.97291,131.6,198.19
191.74,0.97291,131.6,198.19
191.75,0.97291,131.6,198.19
191.76,0.97291,131.73,198.19
191.77,0.97291,131.73,198.19
191.78,0.97291,131.73,198.19
191.79,0.97291,131.73,198.19
191.8,0.97291,131.73,198.19
191.81,0.97291,131.87,198.19
191.82,0.97291,131.87,198.19
191.83,0.97291,131.87,198.19
191.84,0.97291,131.87,198.19
191.85,0.97291,131.87,198.19
191.86,0.97291,132.01,198.19
191.87,0.97291,132.01,198.19
191.88,0.97291,132.01,198.19
191.89,0.97291,132.01,198.19
191.9,0.97291,132.01,198.19
191.91,0.97291,132.15,198.19
191.92,0.97291,132.15,198.19
191.93,0.97291,132.15,198.19
191.94,0.97291,132.15,198.19
191.95,0.97291,132.15,198.19
191.96,0.97291,132.29,198.19
191.97,0.97291,132.29,198.19
191.98,0.97291,132.29,198.19
191.99,0.97291,132.29,198.19
192,0.97291,132.29,198.19
192.01,0.97291,132.43,198.19
192.02,0.97291,132.43,198.19
192.03,0.97291,132.43,198.19
192.04,0.97291,132.43,198.19
192.05,0.97291,132.43,198.19
192.06,0.97291,132.57,198.19
192.07,0.97291,132.57,198.19
192.08,0.97291,132.57,198.19
192.09,0.97291,132.57,198.19
192.1,0.97291,132.57,198.19
192.11,0.97291,132.71,198.19
192.12,0.97291,132.71,198.19
192.13,0.97291,132.71,198.19
192.14,0.97291,132.71,198.19
192.15,0.97291,132.71,198.19
192.16,0.97291,132.85,198.19
192.17,0.97291,132.85,198.19
192.18,0.97291,132.85,198.19
192.19,0.97291,132.85,198.19
192.2,0.97291,132.85,198.19
192.21,0.97291,132.98,198.19
192.22,0.97291,132.98,198.19
192.23,0.97291,132.98,198.19
192.24,0.97291,132.98,198.19
192.25,0.97291,132.98,198.19
192.26,0.97291,133.12,198.19
192.27,0.97291,133.12,198.19
192.28,0.97291,133.12,198.19
192.29,0.97291,133.12,198.19
192.3,0.97291,133.12,198.19
192.31,0.97291,133.26,198.19
192.32,0.97291,133.26,198.19
192.33,0.97291,133.26,198.19
192.34,0.97291,133.26,198.19
192.35,0.97291,133.26,198.19
192.36,0.97291,133.4,198.19
192.37,0.97291,133.4,198.19
192.38,0.97291,133.4,198.19
192.39,0.97291,133.4,198.19
192.4,0.97291,133.4,198.19
192.41,0.97291,133.54,198.19
192.42,0.97291,133.54,198.19
192.43,0.97291,133.54,198.19
192.44,0.97291,133.54,198.19
192.45,0.97291,133.54,198.19
192.46,0.97291,133.68,198.19
192.47,0.97291,133.68,198.19
192.48,0.97291,133.68,198.19
192.49,0.97291,133.68,198.19
192.5,0.97291,133.68,198.19
192.51,0.97291,133.82,198.19
192.52,0.97291,133.82,198.19
192.53,0.97291,133.82,198.19
192.54,0.97291,133.82,198.19
192.55,0.97291,133.82,198.19
192.56,0.97291,133.96,198.19
192.57,0.97291,133.96,198.19
192.58,0.97291,133.96,198.19
192.59,0.97291,133.96,198.19
192.6,0.97291,133.96,198.19
192.61,0.97291,134.1,198.19
192.62,0.97291,134.1,198.19
192.63,0.97291,134.1,198.19
192.64,0.97291,134.1,198.19
192.65,0.97291,134.1,198.19
192.66,0.97291,134.23,198.19
192.67,0.97291,134.23,198.19
192.68,0.97291,134.23,198.19
192.69,0.97291,134.23,198.19
192.7,0.97291,134.23,198.19
192.71,0.97291,134.37,198.19
192.72,0.97291,134.37,198.19
192.73,0.97291,134.37,198.19
192.74,0.97291,134.37,198.19
192.75,0.97291,134.37,198.19
192.76,0.97291,134.51,198.19
192.77,0.97291,134.51,198.19
192.78,0.97291,134.51,198.19
192.79,0.97291,134.51,198.19
192.8,0.97291,134.51,198.19
192.81,0.97291,134.65,198.19
192.82,0.97291,134.65,198.19
192.83,0.97291,134.65,198.19
192.84,0.97291,134.65,198.19
192.85,0.97291,134.65,198.19
192.86,0.97291,134.79,198.19
192.87,0.97291,134.79,198.19
192.88,0.97291,134.79,198.19
192.89,0.97291,134.79,198.19
192.9,0.97291,134.79,198.19
192.91,0.97291,134.93,198.19
192.92,0.97291,134.93,198.19
192.93,0.97291,134.93,198.19
192.94,0.97291,134.93,198.19
192.95,0.97291,134.93,198.19
192.96,0.97291,135.07,198.19
192.97,0.97291,135.07,198.19
192.98,0.97291,135.07,198.19
192.99,0.97291,135.07,198.19
193,0.97291,135.07,198.19
193.01,0.97291,135.21,198.19
193.02,0.97291,135.21,198.19
193.03,0.97291,135.21,198.19
193.04,0.97291,135.21,198.19
193.05,0.97291,135.21,198.19
193.06,0.97291,135.35,198.19
193.07,0.97291,135.35,198.19
193.08,0.97291,135.35,198.19
193.09,0.97291,135.35,198.19
193.1,0.97291,135.35,198.19
193.11,0.97291,135.48,198.19
193.12,0.97291,135.48,198.19
193.13,0.97291,135.48,198.19
193.14,0.97291,135.48,198.19
193.15,0.97291,135.48,198.19
193.16,0.97291,135.62,198.19
193.17,0.97291,135.62,198.19
193.18,0.97291,135.62,198.19
193.19,0.97291,135.62,198.19
193.2,0.97291,135.62,198.19
193.21,0.97291,135.76,198.19
193.22,0.97291,135.76,198.19
193.23,0.97291,135.76,198.19
193.24,0.97291,135.76,198.19
193.25,0.97291,135.76,198.19
193.26,0.97291,135.9,198.19
193.27,0.97291,135.9,198.19
193.28,0.97291,135.9,198.19
193.29,0.97291,135.9,198.19
193.3,0.97291,135.9,198.19
193.31,0.97291,136.04,198.19
193.32,0.97291,136.04,198.19
193.33,0.97291,136.04,198.19
193.34,0.97291,136.04,198.19
193.35,0.97291,136.04,198.19
193.36,0.97291,136.18,198.19
193.37,0.97291,136.18,198.19
193.38,0.97291,136.18,198.19
193.39,0.97291,136.18,198.19
193.4,0.97291,136.18,198.19
193.41,0.97291,136.32,198.19
193.42,0.97291,136.32,198.19
193.43,0.97291,136.32,198.19
193.44,0.97291,136.32,198.19
193.45,0.97291,136.32,198.19
193.46,0.97291,136.46,198.19
193.47,0.97291,136.46,198.19
193.48,0.97291,136.46,198.19
193.49,0.97291,136.46,198.19
193.5,0.97291,136.46,198.19
193.51,0.97291,136.6,198.19
193.52,0.97291,136.6,198.19
193.53,0.97291,136.6,198.19
193.54,0.97291,136.6,198.19
193.55,0.97291,136.6,198.19
193.56,0.97291,136.73,198.19
193.57,0.97291,136.73,198.19
193.58,0.97291,136.73,198.19
193.59,0.97291,136.73,198.19
193.6,0.97291,136.73,198.19
193.61,0.97291,136.87,198.19
193.62,0.97291,136.87,198.19
193.63,0.97291,136.87,198.19
193.64,0.97291,136.87,198.19
193.65,0.97291,136.87,198.19
193.66,0.97291,137.01,198.19
193.67,0.97291,137.01,198.19
193.68,0.97291,137.01,198.19
193.69,0.97291,137.01,198.19
193.7,0.97291,137.01,198.19
193.71,0.97291,137.15,198.19
193.72,0.97291,137.15,198.19
193.73,0.97291,137.15,198.19
193.74,0.97291,137.15,198.19
193.75,0.97291,137.15,198.19
193.76,0.97291,137.29,198.19
193.77,0.97291,137.29,198.19
193.78,0.97291,137.29,198.19
193.79,0.97291,137.29,198.19
193.8,0.97291,137.29,198.19
193.81,0.97291,137.43,198.19
193.82,0.97291,137.43,198.19
193.83,0.97291,137.43,198.19
193.84,0.97291,137.43,198.19
193.85,0.97291,137.43,198.19
193.86,0.97291,137.57,198.19
193.87,0.97291,137.57,198.19
193.88,0.97291,137.57,198.19
193.89,0.97291,137.57,198.19
193.9,0.97291,137.57,198.19
193.91,0.97291,137.71,198.19
193.92,0.97291,137.71,198.19
193.93,0.97291,137.71,198.19
193.94,0.97291,137.71,198.19
193.95,0.97291,137.71,198.19
193.96,0.97291,137.85,198.19
193.97,0.97291,137.85,198.19
193.98,0.97291,137.85,198.19
193.99,0.97291,137.85,198.19
194,0.97291,137.85,198.19
194.01,0.97291,137.98,198.19
194.02,0.97291,137.98,198.19
194.03,0.97291,137.98,198.19
194.04,0.97291,137.98,198.19
194.05,0.97291,137.98,198.19
194.06,0.97291,138.12,198.19
194.07,0.97291,138.12,198.19
194.08,0.97291,138.12,198.19
194.09,0.97291,138.12,198.19
194.1,0.97291,138.12,198.19
194.11,0.97291,138.26,198.19
194.12,0.97291,138.26,198.19
194.13,0.97291,138.26,198.19
194.14,0.97291,138.26,198.19
194.15,0.97291,138.26,198.19
194.16,0.97291,138.4,198.19
194.17,0.97291,138.4,198.19
194.18,0.97291,138.4,198.19
194.19,0.97291,138.4,198.19
194.2,0.97291,138.4,198.19
194.21,0.97291,138.54,198.19
194.22,0.97291,138.54,198.19
194.23,0.97291,138.54,198.19
194.24,0.97291,138.54,198.19
194.25,0.97291,138.54,198.19
194.26,0.97291,138.68,198.19
194.27,0.97291,138.68,198.19
194.28,0.97291,138.68,198.19
194.29,0.97291,138.68,198.19
194.3,0.97291,138.68,198.19
194.31,0.97291,138.82,198.19
194.32,0.97291,138.82,198.19
194.33,0.97291,138.82,198.19
194.34,0.97291,138.82,198.19
194.35,0.97291,138.82,198.19
194.36,0.97291,138.96,198.19
194.37,0.97291,138.96,198.19
194.38,0.97291,138.96,198.19
194.39,0.97291,138.96,198.19
194.4,0.97291,138.96,198.19
194.41,0.97291,139.1,198.19
194.42,0.97291,139.1,198.19
194.43,0.97291,139.1,198.19
194.44,0.97291,139.1,198.19
194.45,0.97291,139.1,198.19
194.46,0.97291,139.23,198.19
194.47,0.97291,139.23,198.19
194.48,0.97291,139.23,198.19
194.49,0.97291,139.23,198.19
194.5,0.97291,139.23,198.19
194.51,0.97291,139.37,198.19
194.52,0.97291,139.37,198.19
194.53,0.97291,139.37,198.19
194.54,0.97291,139.37,198.19
194.55,0.97291,139.37,198.19
194.56,0.97291,139.51,198.19
194.57,0.97291,139.51,198.19
194.58,0.97291,139.51,198.19
194.59,0.97291,139.51,198.19
194.6,0.97291,139.51,198.19
194.61,0.97291,139.65,198.19
194.62,0.97291,139.65,198.19
194.63,0.97291,139.65,198.19
194.64,0.97291,139.65,198.19
194.65,0.97291,139.65,198.19
194.66,0.97291,139.79,198.19
194.67,0.97291,139.79,198.19
194.68,0.97291,139.79,198.19
194.69,0.97291,139.79,198.19
194.7,0.97291,139.79,198.19
194.71,0.97291,139.93,198.19
194.72,0.97291,139.93,198.19
194.73,0.97291,139.93,198.19
194.74,0.97291,139.93,198.19
194.75,0.97291,139.93,198.19
194.76,0.97291,140.07,198.19
194.77,0.97291,140.07,198.19
194.78,0.97291,140.07,198.19
194.79,0.97291,140.07,198.19
194.8,0.97291,140.07,198.19
194.81,0.97291,140.21,198.19
194.82,0.97291,140.21,198.19
194.83,0.97291,140.21,198.19
194.84,0.97291,140.21,198.19
194.85,0.97291,140.21,198.19
194.86,0.97291,140.35,198.19
194.87,0.97291,140.35,198.19
194.88,0.97291,140.35,198.19
194.89,0.97291,140.35,198.19
194.9,0.97291,140.35,198.19
194.91,0.97291,140.48,198.19
194.92,0.97291,140.48,198.19
