"Time","dataOut1","dataOut2"
1.618,1,1
1.619,1,1
1.62,1,1
1.621,1,1
1.622,1,1
1.623,1,1
1.624,1,1
1.625,1,1
1.626,1,1
1.627,1,1
1.628,1,1
1.629,1,1
1.63,1,1
1.631,1,1
1.632,1,1
1.633,1,1
1.634,1,1
1.635,1,1
1.636,1,1
1.637,1,1
1.638,1,1
1.639,1,1
1.64,1,1
1.641,1,1
1.642,1,1
1.643,1,1
1.644,1,1
1.645,1,1
1.646,1,1
1.647,1,1
1.648,1,1
1.649,1,1
1.65,1,1
1.651,1,1
1.652,1,1
1.653,1,1
1.654,1,1
1.655,1,1
1.656,1,1
1.657,1,1
1.658,1,1
1.659,1,1
1.66,1,1
1.661,1,1
1.662,1,1
1.663,1,1
1.664,1,1
1.665,1,1
1.666,1,1
1.667,1,1
1.668,1,1
1.669,1,1
1.67,1,1
1.671,1,1
1.672,1,1
1.673,1,1
1.674,1,1
1.675,1,1
1.676,1,1
1.677,1,1
1.678,1,1
1.679,1,1
1.68,1,1
1.681,1,1
1.682,1,1
1.683,1,1
1.684,1,1
1.685,1,1
1.686,1,1
1.687,1,1
1.688,1,1
1.689,1,1
1.69,1,1
1.691,1,1
1.692,1,1
1.693,1,1
1.694,1,1
1.695,1,1
1.696,1,1
1.697,1,1
1.698,1,1
1.699,1,1
1.7,1,1
1.701,1,1
1.702,1,1
1.703,1,1
1.704,1,1
1.705,1,1
1.706,1,1
1.707,1,1
1.708,1,1
1.709,1,1
1.71,1,1
1.711,1,1
1.712,1,1
1.713,1,1
1.714,1,1
1.715,1,1
1.716,1,1
1.717,1,1
1.718,1,1
1.719,1,1
1.72,1,1
1.721,1,1
1.722,1,1
1.723,1,1
1.724,1,1
1.725,1,1
1.726,1,1
1.727,1,1
1.728,1,1
1.729,1,1
1.73,1,1
1.731,1,1
1.732,1,1
1.733,1,1
1.734,1,1
1.735,1,1
1.736,1,1
1.737,1,1
1.738,1,1
1.739,1,1
1.74,1,1
1.741,1,1
1.742,1,1
1.743,1,1
1.744,1,1
1.745,1,1
1.746,1,1
1.747,1,1
1.748,1,1
1.749,1,1
1.75,1,1
1.751,1,1
1.752,1,1
1.753,1,1
1.754,1,1
1.755,1,1
1.756,1,1
1.757,1,1
1.758,1,1
1.759,1,1
1.76,1,1
1.761,1,1
1.762,1,1
1.763,1,1
1.764,1,1
1.765,1,1
1.766,1,1
1.767,1,1
1.768,1,1
1.769,1,1
1.77,1,1
1.771,1,1
1.772,1,1
1.773,1,1
1.774,1,1
1.775,1,1
1.776,1,1
1.777,1,1
1.778,1,1
1.779,1,1
1.78,1,1
1.781,1,1
1.782,1,1
1.783,1,1
1.784,1,1
1.785,1,1
1.786,1,1
1.787,1,1
1.788,1,1
1.789,1,1
1.79,1,1
1.791,1,1
1.792,1,1
1.793,1,1
1.794,1,1
1.795,1,1
1.796,1,1
1.797,1,1
1.798,1,1
1.799,1,1
1.8,1,1
1.801,1,1
1.802,1,1
1.803,1,1
1.804,1,1
1.805,1,1
1.806,1,1
1.807,1,1
1.808,1,1
1.809,1,1
1.81,1,1
1.811,1,1
1.812,1,1
1.813,1,1
1.814,1,1
1.815,1,1
1.816,1,1
1.817,1,1
1.818,1,1
1.819,1,1
1.82,1,1
1.821,1,1
1.822,1,1
1.823,1,1
1.824,1,1
1.825,1,1
1.826,1,1
1.827,1,1
1.828,1,1
1.829,1,1
1.83,1,1
1.831,1,1
1.832,1,1
1.833,1,1
1.834,1,1
1.835,1,1
1.836,1,1
1.837,1,1
1.838,1,1
1.839,1,1
1.84,1,1
1.841,1,1
1.842,1,1
1.843,1,1
1.844,1,1
1.845,1,1
1.846,1,1
1.847,1,1
1.848,1,1
1.849,1,1
1.85,1,1
1.851,1,1
1.852,1,1
1.853,1,1
1.854,1,1
1.855,1,1
1.856,1,1
1.857,1,1
1.858,1,1
1.859,1,1
1.86,1,1
1.861,1,1
1.862,1,1
1.863,1,1
1.864,1,1
1.865,1,1
1.866,1,1
1.867,1,1
1.868,1,1
1.869,1,1
1.87,1,1
1.871,1,1
1.872,1,1
1.873,1,1
1.874,1,1
1.875,1,1
1.876,1,1
1.877,1,1
1.878,1,1
1.879,1,1
1.88,1,1
1.881,1,1
1.882,1,1
1.883,1,1
1.884,1,1
1.885,1,1
1.886,1,1
1.887,1,1
1.888,1,1
1.889,1,1
1.89,1,1
1.891,1,1
1.892,1,1
1.893,1,1
1.894,1,1
1.895,1,1
1.896,1,1
1.897,1,1
1.898,1,1
1.899,1,1
1.9,1,1
1.901,1,1
1.902,1,1
1.903,1,1
1.904,1,1
1.905,1,1
1.906,1,1
1.907,1,1
1.908,1,1
1.909,1,1
1.91,1,1
1.911,1,1
1.912,1,1
1.913,1,1
1.914,1,1
1.915,1,1
1.916,1,1
1.917,1,1
1.918,1,1
1.919,1,1
1.92,1,1
1.921,1,1
1.922,1,1
1.923,1,1
1.924,1,1
1.925,1,1
1.926,1,1
1.927,1,1
1.928,1,1
1.929,1,1
1.93,1,1
1.931,1,1
1.932,1,1
1.933,1,1
1.934,1,1
1.935,1,1
1.936,1,1
1.937,1,1
1.938,1,1
1.939,1,1
1.94,1,1
1.941,1,1
1.942,1,1
1.943,1,1
1.944,1,1
1.945,1,1
1.946,1,1
1.947,1,1
1.948,1,1
1.949,1,1
1.95,1,1
1.951,1,1
1.952,1,1
1.953,1,1
1.954,1,1
1.955,1,1
1.956,1,1
1.957,1,1
1.958,1,1
1.959,1,1
1.96,1,1
1.961,1,1
1.962,1,1
1.963,1,1
1.964,1,1
1.965,1,1
1.966,1,1
1.967,1,1
1.968,1,1
1.969,1,1
1.97,1,1
1.971,1,1
1.972,1,1
1.973,1,1
1.974,1,1
1.975,1,1
1.976,1,1
1.977,1,1
1.978,1,1
1.979,1,1
1.98,1,1
1.981,1,1
1.982,1,1
1.983,1,1
1.984,1,1
1.985,1,1
1.986,1,1
1.987,1,1
1.988,1,1
1.989,1,1
1.99,1,1
1.991,1,1
1.992,1,1
1.993,1,1
1.994,1,1
1.995,1,1
1.996,1,1
1.997,1,1
1.998,1,1
1.999,1,1
1.99999,1,1
2,1,1
2.001,1,1
2.002,1,1
2.003,1,1
2.004,1,1
2.005,1,1
2.006,1,1
2.007,1,1
2.008,1,1
2.009,1,1
2.01,1,1
2.011,1,1
2.012,1,1
2.013,1,1
2.014,1,1
2.015,1,1
2.016,1,1
2.017,1,1
2.018,1,1
2.019,1,1
2.02,1,1
2.021,1,1
2.022,1,1
2.023,1,1
2.024,1,1
2.025,1,1
2.026,1,1
2.027,1,1
2.028,1,1
2.029,1,1
2.03,1,1
2.031,1,1
2.032,1,1
2.033,1,1
2.034,1,1
2.035,1,1
2.036,1,1
2.037,1,1
2.038,1,1
2.039,1,1
2.04,1,1
2.041,1,1
2.042,1,1
2.043,1,1
2.044,1,1
2.045,1,1
2.046,1,1
2.047,1,1
2.048,1,1
2.049,1,1
2.05,1,1
2.051,1,1
2.052,1,1
2.053,1,1
2.054,1,1
2.055,1,1
2.056,1,1
2.057,1,1
2.058,1,1
2.059,1,1
2.06,1,1
2.061,1,1
2.062,1,1
2.063,1,1
2.064,1,1
2.065,1,1
2.066,1,1
2.067,1,1
2.068,1,1
2.069,1,1
2.07,1,1
2.071,1,1
2.072,1,1
2.073,1,1
2.074,1,1
2.075,1,1
2.076,1,1
2.077,1,1
2.078,1,1
2.079,1,1
2.08,1,1
2.081,1,1
2.082,1,1
2.083,1,1
2.084,1,1
2.085,1,1
2.086,1,1
2.087,1,1
2.088,1,1
2.089,1,1
2.09,1,1
2.091,1,1
2.092,1,1
2.093,1,1
2.094,1,1
2.095,1,1
2.096,1,1
2.097,1,1
2.098,1,1
2.099,1,1
2.1,1,1
2.101,1,1
2.102,1,1
2.103,1,1
2.104,1,1
2.105,1,1
2.106,1,1
2.107,1,1
2.108,1,1
2.109,1,1
2.11,1,1
2.111,1,1
2.112,1,1
2.113,1,1
2.114,1,1
2.115,1,1
2.116,1,1
2.117,1,1
2.118,1,1
2.119,1,1
2.12,1,1
2.121,1,1
2.122,1,1
2.123,1,1
2.124,1,1
2.125,1,1
2.126,1,1
2.127,1,1
2.128,1,1
2.129,1,1
2.13,1,1
2.131,1,1
2.132,1,1
2.133,1,1
2.134,1,1
2.135,1,1
2.136,1,1
2.137,1,1
2.138,1,1
2.139,1,1
2.14,1,1
2.141,1,1
2.142,1,1
2.143,1,1
2.144,1,1
2.145,1,1
2.146,1,1
2.147,1,1
2.148,1,1
2.149,1,1
2.15,1,1
2.151,1,1
2.152,1,1
2.153,1,1
2.154,1,1
2.155,1,1
2.156,1,1
2.157,1,1
2.158,1,1
2.159,1,1
2.16,1,1
2.161,1,1
2.162,1,1
2.163,1,1
2.164,1,1
2.165,1,1
2.166,1,1
2.167,1,1
2.168,1,1
2.169,1,1
2.17,1,1
2.171,1,1
2.172,1,1
2.173,1,1
2.174,1,1
2.175,1,1
2.176,1,1
2.177,1,1
2.178,1,1
2.179,1,1
2.18,1,1
2.181,1,1
2.182,1,1
2.183,1,1
2.184,1,1
2.185,1,1
2.186,1,1
2.187,1,1
2.188,1,1
2.189,1,1
2.19,1,1
2.191,1,1
2.192,1,1
2.193,1,1
2.194,1,1
2.195,1,1
2.196,1,1
2.197,1,1
2.198,1,1
2.199,1,1
2.2,1,1
2.201,1,1
2.202,1,1
2.203,1,1
2.204,1,1
2.205,1,1
2.206,1,1
2.207,1,1
2.208,1,1
2.209,1,1
2.21,1,1
2.211,1,1
2.212,1,1
2.213,1,1
2.214,1,1
2.215,1,1
2.216,1,1
2.217,1,1
2.218,1,1
2.219,1,1
2.22,1,1
2.221,1,1
2.222,1,1
2.223,1,1
2.224,1,1
2.225,1,1
2.226,1,1
2.227,1,1
2.228,1,1
2.229,1,1
2.23,1,1
2.231,1,1
2.232,1,1
2.233,1,1
2.234,1,1
2.235,1,1
2.236,1,1
2.237,1,1
2.238,1,1
2.239,1,1
2.24,1,1
2.241,1,1
2.242,1,1
2.243,1,1
2.244,1,1
2.245,1,1
2.246,1,1
2.247,1,1
2.248,1,1
2.249,1,1
2.25,1,1
2.251,1,1
2.252,1,1
2.253,1,1
2.254,1,1
2.255,1,1
2.256,1,1
2.257,1,1
2.258,1,1
2.259,1,1
2.26,1,1
2.261,1,1
2.262,1,1
2.263,1,1
2.264,1,1
2.265,1,1
2.266,1,1
2.267,1,1
2.268,1,1
2.269,1,1
2.27,1,1
2.271,1,1
2.272,1,1
2.273,1,1
2.274,1,1
2.275,1,1
2.276,1,1
2.277,1,1
2.278,1,1
2.279,1,1
2.28,1,1
2.281,1,1
2.282,1,1
2.283,1,1
2.284,1,1
2.285,1,1
2.286,1,1
2.287,1,1
2.288,1,1
2.289,1,1
2.29,1,1
2.291,1,1
2.292,1,1
2.293,1,1
2.294,1,1
2.295,1,1
2.296,1,1
2.297,1,1
2.298,1,1
2.299,1,1
2.3,1,1
2.301,1,1
2.302,1,1
2.303,1,1
2.304,1,1
2.305,1,1
2.306,1,1
2.307,1,1
2.308,1,1
2.309,1,1
2.31,1,1
2.311,1,1
2.312,1,1
2.313,1,1
2.314,1,1
2.315,1,1
2.316,1,1
2.317,1,1
2.318,1,1
2.319,1,1
2.32,1,1
2.321,1,1
2.322,1,1
2.323,1,1
2.324,1,1
2.325,1,1
2.326,1,1
2.327,1,1
2.328,1,1
2.329,1,1
2.33,1,1
2.331,1,1
2.332,1,1
2.333,1,1
2.334,1,1
2.335,1,1
2.336,1,1
2.337,1,1
2.338,1,1
2.339,1,1
2.34,1,1
2.341,1,1
2.342,1,1
2.343,1,1
2.344,1,1
2.345,1,1
2.346,1,1
2.347,1,1
2.348,1,1
2.349,1,1
2.35,1,1
2.351,1,1
2.352,1,1
2.353,1,1
2.354,1,1
2.355,1,1
2.356,1,1
2.357,1,1
2.358,1,1
2.359,1,1
2.36,1,1
2.361,1,1
2.362,1,1
2.363,1,1
2.364,1,1
2.365,1,1
2.366,1,1
2.367,1,1
2.368,1,1
2.369,1,1
2.37,1,1
2.371,1,1
2.372,1,1
2.373,1,1
2.374,1,1
2.375,1,1
2.376,1,1
2.377,1,1
2.378,1,1
2.379,1,1
2.38,1,1
2.381,1,1
2.382,1,1
2.383,1,1
2.384,1,1
2.385,1,1
2.386,1,1
2.387,1,1
2.388,1,1
2.389,1,1
2.39,1,1
2.391,1,1
2.392,1,1
2.393,1,1
2.394,1,1
2.395,1,1
2.396,1,1
2.397,1,1
2.398,1,1
2.399,1,1
2.4,1,1
2.401,1,1
2.402,1,1
2.403,1,1
2.404,1,1
2.405,1,1
2.406,1,1
2.407,1,1
2.408,1,1
2.409,1,1
2.41,1,1
2.411,1,1
2.412,1,1
2.413,1,1
2.414,1,1
2.415,1,1
2.416,1,1
2.417,1,1
2.418,1,1
2.419,1,1
2.42,1,1
2.421,1,1
2.422,1,1
2.423,1,1
2.424,1,1
2.425,1,1
2.426,1,1
2.427,1,1
2.428,1,1
2.429,1,1
2.43,1,1
2.431,1,1
2.432,1,1
2.433,1,1
2.434,1,1
2.435,1,1
2.436,1,1
2.437,1,1
2.438,1,1
2.439,1,1
2.44,1,1
2.441,1,1
2.442,1,1
2.443,1,1
2.444,1,1
2.445,1,1
2.446,1,1
2.447,1,1
2.448,1,1
2.449,1,1
2.45,1,1
2.451,1,1
2.452,1,1
2.453,1,1
2.454,1,1
2.455,1,1
2.456,1,1
2.457,1,1
2.458,1,1
2.459,1,1
2.46,1,1
2.461,1,1
2.462,1,1
2.463,1,1
2.464,1,1
2.465,1,1
2.466,1,1
2.467,1,1
2.468,1,1
2.469,1,1
2.47,1,1
2.471,1,1
2.472,1,1
2.473,1,1
2.474,1,1
2.475,1,1
2.476,1,1
2.477,1,1
2.478,1,1
2.479,1,1
2.48,1,1
2.481,1,1
2.482,1,1
2.483,1,1
2.484,1,1
2.485,1,1
2.486,1,1
2.487,1,1
2.488,1,1
2.489,1,1
2.49,1,1
2.491,1,1
2.492,1,1
2.493,1,1
2.494,1,1
2.495,1,1
2.496,1,1
2.497,1,1
2.498,1,1
2.499,1,1
2.5,1,1
2.501,1,1
2.502,1,1
2.503,1,1
2.504,1,1
2.505,1,1
2.506,1,1
2.507,1,1
2.508,1,1
2.509,1,1
2.51,1,1
2.511,1,1
2.512,1,1
2.513,1,1
2.514,1,1
2.515,1,1
2.516,1,1
2.517,1,1
2.518,1,1
2.519,1,1
2.52,1,1
2.521,1,1
2.522,1,1
2.523,1,1
2.524,1,1
2.525,1,1
2.526,1,1
2.527,1,1
2.528,1,1
2.529,1,1
2.53,1,1
2.531,1,1
2.532,1,1
2.533,1,1
2.534,1,1
2.535,1,1
2.536,1,1
2.537,1,1
2.538,1,1
2.539,1,1
2.54,1,1
2.541,1,1
2.542,1,1
2.543,1,1
2.544,1,1
2.545,1,1
2.546,1,1
2.547,1,1
2.548,1,1
2.549,1,1
2.55,1,1
2.551,1,1
2.552,1,1
2.553,1,1
2.554,1,1
2.555,1,1
2.556,1,1
2.557,1,1
2.558,1,1
2.559,1,1
2.56,1,1
2.561,1,1
2.562,1,1
2.563,1,1
2.564,1,1
2.565,1,1
2.566,1,1
2.567,1,1
2.568,1,1
2.569,1,1
2.57,1,1
2.571,1,1
2.572,1,1
2.573,1,1
2.574,1,1
2.575,1,1
2.576,1,1
2.577,1,1
2.578,1,1
2.579,1,1
2.58,1,1
2.581,1,1
2.582,1,1
2.583,1,1
2.584,1,1
2.585,1,1
2.586,1,1
2.587,1,1
2.588,1,1
2.589,1,1
2.59,1,1
2.591,1,1
2.592,1,1
2.593,1,1
2.594,1,1
2.595,1,1
2.596,1,1
2.597,1,1
2.598,1,1
2.599,1,1
2.6,1,1
2.601,1,1
2.602,1,1
2.603,1,1
2.604,1,1
2.605,1,1
2.606,1,1
2.607,1,1
2.608,1,1
2.609,1,1
2.61,1,1
2.611,1,1
2.612,1,1
2.613,1,1
2.614,1,1
2.615,1,1
2.616,1,1
2.617,1,1
2.618,1,1
2.619,1,1
2.62,1,1
2.621,1,1
2.622,1,1
2.623,1,1
2.624,1,1
2.625,1,1
2.626,1,1
2.627,1,1
2.628,1,1
2.629,1,1
2.63,1,1
2.631,1,1
2.632,1,1
2.633,1,1
2.634,1,1
2.635,1,1
2.636,1,1
2.637,1,1
2.638,1,1
2.639,1,1
2.64,1,1
2.641,1,1
2.642,1,1
2.643,1,1
2.644,1,1
2.645,1,1
2.646,1,1
2.647,1,1
2.648,1,1
2.649,1,1
2.65,1,1
2.651,1,1
2.652,1,1
2.653,1,1
2.654,1,1
2.655,1,1
2.656,1,1
2.657,1,1
2.658,1,1
2.659,1,1
2.66,1,1
2.661,1,1
2.662,1,1
2.663,1,1
2.664,1,1
2.665,1,1
2.666,1,1
2.667,1,1
2.668,1,1
2.669,1,1
2.67,1,1
2.671,1,1
2.672,1,1
2.673,1,1
2.674,1,1
2.675,1,1
2.676,1,1
2.677,1,1
2.678,1,1
2.679,1,1
2.68,1,1
2.681,1,1
2.682,1,1
2.683,1,1
2.684,1,1
2.685,1,1
2.686,1,1
2.687,1,1
2.688,1,1
2.689,1,1
2.69,1,1
2.691,1,1
2.692,1,1
2.693,1,1
2.694,1,1
2.695,1,1
2.696,1,1
2.697,1,1
2.698,1,1
2.699,1,1
2.7,1,1
2.701,1,1
2.702,1,1
2.703,1,1
2.704,1,1
2.705,1,1
2.706,1,1
2.707,1,1
2.708,1,1
2.709,1,1
2.71,1,1
2.711,1,1
2.712,1,1
2.713,1,1
2.714,1,1
2.715,1,1
2.716,1,1
2.717,1,1
2.718,1,1
2.719,1,1
2.72,1,1
2.721,1,1
2.722,1,1
2.723,1,1
2.724,1,1
2.725,1,1
2.726,1,1
2.727,1,1
2.728,1,1
2.729,1,1
2.73,1,1
2.731,1,1
2.732,1,1
2.733,1,1
2.734,1,1
2.735,1,1
2.736,1,1
2.737,1,1
2.738,1,1
2.739,1,1
2.74,1,1
2.741,1,1
2.742,1,1
2.743,1,1
2.744,1,1
2.745,1,1
2.746,1,1
2.747,1,1
2.748,1,1
2.749,1,1
2.75,1,1
2.751,1,1
2.752,1,1
2.753,1,1
2.754,1,1
2.755,1,1
2.756,1,1
2.757,1,1
2.758,1,1
2.759,1,1
2.76,1,1
2.761,1,1
2.762,1,1
2.763,1,1
2.764,1,1
2.765,1,1
2.766,1,1
2.767,1,1
2.768,1,1
2.769,1,1
2.77,1,1
2.771,1,1
2.772,1,1
2.773,1,1
2.774,1,1
2.775,1,1
2.776,1,1
2.777,1,1
2.778,1,1
2.779,1,1
2.78,1,1
2.781,1,1
2.782,1,1
2.783,1,1
2.784,1,1
2.785,1,1
2.786,1,1
2.787,1,1
2.788,1,1
2.789,1,1
2.79,1,1
2.791,1,1
2.792,1,1
2.793,1,1
2.794,1,1
2.795,1,1
2.796,1,1
2.797,1,1
2.798,1,1
2.799,1,1
2.8,1,1
2.801,1,1
2.802,1,1
2.803,1,1
2.804,1,1
2.805,1,1
2.806,1,1
2.807,1,1
2.808,1,1
2.809,1,1
2.81,1,1
2.811,1,1
2.812,1,1
2.813,1,1
2.814,1,1
2.815,1,1
2.816,1,1
2.817,1,1
2.818,1,1
2.819,1,1
2.82,1,1
2.821,1,1
2.822,1,1
2.823,1,1
2.824,1,1
2.825,1,1
2.826,1,1
2.827,1,1
2.828,1,1
2.829,1,1
2.83,1,1
2.831,1,1
2.832,1,1
2.833,1,1
2.834,1,1
2.835,1,1
2.836,1,1
2.837,1,1
2.838,1,1
2.839,1,1
2.84,1,1
2.841,1,1
2.842,1,1
2.843,1,1
2.844,1,1
2.845,1,1
2.846,1,1
2.847,1,1
2.848,1,1
2.849,1,1
2.85,1,1
2.851,1,1
2.852,1,1
2.853,1,1
2.854,1,1
2.855,1,1
2.856,1,1
2.857,1,1
2.858,1,1
2.859,1,1
2.86,1,1
2.861,1,1
2.862,1,1
2.863,1,1
2.864,1,1
2.865,1,1
2.866,1,1
2.867,1,1
2.868,1,1
2.869,1,1
2.87,1,1
2.871,1,1
2.872,1,1
2.873,1,1
2.874,1,1
2.875,1,1
2.876,1,1
2.877,1,1
2.878,1,1
2.879,1,1
2.88,1,1
2.881,1,1
2.882,1,1
2.883,1,1
2.884,1,1
2.885,1,1
2.886,1,1
2.887,1,1
2.888,1,1
2.889,1,1
2.89,1,1
2.891,1,1
2.892,1,1
2.893,1,1
2.894,1,1
2.895,1,1
2.896,1,1
2.897,1,1
2.898,1,1
2.899,1,1
2.9,1,1
2.901,1,1
2.902,1,1
2.903,1,1
2.904,1,1
2.905,1,1
2.906,1,1
2.907,1,1
2.908,1,1
2.909,1,1
2.91,1,1
2.911,1,1
2.912,1,1
2.913,1,1
2.914,1,1
2.915,1,1
2.916,1,1
2.917,1,1
2.918,1,1
2.919,1,1
2.92,1,1
2.921,1,1
2.922,1,1
2.923,1,1
2.924,1,1
2.925,1,1
2.926,1,1
2.927,1,1
2.928,1,1
2.929,1,1
2.93,1,1
2.931,1,1
2.932,1,1
2.933,1,1
2.934,1,1
2.935,1,1
2.936,1,1
2.937,1,1
2.938,1,1
2.939,1,1
2.94,1,1
2.941,1,1
2.942,1,1
2.943,1,1
2.944,1,1
2.945,1,1
2.946,1,1
2.947,1,1
2.948,1,1
2.949,1,1
2.95,1,1
2.951,1,1
2.952,1,1
2.953,1,1
2.954,1,1
2.955,1,1
2.956,1,1
2.957,1,1
2.958,1,1
2.959,1,1
2.96,1,1
2.961,1,1
2.962,1,1
2.963,1,1
2.964,1,1
2.965,1,1
2.966,1,1
2.967,1,1
2.968,1,1
2.969,1,1
2.97,1,1
2.971,1,1
2.972,1,1
2.973,1,1
2.974,1,1
2.975,1,1
2.976,1,1
2.977,1,1
2.978,1,1
2.979,1,1
2.98,1,1
2.981,1,1
2.982,1,1
2.983,1,1
2.984,1,1
2.985,1,1
2.986,1,1
2.987,1,1
2.988,1,1
2.989,1,1
2.99,1,1
2.991,1,1
2.992,1,1
2.993,1,1
2.994,1,1
2.995,1,1
2.996,1,1
2.997,1,1
2.998,1,1
2.999,1,1
3,1,1
3.001,1,1
3.002,1,1
3.003,1,1
3.004,1,1
3.005,1,1
3.006,1,1
3.007,1,1
3.008,1,1
3.009,1,1
3.01,1,1
3.011,1,1
3.012,1,1
3.013,1,1
3.014,1,1
3.015,1,1
3.016,1,1
3.017,1,1
3.018,1,1
3.019,1,1
3.02,1,1
3.021,1,1
3.022,1,1
3.023,1,1
3.024,1,1
3.025,1,1
3.026,1,1
3.027,1,1
3.028,1,1
3.029,1,1
3.03,1,1
3.031,1,1
3.032,1,1
3.033,1,1
3.034,1,1
3.035,1,1
3.036,1,1
3.037,1,1
3.038,1,1
3.039,1,1
3.04,1,1
3.041,1,1
3.042,1,1
3.043,1,1
3.044,1,1
3.045,1,1
3.046,1,1
3.047,1,1
3.048,1,1
3.049,1,1
3.05,1,1
3.051,1,1
3.052,1,1
3.053,1,1
3.054,1,1
3.055,1,1
3.056,1,1
3.057,1,1
3.058,1,1
3.059,1,1
3.06,1,1
3.061,1,1
3.062,1,1
3.063,1,1
3.064,1,1
3.065,1,1
3.066,1,1
3.067,1,1
3.068,1,1
3.069,1,1
3.07,1,1
3.071,1,1
3.072,1,1
3.073,1,1
3.074,1,1
3.075,1,1
3.076,1,1
3.077,1,1
3.078,1,1
3.079,1,1
3.08,1,1
3.081,1,1
3.082,1,1
3.083,1,1
3.084,1,1
3.085,1,1
3.086,1,1
3.087,1,1
3.088,1,1
3.089,1,1
3.09,1,1
3.091,1,1
3.092,1,1
3.093,1,1
3.094,1,1
3.095,1,1
3.096,1,1
3.097,1,1
3.098,1,1
3.099,1,1
3.1,1,1
3.101,1,1
3.102,1,1
3.103,1,1
3.104,1,1
3.105,1,1
3.106,1,1
3.107,1,1
3.108,1,1
3.109,1,1
3.11,1,1
3.111,1,1
3.112,1,1
3.113,1,1
3.114,1,1
3.115,1,1
3.116,1,1
3.117,1,1
3.118,1,1
3.119,1,1
3.12,1,1
3.121,1,1
3.122,1,1
3.123,1,1
3.124,1,1
3.125,1,1
3.126,1,1
3.127,1,1
3.128,1,1
3.129,1,1
3.13,1,1
3.131,1,1
3.132,1,1
3.133,1,1
3.134,1,1
3.135,1,1
3.136,1,1
3.137,1,1
3.138,1,1
3.139,1,1
3.14,1,1
3.141,1,1
3.142,1,1
3.143,1,1
3.144,1,1
3.145,1,1
3.146,1,1
3.147,1,1
3.148,1,1
3.149,1,1
3.15,1,1
3.151,1,1
3.152,1,1
3.153,1,1
3.154,1,1
3.155,1,1
3.156,1,1
3.157,1,1
3.158,1,1
3.159,1,1
3.16,1,1
3.161,1,1
3.162,1,1
3.163,1,1
3.164,1,1
3.165,1,1
3.166,1,1
3.167,1,1
3.168,1,1
3.169,1,1
3.17,1,1
3.171,1,1
3.172,1,1
3.173,1,1
3.174,1,1
3.175,1,1
3.176,1,1
3.177,1,1
3.178,1,1
3.179,1,1
3.18,1,1
3.181,1,1
3.182,1,1
3.183,1,1
3.184,1,1
3.185,1,1
3.186,1,1
3.187,1,1
3.188,1,1
3.189,1,1
3.19,1,1
3.191,1,1
3.192,1,1
3.193,1,1
3.194,1,1
3.195,1,1
3.196,1,1
3.197,1,1
3.198,1,1
3.199,1,1
3.2,1,1
3.201,1,1
3.202,1,1
3.203,1,1
3.204,1,1
3.205,1,1
3.206,1,1
3.207,1,1
3.208,1,1
3.209,1,1
3.21,1,1
3.211,1,1
3.212,1,1
3.213,1,1
3.214,1,1
3.215,1,1
3.216,1,1
3.217,1,1
3.218,1,1
3.219,1,1
3.22,1,1
3.221,1,1
3.222,1,1
3.223,1,1
3.224,1,1
3.225,1,1
3.226,1,1
3.227,1,1
3.228,1,1
3.229,1,1
3.23,1,1
3.231,1,1
3.232,1,1
3.233,1,1
3.234,1,1
3.235,1,1
3.236,1,1
3.237,1,1
3.238,1,1
3.239,1,1
3.24,1,1
3.241,1,1
3.242,1,1
3.243,1,1
3.244,1,1
3.245,1,1
3.246,1,1
3.247,1,1
3.248,1,1
3.249,1,1
3.25,1,1
3.251,1,1
3.252,1,1
3.253,1,1
3.254,1,1
3.255,1,1
3.256,1,1
3.257,1,1
3.258,1,1
3.259,1,1
3.26,1,1
3.261,1,1
3.262,1,1
3.263,1,1
3.264,1,1
3.265,1,1
3.266,1,1
3.267,1,1
3.268,1,1
3.269,1,1
3.27,1,1
3.271,1,1
3.272,1,1
3.273,1,1
3.274,1,1
3.275,1,1
3.276,1,1
3.277,1,1
3.278,1,1
3.279,1,1
3.28,1,1
3.281,1,1
3.282,1,1
3.283,1,1
3.284,1,1
3.285,1,1
3.286,1,1
3.287,1,1
3.288,1,1
3.289,1,1
3.29,1,1
3.291,1,1
3.292,1,1
3.293,1,1
3.294,1,1
3.295,1,1
3.296,1,1
3.297,1,1
3.298,1,1
3.299,1,1
3.3,1,1
3.301,1,1
3.302,1,1
3.303,1,1
3.304,1,1
3.305,1,1
3.306,1,1
3.307,1,1
3.308,1,1
3.309,1,1
3.31,1,1
3.311,1,1
3.312,1,1
3.313,1,1
3.314,1,1
3.315,1,1
3.316,1,1
3.317,1,1
3.318,1,1
3.319,1,1
3.32,1,1
3.321,1,1
3.322,1,1
3.323,1,1
3.324,1,1
3.325,1,1
3.326,1,1
3.327,1,1
3.328,1,1
3.329,1,1
3.33,1,1
3.331,1,1
3.332,1,1
3.333,1,1
3.334,1,1
3.335,1,1
3.336,1,1
3.337,1,1
3.338,1,1
3.339,1,1
3.34,1,1
3.341,1,1
3.342,1,1
3.343,1,1
3.344,1,1
3.345,1,1
3.346,1,1
3.347,1,1
3.348,1,1
3.349,1,1
3.35,1,1
3.351,1,1
3.352,1,1
3.353,1,1
3.354,1,1
3.355,1,1
3.356,1,1
3.357,1,1
3.358,1,1
3.359,1,1
3.36,1,1
3.361,1,1
3.362,1,1
3.363,1,1
3.364,1,1
