"time", "Piston.frame_a.r_0[1]", "Piston.frame_a.r_0[2]", "Piston.frame_a.r_0[3]"
0.45, 0.15, 0.243361831759683, 0
0.45, 0.15, 0.243361831759683, 0
0.45, 0.15, 0.221313369105825, 0
0.451, 0.15, 0.221313369105825, 0
0.451, 0.15, 0.221313369105825, 0
0.451, 0.15, 0.206899514680487, 0
0.452, 0.15, 0.206899514680487, 0
0.452, 0.15, 0.206899514680487, 0
0.452, 0.15, 0.200438888621895, 0
0.453, 0.15, 0.200438888621895, 0
0.453, 0.15, 0.200438888621895, 0
0.453, 0.15, 0.201662973128921, 0
0.454, 0.15, 0.201662973128921, 0
0.454, 0.15, 0.201662973128921, 0
0.454, 0.15, 0.210647691865855, 0
0.455, 0.15, 0.210647691865855, 0
0.455, 0.15, 0.210647691865855, 0
0.455, 0.15, 0.227625542627943, 0
0.456, 0.15, 0.227625542627943, 0
0.456, 0.15, 0.227625542627943, 0
0.456, 0.15, 0.251919051619407, 0
0.457, 0.15, 0.251919051619407, 0
0.457, 0.15, 0.251919051619407, 0
0.457, 0.15, 0.281477839173683, 0
0.458, 0.15, 0.281477839173683, 0
0.458, 0.15, 0.281477839173683, 0
0.458, 0.15, 0.313681801144731, 0
0.459, 0.15, 0.313681801144731, 0
0.459, 0.15, 0.313681801144731, 0
0.459, 0.15, 0.345919363577219, 0
0.46, 0.15, 0.345919363577219, 0
0.46, 0.15, 0.345919363577219, 0
0.46, 0.15, 0.375033323868804, 0
0.461, 0.15, 0.375033323868804, 0
0.461, 0.15, 0.375033323868804, 0
0.461, 0.15, 0.395530532229129, 0
0.462, 0.15, 0.395530532229129, 0
0.462, 0.15, 0.395530532229129, 0
0.462, 0.15, 0.398672063128785, 0
0.463, 0.15, 0.398672063128785, 0
0.463, 0.15, 0.398672063128785, 0
0.463, 0.15, 0.382386058027143, 0
0.464, 0.15, 0.382386058027143, 0
0.464, 0.15, 0.382386058027143, 0
0.464, 0.15, 0.354856088527025, 0
0.465, 0.15, 0.354856088527025, 0
0.465, 0.15, 0.354856088527025, 0
0.465, 0.15, 0.322681059439641, 0
0.466, 0.15, 0.322681059439641, 0
0.466, 0.15, 0.322681059439641, 0
0.466, 0.15, 0.289535830828879, 0
0.467, 0.15, 0.289535830828879, 0
0.467, 0.15, 0.289535830828879, 0
0.467, 0.15, 0.258270320976654, 0
0.468, 0.15, 0.258270320976654, 0
0.468, 0.15, 0.258270320976654, 0
0.468, 0.15, 0.231837214916159, 0
0.469, 0.15, 0.231837214916159, 0
0.469, 0.15, 0.231837214916159, 0
0.469, 0.15, 0.212826442536406, 0
0.47, 0.15, 0.212826442536406, 0
0.47, 0.15, 0.212826442536406, 0
0.47, 0.15, 0.202346876942053, 0
0.471, 0.15, 0.202346876942053, 0
0.471, 0.15, 0.202346876942053, 0
0.471, 0.15, 0.200242263238921, 0
0.472, 0.15, 0.200242263238921, 0
0.472, 0.15, 0.200242263238921, 0
0.472, 0.15, 0.206378587149436, 0
0.473, 0.15, 0.206378587149436, 0
0.473, 0.15, 0.206378587149436, 0
0.473, 0.15, 0.221051245536806, 0
0.474, 0.15, 0.221051245536806, 0
0.474, 0.15, 0.221051245536806, 0
0.474, 0.15, 0.243990147316328, 0
0.475, 0.15, 0.243990147316328, 0
0.475, 0.15, 0.243990147316328, 0
0.475, 0.15, 0.273358365292732, 0
0.476, 0.15, 0.273358365292732, 0
0.476, 0.15, 0.273358365292732, 0
0.476, 0.15, 0.306315970709661, 0
0.477, 0.15, 0.306315970709661, 0
0.477, 0.15, 0.306315970709661, 0
0.477, 0.15, 0.339959696112049, 0
0.478, 0.15, 0.339959696112049, 0
0.478, 0.15, 0.339959696112049, 0
0.478, 0.15, 0.370995853755413, 0
0.479, 0.15, 0.370995853755413, 0
0.479, 0.15, 0.370995853755413, 0
0.479, 0.15, 0.393899001990024, 0
0.48, 0.15, 0.393899001990024, 0
0.48, 0.15, 0.393899001990024, 0
0.48, 0.15, 0.399185552888969, 0
0.481, 0.15, 0.399185552888969, 0
0.481, 0.15, 0.399185552888969, 0
0.481, 0.15, 0.383288469873807, 0
0.482, 0.15, 0.383288469873807, 0
0.482, 0.15, 0.383288469873807, 0
0.482, 0.15, 0.354921778146552, 0
0.483, 0.15, 0.354921778146552, 0
0.483, 0.15, 0.354921778146552, 0
0.483, 0.15, 0.321556575113226, 0
0.484, 0.15, 0.321556575113226, 0
0.484, 0.15, 0.321556575113226, 0
0.484, 0.15, 0.287277996676314, 0
0.485, 0.15, 0.287277996676314, 0
0.485, 0.15, 0.287277996676314, 0
0.485, 0.15, 0.255248946920894, 0
0.486, 0.15, 0.255248946920894, 0
0.486, 0.15, 0.255248946920894, 0
0.486, 0.15, 0.228728228928201, 0
0.487, 0.15, 0.228728228928201, 0
0.487, 0.15, 0.228728228928201, 0
0.487, 0.15, 0.210413419449651, 0
0.488, 0.15, 0.210413419449651, 0
0.488, 0.15, 0.210413419449651, 0
0.488, 0.15, 0.201243615653586, 0
0.489, 0.15, 0.201243615653586, 0
0.489, 0.15, 0.201243615653586, 0
0.489, 0.15, 0.200952548249168, 0
0.49, 0.15, 0.200952548249168, 0
0.49, 0.15, 0.200952548249168, 0
0.49, 0.15, 0.209527301282303, 0
0.491, 0.15, 0.209527301282303, 0
0.491, 0.15, 0.209527301282303, 0
0.491, 0.15, 0.227259883154308, 0
0.492, 0.15, 0.227259883154308, 0
0.492, 0.15, 0.227259883154308, 0
0.492, 0.15, 0.253406815158329, 0
0.493, 0.15, 0.253406815158329, 0
0.493, 0.15, 0.253406815158329, 0
0.493, 0.15, 0.285445377007267, 0
0.494, 0.15, 0.285445377007267, 0
0.494, 0.15, 0.285445377007267, 0
0.494, 0.15, 0.320158211037765, 0
0.495, 0.15, 0.320158211037765, 0
0.495, 0.15, 0.320158211037765, 0
0.495, 0.15, 0.354283575240434, 0
0.496, 0.15, 0.354283575240434, 0
0.496, 0.15, 0.354283575240434, 0
0.496, 0.15, 0.383464914904578, 0
0.497, 0.15, 0.383464914904578, 0
0.497, 0.15, 0.383464914904578, 0
0.497, 0.15, 0.399416008041229, 0
0.498, 0.15, 0.399416008041229, 0
0.498, 0.15, 0.399416008041229, 0
0.498, 0.15, 0.392638529910506, 0
0.499, 0.15, 0.392638529910506, 0
0.499, 0.15, 0.392638529910506, 0
0.499, 0.15, 0.367673480777757, 0
0.5, 0.15, 0.367673480777757, 0
0.5, 0.15, 0.367673480777757, 0
0.5, 0.15, 0.334615705658762, 0
