"time","driveAngle","spring.w_rel","PI.I.y","inertia1.phi","spring.phi_rel","integrator.y","inertia1.w"
1.112,1.57,0,-0.1,0,0.001,0,0
1.113,1.57,0,-0.1,0,0.001,0,0
1.114,1.57,0,-0.1,0,0.001,0,0
1.115,1.57,0,-0.1,0,0.001,0,0
1.116,1.57,0,-0.1,0,0.001,0,0
1.117,1.57,0,-0.1,0,0.001,0,0
1.118,1.57,0,-0.1,0,0.001,0,0
1.119,1.57,0,-0.1,0,0.001,0,0
1.12,1.57,0,-0.1,0,0.001,0,0
1.121,1.57,0,-0.1,0,0.001,0,0
1.122,1.57,0,-0.1,0,0.001,0,0
1.123,1.57,0,-0.1,0,0.001,0,0
1.124,1.57,0,-0.1,0,0.001,0,0
1.125,1.57,0,-0.1,0,0.001,0,0
1.126,1.57,0,-0.1,0,0.001,0,0
1.127,1.57,0,-0.1,0,0.001,0,0
1.128,1.57,0,-0.1,0,0.001,0,0
1.129,1.57,0,-0.1,0,0.001,0,0
1.13,1.57,0,-0.1,0,0.001,0,0
1.131,1.57,0,-0.1,0,0.001,0,0
1.132,1.57,0,-0.1,0,0.001,0,0
1.133,1.57,0,-0.1,0,0.001,0,0
1.134,1.57,0,-0.1,0,0.001,0,0
1.135,1.57,0,-0.1,0,0.001,0,0
1.136,1.57,0,-0.1,0,0.001,0,0
1.137,1.57,0,-0.1,0,0.001,0,0
1.138,1.57,0,-0.1,0,0.001,0,0
1.139,1.57,0,-0.1,0,0.001,0,0
1.14,1.57,0,-0.1,0,0.001,0,0
1.141,1.57,0,-0.1,0,0.001,0,0
1.142,1.57,0,-0.1,0,0.001,0,0
1.143,1.57,0,-0.1,0,0.001,0,0
1.144,1.57,0,-0.1,0,0.001,0,0
1.145,1.57,0,-0.1,0,0.001,0,0
1.146,1.57,0,-0.1,0,0.001,0,0
1.147,1.57,0,-0.1,0,0.001,0,0
1.148,1.57,0,-0.1,0,0.001,0,0
1.149,1.57,0,-0.1,0,0.001,0,0
1.15,1.57,0,-0.1,0,0.001,0,0
1.151,1.57,0,-0.1,0,0.001,0,0
1.152,1.57,0,-0.1,0,0.001,0,0
1.153,1.57,0,-0.1,0,0.001,0,0
1.154,1.57,0,-0.1,0,0.001,0,0
1.155,1.57,0,-0.1,0,0.001,0,0
1.156,1.57,0,-0.1,0,0.001,0,0
1.157,1.57,0,-0.1,0,0.001,0,0
1.158,1.57,0,-0.1,0,0.001,0,0
1.159,1.57,0,-0.1,0,0.001,0,0
1.16,1.57,0,-0.1,0,0.001,0,0
1.161,1.57,0,-0.1,0,0.001,0,0
1.162,1.57,0,-0.1,0,0.001,0,0
1.163,1.57,0,-0.1,0,0.001,0,0
1.164,1.57,0,-0.1,0,0.001,0,0
1.165,1.57,0,-0.1,0,0.001,0,0
1.166,1.57,0,-0.1,0,0.001,0,0
1.167,1.57,0,-0.1,0,0.001,0,0
1.168,1.57,0,-0.1,0,0.001,0,0
1.169,1.57,0,-0.1,0,0.001,0,0
1.17,1.57,0,-0.1,0,0.001,0,0
1.171,1.57,0,-0.1,0,0.001,0,0
1.172,1.57,0,-0.1,0,0.001,0,0
1.173,1.57,0,-0.1,0,0.001,0,0
1.174,1.57,0,-0.1,0,0.001,0,0
1.175,1.57,0,-0.1,0,0.001,0,0
1.176,1.57,0,-0.1,0,0.001,0,0
1.177,1.57,0,-0.1,0,0.001,0,0
1.178,1.57,0,-0.1,0,0.001,0,0
1.179,1.57,0,-0.1,0,0.001,0,0
1.18,1.57,0,-0.1,0,0.001,0,0
1.181,1.57,0,-0.1,0,0.001,0,0
1.182,1.57,0,-0.1,0,0.001,0,0
1.183,1.57,0,-0.1,0,0.001,0,0
1.184,1.57,0,-0.1,0,0.001,0,0
1.185,1.57,0,-0.1,0,0.001,0,0
1.186,1.57,0,-0.1,0,0.001,0,0
1.187,1.57,0,-0.1,0,0.001,0,0
1.188,1.57,0,-0.1,0,0.001,0,0
1.189,1.57,0,-0.1,0,0.001,0,0
1.19,1.57,0,-0.1,0,0.001,0,0
1.191,1.57,0,-0.1,0,0.001,0,0
1.192,1.57,0,-0.1,0,0.001,0,0
1.193,1.57,0,-0.1,0,0.001,0,0
1.194,1.57,0,-0.1,0,0.001,0,0
1.195,1.57,0,-0.1,0,0.001,0,0
1.196,1.57,0,-0.1,0,0.001,0,0
1.197,1.57,0,-0.1,0,0.001,0,0
1.198,1.57,0,-0.1,0,0.001,0,0
1.199,1.57,0,-0.1,0,0.001,0,0
1.2,1.57,0,-0.1,0,0.001,0,0
1.201,1.57,0,-0.1,0,0.001,0,0
1.202,1.57,0,-0.1,0,0.001,0,0
1.203,1.57,0,-0.1,0,0.001,0,0
1.204,1.57,0,-0.1,0,0.001,0,0
1.205,1.57,0,-0.1,0,0.001,0,0
1.206,1.57,0,-0.1,0,0.001,0,0
1.207,1.57,0,-0.1,0,0.001,0,0
1.208,1.57,0,-0.1,0,0.001,0,0
1.209,1.57,0,-0.1,0,0.001,0,0
1.21,1.57,0,-0.1,0,0.001,0,0
1.211,1.57,0,-0.1,0,0.001,0,0
1.212,1.57,0,-0.1,0,0.001,0,0
1.213,1.57,0,-0.1,0,0.001,0,0
1.214,1.57,0,-0.1,0,0.001,0,0
1.215,1.57,0,-0.1,0,0.001,0,0
1.216,1.57,0,-0.1,0,0.001,0,0
1.217,1.57,0,-0.1,0,0.001,0,0
1.218,1.57,0,-0.1,0,0.001,0,0
1.219,1.57,0,-0.1,0,0.001,0,0
1.22,1.57,0,-0.1,0,0.001,0,0
1.221,1.57,0,-0.1,0,0.001,0,0
1.222,1.57,0,-0.1,0,0.001,0,0
1.223,1.57,0,-0.1,0,0.001,0,0
1.224,1.57,0,-0.1,0,0.001,0,0
1.225,1.57,0,-0.1,0,0.001,0,0
1.226,1.57,0,-0.1,0,0.001,0,0
1.227,1.57,0,-0.1,0,0.001,0,0
1.228,1.57,0,-0.1,0,0.001,0,0
1.229,1.57,0,-0.1,0,0.001,0,0
1.23,1.57,0,-0.1,0,0.001,0,0
1.231,1.57,0,-0.1,0,0.001,0,0
1.232,1.57,0,-0.1,0,0.001,0,0
1.233,1.57,0,-0.1,0,0.001,0,0
1.234,1.57,0,-0.1,0,0.001,0,0
1.235,1.57,0,-0.1,0,0.001,0,0
1.236,1.57,0,-0.1,0,0.001,0,0
1.237,1.57,0,-0.1,0,0.001,0,0
1.238,1.57,0,-0.1,0,0.001,0,0
1.239,1.57,0,-0.1,0,0.001,0,0
1.24,1.57,0,-0.1,0,0.001,0,0
1.241,1.57,0,-0.1,0,0.001,0,0
1.242,1.57,0,-0.1,0,0.001,0,0
1.243,1.57,0,-0.1,0,0.001,0,0
1.244,1.57,0,-0.1,0,0.001,0,0
1.245,1.57,0,-0.1,0,0.001,0,0
1.246,1.57,0,-0.1,0,0.001,0,0
1.247,1.57,0,-0.1,0,0.001,0,0
1.248,1.57,0,-0.1,0,0.001,0,0
1.249,1.57,0,-0.1,0,0.001,0,0
1.25,1.57,0,-0.1,0,0.001,0,0
1.251,1.57,0,-0.1,0,0.001,0,0
1.252,1.57,0,-0.1,0,0.001,0,0
1.253,1.57,0,-0.1,0,0.001,0,0
1.254,1.57,0,-0.1,0,0.001,0,0
1.255,1.57,0,-0.1,0,0.001,0,0
1.256,1.57,0,-0.1,0,0.001,0,0
1.257,1.57,0,-0.1,0,0.001,0,0
1.258,1.57,0,-0.1,0,0.001,0,0
1.259,1.57,0,-0.1,0,0.001,0,0
1.26,1.57,0,-0.1,0,0.001,0,0
1.261,1.57,0,-0.1,0,0.001,0,0
1.262,1.57,0,-0.1,0,0.001,0,0
1.263,1.57,0,-0.1,0,0.001,0,0
1.264,1.57,0,-0.1,0,0.001,0,0
1.265,1.57,0,-0.1,0,0.001,0,0
1.266,1.57,0,-0.1,0,0.001,0,0
1.267,1.57,0,-0.1,0,0.001,0,0
1.268,1.57,0,-0.1,0,0.001,0,0
1.269,1.57,0,-0.1,0,0.001,0,0
1.27,1.57,0,-0.1,0,0.001,0,0
1.271,1.57,0,-0.1,0,0.001,0,0
1.272,1.57,0,-0.1,0,0.001,0,0
1.273,1.57,0,-0.1,0,0.001,0,0
1.274,1.57,0,-0.1,0,0.001,0,0
1.275,1.57,0,-0.1,0,0.001,0,0
1.276,1.57,0,-0.1,0,0.001,0,0
1.277,1.57,0,-0.1,0,0.001,0,0
1.278,1.57,0,-0.1,0,0.001,0,0
1.279,1.57,0,-0.1,0,0.001,0,0
1.28,1.57,0,-0.1,0,0.001,0,0
1.281,1.57,0,-0.1,0,0.001,0,0
1.282,1.57,0,-0.1,0,0.001,0,0
1.283,1.57,0,-0.1,0,0.001,0,0
1.284,1.57,0,-0.1,0,0.001,0,0
1.285,1.57,0,-0.1,0,0.001,0,0
1.286,1.57,0,-0.1,0,0.001,0,0
1.287,1.57,0,-0.1,0,0.001,0,0
1.288,1.57,0,-0.1,0,0.001,0,0
1.289,1.57,0,-0.1,0,0.001,0,0
1.29,1.57,0,-0.1,0,0.001,0,0
1.291,1.57,0,-0.1,0,0.001,0,0
1.292,1.57,0,-0.1,0,0.001,0,0
1.293,1.57,0,-0.1,0,0.001,0,0
1.294,1.57,0,-0.1,0,0.001,0,0
1.295,1.57,0,-0.1,0,0.001,0,0
1.296,1.57,0,-0.1,0,0.001,0,0
1.297,1.57,0,-0.1,0,0.001,0,0
1.298,1.57,0,-0.1,0,0.001,0,0
1.299,1.57,0,-0.1,0,0.001,0,0
1.3,1.57,0,-0.1,0,0.001,0,0
1.301,1.57,0,-0.1,0,0.001,0,0
1.302,1.57,0,-0.1,0,0.001,0,0
1.303,1.57,0,-0.1,0,0.001,0,0
1.304,1.57,0,-0.1,0,0.001,0,0
1.305,1.57,0,-0.1,0,0.001,0,0
1.306,1.57,0,-0.1,0,0.001,0,0
1.307,1.57,0,-0.1,0,0.001,0,0
1.308,1.57,0,-0.1,0,0.001,0,0
1.309,1.57,0,-0.1,0,0.001,0,0
1.31,1.57,0,-0.1,0,0.001,0,0
1.311,1.57,0,-0.1,0,0.001,0,0
1.312,1.57,0,-0.1,0,0.001,0,0
1.313,1.57,0,-0.1,0,0.001,0,0
1.314,1.57,0,-0.1,0,0.001,0,0
1.315,1.57,0,-0.1,0,0.001,0,0
1.316,1.57,0,-0.1,0,0.001,0,0
1.317,1.57,0,-0.1,0,0.001,0,0
1.318,1.57,0,-0.1,0,0.001,0,0
1.319,1.57,0,-0.1,0,0.001,0,0
1.32,1.57,0,-0.1,0,0.001,0,0
1.321,1.57,0,-0.1,0,0.001,0,0
1.322,1.57,0,-0.1,0,0.001,0,0
1.323,1.57,0,-0.1,0,0.001,0,0
1.324,1.57,0,-0.1,0,0.001,0,0
1.325,1.57,0,-0.1,0,0.001,0,0
1.326,1.57,0,-0.1,0,0.001,0,0
1.327,1.57,0,-0.1,0,0.001,0,0
1.328,1.57,0,-0.1,0,0.001,0,0
1.329,1.57,0,-0.1,0,0.001,0,0
1.33,1.57,0,-0.1,0,0.001,0,0
1.331,1.57,0,-0.1,0,0.001,0,0
1.332,1.57,0,-0.1,0,0.001,0,0
1.333,1.57,0,-0.1,0,0.001,0,0
1.334,1.57,0,-0.1,0,0.001,0,0
1.335,1.57,0,-0.1,0,0.001,0,0
1.336,1.57,0,-0.1,0,0.001,0,0
1.337,1.57,0,-0.1,0,0.001,0,0
1.338,1.57,0,-0.1,0,0.001,0,0
1.339,1.57,0,-0.1,0,0.001,0,0
1.34,1.57,0,-0.1,0,0.001,0,0
1.341,1.57,0,-0.1,0,0.001,0,0
1.342,1.57,0,-0.1,0,0.001,0,0
1.343,1.57,0,-0.1,0,0.001,0,0
1.344,1.57,0,-0.1,0,0.001,0,0
1.345,1.57,0,-0.1,0,0.001,0,0
1.346,1.57,0,-0.1,0,0.001,0,0
1.347,1.57,0,-0.1,0,0.001,0,0
1.348,1.57,0,-0.1,0,0.001,0,0
1.349,1.57,0,-0.1,0,0.001,0,0
1.35,1.57,0,-0.1,0,0.001,0,0
1.351,1.57,0,-0.1,0,0.001,0,0
1.352,1.57,0,-0.1,0,0.001,0,0
1.353,1.57,0,-0.1,0,0.001,0,0
1.354,1.57,0,-0.1,0,0.001,0,0
1.355,1.57,0,-0.1,0,0.001,0,0
1.356,1.57,0,-0.1,0,0.001,0,0
1.357,1.57,0,-0.1,0,0.001,0,0
1.358,1.57,0,-0.1,0,0.001,0,0
1.359,1.57,0,-0.1,0,0.001,0,0
1.36,1.57,0,-0.1,0,0.001,0,0
1.361,1.57,0,-0.1,0,0.001,0,0
1.362,1.57,0,-0.1,0,0.001,0,0
1.363,1.57,0,-0.1,0,0.001,0,0
1.364,1.57,0,-0.1,0,0.001,0,0
1.365,1.57,0,-0.1,0,0.001,0,0
1.366,1.57,0,-0.1,0,0.001,0,0
1.367,1.57,0,-0.1,0,0.001,0,0
1.368,1.57,0,-0.1,0,0.001,0,0
1.369,1.57,0,-0.1,0,0.001,0,0
1.37,1.57,0,-0.1,0,0.001,0,0
1.371,1.57,0,-0.1,0,0.001,0,0
1.372,1.57,0,-0.1,0,0.001,0,0
1.373,1.57,0,-0.1,0,0.001,0,0
1.374,1.57,0,-0.1,0,0.001,0,0
1.375,1.57,0,-0.1,0,0.001,0,0
1.376,1.57,0,-0.1,0,0.001,0,0
1.377,1.57,0,-0.1,0,0.001,0,0
1.378,1.57,0,-0.1,0,0.001,0,0
1.379,1.57,0,-0.1,0,0.001,0,0
1.38,1.57,0,-0.1,0,0.001,0,0
1.381,1.57,0,-0.1,0,0.001,0,0
1.382,1.57,0,-0.1,0,0.001,0,0
1.383,1.57,0,-0.1,0,0.001,0,0
1.384,1.57,0,-0.1,0,0.001,0,0
1.385,1.57,0,-0.1,0,0.001,0,0
1.386,1.57,0,-0.1,0,0.001,0,0
1.387,1.57,0,-0.1,0,0.001,0,0
1.388,1.57,0,-0.1,0,0.001,0,0
1.389,1.57,0,-0.1,0,0.001,0,0
1.39,1.57,0,-0.1,0,0.001,0,0
1.391,1.57,0,-0.1,0,0.001,0,0
1.392,1.57,0,-0.1,0,0.001,0,0
1.393,1.57,0,-0.1,0,0.001,0,0
1.394,1.57,0,-0.1,0,0.001,0,0
1.395,1.57,0,-0.1,0,0.001,0,0
1.396,1.57,0,-0.1,0,0.001,0,0
1.397,1.57,0,-0.1,0,0.001,0,0
1.398,1.57,0,-0.1,0,0.001,0,0
1.399,1.57,0,-0.1,0,0.001,0,0
1.4,1.57,0,-0.1,0,0.001,0,0
1.401,1.57,0,-0.1,0,0.001,0,0
1.402,1.57,0,-0.1,0,0.001,0,0
1.403,1.57,0,-0.1,0,0.001,0,0
1.404,1.57,0,-0.1,0,0.001,0,0
1.405,1.57,0,-0.1,0,0.001,0,0
1.406,1.57,0,-0.1,0,0.001,0,0
1.407,1.57,0,-0.1,0,0.001,0,0
1.408,1.57,0,-0.1,0,0.001,0,0
1.409,1.57,0,-0.1,0,0.001,0,0
1.41,1.57,0,-0.1,0,0.001,0,0
1.411,1.57,0,-0.1,0,0.001,0,0
1.412,1.57,0,-0.1,0,0.001,0,0
1.413,1.57,0,-0.1,0,0.001,0,0
1.414,1.57,0,-0.1,0,0.001,0,0
1.415,1.57,0,-0.1,0,0.001,0,0
1.416,1.57,0,-0.1,0,0.001,0,0
1.417,1.57,0,-0.1,0,0.001,0,0
1.418,1.57,0,-0.1,0,0.001,0,0
1.419,1.57,0,-0.1,0,0.001,0,0
1.42,1.57,0,-0.1,0,0.001,0,0
1.421,1.57,0,-0.1,0,0.001,0,0
1.422,1.57,0,-0.1,0,0.001,0,0
1.423,1.57,0,-0.1,0,0.001,0,0
1.424,1.57,0,-0.1,0,0.001,0,0
1.425,1.57,0,-0.1,0,0.001,0,0
1.426,1.57,0,-0.1,0,0.001,0,0
1.427,1.57,0,-0.1,0,0.001,0,0
1.428,1.57,0,-0.1,0,0.001,0,0
1.429,1.57,0,-0.1,0,0.001,0,0
1.43,1.57,0,-0.1,0,0.001,0,0
1.431,1.57,0,-0.1,0,0.001,0,0
1.432,1.57,0,-0.1,0,0.001,0,0
1.433,1.57,0,-0.1,0,0.001,0,0
1.434,1.57,0,-0.1,0,0.001,0,0
1.435,1.57,0,-0.1,0,0.001,0,0
1.436,1.57,0,-0.1,0,0.001,0,0
1.437,1.57,0,-0.1,0,0.001,0,0
1.438,1.57,0,-0.1,0,0.001,0,0
1.439,1.57,0,-0.1,0,0.001,0,0
1.44,1.57,0,-0.1,0,0.001,0,0
1.441,1.57,0,-0.1,0,0.001,0,0
1.442,1.57,0,-0.1,0,0.001,0,0
1.443,1.57,0,-0.1,0,0.001,0,0
1.444,1.57,0,-0.1,0,0.001,0,0
1.445,1.57,0,-0.1,0,0.001,0,0
1.446,1.57,0,-0.1,0,0.001,0,0
1.447,1.57,0,-0.1,0,0.001,0,0
1.448,1.57,0,-0.1,0,0.001,0,0
1.449,1.57,0,-0.1,0,0.001,0,0
1.45,1.57,0,-0.1,0,0.001,0,0
1.451,1.57,0,-0.1,0,0.001,0,0
1.452,1.57,0,-0.1,0,0.001,0,0
1.453,1.57,0,-0.1,0,0.001,0,0
1.454,1.57,0,-0.1,0,0.001,0,0
1.455,1.57,0,-0.1,0,0.001,0,0
1.456,1.57,0,-0.1,0,0.001,0,0
1.457,1.57,0,-0.1,0,0.001,0,0
1.458,1.57,0,-0.1,0,0.001,0,0
1.459,1.57,0,-0.1,0,0.001,0,0
1.46,1.57,0,-0.1,0,0.001,0,0
1.461,1.57,0,-0.1,0,0.001,0,0
1.462,1.57,0,-0.1,0,0.001,0,0
1.463,1.57,0,-0.1,0,0.001,0,0
1.464,1.57,0,-0.1,0,0.001,0,0
1.465,1.57,0,-0.1,0,0.001,0,0
1.466,1.57,0,-0.1,0,0.001,0,0
1.467,1.57,0,-0.1,0,0.001,0,0
1.468,1.57,0,-0.1,0,0.001,0,0
1.469,1.57,0,-0.1,0,0.001,0,0
1.47,1.57,0,-0.1,0,0.001,0,0
1.471,1.57,0,-0.1,0,0.001,0,0
1.472,1.57,0,-0.1,0,0.001,0,0
1.473,1.57,0,-0.1,0,0.001,0,0
1.474,1.57,0,-0.1,0,0.001,0,0
1.475,1.57,0,-0.1,0,0.001,0,0
1.476,1.57,0,-0.1,0,0.001,0,0
1.477,1.57,0,-0.1,0,0.001,0,0
1.478,1.57,0,-0.1,0,0.001,0,0
1.479,1.57,0,-0.1,0,0.001,0,0
1.48,1.57,0,-0.1,0,0.001,0,0
1.481,1.57,0,-0.1,0,0.001,0,0
1.482,1.57,0,-0.1,0,0.001,0,0
1.483,1.57,0,-0.1,0,0.001,0,0
1.484,1.57,0,-0.1,0,0.001,0,0
1.485,1.57,0,-0.1,0,0.001,0,0
1.486,1.57,0,-0.1,0,0.001,0,0
1.487,1.57,0,-0.1,0,0.001,0,0
1.488,1.57,0,-0.1,0,0.001,0,0
1.489,1.57,0,-0.1,0,0.001,0,0
1.49,1.57,0,-0.1,0,0.001,0,0
1.491,1.57,0,-0.1,0,0.001,0,0
1.492,1.57,0,-0.1,0,0.001,0,0
1.493,1.57,0,-0.1,0,0.001,0,0
1.494,1.57,0,-0.1,0,0.001,0,0
1.495,1.57,0,-0.1,0,0.001,0,0
1.496,1.57,0,-0.1,0,0.001,0,0
1.497,1.57,0,-0.1,0,0.001,0,0
1.498,1.57,0,-0.1,0,0.001,0,0
1.499,1.57,0,-0.1,0,0.001,0,0
1.5,1.57,0,-0.1,0,0.001,0,0
1.501,1.57,0,-0.1,0,0.001,0,0
1.502,1.57,0,-0.1,0,0.001,0,0
1.503,1.57,0,-0.1,0,0.001,0,0
1.504,1.57,0,-0.1,0,0.001,0,0
1.505,1.57,0,-0.1,0,0.001,0,0
1.506,1.57,0,-0.1,0,0.001,0,0
1.507,1.57,0,-0.1,0,0.001,0,0
1.508,1.57,0,-0.1,0,0.001,0,0
1.509,1.57,0,-0.1,0,0.001,0,0
1.51,1.57,0,-0.1,0,0.001,0,0
1.511,1.57,0,-0.1,0,0.001,0,0
1.512,1.57,0,-0.1,0,0.001,0,0
1.513,1.57,0,-0.1,0,0.001,0,0
1.514,1.57,0,-0.1,0,0.001,0,0
1.515,1.57,0,-0.1,0,0.001,0,0
1.516,1.57,0,-0.1,0,0.001,0,0
1.517,1.57,0,-0.1,0,0.001,0,0
1.518,1.57,0,-0.1,0,0.001,0,0
1.519,1.57,0,-0.1,0,0.001,0,0
1.52,1.57,0,-0.1,0,0.001,0,0
1.521,1.57,0,-0.1,0,0.001,0,0
1.522,1.57,0,-0.1,0,0.001,0,0
1.523,1.57,0,-0.1,0,0.001,0,0
1.524,1.57,0,-0.1,0,0.001,0,0
1.525,1.57,0,-0.1,0,0.001,0,0
1.526,1.57,0,-0.1,0,0.001,0,0
1.527,1.57,0,-0.1,0,0.001,0,0
1.528,1.57,0,-0.1,0,0.001,0,0
1.529,1.57,0,-0.1,0,0.001,0,0
1.53,1.57,0,-0.1,0,0.001,0,0
1.531,1.57,0,-0.1,0,0.001,0,0
1.532,1.57,0,-0.1,0,0.001,0,0
1.533,1.57,0,-0.1,0,0.001,0,0
1.534,1.57,0,-0.1,0,0.001,0,0
1.535,1.57,0,-0.1,0,0.001,0,0
1.536,1.57,0,-0.1,0,0.001,0,0
1.537,1.57,0,-0.1,0,0.001,0,0
1.538,1.57,0,-0.1,0,0.001,0,0
1.539,1.57,0,-0.1,0,0.001,0,0
1.54,1.57,0,-0.1,0,0.001,0,0
1.541,1.57,0,-0.1,0,0.001,0,0
1.542,1.57,0,-0.1,0,0.001,0,0
1.543,1.57,0,-0.1,0,0.001,0,0
1.544,1.57,0,-0.1,0,0.001,0,0
1.545,1.57,0,-0.1,0,0.001,0,0
1.546,1.57,0,-0.1,0,0.001,0,0
1.547,1.57,0,-0.1,0,0.001,0,0
1.548,1.57,0,-0.1,0,0.001,0,0
1.549,1.57,0,-0.1,0,0.001,0,0
1.55,1.57,0,-0.1,0,0.001,0,0
1.551,1.57,0,-0.1,0,0.001,0,0
1.552,1.57,0,-0.1,0,0.001,0,0
1.553,1.57,0,-0.1,0,0.001,0,0
1.554,1.57,0,-0.1,0,0.001,0,0
1.555,1.57,0,-0.1,0,0.001,0,0
1.556,1.57,0,-0.1,0,0.001,0,0
1.557,1.57,0,-0.1,0,0.001,0,0
1.558,1.57,0,-0.1,0,0.001,0,0
1.559,1.57,0,-0.1,0,0.001,0,0
1.56,1.57,0,-0.1,0,0.001,0,0
1.561,1.57,0,-0.1,0,0.001,0,0
1.562,1.57,0,-0.1,0,0.001,0,0
1.563,1.57,0,-0.1,0,0.001,0,0
1.564,1.57,0,-0.1,0,0.001,0,0
1.565,1.57,0,-0.1,0,0.001,0,0
1.566,1.57,0,-0.1,0,0.001,0,0
1.567,1.57,0,-0.1,0,0.001,0,0
1.568,1.57,0,-0.1,0,0.001,0,0
1.569,1.57,0,-0.1,0,0.001,0,0
1.57,1.57,0,-0.1,0,0.001,0,0
1.571,1.57,0,-0.1,0,0.001,0,0
1.572,1.57,0,-0.1,0,0.001,0,0
1.573,1.57,0,-0.1,0,0.001,0,0
1.574,1.57,0,-0.1,0,0.001,0,0
1.575,1.57,0,-0.1,0,0.001,0,0
1.576,1.57,0,-0.1,0,0.001,0,0
1.577,1.57,0,-0.1,0,0.001,0,0
1.578,1.57,0,-0.1,0,0.001,0,0
1.579,1.57,0,-0.1,0,0.001,0,0
1.58,1.57,0,-0.1,0,0.001,0,0
1.581,1.57,0,-0.1,0,0.001,0,0
1.582,1.57,0,-0.1,0,0.001,0,0
1.583,1.57,0,-0.1,0,0.001,0,0
1.584,1.57,0,-0.1,0,0.001,0,0
1.585,1.57,0,-0.1,0,0.001,0,0
1.586,1.57,0,-0.1,0,0.001,0,0
1.587,1.57,0,-0.1,0,0.001,0,0
1.588,1.57,0,-0.1,0,0.001,0,0
1.589,1.57,0,-0.1,0,0.001,0,0
1.59,1.57,0,-0.1,0,0.001,0,0
1.591,1.57,0,-0.1,0,0.001,0,0
1.592,1.57,0,-0.1,0,0.001,0,0
1.593,1.57,0,-0.1,0,0.001,0,0
1.594,1.57,0,-0.1,0,0.001,0,0
1.595,1.57,0,-0.1,0,0.001,0,0
1.596,1.57,0,-0.1,0,0.001,0,0
1.597,1.57,0,-0.1,0,0.001,0,0
1.598,1.57,0,-0.1,0,0.001,0,0
1.599,1.57,0,-0.1,0,0.001,0,0
1.6,1.57,0,-0.1,0,0.001,0,0
1.601,1.57,0,-0.1,0,0.001,0,0
1.602,1.57,0,-0.1,0,0.001,0,0
1.603,1.57,0,-0.1,0,0.001,0,0
1.604,1.57,0,-0.1,0,0.001,0,0
1.605,1.57,0,-0.1,0,0.001,0,0
1.606,1.57,0,-0.1,0,0.001,0,0
1.607,1.57,0,-0.1,0,0.001,0,0
1.608,1.57,0,-0.1,0,0.001,0,0
1.609,1.57,0,-0.1,0,0.001,0,0
1.61,1.57,0,-0.1,0,0.001,0,0
1.611,1.57,0,-0.1,0,0.001,0,0
1.612,1.57,0,-0.1,0,0.001,0,0
1.613,1.57,0,-0.1,0,0.001,0,0
1.614,1.57,0,-0.1,0,0.001,0,0
1.615,1.57,0,-0.1,0,0.001,0,0
1.616,1.57,0,-0.1,0,0.001,0,0
1.617,1.57,0,-0.1,0,0.001,0,0
1.618,1.57,0,-0.1,0,0.001,0,0
1.619,1.57,0,-0.1,0,0.001,0,0
1.62,1.57,0,-0.1,0,0.001,0,0
1.621,1.57,0,-0.1,0,0.001,0,0
1.622,1.57,0,-0.1,0,0.001,0,0
1.623,1.57,0,-0.1,0,0.001,0,0
1.624,1.57,0,-0.1,0,0.001,0,0
1.625,1.57,0,-0.1,0,0.001,0,0
1.626,1.57,0,-0.1,0,0.001,0,0
1.627,1.57,0,-0.1,0,0.001,0,0
1.628,1.57,0,-0.1,0,0.001,0,0
1.629,1.57,0,-0.1,0,0.001,0,0
1.63,1.57,0,-0.1,0,0.001,0,0
1.631,1.57,0,-0.1,0,0.001,0,0
1.632,1.57,0,-0.1,0,0.001,0,0
1.633,1.57,0,-0.1,0,0.001,0,0
1.634,1.57,0,-0.1,0,0.001,0,0
1.635,1.57,0,-0.1,0,0.001,0,0
1.636,1.57,0,-0.1,0,0.001,0,0
1.637,1.57,0,-0.1,0,0.001,0,0
1.638,1.57,0,-0.1,0,0.001,0,0
1.639,1.57,0,-0.1,0,0.001,0,0
1.64,1.57,0,-0.1,0,0.001,0,0
1.641,1.57,0,-0.1,0,0.001,0,0
1.642,1.57,0,-0.1,0,0.001,0,0
1.643,1.57,0,-0.1,0,0.001,0,0
1.644,1.57,0,-0.1,0,0.001,0,0
1.645,1.57,0,-0.1,0,0.001,0,0
1.646,1.57,0,-0.1,0,0.001,0,0
1.647,1.57,0,-0.1,0,0.001,0,0
1.648,1.57,0,-0.1,0,0.001,0,0
1.649,1.57,0,-0.1,0,0.001,0,0
1.65,1.57,0,-0.1,0,0.001,0,0
1.651,1.57,0,-0.1,0,0.001,0,0
1.652,1.57,0,-0.1,0,0.001,0,0
1.653,1.57,0,-0.1,0,0.001,0,0
1.654,1.57,0,-0.1,0,0.001,0,0
1.655,1.57,0,-0.1,0,0.001,0,0
1.656,1.57,0,-0.1,0,0.001,0,0
1.657,1.57,0,-0.1,0,0.001,0,0
1.658,1.57,0,-0.1,0,0.001,0,0
1.659,1.57,0,-0.1,0,0.001,0,0
1.66,1.57,0,-0.1,0,0.001,0,0
1.661,1.57,0,-0.1,0,0.001,0,0
1.662,1.57,0,-0.1,0,0.001,0,0
1.663,1.57,0,-0.1,0,0.001,0,0
1.664,1.57,0,-0.1,0,0.001,0,0
1.665,1.57,0,-0.1,0,0.001,0,0
1.666,1.57,0,-0.1,0,0.001,0,0
1.667,1.57,0,-0.1,0,0.001,0,0
1.668,1.57,0,-0.1,0,0.001,0,0
