"time","p1@general_hydraulic_chamber","p1@hydraulic_4","q@volumesensor"
2.448600E-002,1.944278E+002,1.962365E+002,0.000000E+000
2.449200E-002,1.944342E+002,1.966443E+002,0.000000E+000
2.449800E-002,1.944414E+002,1.970136E+002,0.000000E+000
2.450400E-002,1.944495E+002,1.973374E+002,0.000000E+000
2.451000E-002,1.944587E+002,1.976056E+002,0.000000E+000
2.451600E-002,1.944690E+002,1.978196E+002,0.000000E+000
2.452200E-002,1.944805E+002,1.979765E+002,0.000000E+000
2.452800E-002,1.944932E+002,1.980742E+002,0.000000E+000
2.453400E-002,1.945072E+002,1.981090E+002,0.000000E+000
2.454000E-002,1.945225E+002,1.980776E+002,0.000000E+000
2.454600E-002,1.945390E+002,1.979873E+002,0.000000E+000
2.455200E-002,1.945567E+002,1.978406E+002,0.000000E+000
2.455800E-002,1.945756E+002,1.976402E+002,0.000000E+000
2.456400E-002,1.945955E+002,1.973869E+002,0.000000E+000
2.457000E-002,1.946163E+002,1.970848E+002,0.000000E+000
2.457600E-002,1.946380E+002,1.967437E+002,0.000000E+000
2.458200E-002,1.946604E+002,1.963696E+002,0.000000E+000
2.458800E-002,1.946834E+002,1.959690E+002,0.000000E+000
2.459400E-002,1.947068E+002,1.955481E+002,0.000000E+000
2.460000E-002,1.947304E+002,1.951152E+002,0.000000E+000
2.460600E-002,1.947541E+002,1.946789E+002,0.000000E+000
2.461200E-002,1.947778E+002,1.942462E+002,0.000000E+000
2.461800E-002,1.948012E+002,1.938240E+002,0.000000E+000
2.462400E-002,1.948242E+002,1.934215E+002,0.000000E+000
2.463000E-002,1.948466E+002,1.930456E+002,0.000000E+000
2.463600E-002,1.948684E+002,1.927019E+002,0.000000E+000
2.464200E-002,1.948894E+002,1.923960E+002,0.000000E+000
2.464800E-002,1.949095E+002,1.921332E+002,0.000000E+000
2.465400E-002,1.949285E+002,1.919235E+002,0.000000E+000
2.466000E-002,1.949465E+002,1.917676E+002,0.000000E+000
2.466600E-002,1.949634E+002,1.916660E+002,0.000000E+000
2.467200E-002,1.949791E+002,1.916203E+002,0.000000E+000
2.467800E-002,1.949936E+002,1.916312E+002,0.000000E+000
2.468400E-002,1.950069E+002,1.917051E+002,0.000000E+000
2.469000E-002,1.950190E+002,1.918347E+002,0.000000E+000
2.469600E-002,1.950301E+002,1.920164E+002,0.000000E+000
2.470200E-002,1.950401E+002,1.922478E+002,0.000000E+000
2.470800E-002,1.950491E+002,1.925254E+002,0.000000E+000
2.471400E-002,1.950572E+002,1.928500E+002,0.000000E+000
2.472000E-002,1.950646E+002,1.932097E+002,0.000000E+000
2.472600E-002,1.950714E+002,1.935976E+002,0.000000E+000
2.473200E-002,1.950777E+002,1.940071E+002,0.000000E+000
2.473800E-002,1.950837E+002,1.944322E+002,0.000000E+000
2.474400E-002,1.950895E+002,1.948672E+002,0.000000E+000
2.475000E-002,1.950952E+002,1.953039E+002,0.000000E+000
2.475600E-002,1.951011E+002,1.957358E+002,0.000000E+000
2.476200E-002,1.951072E+002,1.961560E+002,0.000000E+000
2.476800E-002,1.951137E+002,1.965570E+002,0.000000E+000
2.477400E-002,1.951208E+002,1.969290E+002,0.000000E+000
2.478000E-002,1.951285E+002,1.972688E+002,0.000000E+000
2.478600E-002,1.951371E+002,1.975712E+002,0.000000E+000
2.479200E-002,1.951465E+002,1.978318E+002,0.000000E+000
2.479800E-002,1.951569E+002,1.980446E+002,0.000000E+000
2.480400E-002,1.951683E+002,1.982030E+002,0.000000E+000
2.481000E-002,1.951808E+002,1.983097E+002,0.000000E+000
2.481600E-002,1.951944E+002,1.983637E+002,0.000000E+000
2.482200E-002,1.952091E+002,1.983646E+002,0.000000E+000
2.482800E-002,1.952249E+002,1.983100E+002,0.000000E+000
2.483400E-002,1.952418E+002,1.982002E+002,0.000000E+000
2.484000E-002,1.952597E+002,1.980422E+002,0.000000E+000
2.484600E-002,1.952786E+002,1.978389E+002,0.000000E+000
2.485200E-002,1.952984E+002,1.975938E+002,0.000000E+000
2.485800E-002,1.953189E+002,1.973092E+002,0.000000E+000
2.486400E-002,1.953401E+002,1.969910E+002,0.000000E+000
2.487000E-002,1.953619E+002,1.966477E+002,0.000000E+000
2.487600E-002,1.953841E+002,1.962853E+002,0.000000E+000
2.488200E-002,1.954065E+002,1.959100E+002,0.000000E+000
2.488800E-002,1.954291E+002,1.955279E+002,0.000000E+000
2.489400E-002,1.954517E+002,1.951465E+002,0.000000E+000
2.490000E-002,1.954741E+002,1.947724E+002,0.000000E+000
2.490600E-002,1.954963E+002,1.944115E+002,0.000000E+000
2.491200E-002,1.955180E+002,1.940700E+002,0.000000E+000
2.491800E-002,1.955392E+002,1.937568E+002,0.000000E+000
2.492400E-002,1.955597E+002,1.934764E+002,0.000000E+000
2.493000E-002,1.955794E+002,1.932326E+002,0.000000E+000
2.493600E-002,1.955983E+002,1.930295E+002,0.000000E+000
2.494200E-002,1.956162E+002,1.928705E+002,0.000000E+000
2.494800E-002,1.956332E+002,1.927639E+002,0.000000E+000
2.495400E-002,1.956492E+002,1.927075E+002,0.000000E+000
2.496000E-002,1.956641E+002,1.927007E+002,0.000000E+000
2.496600E-002,1.956780E+002,1.927436E+002,0.000000E+000
2.497200E-002,1.956908E+002,1.928354E+002,0.000000E+000
2.497800E-002,1.957026E+002,1.929803E+002,0.000000E+000
2.498400E-002,1.957135E+002,1.931704E+002,0.000000E+000
2.499000E-002,1.957235E+002,1.934023E+002,0.000000E+000
2.499600E-002,1.957327E+002,1.936726E+002,0.000000E+000
2.500200E-002,1.957412E+002,1.939766E+002,0.000000E+000
2.500800E-002,1.957491E+002,1.943118E+002,0.000000E+000
2.501400E-002,1.957566E+002,1.946679E+002,0.000000E+000
2.502000E-002,1.957636E+002,1.950392E+002,0.000000E+000
2.502600E-002,1.957705E+002,1.954208E+002,0.000000E+000
2.503200E-002,1.957773E+002,1.958072E+002,0.000000E+000
2.503800E-002,1.957841E+002,1.961919E+002,0.000000E+000
2.504400E-002,1.957911E+002,1.965683E+002,0.000000E+000
2.505000E-002,1.957984E+002,1.969302E+002,0.000000E+000
2.505600E-002,1.958061E+002,1.972719E+002,0.000000E+000
2.506200E-002,1.958144E+002,1.975869E+002,0.000000E+000
2.506800E-002,1.958234E+002,1.978675E+002,0.000000E+000
2.507400E-002,1.958331E+002,1.981124E+002,0.000000E+000
2.508000E-002,1.958436E+002,1.983180E+002,0.000000E+000
2.508600E-002,1.958550E+002,1.984815E+002,0.000000E+000
2.509200E-002,1.958673E+002,1.985981E+002,0.000000E+000
2.509800E-002,1.958806E+002,1.986644E+002,0.000000E+000
2.510400E-002,1.958949E+002,1.986839E+002,0.000000E+000
2.511000E-002,1.959102E+002,1.986568E+002,0.000000E+000
2.511600E-002,1.959264E+002,1.985842E+002,0.000000E+000
2.512200E-002,1.959435E+002,1.984652E+002,0.000000E+000
2.512800E-002,1.959615E+002,1.983018E+002,0.000000E+000
2.513400E-002,1.959804E+002,1.981005E+002,0.000000E+000
2.514000E-002,1.959999E+002,1.978651E+002,0.000000E+000
2.514600E-002,1.960201E+002,1.975998E+002,0.000000E+000
2.515200E-002,1.960408E+002,1.973079E+002,0.000000E+000
2.515800E-002,1.960619E+002,1.969959E+002,0.000000E+000
2.516400E-002,1.960833E+002,1.966706E+002,0.000000E+000
2.517000E-002,1.961049E+002,1.963376E+002,0.000000E+000
2.517600E-002,1.961266E+002,1.960021E+002,0.000000E+000
2.518200E-002,1.961481E+002,1.956708E+002,0.000000E+000
2.518800E-002,1.961694E+002,1.953496E+002,0.000000E+000
2.519400E-002,1.961905E+002,1.950439E+002,0.000000E+000
2.520000E-002,1.962110E+002,1.947588E+002,0.000000E+000
2.520600E-002,1.962311E+002,1.944990E+002,0.000000E+000
2.521200E-002,1.962504E+002,1.942729E+002,0.000000E+000
2.521800E-002,1.962691E+002,1.940823E+002,0.000000E+000
2.522400E-002,1.962870E+002,1.939296E+002,0.000000E+000
2.523000E-002,1.963040E+002,1.938174E+002,0.000000E+000
2.523600E-002,1.963202E+002,1.937474E+002,0.000000E+000
2.524200E-002,1.963354E+002,1.937266E+002,0.000000E+000
2.524800E-002,1.963497E+002,1.937502E+002,0.000000E+000
2.525400E-002,1.963631E+002,1.938172E+002,0.000000E+000
2.526000E-002,1.963756E+002,1.939262E+002,0.000000E+000
2.526600E-002,1.963872E+002,1.940757E+002,0.000000E+000
2.527200E-002,1.963981E+002,1.942689E+002,0.000000E+000
2.527800E-002,1.964082E+002,1.944970E+002,0.000000E+000
2.528400E-002,1.964176E+002,1.947562E+002,0.000000E+000
2.529000E-002,1.964265E+002,1.950416E+002,0.000000E+000
2.529600E-002,1.964349E+002,1.953484E+002,0.000000E+000
2.530200E-002,1.964430E+002,1.956728E+002,0.000000E+000
2.530800E-002,1.964508E+002,1.960077E+002,0.000000E+000
2.531400E-002,1.964585E+002,1.963487E+002,0.000000E+000
2.532000E-002,1.964662E+002,1.966908E+002,0.000000E+000
2.532600E-002,1.964740E+002,1.970285E+002,0.000000E+000
2.533200E-002,1.964821E+002,1.973545E+002,0.000000E+000
2.533800E-002,1.964904E+002,1.976642E+002,0.000000E+000
2.534400E-002,1.964993E+002,1.979528E+002,0.000000E+000
2.535000E-002,1.965086E+002,1.982160E+002,0.000000E+000
2.535600E-002,1.965186E+002,1.984482E+002,0.000000E+000
2.536200E-002,1.965293E+002,1.986439E+002,0.000000E+000
2.536800E-002,1.965407E+002,1.988032E+002,0.000000E+000
2.537400E-002,1.965530E+002,1.989241E+002,0.000000E+000
2.538000E-002,1.965660E+002,1.990050E+002,0.000000E+000
2.538600E-002,1.965800E+002,1.990423E+002,0.000000E+000
2.539200E-002,1.965948E+002,1.990351E+002,0.000000E+000
2.539800E-002,1.966105E+002,1.989873E+002,0.000000E+000
2.540400E-002,1.966270E+002,1.989005E+002,0.000000E+000
2.541000E-002,1.966442E+002,1.987763E+002,0.000000E+000
2.541600E-002,1.966623E+002,1.986146E+002,0.000000E+000
2.542200E-002,1.966809E+002,1.984193E+002,0.000000E+000
2.542800E-002,1.967002E+002,1.981965E+002,0.000000E+000
2.543400E-002,1.967200E+002,1.979502E+002,0.000000E+000
2.544000E-002,1.967402E+002,1.976849E+002,0.000000E+000
2.544600E-002,1.967607E+002,1.974043E+002,0.000000E+000
2.545200E-002,1.967814E+002,1.971146E+002,0.000000E+000
2.545800E-002,1.968021E+002,1.968212E+002,0.000000E+000
2.546400E-002,1.968229E+002,1.965290E+002,0.000000E+000
2.547000E-002,1.968435E+002,1.962428E+002,0.000000E+000
2.547600E-002,1.968638E+002,1.959691E+002,0.000000E+000
2.548200E-002,1.968838E+002,1.957125E+002,0.000000E+000
2.548800E-002,1.969034E+002,1.954769E+002,0.000000E+000
2.549400E-002,1.969225E+002,1.952663E+002,0.000000E+000
2.550000E-002,1.969409E+002,1.950844E+002,0.000000E+000
2.550600E-002,1.969586E+002,1.949385E+002,0.000000E+000
2.551200E-002,1.969757E+002,1.948282E+002,0.000000E+000
2.551800E-002,1.969919E+002,1.947547E+002,0.000000E+000
2.552400E-002,1.970074E+002,1.947191E+002,0.000000E+000
2.553000E-002,1.970221E+002,1.947220E+002,0.000000E+000
2.553600E-002,1.970359E+002,1.947688E+002,0.000000E+000
2.554200E-002,1.970489E+002,1.948532E+002,0.000000E+000
2.554800E-002,1.970612E+002,1.949737E+002,0.000000E+000
2.555400E-002,1.970728E+002,1.951289E+002,0.000000E+000
2.556000E-002,1.970837E+002,1.953167E+002,0.000000E+000
2.556600E-002,1.970939E+002,1.955375E+002,0.000000E+000
2.557200E-002,1.971037E+002,1.957828E+002,0.000000E+000
2.557800E-002,1.971130E+002,1.960480E+002,0.000000E+000
2.558400E-002,1.971219E+002,1.963288E+002,0.000000E+000
2.559000E-002,1.971306E+002,1.966215E+002,0.000000E+000
2.559600E-002,1.971391E+002,1.969222E+002,0.000000E+000
2.560200E-002,1.971476E+002,1.972255E+002,0.000000E+000
2.560800E-002,1.971562E+002,1.975267E+002,0.000000E+000
2.561400E-002,1.971649E+002,1.978210E+002,0.000000E+000
2.562000E-002,1.971738E+002,1.981029E+002,0.000000E+000
2.562600E-002,1.971831E+002,1.983661E+002,0.000000E+000
2.563200E-002,1.971929E+002,1.986081E+002,0.000000E+000
2.563800E-002,1.972032E+002,1.988253E+002,0.000000E+000
2.564400E-002,1.972140E+002,1.990146E+002,0.000000E+000
2.565000E-002,1.972256E+002,1.991714E+002,0.000000E+000
2.565600E-002,1.972378E+002,1.992921E+002,0.000000E+000
2.566200E-002,1.972507E+002,1.993779E+002,0.000000E+000
2.566800E-002,1.972644E+002,1.994280E+002,0.000000E+000
2.567400E-002,1.972789E+002,1.994418E+002,0.000000E+000
2.568000E-002,1.972941E+002,1.994170E+002,0.000000E+000
2.568600E-002,1.973100E+002,1.993545E+002,0.000000E+000
2.569200E-002,1.973267E+002,1.992586E+002,0.000000E+000
2.569800E-002,1.973440E+002,1.991311E+002,0.000000E+000
2.570400E-002,1.973620E+002,1.989745E+002,0.000000E+000
2.571000E-002,1.973805E+002,1.987897E+002,0.000000E+000
2.571600E-002,1.973994E+002,1.985814E+002,0.000000E+000
2.572200E-002,1.974188E+002,1.983551E+002,0.000000E+000
2.572800E-002,1.974385E+002,1.981148E+002,0.000000E+000
2.573400E-002,1.974583E+002,1.978647E+002,0.000000E+000
2.574000E-002,1.974783E+002,1.976088E+002,0.000000E+000
2.574600E-002,1.974983E+002,1.973522E+002,0.000000E+000
2.575200E-002,1.975183E+002,1.970995E+002,0.000000E+000
2.575800E-002,1.975380E+002,1.968549E+002,0.000000E+000
2.576400E-002,1.975575E+002,1.966226E+002,0.000000E+000
2.577000E-002,1.975766E+002,1.964090E+002,0.000000E+000
2.577600E-002,1.975953E+002,1.962169E+002,0.000000E+000
2.578200E-002,1.976135E+002,1.960489E+002,0.000000E+000
2.578800E-002,1.976311E+002,1.959081E+002,0.000000E+000
2.579400E-002,1.976481E+002,1.957968E+002,0.000000E+000
2.580000E-002,1.976644E+002,1.957215E+002,0.000000E+000
2.580600E-002,1.976801E+002,1.956796E+002,0.000000E+000
2.581200E-002,1.976950E+002,1.956715E+002,0.000000E+000
2.581800E-002,1.977092E+002,1.956974E+002,0.000000E+000
2.582400E-002,1.977227E+002,1.957569E+002,0.000000E+000
2.583000E-002,1.977355E+002,1.958534E+002,0.000000E+000
2.583600E-002,1.977476E+002,1.959810E+002,0.000000E+000
2.584200E-002,1.977592E+002,1.961379E+002,0.000000E+000
2.584800E-002,1.977702E+002,1.963216E+002,0.000000E+000
2.585400E-002,1.977806E+002,1.965293E+002,0.000000E+000
2.586000E-002,1.977907E+002,1.967586E+002,0.000000E+000
2.586600E-002,1.978004E+002,1.970029E+002,0.000000E+000
2.587200E-002,1.978099E+002,1.972586E+002,0.000000E+000
2.587800E-002,1.978191E+002,1.975225E+002,0.000000E+000
2.588400E-002,1.978283E+002,1.977909E+002,0.000000E+000
2.589000E-002,1.978376E+002,1.980594E+002,0.000000E+000
2.589600E-002,1.978469E+002,1.983231E+002,0.000000E+000
2.590200E-002,1.978564E+002,1.985778E+002,0.000000E+000
2.590800E-002,1.978662E+002,1.988194E+002,0.000000E+000
2.591400E-002,1.978763E+002,1.990433E+002,0.000000E+000
2.592000E-002,1.978869E+002,1.992446E+002,0.000000E+000
2.592600E-002,1.978980E+002,1.994223E+002,0.000000E+000
2.593200E-002,1.979096E+002,1.995737E+002,0.000000E+000
2.593800E-002,1.979218E+002,1.996968E+002,0.000000E+000
2.594400E-002,1.979347E+002,1.997879E+002,0.000000E+000
2.595000E-002,1.979482E+002,1.998452E+002,0.000000E+000
2.595600E-002,1.979624E+002,1.998707E+002,0.000000E+000
2.596200E-002,1.979772E+002,1.998644E+002,0.000000E+000
2.596800E-002,1.979927E+002,1.998266E+002,0.000000E+000
2.597400E-002,1.980089E+002,1.997563E+002,0.000000E+000
2.598000E-002,1.980256E+002,1.996557E+002,0.000000E+000
2.598600E-002,1.980429E+002,1.995285E+002,0.000000E+000
2.599200E-002,1.980607E+002,1.993774E+002,0.000000E+000
2.599800E-002,1.980790E+002,1.992051E+002,0.000000E+000
2.600400E-002,1.980976E+002,1.990136E+002,0.000000E+000
2.601000E-002,1.981166E+002,1.988077E+002,0.000000E+000
2.601600E-002,1.981358E+002,1.985920E+002,0.000000E+000
2.602200E-002,1.981551E+002,1.983701E+002,0.000000E+000
2.602800E-002,1.981744E+002,1.981455E+002,0.000000E+000
2.603400E-002,1.981937E+002,1.979227E+002,0.000000E+000
2.604000E-002,1.982129E+002,1.977058E+002,0.000000E+000
2.604600E-002,1.982319E+002,1.974987E+002,0.000000E+000
2.605200E-002,1.982506E+002,1.973048E+002,0.000000E+000
2.605800E-002,1.982689E+002,1.971275E+002,0.000000E+000
2.606400E-002,1.982869E+002,1.969727E+002,0.000000E+000
2.607000E-002,1.983043E+002,1.968414E+002,0.000000E+000
2.607600E-002,1.983212E+002,1.967355E+002,0.000000E+000
2.608200E-002,1.983376E+002,1.966568E+002,0.000000E+000
2.608800E-002,1.983533E+002,1.966066E+002,0.000000E+000
2.609400E-002,1.983684E+002,1.965902E+002,0.000000E+000
2.610000E-002,1.983829E+002,1.966039E+002,0.000000E+000
2.610600E-002,1.983968E+002,1.966472E+002,0.000000E+000
2.611200E-002,1.984100E+002,1.967195E+002,0.000000E+000
2.611800E-002,1.984227E+002,1.968202E+002,0.000000E+000
2.612400E-002,1.984348E+002,1.969511E+002,0.000000E+000
2.613000E-002,1.984464E+002,1.971065E+002,0.000000E+000
2.613600E-002,1.984575E+002,1.972835E+002,0.000000E+000
2.614200E-002,1.984682E+002,1.974789E+002,0.000000E+000
2.614800E-002,1.984786E+002,1.976896E+002,0.000000E+000
2.615400E-002,1.984887E+002,1.979132E+002,0.000000E+000
2.616000E-002,1.984987E+002,1.981450E+002,0.000000E+000
2.616600E-002,1.985085E+002,1.983820E+002,0.000000E+000
2.617200E-002,1.985183E+002,1.986208E+002,0.000000E+000
2.617800E-002,1.985282E+002,1.988574E+002,0.000000E+000
2.618400E-002,1.985382E+002,1.990869E+002,0.000000E+000
2.619000E-002,1.985485E+002,1.993060E+002,0.000000E+000
2.619600E-002,1.985590E+002,1.995114E+002,0.000000E+000
2.620200E-002,1.985699E+002,1.997000E+002,0.000000E+000
2.620800E-002,1.985812E+002,1.998680E+002,0.000000E+000
2.621400E-002,1.985929E+002,2.000117E+002,0.000000E+000
2.622000E-002,1.986052E+002,2.001311E+002,0.000000E+000
2.622600E-002,1.986180E+002,2.002245E+002,0.000000E+000
2.623200E-002,1.986314E+002,2.002908E+002,0.000000E+000
2.623800E-002,1.986453E+002,2.003273E+002,0.000000E+000
2.624400E-002,1.986599E+002,2.003336E+002,0.000000E+000
2.625000E-002,1.986750E+002,2.003122E+002,0.000000E+000
2.625600E-002,1.986907E+002,2.002636E+002,0.000000E+000
2.626200E-002,1.987070E+002,2.001892E+002,0.000000E+000
2.626800E-002,1.987238E+002,2.000885E+002,0.000000E+000
2.627400E-002,1.987410E+002,1.999645E+002,0.000000E+000
2.628000E-002,1.987587E+002,1.998210E+002,0.000000E+000
2.628600E-002,1.987767E+002,1.996609E+002,0.000000E+000
2.629200E-002,1.987950E+002,1.994871E+002,0.000000E+000
2.629800E-002,1.988135E+002,1.993020E+002,0.000000E+000
2.630400E-002,1.988322E+002,1.991099E+002,0.000000E+000
2.631000E-002,1.988510E+002,1.989142E+002,0.000000E+000
2.631600E-002,1.988697E+002,1.987184E+002,0.000000E+000
2.632200E-002,1.988884E+002,1.985259E+002,0.000000E+000
2.632800E-002,1.989069E+002,1.983412E+002,0.000000E+000
2.633400E-002,1.989252E+002,1.981676E+002,0.000000E+000
2.634000E-002,1.989432E+002,1.980077E+002,0.000000E+000
2.634600E-002,1.989609E+002,1.978643E+002,0.000000E+000
2.635200E-002,1.989782E+002,1.977399E+002,0.000000E+000
2.635800E-002,1.989950E+002,1.976396E+002,0.000000E+000
2.636400E-002,1.990113E+002,1.975630E+002,0.000000E+000
2.637000E-002,1.990271E+002,1.975112E+002,0.000000E+000
2.637600E-002,1.990424E+002,1.974851E+002,0.000000E+000
2.638200E-002,1.990571E+002,1.974855E+002,0.000000E+000
2.638800E-002,1.990712E+002,1.975159E+002,0.000000E+000
2.639400E-002,1.990848E+002,1.975722E+002,0.000000E+000
2.640000E-002,1.990979E+002,1.976536E+002,0.000000E+000
2.640600E-002,1.991105E+002,1.977590E+002,0.000000E+000
2.641200E-002,1.991226E+002,1.978873E+002,0.000000E+000
2.641800E-002,1.991343E+002,1.980383E+002,0.000000E+000
2.642400E-002,1.991456E+002,1.982063E+002,0.000000E+000
2.643000E-002,1.991566E+002,1.983885E+002,0.000000E+000
2.643600E-002,1.991673E+002,1.985822E+002,0.000000E+000
2.644200E-002,1.991778E+002,1.987849E+002,0.000000E+000
2.644800E-002,1.991883E+002,1.989942E+002,0.000000E+000
2.645400E-002,1.991986E+002,1.992063E+002,0.000000E+000
2.646000E-002,1.992090E+002,1.994177E+002,0.000000E+000
2.646600E-002,1.992195E+002,1.996250E+002,0.000000E+000
2.647200E-002,1.992301E+002,1.998244E+002,0.000000E+000
2.647800E-002,1.992410E+002,2.000117E+002,0.000000E+000
2.648400E-002,1.992522E+002,2.001852E+002,0.000000E+000
2.649000E-002,1.992637E+002,2.003422E+002,0.000000E+000
2.649600E-002,1.992756E+002,2.004808E+002,0.000000E+000
2.650200E-002,1.992879E+002,2.005974E+002,0.000000E+000
2.650800E-002,1.993007E+002,2.006900E+002,0.000000E+000
2.651400E-002,1.993140E+002,2.007589E+002,0.000000E+000
2.652000E-002,1.993278E+002,2.008035E+002,0.000000E+000
2.652600E-002,1.993422E+002,2.008234E+002,0.000000E+000
2.653200E-002,1.993570E+002,2.008167E+002,0.000000E+000
2.653800E-002,1.993724E+002,2.007842E+002,0.000000E+000
2.654400E-002,1.993882E+002,2.007286E+002,0.000000E+000
2.655000E-002,1.994045E+002,2.006511E+002,0.000000E+000
2.655600E-002,1.994213E+002,2.005532E+002,0.000000E+000
2.656200E-002,1.994384E+002,2.004355E+002,0.000000E+000
2.656800E-002,1.994559E+002,2.003013E+002,0.000000E+000
2.657400E-002,1.994736E+002,2.001541E+002,0.000000E+000
2.658000E-002,1.994916E+002,1.999967E+002,0.000000E+000
2.658600E-002,1.995097E+002,1.998318E+002,0.000000E+000
2.659200E-002,1.995279E+002,1.996619E+002,0.000000E+000
2.659800E-002,1.995462E+002,1.994907E+002,0.000000E+000
2.660400E-002,1.995644E+002,1.993214E+002,0.000000E+000
2.661000E-002,1.995825E+002,1.991570E+002,0.000000E+000
2.661600E-002,1.996004E+002,1.990006E+002,0.000000E+000
2.662200E-002,1.996181E+002,1.988566E+002,0.000000E+000
2.662800E-002,1.996355E+002,1.987266E+002,0.000000E+000
2.663400E-002,1.996526E+002,1.986126E+002,0.000000E+000
2.664000E-002,1.996693E+002,1.985165E+002,0.000000E+000
2.664600E-002,1.996855E+002,1.984400E+002,0.000000E+000
2.665200E-002,1.997014E+002,1.983877E+002,0.000000E+000
2.665800E-002,1.997167E+002,1.983580E+002,0.000000E+000
2.666400E-002,1.997316E+002,1.983514E+002,0.000000E+000
2.667000E-002,1.997460E+002,1.983681E+002,0.000000E+000
2.667600E-002,1.997599E+002,1.984081E+002,0.000000E+000
2.668200E-002,1.997733E+002,1.984737E+002,0.000000E+000
2.668800E-002,1.997863E+002,1.985608E+002,0.000000E+000
2.669400E-002,1.997989E+002,1.986681E+002,0.000000E+000
2.670000E-002,1.998110E+002,1.987940E+002,0.000000E+000
2.670600E-002,1.998228E+002,1.989366E+002,0.000000E+000
2.671200E-002,1.998343E+002,1.990943E+002,0.000000E+000
2.671800E-002,1.998456E+002,1.992630E+002,0.000000E+000
2.672400E-002,1.998567E+002,1.994403E+002,0.000000E+000
2.673000E-002,1.998676E+002,1.996242E+002,0.000000E+000
2.673600E-002,1.998785E+002,1.998122E+002,0.000000E+000
2.674200E-002,1.998893E+002,2.000009E+002,0.000000E+000
2.674800E-002,1.999002E+002,2.001870E+002,0.000000E+000
2.675400E-002,1.999113E+002,2.003674E+002,0.000000E+000
2.676000E-002,1.999225E+002,2.005394E+002,0.000000E+000
2.676600E-002,1.999339E+002,2.006997E+002,0.000000E+000
2.677200E-002,1.999456E+002,2.008452E+002,0.000000E+000
2.677800E-002,1.999577E+002,2.009751E+002,0.000000E+000
2.678400E-002,1.999701E+002,2.010874E+002,0.000000E+000
2.679000E-002,1.999829E+002,2.011808E+002,0.000000E+000
2.679600E-002,1.999962E+002,2.012526E+002,0.000000E+000
2.680200E-002,2.000090E+002,2.013015E+002,0.000000E+000
2.680800E-002,2.000191E+002,2.013288E+002,0.000000E+000
2.681400E-002,2.000272E+002,2.013342E+002,0.000000E+000
2.682000E-002,2.000338E+002,2.013181E+002,0.000000E+000
2.682600E-002,2.000391E+002,2.012793E+002,0.000000E+000
2.683200E-002,2.000436E+002,2.012197E+002,0.000000E+000
2.683800E-002,2.000473E+002,2.011416E+002,0.000000E+000
2.684400E-002,2.000505E+002,2.010467E+002,0.000000E+000
2.685000E-002,2.000532E+002,2.009371E+002,0.000000E+000
2.685600E-002,2.000555E+002,2.008136E+002,0.000000E+000
2.686200E-002,2.000574E+002,2.006792E+002,0.000000E+000
2.686800E-002,2.000591E+002,2.005362E+002,0.000000E+000
2.687400E-002,2.000605E+002,2.003859E+002,0.000000E+000
2.688000E-002,2.000616E+002,2.002301E+002,0.000000E+000
2.688600E-002,2.000625E+002,2.000703E+002,0.000000E+000
2.689200E-002,2.000632E+002,1.999099E+002,0.000000E+000
2.689800E-002,2.000636E+002,1.997517E+002,0.000000E+000
2.690400E-002,2.000638E+002,1.995990E+002,0.000000E+000
2.691000E-002,2.000638E+002,1.994546E+002,0.000000E+000
2.691600E-002,2.000636E+002,1.993230E+002,0.000000E+000
2.692200E-002,2.000632E+002,1.992056E+002,0.000000E+000
2.692800E-002,2.000626E+002,1.991039E+002,0.000000E+000
2.693400E-002,2.000618E+002,1.990195E+002,0.000000E+000
2.694000E-002,2.000610E+002,1.989536E+002,0.000000E+000
2.694600E-002,2.000600E+002,1.989098E+002,0.000000E+000
2.695200E-002,2.000589E+002,1.988859E+002,0.000000E+000
2.695800E-002,2.000577E+002,1.988820E+002,0.000000E+000
2.696400E-002,2.000564E+002,1.988977E+002,0.000000E+000
2.697000E-002,2.000551E+002,1.989328E+002,0.000000E+000
2.697600E-002,2.000537E+002,1.989883E+002,0.000000E+000
2.698200E-002,2.000523E+002,1.990607E+002,0.000000E+000
2.698800E-002,2.000510E+002,1.991485E+002,0.000000E+000
2.699400E-002,2.000497E+002,1.992502E+002,0.000000E+000
2.700000E-002,2.000485E+002,1.993644E+002,0.000000E+000
2.700600E-002,2.000474E+002,1.994899E+002,0.000000E+000
2.701200E-002,2.000464E+002,1.996237E+002,0.000000E+000
2.701800E-002,2.000455E+002,1.997639E+002,0.000000E+000
2.702400E-002,2.000447E+002,1.999085E+002,0.000000E+000
2.703000E-002,2.000441E+002,2.000556E+002,0.000000E+000
2.703600E-002,2.000437E+002,2.002026E+002,0.000000E+000
2.704200E-002,2.000435E+002,2.003472E+002,0.000000E+000
2.704800E-002,2.000434E+002,2.004867E+002,0.000000E+000
2.705400E-002,2.000435E+002,2.006187E+002,0.000000E+000
2.706000E-002,2.000437E+002,2.007401E+002,0.000000E+000
2.706600E-002,2.000442E+002,2.008480E+002,0.000000E+000
2.707200E-002,2.000447E+002,2.009413E+002,0.000000E+000
2.707800E-002,2.000454E+002,2.010185E+002,0.000000E+000
2.708400E-002,2.000463E+002,2.010786E+002,0.000000E+000
2.709000E-002,2.000472E+002,2.011194E+002,0.000000E+000
2.709600E-002,2.000483E+002,2.011407E+002,0.000000E+000
