"time","step-size","source.i.J1_w","source.i.J2_w","source.i.J3_w","source.i.J4_w"
0.7970001000000007,0.001,3.3323907948273224,3.3323907948273925,3.332390794827393,-1.3322676295501878E-14
0.7980001000000007,0.001,3.3321306621301146,3.3321306621301847,3.332130662130185,-1.3322676295501878E-14
0.7990001000000007,0.001,3.3319752183841636,3.3319752183842337,3.331975218384234,-1.3322676295501878E-14
0.8000001000000007,0.001,3.3319236944540167,3.331923694454087,3.3319236944540873,-1.3322676295501878E-14
0.8010001000000007,0.001,3.331976258881586,3.331976258881656,3.3319762588816566,-1.3322676295501878E-14
0.8020001000000007,0.001,3.332133032519751,3.3321330325198213,3.3321330325198217,-1.3322676295501878E-14
0.8030001000000007,0.001,3.332393856102611,3.3323938561026814,3.332393856102682,-1.3322676295501878E-14
0.8040001000000007,0.001,3.3327587296301666,3.332758729630237,3.3327587296302372,-1.3322676295501878E-14
0.8050001000000007,0.001,3.3332276531024174,3.3332276531024876,3.333227653102488,-1.3322676295501878E-14
0.8060001000000007,0.001,3.3337964047322166,3.3337964047322868,3.333796404732287,-1.3322676295501878E-14
0.8070001000000007,0.001,3.334459625965623,3.3344596259656933,3.334459625965694,-1.3322676295501878E-14
0.8080001000000007,0.001,3.335224025463319,3.3352240254633894,3.33522402546339,-1.3322676295501878E-14
0.8090001000000007,0.001,3.3360896032253042,3.3360896032253744,3.336089603225375,-1.3322676295501878E-14
0.8100001000000007,0.001,3.3370563592515787,3.337056359251649,3.3370563592516493,-1.3322676295501878E-14
0.8110001000000007,0.001,3.3381242935421422,3.3381242935422124,3.338124293542213,-1.3322676295501878E-14
0.8120001000000007,0.001,3.339293406096995,3.3392934060970654,3.339293406097066,-1.3322676295501878E-14
0.8130001000000007,0.001,3.340563696916137,3.3405636969162074,3.340563696916208,-1.3322676295501878E-14
0.8140001000000007,0.001,3.3419292733523394,3.3419292733524095,3.34192927335241,-1.3766765505351941E-14
0.8150001000000007,0.001,3.34338474901278,3.3433847490128503,3.3433847490128508,-1.3322676295501878E-14
0.8160001000000007,0.001,3.3449355737764073,3.3449355737764774,3.344935573776478,-1.3322676295501878E-14
0.8170001000000007,0.001,3.3465817476432207,3.346581747643291,3.3465817476432913,-1.3322676295501878E-14
0.8180001000000007,0.001,3.3483163778897165,3.3483163778897866,3.348316377889787,-1.3322676295501878E-14
0.8190001000000007,0.001,3.3501339612144485,3.3501339612145187,3.350133961214519,-1.3322676295501878E-14
0.8200001000000007,0.001,3.3520403897767785,3.3520403897768487,3.352040389776849,-1.3322676295501878E-14
0.8210001000000007,0.001,3.354035663576706,3.3540356635767763,3.3540356635767767,-1.3322676295501878E-14
0.8220001000000007,0.001,3.3561113316838904,3.3561113316839606,3.356111331683961,-1.3322676295501878E-14
0.8230001000000007,0.001,3.358261546082457,3.3582615460825274,3.358261546082528,-1.3322676295501878E-14
0.8240001000000007,0.001,3.36049298597167,3.36049298597174,3.3604929859717405,-1.3322676295501878E-14
0.8250001000000007,0.001,3.3628056513515276,3.362805651351598,3.3628056513515983,-1.3322676295501878E-14
0.8260001000000007,0.001,3.3651893478418016,3.3651893478418717,3.365189347841872,-1.3322676295501878E-14
0.8270001000000007,0.001,3.3676380226158895,3.3676380226159597,3.36763802261596,-1.3322676295501878E-14
0.8280001000000007,0.001,3.370159125318639,3.3701591253187093,3.3701591253187098,-1.3322676295501878E-14
0.8290001000000007,0.001,3.372752655950052,3.372752655950122,3.3727526559501224,-1.3322676295501878E-14
0.8300001000000007,0.001,3.3754066488317074,3.3754066488317775,3.375406648831778,-1.3322676295501878E-14
0.8310001000000007,0.001,3.3781150882726667,3.378115088272737,3.3781150882727373,-1.3322676295501878E-14
0.8320001000000007,0.001,3.381376985937227,3.380666333967836,3.3806663339678362,-1.2878587085651816E-14
0.8330001000000007,0.001,3.3848911477240047,3.3831741603647143,3.3831741603647147,-1.2434497875801753E-14
0.8340001000000007,0.001,3.388570818374724,3.3856766550348993,3.3856766550349,-1.199040866595169E-14
0.8350001000000007,0.001,3.3924057008627932,3.3881737176424345,3.388173717642435,-1.1546319456101628E-14
0.8360001000000007,0.001,3.3963909725985753,3.390665339680166,3.3906653396801665,-1.199040866595169E-14
0.8370001000000007,0.001,3.4005225669242574,3.3931515288521537,3.393151528852154,-1.2434497875801753E-14
0.8380001000000007,0.001,3.404782359219772,3.39563226114607,3.3956322611460705,-1.199040866595169E-14
0.8390001000000007,0.001,3.4091771435140483,3.3981075469283484,3.398107546928349,-1.2434497875801753E-14
0.8400001000000007,0.001,3.4136773085973284,3.40057736596797,3.4005773659679703,-1.2434497875801753E-14
0.8410001000000007,0.001,3.4182949322921803,3.403041726516764,3.4030417265167645,-1.2434497875801753E-14
0.8420001000000007,0.001,3.4230032374433663,3.405500615298114,3.4055006152981147,-1.2878587085651816E-14
0.8430001000000007,0.001,3.427804470636363,3.40795403342592,3.4079540334259204,-1.2878587085651816E-14
0.8440001000000007,0.001,3.4326849819737015,3.4104019752479946,3.410401975247995,-1.2878587085651816E-14
0.8450001000000007,0.001,3.4376321530091407,3.4128444353199536,3.412844435319954,-1.2878587085651816E-14
0.8460001000000007,0.001,3.4426497373697473,3.415281415378916,3.4152814153789164,-1.2878587085651816E-14
0.8470001000000007,0.001,3.447717590406528,3.4177129072361665,3.417712907236167,-1.2878587085651816E-14
0.8480001000000007,0.001,3.4528314625818513,3.420138909194868,3.4201389091948684,-1.3322676295501878E-14
0.8490001000000007,0.001,3.4579770237849363,3.4225594156683985,3.422559415668399,-1.3322676295501878E-14
0.8500001000000007,0.001,3.4631449568000523,3.4249744229154997,3.4249744229155,-1.2878587085651816E-14
0.8510001000000007,0.001,3.468324674943576,3.4273839269232305,3.427383926923231,-1.2878587085651816E-14
0.8520001000000007,0.001,3.4735054916482375,3.429787923469176,3.4297879234691764,-1.2878587085651816E-14
0.8530001000000007,0.001,3.478680987408812,3.43218641032916,3.4321864103291606,-1.2878587085651816E-14
0.8540001000000007,0.001,3.4838393743988383,3.4345793828197886,3.434579382819789,-1.3322676295501878E-14
0.8550001000000007,0.001,3.488970009147386,3.4369668367818953,3.4369668367818957,-1.3322676295501878E-14
0.8560001000000007,0.001,3.4940623494882694,3.439348768102721,3.4393487681027213,-1.3322676295501878E-14
0.8570001000000007,0.001,3.4991058532553017,3.4417251726695057,3.441725172669506,-1.3322676295501878E-14
0.8580001000000007,0.001,3.5040899782822965,3.444096046369491,3.4440960463694914,-1.3322676295501878E-14
0.8590001000000007,0.001,3.5090096572585447,3.446461387080229,3.4464613870802294,-1.2878587085651816E-14
0.8600001000000007,0.001,3.5138563870326536,3.448821191430216,3.4488211914302163,-1.2878587085651816E-14
0.8610001000000007,0.001,3.5186170152950247,3.45117545435781,3.4511754543578106,-1.2878587085651816E-14
0.8620001000000007,0.001,3.5232816155100766,3.453524171974057,3.4535241719740575,-1.2878587085651816E-14
0.8630001000000007,0.001,3.5278402611422277,3.4558673403900015,3.455867340390002,-1.3322676295501878E-14
0.8640001000000007,0.001,3.532283025655896,3.458204955716689,3.4582049557166896,-1.2878587085651816E-14
0.8650001000000007,0.001,3.536601881733483,3.460537014464503,3.4605370144645033,-1.2434497875801753E-14
0.8660001000000007,0.001,3.5407965368617766,3.462863514770177,3.4628635147701776,-1.2434497875801753E-14
0.8670001000000007,0.001,3.544851105668692,3.4651844514918273,3.4651844514918277,-1.2878587085651816E-14
0.8680001000000007,0.001,3.5487563976580767,3.4674998208952617,3.467499820895262,-1.2878587085651816E-14
0.8690001000000007,0.001,3.5525032223337782,3.4698096192462877,3.469809619246288,-1.2878587085651816E-14
0.8700001000000007,0.001,3.5560823891996427,3.4721138428107134,3.472113842810714,-1.2878587085651816E-14
0.8710001000000007,0.001,3.5594847077595184,3.474412487854347,3.4744124878543476,-1.2434497875801753E-14
0.8720001000000007,0.001,3.5627094189282382,3.47670555143904,3.4767055514390406,-1.2878587085651816E-14
0.8730001000000007,0.001,3.565746508910255,3.4789930297528695,3.47899302975287,-1.2878587085651816E-14
0.8740001000000007,0.001,3.5685864673148444,3.4812749190314407,3.481274919031441,-1.2878587085651816E-14
0.8750001000000007,0.001,3.5712216125163962,3.4835512156830197,3.48355121568302,-1.3322676295501878E-14
0.8760001000000007,0.001,3.573644386583202,3.4858219161275525,3.485821916127553,-1.3322676295501878E-14
0.8770001000000007,0.001,3.5758473552774532,3.4880870167966624,3.488087016796663,-1.2878587085651816E-14
0.8780001000000007,0.001,3.577824800993308,3.4903465141268146,3.490346514126815,-1.2434497875801753E-14
0.8790001000000007,0.001,3.5795741878581624,3.492600404553029,3.4926004045530292,-1.2878587085651816E-14
0.8800001000000007,0.001,3.5810861948255677,3.4948486845516546,3.494848684551655,-1.2878587085651816E-14
0.8810001000000007,0.001,3.582354763009302,3.49709135059725,3.4970913505972505,-1.2878587085651816E-14
0.8820001000000007,0.001,3.5833740333376354,3.4993283991757256,3.499328399175726,-1.2434497875801753E-14
0.8830001000000007,0.001,3.584138346553327,3.5015598267843417,3.501559826784342,-1.2878587085651816E-14
0.8840001000000007,0.001,3.5846422432136307,3.503785629931713,3.5037856299317136,-1.2434497875801753E-14
0.8850001000000007,0.001,3.5848832100778076,3.506005804958642,3.5060058049586424,-1.2878587085651816E-14
0.8860001000000007,0.001,3.5848560239379017,3.5082203484071055,3.508220348407106,-1.2878587085651816E-14
0.8870001000000007,0.001,3.5845556665537064,3.510429256830095,3.5104292568300957,-1.2878587085651816E-14
0.8880001000000007,0.001,3.583977982758679,3.512632526748686,3.5126325267486864,-1.2878587085651816E-14
0.8890001000000007,0.001,3.583119059163099,3.5148301546925684,3.514830154692569,-1.2878587085651816E-14
0.8900001000000007,0.001,3.581975224154065,3.517022137200046,3.5170221372000463,-1.3322676295501878E-14
0.8910001000000007,0.001,3.580543596653626,3.5192084708003053,3.5192084708003057,-1.2878587085651816E-14
0.8920001000000007,0.001,3.5788227769110645,3.521389151991091,3.5213891519910914,-1.2878587085651816E-14
0.8930001000000007,0.001,3.5768089557134544,3.5235641773644355,3.523564177364436,-1.2878587085651816E-14
0.8940001000000007,0.001,3.5744997550599003,3.5257335434825485,3.525733543482549,-1.3322676295501878E-14
0.8950001000000007,0.001,3.5718930670551594,3.5278972469153413,3.527897246915342,-1.3322676295501878E-14
0.8960001000000007,0.001,3.5689870539096398,3.5300552842404223,3.5300552842404227,-1.2878587085651816E-14
0.8970001000000007,0.001,3.565780147939399,3.532207652043098,3.5322076520430983,-1.2878587085651816E-14
0.8980001000000007,0.001,3.5622724529726844,3.534354346951885,3.5343543469518854,-1.3322676295501878E-14
0.8990001000000007,0.001,3.558462918939231,3.5364953655669167,3.536495365566917,-1.2878587085651816E-14
0.9000001000000007,0.001,3.5543506796914617,3.53863070449384,3.5386307044938405,-1.3322676295501878E-14
0.9010001000000007,0.001,3.5499355130724384,3.5407603603554763,3.5407603603554767,-1.3766765505351941E-14
0.9020001000000007,0.001,3.5452174890934587,3.542884329782904,3.5428843297829045,-1.3766765505351941E-14
0.9030001000000007,0.001,3.543378172393223,3.5433781724932945,3.543378172493295,-1.3322676295501878E-14
0.9040001000000008,0.001,3.5429759033654733,3.542975903465545,3.5429759034655453,-1.3322676295501878E-14
0.9050001000000008,0.001,3.5424936126746545,3.542493612774726,3.5424936127747264,-1.3322676295501878E-14
0.9060001000000008,0.001,3.5419123038135454,3.541912303913617,3.5419123039136173,-1.3322676295501878E-14
0.9070001000000008,0.001,3.541232791575761,3.5412327916758324,3.541232791675833,-1.3322676295501878E-14
0.9080001000000008,0.001,3.540453265075553,3.5404532651756244,3.540453265175625,-1.3322676295501878E-14
0.9090001000000008,0.001,3.5395731218328192,3.5395731219328908,3.539573121932891,-1.3322676295501878E-14
0.9100001000000008,0.001,3.5385931817527423,3.538593181852814,3.5385931818528142,-1.3322676295501878E-14
0.9110001000000008,0.001,3.5375173619040514,3.537517362004123,3.5375173620041234,-1.3322676295501878E-14
0.9120001000000008,0.001,3.536347621815367,3.5363476219154384,3.536347621915439,-1.3322676295501878E-14
0.9130001000000008,0.001,3.535080757642853,3.5350807577429246,3.535080757742925,-1.3322676295501878E-14
0.9140001000000008,0.001,3.5337167693865097,3.533716769486581,3.5337167694865816,-1.3322676295501878E-14
0.9150001000000008,0.001,3.532255657046337,3.5322556571464085,3.532255657146409,-1.3322676295501878E-14
0.9160001000000008,0.001,3.5307006290522094,3.530700629152281,3.5307006291522813,-1.3322676295501878E-14
0.9170001000000008,0.001,3.5290668021587535,3.529066802258825,3.5290668022588254,-1.3322676295501878E-14
0.9180001000000008,0.001,3.52734229438309,3.5273422944831614,3.527342294483162,-1.3322676295501878E-14
0.9190001000000008,0.001,3.5255271057252178,3.5255271058252893,3.5255271058252897,-1.3322676295501878E-14
0.9200001000000008,0.001,3.5236212361851376,3.523621236285209,3.5236212362852095,-1.3322676295501878E-14
0.9210001000000008,0.001,3.5216246857628497,3.521624685862921,3.5216246858629217,-1.3322676295501878E-14
0.9220001000000008,0.001,3.519562206698219,3.5195622067982906,3.519562206798291,-1.3322676295501878E-14
0.9230001000000008,0.001,3.5174033675731025,3.5174289090211994,3.5174289090212,-1.2878587085651816E-14
0.9240001000000008,0.001,3.5146508608062743,3.51543132175387,3.5154313217538706,-1.3322676295501878E-14
0.9250001000000008,0.001,3.511674405081043,3.5134391175766404,3.513439117576641,-1.199040866595169E-14
0.9260001000000008,0.001,3.5084685625573893,3.511452642546364,3.5114526425463644,-1.2878587085651816E-14
0.9270001000000008,0.001,3.505043684626938,3.5094719428906536,3.509471942890654,-1.2434497875801753E-14
0.9280001000000008,0.001,3.501395415803333,3.5074969879931843,3.5074969879931848,-1.2878587085651816E-14
0.9290001000000008,0.001,3.497544500375518,3.505527810091968,3.5055278100919685,-1.199040866595169E-14
0.9300001000000008,0.001,3.4934856416189723,3.5035644009555384,3.503564400955539,-1.2434497875801753E-14
0.9310001000000008,0.001,3.489232765179799,3.5016067693033506,3.501606769303351,-1.2878587085651816E-14
0.9320001000000008,0.001,3.4847939357855098,3.4996549208397965,3.499654920839797,-1.2878587085651816E-14
0.9330001000000008,0.001,3.4801705230743316,3.497708854707798,3.4977088547077986,-1.2434497875801753E-14
0.9340001000000008,0.001,3.475383783481742,3.495768580873237,3.4957685808732375,-1.199040866595169E-14
0.9350001000000008,0.001,3.4704237520151127,3.493834094636351,3.4938340946363513,-1.199040866595169E-14
0.9360001000000008,0.001,3.465322504423903,3.4919054083678285,3.491905408367829,-1.2434497875801753E-14
0.9370001000000008,0.001,3.4600673010037886,3.4899825171543353,3.4899825171543357,-1.2434497875801753E-14
0.9380001000000008,0.001,3.454680208146866,3.4880654287239476,3.488065428723948,-1.2434497875801753E-14
0.9390001000000008,0.001,3.4491655292249,3.4861541445837894,3.48615414458379,-1.2434497875801753E-14
0.9400001000000008,0.001,3.4435292797798533,3.4842486666149903,3.4842486666149908,-1.199040866595169E-14
0.9410001000000008,0.001,3.4377913090473684,3.4823490013928544,3.482349001392855,-1.2434497875801753E-14
0.9420001000000008,0.001,3.4319425519976514,3.480455145895962,3.4804551458959625,-1.2434497875801753E-14
0.9430001000000008,0.001,3.426004796545688,3.478567107080494,3.4785671070804947,-1.199040866595169E-14
0.9440001000000008,0.001,3.4199810037659835,3.476684885891826,3.4766848858918262,-1.2434497875801753E-14
0.9450001000000008,0.001,3.4138854640719156,3.4748084867108466,3.474808486710847,-1.2434497875801753E-14
0.9460001000000008,0.001,3.4077275240779628,3.4729379124879536,3.472937912487954,-1.199040866595169E-14
0.9470001000000008,0.001,3.4015176541177414,3.471073166347996,3.4710731663479963,-1.2878587085651816E-14
0.9480001000000008,0.001,3.395266384605054,3.4692142515069655,3.469214251506966,-1.2434497875801753E-14
0.9490001000000008,0.001,3.388981689287222,3.467361170007174,3.4673611700071745,-1.199040866595169E-14
0.9500001000000008,0.001,3.3826732633152226,3.465513924679775,3.4655139246797755,-1.2434497875801753E-14
0.9510001000000008,0.001,3.3763522876045764,3.4636725190513764,3.463672519051377,-1.2434497875801753E-14
0.9520001000000008,0.001,3.370029225164231,3.4618369563125495,3.46183695631255,-1.2434497875801753E-14
0.9530001000000008,0.001,3.363714539003134,3.4600072396538653,3.4600072396538657,-1.2434497875801753E-14
0.9540001000000008,0.001,3.3574186921302327,3.4581833722658946,3.458183372265895,-1.2434497875801753E-14
0.9550001000000008,0.001,3.3511521475544743,3.4563653573392092,3.4563653573392097,-1.199040866595169E-14
0.9560001000000008,0.001,3.344922345320635,3.454553196802848,3.4545531968028484,-1.199040866595169E-14
0.9570001000000008,0.001,3.33873440402246,3.4527468916170725,3.452746891617073,-1.199040866595169E-14
0.9580001000000008,0.001,3.332603128125457,3.450946446784213,3.4509464467842133,-1.2434497875801753E-14
0.9590001000000008,0.001,3.326538517623407,3.449151865301617,3.4491518653016175,-1.199040866595169E-14
0.9600001000000008,0.001,3.32055057251009,3.447363150166632,3.4473631501666326,-1.199040866595169E-14
0.9610001000000008,0.001,3.314649292779286,3.445580304376606,3.4455803043766062,-1.199040866595169E-14
0.9620001000000008,0.001,3.3088446784247756,3.4438033309288856,3.443803330928886,-1.199040866595169E-14
0.9630001000000008,0.001,3.303146729440339,3.4420322328208184,3.442032232820819,-1.199040866595169E-14
0.9640001000000008,0.001,3.297558415341382,3.440267011214931,3.4402670112149316,-1.199040866595169E-14
0.9650001000000008,0.001,3.292092536645917,3.438507669839455,3.4385076698394554,-1.2434497875801753E-14
0.9660001000000008,0.001,3.2867584163922348,3.4367542115150647,3.436754211515065,-1.2434497875801753E-14
0.9670001000000008,0.001,3.2815652780944125,3.435006639036462,3.4350066390364624,-1.2434497875801753E-14
0.9680001000000008,0.001,3.2765205276248826,3.433264955013901,3.4332649550139016,-1.2434497875801753E-14
0.9690001000000008,0.001,3.2716300878365887,3.431529161907148,3.4315291619071484,-1.199040866595169E-14
0.9700001000000008,0.001,3.266904704178942,3.4297992626653424,3.429799262665343,-1.199040866595169E-14
0.9710001000000008,0.001,3.262352998908962,3.4280752600221724,3.428075260022173,-1.199040866595169E-14
0.9720001000000008,0.001,3.2579835942836692,3.4263571567113265,3.426357156711327,-1.199040866595169E-14
0.9730001000000008,0.001,3.2538002456322888,3.4246449552854425,3.424644955285443,-1.2434497875801753E-14
0.9740001000000008,0.001,3.2498116700622357,3.4229386584817374,3.422938658481738,-1.2434497875801753E-14
0.9750001000000008,0.001,3.2460268055770514,3.421238269045645,3.4212382690456455,-1.199040866595169E-14
0.9760001000000008,0.001,3.242453575946237,3.4195437896848695,3.41954378968487,-1.2434497875801753E-14
0.9770001000000008,0.001,3.239098746489176,3.4178552230689356,3.417855223068936,-1.2434497875801753E-14
0.9780001000000008,0.001,3.2359634121169982,3.416172571680479,3.4161725716804794,-1.2878587085651816E-14
0.9790001000000008,0.001,3.233058423788507,3.4144958383236808,3.414495838323681,-1.2434497875801753E-14
0.9800001000000008,0.001,3.230390829597365,3.412825025677383,3.4128250256773836,-1.2434497875801753E-14
0.9810001000000008,0.001,3.2279676776372352,3.4111601364204303,3.4111601364204307,-1.2434497875801753E-14
0.9820001000000008,0.001,3.2257909387532435,3.4095011730514293,3.4095011730514297,-1.2434497875801753E-14
0.9830001000000008,0.001,3.223864615328683,3.407848138141104,3.4078481381411043,-1.2434497875801753E-14
0.9840001000000008,0.001,3.222197421148521,3.4062010344274283,3.4062010344274287,-1.199040866595169E-14
0.9850001000000008,0.001,3.220795358948558,3.404559864552137,3.4045598645521373,-1.199040866595169E-14
0.9860001000000008,0.001,3.2196644314645937,3.4029246311569636,3.402924631156964,-1.2434497875801753E-14
0.9870001000000008,0.001,3.218799743031267,3.401295336497764,3.4012953364977645,-1.2878587085651816E-14
0.9880001000000008,0.001,3.218211385842776,3.3996719833610687,3.399671983361069,-1.2434497875801753E-14
0.9890001000000008,0.001,3.2179043932936593,3.3980545743542896,3.39805457435429,-1.2434497875801753E-14
0.9900001000000008,0.001,3.217883585226975,3.396443112077279,3.3964431120772796,-1.2434497875801753E-14
0.9910001000000008,0.001,3.2181499723814606,3.394837599001259,3.3948375990012596,-1.3322676295501878E-14
0.9920001000000008,0.001,3.218701194684042,3.3932380374836257,3.393238037483626,-1.2878587085651816E-14
0.9930001000000008,0.001,3.219545370919654,3.3916444302356306,3.391644430235631,-1.2878587085651816E-14
0.9940001000000008,0.001,3.2206860337174463,3.3900567798136585,3.390056779813659,-1.2878587085651816E-14
0.9950001000000008,0.001,3.2221267157065685,3.3884750887740935,3.388475088774094,-1.2878587085651816E-14
0.9960001000000008,0.001,3.223861572634322,3.38689935937258,3.3868993593725802,-1.3322676295501878E-14
0.9970001000000008,0.001,3.2258941652248656,3.385329594166403,3.3853295941664037,-1.3322676295501878E-14
0.9980001000000008,0.001,3.228228700744434,3.383765795733585,3.3837657957335856,-1.2878587085651816E-14
0.9990001000000008,0.001,3.2308673506934125,3.382207966586854,3.3822079665868543,-1.2878587085651816E-14
1.0000001000000007,0.001,3.233810506413776,3.380656109183822,3.3806561091838225,-1.3322676295501878E-14
1.0010001000000006,0.001,3.2370492692451918,3.379110225694463,3.3791102256944634,-1.3322676295501878E-14
1.0020001000000005,0.001,3.2405905468829275,3.3775703187781487,3.377570318778149,-1.2878587085651816E-14
1.0030001000000004,0.001,3.2444351048883164,3.376036390904077,3.3760363909040776,-1.3322676295501878E-14
1.0040001000000003,0.001,3.2485837088226925,3.3745084445414473,3.3745084445414477,-1.2878587085651816E-14
1.0050001000000002,0.001,3.253030320543146,3.3729864819514486,3.372986481951449,-1.3322676295501878E-14
1.0060001,0.001,3.257771419814425,3.3714705054722502,3.3714705054722507,-1.3322676295501878E-14
1.0070001,0.001,3.2628100905168784,3.3699605176439285,3.369960517643929,-1.3322676295501878E-14
1.0080000999999998,0.001,3.268145676598358,3.3684565208922193,3.3684565208922197,-1.3322676295501878E-14
1.0090000999999997,0.001,3.273777522006716,3.366958517642858,3.3669585176428583,-1.3322676295501878E-14
1.0100000999999996,0.001,3.2796921211348398,3.365466509924691,3.3654665099246914,-1.3322676295501878E-14
1.0110000999999995,0.001,3.2858935033358163,3.363980500308174,3.3639805003081746,-1.3322676295501878E-14
1.0120000999999994,0.001,3.292379929117859,3.3625004911855783,3.3625004911855787,-1.3322676295501878E-14
1.0130000999999993,0.001,3.299149334545831,3.3610264849391536,3.361026484939154,-1.3322676295501878E-14
1.0140000999999992,0.001,3.306196590609344,3.359558483853167,3.3595584838531676,-1.3322676295501878E-14
1.015000099999999,0.001,3.3135129090599253,3.358096490094911,3.3580964900949115,-1.2878587085651816E-14
1.016000099999999,0.001,3.321097934003895,3.3566405061012357,3.356640506101236,-1.2878587085651816E-14
1.0170000999999989,0.001,3.328947484330788,3.355190534186711,3.3551905341867116,-1.2878587085651816E-14
1.0180000999999987,0.001,3.337057176330644,3.35374657665943,3.3537465766594305,-1.3322676295501878E-14
1.0190000999999986,0.001,3.3454216433011013,3.35230863579193,3.3523086357919305,-1.2878587085651816E-14
1.0200000999999985,0.001,3.3522610850324677,3.3517678876080166,3.351767887608017,-1.2878587085651816E-14
1.0210000999999984,0.001,3.3554264176489745,3.3531934815796944,3.353193481579695,-1.2878587085651816E-14
1.0220000999999983,0.001,3.358840313691676,3.3546133010839845,3.354613301083985,-1.3322676295501878E-14
1.0230000999999982,0.001,3.362503896876547,3.3560271218549853,3.3560271218549858,-1.3766765505351941E-14
1.024000099999998,0.001,3.366413249794975,3.3574349223954854,3.357434922395486,-1.3766765505351941E-14
1.025000099999998,0.001,3.370561802837335,3.358836703967549,3.3588367039675493,-1.3766765505351941E-14
1.0260000999999979,0.001,3.374944697868321,3.360232457073099,3.3602324570730993,-1.3766765505351941E-14
1.0270000999999978,0.001,3.3795523571332606,3.3616221778861215,3.361622177886122,-1.3766765505351941E-14
1.0280000999999976,0.001,3.384382103883989,3.3630058643832292,3.3630058643832297,-1.4210854715202004E-14
1.0290000999999975,0.001,3.389420122324415,3.36438351148145,3.3643835114814507,-1.3766765505351941E-14
1.0300000999999974,0.001,3.3946673780920165,3.3657551195945734,3.365755119594574,-1.3766765505351941E-14
1.0310000999999973,0.001,3.4001050222737565,3.3671206828636144,3.367120682863615,-1.4210854715202004E-14
1.0320000999999972,0.001,3.405737264852105,3.368480202700802,3.3684802027008023,-1.3766765505351941E-14
1.033000099999997,0.001,3.411542071072312,3.3698336731179257,3.369833673117926,-1.3766765505351941E-14
1.034000099999997,0.001,3.4175214600522335,3.3711810946650407,3.371181094665041,-1.3766765505351941E-14
1.0350000999999969,0.001,3.423670935241702,3.3725224661388737,3.372522466138874,-1.3766765505351941E-14
1.0360000999999968,0.001,3.429970558296554,3.3738577828114593,3.3738577828114598,-1.3766765505351941E-14
1.0370000999999966,0.001,3.4364187491261355,3.375187044145225,3.3751870441452256,-1.3766765505351941E-14
1.0380000999999965,0.001,3.443008080448469,3.3765102482679388,3.376510248267939,-1.4210854715202004E-14
1.0390000999999964,0.001,3.449723618854413,3.377827392074421,3.3778273920744213,-1.4654943925052066E-14
1.0400000999999963,0.001,3.4565590903249976,3.379138473881873,3.3791384738818735,-1.4210854715202004E-14
1.0410000999999962,0.001,3.4635054980330113,3.3804434915602504,3.380443491560251,-1.4654943925052066E-14
1.042000099999996,0.001,3.4705514088523293,3.3817424429515492,3.3817424429515497,-1.4210854715202004E-14
1.043000099999996,0.001,3.4776880123470986,3.383035325927753,3.3830353259277532,-1.4210854715202004E-14
1.0440000999999959,0.001,3.4849058426496864,3.384322138353351,3.3843221383533515,-1.4210854715202004E-14
1.0450000999999958,0.001,3.492194606893795,3.3856028783387537,3.385602878338754,-1.4210854715202004E-14
1.0460000999999957,0.001,3.499544758540108,3.386877543749443,3.3868775437494434,-1.4210854715202004E-14
1.0470000999999955,0.001,3.5069466256638346,3.3881461324920488,3.388146132492049,-1.4210854715202004E-14
1.0480000999999954,0.001,3.514389905308173,3.3894086428743577,3.389408642874358,-1.3766765505351941E-14
1.0490000999999953,0.001,3.521864964771703,3.3906650727609637,3.390665072760964,-1.3766765505351941E-14
1.0500000999999952,0.001,3.529362095808706,3.391915420066414,3.3919154200664146,-1.3322676295501878E-14
1.051000099999995,0.001,3.536871524992942,3.3931596827483537,3.393159682748354,-1.3766765505351941E-14
1.052000099999995,0.001,3.5443834788981694,3.3943978587644295,3.39439785876443,-1.3322676295501878E-14
1.0530000999999949,0.001,3.551887836382401,3.395629946602997,3.3956299466029973,-1.3766765505351941E-14
1.0540000999999948,0.001,3.559374905865377,3.3968559440967825,3.396855944096783,-1.3766765505351941E-14
1.0550000999999947,0.001,3.566834918469822,3.398075849196489,3.3980758491964895,-1.3766765505351941E-14
1.0560000999999946,0.001,3.5742580626939815,3.399289659917876,3.3992896599178763,-1.4210854715202004E-14
1.0570000999999944,0.001,3.5816345270361016,3.4004973742767035,3.400497374276704,-1.3766765505351941E-14
1.0580000999999943,0.001,3.5889572539437484,3.401698991285226,3.4016989912852265,-1.3322676295501878E-14
1.0590000999999942,0.001,3.596215375429681,3.4028945085769213,3.4028945085769218,-1.3322676295501878E-14
1.0600000999999941,0.001,3.6033988132752635,3.40408392407104,3.4040839240710405,-1.3322676295501878E-14
1.061000099999994,0.001,3.610497859022389,3.4052672358206277,3.405267235820628,-1.3322676295501878E-14
1.062000099999994,0.001,3.6175028042129487,3.406444441878729,3.4064444418787296,-1.3322676295501878E-14
1.0630000999999938,0.001,3.6244039403888357,3.4076155402983894,3.40761554029839,-1.3322676295501878E-14
1.0640000999999937,0.001,3.631191559091942,3.4087805291326534,3.408780529132654,-1.3322676295501878E-14
1.0650000999999936,0.001,3.6378559518641604,3.409939406434567,3.4099394064345674,-1.3322676295501878E-14
1.0660000999999935,0.001,3.6443911181735857,3.411092170802365,3.4110921708023656,-1.3766765505351941E-14
1.0670000999999933,0.001,3.65078918546496,3.4122388205590335,3.412238820559034,-1.3766765505351941E-14
