"time","PistonPosition","ExtendPressure","RetractPressure","ExtendFlow","RetractFlow"
4.74900000,24.99985000,39.99550000,59.98061000,0.01143677,0.00594758
4.75000000,24.99985000,39.99665000,59.98292000,0.01139182,0.00592199
4.75100000,24.99986000,39.99780000,59.98522000,0.01134698,0.00589647
4.75200000,24.99986000,39.99894000,59.98752000,0.01130225,0.00587101
4.75300000,24.99986000,40.00008000,59.98981000,0.01125763,0.00584561
4.75400000,24.99986000,40.00122000,59.99209000,0.01121312,0.00582028
4.75500000,24.99986000,40.00236000,59.99437000,0.01116872,0.00579501
4.75600000,24.99986000,40.00349000,59.99664000,0.01112443,0.00576980
4.75700000,24.99986000,40.00462000,59.99891000,0.01108025,0.00574466
4.75800000,24.99986000,40.00575000,60.00117000,0.01103618,0.00571957
4.75900000,24.99986000,40.00688000,60.00342000,0.01099221,0.00569455
4.76000000,24.99986000,40.00800000,60.00567000,0.01094836,0.00566959
4.76100000,24.99987000,40.00912000,60.00792000,0.01090461,0.00564470
4.76200000,24.99987000,40.01023000,60.01016000,0.01086098,0.00561986
4.76300000,24.99987000,40.01135000,60.01239000,0.01081745,0.00559509
4.76400000,24.99987000,40.01246000,60.01462000,0.01077402,0.00557037
4.76500000,24.99987000,40.01357000,60.01684000,0.01073071,0.00554572
4.76600000,24.99987000,40.01467000,60.01906000,0.01068750,0.00552113
4.76700000,24.99987000,40.01578000,60.02127000,0.01064440,0.00549660
4.76800000,24.99987000,40.01688000,60.02347000,0.01060140,0.00547213
4.76900000,24.99987000,40.01798000,60.02568000,0.01055851,0.00544773
4.77000000,24.99987000,40.01907000,60.02787000,0.01051573,0.00542338
4.77100000,24.99988000,40.02016000,60.03006000,0.01047305,0.00539909
4.77200000,24.99988000,40.02125000,60.03224000,0.01043048,0.00537487
4.77300000,24.99988000,40.02234000,60.03442000,0.01038801,0.00535070
4.77400000,24.99988000,40.02342000,60.03659000,0.01034565,0.00532659
4.77500000,24.99988000,40.02450000,60.03876000,0.01030339,0.00530254
4.77600000,24.99988000,40.02558000,60.04093000,0.01026124,0.00527856
4.77700000,24.99988000,40.02666000,60.04308000,0.01021919,0.00525463
4.77800000,24.99988000,40.02773000,60.04523000,0.01017724,0.00523076
4.77900000,24.99988000,40.02880000,60.04738000,0.01013540,0.00520695
4.78000000,24.99988000,40.02987000,60.04952000,0.01009366,0.00518320
4.78100000,24.99989000,40.03094000,60.05166000,0.01005203,0.00515951
4.78200000,24.99989000,40.03200000,60.05379000,0.01001049,0.00513587
4.78300000,24.99989000,40.03306000,60.05591000,0.00996906,0.00511230
4.78400000,24.99989000,40.03412000,60.05803000,0.00992774,0.00508878
4.78500000,24.99989000,40.03517000,60.06015000,0.00988651,0.00506532
4.78600000,24.99989000,40.03622000,60.06226000,0.00984539,0.00504192
4.78700000,24.99989000,40.03727000,60.06436000,0.00980436,0.00501858
4.78800000,24.99989000,40.03832000,60.06646000,0.00976344,0.00499530
4.78900000,24.99989000,40.03937000,60.06855000,0.00972262,0.00497207
4.79000000,24.99989000,40.04041000,60.07064000,0.00968190,0.00494890
4.79100000,24.99989000,40.04145000,60.07273000,0.00964128,0.00492579
4.79200000,24.99990000,40.04248000,60.07480000,0.00960076,0.00490273
4.79300000,24.99990000,40.04352000,60.07688000,0.00956035,0.00487974
4.79400000,24.99990000,40.04455000,60.07894000,0.00952003,0.00485680
4.79500000,24.99990000,40.04558000,60.08101000,0.00947981,0.00483391
4.79600000,24.99990000,40.04660000,60.08307000,0.00943969,0.00481109
4.79700000,24.99990000,40.04763000,60.08512000,0.00939967,0.00478832
4.79800000,24.99990000,40.04865000,60.08717000,0.00935975,0.00476560
4.79900000,24.99990000,40.04967000,60.08921000,0.00931992,0.00474295
4.80000000,24.99990000,40.05068000,60.09124000,0.00928020,0.00472035
4.80100000,24.99990000,40.05170000,60.09328000,0.00924057,0.00469780
4.80200000,24.99991000,40.05271000,60.09530000,0.00920104,0.00467531
4.80300000,24.99991000,40.05372000,60.09733000,0.00916161,0.00465288
4.80400000,24.99991000,40.05472000,60.09934000,0.00912228,0.00463050
4.80500000,24.99991000,40.05573000,60.10136000,0.00908304,0.00460818
4.80600000,24.99991000,40.05673000,60.10336000,0.00904390,0.00458591
4.80700000,24.99991000,40.05773000,60.10537000,0.00900486,0.00456370
4.80800000,24.99991000,40.05873000,60.10736000,0.00896591,0.00454154
4.80900000,24.99991000,40.05972000,60.10936000,0.00892706,0.00451944
4.81000000,24.99991000,40.06071000,60.11134000,0.00888831,0.00449739
4.81100000,24.99991000,40.06170000,60.11333000,0.00884965,0.00447540
4.81200000,24.99991000,40.06269000,60.11530000,0.00881109,0.00445346
4.81300000,24.99991000,40.06367000,60.11728000,0.00877262,0.00443158
4.81400000,24.99992000,40.06465000,60.11924000,0.00873425,0.00440975
4.81500000,24.99992000,40.06563000,60.12121000,0.00869597,0.00438797
4.81600000,24.99992000,40.06661000,60.12316000,0.00865779,0.00436625
4.81700000,24.99992000,40.06758000,60.12512000,0.00861970,0.00434458
4.81800000,24.99992000,40.06855000,60.12707000,0.00858170,0.00432297
4.81900000,24.99992000,40.06952000,60.12901000,0.00854380,0.00430141
4.82000000,24.99992000,40.07049000,60.13095000,0.00850599,0.00427990
4.82100000,24.99992000,40.07146000,60.13288000,0.00846828,0.00425845
4.82200000,24.99992000,40.07242000,60.13481000,0.00843066,0.00423705
4.82300000,24.99992000,40.07338000,60.13674000,0.00839313,0.00421570
4.82400000,24.99992000,40.07434000,60.13865000,0.00835570,0.00419440
4.82500000,24.99993000,40.07529000,60.14057000,0.00831835,0.00417316
4.82600000,24.99993000,40.07624000,60.14248000,0.00828110,0.00415197
4.82700000,24.99993000,40.07719000,60.14439000,0.00824395,0.00413084
4.82800000,24.99993000,40.07814000,60.14629000,0.00820688,0.00410975
4.82900000,24.99993000,40.07909000,60.14818000,0.00816991,0.00408872
4.83000000,24.99993000,40.08003000,60.15007000,0.00813302,0.00406774
4.83100000,24.99993000,40.08097000,60.15196000,0.00809623,0.00404681
4.83200000,24.99993000,40.08191000,60.15384000,0.00805953,0.00402594
4.83300000,24.99993000,40.08285000,60.15572000,0.00802292,0.00400511
4.83400000,24.99993000,40.08378000,60.15759000,0.00798640,0.00398434
4.83500000,24.99993000,40.08471000,60.15946000,0.00794997,0.00396362
4.83600000,24.99993000,40.08564000,60.16132000,0.00791363,0.00394295
4.83700000,24.99994000,40.08657000,60.16318000,0.00787738,0.00392233
4.83800000,24.99994000,40.08749000,60.16503000,0.00784122,0.00390176
4.83900000,24.99994000,40.08842000,60.16688000,0.00780515,0.00388125
4.84000000,24.99994000,40.08934000,60.16873000,0.00776916,0.00386078
4.84100000,24.99994000,40.09026000,60.17057000,0.00773327,0.00384037
4.84200000,24.99994000,40.09117000,60.17240000,0.00769747,0.00382000
4.84300000,24.99994000,40.09208000,60.17424000,0.00766175,0.00379969
4.84400000,24.99994000,40.09300000,60.17606000,0.00762612,0.00377943
4.84500000,24.99994000,40.09390000,60.17788000,0.00759058,0.00375921
4.84600000,24.99994000,40.09481000,60.17970000,0.00755513,0.00373905
4.84700000,24.99994000,40.09572000,60.18151000,0.00751977,0.00371894
4.84800000,24.99994000,40.09662000,60.18332000,0.00748449,0.00369887
4.84900000,24.99995000,40.09752000,60.18513000,0.00744930,0.00367886
4.85000000,24.99995000,40.09842000,60.18693000,0.00741420,0.00365890
4.85100000,24.99995000,40.09931000,60.18872000,0.00737919,0.00363898
4.85200000,24.99995000,40.10020000,60.19051000,0.00734426,0.00361912
4.85300000,24.99995000,40.10109000,60.19230000,0.00730941,0.00359930
4.85400000,24.99995000,40.10198000,60.19408000,0.00727466,0.00357953
4.85500000,24.99995000,40.10287000,60.19586000,0.00723999,0.00355982
4.85600000,24.99995000,40.10375000,60.19763000,0.00720540,0.00354015
4.85700000,24.99995000,40.10464000,60.19940000,0.00717090,0.00352053
4.85800000,24.99995000,40.10552000,60.20116000,0.00713649,0.00350096
4.85900000,24.99995000,40.10639000,60.20292000,0.00710216,0.00348143
4.86000000,24.99995000,40.10727000,60.20468000,0.00706791,0.00346196
4.86100000,24.99996000,40.10814000,60.20643000,0.00703375,0.00344253
4.86200000,24.99996000,40.10902000,60.20818000,0.00699968,0.00342316
4.86300000,24.99996000,40.10988000,60.20992000,0.00696569,0.00340383
4.86400000,24.99996000,40.11075000,60.21166000,0.00693178,0.00338454
4.86500000,24.99996000,40.11162000,60.21339000,0.00689796,0.00336531
4.86600000,24.99996000,40.11248000,60.21512000,0.00686422,0.00334612
4.86700000,24.99996000,40.11334000,60.21685000,0.00683056,0.00332698
4.86800000,24.99996000,40.11420000,60.21857000,0.00679699,0.00330789
4.86900000,24.99996000,40.11505000,60.22028000,0.00676350,0.00328885
4.87000000,24.99996000,40.11591000,60.22200000,0.00673009,0.00326985
4.87100000,24.99996000,40.11676000,60.22370000,0.00669677,0.00325090
4.87200000,24.99996000,40.11761000,60.22541000,0.00666353,0.00323200
4.87300000,24.99996000,40.11846000,60.22711000,0.00663037,0.00321314
4.87400000,24.99997000,40.11930000,60.22880000,0.00659729,0.00319433
4.87500000,24.99997000,40.12015000,60.23049000,0.00656429,0.00317557
4.87600000,24.99997000,40.12099000,60.23218000,0.00653138,0.00315685
4.87700000,24.99997000,40.12183000,60.23386000,0.00649855,0.00313818
4.87800000,24.99997000,40.12267000,60.23554000,0.00646580,0.00311956
4.87900000,24.99997000,40.12350000,60.23722000,0.00643312,0.00310098
4.88000000,24.99997000,40.12434000,60.23889000,0.00640053,0.00308245
4.88100000,24.99997000,40.12517000,60.24055000,0.00636803,0.00306397
4.88200000,24.99997000,40.12600000,60.24222000,0.00633560,0.00304553
4.88300000,24.99997000,40.12682000,60.24387000,0.00630325,0.00302713
4.88400000,24.99997000,40.12765000,60.24553000,0.00627098,0.00300879
4.88500000,24.99997000,40.12847000,60.24718000,0.00623879,0.00299048
4.88600000,24.99997000,40.12929000,60.24882000,0.00620668,0.00297223
4.88700000,24.99998000,40.13011000,60.25046000,0.00617465,0.00295401
4.88800000,24.99998000,40.13093000,60.25210000,0.00614270,0.00293585
4.88900000,24.99998000,40.13174000,60.25374000,0.00611083,0.00291773
4.89000000,24.99998000,40.13256000,60.25536000,0.00607903,0.00289965
4.89100000,24.99998000,40.13337000,60.25699000,0.00604732,0.00288162
4.89200000,24.99998000,40.13417000,60.25861000,0.00601568,0.00286363
4.89300000,24.99998000,40.13498000,60.26023000,0.00598413,0.00284569
4.89400000,24.99998000,40.13579000,60.26184000,0.00595265,0.00282779
4.89500000,24.99998000,40.13659000,60.26345000,0.00592125,0.00280994
4.89600000,24.99998000,40.13739000,60.26506000,0.00588992,0.00279213
4.89700000,24.99998000,40.13819000,60.26666000,0.00585867,0.00277436
4.89800000,24.99998000,40.13899000,60.26826000,0.00582751,0.00275664
4.89900000,24.99998000,40.13978000,60.26985000,0.00579641,0.00273896
4.90000000,24.99998000,40.14057000,60.27144000,0.00576540,0.00272133
4.90100000,24.99999000,40.14136000,60.27302000,0.00573446,0.00270374
4.90200000,24.99999000,40.14215000,60.27461000,0.00570360,0.00268619
4.90300000,24.99999000,40.14294000,60.27618000,0.00567281,0.00266869
4.90400000,24.99999000,40.14373000,60.27776000,0.00564210,0.00265123
4.90500000,24.99999000,40.14451000,60.27933000,0.00561147,0.00263381
4.90600000,24.99999000,40.14529000,60.28089000,0.00558091,0.00261644
4.90700000,24.99999000,40.14607000,60.28245000,0.00555043,0.00259911
4.90800000,24.99999000,40.14685000,60.28401000,0.00552002,0.00258183
4.90900000,24.99999000,40.14762000,60.28557000,0.00548969,0.00256458
4.91000000,24.99999000,40.14839000,60.28712000,0.00545943,0.00254738
4.91100000,24.99999000,40.14917000,60.28866000,0.00542925,0.00253022
4.91200000,24.99999000,40.14994000,60.29021000,0.00539914,0.00251311
4.91300000,24.99999000,40.15070000,60.29175000,0.00536911,0.00249603
4.91400000,24.99999000,40.15147000,60.29328000,0.00533915,0.00247900
4.91500000,25.00000000,40.15223000,60.29481000,0.00530927,0.00246201
4.91600000,25.00000000,40.15300000,60.29634000,0.00527946,0.00244507
4.91700000,25.00000000,40.15376000,60.29786000,0.00524972,0.00242816
4.91800000,25.00000000,40.15451000,60.29938000,0.00522006,0.00241130
4.91900000,25.00000000,40.15527000,60.30090000,0.00519047,0.00239448
4.92000000,25.00000000,40.15602000,60.30241000,0.00516095,0.00237770
4.92100000,25.00000000,40.15678000,60.30392000,0.00513151,0.00236096
4.92200000,25.00000000,40.15753000,60.30543000,0.00510214,0.00234427
4.92300000,25.00000000,40.15828000,60.30693000,0.00507284,0.00232761
4.92400000,25.00000000,40.15902000,60.30842000,0.00504362,0.00231100
4.92500000,25.00000000,40.15977000,60.30992000,0.00501446,0.00229442
4.92600000,25.00000000,40.16051000,60.31141000,0.00498538,0.00227789
4.92700000,25.00000000,40.16125000,60.31289000,0.00495637,0.00226140
4.92800000,25.00000000,40.16199000,60.31438000,0.00492744,0.00224495
4.92900000,25.00000000,40.16273000,60.31586000,0.00489857,0.00222855
4.93000000,25.00001000,40.16347000,60.31733000,0.00486978,0.00221218
4.93100000,25.00001000,40.16420000,60.31880000,0.00484105,0.00219585
4.93200000,25.00001000,40.16493000,60.32027000,0.00481240,0.00217956
4.93300000,25.00001000,40.16566000,60.32174000,0.00478382,0.00216332
4.93400000,25.00001000,40.16639000,60.32320000,0.00475531,0.00214711
4.93500000,25.00001000,40.16712000,60.32465000,0.00472687,0.00213095
4.93600000,25.00001000,40.16784000,60.32611000,0.00469850,0.00211482
4.93700000,25.00001000,40.16857000,60.32756000,0.00467020,0.00209874
4.93800000,25.00001000,40.16929000,60.32900000,0.00464197,0.00208269
4.93900000,25.00001000,40.17001000,60.33045000,0.00461381,0.00206668
4.94000000,25.00001000,40.17073000,60.33188000,0.00458572,0.00205072
4.94100000,25.00001000,40.17144000,60.33332000,0.00455770,0.00203479
4.94200000,25.00001000,40.17216000,60.33475000,0.00452975,0.00201890
4.94300000,25.00001000,40.17287000,60.33618000,0.00450187,0.00200306
4.94400000,25.00001000,40.17358000,60.33761000,0.00447406,0.00198725
4.94500000,25.00002000,40.17429000,60.33903000,0.00444632,0.00197148
4.94600000,25.00002000,40.17500000,60.34044000,0.00441864,0.00195575
4.94700000,25.00002000,40.17570000,60.34186000,0.00439103,0.00194006
4.94800000,25.00002000,40.17641000,60.34327000,0.00436350,0.00192441
4.94900000,25.00002000,40.17711000,60.34468000,0.00433603,0.00190879
4.95000000,25.00002000,40.17781000,60.34608000,0.00430862,0.00189322
4.95100000,25.00002000,40.17851000,60.34748000,0.00428129,0.00187768
4.95200000,25.00002000,40.17920000,60.34888000,0.00425402,0.00186218
4.95300000,25.00002000,40.17990000,60.35027000,0.00422682,0.00184673
4.95400000,25.00002000,40.18059000,60.35166000,0.00419969,0.00183130
4.95500000,25.00002000,40.18128000,60.35305000,0.00417263,0.00181592
4.95600000,25.00002000,40.18197000,60.35443000,0.00414563,0.00180058
4.95700000,25.00002000,40.18266000,60.35581000,0.00411870,0.00178527
4.95800000,25.00002000,40.18335000,60.35719000,0.00409183,0.00177000
4.95900000,25.00002000,40.18403000,60.35856000,0.00406504,0.00175477
4.96000000,25.00002000,40.18472000,60.35993000,0.00403830,0.00173958
4.96100000,25.00003000,40.18540000,60.36130000,0.00401164,0.00172443
4.96200000,25.00003000,40.18608000,60.36266000,0.00398504,0.00170931
4.96300000,25.00003000,40.18676000,60.36402000,0.00395851,0.00169423
4.96400000,25.00003000,40.18743000,60.36537000,0.00393204,0.00167919
4.96500000,25.00003000,40.18811000,60.36673000,0.00390564,0.00166418
4.96600000,25.00003000,40.18878000,60.36807000,0.00387930,0.00164921
4.96700000,25.00003000,40.18945000,60.36942000,0.00385303,0.00163428
4.96800000,25.00003000,40.19012000,60.37076000,0.00382682,0.00161939
4.96900000,25.00003000,40.19079000,60.37210000,0.00380068,0.00160453
4.97000000,25.00003000,40.19145000,60.37344000,0.00377460,0.00158971
4.97100000,25.00003000,40.19212000,60.37477000,0.00374859,0.00157493
4.97200000,25.00003000,40.19278000,60.37610000,0.00372264,0.00156018
4.97300000,25.00003000,40.19344000,60.37742000,0.00369676,0.00154547
4.97400000,25.00003000,40.19410000,60.37875000,0.00367094,0.00153080
4.97500000,25.00003000,40.19476000,60.38007000,0.00364518,0.00151616
4.97600000,25.00003000,40.19542000,60.38138000,0.00361949,0.00150156
4.97700000,25.00003000,40.19607000,60.38270000,0.00359386,0.00148700
4.97800000,25.00004000,40.19673000,60.38401000,0.00356830,0.00147247
4.97900000,25.00004000,40.19738000,60.38531000,0.00354280,0.00145798
4.98000000,25.00004000,40.19803000,60.38661000,0.00351736,0.00144352
4.98100000,25.00004000,40.19868000,60.38791000,0.00349198,0.00142910
4.98200000,25.00004000,40.19932000,60.38921000,0.00346667,0.00141472
4.98300000,25.00004000,40.19997000,60.39050000,0.00344142,0.00140037
4.98400000,25.00004000,40.20061000,60.39179000,0.00341623,0.00138605
4.98500000,25.00004000,40.20125000,60.39308000,0.00339110,0.00137178
4.98600000,25.00004000,40.20189000,60.39436000,0.00336604,0.00135753
4.98700000,25.00004000,40.20253000,60.39565000,0.00334104,0.00134333
4.98800000,25.00004000,40.20317000,60.39692000,0.00331610,0.00132916
4.98900000,25.00004000,40.20381000,60.39820000,0.00329122,0.00131502
4.99000000,25.00004000,40.20444000,60.39947000,0.00326641,0.00130092
4.99100000,25.00004000,40.20507000,60.40074000,0.00324165,0.00128685
4.99200000,25.00004000,40.20570000,60.40200000,0.00322877,0.00126102
4.99300000,25.00004000,40.20634000,60.40325000,0.00330797,0.00114330
4.99400000,25.00004000,40.20698000,60.40445000,0.00368732,0.00072609
4.99500000,25.00005000,40.20767000,60.40552000,0.00470417,-0.00032679
4.99600000,25.00005000,40.20845000,60.40628000,0.00677545,-0.00243014
4.99700000,25.00005000,40.20939000,60.40652000,0.01031640,-0.00599596
4.99800000,25.00005000,40.21056000,60.40595000,0.01564182,-0.01133498
4.99900000,25.00005000,40.21205000,60.40426000,0.02286211,-0.01855304
5.00000000,25.00006000,40.21391000,60.40120000,0.03178117,-0.02744973
5.00100000,25.00006000,40.21615000,60.39660000,0.04180248,-0.03742542
5.00200000,25.00008000,40.21872000,60.39048000,0.05184823,-0.04740143
5.00300000,25.00009000,40.22147000,60.38314000,0.06031390,-0.05577594
5.00400000,25.00011000,40.22416000,60.37521000,0.06509285,-0.06044974
