    "time",   "Noise","Noise_Filt","Noise_Filt_Sat",    "Sine","Sine_Filt","Sine_Filt_Quantized"
      3.27, 2.1215793,0.34757577,0.34757577,-0.25610953,0.69330625,       0.7
      3.28, 2.1215793,0.34757577,0.34757577,-0.27593173,0.67456451,       0.7
      3.29, 2.1215793,0.34757577,0.34757577,-0.29572635, 0.6557559,       0.7
       3.3, 2.1215793,0.34757577,0.34757577,-0.31549139, 0.6368823,       0.7
      3.31,-1.4094875,0.15401104,0.15401104,-0.33522488,0.61794558,       0.6
      3.32,-1.4094875,0.15401104,0.15401104,-0.35492485,0.59894766,       0.6
      3.33,-1.4094875,0.15401104,0.15401104,-0.37458933,0.57989042,       0.6
      3.34,-1.4094875,0.15401104,0.15401104,-0.39421635,0.56077578,       0.6
      3.35,-1.4094875,0.15401104,0.15401104,-0.41380394,0.54160563,       0.6
      3.36,-0.034304036,0.14202248,0.14202248,-0.43335016, 0.5223819,       0.6
      3.37,-0.034304036,0.14202248,0.14202248,-0.45285304,0.50310651,       0.5
      3.38,-0.034304036,0.14202248,0.14202248,-0.47231064,0.48378138,       0.5
      3.39,-0.034304036,0.14202248,0.14202248,-0.49172101,0.46440844,       0.5
       3.4,-0.034304036,0.14202248,0.14202248,-0.5110822,0.44498963,       0.5
      3.41,-2.1190074,-0.12995457,-0.12995457,-0.53039229,0.42552687,       0.4
      3.42,-2.1190074,-0.12995457,-0.12995457,-0.54964934,0.40602213,       0.4
      3.43,-2.1190074,-0.12995457,-0.12995457,-0.56885143,0.38647733,       0.4
      3.44,-2.1190074,-0.12995457,-0.12995457,-0.58799662,0.36689443,       0.4
      3.45,-2.1190074,-0.12995457,-0.12995457,-0.60708303,0.34727538,       0.4
      3.46,0.53088292,-0.057096478,-0.057096478,-0.62610872,0.32762214,       0.4
      3.47,0.53088292,-0.057096478,-0.057096478,-0.6450718,0.30793668,       0.3
      3.48,0.53088292,-0.057096478,-0.057096478,-0.66397038,0.28822094,       0.3
      3.49,0.53088292,-0.057096478,-0.057096478,-0.68280256, 0.2684769,       0.3
       3.5,0.53088292,-0.057096478,-0.057096478,-0.70156646,0.24870653,       0.3
      3.51,-0.68154542,-0.13943483,-0.13943483,-0.7202602,0.22891179,       0.2
      3.52,-0.68154542,-0.13943483,-0.13943483,-0.73888192,0.20909466,       0.2
      3.53,-0.68154542,-0.13943483,-0.13943483,-0.75742975,0.18925711,       0.2
      3.54,-0.68154542,-0.13943483,-0.13943483,-0.77590184,0.16940113,       0.2
      3.55,-0.68154542,-0.13943483,-0.13943483,-0.79429633,0.14952868,       0.2
      3.56,-2.2015568,-0.40765769,-0.40765769,-0.8126114,0.12964175,       0.2
      3.57,-2.2015568,-0.40765769,-0.40765769,-0.83084521,0.10974232,       0.1
      3.58,-2.2015568,-0.40765769,-0.40765769,-0.84899594,0.08983237,       0.1
      3.59,-2.2015568,-0.40765769,-0.40765769,-0.86706177,0.069913888,       0.1
       3.6,-2.2015568,-0.40765769,-0.40765769,-0.88504089,0.049988855,       0.1
      3.61,0.79189861,-0.28828748,-0.28828748,-0.9029315,0.030059256,         0
      3.62,0.79189861,-0.28828748,-0.28828748,-0.92073183,0.010127078,         0
      3.63,0.79189861,-0.28828748,-0.28828748,-0.93844008,-0.0098056963,         0
      3.64,0.79189861,-0.28828748,-0.28828748,-0.95605449,-0.029737112,         0
      3.65,0.79189861,-0.28828748,-0.28828748,-0.9735733,-0.049665119,        -0
      3.66, 3.0115981,0.10257666,0.10257666,-0.99099475,-0.069587766,        -0
      3.67, 3.0115981,0.10257666,0.10257666,-1.0083171,-0.089503068,      -0.1
      3.68, 3.0115981,0.10257666,0.10257666,-1.0255386,-0.10940904,      -0.1
      3.69, 3.0115981,0.10257666,0.10257666,-1.0426576,-0.12930371,      -0.1
       3.7, 3.0115981,0.10257666,0.10257666,-1.0596723,-0.14918508,      -0.1
      3.71,0.91098351,0.21132076,0.21132076, -1.076581,-0.16905118,      -0.1
      3.72,0.91098351,0.21132076,0.21132076,-1.0933821,-0.18890003,      -0.1
      3.73,0.91098351,0.21132076,0.21132076,-1.1100738,-0.20872965,      -0.2
      3.74,0.91098351,0.21132076,0.21132076,-1.1266546,-0.22853807,      -0.2
      3.75,0.91098351,0.21132076,0.21132076,-1.1431226,-0.24832331,      -0.2
      3.76,-0.24765215,0.16979821,0.16979821,-1.1594764,-0.2680834,      -0.2
      3.77,-0.24765215,0.16979821,0.16979821,-1.1757142,-0.28781639,      -0.3
      3.78,-0.24765215,0.16979821,0.16979821,-1.1918344,-0.30752029,      -0.3
      3.79,-0.24765215,0.16979821,0.16979821,-1.2078355,-0.32719315,      -0.3
       3.8,-0.24765215,0.16979821,0.16979821,-1.2237158, -0.346833,      -0.3
      3.81, 4.3725825,0.70788111,       0.5,-1.2394737,-0.3664379,      -0.3
      3.82, 4.3725825,0.70788111,       0.5,-1.2551076,-0.38600589,      -0.3
      3.83, 4.3725825,0.70788111,       0.5,-1.2706161,-0.40553501,      -0.4
      3.84, 4.3725825,0.70788111,       0.5,-1.2859975,-0.42502333,      -0.4
      3.85, 4.3725825,0.70788111,       0.5,-1.3012503,-0.4444689,      -0.4
      3.86,-0.94622199,0.55420931,       0.5,-1.3163729,-0.46386979,      -0.4
      3.87,-0.94622199,0.55420931,       0.5, -1.331364,-0.48322405,      -0.5
      3.88,-0.94622199,0.55420931,       0.5,-1.3462219,-0.50252977,      -0.5
      3.89,-0.94622199,0.55420931,       0.5,-1.3609451,-0.52178502,      -0.5
       3.9,-0.94622199,0.55420931,       0.5,-1.3755323,-0.54098788,      -0.5
      3.91, 1.5738009,0.72322395,       0.5,-1.3899819,-0.56013644,      -0.5
      3.92, 1.5738009,0.72322395,       0.5,-1.4042926,-0.57922879,      -0.5
      3.93, 1.5738009,0.72322395,       0.5,-1.4184628,-0.59826302,      -0.6
      3.94, 1.5738009,0.72322395,       0.5,-1.4324911,-0.61723724,      -0.6
      3.95, 1.5738009,0.72322395,       0.5,-1.4463762,-0.63614956,      -0.6
      3.96, 1.0828659,0.82242099,       0.5,-1.4601167,-0.6549981,      -0.6
      3.97, 1.0828659,0.82242099,       0.5,-1.4737112,-0.67378097,      -0.7
      3.98, 1.0828659,0.82242099,       0.5,-1.4871583,-0.6924963,      -0.7
      3.99, 1.0828659,0.82242099,       0.5,-1.5004567,-0.71114222,      -0.7
         4, 1.0828659,0.82242099,       0.5, -1.513605,-0.72971689,      -0.7
      4.01, 1.0709257,0.91516565,       0.5, -1.526602,-0.74821844,      -0.7
      4.02, 1.0709257,0.91516565,       0.5,-1.5394463,-0.76664504,      -0.7
      4.03, 1.0709257,0.91516565,       0.5,-1.5521367,-0.78499484,      -0.8
      4.04, 1.0709257,0.91516565,       0.5,-1.5646718,-0.80326601,      -0.8
      4.05, 1.0709257,0.91516565,       0.5,-1.5770505,-0.82145674,      -0.8
      4.06, 0.1108298,0.88326109,       0.5,-1.5892715,-0.8395652,      -0.8
      4.07, 0.1108298,0.88326109,       0.5,-1.6013336,-0.85758961,      -0.8
      4.08, 0.1108298,0.88326109,       0.5,-1.6132355,-0.87552814,      -0.8
      4.09, 0.1108298,0.88326109,       0.5,-1.6249761,-0.89337902,      -0.9
       4.1, 0.1108298,0.88326109,       0.5,-1.6365542,-0.91114047,      -0.9
      4.11,-1.9172413,0.59944288,       0.5,-1.6479687,-0.92881072,      -0.9
      4.12,-1.9172413,0.59944288,       0.5,-1.6592183, -0.946388,      -0.9
      4.13,-1.9172413,0.59944288,       0.5,-1.6703021,-0.96387055,      -0.9
      4.14,-1.9172413,0.59944288,       0.5,-1.6812188,-0.98125665,      -0.9
      4.15,-1.9172413,0.59944288,       0.5,-1.6919674,-0.99854454,        -1
      4.16,0.95606718,0.68897913,       0.5,-1.7025468,-1.0157325,        -1
      4.17,0.95606718,0.68897913,       0.5,-1.7129559,-1.0328188,        -1
      4.18,0.95606718,0.68897913,       0.5,-1.7231938,-1.0498018,        -1
      4.19,0.95606718,0.68897913,       0.5,-1.7332593,-1.0666798,        -1
       4.2,0.95606718,0.68897913,       0.5,-1.7431515, -1.083451,        -1
      4.21,0.32540041,0.69520523,       0.5,-1.7528694,-1.1001138,      -1.1
      4.22,0.32540041,0.69520523,       0.5,-1.7624121,-1.1166666,      -1.1
      4.23,0.32540041,0.69520523,       0.5,-1.7717784,-1.1331077,      -1.1
      4.24,0.32540041,0.69520523,       0.5,-1.7809676,-1.1494354,      -1.1
      4.25,0.32540041,0.69520523,       0.5,-1.7899787,-1.1656481,      -1.1
      4.26,-1.9892025,0.41179466,0.41179466,-1.7988108,-1.1817443,      -1.1
      4.27,-1.9892025,0.41179466,0.41179466, -1.807463,-1.1977222,      -1.2
      4.28,-1.9892025,0.41179466,0.41179466,-1.8159345,-1.2135803,      -1.2
      4.29,-1.9892025,0.41179466,0.41179466,-1.8242244,-1.2293171,      -1.2
       4.3,-1.9892025,0.41179466,0.41179466,-1.8323319,-1.2449308,      -1.2
      4.31, 3.9813925,0.88887898,       0.5,-1.8402561,-1.2604201,      -1.2
      4.32, 3.9813925,0.88887898,       0.5,-1.8479963,-1.2757833,      -1.2
      4.33, 3.9813925,0.88887898,       0.5,-1.8555517, -1.291019,      -1.3
      4.34, 3.9813925,0.88887898,       0.5,-1.8629216,-1.3061255,      -1.3
      4.35, 3.9813925,0.88887898,       0.5,-1.8701052,-1.3211013,      -1.3
      4.36, 2.2409875, 1.1245585,       0.5,-1.8771017,-1.3359451,      -1.3
      4.37, 2.2409875, 1.1245585,       0.5,-1.8839106,-1.3506553,      -1.3
      4.38, 2.2409875, 1.1245585,       0.5, -1.890531,-1.3652304,      -1.3
      4.39, 2.2409875, 1.1245585,       0.5,-1.8969624,-1.3796689,      -1.4
       4.4, 2.2409875, 1.1245585,       0.5,-1.9032041,-1.3939695,      -1.4
      4.41,0.080767537, 1.0784265,       0.5,-1.9092555,-1.4081307,      -1.4
      4.42,0.080767537, 1.0784265,       0.5, -1.915116,-1.4221511,      -1.4
      4.43,0.080767537, 1.0784265,       0.5, -1.920785,-1.4360293,      -1.4
      4.44,0.080767537, 1.0784265,       0.5,-1.9262619,-1.4497639,      -1.4
      4.45,0.080767537, 1.0784265,       0.5,-1.9315461,-1.4633535,      -1.4
      4.46,-1.5918316, 0.8255262,       0.5,-1.9366372,-1.4767968,      -1.4
      4.47,-1.5918316, 0.8255262,       0.5,-1.9415347,-1.4900925,      -1.5
      4.48,-1.5918316, 0.8255262,       0.5, -1.946238,-1.5032391,      -1.5
      4.49,-1.5918316, 0.8255262,       0.5,-1.9507466,-1.5162354,      -1.5
       4.5,-1.5918316, 0.8255262,       0.5,-1.9550602,-1.5290801,      -1.5
      4.51,-0.85029216,0.67796337,       0.5,-1.9591783,-1.5417719,      -1.5
      4.52,-0.85029216,0.67796337,       0.5,-1.9631005,-1.5543096,      -1.5
      4.53,-0.85029216,0.67796337,       0.5,-1.9668264,-1.5666918,      -1.6
      4.54,-0.85029216,0.67796337,       0.5,-1.9703556,-1.5789174,      -1.6
      4.55,-0.85029216,0.67796337,       0.5,-1.9736877,-1.5909851,      -1.6
      4.56,-0.40613868,0.59329787,       0.5,-1.9768225,-1.6028938,      -1.6
      4.57,-0.40613868,0.59329787,       0.5,-1.9797596,-1.6146422,      -1.6
      4.58,-0.40613868,0.59329787,       0.5,-1.9824987,-1.6262291,      -1.6
      4.59,-0.40613868,0.59329787,       0.5,-1.9850396,-1.6376534,      -1.6
       4.6,-0.40613868,0.59329787,       0.5, -1.987382, -1.648914,      -1.6
      4.61,0.014619021,0.56546035,       0.5,-1.9895257,-1.6600097,      -1.6
      4.62,0.014619021,0.56546035,       0.5,-1.9914703,-1.6709395,      -1.6
      4.63,0.014619021,0.56546035,       0.5,-1.9932159,-1.6817021,      -1.7
      4.64,0.014619021,0.56546035,       0.5,-1.9947621,-1.6922967,      -1.7
      4.65,0.014619021,0.56546035,       0.5,-1.9961089, -1.702722,      -1.7
      4.66,-1.1836107,  0.389236,  0.389236, -1.997256,-1.7129771,      -1.7
      4.67,-1.1836107,  0.389236,  0.389236,-1.9982034,-1.7230609,      -1.7
      4.68,-1.1836107,  0.389236,  0.389236, -1.998951,-1.7329724,      -1.7
      4.69,-1.1836107,  0.389236,  0.389236,-1.9994988,-1.7427107,      -1.7
       4.7,-1.1836107,  0.389236,  0.389236,-1.9998465,-1.7522747,      -1.7
      4.71,-1.2272005,0.21637414,0.21637414,-1.9999943,-1.7616635,      -1.8
      4.72,-1.2272005,0.21637414,0.21637414,-1.9999421,-1.7708762,      -1.8
      4.73,-1.2272005,0.21637414,0.21637414,-1.9996899,-1.7799118,      -1.8
      4.74,-1.2272005,0.21637414,0.21637414,-1.9992377,-1.7887694,      -1.8
      4.75,-1.2272005,0.21637414,0.21637414,-1.9985856,-1.7974482,      -1.8
      4.76,-0.68961045,0.11935413,0.11935413,-1.9977336,-1.8059473,      -1.8
      4.77,-0.68961045,0.11935413,0.11935413,-1.9966819,-1.8142658,      -1.8
      4.78,-0.68961045,0.11935413,0.11935413,-1.9954305, -1.822403,      -1.8
      4.79,-0.68961045,0.11935413,0.11935413,-1.9939796,-1.8303579,      -1.8
       4.8,-0.68961045,0.11935413,0.11935413,-1.9923292,-1.8381298,      -1.8
      4.81,-1.2401243,-0.041629118,-0.041629118,-1.9904797,-1.8457179,      -1.8
      4.82,-1.2401243,-0.041629118,-0.041629118, -1.988431,-1.8531215,      -1.8
      4.83,-1.2401243,-0.041629118,-0.041629118,-1.9861836,-1.8603398,      -1.9
      4.84,-1.2401243,-0.041629118,-0.041629118,-1.9837375, -1.867372,      -1.9
      4.85,-1.2401243,-0.041629118,-0.041629118,-1.9810931,-1.8742176,      -1.9
      4.86, 1.6768266,0.17005566,0.17005566,-1.9782505,-1.8808758,      -1.9
      4.87, 1.6768266,0.17005566,0.17005566,-1.9752101,-1.8873459,      -1.9
      4.88, 1.6768266,0.17005566,0.17005566,-1.9719723,-1.8936273,      -1.9
      4.89, 1.6768266,0.17005566,0.17005566,-1.9685372,-1.8997194,      -1.9
       4.9, 1.6768266,0.17005566,0.17005566,-1.9649052,-1.9056215,      -1.9
      4.91,-1.2555331,0.0046112341,0.0046112341,-1.9610768,-1.9113331,      -1.9
      4.92,-1.2555331,0.0046112341,0.0046112341,-1.9570523,-1.9168536,      -1.9
      4.93,-1.2555331,0.0046112341,0.0046112341, -1.952832,-1.9221825,      -1.9
      4.94,-1.2555331,0.0046112341,0.0046112341,-1.9484165,-1.9273191,      -1.9
      4.95,-1.2555331,0.0046112341,0.0046112341,-1.9438061, -1.932263,      -1.9
      4.96,0.91781965,0.11910813,0.11910813,-1.9390014,-1.9370138,      -1.9
      4.97,0.91781965,0.11910813,0.11910813,-1.9340028,-1.9415708,      -1.9
      4.98,0.91781965,0.11910813,0.11910813,-1.9288107,-1.9459337,      -1.9
      4.99,0.91781965,0.11910813,0.11910813,-1.9234258,-1.9501021,      -1.9
         5,0.91781965,0.11910813,0.11910813,-1.9178485,-1.9540755,      -1.9
      5.01, 3.0796821,0.49811299,0.49811299,-1.9120795,-1.9578534,        -2
      5.02, 3.0796821,0.49811299,0.49811299,-1.9061193,-1.9614357,        -2
      5.03, 3.0796821,0.49811299,0.49811299,-1.8999684,-1.9648218,        -2
      5.04, 3.0796821,0.49811299,0.49811299,-1.8936276,-1.9680114,        -2
      5.05, 3.0796821,0.49811299,0.49811299,-1.8870973,-1.9710043,        -2
      5.06,-1.3076692,0.30974869,0.30974869,-1.8803784,-1.9738001,        -2
      5.07,-1.3076692,0.30974869,0.30974869,-1.8734715,-1.9763985,        -2
      5.08,-1.3076692,0.30974869,0.30974869,-1.8663772,-1.9787993,        -2
      5.09,-1.3076692,0.30974869,0.30974869,-1.8590962,-1.9810023,        -2
       5.1,-1.3076692,0.30974869,0.30974869,-1.8516294,-1.9830071,        -2
      5.11,0.74254699,0.38707963,0.38707963,-1.8439774,-1.9848137,        -2
      5.12,0.74254699,0.38707963,0.38707963,-1.8361409,-1.9864218,        -2
      5.13,0.74254699,0.38707963,0.38707963,-1.8281209,-1.9878314,        -2
      5.14,0.74254699,0.38707963,0.38707963,-1.8199181,-1.9890421,        -2
      5.15,0.74254699,0.38707963,0.38707963,-1.8115333, -1.990054,        -2
      5.16,-0.84030328,0.26268774,0.26268774,-1.8029673,-1.9908668,        -2
      5.17,-0.84030328,0.26268774,0.26268774, -1.794221,-1.9914806,        -2
      5.18,-0.84030328,0.26268774,0.26268774,-1.7852954,-1.9918953,        -2
      5.19,-0.84030328,0.26268774,0.26268774,-1.7761911,-1.9921108,        -2
       5.2,-0.84030328,0.26268774,0.26268774,-1.7669093,-1.9921271,        -2
      5.21,-0.31004289,0.21079799,0.21079799,-1.7574508,-1.9919442,        -2
      5.22,-0.31004289,0.21079799,0.21079799,-1.7478165,-1.9915621,        -2
      5.23,-0.31004289,0.21079799,0.21079799,-1.7380075,-1.9909809,        -2
      5.24,-0.31004289,0.21079799,0.21079799,-1.7280246,-1.9902006,        -2
      5.25,-0.31004289,0.21079799,0.21079799, -1.717869,-1.9892213,        -2
      5.26,-1.9111491,-0.038635547,-0.038635547,-1.7075416,-1.9880431,        -2
      5.27,-1.9111491,-0.038635547,-0.038635547,-1.6970434,-1.9866661,        -2
      5.28,-1.9111491,-0.038635547,-0.038635547,-1.6863755,-1.9850905,        -2
      5.29,-1.9111491,-0.038635547,-0.038635547, -1.675539,-1.9833163,        -2
       5.3,-1.9111491,-0.038635547,-0.038635547,-1.6645349,-1.9813439,        -2
      5.31, 2.5157772,0.27776838,0.27776838,-1.6533644,-1.9791733,        -2
      5.32, 2.5157772,0.27776838,0.27776838,-1.6420285,-1.9768048,        -2
      5.33, 2.5157772,0.27776838,0.27776838,-1.6305284,-1.9742387,        -2
      5.34, 2.5157772,0.27776838,0.27776838,-1.6188653,-1.9714751,        -2
      5.35, 2.5157772,0.27776838,0.27776838,-1.6070403,-1.9685144,        -2
      5.36,0.16550144,0.28456764,0.28456764,-1.5950546,-1.9653569,        -2
      5.37,0.16550144,0.28456764,0.28456764,-1.5829094,-1.9620028,        -2
      5.38,0.16550144,0.28456764,0.28456764,-1.5706059,-1.9584525,        -2
      5.39,0.16550144,0.28456764,0.28456764,-1.5581453,-1.9547064,        -2
       5.4,0.16550144,0.28456764,0.28456764, -1.545529,-1.9507649,        -2
      5.41,-0.15159628,0.25138972,0.25138972,-1.5327581,-1.9466283,        -2
      5.42,-0.15159628,0.25138972,0.25138972,-1.5198339, -1.942297,        -2
      5.43,-0.15159628,0.25138972,0.25138972,-1.5067577,-1.9377715,      -1.9
      5.44,-0.15159628,0.25138972,0.25138972,-1.4935308,-1.9330523,      -1.9
      5.45,-0.15159628,0.25138972,0.25138972,-1.4801546,-1.9281397,      -1.9
      5.46,0.043319231,0.24423514,0.24423514,-1.4666304,-1.9230344,      -1.9
      5.47,0.043319231,0.24423514,0.24423514,-1.4529595,-1.9177367,      -1.9
      5.48,0.043319231,0.24423514,0.24423514,-1.4391433,-1.9122473,      -1.9
      5.49,0.043319231,0.24423514,0.24423514,-1.4251833,-1.9065666,      -1.9
       5.5,0.043319231,0.24423514,0.24423514,-1.4110807,-1.9006954,      -1.9
      5.51,-0.18085632,0.20941635,0.20941635,-1.3968369, -1.894634,      -1.9
      5.52,-0.18085632,0.20941635,0.20941635,-1.3824535,-1.8883832,      -1.9
      5.53,-0.18085632,0.20941635,0.20941635,-1.3679319,-1.8819436,      -1.9
      5.54,-0.18085632,0.20941635,0.20941635,-1.3532735,-1.8753157,      -1.9
      5.55,-0.18085632,0.20941635,0.20941635,-1.3384797,-1.8685004,      -1.9
      5.56,-1.4595731,0.016498887,0.016498887,-1.3235521,-1.8614982,      -1.9
      5.57,-1.4595731,0.016498887,0.016498887,-1.3084922,-1.8543099,      -1.9
      5.58,-1.4595731,0.016498887,0.016498887,-1.2933013,-1.8469361,      -1.9
      5.59,-1.4595731,0.016498887,0.016498887,-1.2779812,-1.8393777,      -1.8
       5.6,-1.4595731,0.016498887,0.016498887,-1.2625333,-1.8316353,      -1.8
      5.61,-0.13539142,-0.0012499845,-0.0012499845,-1.2469591,-1.8237097,      -1.8
      5.62,-0.13539142,-0.0012499845,-0.0012499845,-1.2312602,-1.8156018,      -1.8
      5.63,-0.13539142,-0.0012499845,-0.0012499845,-1.2154382,-1.8073124,      -1.8
      5.64,-0.13539142,-0.0012499845,-0.0012499845,-1.1994947,-1.7988422,      -1.8
      5.65,-0.13539142,-0.0012499845,-0.0012499845,-1.1834312,-1.7901921,      -1.8
      5.66, 1.5233781,0.18923478,0.18923478,-1.1672493, -1.781363,      -1.8
      5.67, 1.5233781,0.18923478,0.18923478,-1.1509508,-1.7723558,      -1.8
      5.68, 1.5233781,0.18923478,0.18923478,-1.1345371,-1.7631714,      -1.8
      5.69, 1.5233781,0.18923478,0.18923478,  -1.11801,-1.7538106,      -1.8
       5.7, 1.5233781,0.18923478,0.18923478,-1.1013711,-1.7442745,      -1.8
      5.71,  3.049084,0.56090855,       0.5, -1.084622,-1.7345639,      -1.7
      5.72,  3.049084,0.56090855,       0.5,-1.0677645,-1.7246799,      -1.7
      5.73,  3.049084,0.56090855,       0.5,-1.0508003,-1.7146234,      -1.7
      5.74,  3.049084,0.56090855,       0.5,-1.0337309,-1.7043955,      -1.7
      5.75,  3.049084,0.56090855,       0.5,-1.0165582,-1.6939971,      -1.7
      5.76,0.13028337,0.54914854,       0.5,-0.99928377,-1.6834293,      -1.7
      5.77,0.13028337,0.54914854,       0.5,-0.98190945,-1.6726932,      -1.7
      5.78,0.13028337,0.54914854,       0.5,-0.96443694,-1.6617898,      -1.7
      5.79,0.13028337,0.54914854,       0.5,-0.94686799,-1.6507203,      -1.7
       5.8,0.13028337,0.54914854,       0.5,-0.92920436,-1.6394856,      -1.7
      5.81,-3.3887281,0.098100095,0.098100095,-0.9114478,-1.6280871,      -1.6
      5.82,-3.3887281,0.098100095,0.098100095,-0.8936001,-1.6165257,      -1.6
      5.83,-3.3887281,0.098100095,0.098100095,-0.87566305,-1.6048026,      -1.6
      5.84,-3.3887281,0.098100095,0.098100095,-0.85763842,-1.5929191,      -1.6
      5.85,-3.3887281,0.098100095,0.098100095,-0.83952804,-1.5808763,      -1.6
      5.86, 2.0509787,0.34956743,0.34956743,-0.8213337,-1.5686754,      -1.6
      5.87, 2.0509787,0.34956743,0.34956743,-0.80305722,-1.5563177,      -1.6
      5.88, 2.0509787,0.34956743,0.34956743,-0.78470045,-1.5438043,      -1.6
      5.89, 2.0509787,0.34956743,0.34956743,-0.7662652,-1.5311365,      -1.5
       5.9, 2.0509787,0.34956743,0.34956743,-0.74775333,-1.5183157,      -1.5
      5.91,-0.14723681,0.31368445,0.31368445,-0.72916668, -1.505343,      -1.5
      5.92,-0.14723681,0.31368445,0.31368445,-0.71050712,-1.4922197,      -1.5
      5.93,-0.14723681,0.31368445,0.31368445,-0.69177651,-1.4789473,      -1.5
      5.94,-0.14723681,0.31368445,0.31368445,-0.67297672,-1.4655269,      -1.5
      5.95,-0.14723681,0.31368445,0.31368445,-0.65410963,  -1.45196,      -1.5
      5.96, 1.9483912,0.54154912,       0.5,-0.63517713,-1.4382479,      -1.5
      5.97, 1.9483912,0.54154912,       0.5,-0.61618112, -1.424392,      -1.4
      5.98, 1.9483912,0.54154912,       0.5,-0.59712348,-1.4103936,      -1.4
      5.99, 1.9483912,0.54154912,       0.5,-0.57800614,-1.3962542,      -1.4
         6, 1.9483912,0.54154912,       0.5, -0.558831,-1.3819752,      -1.4
      6.01, 1.3888775,0.68808135,       0.5,-0.53959997,-1.3675579,      -1.4
      6.02, 1.3888775,0.68808135,       0.5,-0.52031498, -1.353004,      -1.4
      6.03, 1.3888775,0.68808135,       0.5,-0.50097797,-1.3383147,      -1.4
      6.04, 1.3888775,0.68808135,       0.5,-0.48159085,-1.3234916,      -1.4
      6.05, 1.3888775,0.68808135,       0.5,-0.46215558,-1.3085361,      -1.3
      6.06,-0.15904409,0.63379677,       0.5,-0.44267409,-1.2934498,      -1.3
      6.07,-0.15904409,0.63379677,       0.5,-0.42314833,-1.2782341,      -1.3
      6.08,-0.15904409,0.63379677,       0.5,-0.40358026,-1.2628906,      -1.3
      6.09,-0.15904409,0.63379677,       0.5,-0.38397183,-1.2474209,      -1.3
       6.1,-0.15904409,0.63379677,       0.5,-0.36432501,-1.2318263,      -1.3
      6.11, -1.135813,0.46013031,0.46013031,-0.34464175,-1.2161086,      -1.2
      6.12, -1.135813,0.46013031,0.46013031,-0.32492403,-1.2002693,      -1.2
      6.13, -1.135813,0.46013031,0.46013031,-0.30517382,  -1.18431,      -1.2
      6.14, -1.135813,0.46013031,0.46013031,-0.28539309,-1.1682322,      -1.2
      6.15, -1.135813,0.46013031,0.46013031,-0.26558382,-1.1520376,      -1.2
      6.16, 1.9866869,0.68545966,       0.5,-0.24574799,-1.1357278,      -1.2
      6.17, 1.9866869,0.68545966,       0.5,-0.22588759,-1.1193045,      -1.1
      6.18, 1.9866869,0.68545966,       0.5,-0.2060046,-1.1027692,      -1.1
      6.19, 1.9866869,0.68545966,       0.5,-0.18610101,-1.0861236,      -1.1
       6.2, 1.9866869,0.68545966,       0.5,-0.16617881,-1.0693694,      -1.1
      6.21,-1.1177663,0.51146589,       0.5,-0.14623999,-1.0525083,      -1.1
      6.22,-1.1177663,0.51146589,       0.5,-0.12628654,-1.0355419,      -1.1
      6.23,-1.1177663,0.51146589,       0.5,-0.10632047, -1.018472,        -1
      6.24,-1.1177663,0.51146589,       0.5,-0.08634377,-1.0013002,        -1
      6.25,-1.1177663,0.51146589,       0.5,-0.066358433,-0.98402829,        -1
      6.26,-0.86479798,0.37779285,0.37779285,-0.04636646,-0.96665798,        -1
      6.27,-0.86479798,0.37779285,0.37779285,-0.02636985, -0.949191,        -1
      6.28,-0.86479798,0.37779285,0.37779285,-0.0063706036,-0.9316291,        -1
      6.29,-0.86479798,0.37779285,0.37779285,0.01362928,-0.91397404,      -0.9
       6.3,-0.86479798,0.37779285,0.37779285,0.033627801,-0.89622758,      -0.9
      6.31, 1.4378381,0.53863296,       0.5,0.053622959,-0.87839149,      -0.9
      6.32, 1.4378381,0.53863296,       0.5,0.073612755,-0.86046757,      -0.9
      6.33, 1.4378381,0.53863296,       0.5,0.093595189,-0.8424576,      -0.9
      6.34, 1.4378381,0.53863296,       0.5,0.11356826,-0.82436339,      -0.9
      6.35, 1.4378381,0.53863296,       0.5,0.13352998,-0.80618673,      -0.8
      6.36,0.57628776,0.58373728,       0.5,0.15347835,-0.78792946,      -0.8
      6.37,0.57628776,0.58373728,       0.5,0.17341137,-0.76959339,      -0.8
      6.38,0.57628776,0.58373728,       0.5,0.19332704,-0.75118037,      -0.8
      6.39,0.57628776,0.58373728,       0.5,0.21322339,-0.73269222,      -0.8
       6.4,0.57628776,0.58373728,       0.5,0.23309841,-0.71413081,      -0.8
      6.41,-2.2118444,0.27806987,0.27806987,0.25295012,-0.69549798,      -0.7
      6.42,-2.2118444,0.27806987,0.27806987,0.27277654,-0.6767956,      -0.7
      6.43,-2.2118444,0.27806987,0.27806987,0.29257568,-0.65802555,      -0.7
      6.44,-2.2118444,0.27806987,0.27806987,0.31234556,-0.63918968,      -0.7
      6.45,-2.2118444,0.27806987,0.27806987,0.33208421,-0.6202899,      -0.6
      6.46,-0.22839635,0.23561684,0.23561684,0.35178965,-0.60132809,      -0.6
      6.47,-0.22839635,0.23561684,0.23561684,0.37145991,-0.58230615,      -0.6
      6.48,-0.22839635,0.23561684,0.23561684,0.39109303,-0.56322598,      -0.6
      6.49,-0.22839635,0.23561684,0.23561684,0.41068704,-0.54408948,      -0.6
       6.5,-0.22839635,0.23561684,0.23561684,0.43023998,-0.52489857,      -0.6
