"time","yRising","yFalling","yEither"
4.337,0.27090578830786904,0.55142668124169059,0.55142668124169059
4.338,0.27090578830786904,0.55142668124169059,0.55142668124169059
4.339,0.27090578830786904,0.55142668124169059,0.55142668124169059
4.34,0.27090578830786904,0.55142668124169059,0.55142668124169059
4.341,0.27090578830786904,0.55142668124169059,0.55142668124169059
4.342,0.27090578830786904,0.55142668124169059,0.55142668124169059
4.343,0.27090578830786904,0.55142668124169059,0.55142668124169059
4.344,0.27090578830786904,0.55142668124169059,0.55142668124169059
4.345,0.27090578830786904,0.55142668124169059,0.55142668124169059
4.346,0.27090578830786904,0.55142668124169059,0.55142668124169059
4.347,0.27090578830786904,0.55142668124169059,0.55142668124169059
4.348,0.27090578830786904,0.55142668124169059,0.55142668124169059
4.349,0.27090578830786904,0.55142668124169059,0.55142668124169059
4.35,0.27090578830786904,0.55142668124169059,0.55142668124169059
4.351,0.27090578830786904,0.55142668124169059,0.55142668124169059
4.352,0.27090578830786904,0.55142668124169059,0.55142668124169059
4.353,0.27090578830786904,0.55142668124169059,0.55142668124169059
4.354,0.27090578830786904,0.55142668124169059,0.55142668124169059
4.355,0.27090578830786904,0.55142668124169059,0.55142668124169059
4.356,0.27090578830786904,0.55142668124169059,0.55142668124169059
4.357,0.27090578830786904,0.55142668124169059,0.55142668124169059
4.358,0.27090578830786904,0.55142668124169059,0.55142668124169059
4.359,0.27090578830786904,0.55142668124169059,0.55142668124169059
4.36,0.27090578830786904,0.55142668124169059,0.55142668124169059
4.361,0.27090578830786904,0.55142668124169059,0.55142668124169059
4.362,0.27090578830786904,0.55142668124169059,0.55142668124169059
4.363,0.27090578830786904,0.55142668124169059,0.55142668124169059
4.364,0.27090578830786904,0.55142668124169059,0.55142668124169059
4.365,0.27090578830786904,0.55142668124169059,0.55142668124169059
4.366,0.27090578830786904,0.55142668124169059,0.55142668124169059
4.367,0.27090578830786904,0.55142668124169059,0.55142668124169059
4.368,0.27090578830786904,0.55142668124169059,0.55142668124169059
4.369,0.27090578830786904,0.55142668124169059,0.55142668124169059
4.37,0.27090578830786904,0.55142668124169059,0.55142668124169059
4.371,0.27090578830786904,0.55142668124169059,0.55142668124169059
4.372,0.27090578830786904,0.55142668124169059,0.55142668124169059
4.373,0.27090578830786904,0.55142668124169059,0.55142668124169059
4.374,0.27090578830786904,0.55142668124169059,0.55142668124169059
4.375,0.27090578830786904,0.55142668124169059,0.55142668124169059
4.376,0.27090578830786904,0.55142668124169059,0.55142668124169059
4.377,0.27090578830786904,0.55142668124169059,0.55142668124169059
4.378,0.27090578830786904,0.55142668124169059,0.55142668124169059
4.379,0.27090578830786904,0.55142668124169059,0.55142668124169059
4.38,0.27090578830786904,0.55142668124169059,0.55142668124169059
4.381,0.27090578830786904,0.55142668124169059,0.55142668124169059
4.382,0.27090578830786904,0.55142668124169059,0.55142668124169059
4.383,0.27090578830786904,0.55142668124169059,0.55142668124169059
4.384,0.27090578830786904,0.55142668124169059,0.55142668124169059
4.385,0.27090578830786904,0.55142668124169059,0.55142668124169059
4.386,0.27090578830786904,0.55142668124169059,0.55142668124169059
4.387,0.27090578830786904,0.55142668124169059,0.55142668124169059
4.388,0.27090578830786904,0.55142668124169059,0.55142668124169059
4.389,0.27090578830786904,0.55142668124169059,0.55142668124169059
4.39,0.27090578830786904,0.55142668124169059,0.55142668124169059
4.391,0.27090578830786904,0.55142668124169059,0.55142668124169059
4.392,0.27090578830786904,0.55142668124169059,0.55142668124169059
4.393,0.27090578830786904,0.55142668124169059,0.55142668124169059
4.394,0.27090578830786904,0.55142668124169059,0.55142668124169059
4.395,0.27090578830786904,0.55142668124169059,0.55142668124169059
4.396,0.27090578830786904,0.55142668124169059,0.55142668124169059
4.397,0.27090578830786904,0.55142668124169059,0.55142668124169059
4.398,0.27090578830786904,0.55142668124169059,0.55142668124169059
4.399,0.27090578830786904,0.55142668124169059,0.55142668124169059
4.4,0.27090578830786904,0.55142668124169059,0.55142668124169059
4.401,0.27090578830786904,0.55142668124169059,0.55142668124169059
4.402,0.27090578830786904,0.55142668124169059,0.55142668124169059
4.403,0.27090578830786904,0.55142668124169059,0.55142668124169059
4.404,0.27090578830786904,0.55142668124169059,0.55142668124169059
4.405,0.27090578830786904,0.55142668124169059,0.55142668124169059
4.406,0.27090578830786904,0.55142668124169059,0.55142668124169059
4.407,0.27090578830786904,0.55142668124169059,0.55142668124169059
4.408,0.27090578830786904,0.55142668124169059,0.55142668124169059
4.409,0.27090578830786904,0.55142668124169059,0.55142668124169059
4.41,0.27090578830786904,0.55142668124169059,0.55142668124169059
4.411,0.27090578830786904,0.55142668124169059,0.55142668124169059
4.412,0.27090578830786904,0.55142668124169059,0.55142668124169059
4.413,0.27090578830786904,0.55142668124169059,0.55142668124169059
4.414,0.27090578830786904,0.55142668124169059,0.55142668124169059
4.415,0.27090578830786904,0.55142668124169059,0.55142668124169059
4.416,0.27090578830786904,0.55142668124169059,0.55142668124169059
4.417,0.27090578830786904,0.55142668124169059,0.55142668124169059
4.418,0.27090578830786904,0.55142668124169059,0.55142668124169059
4.419,0.27090578830786904,0.55142668124169059,0.55142668124169059
4.42,0.27090578830786904,0.55142668124169059,0.55142668124169059
4.421,0.27090578830786904,0.55142668124169059,0.55142668124169059
4.422,0.27090578830786904,0.55142668124169059,0.55142668124169059
4.423,0.27090578830786904,0.55142668124169059,0.55142668124169059
4.424,0.27090578830786904,0.55142668124169059,0.55142668124169059
4.425,0.27090578830786904,0.55142668124169059,0.55142668124169059
4.426,0.27090578830786904,0.55142668124169059,0.55142668124169059
4.427,0.27090578830786904,0.55142668124169059,0.55142668124169059
4.428,0.27090578830786904,0.55142668124169059,0.55142668124169059
4.429,0.27090578830786904,0.55142668124169059,0.55142668124169059
4.43,0.27090578830786904,0.55142668124169059,0.55142668124169059
4.431,0.27090578830786904,0.55142668124169059,0.55142668124169059
4.432,0.27090578830786904,0.55142668124169059,0.55142668124169059
4.433,0.27090578830786904,0.55142668124169059,0.55142668124169059
4.434,0.27090578830786904,0.55142668124169059,0.55142668124169059
4.435,0.27090578830786904,0.55142668124169059,0.55142668124169059
4.436,0.27090578830786904,0.55142668124169059,0.55142668124169059
4.437,0.27090578830786904,0.55142668124169059,0.55142668124169059
4.438,0.27090578830786904,0.55142668124169059,0.55142668124169059
4.439,0.27090578830786904,0.55142668124169059,0.55142668124169059
4.44,0.27090578830786904,0.55142668124169059,0.55142668124169059
4.441,0.27090578830786904,0.55142668124169059,0.55142668124169059
4.442,0.27090578830786904,0.55142668124169059,0.55142668124169059
4.443,0.27090578830786904,0.55142668124169059,0.55142668124169059
4.444,0.27090578830786904,0.55142668124169059,0.55142668124169059
4.445,0.27090578830786904,0.55142668124169059,0.55142668124169059
4.446,0.27090578830786904,0.55142668124169059,0.55142668124169059
4.447,0.27090578830786904,0.55142668124169059,0.55142668124169059
4.448,0.27090578830786904,0.55142668124169059,0.55142668124169059
4.449,0.27090578830786904,0.55142668124169059,0.55142668124169059
4.45,0.27090578830786904,0.55142668124169059,0.55142668124169059
4.451,0.27090578830786904,0.55142668124169059,0.55142668124169059
4.452,0.27090578830786904,0.55142668124169059,0.55142668124169059
4.453,0.27090578830786904,0.55142668124169059,0.55142668124169059
4.454,0.27090578830786904,0.55142668124169059,0.55142668124169059
4.455,0.27090578830786904,0.55142668124169059,0.55142668124169059
4.456,0.27090578830786904,0.55142668124169059,0.55142668124169059
4.457,0.27090578830786904,0.55142668124169059,0.55142668124169059
4.458,0.27090578830786904,0.55142668124169059,0.55142668124169059
4.459,0.27090578830786904,0.55142668124169059,0.55142668124169059
4.46,0.27090578830786904,0.55142668124169059,0.55142668124169059
4.461,0.27090578830786904,0.55142668124169059,0.55142668124169059
4.462,0.27090578830786904,0.55142668124169059,0.55142668124169059
4.463,0.27090578830786904,0.55142668124169059,0.55142668124169059
4.464,0.27090578830786904,0.55142668124169059,0.55142668124169059
4.465,0.27090578830786904,0.55142668124169059,0.55142668124169059
4.466,0.27090578830786904,0.55142668124169059,0.55142668124169059
4.467,0.27090578830786904,0.55142668124169059,0.55142668124169059
4.468,0.27090578830786904,0.55142668124169059,0.55142668124169059
4.469,0.27090578830786904,0.55142668124169059,0.55142668124169059
4.47,0.27090578830786904,0.55142668124169059,0.55142668124169059
4.471,0.27090578830786904,0.55142668124169059,0.55142668124169059
4.472,0.27090578830786904,0.55142668124169059,0.55142668124169059
4.473,0.27090578830786904,0.55142668124169059,0.55142668124169059
4.474,0.27090578830786904,0.55142668124169059,0.55142668124169059
4.475,0.27090578830786904,0.55142668124169059,0.55142668124169059
4.476,0.27090578830786904,0.55142668124169059,0.55142668124169059
4.477,0.27090578830786904,0.55142668124169059,0.55142668124169059
4.478,0.27090578830786904,0.55142668124169059,0.55142668124169059
4.479,0.27090578830786904,0.55142668124169059,0.55142668124169059
4.48,0.27090578830786904,0.55142668124169059,0.55142668124169059
4.481,0.27090578830786904,0.55142668124169059,0.55142668124169059
4.482,0.27090578830786904,0.55142668124169059,0.55142668124169059
4.483,0.27090578830786904,0.55142668124169059,0.55142668124169059
4.484,0.27090578830786904,0.55142668124169059,0.55142668124169059
4.485,0.27090578830786904,0.55142668124169059,0.55142668124169059
4.486,0.27090578830786904,0.55142668124169059,0.55142668124169059
4.487,0.27090578830786904,0.55142668124169059,0.55142668124169059
4.488,0.27090578830786904,0.55142668124169059,0.55142668124169059
4.489,0.27090578830786904,0.55142668124169059,0.55142668124169059
4.49,0.27090578830786904,0.55142668124169059,0.55142668124169059
4.491,0.27090578830786904,0.55142668124169059,0.55142668124169059
4.492,0.27090578830786904,0.55142668124169059,0.55142668124169059
4.493,0.27090578830786904,0.55142668124169059,0.55142668124169059
4.494,0.27090578830786904,0.55142668124169059,0.55142668124169059
4.495,0.27090578830786904,0.55142668124169059,0.55142668124169059
4.496,0.27090578830786904,0.55142668124169059,0.55142668124169059
4.497,0.27090578830786904,0.55142668124169059,0.55142668124169059
4.498,0.27090578830786904,0.55142668124169059,0.55142668124169059
4.499,0.27090578830786904,0.55142668124169059,0.55142668124169059
4.5,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.501,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.502,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.503,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.504,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.505,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.506,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.507,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.508,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.509,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.51,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.511,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.512,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.513,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.514,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.515,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.516,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.517,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.518,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.519,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.52,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.521,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.522,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.523,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.524,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.525,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.526,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.527,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.528,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.529,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.53,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.531,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.532,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.533,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.534,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.535,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.536,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.537,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.538,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.539,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.54,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.541,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.542,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.543,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.544,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.545,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.546,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.547,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.548,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.549,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.55,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.551,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.552,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.553,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.554,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.555,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.556,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.557,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.558,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.559,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.56,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.561,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.562,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.563,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.564,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.565,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.566,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.567,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.568,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.569,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.57,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.571,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.572,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.573,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.574,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.575,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.576,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.577,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.578,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.579,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.58,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.581,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.582,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.583,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.584,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.585,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.586,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.587,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.588,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.589,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.59,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.591,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.592,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.593,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.594,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.595,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.596,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.597,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.598,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.599,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.6,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.601,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.602,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.603,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.604,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.605,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.606,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.607,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.608,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.609,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.61,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.611,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.612,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.613,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.614,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.615,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.616,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.617,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.618,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.619,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.62,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.621,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.622,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.623,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.624,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.625,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.626,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.627,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.628,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.629,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.63,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.631,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.632,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.633,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.634,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.635,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.636,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.637,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.638,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.639,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.64,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.641,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.642,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.643,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.644,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.645,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.646,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.647,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.648,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.649,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.65,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.651,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.652,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.653,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.654,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.655,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.656,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.657,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.658,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.659,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.66,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.661,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.662,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.663,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.664,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.665,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.666,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.667,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.668,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.669,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.67,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.671,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.672,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.673,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.674,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.675,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.676,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.677,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.678,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.679,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.68,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.681,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.682,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.683,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.684,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.685,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.686,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.687,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.688,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.689,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.69,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.691,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.692,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.693,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.694,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.695,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.696,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.697,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.698,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.699,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.7,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.701,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.702,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.703,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.704,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.705,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.706,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.707,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.708,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.709,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.71,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.711,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.712,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.713,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.714,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.715,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.716,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.717,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.718,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.719,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.72,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.721,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.722,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.723,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.724,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.725,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.726,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.727,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.728,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.729,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.73,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.731,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.732,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.733,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.734,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.735,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.736,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.737,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.738,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.739,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.74,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.741,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.742,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.743,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.744,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.745,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.746,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.747,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.748,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.749,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.75,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.751,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.752,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.753,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.754,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.755,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.756,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.757,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.758,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.759,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.76,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.761,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.762,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.763,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.764,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.765,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.766,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.767,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.768,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
4.769,-0.99177885344311578,0.55142668124169059,-0.99177885344311578
