time,tempc@tpf_st_chamber,press@tpf_st_chamber,out2@division,tau@tpf_st_chamber,dm2@tpf_pump,torque@expseu_
14.26,105.187896246,1.21449765643,0.265241485204,27.5241485204,0.0,-2.23057705429
14.27,105.244047479,1.21685527803,0.265252500975,27.5252500975,0.0,-2.24523908703
14.3,105.412482371,1.22395004147,0.265285563676,27.5285563676,0.0,-2.28944531958
14.31,105.468621055,1.22632227481,0.265296589694,27.5296589694,0.0,-2.30425428516
14.32,105.524756584,1.22869817059,0.265307618264,27.5307618264,0.0,-2.31910011657
14.33,105.58088895,1.23107773261,0.26531864938,27.531864938,0.0,-2.33398286692
14.34,105.637018146,1.23346096468,0.265329683039,27.5329683039,0.0,-2.34890258933
14.35,105.693144169,1.2358478706,0.265340719236,27.5340719236,0.0,-2.36385933692
14.36,105.749267014,1.23823845416,0.265351757969,27.5351757969,0.0,-2.37885316284
14.38,105.861503169,1.24303066938,0.265373843028,27.5373843028,0.0,-2.40895226225
14.39,105.917616477,1.24543230864,0.265384889348,27.5384889348,0.0,-2.42405764209
14.4,105.973726594,1.24783764073,0.265395938189,27.5395938189,0.0,-2.43920031307
14.41,106.029833512,1.25024666949,0.265406989547,27.5406989547,0.0,-2.45438032852
14.42,106.085937222,1.25265939871,0.265418043416,27.5418043416,0.0,-2.46959774177
14.43,106.142037718,1.25507583222,0.265429099793,27.5429099793,0.0,-2.48485260618
14.44,106.198134996,1.2574959738,0.265440158673,27.5440158673,0.0,-2.50014497511
14.46,106.310319885,1.26234739645,0.265462283933,27.5462283933,0.0,-2.53084243997
14.47,106.366407496,1.2647786851,0.265473350306,27.5473350306,0.0,-2.54624764268
14.48,106.422491882,1.26721369705,0.26548441917,27.548441917,0.0,-2.56169056346
14.49,106.478573033,1.26965243612,0.265495490519,27.5495490519,0.0,-2.57717125588
14.5,106.534650939,1.27209490613,0.26550656435,27.550656435,0.0,-2.59268977349
14.51,106.590725593,1.2745411109,0.265517640658,27.5517640658,0.0,-2.60824616987
14.52,106.646796988,1.27699105424,0.265528719439,27.5528719439,0.0,-2.6238404986
14.55,106.814991587,1.28436335382,0.265561970581,27.5561970581,0.0,-2.67085162008
14.56,106.871049921,1.28682828956,0.265573059218,27.5573059218,0.0,-2.68660105526
14.57,106.927104985,1.28929698292,0.265584150311,27.5584150311,0.0,-2.70239391606
14.58,106.983156769,1.29176943774,0.265595243855,27.5595243855,0.0,-2.7182302748
14.59,107.039205263,1.29424565784,0.265606339845,27.5606339845,0.0,-2.73411020385
14.6,107.095250461,1.29672564704,0.265617438277,27.5617438277,0.0,-2.75003377559
14.61,107.151292356,1.29920940917,0.265628539146,27.5628539146,0.0,-2.76600106245
14.63,107.263366222,1.30418826748,0.265650748184,27.5650748184,0.0,-2.79806707133
14.64,107.31939819,1.30668337129,0.265661856345,27.5661856345,0.0,-2.81416593831
14.65,107.375426847,1.30918226328,0.265672966931,27.5672966931,0.0,-2.83030881037
14.66,107.43145219,1.31168494728,0.265684079938,27.5684079938,0.0,-2.84649576013
14.67,107.487474208,1.31419142712,0.26569519536,27.569519536,0.0,-2.86272686032
14.68,107.543492933,1.3167017085,0.265706313202,27.5706313202,0.0,-2.87900219212
14.69,107.599508277,1.31921579153,0.265717433442,27.5717433442,0.0,-2.89532181158
14.71,107.711528959,1.32425538526,0.265739681135,27.5739681135,0.0,-2.92809423835
14.72,107.76753425,1.32678090175,0.265750808572,27.5750808572,0.0,-2.94454718299
14.73,107.823536187,1.32931023704,0.265761938402,27.5761938402,0.0,-2.96104471515
14.74,107.87953477,1.33184339494,0.265773070621,27.5773070621,0.0,-2.97758690778
14.75,107.935529993,1.33438037928,0.265784205226,27.5784205226,0.0,-2.99417383395
14.76,107.991521847,1.3369211939,0.265795342211,27.5795342211,0.0,-3.0108055668
14.77,108.047510323,1.33946584265,0.265806481572,27.5806481572,0.0,-3.02748217954
14.8,108.215455418,1.34712283194,0.265839913868,27.5839913868,0.0,-3.07778202944
14.81,108.271430325,1.34968285549,0.265851062692,27.5851062692,0.0,-3.09463889422
14.82,108.327401834,1.35224673232,0.265862213873,27.5862213873,0.0,-3.11154100527
14.83,108.383369944,1.35481446623,0.265873367409,27.5873367409,0.0,-3.12848843597
14.84,108.439334651,1.35738606107,0.265884523295,27.5884523295,0.0,-3.14548125979
14.85,108.495295985,1.35996152258,0.265895681534,27.5895681534,0.0,-3.16251955905
14.86,108.551253897,1.36254085271,0.265906842114,27.5906842114,0.0,-3.17960339765
14.88,108.663159386,1.36771113229,0.265929170271,27.5929170271,0.0,-3.21390798458
14.89,108.719106953,1.3703020894,0.265940337839,27.5940337839,0.0,-3.23112887821
14.9,108.775051079,1.37289693047,0.265951507733,27.5951507733,0.0,-3.24839560677
14.91,108.830991763,1.37549565932,0.265962679949,27.5962679949,0.0,-3.26570824401
14.92,108.886929005,1.37809827979,0.265973854484,27.5973854484,0.0,-3.28306686369
14.93,108.942862799,1.38070479571,0.265985031334,27.5985031334,0.0,-3.30047153969
14.94,108.998793135,1.38331521094,0.265996210494,27.5996210494,0.0,-3.31792234599
14.96,109.1106434,1.3885477547,0.266018575725,27.6018575725,0.0,-3.35296264552
14.97,109.166563317,1.39116989091,0.266029761788,27.6029761788,0.0,-3.37055228683
14.98,109.222479752,1.39379594181,0.266040950144,27.6040950144,0.0,-3.3881883546
14.99,109.278392701,1.39642591122,0.26605214079,27.605214079,0.0,-3.40587092295
15.0,109.334302206,1.3990598049,0.266063333731,27.6063333731,0.0,-3.42360007507
15.01,109.390208103,1.40169761903,0.266074528888,27.6074528888,0.0,-3.44137493648
15.02,109.446110309,1.40433935376,0.266085726177,27.6085726177,0.0,-3.45919642756
15.05,109.613794674,1.41228811905,0.266119330782,27.6119330782,0.0,-3.5129422404
15.06,109.66968202,1.41494557374,0.266130536546,27.6130536546,0.0,-3.53095155786
15.07,109.725565637,1.41760696788,0.266141744417,27.6141744417,0.0,-3.54900803178
15.08,109.781445521,1.42027230519,0.266152954391,27.6152954391,0.0,-3.56711174194
15.09,109.837321671,1.42294158943,0.266164166465,27.6164166465,0.0,-3.58526276864
15.1,109.893194087,1.42561482437,0.266175380634,27.6175380634,0.0,-3.60346119164
15.11,109.94906276,1.4282920138,0.266186596895,27.6186596895,0.0,-3.62170709122
15.13,110.060788841,1.43365827125,0.266209035668,27.6209035668,0.0,-3.65834164065
15.14,110.116646232,1.43634734682,0.26622025817,27.622025817,0.0,-3.6767304511
15.15,110.172499847,1.43904039195,0.266231482743,27.6231482743,0.0,-3.6951670585
15.16,110.228349685,1.44173741047,0.266242709383,27.6242709383,0.0,-3.71365154344
15.17,110.284195741,1.44443840612,0.266253938085,27.6253938085,0.0,-3.73218398622
15.18,110.340038014,1.44714338267,0.266265168846,27.6265168846,0.0,-3.75076446688
15.19,110.395876503,1.44985234385,0.266276401663,27.6276401663,0.0,-3.76939306553
15.21,110.507542095,1.45528223527,0.266298873442,27.6298873442,0.0,-3.8067949385
15.22,110.56336918,1.45800317307,0.266310112394,27.6310112394,0.0,-3.8255683736
15.23,110.619192446,1.46072811063,0.26632135338,27.632135338,0.0,-3.84439024825
15.24,110.675011888,1.46345705172,0.266332596396,27.6332596396,0.0,-3.86326064312
15.25,110.730827502,1.46619000013,0.266343841439,27.6343841439,0.0,-3.88217963841
15.26,110.786639285,1.46892695958,0.266355088503,27.6355088503,0.0,-3.90114731446
15.27,110.842447236,1.47166793386,0.266366337586,27.6366337586,0.0,-3.92016375177
15.3,111.009848053,1.47991498336,0.2664000969,27.64000969,0.0,-3.97750643634
15.31,111.065640616,1.48267205461,0.266411354009,27.6411354009,0.0,-3.99671872371
15.32,111.121429313,1.48543315965,0.266422613112,27.6422613112,0.0,-4.01598017569
15.33,111.177214137,1.48819830215,0.266433874205,27.6433874205,0.0,-4.03529087225
15.34,111.232995082,1.49096748584,0.266445137282,27.6445137282,0.0,-4.05465089393
15.35,111.288772148,1.4937407146,0.266456402341,27.6456402341,0.0,-4.07406032194
15.36,111.344545332,1.49651799209,0.266467669377,27.6467669377,0.0,-4.0935192361
15.38,111.456080042,1.50208470835,0.266490209364,27.6490209364,0.0,-4.13258584675
15.39,111.511841551,1.50487415477,0.266501482305,27.6501482305,0.0,-4.15219370497
15.4,111.56759915,1.50766766505,0.266512757203,27.6512757203,0.0,-4.17185137275
15.41,111.623352832,1.5104652429,0.266524034054,27.6524034054,0.0,-4.19155893042
15.42,111.679102591,1.51326689221,0.266535312854,27.6535312854,0.0,-4.2113164596
15.43,111.734848425,1.51607261674,0.266546593598,27.6546593598,0.0,-4.23112404088
15.44,111.790590327,1.51888242009,0.266557876281,27.6557876281,0.0,-4.25098175411
15.46,111.90206234,1.52451427875,0.266580447452,27.6580447452,0.0,-4.29084790273
15.47,111.95779244,1.52733634156,0.266591735931,27.6591735931,0.0,-4.31085649941
15.48,112.01351859,1.53016249842,0.266603026332,27.6603026332,0.0,-4.33091555251
15.49,112.069240781,1.53299275307,0.26661431865,27.661431865,0.0,-4.35102514274
15.5,112.124959005,1.53582710927,0.266625612879,27.6625612879,0.0,-4.37118535105
15.51,112.180673257,1.53866557078,0.266636909015,27.6636909015,0.0,-4.39139625832
15.52,112.236383533,1.5415081414,0.266648207054,27.6648207054,0.0,-4.41165794574
15.55,112.403490482,1.55006054538,0.266682112546,27.6682112546,0.0,-4.47274849742
15.56,112.459184827,1.55291958999,0.266693418155,27.6693418155,0.0,-4.49321411478
15.57,112.514875174,1.55578276261,0.266704725645,27.6704725645,0.0,-4.51373091765
15.58,112.570561511,1.55865006689,0.266716035009,27.6716035009,0.0,-4.53429898662
15.59,112.626243833,1.56152150666,0.266727346244,27.6727346244,0.0,-4.55491840307
15.6,112.681922133,1.56439708567,0.266738659344,27.6738659344,0.0,-4.57558924806
15.63,112.848932873,1.57304869571,0.266772609796,27.6772609796,0.0,-4.63791116508
15.64,112.904595059,1.57594086929,0.266783930318,27.6783930318,0.0,-4.65878853552
15.65,112.960253208,1.57883720099,0.266795252684,27.6795252684,0.0,-4.67971774047
15.66,113.015907306,1.58173769451,0.266806576889,27.6806576889,0.0,-4.70069886085
15.67,113.071557346,1.58464235361,0.266817902927,27.6817902927,0.0,-4.72173197787
15.68,113.127203322,1.58755118211,0.266829230794,27.6829230794,0.0,-4.74281717326
15.69,113.182845227,1.59046418373,0.266840560484,27.6840560484,0.0,-4.76395452778
15.71,113.294116811,1.59630272145,0.26686322532,27.686322532,0.0,-4.80638603996
15.72,113.349746486,1.59922826502,0.266874560458,27.6874560458,0.0,-4.82768035976
15.73,113.405372079,1.60215799669,0.266885897403,27.6885897403,0.0,-4.8490271637
15.74,113.460993584,1.6050919204,0.266897236151,27.6897236151,0.0,-4.87042653379
15.75,113.51661099,1.60803003979,0.266908576696,27.6908576696,0.0,-4.89187855098
15.76,113.57222429,1.61097235868,0.266919919032,27.6919919032,0.0,-4.91338329663
15.77,113.627833474,1.61391888079,0.266931263155,27.6931263155,0.0,-4.93494085204
15.8,113.794636298,1.62278370439,0.266965306202,27.6965306202,0.0,-4.99993119251
15.81,113.850228986,1.62574707711,0.266976657428,27.6976657428,0.0,-5.02170080139
15.82,113.905817544,1.62871467184,0.266988010421,27.6988010421,0.0,-5.0435236272
15.83,113.961401964,1.63168649243,0.266999365175,27.6999365175,0.0,-5.06539975153
15.84,114.016982235,1.63466254257,0.267010721683,27.7010721683,0.0,-5.08732925546
15.85,114.07255835,1.63764282602,0.267022079942,27.7022079942,0.0,-5.10931222076
15.88,114.239261696,1.64660911408,0.267056165167,27.7056165167,0.0,-5.17558270014
15.89,114.29482113,1.64960636846,0.267067530378,27.7067530378,0.0,-5.19778032579
15.9,114.350376387,1.65260787495,0.267078897317,27.7078897317,0.0,-5.2200318202
15.91,114.405927464,1.65561363724,0.267090265979,27.7090265979,0.0,-5.2423372647
15.92,114.461474355,1.65862365923,0.26710163636,27.710163636,0.0,-5.2646967414
15.93,114.517017047,1.66163794458,0.267113008454,27.7113008454,0.0,-5.28711033138
15.94,114.572555536,1.66465649716,0.267124382256,27.7124382256,0.0,-5.30957811693
15.96,114.68361987,1.6707064188,0.267147134963,27.7147134963,0.0,-5.35467659956
15.97,114.739145705,1.67373779534,0.267158513858,27.7158513858,0.0,-5.37730745981
15.98,114.794667314,1.67677345401,0.267169894444,27.7169894444,0.0,-5.39999284142
15.99,114.850184697,1.67981339861,0.267181276715,27.7181276715,0.0,-5.42273282596
16.0,114.905697854,1.68285763291,0.267192660667,27.7192660667,0.0,-5.44552749557
16.01,114.961206654,1.68590615409,0.267204046207,27.7204046207,0.0,-5.46837534481
16.02,115.016710915,1.68895895636,0.267215433197,27.7215433197,0.0,-5.49127809389
16.03,115.072210626,1.69201604322,0.26722682163,27.722682163,0.0,-5.51423606916
16.04,115.127705779,1.69507741829,0.267238211499,27.7238211499,0.0,-5.53724935802
16.05,115.183196368,1.6981430852,0.267249602798,27.7249602798,0.0,-5.56031804892
16.06,115.238682386,1.70121304756,0.267260995524,27.7260995524,0.0,-5.58344222949
16.07,115.294163831,1.70428730896,0.26727238967,27.727238967,0.0,-5.60662198752
16.09,115.40511299,1.71044874347,0.267295182205,27.7295182205,0.0,-5.65314858887
16.1,115.460580693,1.71353592386,0.267306580583,27.7306580583,0.0,-5.67649560788
16.11,115.516043798,1.71662741785,0.26731798036,27.731798036,0.0,-5.69989855635
16.12,115.571502295,1.71972322902,0.267329381529,27.7329381529,0.0,-5.72335752193
16.13,115.626956176,1.722823361,0.267340784085,27.7340784085,0.0,-5.7468725924
16.14,115.682405436,1.72592781746,0.267352188022,27.7352188022,0.0,-5.77044385597
16.15,115.737850069,1.72903660197,0.267363593334,27.7363593334,0.0,-5.79407139991
16.16,115.793290071,1.73214971813,0.267375000018,27.7375000018,0.0,-5.81775531172
16.17,115.84872544,1.73526716954,0.267386408067,27.7386408067,0.0,-5.84149567954
16.18,115.904156173,1.73838895989,0.267397817477,27.7397817477,0.0,-5.86529259078
16.19,115.959582261,1.74151509272,0.267409228243,27.7409228243,0.0,-5.88914613289
16.2,116.015003692,1.74464557166,0.267420640357,27.7420640357,0.0,-5.91305639347
16.21,116.070420459,1.74778040033,0.267432053813,27.7432053813,0.0,-5.93702346
16.22,116.125832554,1.75091958241,0.267443468606,27.7443468606,0.0,-5.96104742081
16.23,116.181239968,1.75406312138,0.267454884729,27.7454884729,0.0,-5.98512836195
16.25,116.292040739,1.7603632846,0.267477720948,27.7477720948,0.0,-6.03346153737
16.26,116.34743409,1.76351991606,0.267489141033,27.7489141033,0.0,-6.05771394616
16.27,116.402822749,1.76668091895,0.267500562429,27.7500562429,0.0,-6.08202368597
16.28,116.458206705,1.76984629677,0.267511985129,27.7511985129,0.0,-6.10639084282
16.29,116.513585948,1.77301605322,0.267523409128,27.7523409128,0.0,-6.13081550526
16.3,116.568960469,1.77619019188,0.267534834419,27.7534834419,0.0,-6.15529775998
16.31,116.62433026,1.7793687163,0.267546260996,27.7546260996,0.0,-6.17983769403
16.32,116.679695315,1.78255163016,0.267557688853,27.7557688853,0.0,-6.20443539517
16.34,116.790411196,1.78893064045,0.267580548388,27.7580548388,0.0,-6.25380444493
16.35,116.845762016,1.79212674403,0.267591980055,27.7591980055,0.0,-6.27857596779
16.36,116.901108086,1.7953272514,0.267603412983,27.7603412983,0.0,-6.30340560541
16.37,116.956449396,1.79853216617,0.267614847164,27.7614847164,0.0,-6.32829344504
16.38,117.011785936,1.80174149186,0.267626282593,27.7626282593,0.0,-6.35323957281
16.39,117.067117697,1.80495523215,0.267637719264,27.7637719264,0.0,-6.37824407626
16.4,117.12244467,1.80817339053,0.267649157169,27.7649157169,0.0,-6.40330704142
16.41,117.177766848,1.81139597062,0.267660596305,27.7660596305,0.0,-6.42842855568
16.42,117.23308423,1.81462297609,0.267672036664,27.7672036664,0.0,-6.45360870606
16.43,117.288396807,1.81785441041,0.267683478242,27.7683478242,0.0,-6.47884757866
16.44,117.34370458,1.82109027726,0.267694921035,27.7694921035,0.0,-6.50414526033
16.45,117.399007543,1.82433058005,0.267706365037,27.7706365037,0.0,-6.52950183674
16.46,117.45430569,1.82757532255,0.267717810242,27.7717810242,0.0,-6.55491739593
16.47,117.509599009,1.83082450822,0.267729256643,27.7729256643,0.0,-6.58039202314
16.48,117.564887492,1.83407814072,0.267740704234,27.7740704234,0.0,-6.60592580578
16.5,117.675449918,1.84059876048,0.267763602964,27.7763602964,0.0,-6.6571711821
16.51,117.730723849,1.8438657549,0.267775054092,27.7775054092,0.0,-6.68288294875
16.52,117.78599292,1.8471372104,0.267786506387,27.7786506387,0.0,-6.70865421552
16.53,117.841257128,1.85041313057,0.267797959845,27.7797959845,0.0,-6.73448506905
16.54,117.89651647,1.85369351899,0.267809414461,27.7809414461,0.0,-6.76037559546
16.55,117.951770937,1.85697837914,0.267820870229,27.7820870229,0.0,-6.78632588032
16.56,118.00702052,1.8602677147,0.267832327142,27.7832327142,0.0,-6.81233601054
16.57,118.062265209,1.86356152922,0.267843785194,27.7843785194,0.0,-6.83840607188
16.59,118.172739874,1.87016260928,0.26786670469,27.786670469,0.0,-6.89072633192
16.6,118.227969837,1.87346988195,0.267878166123,27.7878166123,0.0,-6.91697670209
16.61,118.283194882,1.87678164778,0.267889628672,27.7889628672,0.0,-6.94328734713
16.62,118.338415007,1.88009791042,0.267901092332,27.7901092332,0.0,-6.9696583531
16.63,118.393630208,1.88341867331,0.267912557099,27.7912557099,0.0,-6.99608980536
16.64,118.448840477,1.88674394,0.267924022966,27.7924022966,0.0,-7.02258178901
16.65,118.504045804,1.89007371412,0.267935489926,27.7935489926,0.0,-7.04913439066
16.66,118.559246179,1.8934079992,0.267946957974,27.7946957974,0.0,-7.07574769566
16.67,118.614441595,1.89674679879,0.267958427103,27.7958427103,0.0,-7.10242178974
16.68,118.669632044,1.90009011647,0.267969897307,27.7969897307,0.0,-7.12915675825
16.69,118.724817523,1.90343795577,0.26798136858,27.798136858,0.0,-7.15595268639
16.7,118.779998025,1.90679032021,0.267992840918,27.7992840918,0.0,-7.18280966007
16.71,118.83517355,1.91014721345,0.268004314316,27.8004314316,0.0,-7.20972776462
16.72,118.890344092,1.91350863882,0.268015788768,27.8015788768,0.0,-7.23670708461
16.73,118.945509645,1.91687459994,0.268027264268,27.8027264268,0.0,-7.26374770531
16.75,119.055825742,1.92362014362,0.268050218385,27.8050218385,0.0,-7.31801319055
16.76,119.110976268,1.9269997333,0.268061696991,27.8061696991,0.0,-7.34523822559
16.77,119.166121771,1.9303838729,0.26807317662,27.807317662,0.0,-7.37252490192
16.78,119.221262245,1.93377256598,0.268084657266,27.8084657266,0.0,-7.39987330498
16.79,119.276397684,1.93716581604,0.268096138924,27.8096138924,0.0,-7.42728351954
16.8,119.331528087,1.94056362664,0.268107621589,27.8107621589,0.0,-7.45475563039
16.81,119.38665345,1.94396600122,0.268119105256,27.8119105256,0.0,-7.48228972177
16.82,119.441773767,1.94737294341,0.268130589919,27.8130589919,0.0,-7.5098858795
16.84,119.551999218,1.95420054455,0.268153562207,27.8153562207,0.0,-7.56526473058
16.85,119.607104336,1.95762121058,0.268165049819,27.8165049819,0.0,-7.59304759378
16.86,119.662204372,1.96104645824,0.268176538401,27.8176538401,0.0,-7.6208928611
16.87,119.71729932,1.96447629108,0.268188027948,27.8188027948,0.0,-7.64880061732
16.88,119.772389177,1.9679107127,0.268199518455,27.8199518455,0.0,-7.67677094729
16.89,119.827473939,1.97134972651,0.268211009916,27.8211009916,0.0,-7.70480393492
16.9,119.882553605,1.97479333607,0.268222502327,27.8222502327,0.0,-7.73289966485
16.91,119.937628165,1.97824154479,0.268233995681,27.8233995681,0.0,-7.76105822029
16.92,119.99269761,1.98169435627,0.268245489971,27.8245489971,0.0,-7.78927968649
16.93,120.047761931,1.98515177398,0.268256985192,27.8256985192,0.0,-7.81756414742
16.94,120.102821119,1.98861380146,0.268268481337,27.8268481337,0.0,-7.84591168702
16.95,120.157875168,1.99208044218,0.268279978399,27.8279978399,0.0,-7.87432238925
16.96,120.212924071,1.9955516997,0.268291476373,27.8291476373,0.0,-7.90279633856
16.97,120.267967824,1.99902757744,0.268302975254,27.8302975254,0.0,-7.93133361837
16.98,120.323006425,2.00250807901,0.268314475036,27.8314475036,0.0,-7.9599343133
17.0,120.433068153,2.00948296739,0.268337477284,27.8337477284,0.0,-8.01732628142
17.01,120.488090885,2.0129773371,0.268348979564,27.8348979564,0.0,-8.04611481393
17.02,120.543107542,2.01647628775,0.268360482295,27.8360482295,0.0,-8.07496709689
17.03,120.598118113,2.01997982222,0.268371985469,27.8371985469,0.0,-8.10388367469
17.04,120.653122587,2.02348794369,0.268383489078,27.8383489078,0.0,-8.13286463543
17.05,120.708120961,2.02700065545,0.268394993114,27.8394993114,0.0,-8.16191006763
17.06,120.763113226,2.03051796053,0.268406497572,27.8406497572,0.0,-8.19102005738
17.07,120.818099378,2.03403986214,0.268418002444,27.8418002444,0.0,-8.22019469246
17.09,120.928053326,2.04109746745,0.268441013407,27.8441013407,0.0,-8.27873824747
17.1,120.983021104,2.04463317758,0.268452519482,27.8452519482,0.0,-8.30810734189
17.11,121.037982736,2.04817349685,0.268464025943,27.8464025943,0.0,-8.33754142969
17.12,121.092938215,2.05171842849,0.268475532782,27.8475532782,0.0,-8.36704059829
17.13,121.14788753,2.05526797556,0.268487039992,27.8487039992,0.0,-8.39660493302
17.14,121.202830674,2.05882214123,0.268498547566,27.8498547566,0.0,-8.42623452097
17.16,121.31269843,2.06594434103,0.268521563777,27.8521563777,0.0,-8.48568980116
17.17,121.367623034,2.06951238149,0.268533072401,27.8533072401,0.0,-8.51551566568
17.18,121.422541445,2.07308505299,0.268544581363,27.8544581363,0.0,-8.54540712643
17.19,121.477453655,2.0766623588,0.268556090653,27.8556090653,0.0,-8.57536426995
17.2,121.532359652,2.08024430209,0.268567600265,27.8567600265,0.0,-8.60538718189
17.21,121.587259426,2.08383088591,0.268579110191,27.8579110191,0.0,-8.63547594721
17.22,121.642152969,2.08742211342,0.268590620422,27.8590620422,0.0,-8.66563065106
17.23,121.697040274,2.09101798776,0.268602130953,27.8602130953,0.0,-8.69585137892
17.25,121.806796144,2.09822368922,0.268625152883,27.8625152883,0.0,-8.75649124361
17.26,121.8616647,2.10183352254,0.26863666427,27.863666427,0.0,-8.78691054993
17.27,121.916526998,2.10544801514,0.268648175929,27.8648175929,0.0,-8.81739621846
17.28,121.971383025,2.10906717008,0.268659687852,27.8659687852,0.0,-8.8479483331
17.29,122.026232772,2.11269099047,0.268671200031,27.8671200031,0.0,-8.87856697812
17.3,122.081076228,2.11631947939,0.268682712459,27.8682712459,0.0,-8.90925223728
17.31,122.135913384,2.11995263993,0.268694225128,27.8694225128,0.0,-8.94000419438
17.32,122.190744234,2.12359047527,0.26870573803,27.870573803,0.0,-8.97082293343
17.34,122.300386989,2.1308801825,0.268728764509,27.8728764509,0.0,-9.0326610901
17.35,122.355198884,2.1345320605,0.268740278072,27.8740278072,0.0,-9.06368067375
17.36,122.410004453,2.13818862558,0.268751791842,27.8751791842,0.0,-9.09476737193
17.37,122.464803683,2.14184988083,0.26876330581,27.876330581,0.0,-9.12592126768
17.38,122.519596565,2.14551582932,0.268774819969,27.8774819969,0.0,-9.15714244342
17.39,122.574383089,2.14918647414,0.268786334312,27.8786334312,0.0,-9.18843098175
17.41,122.683937022,2.1565418648,0.268809363515,27.8809363515,0.0,-9.25121047479
17.42,122.73870442,2.16022661684,0.268820878362,27.8820878362,0.0,-9.28270159407
17.43,122.79346543,2.16391607744,0.268832393363,27.8832393363,0.0,-9.31426040449
17.44,122.848220049,2.16761024961,0.268843908511,27.8843908511,0.0,-9.34588698744
17.45,122.902968271,2.17130913641,0.2688554238,27.88554238,0.0,-9.37758142473
17.46,122.957710088,2.1750127409,0.268866939222,27.8866939222,0.0,-9.40934379737
17.47,123.012445487,2.17872106616,0.268878454769,27.8878454769,0.0,-9.44117418742
17.48,123.067174459,2.18243411518,0.268889970433,27.8889970433,0.0,-9.47307267514
17.5,123.176613085,2.1898743967,0.268913002081,27.8913002081,0.0,-9.53707426849
17.51,123.231322725,2.19360163529,0.268924518051,27.8924518051,0.0,-9.56917753546
17.52,123.28602591,2.19733360987,0.268936034109,27.8936034109,0.0,-9.60134922369
17.53,123.340722635,2.20107032339,0.268947550248,27.8947550248,0.0,-9.63358941289
17.54,123.395412893,2.20481177878,0.268959066461,27.8959066461,0.0,-9.66589818275
17.55,123.450096677,2.20855797919,0.26897058274,27.897058274,0.0,-9.69827561414
17.56,123.504773976,2.21230892757,0.268982099079,27.8982099078,0.0,-9.7307217861
17.57,123.559444778,2.21606462698,0.268993615467,27.8993615467,0.0,-9.76323677886
17.59,123.668766861,2.2235902909,0.269016648365,27.9016648365,0.0,-9.8284735444
17.6,123.723418126,2.2273602614,0.269028164859,27.9028164859,0.0,-9.86119547554
17.61,123.778062864,2.2311349949,0.269039681374,27.9039681374,0.0,-9.89398654414
17.62,123.832701074,2.23491449445,0.269051197903,27.9051197903,0.0,-9.92684682933
17.63,123.887332748,2.23869876296,0.26906271444,27.906271444,0.0,-9.95977640942
17.64,123.941957881,2.24248780357,0.269074230976,27.9074230976,0.0,-9.99277536373
17.66,124.051188473,2.2500802127,0.269097264016,27.9097264016,0.0,-10.0589817066
17.67,124.105793912,2.25388358714,0.269108780503,27.9108780503,0.0,-10.0921892511
17.68,124.16039277,2.25769174557,0.269120296958,27.9120296958,0.0,-10.1254664823
17.69,124.214985038,2.26150469087,0.269131813373,27.9131813373,0.0,-10.1588134772
17.7,124.269570712,2.26532242606,0.269143329742,27.9143329742,0.0,-10.1922303139
17.71,124.324149787,2.26914495411,0.269154846058,27.9154846058,0.0,-10.2257170698
17.72,124.378722256,2.27297227784,0.269166362314,27.9166362314,0.0,-10.259273821
17.73,124.433288114,2.2768044003,0.269177878501,27.9177878501,0.0,-10.2929006454
17.75,124.54239995,2.28448305324,0.269200910641,27.9200910641,0.0,-10.3603648216
17.76,124.596945909,2.28832958967,0.269212426577,27.9212426577,0.0,-10.3942023269
17.77,124.651485217,2.29218093664,0.269223942413,27.9223942413,0.0,-10.4281102123
17.78,124.706017866,2.29603709709,0.269235458142,27.9235458142,0.0,-10.4620885541
17.79,124.760543851,2.29989807396,0.269246973756,27.9246973756,0.0,-10.4961374283
17.8,124.815063166,2.30376387018,0.269258489249,27.9258489249,0.0,-10.530256911
17.81,124.869575808,2.30763448865,0.269270004614,27.9270004614,0.0,-10.5644470776
17.82,124.924081768,2.31150993229,0.269281519843,27.9281519843,0.0,-10.5987080038
17.84,125.033073603,2.3192753068,0.269304549862,27.9304549862,0.0,-10.6674424375
17.85,125.087559457,2.32316524356,0.269316064635,27.9316064635,0.0,-10.7019160956
17.86,125.142038592,2.32706001724,0.26932757924,27.932757924,0.0,-10.7364608151
17.87,125.196510998,2.33095963062,0.26933909367,27.933909367,0.0,-10.7710766698
17.88,125.250976669,2.33486408669,0.269350607917,27.9350607917,0.0,-10.805763735
17.89,125.305435601,2.33877338833,0.269362121973,27.9362121973,0.0,-10.8405220851
17.91,125.414333227,2.34660653991,0.26938514949,27.938514949,0.0,-10.9102529376
17.92,125.468771904,2.35053039563,0.269396662933,27.9396662933,0.0,-10.9452255883
17.93,125.52320381,2.35445910849,0.269408176156,27.9408176156,0.0,-10.9802698206
17.94,125.577628936,2.3583926814,0.269419689151,27.9419689151,0.0,-11.0153857085
17.95,125.632047271,2.36233111719,0.269431201908,27.9431201908,0.0,-11.0505733252
17.96,125.686458808,2.36627441877,0.269442714422,27.9442714422,0.0,-11.0858327445
17.97,125.740863542,2.37022258902,0.269454226683,27.9454226684,0.0,-11.1211640397
17.98,125.795261466,2.37417563077,0.269465738686,27.9465738686,0.0,-11.1565672837
