"time","step-size"
11.4299999999998,0.01
11.4399999999998,0.01
11.4499999999998,0.01
11.4599999999998,0.01
11.4699999999998,0.01
11.4799999999998,0.01
11.4899999999998,0.01
11.4999999999998,0.01
11.509999999999799,0.01
11.519999999999799,0.01
11.529999999999799,0.01
11.539999999999798,0.01
11.549999999999798,0.01
11.559999999999798,0.01
11.569999999999798,0.01
11.579999999999798,0.01
11.589999999999797,0.01
11.599999999999797,0.01
11.609999999999797,0.01
11.619999999999797,0.01
11.629999999999797,0.01
11.639999999999796,0.01
11.649999999999796,0.01
11.659999999999796,0.01
11.669999999999796,0.01
11.679999999999795,0.01
11.689999999999795,0.01
11.699999999999795,0.01
11.709999999999795,0.01
11.719999999999795,0.01
11.729999999999794,0.01
11.739999999999794,0.01
11.749999999999794,0.01
11.759999999999794,0.01
11.769999999999794,0.01
11.779999999999793,0.01
11.789999999999793,0.01
11.799999999999793,0.01
11.809999999999793,0.01
11.819999999999792,0.01
11.829999999999792,0.01
11.839999999999792,0.01
11.849999999999792,0.01
11.859999999999792,0.01
11.869999999999791,0.01
11.879999999999791,0.01
11.889999999999791,0.01
11.89999999999979,0.01
11.90999999999979,0.01
11.91999999999979,0.01
11.92999999999979,0.01
11.93999999999979,0.01
11.94999999999979,0.01
11.95999999999979,0.01
11.96999999999979,0.01
11.979999999999789,0.01
11.989999999999789,0.01
11.999999999999789,0.01
12.009999999999788,0.01
12.019999999999788,0.01
12.029999999999788,0.01
12.039999999999788,0.01
12.049999999999788,0.01
12.059999999999787,0.01
12.069999999999787,0.01
12.079999999999787,0.01
12.089999999999787,0.01
12.099999999999786,0.01
12.109999999999786,0.01
12.119999999999786,0.01
12.129999999999786,0.01
12.139999999999786,0.01
12.149999999999785,0.01
12.159999999999785,0.01
12.169999999999785,0.01
12.179999999999785,0.01
12.189999999999785,0.01
12.199999999999784,0.01
12.209999999999784,0.01
12.219999999999784,0.01
12.229999999999784,0.01
12.239999999999783,0.01
12.249999999999783,0.01
12.259999999999783,0.01
12.269999999999783,0.01
12.279999999999783,0.01
12.289999999999782,0.01
12.299999999999782,0.01
12.309999999999782,0.01
12.319999999999782,0.01
12.329999999999782,0.01
12.339999999999781,0.01
12.349999999999781,0.01
12.359999999999781,0.01
12.36999999999978,0.01
12.37999999999978,0.01
12.38999999999978,0.01
12.39999999999978,0.01
12.40999999999978,0.01
12.41999999999978,0.01
12.42999999999978,0.01
12.43999999999978,0.01
12.449999999999779,0.01
12.459999999999779,0.01
12.469999999999779,0.01
12.479999999999778,0.01
12.489999999999778,0.01
12.499999999999778,0.01
12.509999999999778,0.01
12.519999999999778,0.01
12.529999999999777,0.01
12.539999999999777,0.01
12.549999999999777,0.01
12.559999999999777,0.01
12.569999999999776,0.01
12.579999999999776,0.01
12.589999999999776,0.01
12.599999999999776,0.01
12.609999999999776,0.01
12.619999999999775,0.01
12.629999999999775,0.01
12.639999999999775,0.01
12.649999999999775,0.01
12.659999999999775,0.01
12.669999999999774,0.01
12.679999999999774,0.01
12.689999999999774,0.01
12.699999999999774,0.01
12.709999999999773,0.01
12.719999999999773,0.01
12.729999999999773,0.01
12.739999999999773,0.01
12.749999999999773,0.01
12.759999999999772,0.01
12.769999999999772,0.01
12.779999999999772,0.01
12.789999999999772,0.01
12.799999999999772,0.01
12.809999999999771,0.01
12.819999999999771,0.01
12.829999999999771,0.01
12.83999999999977,0.01
12.84999999999977,0.01
12.85999999999977,0.01
12.86999999999977,0.01
12.87999999999977,0.01
12.88999999999977,0.01
12.89999999999977,0.01
12.90999999999977,0.01
12.919999999999769,0.01
12.929999999999769,0.01
12.939999999999769,0.01
12.949999999999768,0.01
12.959999999999768,0.01
12.969999999999768,0.01
12.979999999999768,0.01
12.989999999999768,0.01
12.999999999999767,0.01
13.009999999999767,0.01
13.019999999999767,0.01
13.029999999999767,0.01
13.039999999999766,0.01
13.049999999999766,0.01
13.059999999999766,0.01
13.069999999999766,0.01
13.079999999999766,0.01
13.089999999999765,0.01
13.099999999999765,0.01
13.109999999999765,0.01
13.119999999999765,0.01
13.129999999999765,0.01
13.139999999999764,0.01
13.149999999999764,0.01
13.159999999999764,0.01
13.169999999999764,0.01
13.179999999999763,0.01
13.189999999999763,0.01
13.199999999999763,0.01
13.209999999999763,0.01
13.219999999999763,0.01
13.229999999999762,0.01
13.239999999999762,0.01
13.249999999999762,0.01
13.259999999999762,0.01
13.269999999999762,0.01
13.279999999999761,0.01
13.289999999999761,0.01
13.299999999999761,0.01
13.30999999999976,0.01
13.31999999999976,0.01
13.32999999999976,0.01
13.33999999999976,0.01
13.34999999999976,0.01
13.35999999999976,0.01
13.36999999999976,0.01
13.37999999999976,0.01
13.389999999999759,0.01
13.399999999999759,0.01
13.409999999999759,0.01
13.419999999999758,0.01
13.429999999999758,0.01
13.439999999999758,0.01
13.449999999999758,0.01
13.459999999999757,0.01
13.469999999999757,0.01
13.479999999999757,0.01
13.489999999999757,0.01
13.499999999999757,0.01
13.509999999999756,0.01
13.519999999999756,0.01
13.529999999999756,0.01
13.539999999999756,0.01
13.549999999999756,0.01
13.559999999999755,0.01
13.569999999999755,0.01
13.579999999999755,0.01
13.589999999999755,0.01
13.599999999999755,0.01
13.609999999999754,0.01
13.619999999999754,0.01
13.629999999999754,0.01
13.639999999999754,0.01
13.649999999999753,0.01
13.659999999999753,0.01
13.669999999999753,0.01
13.679999999999753,0.01
13.689999999999753,0.01
13.699999999999752,0.01
13.709999999999752,0.01
13.719999999999752,0.01
13.729999999999752,0.01
13.739999999999752,0.01
13.749999999999751,0.01
13.759999999999751,0.01
13.76999999999975,0.01
13.77999999999975,0.01
13.78999999999975,0.01
13.79999999999975,0.01
13.80999999999975,0.01
13.81999999999975,0.01
13.82999999999975,0.01
13.83999999999975,0.01
13.84999999999975,0.01
13.859999999999749,0.01
13.869999999999749,0.01
13.879999999999749,0.01
13.889999999999748,0.01
13.899999999999748,0.01
13.909999999999748,0.01
13.919999999999748,0.01
13.929999999999747,0.01
13.939999999999747,0.01
13.949999999999747,0.01
13.959999999999747,0.01
13.969999999999747,0.01
13.979999999999746,0.01
13.989999999999746,0.01
13.999999999999746,0.01
14.009999999999746,0.01
14.019999999999746,0.01
14.029999999999745,0.01
14.039999999999745,0.01
14.049999999999745,0.01
14.059999999999745,0.01
14.069999999999744,0.01
14.079999999999744,0.01
14.089999999999744,0.01
14.099999999999744,0.01
14.109999999999744,0.01
14.119999999999743,0.01
14.129999999999743,0.01
14.139999999999743,0.01
14.149999999999743,0.01
14.159999999999743,0.01
14.169999999999742,0.01
14.179999999999742,0.01
14.189999999999742,0.01
14.199999999999742,0.01
14.209999999999742,0.01
14.219999999999741,0.01
14.229999999999741,0.01
14.23999999999974,0.01
14.24999999999974,0.01
14.25999999999974,0.01
14.26999999999974,0.01
14.27999999999974,0.01
14.28999999999974,0.01
14.29999999999974,0.01
14.30999999999974,0.01
14.31999999999974,0.01
14.329999999999739,0.01
14.339999999999739,0.01
14.349999999999739,0.01
14.359999999999738,0.01
14.369999999999738,0.01
14.379999999999738,0.01
14.389999999999738,0.01
14.399999999999737,0.01
14.409999999999737,0.01
14.419999999999737,0.01
14.429999999999737,0.01
14.439999999999737,0.01
14.449999999999736,0.01
14.459999999999736,0.01
14.469999999999736,0.01
14.479999999999736,0.01
14.489999999999736,0.01
14.499999999999735,0.01
14.509999999999735,0.01
14.519999999999735,0.01
14.529999999999735,0.01
14.539999999999734,0.01
14.549999999999734,0.01
14.559999999999734,0.01
14.569999999999734,0.01
14.579999999999734,0.01
14.589999999999733,0.01
14.599999999999733,0.01
14.609999999999733,0.01
14.619999999999733,0.01
14.629999999999733,0.01
14.639999999999732,0.01
14.649999999999732,0.01
14.659999999999732,0.01
14.669999999999732,0.01
14.679999999999731,0.01
14.689999999999731,0.01
14.699999999999731,0.01
14.70999999999973,0.01
14.71999999999973,0.01
14.72999999999973,0.01
14.73999999999973,0.01
14.74999999999973,0.01
14.75999999999973,0.01
14.76999999999973,0.01
14.77999999999973,0.01
14.78999999999973,0.01
14.799999999999729,0.01
14.809999999999729,0.01
14.819999999999729,0.01
14.829999999999728,0.01
14.839999999999728,0.01
14.849999999999728,0.01
14.859999999999728,0.01
14.869999999999727,0.01
14.879999999999727,0.01
14.889999999999727,0.01
14.899999999999727,0.01
14.909999999999727,0.01
14.919999999999726,0.01
14.929999999999726,0.01
14.939999999999726,0.01
14.949999999999726,0.01
14.959999999999726,0.01
14.969999999999725,0.01
14.979999999999725,0.01
14.989999999999725,0.01
14.999999999999725,0.01
15.009999999999724,0.01
15.019999999999724,0.01
15.029999999999724,0.01
15.039999999999724,0.01
15.049999999999724,0.01
15.059999999999723,0.01
15.069999999999723,0.01
15.079999999999723,0.01
15.089999999999723,0.01
15.099999999999723,0.01
15.109999999999722,0.01
15.119999999999722,0.01
15.129999999999722,0.01
15.139999999999722,0.01
15.149999999999721,0.01
15.159999999999721,0.01
15.169999999999721,0.01
15.17999999999972,0.01
15.18999999999972,0.01
15.19999999999972,0.01
15.20999999999972,0.01
15.21999999999972,0.01
15.22999999999972,0.01
15.23999999999972,0.01
15.24999999999972,0.01
15.25999999999972,0.01
15.269999999999719,0.01
15.279999999999719,0.01
15.289999999999718,0.01
15.299999999999718,0.01
15.309999999999718,0.01
15.319999999999718,0.01
15.329999999999718,0.01
15.339999999999717,0.01
15.349999999999717,0.01
15.359999999999717,0.01
15.369999999999717,0.01
15.379999999999717,0.01
15.389999999999716,0.01
15.399999999999716,0.01
15.409999999999716,0.01
15.419999999999716,0.01
15.429999999999715,0.01
15.439999999999715,0.01
15.449999999999715,0.01
15.459999999999715,0.01
15.469999999999715,0.01
15.479999999999714,0.01
15.489999999999714,0.01
15.499999999999714,0.01
15.509999999999714,0.01
15.519999999999714,0.01
15.529999999999713,0.01
15.539999999999713,0.01
15.549999999999713,0.01
15.559999999999713,0.01
15.569999999999713,0.01
15.579999999999712,0.01
15.589999999999712,0.01
15.599999999999712,0.01
15.609999999999712,0.01
15.619999999999711,0.01
15.629999999999711,0.01
15.639999999999711,0.01
15.64999999999971,0.01
15.65999999999971,0.01
15.66999999999971,0.01
15.67999999999971,0.01
15.68999999999971,0.01
15.69999999999971,0.01
15.70999999999971,0.01
15.71999999999971,0.01
15.729999999999709,0.01
15.739999999999709,0.01
15.749999999999709,0.01
15.759999999999708,0.01
15.769999999999708,0.01
15.779999999999708,0.01
15.789999999999708,0.01
15.799999999999708,0.01
15.809999999999707,0.01
15.819999999999707,0.01
15.829999999999707,0.01
15.839999999999707,0.01
15.849999999999707,0.01
15.859999999999706,0.01
15.869999999999706,0.01
15.879999999999706,0.01
15.889999999999706,0.01
15.899999999999705,0.01
15.909999999999705,0.01
15.919999999999705,0.01
15.929999999999705,0.01
15.939999999999705,0.01
15.949999999999704,0.01
15.959999999999704,0.01
15.969999999999704,0.01
15.979999999999704,0.01
15.989999999999704,0.01
15.999999999999703,0.01
16.009999999999703,0.01
16.019999999999705,0.01
16.029999999999706,0.01
16.039999999999708,0.01
16.04999999999971,0.01
16.05999999999971,0.01
16.069999999999713,0.01
16.079999999999714,0.01
16.089999999999716,0.01
16.099999999999717,0.01
16.10999999999972,0.01
16.11999999999972,0.01
16.129999999999722,0.01
16.139999999999723,0.01
16.149999999999725,0.01
16.159999999999727,0.01
16.169999999999728,0.01
16.17999999999973,0.01
16.18999999999973,0.01
16.199999999999733,0.01
16.209999999999734,0.01
16.219999999999736,0.01
16.229999999999738,0.01
16.23999999999974,0.01
16.24999999999974,0.01
16.259999999999742,0.01
16.269999999999744,0.01
16.279999999999745,0.01
16.289999999999747,0.01
16.29999999999975,0.01
16.30999999999975,0.01
16.31999999999975,0.01
16.329999999999753,0.01
16.339999999999755,0.01
16.349999999999756,0.01
16.359999999999758,0.01
16.36999999999976,0.01
16.37999999999976,0.01
16.389999999999763,0.01
16.399999999999764,0.01
16.409999999999766,0.01
16.419999999999767,0.01
16.42999999999977,0.01
16.43999999999977,0.01
16.449999999999772,0.01
16.459999999999773,0.01
16.469999999999775,0.01
16.479999999999777,0.01
16.489999999999778,0.01
16.49999999999978,0.01
16.50999999999978,0.01
16.519999999999783,0.01
16.529999999999784,0.01
16.539999999999786,0.01
16.549999999999788,0.01
16.55999999999979,0.01
16.56999999999979,0.01
16.579999999999792,0.01
16.589999999999794,0.01
16.599999999999795,0.01
16.609999999999797,0.01
16.6199999999998,0.01
16.6299999999998,0.01
16.6399999999998,0.01
16.649999999999803,0.01
16.659999999999805,0.01
16.669999999999806,0.01
16.679999999999808,0.01
16.68999999999981,0.01
16.69999999999981,0.01
16.709999999999813,0.01
16.719999999999814,0.01
16.729999999999816,0.01
16.739999999999817,0.01
16.74999999999982,0.01
16.75999999999982,0.01
16.769999999999822,0.01
16.779999999999824,0.01
16.789999999999825,0.01
16.799999999999827,0.01
16.809999999999828,0.01
16.81999999999983,0.01
16.82999999999983,0.01
16.839999999999833,0.01
16.849999999999834,0.01
16.859999999999836,0.01
16.869999999999838,0.01
16.87999999999984,0.01
16.88999999999984,0.01
16.899999999999842,0.01
16.909999999999844,0.01
16.919999999999845,0.01
16.929999999999847,0.01
16.93999999999985,0.01
16.94999999999985,0.01
16.95999999999985,0.01
16.969999999999853,0.01
16.979999999999855,0.01
16.989999999999856,0.01
16.999999999999858,0.01
17.00999999999986,0.01
17.01999999999986,0.01
17.029999999999863,0.01
17.039999999999864,0.01
17.049999999999866,0.01
17.059999999999867,0.01
17.06999999999987,0.01
17.07999999999987,0.01
17.089999999999872,0.01
17.099999999999874,0.01
17.109999999999875,0.01
17.119999999999877,0.01
17.129999999999878,0.01
17.13999999999988,0.01
17.14999999999988,0.01
17.159999999999883,0.01
17.169999999999884,0.01
17.179999999999886,0.01
17.189999999999888,0.01
17.19999999999989,0.01
17.20999999999989,0.01
17.219999999999892,0.01
17.229999999999894,0.01
17.239999999999895,0.01
17.249999999999897,0.01
17.2599999999999,0.01
17.2699999999999,0.01
17.2799999999999,0.01
17.289999999999903,0.01
17.299999999999905,0.01
17.309999999999906,0.01
17.319999999999908,0.01
17.32999999999991,0.01
17.33999999999991,0.01
17.349999999999913,0.01
17.359999999999914,0.01
17.369999999999916,0.01
17.379999999999917,0.01
17.38999999999992,0.01
17.39999999999992,0.01
17.409999999999922,0.01
17.419999999999924,0.01
17.429999999999925,0.01
17.439999999999927,0.01
17.44999999999993,0.01
17.45999999999993,0.01
17.46999999999993,0.01
17.479999999999933,0.01
17.489999999999934,0.01
17.499999999999936,0.01
17.509999999999938,0.01
17.51999999999994,0.01
17.52999999999994,0.01
17.539999999999942,0.01
17.549999999999944,0.01
17.559999999999945,0.01
17.569999999999947,0.01
17.57999999999995,0.01
17.58999999999995,0.01
17.59999999999995,0.01
17.609999999999953,0.01
17.619999999999955,0.01
17.629999999999956,0.01
17.639999999999958,0.01
17.64999999999996,0.01
17.65999999999996,0.01
17.669999999999963,0.01
17.679999999999964,0.01
17.689999999999966,0.01
17.699999999999967,0.01
17.70999999999997,0.01
17.71999999999997,0.01
17.729999999999972,0.01
17.739999999999974,0.01
17.749999999999975,0.01
17.759999999999977,0.01
17.76999999999998,0.01
17.77999999999998,0.01
17.78999999999998,0.01
17.799999999999983,0.01
17.809999999999985,0.01
17.819999999999986,0.01
17.829999999999988,0.01
17.83999999999999,0.01
17.84999999999999,0.01
17.859999999999992,0.01
17.869999999999994,0.01
17.879999999999995,0.01
17.889999999999997,0.01
17.9,0.01
17.91,0.01
17.92,0.01
17.930000000000003,0.01
17.940000000000005,0.01
17.950000000000006,0.01
17.960000000000008,0.01
17.97000000000001,0.01
17.98000000000001,0.01
17.990000000000013,0.01
18.000000000000014,0.01
18.010000000000016,0.01
18.020000000000017,0.01
18.03000000000002,0.01
18.04000000000002,0.01
18.050000000000022,0.01
18.060000000000024,0.01
18.070000000000025,0.01
18.080000000000027,0.01
18.09000000000003,0.01
18.10000000000003,0.01
18.11000000000003,0.01
18.120000000000033,0.01
18.130000000000035,0.01
18.140000000000036,0.01
18.150000000000038,0.01
18.16000000000004,0.01
18.17000000000004,0.01
18.180000000000042,0.01
18.190000000000044,0.01
18.200000000000045,0.01
18.210000000000047,0.01
18.22000000000005,0.01
18.23000000000005,0.01
18.24000000000005,0.01
18.250000000000053,0.01
18.260000000000055,0.01
18.270000000000056,0.01
18.280000000000058,0.01
18.29000000000006,0.01
18.30000000000006,0.01
18.310000000000063,0.01
18.320000000000064,0.01
18.330000000000066,0.01
18.340000000000067,0.01
18.35000000000007,0.01
18.36000000000007,0.01
18.370000000000072,0.01
18.380000000000074,0.01
18.390000000000075,0.01
18.400000000000077,0.01
18.41000000000008,0.01
18.42000000000008,0.01
18.43000000000008,0.01
18.440000000000083,0.01
18.450000000000085,0.01
18.460000000000086,0.01
18.470000000000088,0.01
18.48000000000009,0.01
18.49000000000009,0.01
18.500000000000092,0.01
18.510000000000094,0.01
18.520000000000095,0.01
18.530000000000097,0.01
18.5400000000001,0.01
18.5500000000001,0.01
18.5600000000001,0.01
18.570000000000103,0.01
18.580000000000105,0.01
18.590000000000106,0.01
18.600000000000108,0.01
18.61000000000011,0.01
18.62000000000011,0.01
18.630000000000113,0.01
18.640000000000114,0.01
18.650000000000116,0.01
18.660000000000117,0.01
18.67000000000012,0.01
18.68000000000012,0.01
18.690000000000122,0.01
18.700000000000124,0.01
18.710000000000125,0.01
18.720000000000127,0.01
18.73000000000013,0.01
18.74000000000013,0.01
18.75000000000013,0.01
18.760000000000133,0.01
18.770000000000135,0.01
18.780000000000136,0.01
18.790000000000138,0.01
18.80000000000014,0.01
18.81000000000014,0.01
18.820000000000142,0.01
18.830000000000144,0.01
18.840000000000146,0.01
18.850000000000147,0.01
18.86000000000015,0.01
18.87000000000015,0.01
18.88000000000015,0.01
18.890000000000153,0.01
18.900000000000155,0.01
18.910000000000156,0.01
18.920000000000158,0.01
18.93000000000016,0.01
18.94000000000016,0.01
18.950000000000163,0.01
18.960000000000164,0.01
18.970000000000166,0.01
18.980000000000167,0.01
18.99000000000017,0.01
19.00000000000017,0.01
19.010000000000172,0.01
19.020000000000174,0.01
19.030000000000175,0.01
19.040000000000177,0.01
19.05000000000018,0.01
19.06000000000018,0.01
19.07000000000018,0.01
19.080000000000183,0.01
19.090000000000185,0.01
19.100000000000186,0.01
19.110000000000188,0.01
19.12000000000019,0.01
19.13000000000019,0.01
19.140000000000192,0.01
19.150000000000194,0.01
19.160000000000196,0.01
19.170000000000197,0.01
19.1800000000002,0.01
19.1900000000002,0.01
19.200000000000202,0.01
19.210000000000203,0.01
19.220000000000205,0.01
19.230000000000206,0.01
19.240000000000208,0.01
19.25000000000021,0.01
19.26000000000021,0.01
19.270000000000213,0.01
19.280000000000214,0.01
19.290000000000216,0.01
19.300000000000217,0.01
19.31000000000022,0.01
19.32000000000022,0.01
19.330000000000222,0.01
19.340000000000224,0.01
19.350000000000225,0.01
19.360000000000227,0.01
19.37000000000023,0.01
19.38000000000023,0.01
19.39000000000023,0.01
19.400000000000233,0.01
19.410000000000235,0.01
19.420000000000236,0.01
19.430000000000238,0.01
19.44000000000024,0.01
19.45000000000024,0.01
19.460000000000242,0.01
19.470000000000244,0.01
19.480000000000246,0.01
19.490000000000247,0.01
19.50000000000025,0.01
19.51000000000025,0.01
19.520000000000252,0.01
19.530000000000253,0.01
19.540000000000255,0.01
19.550000000000257,0.01
19.560000000000258,0.01
19.57000000000026,0.01
19.58000000000026,0.01
19.590000000000263,0.01
19.600000000000264,0.01
19.610000000000266,0.01
19.620000000000267,0.01
19.63000000000027,0.01
19.64000000000027,0.01
19.650000000000272,0.01
19.660000000000274,0.01
19.670000000000275,0.01
19.680000000000277,0.01
19.69000000000028,0.01
19.70000000000028,0.01
19.71000000000028,0.01
19.720000000000283,0.01
19.730000000000285,0.01
19.740000000000286,0.01
19.750000000000288,0.01
19.76000000000029,0.01
19.77000000000029,0.01
19.780000000000292,0.01
19.790000000000294,0.01
19.800000000000296,0.01
19.810000000000297,0.01
19.8200000000003,0.01
19.8300000000003,0.01
19.840000000000302,0.01
19.850000000000303,0.01
19.860000000000305,0.01
19.870000000000307,0.01
19.880000000000308,0.01
19.89000000000031,0.01
19.90000000000031,0.01
19.910000000000313,0.01
19.920000000000314,0.01
19.930000000000316,0.01
19.940000000000317,0.01
19.95000000000032,0.01
19.96000000000032,0.01
19.970000000000322,0.01
19.980000000000324,0.01
19.990000000000325,0.01
20.000000000000327,0.01
20.01000000000033,0.01
20.02000000000033,0.01
20.03000000000033,0.01
20.040000000000333,0.01
20.050000000000335,0.01
20.060000000000336,0.01
20.070000000000338,0.01
20.08000000000034,0.01
20.09000000000034,0.01
20.100000000000342,0.01
20.110000000000344,0.01
20.120000000000346,0.01
20.130000000000347,0.01
20.14000000000035,0.01
20.15000000000035,0.01
20.160000000000352,0.01
20.170000000000353,0.01
20.180000000000355,0.01
20.190000000000357,0.01
20.200000000000358,0.01
20.21000000000036,0.01
20.22000000000036,0.01
20.230000000000363,0.01
20.240000000000364,0.01
20.250000000000366,0.01
20.260000000000367,0.01
20.27000000000037,0.01
20.28000000000037,0.01
20.290000000000372,0.01
20.300000000000374,0.01
20.310000000000375,0.01
20.320000000000377,0.01
20.33000000000038,0.01
20.34000000000038,0.01
20.35000000000038,0.01
20.360000000000383,0.01
20.370000000000385,0.01
20.380000000000386,0.01
20.390000000000388,0.01
20.40000000000039,0.01
20.41000000000039,0.01
20.420000000000393,0.01
20.430000000000394,0.01
20.440000000000396,0.01
20.450000000000397,0.01
20.4600000000004,0.01
20.4700000000004,0.01
20.480000000000402,0.01
20.490000000000403,0.01
20.500000000000405,0.01
20.510000000000407,0.01
20.520000000000408,0.01
20.53000000000041,0.01
20.54000000000041,0.01
20.550000000000413,0.01
20.560000000000414,0.01
20.570000000000416,0.01
20.580000000000418,0.01
20.59000000000042,0.01
20.60000000000042,0.01
20.610000000000422,0.01
20.620000000000424,0.01
20.630000000000425,0.01
20.640000000000427,0.01
20.65000000000043,0.01
20.66000000000043,0.01
20.67000000000043,0.01
20.680000000000433,0.01
20.690000000000435,0.01
20.700000000000436,0.01
20.710000000000438,0.01
20.72000000000044,0.01
20.73000000000044,0.01
20.740000000000443,0.01
20.750000000000444,0.01
20.760000000000446,0.01
20.770000000000447,0.01
20.78000000000045,0.01
20.79000000000045,0.01
20.800000000000452,0.01
20.810000000000453,0.01
20.820000000000455,0.01
20.830000000000457,0.01
20.840000000000458,0.01
20.85000000000046,0.01
20.86000000000046,0.01
20.870000000000463,0.01
20.880000000000464,0.01
20.890000000000466,0.01
20.900000000000468,0.01
20.91000000000047,0.01
20.92000000000047,0.01
20.930000000000472,0.01
20.940000000000474,0.01
20.950000000000475,0.01
20.960000000000477,0.01
20.97000000000048,0.01
20.98000000000048,0.01
20.99000000000048,0.01
21.000000000000483,0.01
21.010000000000485,0.01
21.020000000000486,0.01
21.030000000000488,0.01
21.04000000000049,0.01
21.05000000000049,0.01
21.060000000000493,0.01
21.070000000000494,0.01
21.080000000000496,0.01
21.090000000000497,0.01
21.1000000000005,0.01
21.1100000000005,0.01
21.120000000000502,0.01
21.130000000000503,0.01
21.140000000000505,0.01
21.150000000000507,0.01
21.160000000000508,0.01
21.17000000000051,0.01
21.18000000000051,0.01
21.190000000000513,0.01
21.200000000000514,0.01
21.210000000000516,0.01
21.220000000000518,0.01
21.23000000000052,0.01
21.24000000000052,0.01
21.250000000000522,0.01
21.260000000000524,0.01
21.270000000000525,0.01
21.280000000000527,0.01
21.29000000000053,0.01
21.30000000000053,0.01
21.31000000000053,0.01
21.320000000000533,0.01
21.330000000000535,0.01
21.340000000000536,0.01
21.350000000000538,0.01
21.36000000000054,0.01
21.37000000000054,0.01
21.380000000000543,0.01
21.390000000000544,0.01
21.400000000000546,0.01
21.410000000000547,0.01
21.42000000000055,0.01
21.43000000000055,0.01
21.440000000000552,0.01
21.450000000000554,0.01
21.460000000000555,0.01
21.470000000000557,0.01
21.480000000000558,0.01
21.49000000000056,0.01
21.50000000000056,0.01
21.510000000000563,0.01
21.520000000000564,0.01
21.530000000000566,0.01
21.540000000000568,0.01
21.55000000000057,0.01
21.56000000000057,0.01
21.570000000000572,0.01
21.580000000000574,0.01
21.590000000000575,0.01
21.600000000000577,0.01
21.61000000000058,0.01
21.62000000000058,0.01
21.63000000000058,0.01
21.640000000000583,0.01
21.650000000000585,0.01
21.660000000000586,0.01
21.670000000000588,0.01
21.68000000000059,0.01
21.69000000000059,0.01
21.700000000000593,0.01
21.710000000000594,0.01
21.720000000000596,0.01
21.730000000000597,0.01
21.7400000000006,0.01
21.7500000000006,0.01
21.760000000000602,0.01
21.770000000000604,0.01
21.780000000000605,0.01
21.790000000000607,0.01
21.80000000000061,0.01
21.81000000000061,0.01
21.82000000000061,0.01
21.830000000000613,0.01
21.840000000000614,0.01
21.850000000000616,0.01
21.860000000000618,0.01
21.87000000000062,0.01
21.88000000000062,0.01
21.890000000000622,0.01
21.900000000000624,0.01
21.910000000000625,0.01
21.920000000000627,0.01
21.93000000000063,0.01
21.94000000000063,0.01
21.95000000000063,0.01
21.960000000000633,0.01
21.970000000000635,0.01
21.980000000000636,0.01
21.990000000000638,0.01
22.00000000000064,0.01
22.01000000000064,0.01
22.020000000000643,0.01
22.030000000000644,0.01
22.040000000000646,0.01
22.050000000000647,0.01
22.06000000000065,0.01
22.07000000000065,0.01
22.080000000000652,0.01
22.090000000000654,0.01
22.100000000000655,0.01
22.110000000000657,0.01
22.12000000000066,0.01
22.13000000000066,0.01
22.14000000000066,0.01
22.150000000000663,0.01
22.160000000000664,0.01
22.170000000000666,0.01
22.180000000000668,0.01
22.19000000000067,0.01
22.20000000000067,0.01
22.210000000000672,0.01
22.220000000000674,0.01
22.230000000000675,0.01
22.240000000000677,0.01
22.25000000000068,0.01
22.26000000000068,0.01
22.27000000000068,0.01
22.280000000000683,0.01
22.290000000000685,0.01
22.300000000000686,0.01
22.310000000000688,0.01
22.32000000000069,0.01
22.33000000000069,0.01
22.340000000000693,0.01
22.350000000000694,0.01
22.360000000000696,0.01
22.370000000000697,0.01
22.3800000000007,0.01
22.3900000000007,0.01
22.400000000000702,0.01
22.410000000000704,0.01
22.420000000000705,0.01
22.430000000000707,0.01
22.44000000000071,0.01
22.45000000000071,0.01
22.46000000000071,0.01
22.470000000000713,0.01
22.480000000000715,0.01
22.490000000000716,0.01
22.500000000000718,0.01
22.51000000000072,0.01
22.52000000000072,0.01
22.530000000000722,0.01
22.540000000000724,0.01
22.550000000000725,0.01
22.560000000000727,0.01
22.57000000000073,0.01
22.58000000000073,0.01
22.59000000000073,0.01
22.600000000000733,0.01
22.610000000000735,0.01
22.620000000000736,0.01
22.630000000000738,0.01
22.64000000000074,0.01
22.65000000000074,0.01
22.660000000000743,0.01
22.670000000000744,0.01
22.680000000000746,0.01
22.690000000000747,0.01
22.70000000000075,0.01
22.71000000000075,0.01
22.720000000000752,0.01
22.730000000000754,0.01
22.740000000000755,0.01
22.750000000000757,0.01
22.76000000000076,0.01
22.77000000000076,0.01
22.78000000000076,0.01
22.790000000000763,0.01
22.800000000000765,0.01
22.810000000000766,0.01
22.820000000000768,0.01
22.83000000000077,0.01
22.84000000000077,0.01
22.850000000000772,0.01
22.860000000000774,0.01
22.870000000000775,0.01
22.880000000000777,0.01
22.89000000000078,0.01
22.90000000000078,0.01
22.91000000000078,0.01
22.920000000000783,0.01
22.930000000000785,0.01
22.940000000000786,0.01
22.950000000000788,0.01
22.96000000000079,0.01
22.97000000000079,0.01
22.980000000000793,0.01
22.990000000000794,0.01
23.000000000000796,0.01
23.010000000000797,0.01
23.0200000000008,0.01
23.0300000000008,0.01
23.040000000000802,0.01
23.050000000000804,0.01
23.060000000000805,0.01
23.070000000000807,0.01
23.08000000000081,0.01
23.09000000000081,0.01
