    "time","driveAngle","spring.w_rel",  "PI.I.y","inertia1.phi","spring.phi_rel","integrator.y","inertia1.w"
      3.17,      1.57,-2.5490458e-017,0.13461404,   1.77701,0.0011333333,2.2877533e-014,0.27623828
     3.171,      1.57,-2.6154441e-017,0.13401408, 1.7772859,0.0011333333,2.2877533e-014,0.27557161
     3.172,      1.57,-2.5355753e-017,0.13341412, 1.7775612,0.0011333333,2.2877533e-014,0.27490494
     3.173,      1.57,-2.5490458e-017,0.13281415, 1.7778358,0.0011333333,2.2877533e-014,0.27423828
     3.174,      1.57,-2.6154441e-017,0.13221418, 1.7781097,0.0011333333,2.2877533e-014,0.27357161
     3.175,      1.57,-2.5355753e-017, 0.1316142, 1.7783829,0.0011333333,2.2877533e-014,0.27290494
     3.176,      1.57,-2.5490458e-017,0.13101423, 1.7786555,0.0011333333,2.2877533e-014,0.27223828
     3.177,      1.57,-2.6154441e-017,0.13041425, 1.7789274,0.0011333333,2.2877533e-014,0.27157161
     3.178,      1.57,-2.5355753e-017,0.12981427, 1.7791986,0.0011333333,2.2877533e-014,0.27090494
     3.179,      1.57,-2.5490458e-017,0.12921428, 1.7794692,0.0011333333,2.2877533e-014,0.27023828
      3.18,      1.57,-2.6154441e-017, 0.1286143, 1.7797391,0.0011333333,2.2877533e-014,0.26957161
     3.181,      1.57,-2.5355753e-017,0.12801431, 1.7800083,0.0011333333,2.2877533e-014,0.26890494
     3.182,      1.57,-2.5490458e-017,0.12741433, 1.7802769,0.0011333333,2.2877533e-014,0.26823828
     3.183,      1.57,-2.6154441e-017,0.12681434, 1.7805448,0.0011333333,2.2877533e-014,0.26757161
     3.184,      1.57,-2.5355753e-017,0.12621435,  1.780812,0.0011333333,2.2877533e-014,0.26690494
     3.185,      1.57,-2.5490458e-017,0.12561436, 1.7810786,0.0011333333,2.2877533e-014,0.26623828
     3.186,      1.57,-2.6154441e-017,0.12501437, 1.7813445,0.0011333333,2.2877533e-014,0.26557161
     3.187,      1.57,-2.5444693e-017,0.12441437, 1.7816098,0.0011333333,2.2877533e-014,0.26490494
     3.188,      1.57,-2.5519077e-017,0.12381438, 1.7818743,0.0011333333,2.2877533e-014,0.26423828
     3.189,      1.57,-2.6159467e-017,0.12321439, 1.7821382,0.0011333333,2.2877533e-014,0.26357161
      3.19,      1.57,-2.5444154e-017,0.12261439, 1.7824015,0.0011333333,2.2877533e-014,0.26290494
     3.191,      1.57,-2.5518256e-017, 0.1220144,  1.782664,0.0011333333,2.2877533e-014,0.26223828
     3.192,      1.57,-2.6159107e-017, 0.1214144, 1.7829259,0.0011333333,2.2877533e-014,0.26157161
     3.193,      1.57,-2.544406e-017,0.12081441, 1.7831872,0.0011333333,2.2877533e-014,0.26090494
     3.194,      1.57,-2.5518248e-017,0.12021441, 1.7834478,0.0011333333,2.2877533e-014,0.26023828
     3.195,      1.57,-2.6159113e-017,0.11961441, 1.7837077,0.0011333333,2.2877533e-014,0.25957161
     3.196,      1.57,-2.5444065e-017,0.11901442, 1.7839669,0.0011333333,2.2877533e-014,0.25890494
     3.197,      1.57,-2.5518249e-017,0.11841442, 1.7842255,0.0011333333,2.2877533e-014,0.25823828
     3.198,      1.57,-2.6159114e-017,0.11781442, 1.7844834,0.0011333333,2.2877533e-014,0.25757161
     3.199,      1.57,-2.5444065e-017,0.11721443, 1.7847406,0.0011333333,2.2877533e-014,0.25690494
       3.2,      1.57,-2.5518249e-017,0.11661443, 1.7849972,0.0011333333,2.2877533e-014,0.25623828
     3.201,      1.57,-2.6159114e-017,0.11601443, 1.7852531,0.0011333333,2.2877533e-014,0.25557161
     3.202,      1.57,-2.5444065e-017,0.11541443, 1.7855083,0.0011333333,2.2877533e-014,0.25490494
     3.203,      1.57,-2.5518249e-017,0.11481443, 1.7857629,0.0011333333,2.2877533e-014,0.25423828
     3.204,      1.57,-2.6159114e-017,0.11421443, 1.7860168,0.0011333333,2.2877533e-014,0.25357161
     3.205,      1.57,-2.5444065e-017,0.11361444,   1.78627,0.0011333333,2.2877533e-014,0.25290494
     3.206,      1.57,-2.5518249e-017,0.11301444, 1.7865226,0.0011333333,2.2877533e-014,0.25223828
     3.207,      1.57,-2.6159114e-017,0.11241444, 1.7867745,0.0011333333,2.2877533e-014,0.25157161
     3.208,      1.57,-2.5444065e-017,0.11181444, 1.7870258,0.0011333333,2.2877533e-014,0.25090494
     3.209,      1.57,-2.5518249e-017,0.11121444, 1.7872763,0.0011333333,2.2877533e-014,0.25023828
      3.21,      1.57,-2.6159114e-017,0.11061444, 1.7875262,0.0011333333,2.2877533e-014,0.24957161
     3.211,      1.57,-2.5444065e-017,0.11001444, 1.7877755,0.0011333333,2.2877533e-014,0.24890494
     3.212,      1.57,-2.5518249e-017,0.10941444,  1.788024,0.0011333333,2.2877533e-014,0.24823828
     3.213,      1.57,-2.6159114e-017,0.10881444,  1.788272,0.0011333333,2.2877533e-014,0.24757161
     3.214,      1.57,-2.5444065e-017,0.10821444, 1.7885192,0.0011333333,2.2877533e-014,0.24690494
     3.215,      1.57,-2.5518249e-017,0.10761444, 1.7887658,0.0011333333,2.2877533e-014,0.24623828
     3.216,      1.57,-2.6159114e-017,0.10701444, 1.7890117,0.0011333333,2.2877533e-014,0.24557161
     3.217,      1.57,-2.5444065e-017,0.10641444, 1.7892569,0.0011333333,2.2877533e-014,0.24490494
     3.218,      1.57,-2.5518249e-017,0.10581444, 1.7895015,0.0011333333,2.2877533e-014,0.24423828
     3.219,      1.57,-2.6159114e-017,0.10521444, 1.7897454,0.0011333333,2.2877533e-014,0.24357161
      3.22,      1.57,-2.5444065e-017,0.10461445, 1.7899886,0.0011333333,2.2877533e-014,0.24290494
     3.221,      1.57,-2.5518249e-017,0.10401445, 1.7902312,0.0011333333,2.2877533e-014,0.24223828
     3.222,      1.57,-2.6159114e-017,0.10341445, 1.7904731,0.0011333333,2.2877533e-014,0.24157161
     3.223,      1.57,-2.5444065e-017,0.10281445, 1.7907143,0.0011333333,2.2877533e-014,0.24090494
     3.224,      1.57,-2.5518249e-017,0.10221445, 1.7909549,0.0011333333,2.2877533e-014,0.24023828
     3.225,      1.57,-2.6159114e-017,0.10161445, 1.7911948,0.0011333333,2.2877533e-014,0.23957161
     3.226,      1.57,-2.5444065e-017,0.10101445, 1.7914341,0.0011333333,2.2877533e-014,0.23890494
     3.227,      1.57,-2.5518249e-017,0.10041445, 1.7916726,0.0011333333,2.2877533e-014,0.23823828
     3.228,      1.57,-2.6159114e-017,0.099814447, 1.7919105,0.0011333333,2.2877533e-014,0.23757161
     3.229,      1.57,-2.5444065e-017,0.099214447, 1.7921478,0.0011333333,2.2877533e-014,0.23690494
      3.23,      1.57,-2.5518249e-017,0.098614447, 1.7923843,0.0011333333,2.2877533e-014,0.23623828
     3.231,      1.57,-2.6159114e-017,0.098014447, 1.7926202,0.0011333333,2.2877533e-014,0.23557161
     3.232,      1.57,-2.5444065e-017,0.097414447, 1.7928555,0.0011333333,2.2877533e-014,0.23490494
     3.233,      1.57,-2.5518249e-017,0.096814447, 1.7930901,0.0011333333,2.2877533e-014,0.23423828
     3.234,      1.57,-2.6159114e-017,0.096214447,  1.793324,0.0011333333,2.2877533e-014,0.23357161
     3.235,      1.57,-2.5444065e-017,0.095614447, 1.7935572,0.0011333333,2.2877533e-014,0.23290494
     3.236,      1.57,-2.5518249e-017,0.095014447, 1.7937898,0.0011333333,2.2877533e-014,0.23223828
     3.237,      1.57,-2.6159114e-017,0.094414447, 1.7940217,0.0011333333,2.2877533e-014,0.23157161
     3.238,      1.57,-2.5444065e-017,0.093814447, 1.7942529,0.0011333333,2.2877533e-014,0.23090494
     3.239,      1.57,-2.5518249e-017,0.093214447, 1.7944835,0.0011333333,2.2877533e-014,0.23023828
      3.24,      1.57,-2.6159114e-017,0.092614447, 1.7947134,0.0011333333,2.2877533e-014,0.22957161
     3.241,      1.57,-2.5444065e-017,0.092014447, 1.7949426,0.0011333333,2.2877533e-014,0.22890494
     3.242,      1.57,-2.5518249e-017,0.091414447, 1.7951712,0.0011333333,2.2877533e-014,0.22823828
     3.243,      1.57,-2.6159114e-017,0.090814447, 1.7953991,0.0011333333,2.2877533e-014,0.22757161
     3.244,      1.57,-2.5444065e-017,0.090214447, 1.7956263,0.0011333333,2.2877533e-014,0.22690494
     3.245,      1.57,-2.5518249e-017,0.089614447, 1.7958529,0.0011333333,2.2877533e-014,0.22623828
     3.246,      1.57,-2.6159114e-017,0.089014448, 1.7960788,0.0011333333,2.2877533e-014,0.22557161
     3.247,      1.57,-2.5473131e-017,0.088414448, 1.7963041,0.0011333333,2.2877533e-014,0.22490494
     3.248,      1.57,-2.5530783e-017,0.087814448, 1.7965286,0.0011333333,2.2877533e-014,0.22423828
     3.249,      1.57,-2.6162315e-017,0.087214448, 1.7967525,0.0011333333,2.2877533e-014,0.22357161
      3.25,      1.57,-2.5473318e-017,0.086614448, 1.7969758,0.0011333333,2.2877533e-014,0.22290494
     3.251,      1.57,-2.5530493e-017,0.086014448, 1.7971983,0.0011333333,2.2877533e-014,0.22223828
     3.252,      1.57,-2.6162137e-017,0.085414448, 1.7974202,0.0011333333,2.2877533e-014,0.22157161
     3.253,      1.57,-2.5473259e-017,0.084814448, 1.7976415,0.0011333333,2.2877533e-014,0.22090494
     3.254,      1.57,-2.5530483e-017,0.084214448, 1.7978621,0.0011333333,2.2877533e-014,0.22023828
     3.255,      1.57,-2.6162139e-017,0.083614448,  1.798082,0.0011333333,2.2877533e-014,0.21957161
     3.256,      1.57,-2.5473262e-017,0.083014448, 1.7983012,0.0011333333,2.2877533e-014,0.21890494
     3.257,      1.57,-2.5530484e-017,0.082414448, 1.7985198,0.0011333333,2.2877533e-014,0.21823828
     3.258,      1.57,-2.6162139e-017,0.081814448, 1.7987377,0.0011333333,2.2877533e-014,0.21757161
     3.259,      1.57,-2.5473262e-017,0.081214448, 1.7989549,0.0011333333,2.2877533e-014,0.21690494
      3.26,      1.57,-2.5530484e-017,0.080614448, 1.7991715,0.0011333333,2.2877533e-014,0.21623828
     3.261,      1.57,-2.6162139e-017,0.080014448, 1.7993874,0.0011333333,2.2877533e-014,0.21557161
     3.262,      1.57,-2.5473262e-017,0.079414448, 1.7996026,0.0011333333,2.2877533e-014,0.21490494
     3.263,      1.57,-2.5530484e-017,0.078814448, 1.7998172,0.0011333333,2.2877533e-014,0.21423828
     3.264,      1.57,-2.6162139e-017,0.078214448, 1.8000311,0.0011333333,2.2877533e-014,0.21357161
     3.265,      1.57,-2.5473262e-017,0.077614448, 1.8002443,0.0011333333,2.2877533e-014,0.21290494
     3.266,      1.57,-2.5530484e-017,0.077014448, 1.8004569,0.0011333333,2.2877533e-014,0.21223828
     3.267,      1.57,-2.6162139e-017,0.076414448, 1.8006688,0.0011333333,2.2877533e-014,0.21157161
     3.268,      1.57,-2.5473262e-017,0.075814448, 1.8008801,0.0011333333,2.2877533e-014,0.21090494
     3.269,      1.57,-2.5530484e-017,0.075214448, 1.8010906,0.0011333333,2.2877533e-014,0.21023828
      3.27,      1.57,-2.6162139e-017,0.074614448, 1.8013005,0.0011333333,2.2877533e-014,0.20957161
     3.271,      1.57,-2.5473262e-017,0.074014448, 1.8015098,0.0011333333,2.2877533e-014,0.20890494
     3.272,      1.57,-2.5530484e-017,0.073414448, 1.8017183,0.0011333333,2.2877533e-014,0.20823828
     3.273,      1.57,-2.6162139e-017,0.072814448, 1.8019262,0.0011333333,2.2877533e-014,0.20757161
     3.274,      1.57,-2.5473262e-017,0.072214448, 1.8021335,0.0011333333,2.2877533e-014,0.20690494
     3.275,      1.57,-2.5530484e-017,0.071614448, 1.8023401,0.0011333333,2.2877533e-014,0.20623828
     3.276,      1.57,-2.6162139e-017,0.071014448,  1.802546,0.0011333333,2.2877533e-014,0.20557161
     3.277,      1.57,-2.5473262e-017,0.070414448, 1.8027512,0.0011333333,2.2877533e-014,0.20490494
     3.278,      1.57,-2.5530484e-017,0.069814448, 1.8029558,0.0011333333,2.2877533e-014,0.20423828
     3.279,      1.57,-2.6162139e-017,0.069214448, 1.8031597,0.0011333333,2.2877533e-014,0.20357161
      3.28,      1.57,-2.5473262e-017,0.068614448, 1.8033629,0.0011333333,2.2877533e-014,0.20290494
     3.281,      1.57,-2.5530484e-017,0.068014448, 1.8035655,0.0011333333,2.2877533e-014,0.20223828
     3.282,      1.57,-2.6162139e-017,0.067414448, 1.8037674,0.0011333333,2.2877533e-014,0.20157161
     3.283,      1.57,-2.5473262e-017,0.066814448, 1.8039686,0.0011333333,2.2877533e-014,0.20090494
     3.284,      1.57,-2.5530484e-017,0.066214448, 1.8041692,0.0011333333,2.2877533e-014,0.20023828
     3.285,      1.57,-2.6162139e-017,0.065614448, 1.8043691,0.0011333333,2.2877533e-014,0.19957161
     3.286,      1.57,-2.5473262e-017,0.065014448, 1.8045683,0.0011333333,2.2877533e-014,0.19890494
     3.287,      1.57,-2.5530484e-017,0.064414448, 1.8047669,0.0011333333,2.2877533e-014,0.19823828
     3.288,      1.57,-2.6162139e-017,0.063814448, 1.8049648,0.0011333333,2.2877533e-014,0.19757161
     3.289,      1.57,-2.5473262e-017,0.063214448, 1.8051621,0.0011333333,2.2877533e-014,0.19690494
      3.29,      1.57,-2.5530484e-017,0.062614448, 1.8053586,0.0011333333,2.2877533e-014,0.19623828
     3.291,      1.57,-2.6162139e-017,0.062014448, 1.8055545,0.0011333333,2.2877533e-014,0.19557161
     3.292,      1.57,-2.5473262e-017,0.061414448, 1.8057498,0.0011333333,2.2877533e-014,0.19490494
     3.293,      1.57,-2.5530484e-017,0.060814448, 1.8059443,0.0011333333,2.2877533e-014,0.19423828
     3.294,      1.57,-2.6162139e-017,0.060214448, 1.8061383,0.0011333333,2.2877533e-014,0.19357161
     3.295,      1.57,-2.5473262e-017,0.059614448, 1.8063315,0.0011333333,2.2877533e-014,0.19290494
     3.296,      1.57,-2.5530484e-017,0.059014448, 1.8065241,0.0011333333,2.2877533e-014,0.19223828
     3.297,      1.57,-2.6162139e-017,0.058414448,  1.806716,0.0011333333,2.2877533e-014,0.19157161
     3.298,      1.57,-2.5473262e-017,0.057814448, 1.8069072,0.0011333333,2.2877533e-014,0.19090494
     3.299,      1.57,-2.5530484e-017,0.057214448, 1.8070978,0.0011333333,2.2877533e-014,0.19023828
       3.3,      1.57,-2.6162139e-017,0.056614448, 1.8072877,0.0011333333,2.2877533e-014,0.18957161
     3.301,      1.57,-2.5473262e-017,0.056014448, 1.8074769,0.0011333333,2.2877533e-014,0.18890494
     3.302,      1.57,-2.5530484e-017,0.055414448, 1.8076655,0.0011333333,2.2877533e-014,0.18823828
     3.303,      1.57,-2.6162139e-017,0.054814448, 1.8078534,0.0011333333,2.2877533e-014,0.18757161
     3.304,      1.57,-2.5473262e-017,0.054214448, 1.8080406,0.0011333333,2.2877533e-014,0.18690494
     3.305,      1.57,-2.5530484e-017,0.053614448, 1.8082272,0.0011333333,2.2877533e-014,0.18623828
     3.306,      1.57,-2.6162139e-017,0.053014448, 1.8084131,0.0011333333,2.2877533e-014,0.18557161
     3.307,      1.57,-2.5444386e-017,0.052414448, 1.8085984,0.0011333333,2.2877533e-014,0.18490494
     3.308,      1.57,-2.5517945e-017,0.051814448, 1.8087829,0.0011333333,2.2877533e-014,0.18423828
     3.309,      1.57,-2.6158805e-017,0.051214448, 1.8089668,0.0011333333,2.2877533e-014,0.18357161
      3.31,      1.57,-2.5444033e-017,0.050614448, 1.8091501,0.0011333333,2.2877533e-014,0.18290494
     3.311,      1.57,-2.5518125e-017,0.050014448, 1.8093326,0.0011333333,2.2877533e-014,0.18223828
     3.312,      1.57,-2.6158934e-017,0.049414448, 1.8095145,0.0011333333,2.2877533e-014,0.18157161
     3.313,      1.57,-2.5444079e-017,0.048814448, 1.8096958,0.0011333333,2.2877533e-014,0.18090494
     3.314,      1.57,-2.5518134e-017,0.048214448, 1.8098764,0.0011333333,2.2877533e-014,0.18023828
     3.315,      1.57,-2.6158934e-017,0.047614448, 1.8100563,0.0011333333,2.2877533e-014,0.17957161
     3.316,      1.57,-2.5444078e-017,0.047014448, 1.8102355,0.0011333333,2.2877533e-014,0.17890494
     3.317,      1.57,-2.5518134e-017,0.046414448, 1.8104141,0.0011333333,2.2877533e-014,0.17823828
     3.318,      1.57,-2.6158933e-017,0.045814448,  1.810592,0.0011333333,2.2877533e-014,0.17757161
     3.319,      1.57,-2.5444078e-017,0.045214448, 1.8107692,0.0011333333,2.2877533e-014,0.17690494
      3.32,      1.57,-2.5518134e-017,0.044614448, 1.8109458,0.0011333333,2.2877533e-014,0.17623828
     3.321,      1.57,-2.6158933e-017,0.044014448, 1.8111217,0.0011333333,2.2877533e-014,0.17557161
     3.322,      1.57,-2.5444078e-017,0.043414448, 1.8112969,0.0011333333,2.2877533e-014,0.17490494
     3.323,      1.57,-2.5518134e-017,0.042814448, 1.8114715,0.0011333333,2.2877533e-014,0.17423828
     3.324,      1.57,-2.6158933e-017,0.042214448, 1.8116454,0.0011333333,2.2877533e-014,0.17357161
     3.325,      1.57,-2.5444078e-017,0.041614448, 1.8118186,0.0011333333,2.2877533e-014,0.17290494
     3.326,      1.57,-2.5518134e-017,0.041014448, 1.8119912,0.0011333333,2.2877533e-014,0.17223828
     3.327,      1.57,-2.6158933e-017,0.040414448, 1.8121631,0.0011333333,2.2877533e-014,0.17157161
     3.328,      1.57,-2.5444078e-017,0.039814448, 1.8123344,0.0011333333,2.2877533e-014,0.17090494
     3.329,      1.57,-2.5518134e-017,0.039214448, 1.8125049,0.0011333333,2.2877533e-014,0.17023828
      3.33,      1.57,-2.6158933e-017,0.038614448, 1.8126748,0.0011333333,2.2877533e-014,0.16957161
     3.331,      1.57,-2.5444078e-017,0.038014448, 1.8128441,0.0011333333,2.2877533e-014,0.16890494
     3.332,      1.57,-2.5518134e-017,0.037414448, 1.8130126,0.0011333333,2.2877533e-014,0.16823828
     3.333,      1.57,-2.6158933e-017,0.036814448, 1.8131805,0.0011333333,2.2877533e-014,0.16757161
     3.334,      1.57,-2.5444078e-017,0.036214448, 1.8133478,0.0011333333,2.2877533e-014,0.16690494
     3.335,      1.57,-2.5518134e-017,0.035614448, 1.8135144,0.0011333333,2.2877533e-014,0.16623828
     3.336,      1.57,-2.6158933e-017,0.035014448, 1.8136803,0.0011333333,2.2877533e-014,0.16557161
     3.337,      1.57,-2.5444078e-017,0.034414448, 1.8138455,0.0011333333,2.2877533e-014,0.16490494
     3.338,      1.57,-2.5518134e-017,0.033814448, 1.8140101,0.0011333333,2.2877533e-014,0.16423828
     3.339,      1.57,-2.6158933e-017,0.033214448,  1.814174,0.0011333333,2.2877533e-014,0.16357161
      3.34,      1.57,-2.5444078e-017,0.032614448, 1.8143372,0.0011333333,2.2877533e-014,0.16290494
     3.341,      1.57,-2.5518134e-017,0.032014448, 1.8144998,0.0011333333,2.2877533e-014,0.16223828
     3.342,      1.57,-2.6158933e-017,0.031414448, 1.8146617,0.0011333333,2.2877533e-014,0.16157161
     3.343,      1.57,-2.5444078e-017,0.030814448, 1.8148229,0.0011333333,2.2877533e-014,0.16090494
     3.344,      1.57,-2.5518134e-017,0.030214448, 1.8149835,0.0011333333,2.2877533e-014,0.16023828
     3.345,      1.57,-2.6158933e-017,0.029614448, 1.8151434,0.0011333333,2.2877533e-014,0.15957161
     3.346,      1.57,-2.5444078e-017,0.029014448, 1.8153026,0.0011333333,2.2877533e-014,0.15890494
     3.347,      1.57,-2.5518134e-017,0.028414448, 1.8154612,0.0011333333,2.2877533e-014,0.15823828
     3.348,      1.57,-2.6158933e-017,0.027814448, 1.8156191,0.0011333333,2.2877533e-014,0.15757161
     3.349,      1.57,-2.5444078e-017,0.027214448, 1.8157764,0.0011333333,2.2877533e-014,0.15690494
      3.35,      1.57,-2.5518134e-017,0.026614448, 1.8159329,0.0011333333,2.2877533e-014,0.15623828
     3.351,      1.57,-2.6158933e-017,0.026014448, 1.8160888,0.0011333333,2.2877533e-014,0.15557161
     3.352,      1.57,-2.5444078e-017,0.025414448, 1.8162441,0.0011333333,2.2877533e-014,0.15490494
     3.353,      1.57,-2.5518134e-017,0.024814448, 1.8163986,0.0011333333,2.2877533e-014,0.15423828
     3.354,      1.57,-2.6158933e-017,0.024214448, 1.8165525,0.0011333333,2.2877533e-014,0.15357161
     3.355,      1.57,-2.5444078e-017,0.023614448, 1.8167058,0.0011333333,2.2877533e-014,0.15290494
     3.356,      1.57,-2.5518134e-017,0.023014448, 1.8168584,0.0011333333,2.2877533e-014,0.15223828
     3.357,      1.57,-2.6158933e-017,0.022414448, 1.8170103,0.0011333333,2.2877533e-014,0.15157161
     3.358,      1.57,-2.5444078e-017,0.021814448, 1.8171615,0.0011333333,2.2877533e-014,0.15090494
     3.359,      1.57,-2.5518134e-017,0.021214448, 1.8173121,0.0011333333,2.2877533e-014,0.15023828
      3.36,      1.57,-2.6158933e-017,0.020614448,  1.817462,0.0011333333,2.2877533e-014,0.14957161
     3.361,      1.57,-2.5444078e-017,0.020014448, 1.8176112,0.0011333333,2.2877533e-014,0.14890494
     3.362,      1.57,-2.5518134e-017,0.019414448, 1.8177598,0.0011333333,2.2877533e-014,0.14823828
     3.363,      1.57,-2.6158933e-017,0.018814448, 1.8179077,0.0011333333,2.2877533e-014,0.14757161
     3.364,      1.57,-2.5444078e-017,0.018214448, 1.8180549,0.0011333333,2.2877533e-014,0.14690494
     3.365,      1.57,-2.5518134e-017,0.017614448, 1.8182015,0.0011333333,2.2877533e-014,0.14623828
     3.366,      1.57,-2.6158933e-017,0.017014448, 1.8183474,0.0011333333,2.2877533e-014,0.14557161
     3.367,      1.57,-2.5395314e-017,0.016414448, 1.8184926,0.0011333333,2.2877533e-014,0.14490494
     3.368,      1.57,-2.5500002e-017,0.015814448, 1.8186372,0.0011333333,2.2877533e-014,0.14423828
     3.369,      1.57,-2.615448e-017,0.015214448, 1.8187811,0.0011333333,2.2877533e-014,0.14357161
      3.37,      1.57,-2.5394752e-017,0.014614448, 1.8189244,0.0011333333,2.2877533e-014,0.14290494
     3.371,      1.57,-2.5500113e-017,0.014014448, 1.8190669,0.0011333333,2.2877533e-014,0.14223828
     3.372,      1.57,-2.6154577e-017,0.013414448, 1.8192088,0.0011333333,2.2877533e-014,0.14157161
     3.373,      1.57,-2.5394787e-017,0.012814448, 1.8193501,0.0011333333,2.2877533e-014,0.14090494
     3.374,      1.57,-2.550012e-017,0.012214448, 1.8194906,0.0011333333,2.2877533e-014,0.14023828
     3.375,      1.57,-2.6154577e-017,0.011614448, 1.8196306,0.0011333333,2.2877533e-014,0.13957161
     3.376,      1.57,-2.5394786e-017,0.011014448, 1.8197698,0.0011333333,2.2877533e-014,0.13890494
     3.377,      1.57,-2.550012e-017,0.010414448, 1.8199084,0.0011333333,2.2877533e-014,0.13823828
     3.378,      1.57,-2.6154577e-017,0.0098144477, 1.8200463,0.0011333333,2.2877533e-014,0.13757161
     3.379,      1.57,-2.5394786e-017,0.0092144477, 1.8201835,0.0011333333,2.2877533e-014,0.13690494
      3.38,      1.57,-2.550012e-017,0.0086144477, 1.8203201,0.0011333333,2.2877533e-014,0.13623828
     3.381,      1.57,-2.6154577e-017,0.0080144477,  1.820456,0.0011333333,2.2877533e-014,0.13557161
     3.382,      1.57,-2.5394786e-017,0.0074144477, 1.8205912,0.0011333333,2.2877533e-014,0.13490494
     3.383,      1.57,-2.550012e-017,0.0068144477, 1.8207258,0.0011333333,2.2877533e-014,0.13423828
     3.384,      1.57,-2.6154577e-017,0.0062144477, 1.8208597,0.0011333333,2.2877533e-014,0.13357161
     3.385,      1.57,-2.5394786e-017,0.0056144477, 1.8209929,0.0011333333,2.2877533e-014,0.13290494
     3.386,      1.57,-2.550012e-017,0.0050144477, 1.8211255,0.0011333333,2.2877533e-014,0.13223828
     3.387,      1.57,-2.6154577e-017,0.0044144477, 1.8212574,0.0011333333,2.2877533e-014,0.13157161
     3.388,      1.57,-2.5394786e-017,0.0038144477, 1.8213887,0.0011333333,2.2877533e-014,0.13090494
     3.389,      1.57,-2.550012e-017,0.0032144477, 1.8215192,0.0011333333,2.2877533e-014,0.13023828
      3.39,      1.57,-2.6154577e-017,0.0026144477, 1.8216491,0.0011333333,2.2877533e-014,0.12957161
     3.391,      1.57,-2.5394786e-017,0.0020144477, 1.8217784,0.0011333333,2.2877533e-014,0.12890494
     3.392,      1.57,-2.550012e-017,0.0014144477, 1.8219069,0.0011333333,2.2877533e-014,0.12823828
     3.393,      1.57,-2.6154577e-017,0.00081444771, 1.8220348,0.0011333333,2.2877533e-014,0.12757161
     3.394,      1.57,-2.5394786e-017,0.00021444771, 1.8221621,0.0011333333,2.2877533e-014,0.12690494
     3.395,      1.57,-2.550012e-017,-0.00038555229, 1.8222887,0.0011333333,2.2877533e-014,0.12623828
     3.396,      1.57,-2.6154577e-017,-0.00098555229, 1.8224146,0.0011333333,2.2877533e-014,0.12557161
     3.397,      1.57,-2.5394786e-017,-0.0015855523, 1.8225398,0.0011333333,2.2877533e-014,0.12490494
     3.398,      1.57,-2.550012e-017,-0.0021855523, 1.8226644,0.0011333333,2.2877533e-014,0.12423828
     3.399,      1.57,-2.6154577e-017,-0.0027855523, 1.8227883,0.0011333333,2.2877533e-014,0.12357161
       3.4,      1.57,-2.5394786e-017,-0.0033855523, 1.8229115,0.0011333333,2.2877533e-014,0.12290494
     3.401,      1.57,-2.550012e-017,-0.0039855523, 1.8230341,0.0011333333,2.2877533e-014,0.12223828
     3.402,      1.57,-2.6154577e-017,-0.0045855523,  1.823156,0.0011333333,2.2877533e-014,0.12157161
     3.403,      1.57,-2.5394786e-017,-0.0051855523, 1.8232772,0.0011333333,2.2877533e-014,0.12090494
     3.404,      1.57,-2.550012e-017,-0.0057855523, 1.8233978,0.0011333333,2.2877533e-014,0.12023828
     3.405,      1.57,-2.6154577e-017,-0.0063855523, 1.8235177,0.0011333333,2.2877533e-014,0.11957161
     3.406,      1.57,-2.5394786e-017,-0.0069855523, 1.8236369,0.0011333333,2.2877533e-014,0.11890494
     3.407,      1.57,-2.550012e-017,-0.0075855523, 1.8237555,0.0011333333,2.2877533e-014,0.11823828
     3.408,      1.57,-2.6154577e-017,-0.0081855523, 1.8238734,0.0011333333,2.2877533e-014,0.11757161
     3.409,      1.57,-2.5394786e-017,-0.0087855523, 1.8239907,0.0011333333,2.2877533e-014,0.11690494
      3.41,      1.57,-2.550012e-017,-0.0093855523, 1.8241072,0.0011333333,2.2877533e-014,0.11623828
     3.411,      1.57,-2.6154577e-017,-0.0099855523, 1.8242231,0.0011333333,2.2877533e-014,0.11557161
     3.412,      1.57,-2.5394786e-017,-0.010585552, 1.8243384,0.0011333333,2.2877533e-014,0.11490494
     3.413,      1.57,-2.550012e-017,-0.011185552, 1.8244529,0.0011333333,2.2877533e-014,0.11423828
     3.414,      1.57,-2.6154577e-017,-0.011785552, 1.8245668,0.0011333333,2.2877533e-014,0.11357161
     3.415,      1.57,-2.5394786e-017,-0.012385552, 1.8246801,0.0011333333,2.2877533e-014,0.11290494
     3.416,      1.57,-2.550012e-017,-0.012985552, 1.8247927,0.0011333333,2.2877533e-014,0.11223828
     3.417,      1.57,-2.6154577e-017,-0.013585552, 1.8249046,0.0011333333,2.2877533e-014,0.11157161
     3.418,      1.57,-2.5394786e-017,-0.014185552, 1.8250158,0.0011333333,2.2877533e-014,0.11090494
     3.419,      1.57,-2.550012e-017,-0.014785552, 1.8251264,0.0011333333,2.2877533e-014,0.11023828
      3.42,      1.57,-2.6154577e-017,-0.015385552, 1.8252363,0.0011333333,2.2877533e-014,0.10957161
     3.421,      1.57,-2.5394786e-017,-0.015985552, 1.8253455,0.0011333333,2.2877533e-014,0.10890494
