time,yRising,yFalling,yEither
5.013,-0.991778853443,0.745113160479,0.745113160479
5.015,-0.991778853443,0.745113160479,0.745113160479
5.017,-0.991778853443,0.745113160479,0.745113160479
5.019,-0.991778853443,0.745113160479,0.745113160479
5.021,-0.991778853443,0.745113160479,0.745113160479
5.023,-0.991778853443,0.745113160479,0.745113160479
5.025,-0.991778853443,0.745113160479,0.745113160479
5.027,-0.991778853443,0.745113160479,0.745113160479
5.029,-0.991778853443,0.745113160479,0.745113160479
5.031,-0.991778853443,0.745113160479,0.745113160479
5.033,-0.991778853443,0.745113160479,0.745113160479
5.035,-0.991778853443,0.745113160479,0.745113160479
5.037,-0.991778853443,0.745113160479,0.745113160479
5.039,-0.991778853443,0.745113160479,0.745113160479
5.041,-0.991778853443,0.745113160479,0.745113160479
5.043,-0.991778853443,0.745113160479,0.745113160479
5.045,-0.991778853443,0.745113160479,0.745113160479
5.047,-0.991778853443,0.745113160479,0.745113160479
5.049,-0.991778853443,0.745113160479,0.745113160479
5.051,-0.991778853443,0.745113160479,0.745113160479
5.053,-0.991778853443,0.745113160479,0.745113160479
5.055,-0.991778853443,0.745113160479,0.745113160479
5.057,-0.991778853443,0.745113160479,0.745113160479
5.059,-0.991778853443,0.745113160479,0.745113160479
5.061,-0.991778853443,0.745113160479,0.745113160479
5.063,-0.991778853443,0.745113160479,0.745113160479
5.065,-0.991778853443,0.745113160479,0.745113160479
5.067,-0.991778853443,0.745113160479,0.745113160479
5.069,-0.991778853443,0.745113160479,0.745113160479
5.071,-0.991778853443,0.745113160479,0.745113160479
5.073,-0.991778853443,0.745113160479,0.745113160479
5.075,-0.991778853443,0.745113160479,0.745113160479
5.077,-0.991778853443,0.745113160479,0.745113160479
5.079,-0.991778853443,0.745113160479,0.745113160479
5.081,-0.991778853443,0.745113160479,0.745113160479
5.083,-0.991778853443,0.745113160479,0.745113160479
5.085,-0.991778853443,0.745113160479,0.745113160479
5.087,-0.991778853443,0.745113160479,0.745113160479
5.089,-0.991778853443,0.745113160479,0.745113160479
5.091,-0.991778853443,0.745113160479,0.745113160479
5.093,-0.991778853443,0.745113160479,0.745113160479
5.095,-0.991778853443,0.745113160479,0.745113160479
5.097,-0.991778853443,0.745113160479,0.745113160479
5.099,-0.991778853443,0.745113160479,0.745113160479
5.101,-0.991778853443,0.745113160479,0.745113160479
5.103,-0.991778853443,0.745113160479,0.745113160479
5.105,-0.991778853443,0.745113160479,0.745113160479
5.107,-0.991778853443,0.745113160479,0.745113160479
5.109,-0.991778853443,0.745113160479,0.745113160479
5.111,-0.991778853443,0.745113160479,0.745113160479
5.113,-0.991778853443,0.745113160479,0.745113160479
5.115,-0.991778853443,0.745113160479,0.745113160479
5.117,-0.991778853443,0.745113160479,0.745113160479
5.119,-0.991778853443,0.745113160479,0.745113160479
5.121,-0.991778853443,0.745113160479,0.745113160479
5.123,-0.991778853443,0.745113160479,0.745113160479
5.125,-0.991778853443,0.745113160479,0.745113160479
5.127,-0.991778853443,0.745113160479,0.745113160479
5.129,-0.991778853443,0.745113160479,0.745113160479
5.131,-0.991778853443,0.745113160479,0.745113160479
5.133,-0.991778853443,0.745113160479,0.745113160479
5.135,-0.991778853443,0.745113160479,0.745113160479
5.137,-0.991778853443,0.745113160479,0.745113160479
5.139,-0.991778853443,0.745113160479,0.745113160479
5.141,-0.991778853443,0.745113160479,0.745113160479
5.143,-0.991778853443,0.745113160479,0.745113160479
5.145,-0.991778853443,0.745113160479,0.745113160479
5.147,-0.991778853443,0.745113160479,0.745113160479
5.149,-0.991778853443,0.745113160479,0.745113160479
5.151,-0.991778853443,0.745113160479,0.745113160479
5.153,-0.991778853443,0.745113160479,0.745113160479
5.155,-0.991778853443,0.745113160479,0.745113160479
5.157,-0.991778853443,0.745113160479,0.745113160479
5.159,-0.991778853443,0.745113160479,0.745113160479
5.161,-0.991778853443,0.745113160479,0.745113160479
5.163,-0.991778853443,0.745113160479,0.745113160479
5.165,-0.991778853443,0.745113160479,0.745113160479
5.167,-0.991778853443,0.745113160479,0.745113160479
5.169,-0.991778853443,0.745113160479,0.745113160479
5.171,-0.991778853443,0.745113160479,0.745113160479
5.173,-0.991778853443,0.745113160479,0.745113160479
5.175,-0.991778853443,0.745113160479,0.745113160479
5.177,-0.991778853443,0.745113160479,0.745113160479
5.179,-0.991778853443,0.745113160479,0.745113160479
5.181,-0.991778853443,0.745113160479,0.745113160479
5.183,-0.991778853443,0.745113160479,0.745113160479
5.185,-0.991778853443,0.745113160479,0.745113160479
5.187,-0.991778853443,0.745113160479,0.745113160479
5.189,-0.991778853443,0.745113160479,0.745113160479
5.191,-0.991778853443,0.745113160479,0.745113160479
5.193,-0.991778853443,0.745113160479,0.745113160479
5.195,-0.991778853443,0.745113160479,0.745113160479
5.197,-0.991778853443,0.745113160479,0.745113160479
5.199,-0.991778853443,0.745113160479,0.745113160479
5.201,-0.991778853443,0.745113160479,0.745113160479
5.203,-0.991778853443,0.745113160479,0.745113160479
5.205,-0.991778853443,0.745113160479,0.745113160479
5.207,-0.991778853443,0.745113160479,0.745113160479
5.209,-0.991778853443,0.745113160479,0.745113160479
5.211,-0.991778853443,0.745113160479,0.745113160479
5.213,-0.991778853443,0.745113160479,0.745113160479
5.215,-0.991778853443,0.745113160479,0.745113160479
5.217,-0.991778853443,0.745113160479,0.745113160479
5.219,-0.991778853443,0.745113160479,0.745113160479
5.221,-0.991778853443,0.745113160479,0.745113160479
5.223,-0.991778853443,0.745113160479,0.745113160479
5.225,-0.991778853443,0.745113160479,0.745113160479
5.227,-0.991778853443,0.745113160479,0.745113160479
5.229,-0.991778853443,0.745113160479,0.745113160479
5.231,-0.991778853443,0.745113160479,0.745113160479
5.233,-0.991778853443,0.745113160479,0.745113160479
5.235,-0.991778853443,0.745113160479,0.745113160479
5.237,-0.991778853443,0.745113160479,0.745113160479
5.239,-0.991778853443,0.745113160479,0.745113160479
5.241,-0.991778853443,0.745113160479,0.745113160479
5.243,-0.991778853443,0.745113160479,0.745113160479
5.245,-0.991778853443,0.745113160479,0.745113160479
5.247,-0.991778853443,0.745113160479,0.745113160479
5.249,-0.991778853443,0.745113160479,0.745113160479
5.251,-0.991778853443,0.745113160479,0.745113160479
5.253,-0.991778853443,0.745113160479,0.745113160479
5.255,-0.991778853443,0.745113160479,0.745113160479
5.257,-0.991778853443,0.745113160479,0.745113160479
5.259,-0.991778853443,0.745113160479,0.745113160479
5.261,-0.991778853443,0.745113160479,0.745113160479
5.263,-0.991778853443,0.745113160479,0.745113160479
5.265,-0.991778853443,0.745113160479,0.745113160479
5.267,-0.991778853443,0.745113160479,0.745113160479
5.269,-0.991778853443,0.745113160479,0.745113160479
5.271,-0.991778853443,0.745113160479,0.745113160479
5.273,-0.991778853443,0.745113160479,0.745113160479
5.275,-0.991778853443,0.745113160479,0.745113160479
5.277,-0.991778853443,0.745113160479,0.745113160479
5.279,-0.991778853443,0.745113160479,0.745113160479
5.281,-0.991778853443,0.745113160479,0.745113160479
5.283,-0.991778853443,0.745113160479,0.745113160479
5.285,-0.991778853443,0.745113160479,0.745113160479
5.287,-0.991778853443,0.745113160479,0.745113160479
5.289,-0.991778853443,0.745113160479,0.745113160479
5.291,-0.991778853443,0.745113160479,0.745113160479
5.293,-0.991778853443,0.745113160479,0.745113160479
5.295,-0.991778853443,0.745113160479,0.745113160479
5.297,-0.991778853443,0.745113160479,0.745113160479
5.299,-0.991778853443,0.745113160479,0.745113160479
5.301,-0.991778853443,0.745113160479,0.745113160479
5.303,-0.991778853443,0.745113160479,0.745113160479
5.305,-0.991778853443,0.745113160479,0.745113160479
5.307,-0.991778853443,0.745113160479,0.745113160479
5.309,-0.991778853443,0.745113160479,0.745113160479
5.311,-0.991778853443,0.745113160479,0.745113160479
5.313,-0.991778853443,0.745113160479,0.745113160479
5.315,-0.991778853443,0.745113160479,0.745113160479
5.317,-0.991778853443,0.745113160479,0.745113160479
5.319,-0.991778853443,0.745113160479,0.745113160479
5.321,-0.991778853443,0.745113160479,0.745113160479
5.323,-0.991778853443,0.745113160479,0.745113160479
5.325,-0.991778853443,0.745113160479,0.745113160479
5.327,-0.991778853443,0.745113160479,0.745113160479
5.329,-0.991778853443,0.745113160479,0.745113160479
5.331,-0.991778853443,0.745113160479,0.745113160479
5.333,-0.991778853443,0.745113160479,0.745113160479
5.335,-0.991778853443,0.745113160479,0.745113160479
5.337,-0.991778853443,0.745113160479,0.745113160479
5.339,-0.991778853443,0.745113160479,0.745113160479
5.341,-0.991778853443,0.745113160479,0.745113160479
5.343,-0.991778853443,0.745113160479,0.745113160479
5.345,-0.991778853443,0.745113160479,0.745113160479
5.347,-0.991778853443,0.745113160479,0.745113160479
5.349,-0.991778853443,0.745113160479,0.745113160479
5.351,-0.991778853443,0.745113160479,0.745113160479
5.353,-0.991778853443,0.745113160479,0.745113160479
5.355,-0.991778853443,0.745113160479,0.745113160479
5.357,-0.991778853443,0.745113160479,0.745113160479
5.359,-0.991778853443,0.745113160479,0.745113160479
5.361,-0.991778853443,0.745113160479,0.745113160479
5.363,-0.991778853443,0.745113160479,0.745113160479
5.365,-0.991778853443,0.745113160479,0.745113160479
5.367,-0.991778853443,0.745113160479,0.745113160479
5.369,-0.991778853443,0.745113160479,0.745113160479
5.371,-0.991778853443,0.745113160479,0.745113160479
5.373,-0.991778853443,0.745113160479,0.745113160479
5.375,-0.991778853443,0.745113160479,0.745113160479
5.377,-0.991778853443,0.745113160479,0.745113160479
5.379,-0.991778853443,0.745113160479,0.745113160479
5.381,-0.991778853443,0.745113160479,0.745113160479
5.383,-0.991778853443,0.745113160479,0.745113160479
5.385,-0.991778853443,0.745113160479,0.745113160479
5.387,-0.991778853443,0.745113160479,0.745113160479
5.389,-0.991778853443,0.745113160479,0.745113160479
5.391,-0.991778853443,0.745113160479,0.745113160479
5.393,-0.991778853443,0.745113160479,0.745113160479
5.395,-0.991778853443,0.745113160479,0.745113160479
5.397,-0.991778853443,0.745113160479,0.745113160479
5.399,-0.991778853443,0.745113160479,0.745113160479
5.401,-0.991778853443,0.745113160479,0.745113160479
5.403,-0.991778853443,0.745113160479,0.745113160479
5.405,-0.991778853443,0.745113160479,0.745113160479
5.407,-0.991778853443,0.745113160479,0.745113160479
5.409,-0.991778853443,0.745113160479,0.745113160479
5.411,-0.991778853443,0.745113160479,0.745113160479
5.413,-0.991778853443,0.745113160479,0.745113160479
5.415,-0.991778853443,0.745113160479,0.745113160479
5.417,-0.991778853443,0.745113160479,0.745113160479
5.419,-0.991778853443,0.745113160479,0.745113160479
5.421,-0.991778853443,0.745113160479,0.745113160479
5.423,-0.991778853443,0.745113160479,0.745113160479
5.425,-0.991778853443,0.745113160479,0.745113160479
5.427,-0.991778853443,0.745113160479,0.745113160479
5.429,-0.991778853443,0.745113160479,0.745113160479
5.431,-0.991778853443,0.745113160479,0.745113160479
5.433,-0.991778853443,0.745113160479,0.745113160479
5.435,-0.991778853443,0.745113160479,0.745113160479
5.437,-0.991778853443,0.745113160479,0.745113160479
5.439,-0.991778853443,0.745113160479,0.745113160479
5.441,-0.991778853443,0.745113160479,0.745113160479
5.443,-0.991778853443,0.745113160479,0.745113160479
5.445,-0.991778853443,0.745113160479,0.745113160479
5.447,-0.991778853443,0.745113160479,0.745113160479
5.449,-0.991778853443,0.745113160479,0.745113160479
5.451,-0.991778853443,0.745113160479,0.745113160479
5.453,-0.991778853443,0.745113160479,0.745113160479
5.455,-0.991778853443,0.745113160479,0.745113160479
5.457,-0.991778853443,0.745113160479,0.745113160479
5.459,-0.991778853443,0.745113160479,0.745113160479
5.461,-0.991778853443,0.745113160479,0.745113160479
5.463,-0.991778853443,0.745113160479,0.745113160479
5.465,-0.991778853443,0.745113160479,0.745113160479
5.467,-0.991778853443,0.745113160479,0.745113160479
5.469,-0.991778853443,0.745113160479,0.745113160479
5.471,-0.991778853443,0.745113160479,0.745113160479
5.473,-0.991778853443,0.745113160479,0.745113160479
5.475,-0.991778853443,0.745113160479,0.745113160479
5.477,-0.991778853443,0.745113160479,0.745113160479
5.479,-0.991778853443,0.745113160479,0.745113160479
5.481,-0.991778853443,0.745113160479,0.745113160479
5.483,-0.991778853443,0.745113160479,0.745113160479
5.485,-0.991778853443,0.745113160479,0.745113160479
5.487,-0.991778853443,0.745113160479,0.745113160479
5.489,-0.991778853443,0.745113160479,0.745113160479
5.491,-0.991778853443,0.745113160479,0.745113160479
5.493,-0.991778853443,0.745113160479,0.745113160479
5.495,-0.991778853443,0.745113160479,0.745113160479
5.497,-0.991778853443,0.745113160479,0.745113160479
5.499,-0.991778853443,0.745113160479,0.745113160479
5.501,0.0177019251054,0.745113160479,0.0177019251054
5.503,0.0177019251054,0.745113160479,0.0177019251054
5.505,0.0177019251054,0.745113160479,0.0177019251054
5.507,0.0177019251054,0.745113160479,0.0177019251054
5.509,0.0177019251054,0.745113160479,0.0177019251054
5.511,0.0177019251054,0.745113160479,0.0177019251054
5.513,0.0177019251054,0.745113160479,0.0177019251054
5.515,0.0177019251054,0.745113160479,0.0177019251054
5.517,0.0177019251054,0.745113160479,0.0177019251054
5.519,0.0177019251054,0.745113160479,0.0177019251054
5.521,0.0177019251054,0.745113160479,0.0177019251054
5.523,0.0177019251054,0.745113160479,0.0177019251054
5.525,0.0177019251054,0.745113160479,0.0177019251054
5.527,0.0177019251054,0.745113160479,0.0177019251054
5.529,0.0177019251054,0.745113160479,0.0177019251054
5.531,0.0177019251054,0.745113160479,0.0177019251054
5.533,0.0177019251054,0.745113160479,0.0177019251054
5.535,0.0177019251054,0.745113160479,0.0177019251054
5.537,0.0177019251054,0.745113160479,0.0177019251054
5.539,0.0177019251054,0.745113160479,0.0177019251054
5.541,0.0177019251054,0.745113160479,0.0177019251054
5.543,0.0177019251054,0.745113160479,0.0177019251054
5.545,0.0177019251054,0.745113160479,0.0177019251054
5.547,0.0177019251054,0.745113160479,0.0177019251054
5.549,0.0177019251054,0.745113160479,0.0177019251054
5.551,0.0177019251054,0.745113160479,0.0177019251054
5.553,0.0177019251054,0.745113160479,0.0177019251054
5.555,0.0177019251054,0.745113160479,0.0177019251054
5.557,0.0177019251054,0.745113160479,0.0177019251054
5.559,0.0177019251054,0.745113160479,0.0177019251054
5.561,0.0177019251054,0.745113160479,0.0177019251054
5.563,0.0177019251054,0.745113160479,0.0177019251054
5.565,0.0177019251054,0.745113160479,0.0177019251054
5.567,0.0177019251054,0.745113160479,0.0177019251054
5.569,0.0177019251054,0.745113160479,0.0177019251054
5.571,0.0177019251054,0.745113160479,0.0177019251054
5.573,0.0177019251054,0.745113160479,0.0177019251054
5.575,0.0177019251054,0.745113160479,0.0177019251054
5.577,0.0177019251054,0.745113160479,0.0177019251054
5.579,0.0177019251054,0.745113160479,0.0177019251054
5.581,0.0177019251054,0.745113160479,0.0177019251054
5.583,0.0177019251054,0.745113160479,0.0177019251054
5.585,0.0177019251054,0.745113160479,0.0177019251054
5.587,0.0177019251054,0.745113160479,0.0177019251054
5.589,0.0177019251054,0.745113160479,0.0177019251054
5.591,0.0177019251054,0.745113160479,0.0177019251054
5.593,0.0177019251054,0.745113160479,0.0177019251054
5.595,0.0177019251054,0.745113160479,0.0177019251054
5.597,0.0177019251054,0.745113160479,0.0177019251054
5.599,0.0177019251054,0.745113160479,0.0177019251054
5.601,0.0177019251054,0.745113160479,0.0177019251054
5.603,0.0177019251054,0.745113160479,0.0177019251054
5.605,0.0177019251054,0.745113160479,0.0177019251054
5.607,0.0177019251054,0.745113160479,0.0177019251054
5.609,0.0177019251054,0.745113160479,0.0177019251054
5.611,0.0177019251054,0.745113160479,0.0177019251054
5.613,0.0177019251054,0.745113160479,0.0177019251054
5.615,0.0177019251054,0.745113160479,0.0177019251054
5.617,0.0177019251054,0.745113160479,0.0177019251054
5.619,0.0177019251054,0.745113160479,0.0177019251054
5.621,0.0177019251054,0.745113160479,0.0177019251054
5.623,0.0177019251054,0.745113160479,0.0177019251054
5.625,0.0177019251054,0.745113160479,0.0177019251054
5.627,0.0177019251054,0.745113160479,0.0177019251054
5.629,0.0177019251054,0.745113160479,0.0177019251054
5.631,0.0177019251054,0.745113160479,0.0177019251054
5.633,0.0177019251054,0.745113160479,0.0177019251054
5.635,0.0177019251054,0.745113160479,0.0177019251054
5.637,0.0177019251054,0.745113160479,0.0177019251054
5.639,0.0177019251054,0.745113160479,0.0177019251054
5.641,0.0177019251054,0.745113160479,0.0177019251054
5.643,0.0177019251054,0.745113160479,0.0177019251054
5.645,0.0177019251054,0.745113160479,0.0177019251054
5.647,0.0177019251054,0.745113160479,0.0177019251054
5.649,0.0177019251054,0.745113160479,0.0177019251054
5.651,0.0177019251054,0.745113160479,0.0177019251054
5.653,0.0177019251054,0.745113160479,0.0177019251054
5.655,0.0177019251054,0.745113160479,0.0177019251054
5.657,0.0177019251054,0.745113160479,0.0177019251054
5.659,0.0177019251054,0.745113160479,0.0177019251054
5.661,0.0177019251054,0.745113160479,0.0177019251054
5.663,0.0177019251054,0.745113160479,0.0177019251054
5.665,0.0177019251054,0.745113160479,0.0177019251054
5.667,0.0177019251054,0.745113160479,0.0177019251054
5.669,0.0177019251054,0.745113160479,0.0177019251054
5.671,0.0177019251054,0.745113160479,0.0177019251054
5.673,0.0177019251054,0.745113160479,0.0177019251054
5.675,0.0177019251054,0.745113160479,0.0177019251054
5.677,0.0177019251054,0.745113160479,0.0177019251054
5.679,0.0177019251054,0.745113160479,0.0177019251054
5.681,0.0177019251054,0.745113160479,0.0177019251054
5.683,0.0177019251054,0.745113160479,0.0177019251054
5.685,0.0177019251054,0.745113160479,0.0177019251054
5.687,0.0177019251054,0.745113160479,0.0177019251054
5.689,0.0177019251054,0.745113160479,0.0177019251054
5.691,0.0177019251054,0.745113160479,0.0177019251054
5.693,0.0177019251054,0.745113160479,0.0177019251054
5.695,0.0177019251054,0.745113160479,0.0177019251054
5.697,0.0177019251054,0.745113160479,0.0177019251054
5.699,0.0177019251054,0.745113160479,0.0177019251054
5.701,0.0177019251054,0.745113160479,0.0177019251054
5.703,0.0177019251054,0.745113160479,0.0177019251054
5.705,0.0177019251054,0.745113160479,0.0177019251054
5.707,0.0177019251054,0.745113160479,0.0177019251054
5.709,0.0177019251054,0.745113160479,0.0177019251054
5.711,0.0177019251054,0.745113160479,0.0177019251054
5.713,0.0177019251054,0.745113160479,0.0177019251054
5.715,0.0177019251054,0.745113160479,0.0177019251054
5.717,0.0177019251054,0.745113160479,0.0177019251054
5.719,0.0177019251054,0.745113160479,0.0177019251054
5.721,0.0177019251054,0.745113160479,0.0177019251054
5.723,0.0177019251054,0.745113160479,0.0177019251054
5.725,0.0177019251054,0.745113160479,0.0177019251054
5.727,0.0177019251054,0.745113160479,0.0177019251054
5.729,0.0177019251054,0.745113160479,0.0177019251054
5.731,0.0177019251054,0.745113160479,0.0177019251054
5.733,0.0177019251054,0.745113160479,0.0177019251054
5.735,0.0177019251054,0.745113160479,0.0177019251054
5.737,0.0177019251054,0.745113160479,0.0177019251054
5.739,0.0177019251054,0.745113160479,0.0177019251054
5.741,0.0177019251054,0.745113160479,0.0177019251054
5.743,0.0177019251054,0.745113160479,0.0177019251054
5.745,0.0177019251054,0.745113160479,0.0177019251054
5.747,0.0177019251054,0.745113160479,0.0177019251054
5.749,0.0177019251054,0.745113160479,0.0177019251054
5.751,0.0177019251054,0.745113160479,0.0177019251054
5.753,0.0177019251054,0.745113160479,0.0177019251054
5.755,0.0177019251054,0.745113160479,0.0177019251054
5.757,0.0177019251054,0.745113160479,0.0177019251054
5.759,0.0177019251054,0.745113160479,0.0177019251054
5.761,0.0177019251054,0.745113160479,0.0177019251054
5.763,0.0177019251054,0.745113160479,0.0177019251054
5.765,0.0177019251054,0.745113160479,0.0177019251054
5.767,0.0177019251054,0.745113160479,0.0177019251054
5.769,0.0177019251054,0.745113160479,0.0177019251054
5.771,0.0177019251054,0.745113160479,0.0177019251054
5.773,0.0177019251054,0.745113160479,0.0177019251054
5.775,0.0177019251054,0.745113160479,0.0177019251054
5.777,0.0177019251054,0.745113160479,0.0177019251054
5.779,0.0177019251054,0.745113160479,0.0177019251054
5.781,0.0177019251054,0.745113160479,0.0177019251054
5.783,0.0177019251054,0.745113160479,0.0177019251054
5.785,0.0177019251054,0.745113160479,0.0177019251054
5.787,0.0177019251054,0.745113160479,0.0177019251054
5.789,0.0177019251054,0.745113160479,0.0177019251054
5.791,0.0177019251054,0.745113160479,0.0177019251054
5.793,0.0177019251054,0.745113160479,0.0177019251054
5.795,0.0177019251054,0.745113160479,0.0177019251054
5.797,0.0177019251054,0.745113160479,0.0177019251054
5.799,0.0177019251054,0.745113160479,0.0177019251054
5.801,0.0177019251054,0.745113160479,0.0177019251054
5.803,0.0177019251054,0.745113160479,0.0177019251054
5.805,0.0177019251054,0.745113160479,0.0177019251054
5.807,0.0177019251054,0.745113160479,0.0177019251054
5.809,0.0177019251054,0.745113160479,0.0177019251054
5.811,0.0177019251054,0.745113160479,0.0177019251054
5.813,0.0177019251054,0.745113160479,0.0177019251054
5.815,0.0177019251054,0.745113160479,0.0177019251054
5.817,0.0177019251054,0.745113160479,0.0177019251054
5.819,0.0177019251054,0.745113160479,0.0177019251054
5.821,0.0177019251054,0.745113160479,0.0177019251054
5.823,0.0177019251054,0.745113160479,0.0177019251054
5.825,0.0177019251054,0.745113160479,0.0177019251054
5.827,0.0177019251054,0.745113160479,0.0177019251054
5.829,0.0177019251054,0.745113160479,0.0177019251054
5.831,0.0177019251054,0.745113160479,0.0177019251054
5.833,0.0177019251054,0.745113160479,0.0177019251054
5.835,0.0177019251054,0.745113160479,0.0177019251054
5.837,0.0177019251054,0.745113160479,0.0177019251054
5.839,0.0177019251054,0.745113160479,0.0177019251054
5.841,0.0177019251054,0.745113160479,0.0177019251054
5.843,0.0177019251054,0.745113160479,0.0177019251054
5.845,0.0177019251054,0.745113160479,0.0177019251054
5.847,0.0177019251054,0.745113160479,0.0177019251054
5.849,0.0177019251054,0.745113160479,0.0177019251054
5.851,0.0177019251054,0.745113160479,0.0177019251054
5.853,0.0177019251054,0.745113160479,0.0177019251054
5.855,0.0177019251054,0.745113160479,0.0177019251054
5.857,0.0177019251054,0.745113160479,0.0177019251054
5.859,0.0177019251054,0.745113160479,0.0177019251054
5.861,0.0177019251054,0.745113160479,0.0177019251054
5.863,0.0177019251054,0.745113160479,0.0177019251054
5.865,0.0177019251054,0.745113160479,0.0177019251054
5.867,0.0177019251054,0.745113160479,0.0177019251054
5.869,0.0177019251054,0.745113160479,0.0177019251054
5.871,0.0177019251054,0.745113160479,0.0177019251054
5.873,0.0177019251054,0.745113160479,0.0177019251054
5.875,0.0177019251054,0.745113160479,0.0177019251054
5.877,0.0177019251054,0.745113160479,0.0177019251054
5.879,0.0177019251054,0.745113160479,0.0177019251054
5.881,0.0177019251054,0.745113160479,0.0177019251054
5.883,0.0177019251054,0.745113160479,0.0177019251054
5.885,0.0177019251054,0.745113160479,0.0177019251054
5.887,0.0177019251054,0.745113160479,0.0177019251054
5.889,0.0177019251054,0.745113160479,0.0177019251054
5.891,0.0177019251054,0.745113160479,0.0177019251054
5.893,0.0177019251054,0.745113160479,0.0177019251054
5.895,0.0177019251054,0.745113160479,0.0177019251054
5.897,0.0177019251054,0.745113160479,0.0177019251054
5.899,0.0177019251054,0.745113160479,0.0177019251054
5.901,0.0177019251054,0.745113160479,0.0177019251054
5.903,0.0177019251054,0.745113160479,0.0177019251054
5.905,0.0177019251054,0.745113160479,0.0177019251054
5.907,0.0177019251054,0.745113160479,0.0177019251054
5.909,0.0177019251054,0.745113160479,0.0177019251054
5.911,0.0177019251054,0.745113160479,0.0177019251054
5.913,0.0177019251054,0.745113160479,0.0177019251054
5.915,0.0177019251054,0.745113160479,0.0177019251054
5.917,0.0177019251054,0.745113160479,0.0177019251054
5.919,0.0177019251054,0.745113160479,0.0177019251054
5.921,0.0177019251054,0.745113160479,0.0177019251054
5.923,0.0177019251054,0.745113160479,0.0177019251054
5.925,0.0177019251054,0.745113160479,0.0177019251054
5.927,0.0177019251054,0.745113160479,0.0177019251054
5.929,0.0177019251054,0.745113160479,0.0177019251054
5.931,0.0177019251054,0.745113160479,0.0177019251054
5.933,0.0177019251054,0.745113160479,0.0177019251054
5.935,0.0177019251054,0.745113160479,0.0177019251054
5.937,0.0177019251054,0.745113160479,0.0177019251054
5.939,0.0177019251054,0.745113160479,0.0177019251054
5.941,0.0177019251054,0.745113160479,0.0177019251054
5.943,0.0177019251054,0.745113160479,0.0177019251054
5.945,0.0177019251054,0.745113160479,0.0177019251054
5.947,0.0177019251054,0.745113160479,0.0177019251054
5.949,0.0177019251054,0.745113160479,0.0177019251054
5.951,0.0177019251054,0.745113160479,0.0177019251054
5.953,0.0177019251054,0.745113160479,0.0177019251054
5.955,0.0177019251054,0.745113160479,0.0177019251054
5.957,0.0177019251054,0.745113160479,0.0177019251054
5.959,0.0177019251054,0.745113160479,0.0177019251054
5.961,0.0177019251054,0.745113160479,0.0177019251054
5.963,0.0177019251054,0.745113160479,0.0177019251054
5.965,0.0177019251054,0.745113160479,0.0177019251054
5.967,0.0177019251054,0.745113160479,0.0177019251054
5.969,0.0177019251054,0.745113160479,0.0177019251054
5.971,0.0177019251054,0.745113160479,0.0177019251054
5.973,0.0177019251054,0.745113160479,0.0177019251054
5.975,0.0177019251054,0.745113160479,0.0177019251054
5.977,0.0177019251054,0.745113160479,0.0177019251054
5.979,0.0177019251054,0.745113160479,0.0177019251054
5.981,0.0177019251054,0.745113160479,0.0177019251054
5.983,0.0177019251054,0.745113160479,0.0177019251054
5.985,0.0177019251054,0.745113160479,0.0177019251054
5.987,0.0177019251054,0.745113160479,0.0177019251054
5.989,0.0177019251054,0.745113160479,0.0177019251054
5.991,0.0177019251054,0.745113160479,0.0177019251054
5.993,0.0177019251054,0.745113160479,0.0177019251054
5.995,0.0177019251054,0.745113160479,0.0177019251054
5.997,0.0177019251054,0.745113160479,0.0177019251054
5.999,0.0177019251054,0.745113160479,0.0177019251054
6.001,0.0177019251054,-0.768254661324,-0.768254661324
6.003,0.0177019251054,-0.768254661324,-0.768254661324
6.005,0.0177019251054,-0.768254661324,-0.768254661324
6.007,0.0177019251054,-0.768254661324,-0.768254661324
6.009,0.0177019251054,-0.768254661324,-0.768254661324
6.011,0.0177019251054,-0.768254661324,-0.768254661324
6.013,0.0177019251054,-0.768254661324,-0.768254661324
6.015,0.0177019251054,-0.768254661324,-0.768254661324
6.017,0.0177019251054,-0.768254661324,-0.768254661324
6.019,0.0177019251054,-0.768254661324,-0.768254661324
6.021,0.0177019251054,-0.768254661324,-0.768254661324
6.023,0.0177019251054,-0.768254661324,-0.768254661324
6.025,0.0177019251054,-0.768254661324,-0.768254661324
6.027,0.0177019251054,-0.768254661324,-0.768254661324
6.029,0.0177019251054,-0.768254661324,-0.768254661324
6.031,0.0177019251054,-0.768254661324,-0.768254661324
6.033,0.0177019251054,-0.768254661324,-0.768254661324
6.035,0.0177019251054,-0.768254661324,-0.768254661324
6.037,0.0177019251054,-0.768254661324,-0.768254661324
6.039,0.0177019251054,-0.768254661324,-0.768254661324
6.041,0.0177019251054,-0.768254661324,-0.768254661324
6.043,0.0177019251054,-0.768254661324,-0.768254661324
6.045,0.0177019251054,-0.768254661324,-0.768254661324
6.047,0.0177019251054,-0.768254661324,-0.768254661324
6.049,0.0177019251054,-0.768254661324,-0.768254661324
6.051,0.0177019251054,-0.768254661324,-0.768254661324
6.053,0.0177019251054,-0.768254661324,-0.768254661324
6.055,0.0177019251054,-0.768254661324,-0.768254661324
6.057,0.0177019251054,-0.768254661324,-0.768254661324
6.059,0.0177019251054,-0.768254661324,-0.768254661324
6.061,0.0177019251054,-0.768254661324,-0.768254661324
