"time","yRising","yFalling","yEither"
8.265,-0.304811,0.920026,0.920026
8.266,-0.304811,0.920026,0.920026
8.267,-0.304811,0.920026,0.920026
8.268,-0.304811,0.920026,0.920026
8.269,-0.304811,0.920026,0.920026
8.27,-0.304811,0.920026,0.920026
8.271,-0.304811,0.920026,0.920026
8.272,-0.304811,0.920026,0.920026
8.273,-0.304811,0.920026,0.920026
8.274,-0.304811,0.920026,0.920026
8.275,-0.304811,0.920026,0.920026
8.276,-0.304811,0.920026,0.920026
8.277,-0.304811,0.920026,0.920026
8.278,-0.304811,0.920026,0.920026
8.279,-0.304811,0.920026,0.920026
8.28,-0.304811,0.920026,0.920026
8.281,-0.304811,0.920026,0.920026
8.282,-0.304811,0.920026,0.920026
8.283,-0.304811,0.920026,0.920026
8.284,-0.304811,0.920026,0.920026
8.285,-0.304811,0.920026,0.920026
8.286,-0.304811,0.920026,0.920026
8.287,-0.304811,0.920026,0.920026
8.288,-0.304811,0.920026,0.920026
8.289,-0.304811,0.920026,0.920026
8.29,-0.304811,0.920026,0.920026
8.291,-0.304811,0.920026,0.920026
8.292,-0.304811,0.920026,0.920026
8.293,-0.304811,0.920026,0.920026
8.294,-0.304811,0.920026,0.920026
8.295,-0.304811,0.920026,0.920026
8.296,-0.304811,0.920026,0.920026
8.297,-0.304811,0.920026,0.920026
8.298,-0.304811,0.920026,0.920026
8.299,-0.304811,0.920026,0.920026
8.3,-0.304811,0.920026,0.920026
8.301,-0.304811,0.920026,0.920026
8.302,-0.304811,0.920026,0.920026
8.303,-0.304811,0.920026,0.920026
8.304,-0.304811,0.920026,0.920026
8.305,-0.304811,0.920026,0.920026
8.306,-0.304811,0.920026,0.920026
8.307,-0.304811,0.920026,0.920026
8.308,-0.304811,0.920026,0.920026
8.309,-0.304811,0.920026,0.920026
8.31,-0.304811,0.920026,0.920026
8.311,-0.304811,0.920026,0.920026
8.312,-0.304811,0.920026,0.920026
8.313,-0.304811,0.920026,0.920026
8.314,-0.304811,0.920026,0.920026
8.315,-0.304811,0.920026,0.920026
8.316,-0.304811,0.920026,0.920026
8.317,-0.304811,0.920026,0.920026
8.318,-0.304811,0.920026,0.920026
8.319,-0.304811,0.920026,0.920026
8.32,-0.304811,0.920026,0.920026
8.321,-0.304811,0.920026,0.920026
8.322,-0.304811,0.920026,0.920026
8.323,-0.304811,0.920026,0.920026
8.324,-0.304811,0.920026,0.920026
8.325,-0.304811,0.920026,0.920026
8.326,-0.304811,0.920026,0.920026
8.327,-0.304811,0.920026,0.920026
8.328,-0.304811,0.920026,0.920026
8.329,-0.304811,0.920026,0.920026
8.33,-0.304811,0.920026,0.920026
8.331,-0.304811,0.920026,0.920026
8.332,-0.304811,0.920026,0.920026
8.333,-0.304811,0.920026,0.920026
8.334,-0.304811,0.920026,0.920026
8.335,-0.304811,0.920026,0.920026
8.336,-0.304811,0.920026,0.920026
8.337,-0.304811,0.920026,0.920026
8.338,-0.304811,0.920026,0.920026
8.339,-0.304811,0.920026,0.920026
8.34,-0.304811,0.920026,0.920026
8.341,-0.304811,0.920026,0.920026
8.342,-0.304811,0.920026,0.920026
8.343,-0.304811,0.920026,0.920026
8.344,-0.304811,0.920026,0.920026
8.345,-0.304811,0.920026,0.920026
8.346,-0.304811,0.920026,0.920026
8.347,-0.304811,0.920026,0.920026
8.348,-0.304811,0.920026,0.920026
8.349,-0.304811,0.920026,0.920026
8.35,-0.304811,0.920026,0.920026
8.351,-0.304811,0.920026,0.920026
8.352,-0.304811,0.920026,0.920026
8.353,-0.304811,0.920026,0.920026
8.354,-0.304811,0.920026,0.920026
8.355,-0.304811,0.920026,0.920026
8.356,-0.304811,0.920026,0.920026
8.357,-0.304811,0.920026,0.920026
8.358,-0.304811,0.920026,0.920026
8.359,-0.304811,0.920026,0.920026
8.36,-0.304811,0.920026,0.920026
8.361,-0.304811,0.920026,0.920026
8.362,-0.304811,0.920026,0.920026
8.363,-0.304811,0.920026,0.920026
8.364,-0.304811,0.920026,0.920026
8.365,-0.304811,0.920026,0.920026
8.366,-0.304811,0.920026,0.920026
8.367,-0.304811,0.920026,0.920026
8.368,-0.304811,0.920026,0.920026
8.369,-0.304811,0.920026,0.920026
8.37,-0.304811,0.920026,0.920026
8.371,-0.304811,0.920026,0.920026
8.372,-0.304811,0.920026,0.920026
8.373,-0.304811,0.920026,0.920026
8.374,-0.304811,0.920026,0.920026
8.375,-0.304811,0.920026,0.920026
8.376,-0.304811,0.920026,0.920026
8.377,-0.304811,0.920026,0.920026
8.378,-0.304811,0.920026,0.920026
8.379,-0.304811,0.920026,0.920026
8.38,-0.304811,0.920026,0.920026
8.381,-0.304811,0.920026,0.920026
8.382,-0.304811,0.920026,0.920026
8.383,-0.304811,0.920026,0.920026
8.384,-0.304811,0.920026,0.920026
8.385,-0.304811,0.920026,0.920026
8.386,-0.304811,0.920026,0.920026
8.387,-0.304811,0.920026,0.920026
8.388,-0.304811,0.920026,0.920026
8.389,-0.304811,0.920026,0.920026
8.39,-0.304811,0.920026,0.920026
8.391,-0.304811,0.920026,0.920026
8.392,-0.304811,0.920026,0.920026
8.393,-0.304811,0.920026,0.920026
8.394,-0.304811,0.920026,0.920026
8.395,-0.304811,0.920026,0.920026
8.396,-0.304811,0.920026,0.920026
8.397,-0.304811,0.920026,0.920026
8.398,-0.304811,0.920026,0.920026
8.399,-0.304811,0.920026,0.920026
8.4,-0.304811,0.920026,0.920026
8.401,-0.304811,0.920026,0.920026
8.402,-0.304811,0.920026,0.920026
8.403,-0.304811,0.920026,0.920026
8.404,-0.304811,0.920026,0.920026
8.405,-0.304811,0.920026,0.920026
8.406,-0.304811,0.920026,0.920026
8.407,-0.304811,0.920026,0.920026
8.408,-0.304811,0.920026,0.920026
8.409,-0.304811,0.920026,0.920026
8.41,-0.304811,0.920026,0.920026
8.411,-0.304811,0.920026,0.920026
8.412,-0.304811,0.920026,0.920026
8.413,-0.304811,0.920026,0.920026
8.414,-0.304811,0.920026,0.920026
8.415,-0.304811,0.920026,0.920026
8.416,-0.304811,0.920026,0.920026
8.417,-0.304811,0.920026,0.920026
8.418,-0.304811,0.920026,0.920026
8.419,-0.304811,0.920026,0.920026
8.42,-0.304811,0.920026,0.920026
8.421,-0.304811,0.920026,0.920026
8.422,-0.304811,0.920026,0.920026
8.423,-0.304811,0.920026,0.920026
8.424,-0.304811,0.920026,0.920026
8.425,-0.304811,0.920026,0.920026
8.426,-0.304811,0.920026,0.920026
8.427,-0.304811,0.920026,0.920026
8.428,-0.304811,0.920026,0.920026
8.429,-0.304811,0.920026,0.920026
8.43,-0.304811,0.920026,0.920026
8.431,-0.304811,0.920026,0.920026
8.432,-0.304811,0.920026,0.920026
8.433,-0.304811,0.920026,0.920026
8.434,-0.304811,0.920026,0.920026
8.435,-0.304811,0.920026,0.920026
8.436,-0.304811,0.920026,0.920026
8.437,-0.304811,0.920026,0.920026
8.438,-0.304811,0.920026,0.920026
8.439,-0.304811,0.920026,0.920026
8.44,-0.304811,0.920026,0.920026
8.441,-0.304811,0.920026,0.920026
8.442,-0.304811,0.920026,0.920026
8.443,-0.304811,0.920026,0.920026
8.444,-0.304811,0.920026,0.920026
8.445,-0.304811,0.920026,0.920026
8.446,-0.304811,0.920026,0.920026
8.447,-0.304811,0.920026,0.920026
8.448,-0.304811,0.920026,0.920026
8.449,-0.304811,0.920026,0.920026
8.45,-0.304811,0.920026,0.920026
8.451,-0.304811,0.920026,0.920026
8.452,-0.304811,0.920026,0.920026
8.453,-0.304811,0.920026,0.920026
8.454,-0.304811,0.920026,0.920026
8.455,-0.304811,0.920026,0.920026
8.456,-0.304811,0.920026,0.920026
8.457,-0.304811,0.920026,0.920026
8.458,-0.304811,0.920026,0.920026
8.459,-0.304811,0.920026,0.920026
8.46,-0.304811,0.920026,0.920026
8.461,-0.304811,0.920026,0.920026
8.462,-0.304811,0.920026,0.920026
8.463,-0.304811,0.920026,0.920026
8.464,-0.304811,0.920026,0.920026
8.465,-0.304811,0.920026,0.920026
8.466,-0.304811,0.920026,0.920026
8.467,-0.304811,0.920026,0.920026
8.468,-0.304811,0.920026,0.920026
8.469,-0.304811,0.920026,0.920026
8.47,-0.304811,0.920026,0.920026
8.471,-0.304811,0.920026,0.920026
8.472,-0.304811,0.920026,0.920026
8.473,-0.304811,0.920026,0.920026
8.474,-0.304811,0.920026,0.920026
8.475,-0.304811,0.920026,0.920026
8.476,-0.304811,0.920026,0.920026
8.477,-0.304811,0.920026,0.920026
8.478,-0.304811,0.920026,0.920026
8.479,-0.304811,0.920026,0.920026
8.48,-0.304811,0.920026,0.920026
8.481,-0.304811,0.920026,0.920026
8.482,-0.304811,0.920026,0.920026
8.483,-0.304811,0.920026,0.920026
8.484,-0.304811,0.920026,0.920026
8.485,-0.304811,0.920026,0.920026
8.486,-0.304811,0.920026,0.920026
8.487,-0.304811,0.920026,0.920026
8.488,-0.304811,0.920026,0.920026
8.489,-0.304811,0.920026,0.920026
8.49,-0.304811,0.920026,0.920026
8.491,-0.304811,0.920026,0.920026
8.492,-0.304811,0.920026,0.920026
8.493,-0.304811,0.920026,0.920026
8.494,-0.304811,0.920026,0.920026
8.495,-0.304811,0.920026,0.920026
8.496,-0.304811,0.920026,0.920026
8.497,-0.304811,0.920026,0.920026
8.498,-0.304811,0.920026,0.920026
8.499,-0.304811,0.920026,0.920026
8.5,-0.897928,0.920026,-0.897928
8.501,-0.897928,0.920026,-0.897928
8.502,-0.897928,0.920026,-0.897928
8.503,-0.897928,0.920026,-0.897928
8.504,-0.897928,0.920026,-0.897928
8.505,-0.897928,0.920026,-0.897928
8.506,-0.897928,0.920026,-0.897928
8.507,-0.897928,0.920026,-0.897928
8.508,-0.897928,0.920026,-0.897928
8.509,-0.897928,0.920026,-0.897928
8.51,-0.897928,0.920026,-0.897928
8.511,-0.897928,0.920026,-0.897928
8.512,-0.897928,0.920026,-0.897928
8.513,-0.897928,0.920026,-0.897928
8.514,-0.897928,0.920026,-0.897928
8.515,-0.897928,0.920026,-0.897928
8.516,-0.897928,0.920026,-0.897928
8.517,-0.897928,0.920026,-0.897928
8.518,-0.897928,0.920026,-0.897928
8.519,-0.897928,0.920026,-0.897928
8.52,-0.897928,0.920026,-0.897928
8.521,-0.897928,0.920026,-0.897928
8.522,-0.897928,0.920026,-0.897928
8.523,-0.897928,0.920026,-0.897928
8.524,-0.897928,0.920026,-0.897928
8.525,-0.897928,0.920026,-0.897928
8.526,-0.897928,0.920026,-0.897928
8.527,-0.897928,0.920026,-0.897928
8.528,-0.897928,0.920026,-0.897928
8.529,-0.897928,0.920026,-0.897928
8.53,-0.897928,0.920026,-0.897928
8.531,-0.897928,0.920026,-0.897928
8.532,-0.897928,0.920026,-0.897928
8.533,-0.897928,0.920026,-0.897928
8.534,-0.897928,0.920026,-0.897928
8.535,-0.897928,0.920026,-0.897928
8.536,-0.897928,0.920026,-0.897928
8.537,-0.897928,0.920026,-0.897928
8.538,-0.897928,0.920026,-0.897928
8.539,-0.897928,0.920026,-0.897928
8.54,-0.897928,0.920026,-0.897928
8.541,-0.897928,0.920026,-0.897928
8.542,-0.897928,0.920026,-0.897928
8.543,-0.897928,0.920026,-0.897928
8.544,-0.897928,0.920026,-0.897928
8.545,-0.897928,0.920026,-0.897928
8.546,-0.897928,0.920026,-0.897928
8.547,-0.897928,0.920026,-0.897928
8.548,-0.897928,0.920026,-0.897928
8.549,-0.897928,0.920026,-0.897928
8.55,-0.897928,0.920026,-0.897928
8.551,-0.897928,0.920026,-0.897928
8.552,-0.897928,0.920026,-0.897928
8.553,-0.897928,0.920026,-0.897928
8.554,-0.897928,0.920026,-0.897928
8.555,-0.897928,0.920026,-0.897928
8.556,-0.897928,0.920026,-0.897928
8.557,-0.897928,0.920026,-0.897928
8.558,-0.897928,0.920026,-0.897928
8.559,-0.897928,0.920026,-0.897928
8.56,-0.897928,0.920026,-0.897928
8.561,-0.897928,0.920026,-0.897928
8.562,-0.897928,0.920026,-0.897928
8.563,-0.897928,0.920026,-0.897928
8.564,-0.897928,0.920026,-0.897928
8.565,-0.897928,0.920026,-0.897928
8.566,-0.897928,0.920026,-0.897928
8.567,-0.897928,0.920026,-0.897928
8.568,-0.897928,0.920026,-0.897928
8.569,-0.897928,0.920026,-0.897928
8.57,-0.897928,0.920026,-0.897928
8.571,-0.897928,0.920026,-0.897928
8.572,-0.897928,0.920026,-0.897928
8.573,-0.897928,0.920026,-0.897928
8.574,-0.897928,0.920026,-0.897928
8.575,-0.897928,0.920026,-0.897928
8.576,-0.897928,0.920026,-0.897928
8.577,-0.897928,0.920026,-0.897928
8.578,-0.897928,0.920026,-0.897928
8.579,-0.897928,0.920026,-0.897928
8.58,-0.897928,0.920026,-0.897928
8.581,-0.897928,0.920026,-0.897928
8.582,-0.897928,0.920026,-0.897928
8.583,-0.897928,0.920026,-0.897928
8.584,-0.897928,0.920026,-0.897928
8.585,-0.897928,0.920026,-0.897928
8.586,-0.897928,0.920026,-0.897928
8.587,-0.897928,0.920026,-0.897928
8.588,-0.897928,0.920026,-0.897928
8.589,-0.897928,0.920026,-0.897928
8.59,-0.897928,0.920026,-0.897928
8.591,-0.897928,0.920026,-0.897928
8.592,-0.897928,0.920026,-0.897928
8.593,-0.897928,0.920026,-0.897928
8.594,-0.897928,0.920026,-0.897928
8.595,-0.897928,0.920026,-0.897928
8.596,-0.897928,0.920026,-0.897928
8.597,-0.897928,0.920026,-0.897928
8.598,-0.897928,0.920026,-0.897928
8.599,-0.897928,0.920026,-0.897928
8.6,-0.897928,0.920026,-0.897928
8.601,-0.897928,0.920026,-0.897928
8.602,-0.897928,0.920026,-0.897928
8.603,-0.897928,0.920026,-0.897928
8.604,-0.897928,0.920026,-0.897928
8.605,-0.897928,0.920026,-0.897928
8.606,-0.897928,0.920026,-0.897928
8.607,-0.897928,0.920026,-0.897928
8.608,-0.897928,0.920026,-0.897928
8.609,-0.897928,0.920026,-0.897928
8.61,-0.897928,0.920026,-0.897928
8.611,-0.897928,0.920026,-0.897928
8.612,-0.897928,0.920026,-0.897928
8.613,-0.897928,0.920026,-0.897928
8.614,-0.897928,0.920026,-0.897928
8.615,-0.897928,0.920026,-0.897928
8.616,-0.897928,0.920026,-0.897928
8.617,-0.897928,0.920026,-0.897928
8.618,-0.897928,0.920026,-0.897928
8.619,-0.897928,0.920026,-0.897928
8.62,-0.897928,0.920026,-0.897928
8.621,-0.897928,0.920026,-0.897928
8.622,-0.897928,0.920026,-0.897928
8.623,-0.897928,0.920026,-0.897928
8.624,-0.897928,0.920026,-0.897928
8.625,-0.897928,0.920026,-0.897928
8.626,-0.897928,0.920026,-0.897928
8.627,-0.897928,0.920026,-0.897928
8.628,-0.897928,0.920026,-0.897928
8.629,-0.897928,0.920026,-0.897928
8.63,-0.897928,0.920026,-0.897928
8.631,-0.897928,0.920026,-0.897928
8.632,-0.897928,0.920026,-0.897928
8.633,-0.897928,0.920026,-0.897928
8.634,-0.897928,0.920026,-0.897928
8.635,-0.897928,0.920026,-0.897928
8.636,-0.897928,0.920026,-0.897928
8.637,-0.897928,0.920026,-0.897928
8.638,-0.897928,0.920026,-0.897928
8.639,-0.897928,0.920026,-0.897928
8.64,-0.897928,0.920026,-0.897928
8.641,-0.897928,0.920026,-0.897928
8.642,-0.897928,0.920026,-0.897928
8.643,-0.897928,0.920026,-0.897928
8.644,-0.897928,0.920026,-0.897928
8.645,-0.897928,0.920026,-0.897928
8.646,-0.897928,0.920026,-0.897928
8.647,-0.897928,0.920026,-0.897928
8.648,-0.897928,0.920026,-0.897928
8.649,-0.897928,0.920026,-0.897928
8.65,-0.897928,0.920026,-0.897928
8.651,-0.897928,0.920026,-0.897928
8.652,-0.897928,0.920026,-0.897928
8.653,-0.897928,0.920026,-0.897928
8.654,-0.897928,0.920026,-0.897928
8.655,-0.897928,0.920026,-0.897928
8.656,-0.897928,0.920026,-0.897928
8.657,-0.897928,0.920026,-0.897928
8.658,-0.897928,0.920026,-0.897928
8.659,-0.897928,0.920026,-0.897928
8.66,-0.897928,0.920026,-0.897928
8.661,-0.897928,0.920026,-0.897928
8.662,-0.897928,0.920026,-0.897928
8.663,-0.897928,0.920026,-0.897928
8.664,-0.897928,0.920026,-0.897928
8.665,-0.897928,0.920026,-0.897928
8.666,-0.897928,0.920026,-0.897928
8.667,-0.897928,0.920026,-0.897928
8.668,-0.897928,0.920026,-0.897928
8.669,-0.897928,0.920026,-0.897928
8.67,-0.897928,0.920026,-0.897928
8.671,-0.897928,0.920026,-0.897928
8.672,-0.897928,0.920026,-0.897928
8.673,-0.897928,0.920026,-0.897928
8.674,-0.897928,0.920026,-0.897928
8.675,-0.897928,0.920026,-0.897928
8.676,-0.897928,0.920026,-0.897928
8.677,-0.897928,0.920026,-0.897928
8.678,-0.897928,0.920026,-0.897928
8.679,-0.897928,0.920026,-0.897928
8.68,-0.897928,0.920026,-0.897928
8.681,-0.897928,0.920026,-0.897928
8.682,-0.897928,0.920026,-0.897928
8.683,-0.897928,0.920026,-0.897928
8.684,-0.897928,0.920026,-0.897928
8.685,-0.897928,0.920026,-0.897928
8.686,-0.897928,0.920026,-0.897928
8.687,-0.897928,0.920026,-0.897928
8.688,-0.897928,0.920026,-0.897928
8.689,-0.897928,0.920026,-0.897928
8.69,-0.897928,0.920026,-0.897928
8.691,-0.897928,0.920026,-0.897928
8.692,-0.897928,0.920026,-0.897928
8.693,-0.897928,0.920026,-0.897928
8.694,-0.897928,0.920026,-0.897928
8.695,-0.897928,0.920026,-0.897928
8.696,-0.897928,0.920026,-0.897928
8.697,-0.897928,0.920026,-0.897928
8.698,-0.897928,0.920026,-0.897928
8.699,-0.897928,0.920026,-0.897928
8.7,-0.897928,0.920026,-0.897928
8.701,-0.897928,0.920026,-0.897928
8.702,-0.897928,0.920026,-0.897928
8.703,-0.897928,0.920026,-0.897928
8.704,-0.897928,0.920026,-0.897928
8.705,-0.897928,0.920026,-0.897928
8.706,-0.897928,0.920026,-0.897928
8.707,-0.897928,0.920026,-0.897928
8.708,-0.897928,0.920026,-0.897928
8.709,-0.897928,0.920026,-0.897928
8.71,-0.897928,0.920026,-0.897928
8.711,-0.897928,0.920026,-0.897928
8.712,-0.897928,0.920026,-0.897928
8.713,-0.897928,0.920026,-0.897928
8.714,-0.897928,0.920026,-0.897928
8.715,-0.897928,0.920026,-0.897928
8.716,-0.897928,0.920026,-0.897928
8.717,-0.897928,0.920026,-0.897928
8.718,-0.897928,0.920026,-0.897928
8.719,-0.897928,0.920026,-0.897928
8.72,-0.897928,0.920026,-0.897928
8.721,-0.897928,0.920026,-0.897928
8.722,-0.897928,0.920026,-0.897928
8.723,-0.897928,0.920026,-0.897928
8.724,-0.897928,0.920026,-0.897928
8.725,-0.897928,0.920026,-0.897928
8.726,-0.897928,0.920026,-0.897928
8.727,-0.897928,0.920026,-0.897928
8.728,-0.897928,0.920026,-0.897928
8.729,-0.897928,0.920026,-0.897928
8.73,-0.897928,0.920026,-0.897928
8.731,-0.897928,0.920026,-0.897928
8.732,-0.897928,0.920026,-0.897928
8.733,-0.897928,0.920026,-0.897928
8.734,-0.897928,0.920026,-0.897928
8.735,-0.897928,0.920026,-0.897928
8.736,-0.897928,0.920026,-0.897928
8.737,-0.897928,0.920026,-0.897928
8.738,-0.897928,0.920026,-0.897928
8.739,-0.897928,0.920026,-0.897928
8.74,-0.897928,0.920026,-0.897928
8.741,-0.897928,0.920026,-0.897928
8.742,-0.897928,0.920026,-0.897928
8.743,-0.897928,0.920026,-0.897928
8.744,-0.897928,0.920026,-0.897928
8.745,-0.897928,0.920026,-0.897928
8.746,-0.897928,0.920026,-0.897928
8.747,-0.897928,0.920026,-0.897928
8.748,-0.897928,0.920026,-0.897928
8.749,-0.897928,0.920026,-0.897928
8.75,-0.897928,0.920026,-0.897928
8.751,-0.897928,0.920026,-0.897928
8.752,-0.897928,0.920026,-0.897928
8.753,-0.897928,0.920026,-0.897928
8.754,-0.897928,0.920026,-0.897928
8.755,-0.897928,0.920026,-0.897928
8.756,-0.897928,0.920026,-0.897928
8.757,-0.897928,0.920026,-0.897928
8.758,-0.897928,0.920026,-0.897928
8.759,-0.897928,0.920026,-0.897928
8.76,-0.897928,0.920026,-0.897928
8.761,-0.897928,0.920026,-0.897928
8.762,-0.897928,0.920026,-0.897928
8.763,-0.897928,0.920026,-0.897928
8.764,-0.897928,0.920026,-0.897928
8.765,-0.897928,0.920026,-0.897928
8.766,-0.897928,0.920026,-0.897928
8.767,-0.897928,0.920026,-0.897928
8.768,-0.897928,0.920026,-0.897928
8.769,-0.897928,0.920026,-0.897928
8.77,-0.897928,0.920026,-0.897928
8.771,-0.897928,0.920026,-0.897928
8.772,-0.897928,0.920026,-0.897928
8.773,-0.897928,0.920026,-0.897928
8.774,-0.897928,0.920026,-0.897928
8.775,-0.897928,0.920026,-0.897928
8.776,-0.897928,0.920026,-0.897928
8.777,-0.897928,0.920026,-0.897928
8.778,-0.897928,0.920026,-0.897928
8.779,-0.897928,0.920026,-0.897928
8.78,-0.897928,0.920026,-0.897928
8.781,-0.897928,0.920026,-0.897928
8.782,-0.897928,0.920026,-0.897928
8.783,-0.897928,0.920026,-0.897928
8.784,-0.897928,0.920026,-0.897928
8.785,-0.897928,0.920026,-0.897928
8.786,-0.897928,0.920026,-0.897928
8.787,-0.897928,0.920026,-0.897928
8.788,-0.897928,0.920026,-0.897928
8.789,-0.897928,0.920026,-0.897928
8.79,-0.897928,0.920026,-0.897928
8.791,-0.897928,0.920026,-0.897928
8.792,-0.897928,0.920026,-0.897928
8.793,-0.897928,0.920026,-0.897928
8.794,-0.897928,0.920026,-0.897928
8.795,-0.897928,0.920026,-0.897928
8.796,-0.897928,0.920026,-0.897928
8.797,-0.897928,0.920026,-0.897928
8.798,-0.897928,0.920026,-0.897928
8.799,-0.897928,0.920026,-0.897928
8.8,-0.897928,0.920026,-0.897928
8.801,-0.897928,0.920026,-0.897928
8.802,-0.897928,0.920026,-0.897928
8.803,-0.897928,0.920026,-0.897928
8.804,-0.897928,0.920026,-0.897928
8.805,-0.897928,0.920026,-0.897928
8.806,-0.897928,0.920026,-0.897928
8.807,-0.897928,0.920026,-0.897928
8.808,-0.897928,0.920026,-0.897928
8.809,-0.897928,0.920026,-0.897928
8.81,-0.897928,0.920026,-0.897928
8.811,-0.897928,0.920026,-0.897928
8.812,-0.897928,0.920026,-0.897928
8.813,-0.897928,0.920026,-0.897928
8.814,-0.897928,0.920026,-0.897928
8.815,-0.897928,0.920026,-0.897928
8.816,-0.897928,0.920026,-0.897928
8.817,-0.897928,0.920026,-0.897928
8.818,-0.897928,0.920026,-0.897928
8.819,-0.897928,0.920026,-0.897928
8.82,-0.897928,0.920026,-0.897928
8.821,-0.897928,0.920026,-0.897928
8.822,-0.897928,0.920026,-0.897928
8.823,-0.897928,0.920026,-0.897928
8.824,-0.897928,0.920026,-0.897928
8.825,-0.897928,0.920026,-0.897928
8.826,-0.897928,0.920026,-0.897928
8.827,-0.897928,0.920026,-0.897928
8.828,-0.897928,0.920026,-0.897928
8.829,-0.897928,0.920026,-0.897928
8.83,-0.897928,0.920026,-0.897928
8.831,-0.897928,0.920026,-0.897928
8.832,-0.897928,0.920026,-0.897928
8.833,-0.897928,0.920026,-0.897928
8.834,-0.897928,0.920026,-0.897928
8.835,-0.897928,0.920026,-0.897928
8.836,-0.897928,0.920026,-0.897928
8.837,-0.897928,0.920026,-0.897928
8.838,-0.897928,0.920026,-0.897928
8.839,-0.897928,0.920026,-0.897928
8.84,-0.897928,0.920026,-0.897928
8.841,-0.897928,0.920026,-0.897928
8.842,-0.897928,0.920026,-0.897928
8.843,-0.897928,0.920026,-0.897928
8.844,-0.897928,0.920026,-0.897928
8.845,-0.897928,0.920026,-0.897928
8.846,-0.897928,0.920026,-0.897928
8.847,-0.897928,0.920026,-0.897928
8.848,-0.897928,0.920026,-0.897928
8.849,-0.897928,0.920026,-0.897928
8.85,-0.897928,0.920026,-0.897928
8.851,-0.897928,0.920026,-0.897928
8.852,-0.897928,0.920026,-0.897928
8.853,-0.897928,0.920026,-0.897928
8.854,-0.897928,0.920026,-0.897928
8.855,-0.897928,0.920026,-0.897928
8.856,-0.897928,0.920026,-0.897928
8.857,-0.897928,0.920026,-0.897928
8.858,-0.897928,0.920026,-0.897928
8.859,-0.897928,0.920026,-0.897928
8.86,-0.897928,0.920026,-0.897928
8.861,-0.897928,0.920026,-0.897928
8.862,-0.897928,0.920026,-0.897928
8.863,-0.897928,0.920026,-0.897928
8.864,-0.897928,0.920026,-0.897928
8.865,-0.897928,0.920026,-0.897928
8.866,-0.897928,0.920026,-0.897928
8.867,-0.897928,0.920026,-0.897928
8.868,-0.897928,0.920026,-0.897928
8.869,-0.897928,0.920026,-0.897928
8.87,-0.897928,0.920026,-0.897928
8.871,-0.897928,0.920026,-0.897928
8.872,-0.897928,0.920026,-0.897928
8.873,-0.897928,0.920026,-0.897928
8.874,-0.897928,0.920026,-0.897928
8.875,-0.897928,0.920026,-0.897928
8.876,-0.897928,0.920026,-0.897928
8.877,-0.897928,0.920026,-0.897928
8.878,-0.897928,0.920026,-0.897928
8.879,-0.897928,0.920026,-0.897928
8.88,-0.897928,0.920026,-0.897928
8.881,-0.897928,0.920026,-0.897928
8.882,-0.897928,0.920026,-0.897928
8.883,-0.897928,0.920026,-0.897928
8.884,-0.897928,0.920026,-0.897928
8.885,-0.897928,0.920026,-0.897928
8.886,-0.897928,0.920026,-0.897928
8.887,-0.897928,0.920026,-0.897928
8.888,-0.897928,0.920026,-0.897928
8.889,-0.897928,0.920026,-0.897928
8.89,-0.897928,0.920026,-0.897928
8.891,-0.897928,0.920026,-0.897928
8.892,-0.897928,0.920026,-0.897928
8.893,-0.897928,0.920026,-0.897928
8.894,-0.897928,0.920026,-0.897928
8.895,-0.897928,0.920026,-0.897928
8.896,-0.897928,0.920026,-0.897928
8.897,-0.897928,0.920026,-0.897928
8.898,-0.897928,0.920026,-0.897928
8.899,-0.897928,0.920026,-0.897928
8.9,-0.897928,0.920026,-0.897928
8.901,-0.897928,0.920026,-0.897928
8.902,-0.897928,0.920026,-0.897928
8.903,-0.897928,0.920026,-0.897928
8.904,-0.897928,0.920026,-0.897928
8.905,-0.897928,0.920026,-0.897928
8.906,-0.897928,0.920026,-0.897928
8.907,-0.897928,0.920026,-0.897928
8.908,-0.897928,0.920026,-0.897928
8.909,-0.897928,0.920026,-0.897928
8.91,-0.897928,0.920026,-0.897928
8.911,-0.897928,0.920026,-0.897928
8.912,-0.897928,0.920026,-0.897928
8.913,-0.897928,0.920026,-0.897928
8.914,-0.897928,0.920026,-0.897928
8.915,-0.897928,0.920026,-0.897928
8.916,-0.897928,0.920026,-0.897928
8.917,-0.897928,0.920026,-0.897928
8.918,-0.897928,0.920026,-0.897928
8.919,-0.897928,0.920026,-0.897928
8.92,-0.897928,0.920026,-0.897928
8.921,-0.897928,0.920026,-0.897928
8.922,-0.897928,0.920026,-0.897928
8.923,-0.897928,0.920026,-0.897928
8.924,-0.897928,0.920026,-0.897928
8.925,-0.897928,0.920026,-0.897928
8.926,-0.897928,0.920026,-0.897928
8.927,-0.897928,0.920026,-0.897928
8.928,-0.897928,0.920026,-0.897928
8.929,-0.897928,0.920026,-0.897928
8.93,-0.897928,0.920026,-0.897928
8.931,-0.897928,0.920026,-0.897928
8.932,-0.897928,0.920026,-0.897928
8.933,-0.897928,0.920026,-0.897928
8.934,-0.897928,0.920026,-0.897928
8.935,-0.897928,0.920026,-0.897928
8.936,-0.897928,0.920026,-0.897928
8.937,-0.897928,0.920026,-0.897928
8.938,-0.897928,0.920026,-0.897928
8.939,-0.897928,0.920026,-0.897928
8.94,-0.897928,0.920026,-0.897928
8.941,-0.897928,0.920026,-0.897928
