"time","Ball1_pos","Ball2_pos","Ball1_vel","Ball2_vel"
5.002,13.3260472800005,11.9093517000006,2.88765600000045,1.86106500000049
5.003,13.3289300310005,11.9112078600006,2.87784600000045,1.85125500000049
5.004,13.3318029720005,11.9130542100006,2.86803600000045,1.84144500000049
5.005,13.3346661030005,11.9148907500006,2.85822600000045,1.83163500000049
5.006,13.3375194240005,11.9167174800006,2.84841600000045,1.82182500000049
5.007,13.3403629350005,11.9185344000006,2.83860600000045,1.81201500000049
5.008,13.3431966360005,11.9203415100006,2.82879600000045,1.80220500000049
5.009,13.3460205270005,11.9221388100006,2.81898600000045,1.79239500000049
5.01,13.3488346080005,11.9239263000006,2.80917600000045,1.78258500000049
5.011,13.3516388790005,11.9257039800006,2.79936600000045,1.77277500000049
5.012,13.3544333400005,11.9274718500006,2.78955600000045,1.76296500000049
5.013,13.3572179910005,11.9292299100006,2.77974600000045,1.75315500000049
5.014,13.3599928320005,11.9309781600006,2.76993600000045,1.74334500000049
5.015,13.3627578630005,11.9327166000006,2.76012600000045,1.73353500000049
5.016,13.3655130840005,11.9344452300006,2.75031600000045,1.72372500000049
5.017,13.3682584950005,11.9361640500006,2.74050600000045,1.71391500000049
5.018,13.3709940960005,11.9378730600006,2.73069600000045,1.70410500000049
5.019,13.3737198870005,11.9395722600006,2.72088600000045,1.69429500000049
5.02,13.3764358680005,11.9412616500006,2.71107600000045,1.68448500000049
5.021,13.3791420390005,11.9429412300006,2.70126600000045,1.67467500000049
5.022,13.3818384000005,11.9446110000006,2.69145600000045,1.66486500000049
5.023,13.3845249510005,11.9462709600006,2.68164600000045,1.65505500000049
5.024,13.3872016920005,11.9479211100006,2.67183600000045,1.64524500000049
5.025,13.3898686230005,11.9495614500006,2.66202600000045,1.63543500000049
5.026,13.3925257440005,11.9511919800006,2.65221600000045,1.62562500000049
5.027,13.3951730550005,11.9528127000006,2.64240600000045,1.61581500000049
5.028,13.3978105560005,11.9544236100006,2.63259600000045,1.60600500000049
5.029,13.4004382470005,11.9560247100006,2.62278600000045,1.59619500000049
5.03,13.4030561280005,11.9576160000006,2.61297600000045,1.58638500000049
5.031,13.4056641990005,11.9591974800006,2.60316600000045,1.57657500000049
5.032,13.4082624600005,11.9607691500006,2.59335600000045,1.56676500000049
5.033,13.4108509110005,11.9623310100006,2.58354600000045,1.55695500000049
5.034,13.4134295520005,11.9638830600006,2.57373600000045,1.54714500000049
5.035,13.4159983830005,11.9654253000006,2.56392600000045,1.53733500000049
5.036,13.4185574040005,11.9669577300006,2.55411600000045,1.52752500000049
5.037,13.4211066150005,11.9684803500006,2.54430600000045,1.51771500000049
5.038,13.4236460160005,11.9699931600006,2.53449600000045,1.50790500000049
5.039,13.4261756070005,11.9714961600006,2.52468600000045,1.49809500000049
5.04,13.4286953880005,11.9729893500006,2.51487600000045,1.48828500000049
5.041,13.4312053590005,11.9744727300006,2.50506600000045,1.47847500000049
5.042,13.4337055200005,11.9759463000006,2.49525600000045,1.46866500000049
5.043,13.4361958710005,11.9774100600006,2.48544600000045,1.45885500000049
5.044,13.4386764120005,11.9788640100006,2.47563600000045,1.44904500000049
5.045,13.4411471430005,11.9803081500006,2.46582600000045,1.43923500000049
5.046,13.4436080640005,11.9817424800006,2.45601600000045,1.42942500000049
5.047,13.4460591750005,11.9831670000006,2.44620600000045,1.41961500000049
5.048,13.4485004760005,11.9845817100006,2.43639600000045,1.40980500000049
5.049,13.4509319670005,11.9859866100006,2.42658600000045,1.39999500000049
5.05,13.4533536480005,11.9873817000006,2.41677600000045,1.39018500000049
5.051,13.4557655190005,11.9887669800006,2.40696600000045,1.38037500000049
5.052,13.4581675800005,11.9901424500006,2.39715600000045,1.37056500000049
5.053,13.4605598310005,11.9915081100006,2.38734600000045,1.36075500000049
5.054,13.4629422720005,11.9928639600006,2.37753600000045,1.35094500000049
5.055,13.4653149030005,11.9942100000006,2.36772600000045,1.34113500000049
5.056,13.4676777240005,11.9955462300006,2.35791600000045,1.33132500000049
5.057,13.4700307350005,11.9968726500006,2.34810600000045,1.32151500000049
5.058,13.4723739360005,11.9981892600006,2.33829600000045,1.31170500000049
5.059,13.4747073270005,11.9994960600006,2.32848600000045,1.30189500000049
5.06,13.4770309080005,12.0007930500006,2.31867600000045,1.29208500000049
5.061,13.4793446790005,12.0020802300006,2.30886600000045,1.28227500000049
5.062,13.4816486400005,12.0033576000006,2.29905600000045,1.27246500000049
5.063,13.4839427910005,12.0046251600006,2.28924600000045,1.26265500000049
5.064,13.4862271320005,12.0058829100006,2.27943600000045,1.25284500000049
5.065,13.4885016630005,12.0071308500006,2.26962600000045,1.24303500000049
5.066,13.4907663840005,12.0083689800006,2.25981600000045,1.23322500000049
5.067,13.4930212950005,12.0095973000006,2.25000600000045,1.22341500000049
5.068,13.4952663960005,12.0108158100006,2.24019600000045,1.21360500000049
5.069,13.4975016870005,12.0120245100006,2.23038600000045,1.20379500000049
5.07,13.4997271680005,12.0132234000006,2.22057600000045,1.19398500000049
5.071,13.5019428390005,12.0144124800006,2.21076600000045,1.18417500000049
5.072,13.5041487000005,12.0155917500006,2.20095600000045,1.17436500000049
5.073,13.5063447510005,12.0167612100006,2.19114600000045,1.16455500000049
5.074,13.5085309920005,12.0179208600006,2.18133600000045,1.15474500000049
5.075,13.5107074230005,12.0190707000006,2.17152600000045,1.14493500000049
5.076,13.5128740440005,12.0202107300006,2.16171600000045,1.13512500000049
5.077,13.5150308550005,12.0213409500006,2.15190600000046,1.12531500000049
5.078,13.5171778560005,12.0224613600006,2.14209600000046,1.11550500000049
5.079,13.5193150470005,12.0235719600006,2.13228600000046,1.10569500000049
5.08,13.5214424280005,12.0246727500006,2.12247600000046,1.09588500000049
5.081,13.5235599990005,12.0257637300006,2.11266600000046,1.08607500000049
5.082,13.5256677600005,12.0268449000006,2.10285600000046,1.07626500000049
5.083,13.5277657110005,12.0279162600006,2.09304600000046,1.06645500000049
5.084,13.5298538520005,12.0289778100006,2.08323600000046,1.05664500000049
5.085,13.5319321830005,12.0300295500006,2.07342600000046,1.04683500000049
5.086,13.5340007040005,12.0310714800006,2.06361600000046,1.03702500000049
5.087,13.5360594150005,12.0321036000006,2.05380600000046,1.02721500000049
5.088,13.5381083160005,12.0331259100006,2.04399600000046,1.01740500000049
5.089,13.5401474070005,12.0341384100006,2.03418600000046,1.00759500000049
5.09,13.5421766880005,12.0351411000006,2.02437600000046,0.997785000000486
5.091,13.5441961590005,12.0361339800006,2.01456600000046,0.987975000000486
5.092,13.5462058200005,12.0371170500006,2.00475600000046,0.978165000000486
5.093,13.5482056710005,12.0380903100006,1.99494600000046,0.968355000000486
5.094,13.5501957120005,12.0390537600006,1.98513600000046,0.958545000000486
5.095,13.5521759430005,12.0400074000006,1.97532600000046,0.948735000000486
5.096,13.5541463640005,12.0409512300006,1.96551600000046,0.938925000000486
5.097,13.5561069750005,12.0418852500006,1.95570600000046,0.929115000000486
5.098,13.5580577760005,12.0428094600006,1.94589600000046,0.919305000000486
5.099,13.5599987670005,12.0437238600006,1.93608600000046,0.909495000000486
5.1,13.5619299480005,12.0446284500006,1.92627600000046,0.899685000000486
5.101,13.5638513190005,12.0455232300006,1.91646600000046,0.889875000000486
5.102,13.5657628800005,12.0464082000006,1.90665600000046,0.880065000000486
5.103,13.5676646310005,12.0472833600006,1.89684600000046,0.870255000000486
5.104,13.5695565720005,12.0481487100006,1.88703600000046,0.860445000000486
5.105,13.5714387030005,12.0490042500006,1.87722600000046,0.850635000000486
5.106,13.5733110240005,12.0498499800006,1.86741600000046,0.840825000000486
5.107,13.5751735350005,12.0506859000006,1.85760600000046,0.831015000000486
5.108,13.5770262360005,12.0515120100006,1.84779600000046,0.821205000000486
5.109,13.5788691270005,12.0523283100006,1.83798600000046,0.811395000000486
5.11,13.5807022080005,12.0531348000006,1.82817600000046,0.801585000000486
5.111,13.5825254790006,12.0539314800006,1.81836600000046,0.791775000000486
5.112,13.5843389400006,12.0547183500006,1.80855600000046,0.781965000000486
5.113,13.5861425910006,12.0554954100006,1.79874600000045,0.772155000000486
5.114,13.5879364320006,12.0562626600006,1.78893600000045,0.762345000000486
5.115,13.5897204630006,12.0570201000006,1.77912600000045,0.752535000000486
5.116,13.5914946840006,12.0577677300006,1.76931600000045,0.742725000000486
5.117,13.5932590950006,12.0585055500006,1.75950600000045,0.732915000000486
5.118,13.5950136960006,12.0592335600006,1.74969600000045,0.723105000000486
5.119,13.5967584870006,12.0599517600006,1.73988600000045,0.713295000000486
5.12,13.5984934680006,12.0606601500006,1.73007600000045,0.703485000000486
5.121,13.6002186390006,12.0613587300006,1.72026600000045,0.693675000000486
5.122,13.6019340000006,12.0620475000006,1.71045600000045,0.683865000000486
5.123,13.6036395510006,12.0627264600006,1.70064600000045,0.674055000000486
5.124,13.6053352920006,12.0633956100006,1.69083600000045,0.664245000000486
5.125,13.6070212230006,12.0640549500006,1.68102600000045,0.654435000000486
5.126,13.6086973440006,12.0647044800006,1.67121600000045,0.644625000000486
5.127,13.6103636550006,12.0653442000006,1.66140600000045,0.634815000000486
5.128,13.6120201560006,12.0659741100006,1.65159600000045,0.625005000000486
5.129,13.6136668470006,12.0665942100006,1.64178600000045,0.615195000000486
5.13,13.6153037280006,12.0672045000006,1.63197600000045,0.605385000000486
5.131,13.6169307990006,12.0678049800006,1.62216600000045,0.595575000000486
5.132,13.6185480600006,12.0683956500006,1.61235600000045,0.585765000000486
5.133,13.6201555110006,12.0689765100006,1.60254600000045,0.575955000000486
5.134,13.6217531520006,12.0695475600006,1.59273600000045,0.566145000000486
5.135,13.6233409830006,12.0701088000006,1.58292600000045,0.556335000000486
5.136,13.6249190040006,12.0706602300006,1.57311600000045,0.546525000000486
5.137,13.6264872150006,12.0712018500006,1.56330600000045,0.536715000000486
5.138,13.6280456160006,12.0717336600006,1.55349600000045,0.526905000000486
5.139,13.6295942070006,12.0722556600006,1.54368600000045,0.517095000000486
5.14,13.6311329880006,12.0727678500006,1.53387600000045,0.507285000000486
5.141,13.6326619590006,12.0732702300006,1.52406600000045,0.497475000000486
5.142,13.6341811200006,12.0737628000006,1.51425600000045,0.487665000000486
5.143,13.6356904710006,12.0742455600006,1.50444600000045,0.477855000000486
5.144,13.6371900120006,12.0747185100006,1.49463600000045,0.468045000000486
5.145,13.6386797430006,12.0751816500006,1.48482600000045,0.458235000000486
5.146,13.6401596640006,12.0756349800006,1.47501600000045,0.448425000000486
5.147,13.6416297750006,12.0760785000006,1.46520600000045,0.438615000000486
5.148,13.6430900760006,12.0765122100006,1.45539600000045,0.428805000000486
5.149,13.6445405670006,12.0769361100006,1.44558600000045,0.418995000000487
5.15,13.6459812480006,12.0773502000006,1.43577600000045,0.409185000000487
5.151,13.6474121190006,12.0777544800006,1.42596600000045,0.399375000000487
5.152,13.6488331800006,12.0781489500006,1.41615600000045,0.389565000000487
5.153,13.6502444310006,12.0785336100006,1.40634600000045,0.379755000000487
5.154,13.6516458720006,12.0789084600006,1.39653600000045,0.369945000000487
5.155,13.6530375030006,12.0792735000006,1.38672600000045,0.360135000000487
5.156,13.6544193240006,12.0796287300006,1.37691600000045,0.350325000000487
5.157,13.6557913350006,12.0799741500006,1.36710600000045,0.340515000000487
5.158,13.6571535360006,12.0803097600006,1.35729600000045,0.330705000000487
5.159,13.6585059270006,12.0806355600006,1.34748600000045,0.320895000000487
5.16,13.6598485080006,12.0809515500006,1.33767600000045,0.311085000000487
5.161,13.6611812790006,12.0812577300006,1.32786600000045,0.301275000000487
5.162,13.6625042400006,12.0815541000006,1.31805600000045,0.291465000000487
5.163,13.6638173910006,12.0818406600006,1.30824600000045,0.281655000000487
5.164,13.6651207320006,12.0821174100006,1.29843600000045,0.271845000000487
5.165,13.6664142630006,12.0823843500006,1.28862600000045,0.262035000000487
5.166,13.6676979840006,12.0826414800006,1.27881600000045,0.252225000000487
5.167,13.6689718950006,12.0828888000006,1.26900600000045,0.242415000000487
5.168,13.6702359960006,12.0831263100006,1.25919600000045,0.232605000000487
5.169,13.6714902870006,12.0833540100006,1.24938600000045,0.222795000000487
5.17,13.6727347680006,12.0835719000006,1.23957600000045,0.212985000000487
5.171,13.6739694390006,12.0837799800006,1.22976600000045,0.203175000000487
5.172,13.6751943000006,12.0839782500006,1.21995600000045,0.193365000000487
5.173,13.6764093510006,12.0841667100006,1.21014600000045,0.183555000000487
5.174,13.6776145920006,12.0843453600006,1.20033600000045,0.173745000000487
5.175,13.6788100230006,12.0845142000006,1.19052600000045,0.163935000000487
5.176,13.6799956440006,12.0846732300006,1.18071600000045,0.154125000000487
5.177,13.6811714550006,12.0848224500006,1.17090600000045,0.144315000000487
5.178,13.6823374560006,12.0849618600007,1.16109600000045,0.134505000000487
5.179,13.6834936470006,12.0850914600007,1.15128600000045,0.124695000000487
5.18,13.6846400280006,12.0852112500007,1.14147600000045,0.114885000000487
5.181,13.6857765990006,12.0853212300007,1.13166600000045,0.105075000000487
5.182,13.6869033600006,12.0854214000007,1.12185600000045,0.0952650000004866
5.183,13.6880203110006,12.0855117600007,1.11204600000045,0.0854550000004866
5.184,13.6891274520006,12.0855923100007,1.10223600000045,0.0756450000004866
5.185,13.6902247830006,12.0856630500007,1.09242600000045,0.0658350000004866
5.186,13.6913123040006,12.0857239800007,1.08261600000045,0.0560250000004866
5.187,13.6923900150006,12.0857751000007,1.07280600000045,0.0462150000004866
5.188,13.6934579160006,12.0858164100007,1.06299600000045,0.0364050000004866
5.189,13.6945160070006,12.0858479100007,1.05318600000045,0.0265950000004866
5.19,13.6955642880006,12.0858696000007,1.04337600000045,0.0167850000004866
5.191,13.6966027590006,12.0858814800007,1.03356600000045,0.0069750000004866
5.192,13.6976314200006,12.0858835500007,1.02375600000045,-0.0028349999995134
5.193,13.6986502710006,12.0858758100007,1.01394600000045,-0.0126449999995134
5.194,13.6996593120006,12.0858582600007,1.00413600000045,-0.0224549999995134
5.195,13.7006585430006,12.0858309000007,0.994326000000447,-0.0322649999995134
5.196,13.7016479640006,12.0857937300007,0.984516000000447,-0.0420749999995134
5.197,13.7026275750006,12.0857467500007,0.974706000000447,-0.0518849999995134
5.198,13.7035973760006,12.0856899600007,0.964896000000447,-0.0616949999995134
5.199,13.7045573670006,12.0856233600007,0.955086000000447,-0.0715049999995134
5.2,13.7055075480006,12.0855469500007,0.945276000000447,-0.0813149999995134
5.201,13.7064479190006,12.0854607300007,0.935466000000447,-0.0911249999995134
5.202,13.7073784800006,12.0853647000007,0.925656000000447,-0.100934999999513
5.203,13.7082992310006,12.0852588600007,0.915846000000447,-0.110744999999513
5.204,13.7092101720006,12.0851432100007,0.906036000000447,-0.120554999999513
5.205,13.7101113030006,12.0850177500007,0.896226000000447,-0.130364999999513
5.206,13.7110026240006,12.0848824800007,0.886416000000447,-0.140174999999513
5.207,13.7118841350006,12.0847374000007,0.876606000000447,-0.149984999999513
5.208,13.7127558360006,12.0845825100007,0.866796000000447,-0.159794999999513
5.209,13.7136177270006,12.0844178100007,0.856986000000447,-0.169604999999513
5.21,13.7144698080006,12.0842433000007,0.847176000000447,-0.179414999999513
5.211,13.7153120790006,12.0840589800007,0.837366000000447,-0.189224999999513
5.212,13.7161445400006,12.0838648500007,0.827556000000447,-0.199034999999513
5.213,13.7169671910006,12.0836609100007,0.817746000000447,-0.208844999999514
5.214,13.7177800320006,12.0834471600007,0.807936000000447,-0.218654999999514
5.215,13.7185830630006,12.0832236000007,0.798126000000447,-0.228464999999514
5.216,13.7193762840006,12.0829902300007,0.788316000000447,-0.238274999999514
5.217,13.7201596950006,12.0827470500007,0.778506000000447,-0.248084999999514
5.218,13.7209332960006,12.0824940600007,0.768696000000447,-0.257894999999514
5.219,13.7216970870006,12.0822312600007,0.758886000000447,-0.267704999999514
5.22,13.7224510680006,12.0819586500007,0.749076000000447,-0.277514999999514
5.221,13.7231952390006,12.0816762300007,0.739266000000448,-0.287324999999514
5.222,13.7239296000006,12.0813840000007,0.729456000000448,-0.297134999999513
5.223,13.7246541510006,12.0810819600007,0.719646000000448,-0.306944999999513
5.224,13.7253688920006,12.0807701100007,0.709836000000448,-0.316754999999513
5.225,13.7260738230006,12.0804484500007,0.700026000000448,-0.326564999999513
5.226,13.7267689440006,12.0801169800007,0.690216000000448,-0.336374999999513
5.227,13.7274542550006,12.0797757000007,0.680406000000448,-0.346184999999513
5.228,13.7281297560006,12.0794246100007,0.670596000000448,-0.355994999999513
5.229,13.7287954470006,12.0790637100007,0.660786000000448,-0.365804999999513
5.23,13.7294513280006,12.0786930000007,0.650976000000448,-0.375614999999513
5.231,13.7300973990006,12.0783124800007,0.641166000000448,-0.385424999999513
5.232,13.7307336600006,12.0779221500007,0.631356000000448,-0.395234999999513
5.233,13.7313601110006,12.0775220100007,0.621546000000448,-0.405044999999513
5.234,13.7319767520006,12.0771120600007,0.611736000000448,-0.414854999999513
5.235,13.7325835830006,12.0766923000007,0.601926000000448,-0.424664999999513
5.236,13.7331806040006,12.0762627300007,0.592116000000448,-0.434474999999513
5.237,13.7337678150006,12.0758233500007,0.582306000000448,-0.444284999999513
5.238,13.7343452160006,12.0753741600007,0.572496000000448,-0.454094999999513
5.239,13.7349128070006,12.0749151600007,0.562686000000448,-0.463904999999513
5.24,13.7354705880006,12.0744463500007,0.552876000000448,-0.473714999999513
5.241,13.7360185590006,12.0739677300007,0.543066000000448,-0.483524999999513
5.242,13.7365567200006,12.0734793000007,0.533256000000448,-0.493334999999513
5.243,13.7370850710006,12.0729810600007,0.523446000000448,-0.503144999999513
5.244,13.7376036120006,12.0724730100007,0.513636000000448,-0.512954999999513
5.245,13.7381123430006,12.0719551500007,0.503826000000448,-0.522764999999513
5.246,13.7386112640006,12.0714274800007,0.494016000000448,-0.532574999999513
5.247,13.7391003750006,12.0708900000007,0.484206000000448,-0.542384999999513
5.248,13.7395796760006,12.0703427100007,0.474396000000448,-0.552194999999513
5.249,13.7400491670006,12.0697856100007,0.464586000000448,-0.562004999999513
5.25,13.7405088480006,12.0692187000007,0.454776000000448,-0.571814999999513
5.251,13.7409587190006,12.0686419800007,0.444966000000448,-0.581624999999513
5.252,13.7413987800006,12.0680554500007,0.435156000000448,-0.591434999999513
5.253,13.7418290310006,12.0674591100007,0.425346000000448,-0.601244999999513
5.254,13.7422494720006,12.0668529600007,0.415536000000448,-0.611054999999513
5.255,13.7426601030006,12.0662370000007,0.405726000000448,-0.620864999999513
5.256,13.7430609240006,12.0656112300007,0.395916000000448,-0.630674999999513
5.257,13.7434519350006,12.0649756500007,0.386106000000448,-0.640484999999513
5.258,13.7438331360006,12.0643302600007,0.376296000000448,-0.650294999999513
5.259,13.7442045270006,12.0636750600007,0.366486000000448,-0.660104999999513
5.26,13.7445661080006,12.0630100500007,0.356676000000448,-0.669914999999513
5.261,13.7449178790006,12.0623352300007,0.346866000000448,-0.679724999999513
5.262,13.7452598400006,12.0616506000007,0.337056000000448,-0.689534999999513
5.263,13.7455919910006,12.0609561600007,0.327246000000448,-0.699344999999513
5.264,13.7459143320006,12.0602519100007,0.317436000000448,-0.709154999999513
5.265,13.7462268630006,12.0595378500007,0.307626000000448,-0.718964999999513
5.266,13.7465295840006,12.0588139800007,0.297816000000448,-0.728774999999513
5.267,13.7468224950006,12.0580803000007,0.288006000000448,-0.738584999999513
5.268,13.7471055960006,12.0573368100007,0.278196000000448,-0.748394999999513
5.269,13.7473788870006,12.0565835100007,0.268386000000448,-0.758204999999513
5.27,13.7476423680006,12.0558204000007,0.258576000000448,-0.768014999999513
5.271,13.7478960390006,12.0550474800007,0.248766000000448,-0.777824999999513
5.272,13.7481399000006,12.0542647500007,0.238956000000448,-0.787634999999513
5.273,13.7483739510006,12.0534722100007,0.229146000000448,-0.797444999999513
5.274,13.7485981920006,12.0526698600007,0.219336000000448,-0.807254999999513
5.275,13.7488126230006,12.0518577000007,0.209526000000448,-0.817064999999513
5.276,13.7490172440006,12.0510357300007,0.199716000000448,-0.826874999999513
5.277,13.7492120550006,12.0502039500007,0.189906000000448,-0.836684999999513
5.278,13.7493970560006,12.0493623600007,0.180096000000448,-0.846494999999513
5.279,13.7495722470006,12.0485109600007,0.170286000000448,-0.856304999999513
5.28,13.7497376280006,12.0476497500007,0.160476000000448,-0.866114999999513
5.281,13.7498931990006,12.0467787300007,0.150666000000448,-0.875924999999513
5.282,13.7500389600006,12.0458979000007,0.140856000000448,-0.885734999999513
5.283,13.7501749110006,12.0450072600007,0.131046000000448,-0.895544999999513
5.284,13.7503010520006,12.0441068100007,0.121236000000448,-0.905354999999513
5.285,13.7504173830006,12.0431965500007,0.111426000000448,-0.915164999999513
5.286,13.7505239040006,12.0422764800007,0.101616000000448,-0.924974999999513
5.287,13.7506206150006,12.0413466000007,0.0918060000004481,-0.934784999999513
5.288,13.7507075160006,12.0404069100007,0.0819960000004481,-0.944594999999513
5.289,13.7507846070006,12.0394574100007,0.0721860000004481,-0.954404999999513
5.29,13.7508518880006,12.0384981000007,0.0623760000004481,-0.964214999999513
5.291,13.7509093590006,12.0375289800007,0.0525660000004481,-0.974024999999513
5.292,13.7509570200006,12.0365500500007,0.0427560000004481,-0.983834999999513
5.293,13.7509948710006,12.0355613100007,0.0329460000004481,-0.993644999999513
5.294,13.7510229120006,12.0345627600007,0.0231360000004481,-1.00345499999951
5.295,13.7510411430006,12.0335544000007,0.0133260000004481,-1.01326499999951
5.296,13.7510495640006,12.0325362300007,0.00351600000044806,-1.02307499999951
5.297,13.7510481750006,12.0315082500007,-0.00629399999955194,-1.03288499999951
5.298,13.7510369760006,12.0304704600007,-0.0161039999995519,-1.04269499999951
5.299,13.7510159670006,12.0294228600007,-0.0259139999995519,-1.05250499999951
5.3,13.7509851480006,12.0283654500007,-0.0357239999995519,-1.06231499999951
5.301,13.7509445190006,12.0272982300007,-0.0455339999995519,-1.07212499999951
5.302,13.7508940800006,12.0262212000007,-0.0553439999995519,-1.08193499999951
5.303,13.7508338310006,12.0251343600007,-0.0651539999995519,-1.09174499999951
5.304,13.7507637720006,12.0240377100007,-0.0749639999995519,-1.10155499999951
5.305,13.7506839030006,12.0229312500007,-0.0847739999995519,-1.11136499999951
5.306,13.7505942240006,12.0218149800007,-0.0945839999995519,-1.12117499999951
5.307,13.7504947350006,12.0206889000007,-0.104393999999552,-1.13098499999951
5.308,13.7503854360006,12.0195530100007,-0.114203999999552,-1.14079499999951
5.309,13.7502663270006,12.0184073100007,-0.124013999999552,-1.15060499999951
5.31,13.7501374080006,12.0172518000007,-0.133823999999552,-1.16041499999951
5.311,13.7499986790006,12.0160864800007,-0.143633999999552,-1.17022499999951
5.312,13.7498501400006,12.0149113500007,-0.153443999999552,-1.18003499999951
5.313,13.7496917910006,12.0137264100007,-0.163253999999552,-1.18984499999951
5.314,13.7495236320006,12.0125316600007,-0.173063999999552,-1.19965499999951
5.315,13.7493456630006,12.0113271000007,-0.182873999999552,-1.20946499999951
5.316,13.7491578840006,12.0101127300007,-0.192683999999552,-1.21927499999951
5.317,13.7489602950006,12.0088885500007,-0.202493999999552,-1.22908499999951
5.318,13.7487528960006,12.0076545600007,-0.212303999999552,-1.23889499999951
5.319,13.7485356870006,12.0064107600007,-0.222113999999552,-1.24870499999952
5.32,13.7483086680006,12.0051571500007,-0.231923999999552,-1.25851499999952
5.321,13.7480718390006,12.0038937300007,-0.241733999999552,-1.26832499999952
5.322,13.7478252000006,12.0026205000007,-0.251543999999552,-1.27813499999952
5.323,13.7475687510006,12.0013374600007,-0.261353999999552,-1.28794499999952
5.324,13.7473024920006,12.0000446100007,-0.271163999999552,-1.29775499999952
5.325,13.7470264230006,11.9987419500007,-0.280973999999552,-1.30756499999952
5.326,13.7467405440006,11.9974294800007,-0.290783999999552,-1.31737499999952
5.327,13.7464448550006,11.9961072000007,-0.300593999999552,-1.32718499999952
5.328,13.7461393560006,11.9947751100007,-0.310403999999552,-1.33699499999952
5.329,13.7458240470006,11.9934332100007,-0.320213999999552,-1.34680499999952
5.33,13.7454989280006,11.9920815000007,-0.330023999999552,-1.35661499999952
5.331,13.7451639990006,11.9907199800007,-0.339833999999552,-1.36642499999952
5.332,13.7448192600006,11.9893486500007,-0.349643999999552,-1.37623499999952
5.333,13.7444647110006,11.9879675100007,-0.359453999999552,-1.38604499999952
5.334,13.7441003520006,11.9865765600007,-0.369263999999552,-1.39585499999952
5.335,13.7437261830007,11.9851758000007,-0.379073999999552,-1.40566499999952
5.336,13.7433422040006,11.9837652300007,-0.388883999999552,-1.41547499999952
5.337,13.7429484150006,11.9823448500007,-0.398693999999552,-1.42528499999952
5.338,13.7425448160006,11.9809146600007,-0.408503999999552,-1.43509499999952
5.339,13.7421314070006,11.9794746600007,-0.418313999999552,-1.44490499999952
5.34,13.7417081880006,11.9780248500007,-0.428123999999552,-1.45471499999952
5.341,13.7412751590006,11.9765652300007,-0.437933999999552,-1.46452499999952
5.342,13.7408323200006,11.9750958000007,-0.447743999999552,-1.47433499999952
5.343,13.7403796710007,11.9736165600007,-0.457553999999552,-1.48414499999952
5.344,13.7399172120007,11.9721275100007,-0.467363999999552,-1.49395499999952
5.345,13.7394449430007,11.9706286500007,-0.477173999999552,-1.50376499999952
5.346,13.7389628640007,11.9691199800007,-0.486983999999552,-1.51357499999952
5.347,13.7384709750007,11.9676015000007,-0.496793999999552,-1.52338499999952
5.348,13.7379692760007,11.9660732100007,-0.506603999999552,-1.53319499999952
5.349,13.7374577670007,11.9645351100007,-0.516413999999552,-1.54300499999952
5.35,13.7369364480007,11.9629872000007,-0.526223999999552,-1.55281499999952
5.351,13.7364053190007,11.9614294800007,-0.536033999999552,-1.56262499999952
5.352,13.7358643800007,11.9598619500007,-0.545843999999552,-1.57243499999952
5.353,13.7353136310007,11.9582846100007,-0.555653999999552,-1.58224499999952
5.354,13.7347530720007,11.9566974600007,-0.565463999999552,-1.59205499999952
5.355,13.7341827030007,11.9551005000007,-0.575273999999552,-1.60186499999952
5.356,13.7336025240007,11.9534937300007,-0.585083999999552,-1.61167499999952
5.357,13.7330125350007,11.9518771500007,-0.594893999999552,-1.62148499999952
5.358,13.7324127360007,11.9502507600007,-0.604703999999552,-1.63129499999952
5.359,13.7318031270007,11.9486145600007,-0.614513999999552,-1.64110499999952
5.36,13.7311837080007,11.9469685500007,-0.624323999999552,-1.65091499999952
5.361,13.7305544790007,11.9453127300007,-0.634133999999552,-1.66072499999952
5.362,13.7299154400007,11.9436471000007,-0.643943999999552,-1.67053499999952
5.363,13.7292665910007,11.9419716600007,-0.653753999999552,-1.68034499999952
5.364,13.7286079320007,11.9402864100007,-0.663563999999552,-1.69015499999952
5.365,13.7279394630007,11.9385913500007,-0.673373999999552,-1.69996499999952
5.366,13.7272611840007,11.9368864800007,-0.683183999999551,-1.70977499999952
5.367,13.7265730950007,11.9351718000007,-0.692993999999551,-1.71958499999952
5.368,13.7258751960007,11.9334473100007,-0.702803999999551,-1.72939499999952
5.369,13.7251674870007,11.9317130100007,-0.712613999999551,-1.73920499999952
5.37,13.7244499680007,11.9299689000007,-0.722423999999551,-1.74901499999952
5.371,13.7237226390007,11.9282149800007,-0.732233999999551,-1.75882499999952
5.372,13.7229855000007,11.9264512500007,-0.742043999999551,-1.76863499999952
5.373,13.7222385510007,11.9246777100007,-0.751853999999551,-1.77844499999952
5.374,13.7214817920007,11.9228943600007,-0.761663999999551,-1.78825499999952
5.375,13.7207152230007,11.9211012000007,-0.771473999999551,-1.79806499999952
5.376,13.7199388440007,11.9192982300007,-0.781283999999551,-1.80787499999952
5.377,13.7191526550007,11.9174854500007,-0.791093999999551,-1.81768499999952
5.378,13.7183566560007,11.9156628600007,-0.800903999999551,-1.82749499999952
5.379,13.7175508470007,11.9138304600007,-0.810713999999551,-1.83730499999952
5.38,13.7167352280007,11.9119882500007,-0.820523999999551,-1.84711499999952
