time,yRising,yFalling,yEither
5.307,-0.992770815286,0.745113160479,0.745113160479
5.308,-0.992770815286,0.745113160479,0.745113160479
5.309,-0.992770815286,0.745113160479,0.745113160479
5.31,-0.992770815286,0.745113160479,0.745113160479
5.311,-0.992770815286,0.745113160479,0.745113160479
5.312,-0.992770815286,0.745113160479,0.745113160479
5.313,-0.992770815286,0.745113160479,0.745113160479
5.314,-0.992770815286,0.745113160479,0.745113160479
5.315,-0.992770815286,0.745113160479,0.745113160479
5.316,-0.992770815286,0.745113160479,0.745113160479
5.317,-0.992770815286,0.745113160479,0.745113160479
5.318,-0.992770815286,0.745113160479,0.745113160479
5.319,-0.992770815286,0.745113160479,0.745113160479
5.32,-0.992770815286,0.745113160479,0.745113160479
5.321,-0.992770815286,0.745113160479,0.745113160479
5.322,-0.992770815286,0.745113160479,0.745113160479
5.323,-0.992770815286,0.745113160479,0.745113160479
5.324,-0.992770815286,0.745113160479,0.745113160479
5.325,-0.992770815286,0.745113160479,0.745113160479
5.326,-0.992770815286,0.745113160479,0.745113160479
5.327,-0.992770815286,0.745113160479,0.745113160479
5.328,-0.992770815286,0.745113160479,0.745113160479
5.329,-0.992770815286,0.745113160479,0.745113160479
5.33,-0.992770815286,0.745113160479,0.745113160479
5.331,-0.992770815286,0.745113160479,0.745113160479
5.332,-0.992770815286,0.745113160479,0.745113160479
5.333,-0.992770815286,0.745113160479,0.745113160479
5.334,-0.992770815286,0.745113160479,0.745113160479
5.335,-0.992770815286,0.745113160479,0.745113160479
5.336,-0.992770815286,0.745113160479,0.745113160479
5.337,-0.992770815286,0.745113160479,0.745113160479
5.338,-0.992770815286,0.745113160479,0.745113160479
5.339,-0.992770815286,0.745113160479,0.745113160479
5.34,-0.992770815286,0.745113160479,0.745113160479
5.341,-0.992770815286,0.745113160479,0.745113160479
5.342,-0.992770815286,0.745113160479,0.745113160479
5.343,-0.992770815286,0.745113160479,0.745113160479
5.344,-0.992770815286,0.745113160479,0.745113160479
5.345,-0.992770815286,0.745113160479,0.745113160479
5.346,-0.992770815286,0.745113160479,0.745113160479
5.347,-0.992770815286,0.745113160479,0.745113160479
5.348,-0.992770815286,0.745113160479,0.745113160479
5.349,-0.992770815286,0.745113160479,0.745113160479
5.35,-0.992770815286,0.745113160479,0.745113160479
5.351,-0.992770815286,0.745113160479,0.745113160479
5.352,-0.992770815286,0.745113160479,0.745113160479
5.353,-0.992770815286,0.745113160479,0.745113160479
5.354,-0.992770815286,0.745113160479,0.745113160479
5.355,-0.992770815286,0.745113160479,0.745113160479
5.356,-0.992770815286,0.745113160479,0.745113160479
5.357,-0.992770815286,0.745113160479,0.745113160479
5.358,-0.992770815286,0.745113160479,0.745113160479
5.359,-0.992770815286,0.745113160479,0.745113160479
5.36,-0.992770815286,0.745113160479,0.745113160479
5.361,-0.992770815286,0.745113160479,0.745113160479
5.362,-0.992770815286,0.745113160479,0.745113160479
5.363,-0.992770815286,0.745113160479,0.745113160479
5.364,-0.992770815286,0.745113160479,0.745113160479
5.365,-0.992770815286,0.745113160479,0.745113160479
5.366,-0.992770815286,0.745113160479,0.745113160479
5.367,-0.992770815286,0.745113160479,0.745113160479
5.368,-0.992770815286,0.745113160479,0.745113160479
5.369,-0.992770815286,0.745113160479,0.745113160479
5.37,-0.992770815286,0.745113160479,0.745113160479
5.371,-0.992770815286,0.745113160479,0.745113160479
5.372,-0.992770815286,0.745113160479,0.745113160479
5.373,-0.992770815286,0.745113160479,0.745113160479
5.374,-0.992770815286,0.745113160479,0.745113160479
5.375,-0.992770815286,0.745113160479,0.745113160479
5.376,-0.992770815286,0.745113160479,0.745113160479
5.377,-0.992770815286,0.745113160479,0.745113160479
5.378,-0.992770815286,0.745113160479,0.745113160479
5.379,-0.992770815286,0.745113160479,0.745113160479
5.38,-0.992770815286,0.745113160479,0.745113160479
5.381,-0.992770815286,0.745113160479,0.745113160479
5.382,-0.992770815286,0.745113160479,0.745113160479
5.383,-0.992770815286,0.745113160479,0.745113160479
5.384,-0.992770815286,0.745113160479,0.745113160479
5.385,-0.992770815286,0.745113160479,0.745113160479
5.386,-0.992770815286,0.745113160479,0.745113160479
5.387,-0.992770815286,0.745113160479,0.745113160479
5.388,-0.992770815286,0.745113160479,0.745113160479
5.389,-0.992770815286,0.745113160479,0.745113160479
5.39,-0.992770815286,0.745113160479,0.745113160479
5.391,-0.992770815286,0.745113160479,0.745113160479
5.392,-0.992770815286,0.745113160479,0.745113160479
5.393,-0.992770815286,0.745113160479,0.745113160479
5.394,-0.992770815286,0.745113160479,0.745113160479
5.395,-0.992770815286,0.745113160479,0.745113160479
5.396,-0.992770815286,0.745113160479,0.745113160479
5.397,-0.992770815286,0.745113160479,0.745113160479
5.398,-0.992770815286,0.745113160479,0.745113160479
5.399,-0.992770815286,0.745113160479,0.745113160479
5.4,-0.992770815286,0.745113160479,0.745113160479
5.401,-0.992770815286,0.745113160479,0.745113160479
5.402,-0.992770815286,0.745113160479,0.745113160479
5.403,-0.992770815286,0.745113160479,0.745113160479
5.404,-0.992770815286,0.745113160479,0.745113160479
5.405,-0.992770815286,0.745113160479,0.745113160479
5.406,-0.992770815286,0.745113160479,0.745113160479
5.407,-0.992770815286,0.745113160479,0.745113160479
5.408,-0.992770815286,0.745113160479,0.745113160479
5.409,-0.992770815286,0.745113160479,0.745113160479
5.41,-0.992770815286,0.745113160479,0.745113160479
5.411,-0.992770815286,0.745113160479,0.745113160479
5.412,-0.992770815286,0.745113160479,0.745113160479
5.413,-0.992770815286,0.745113160479,0.745113160479
5.414,-0.992770815286,0.745113160479,0.745113160479
5.415,-0.992770815286,0.745113160479,0.745113160479
5.416,-0.992770815286,0.745113160479,0.745113160479
5.417,-0.992770815286,0.745113160479,0.745113160479
5.418,-0.992770815286,0.745113160479,0.745113160479
5.419,-0.992770815286,0.745113160479,0.745113160479
5.42,-0.992770815286,0.745113160479,0.745113160479
5.421,-0.992770815286,0.745113160479,0.745113160479
5.422,-0.992770815286,0.745113160479,0.745113160479
5.423,-0.992770815286,0.745113160479,0.745113160479
5.424,-0.992770815286,0.745113160479,0.745113160479
5.425,-0.992770815286,0.745113160479,0.745113160479
5.426,-0.992770815286,0.745113160479,0.745113160479
5.427,-0.992770815286,0.745113160479,0.745113160479
5.428,-0.992770815286,0.745113160479,0.745113160479
5.429,-0.992770815286,0.745113160479,0.745113160479
5.43,-0.992770815286,0.745113160479,0.745113160479
5.431,-0.992770815286,0.745113160479,0.745113160479
5.432,-0.992770815286,0.745113160479,0.745113160479
5.433,-0.992770815286,0.745113160479,0.745113160479
5.434,-0.992770815286,0.745113160479,0.745113160479
5.435,-0.992770815286,0.745113160479,0.745113160479
5.436,-0.992770815286,0.745113160479,0.745113160479
5.437,-0.992770815286,0.745113160479,0.745113160479
5.438,-0.992770815286,0.745113160479,0.745113160479
5.439,-0.992770815286,0.745113160479,0.745113160479
5.44,-0.992770815286,0.745113160479,0.745113160479
5.441,-0.992770815286,0.745113160479,0.745113160479
5.442,-0.992770815286,0.745113160479,0.745113160479
5.443,-0.992770815286,0.745113160479,0.745113160479
5.444,-0.992770815286,0.745113160479,0.745113160479
5.445,-0.992770815286,0.745113160479,0.745113160479
5.446,-0.992770815286,0.745113160479,0.745113160479
5.447,-0.992770815286,0.745113160479,0.745113160479
5.448,-0.992770815286,0.745113160479,0.745113160479
5.449,-0.992770815286,0.745113160479,0.745113160479
5.45,-0.992770815286,0.745113160479,0.745113160479
5.451,-0.992770815286,0.745113160479,0.745113160479
5.452,-0.992770815286,0.745113160479,0.745113160479
5.453,-0.992770815286,0.745113160479,0.745113160479
5.454,-0.992770815286,0.745113160479,0.745113160479
5.455,-0.992770815286,0.745113160479,0.745113160479
5.456,-0.992770815286,0.745113160479,0.745113160479
5.457,-0.992770815286,0.745113160479,0.745113160479
5.458,-0.992770815286,0.745113160479,0.745113160479
5.459,-0.992770815286,0.745113160479,0.745113160479
5.46,-0.992770815286,0.745113160479,0.745113160479
5.461,-0.992770815286,0.745113160479,0.745113160479
5.462,-0.992770815286,0.745113160479,0.745113160479
5.463,-0.992770815286,0.745113160479,0.745113160479
5.464,-0.992770815286,0.745113160479,0.745113160479
5.465,-0.992770815286,0.745113160479,0.745113160479
5.466,-0.992770815286,0.745113160479,0.745113160479
5.467,-0.992770815286,0.745113160479,0.745113160479
5.468,-0.992770815286,0.745113160479,0.745113160479
5.469,-0.992770815286,0.745113160479,0.745113160479
5.47,-0.992770815286,0.745113160479,0.745113160479
5.471,-0.992770815286,0.745113160479,0.745113160479
5.472,-0.992770815286,0.745113160479,0.745113160479
5.473,-0.992770815286,0.745113160479,0.745113160479
5.474,-0.992770815286,0.745113160479,0.745113160479
5.475,-0.992770815286,0.745113160479,0.745113160479
5.476,-0.992770815286,0.745113160479,0.745113160479
5.477,-0.992770815286,0.745113160479,0.745113160479
5.478,-0.992770815286,0.745113160479,0.745113160479
5.479,-0.992770815286,0.745113160479,0.745113160479
5.48,-0.992770815286,0.745113160479,0.745113160479
5.481,-0.992770815286,0.745113160479,0.745113160479
5.482,-0.992770815286,0.745113160479,0.745113160479
5.483,-0.992770815286,0.745113160479,0.745113160479
5.484,-0.992770815286,0.745113160479,0.745113160479
5.485,-0.992770815286,0.745113160479,0.745113160479
5.486,-0.992770815286,0.745113160479,0.745113160479
5.487,-0.992770815286,0.745113160479,0.745113160479
5.488,-0.992770815286,0.745113160479,0.745113160479
5.489,-0.992770815286,0.745113160479,0.745113160479
5.49,-0.992770815286,0.745113160479,0.745113160479
5.491,-0.992770815286,0.745113160479,0.745113160479
5.492,-0.992770815286,0.745113160479,0.745113160479
5.493,-0.992770815286,0.745113160479,0.745113160479
5.494,-0.992770815286,0.745113160479,0.745113160479
5.495,-0.992770815286,0.745113160479,0.745113160479
5.496,-0.992770815286,0.745113160479,0.745113160479
5.497,-0.992770815286,0.745113160479,0.745113160479
5.498,-0.992770815286,0.745113160479,0.745113160479
5.499,-0.992770815286,0.745113160479,0.745113160479
5.5,0.0177019251068,0.745113160479,0.0177019251068
5.501,0.0177019251068,0.745113160479,0.0177019251068
5.502,0.0177019251068,0.745113160479,0.0177019251068
5.503,0.0177019251068,0.745113160479,0.0177019251068
5.504,0.0177019251068,0.745113160479,0.0177019251068
5.505,0.0177019251068,0.745113160479,0.0177019251068
5.506,0.0177019251068,0.745113160479,0.0177019251068
5.507,0.0177019251068,0.745113160479,0.0177019251068
5.508,0.0177019251068,0.745113160479,0.0177019251068
5.509,0.0177019251068,0.745113160479,0.0177019251068
5.51,0.0177019251068,0.745113160479,0.0177019251068
5.511,0.0177019251068,0.745113160479,0.0177019251068
5.512,0.0177019251068,0.745113160479,0.0177019251068
5.513,0.0177019251068,0.745113160479,0.0177019251068
5.514,0.0177019251068,0.745113160479,0.0177019251068
5.515,0.0177019251068,0.745113160479,0.0177019251068
5.516,0.0177019251068,0.745113160479,0.0177019251068
5.517,0.0177019251068,0.745113160479,0.0177019251068
5.518,0.0177019251068,0.745113160479,0.0177019251068
5.519,0.0177019251068,0.745113160479,0.0177019251068
5.52,0.0177019251068,0.745113160479,0.0177019251068
5.521,0.0177019251068,0.745113160479,0.0177019251068
5.522,0.0177019251068,0.745113160479,0.0177019251068
5.523,0.0177019251068,0.745113160479,0.0177019251068
5.524,0.0177019251068,0.745113160479,0.0177019251068
5.525,0.0177019251068,0.745113160479,0.0177019251068
5.526,0.0177019251068,0.745113160479,0.0177019251068
5.527,0.0177019251068,0.745113160479,0.0177019251068
5.528,0.0177019251068,0.745113160479,0.0177019251068
5.529,0.0177019251068,0.745113160479,0.0177019251068
5.53,0.0177019251068,0.745113160479,0.0177019251068
5.531,0.0177019251068,0.745113160479,0.0177019251068
5.532,0.0177019251068,0.745113160479,0.0177019251068
5.533,0.0177019251068,0.745113160479,0.0177019251068
5.534,0.0177019251068,0.745113160479,0.0177019251068
5.535,0.0177019251068,0.745113160479,0.0177019251068
5.536,0.0177019251068,0.745113160479,0.0177019251068
5.537,0.0177019251068,0.745113160479,0.0177019251068
5.538,0.0177019251068,0.745113160479,0.0177019251068
5.539,0.0177019251068,0.745113160479,0.0177019251068
5.54,0.0177019251068,0.745113160479,0.0177019251068
5.541,0.0177019251068,0.745113160479,0.0177019251068
5.542,0.0177019251068,0.745113160479,0.0177019251068
5.543,0.0177019251068,0.745113160479,0.0177019251068
5.544,0.0177019251068,0.745113160479,0.0177019251068
5.545,0.0177019251068,0.745113160479,0.0177019251068
5.546,0.0177019251068,0.745113160479,0.0177019251068
5.547,0.0177019251068,0.745113160479,0.0177019251068
5.548,0.0177019251068,0.745113160479,0.0177019251068
5.549,0.0177019251068,0.745113160479,0.0177019251068
5.55,0.0177019251068,0.745113160479,0.0177019251068
5.551,0.0177019251068,0.745113160479,0.0177019251068
5.552,0.0177019251068,0.745113160479,0.0177019251068
5.553,0.0177019251068,0.745113160479,0.0177019251068
5.554,0.0177019251068,0.745113160479,0.0177019251068
5.555,0.0177019251068,0.745113160479,0.0177019251068
5.556,0.0177019251068,0.745113160479,0.0177019251068
5.557,0.0177019251068,0.745113160479,0.0177019251068
5.558,0.0177019251068,0.745113160479,0.0177019251068
5.559,0.0177019251068,0.745113160479,0.0177019251068
5.56,0.0177019251068,0.745113160479,0.0177019251068
5.561,0.0177019251068,0.745113160479,0.0177019251068
5.562,0.0177019251068,0.745113160479,0.0177019251068
5.563,0.0177019251068,0.745113160479,0.0177019251068
5.564,0.0177019251068,0.745113160479,0.0177019251068
5.565,0.0177019251068,0.745113160479,0.0177019251068
5.566,0.0177019251068,0.745113160479,0.0177019251068
5.567,0.0177019251068,0.745113160479,0.0177019251068
5.568,0.0177019251068,0.745113160479,0.0177019251068
5.569,0.0177019251068,0.745113160479,0.0177019251068
5.57,0.0177019251068,0.745113160479,0.0177019251068
5.571,0.0177019251068,0.745113160479,0.0177019251068
5.572,0.0177019251068,0.745113160479,0.0177019251068
5.573,0.0177019251068,0.745113160479,0.0177019251068
5.574,0.0177019251068,0.745113160479,0.0177019251068
5.575,0.0177019251068,0.745113160479,0.0177019251068
5.576,0.0177019251068,0.745113160479,0.0177019251068
5.577,0.0177019251068,0.745113160479,0.0177019251068
5.578,0.0177019251068,0.745113160479,0.0177019251068
5.579,0.0177019251068,0.745113160479,0.0177019251068
5.58,0.0177019251068,0.745113160479,0.0177019251068
5.581,0.0177019251068,0.745113160479,0.0177019251068
5.582,0.0177019251068,0.745113160479,0.0177019251068
5.583,0.0177019251068,0.745113160479,0.0177019251068
5.584,0.0177019251068,0.745113160479,0.0177019251068
5.585,0.0177019251068,0.745113160479,0.0177019251068
5.586,0.0177019251068,0.745113160479,0.0177019251068
5.587,0.0177019251068,0.745113160479,0.0177019251068
5.588,0.0177019251068,0.745113160479,0.0177019251068
5.589,0.0177019251068,0.745113160479,0.0177019251068
5.59,0.0177019251068,0.745113160479,0.0177019251068
5.591,0.0177019251068,0.745113160479,0.0177019251068
5.592,0.0177019251068,0.745113160479,0.0177019251068
5.593,0.0177019251068,0.745113160479,0.0177019251068
5.594,0.0177019251068,0.745113160479,0.0177019251068
5.595,0.0177019251068,0.745113160479,0.0177019251068
5.596,0.0177019251068,0.745113160479,0.0177019251068
5.597,0.0177019251068,0.745113160479,0.0177019251068
5.598,0.0177019251068,0.745113160479,0.0177019251068
5.599,0.0177019251068,0.745113160479,0.0177019251068
5.6,0.0177019251068,0.745113160479,0.0177019251068
5.601,0.0177019251068,0.745113160479,0.0177019251068
5.602,0.0177019251068,0.745113160479,0.0177019251068
5.603,0.0177019251068,0.745113160479,0.0177019251068
5.604,0.0177019251068,0.745113160479,0.0177019251068
5.605,0.0177019251068,0.745113160479,0.0177019251068
5.606,0.0177019251068,0.745113160479,0.0177019251068
5.607,0.0177019251068,0.745113160479,0.0177019251068
5.608,0.0177019251068,0.745113160479,0.0177019251068
5.609,0.0177019251068,0.745113160479,0.0177019251068
5.61,0.0177019251068,0.745113160479,0.0177019251068
5.611,0.0177019251068,0.745113160479,0.0177019251068
5.612,0.0177019251068,0.745113160479,0.0177019251068
5.613,0.0177019251068,0.745113160479,0.0177019251068
5.614,0.0177019251068,0.745113160479,0.0177019251068
5.615,0.0177019251068,0.745113160479,0.0177019251068
5.616,0.0177019251068,0.745113160479,0.0177019251068
5.617,0.0177019251068,0.745113160479,0.0177019251068
5.618,0.0177019251068,0.745113160479,0.0177019251068
5.619,0.0177019251068,0.745113160479,0.0177019251068
5.62,0.0177019251068,0.745113160479,0.0177019251068
5.621,0.0177019251068,0.745113160479,0.0177019251068
5.622,0.0177019251068,0.745113160479,0.0177019251068
5.623,0.0177019251068,0.745113160479,0.0177019251068
5.624,0.0177019251068,0.745113160479,0.0177019251068
5.625,0.0177019251068,0.745113160479,0.0177019251068
5.626,0.0177019251068,0.745113160479,0.0177019251068
5.627,0.0177019251068,0.745113160479,0.0177019251068
5.628,0.0177019251068,0.745113160479,0.0177019251068
5.629,0.0177019251068,0.745113160479,0.0177019251068
5.63,0.0177019251068,0.745113160479,0.0177019251068
5.631,0.0177019251068,0.745113160479,0.0177019251068
5.632,0.0177019251068,0.745113160479,0.0177019251068
5.633,0.0177019251068,0.745113160479,0.0177019251068
5.634,0.0177019251068,0.745113160479,0.0177019251068
5.635,0.0177019251068,0.745113160479,0.0177019251068
5.636,0.0177019251068,0.745113160479,0.0177019251068
5.637,0.0177019251068,0.745113160479,0.0177019251068
5.638,0.0177019251068,0.745113160479,0.0177019251068
5.639,0.0177019251068,0.745113160479,0.0177019251068
5.64,0.0177019251068,0.745113160479,0.0177019251068
5.641,0.0177019251068,0.745113160479,0.0177019251068
5.642,0.0177019251068,0.745113160479,0.0177019251068
5.643,0.0177019251068,0.745113160479,0.0177019251068
5.644,0.0177019251068,0.745113160479,0.0177019251068
5.645,0.0177019251068,0.745113160479,0.0177019251068
5.646,0.0177019251068,0.745113160479,0.0177019251068
5.647,0.0177019251068,0.745113160479,0.0177019251068
5.648,0.0177019251068,0.745113160479,0.0177019251068
5.649,0.0177019251068,0.745113160479,0.0177019251068
5.65,0.0177019251068,0.745113160479,0.0177019251068
5.651,0.0177019251068,0.745113160479,0.0177019251068
5.652,0.0177019251068,0.745113160479,0.0177019251068
5.653,0.0177019251068,0.745113160479,0.0177019251068
5.654,0.0177019251068,0.745113160479,0.0177019251068
5.655,0.0177019251068,0.745113160479,0.0177019251068
5.656,0.0177019251068,0.745113160479,0.0177019251068
5.657,0.0177019251068,0.745113160479,0.0177019251068
5.658,0.0177019251068,0.745113160479,0.0177019251068
5.659,0.0177019251068,0.745113160479,0.0177019251068
5.66,0.0177019251068,0.745113160479,0.0177019251068
5.661,0.0177019251068,0.745113160479,0.0177019251068
5.662,0.0177019251068,0.745113160479,0.0177019251068
5.663,0.0177019251068,0.745113160479,0.0177019251068
5.664,0.0177019251068,0.745113160479,0.0177019251068
5.665,0.0177019251068,0.745113160479,0.0177019251068
5.666,0.0177019251068,0.745113160479,0.0177019251068
5.667,0.0177019251068,0.745113160479,0.0177019251068
5.668,0.0177019251068,0.745113160479,0.0177019251068
5.669,0.0177019251068,0.745113160479,0.0177019251068
5.67,0.0177019251068,0.745113160479,0.0177019251068
5.671,0.0177019251068,0.745113160479,0.0177019251068
5.672,0.0177019251068,0.745113160479,0.0177019251068
5.673,0.0177019251068,0.745113160479,0.0177019251068
5.674,0.0177019251068,0.745113160479,0.0177019251068
5.675,0.0177019251068,0.745113160479,0.0177019251068
5.676,0.0177019251068,0.745113160479,0.0177019251068
5.677,0.0177019251068,0.745113160479,0.0177019251068
5.678,0.0177019251068,0.745113160479,0.0177019251068
5.679,0.0177019251068,0.745113160479,0.0177019251068
5.68,0.0177019251068,0.745113160479,0.0177019251068
5.681,0.0177019251068,0.745113160479,0.0177019251068
5.682,0.0177019251068,0.745113160479,0.0177019251068
5.683,0.0177019251068,0.745113160479,0.0177019251068
5.684,0.0177019251068,0.745113160479,0.0177019251068
5.685,0.0177019251068,0.745113160479,0.0177019251068
5.686,0.0177019251068,0.745113160479,0.0177019251068
5.687,0.0177019251068,0.745113160479,0.0177019251068
5.688,0.0177019251068,0.745113160479,0.0177019251068
5.689,0.0177019251068,0.745113160479,0.0177019251068
5.69,0.0177019251068,0.745113160479,0.0177019251068
5.691,0.0177019251068,0.745113160479,0.0177019251068
5.692,0.0177019251068,0.745113160479,0.0177019251068
5.693,0.0177019251068,0.745113160479,0.0177019251068
5.694,0.0177019251068,0.745113160479,0.0177019251068
5.695,0.0177019251068,0.745113160479,0.0177019251068
5.696,0.0177019251068,0.745113160479,0.0177019251068
5.697,0.0177019251068,0.745113160479,0.0177019251068
5.698,0.0177019251068,0.745113160479,0.0177019251068
5.699,0.0177019251068,0.745113160479,0.0177019251068
5.7,0.0177019251068,0.745113160479,0.0177019251068
5.701,0.0177019251068,0.745113160479,0.0177019251068
5.702,0.0177019251068,0.745113160479,0.0177019251068
5.703,0.0177019251068,0.745113160479,0.0177019251068
5.704,0.0177019251068,0.745113160479,0.0177019251068
5.705,0.0177019251068,0.745113160479,0.0177019251068
5.706,0.0177019251068,0.745113160479,0.0177019251068
5.707,0.0177019251068,0.745113160479,0.0177019251068
5.708,0.0177019251068,0.745113160479,0.0177019251068
5.709,0.0177019251068,0.745113160479,0.0177019251068
5.71,0.0177019251068,0.745113160479,0.0177019251068
5.711,0.0177019251068,0.745113160479,0.0177019251068
5.712,0.0177019251068,0.745113160479,0.0177019251068
5.713,0.0177019251068,0.745113160479,0.0177019251068
5.714,0.0177019251068,0.745113160479,0.0177019251068
5.715,0.0177019251068,0.745113160479,0.0177019251068
5.716,0.0177019251068,0.745113160479,0.0177019251068
5.717,0.0177019251068,0.745113160479,0.0177019251068
5.718,0.0177019251068,0.745113160479,0.0177019251068
5.719,0.0177019251068,0.745113160479,0.0177019251068
5.72,0.0177019251068,0.745113160479,0.0177019251068
5.721,0.0177019251068,0.745113160479,0.0177019251068
5.722,0.0177019251068,0.745113160479,0.0177019251068
5.723,0.0177019251068,0.745113160479,0.0177019251068
5.724,0.0177019251068,0.745113160479,0.0177019251068
5.725,0.0177019251068,0.745113160479,0.0177019251068
5.726,0.0177019251068,0.745113160479,0.0177019251068
5.727,0.0177019251068,0.745113160479,0.0177019251068
5.728,0.0177019251068,0.745113160479,0.0177019251068
5.729,0.0177019251068,0.745113160479,0.0177019251068
5.73,0.0177019251068,0.745113160479,0.0177019251068
5.731,0.0177019251068,0.745113160479,0.0177019251068
5.732,0.0177019251068,0.745113160479,0.0177019251068
5.733,0.0177019251068,0.745113160479,0.0177019251068
5.734,0.0177019251068,0.745113160479,0.0177019251068
5.735,0.0177019251068,0.745113160479,0.0177019251068
5.736,0.0177019251068,0.745113160479,0.0177019251068
5.737,0.0177019251068,0.745113160479,0.0177019251068
5.738,0.0177019251068,0.745113160479,0.0177019251068
5.739,0.0177019251068,0.745113160479,0.0177019251068
5.74,0.0177019251068,0.745113160479,0.0177019251068
5.741,0.0177019251068,0.745113160479,0.0177019251068
5.742,0.0177019251068,0.745113160479,0.0177019251068
5.743,0.0177019251068,0.745113160479,0.0177019251068
5.744,0.0177019251068,0.745113160479,0.0177019251068
5.745,0.0177019251068,0.745113160479,0.0177019251068
5.746,0.0177019251068,0.745113160479,0.0177019251068
5.747,0.0177019251068,0.745113160479,0.0177019251068
5.748,0.0177019251068,0.745113160479,0.0177019251068
5.749,0.0177019251068,0.745113160479,0.0177019251068
5.75,0.0177019251068,0.745113160479,0.0177019251068
5.751,0.0177019251068,0.745113160479,0.0177019251068
5.752,0.0177019251068,0.745113160479,0.0177019251068
5.753,0.0177019251068,0.745113160479,0.0177019251068
5.754,0.0177019251068,0.745113160479,0.0177019251068
5.755,0.0177019251068,0.745113160479,0.0177019251068
5.756,0.0177019251068,0.745113160479,0.0177019251068
5.757,0.0177019251068,0.745113160479,0.0177019251068
5.758,0.0177019251068,0.745113160479,0.0177019251068
5.759,0.0177019251068,0.745113160479,0.0177019251068
5.76,0.0177019251068,0.745113160479,0.0177019251068
5.761,0.0177019251068,0.745113160479,0.0177019251068
5.762,0.0177019251068,0.745113160479,0.0177019251068
5.763,0.0177019251068,0.745113160479,0.0177019251068
5.764,0.0177019251068,0.745113160479,0.0177019251068
5.765,0.0177019251068,0.745113160479,0.0177019251068
5.766,0.0177019251068,0.745113160479,0.0177019251068
5.767,0.0177019251068,0.745113160479,0.0177019251068
5.768,0.0177019251068,0.745113160479,0.0177019251068
5.769,0.0177019251068,0.745113160479,0.0177019251068
5.77,0.0177019251068,0.745113160479,0.0177019251068
5.771,0.0177019251068,0.745113160479,0.0177019251068
5.772,0.0177019251068,0.745113160479,0.0177019251068
5.773,0.0177019251068,0.745113160479,0.0177019251068
5.774,0.0177019251068,0.745113160479,0.0177019251068
5.775,0.0177019251068,0.745113160479,0.0177019251068
5.776,0.0177019251068,0.745113160479,0.0177019251068
5.777,0.0177019251068,0.745113160479,0.0177019251068
5.778,0.0177019251068,0.745113160479,0.0177019251068
5.779,0.0177019251068,0.745113160479,0.0177019251068
5.78,0.0177019251068,0.745113160479,0.0177019251068
5.781,0.0177019251068,0.745113160479,0.0177019251068
5.782,0.0177019251068,0.745113160479,0.0177019251068
5.783,0.0177019251068,0.745113160479,0.0177019251068
5.784,0.0177019251068,0.745113160479,0.0177019251068
5.785,0.0177019251068,0.745113160479,0.0177019251068
5.786,0.0177019251068,0.745113160479,0.0177019251068
5.787,0.0177019251068,0.745113160479,0.0177019251068
5.788,0.0177019251068,0.745113160479,0.0177019251068
5.789,0.0177019251068,0.745113160479,0.0177019251068
5.79,0.0177019251068,0.745113160479,0.0177019251068
5.791,0.0177019251068,0.745113160479,0.0177019251068
5.792,0.0177019251068,0.745113160479,0.0177019251068
5.793,0.0177019251068,0.745113160479,0.0177019251068
5.794,0.0177019251068,0.745113160479,0.0177019251068
5.795,0.0177019251068,0.745113160479,0.0177019251068
5.796,0.0177019251068,0.745113160479,0.0177019251068
5.797,0.0177019251068,0.745113160479,0.0177019251068
5.798,0.0177019251068,0.745113160479,0.0177019251068
5.799,0.0177019251068,0.745113160479,0.0177019251068
5.8,0.0177019251068,0.745113160479,0.0177019251068
5.801,0.0177019251068,0.745113160479,0.0177019251068
5.802,0.0177019251068,0.745113160479,0.0177019251068
5.803,0.0177019251068,0.745113160479,0.0177019251068
5.804,0.0177019251068,0.745113160479,0.0177019251068
5.805,0.0177019251068,0.745113160479,0.0177019251068
5.806,0.0177019251068,0.745113160479,0.0177019251068
5.807,0.0177019251068,0.745113160479,0.0177019251068
5.808,0.0177019251068,0.745113160479,0.0177019251068
5.809,0.0177019251068,0.745113160479,0.0177019251068
5.81,0.0177019251068,0.745113160479,0.0177019251068
5.811,0.0177019251068,0.745113160479,0.0177019251068
5.812,0.0177019251068,0.745113160479,0.0177019251068
5.813,0.0177019251068,0.745113160479,0.0177019251068
5.814,0.0177019251068,0.745113160479,0.0177019251068
5.815,0.0177019251068,0.745113160479,0.0177019251068
5.816,0.0177019251068,0.745113160479,0.0177019251068
5.817,0.0177019251068,0.745113160479,0.0177019251068
5.818,0.0177019251068,0.745113160479,0.0177019251068
5.819,0.0177019251068,0.745113160479,0.0177019251068
5.82,0.0177019251068,0.745113160479,0.0177019251068
5.821,0.0177019251068,0.745113160479,0.0177019251068
5.822,0.0177019251068,0.745113160479,0.0177019251068
5.823,0.0177019251068,0.745113160479,0.0177019251068
5.824,0.0177019251068,0.745113160479,0.0177019251068
5.825,0.0177019251068,0.745113160479,0.0177019251068
5.826,0.0177019251068,0.745113160479,0.0177019251068
5.827,0.0177019251068,0.745113160479,0.0177019251068
5.828,0.0177019251068,0.745113160479,0.0177019251068
5.829,0.0177019251068,0.745113160479,0.0177019251068
5.83,0.0177019251068,0.745113160479,0.0177019251068
5.831,0.0177019251068,0.745113160479,0.0177019251068
