"time","freqHz","T2","clutch1.phi_rel","clutch1.w_rel","clutch2.phi_rel","clutch2.w_rel","clutch3.phi_rel","clutch3.w_rel","J1.phi","J1.w"
1.281,0.2,0.4,-3.269406701,-0.7262233539,-1.397245679,3.452167788e-016,-1.536882835,1.811086003e-013,6.837917799,3.190075012
1.284,0.2,0.4,-3.271609477,-0.7418924562,-1.397245679,3.452167788e-016,-1.536882835,1.811086003e-013,6.84751213,3.205744114
1.287,0.2,0.4,-3.273855582,-0.7550857527,-1.397245679,3.452167788e-016,-1.536882835,1.811086003e-013,6.857149791,3.218937411
1.29,0.2,0.4,-3.276137412,-0.7656862155,-1.397245679,3.452167788e-016,-1.536882835,1.811086003e-013,6.866823175,3.229537874
1.293,0.2,0.4,-3.278447037,-0.773599682,-1.397245679,3.452167788e-016,-1.536882835,1.811086003e-013,6.876524355,3.23745134
1.296,0.2,0.4,-3.280776281,-0.7787558246,-1.397245679,3.452167788e-016,-1.536882835,1.811086003e-013,6.886245154,3.242607483
1.299,0.2,0.4,-3.283116792,-0.7811050146,-1.397245679,3.452167788e-016,-1.536882835,1.811086003e-013,6.895977221,3.244956673
1.302,0.2,0.4,-3.285459755,-0.7806339549,-1.397245679,3.452167788e-016,-1.536882835,1.811086003e-013,6.905711739,3.244485613
1.305,0.2,0.4,-3.287797273,-0.7773379129,-1.397245679,3.452167788e-016,-1.536882835,1.811086003e-013,6.915440812,3.241189571
1.308,0.2,0.4,-3.290120552,-0.771258312,-1.397245679,3.452167788e-016,-1.536882835,1.811086003e-013,6.925155645,3.23510997
1.311,0.2,0.4,-3.292421484,-0.7624429969,-1.397245679,3.452167788e-016,-1.536882835,1.811086003e-013,6.934848132,3.226294655
1.314,0.2,0.4,-3.294692393,-0.7509663949,-1.397245679,3.452167788e-016,-1.536882835,1.811086003e-013,6.944510596,3.214818053
1.317,0.2,0.4,-3.296925024,-0.7369342663,-1.397245679,3.452167788e-016,-1.536882835,1.811086003e-013,6.954134782,3.200785925
1.32,0.2,0.4,-3.299111714,-0.7204700538,-1.397245679,3.452167788e-016,-1.536882835,1.811086003e-013,6.963713027,3.184321712
1.323,0.2,0.4,-3.301245558,-0.7017191882,-1.397245679,3.452167788e-016,-1.536882835,1.811086003e-013,6.973238426,3.165570846
1.326,0.2,0.4,-3.303319908,-0.6808502358,-1.397245679,3.452167788e-016,-1.536882835,1.811086003e-013,6.982704331,3.144701894
1.329,0.2,0.4,-3.305328728,-0.6580464242,-1.397245679,3.452167788e-016,-1.536882835,1.811086003e-013,6.992104706,3.121898082
1.332,0.2,0.4,-3.307266508,-0.6335119542,-1.397245679,3.452167788e-016,-1.536882835,1.811086003e-013,7.001434041,3.097363612
1.335,0.2,0.4,-3.309128339,-0.6074629672,-1.397245679,3.452167788e-016,-1.536882835,1.811086003e-013,7.010687427,3.071314625
1.338,0.2,0.4,-3.310910062,-0.5801316479,-1.397245679,3.452167788e-016,-1.536882835,1.811086003e-013,7.019860705,3.043983306
1.341,0.2,0.4,-3.312608144,-0.5517597761,-1.397245679,3.452167788e-016,-1.536882835,1.811086003e-013,7.028950342,3.015611434
1.344,0.2,0.4,-3.314219867,-0.5225996469,-1.397245679,3.452167788e-016,-1.536882835,1.811086003e-013,7.03795362,2.986451305
1.347,0.2,0.4,-3.315743234,-0.4929099137,-1.397245679,3.452167788e-016,-1.536882835,1.811086003e-013,7.046868542,2.956761572
1.35,0.2,0.4,-3.317177057,-0.4629540274,-1.397245679,3.452167788e-016,-1.536882835,1.811086003e-013,7.05569392,2.926805686
1.353,0.2,0.4,-3.318520943,-0.4329978284,-1.397245679,3.452167788e-016,-1.536882835,1.811086003e-013,7.064429361,2.896849487
1.356,0.2,0.4,-3.319775297,-0.4033074549,-1.397245679,3.452167788e-016,-1.536882835,1.811086003e-013,7.07307527,2.867159113
1.359,0.2,0.4,-3.320941311,-0.3741465993,-1.397245679,3.452167788e-016,-1.536882835,1.811086003e-013,7.081632839,2.837998258
1.362,0.2,0.4,-3.322020962,-0.3457740812,-1.397245679,3.452167788e-016,-1.536882835,1.811086003e-013,7.090104044,2.809625739
1.365,0.2,0.4,-3.323016991,-0.3184416706,-1.397245679,3.452167788e-016,-1.536882835,1.811086003e-013,7.098491629,2.782293329
1.368,0.2,0.4,-3.323932886,-0.2923919375,-1.397245679,3.452167788e-016,-1.536882835,1.811086003e-013,7.106799078,2.756243596
1.371,0.2,0.4,-3.324772845,-0.2678561022,-1.397245679,3.452167788e-016,-1.536882835,1.811086003e-013,7.115030592,2.73170776
1.374,0.2,0.4,-3.325541742,-0.2450520526,-1.397245679,3.452167788e-016,-1.536882835,1.811086003e-013,7.123191044,2.708903711
1.377,0.2,0.4,-3.326245082,-0.224182296,-1.397245679,3.452167788e-016,-1.536882835,1.811086003e-013,7.131285939,2.688033954
1.38,0.2,0.4,-3.32688895,-0.2054320097,-1.397245679,3.452167788e-016,-1.536882835,1.811086003e-013,7.139321363,2.669283668
1.383,0.2,0.4,-3.327479958,-0.1889675047,-1.397245679,3.452167788e-016,-1.536882835,1.811086003e-013,7.147303926,2.652819163
1.386,0.2,0.4,-3.328025186,-0.1749348559,-1.397245679,3.452167788e-016,-1.536882835,1.811086003e-013,7.155240709,2.638786514
1.389,0.2,0.4,-3.328532122,-0.1634586281,-1.397245679,3.452167788e-016,-1.536882835,1.811086003e-013,7.1631392,2.627310286
1.392,0.2,0.4,-3.329008595,-0.1546407176,-1.397245679,3.452167788e-016,-1.536882835,1.811086003e-013,7.171007227,2.618492376
1.395,0.2,0.4,-3.329462698,-0.1485607309,-1.397245679,3.452167788e-016,-1.536882835,1.811086003e-013,7.178852885,2.612412389
1.398,0.2,0.4,-3.329902822,-0.1452702082,-1.397245679,3.452167788e-016,-1.536882835,1.811086003e-013,7.186684564,2.609121866
1.401,0.2,0.4,-3.33033724,-0.1447989799,-1.397245679,3.452167788e-016,-1.536882835,1.811086003e-013,7.194510537,2.608650638
1.404,0.2,0.4,-3.330774462,-0.1471519482,-1.397245679,3.452167788e-016,-1.536882835,1.811086003e-013,7.202339314,2.611003606
1.407,0.2,0.4,-3.331222966,-0.1523089813,-1.397245679,3.452167788e-016,-1.536882835,1.811086003e-013,7.210179373,2.61616064
1.41,0.2,0.4,-3.331691155,-0.1602219122,-1.397245679,3.452167788e-016,-1.536882835,1.811086003e-013,7.218039117,2.62407357
1.413,0.2,0.4,-3.332187145,-0.1708212183,-1.397245679,3.452167788e-016,-1.536882835,1.811086003e-013,7.225926662,2.634672877
1.416,0.2,0.4,-3.332718746,-0.1840145039,-1.397245679,3.452167788e-016,-1.536882835,1.811086003e-013,7.233849818,2.647866162
1.419,0.2,0.4,-3.333293696,-0.1996833974,-1.397245679,3.452167788e-016,-1.536882835,1.811086003e-013,7.241816323,2.663535056
1.422,0.2,0.4,-3.333919186,-0.2176891936,-1.397245679,3.452167788e-016,-1.536882835,1.811086003e-013,7.249833368,2.681540852
1.425,0.2,0.4,-3.334602004,-0.2378720696,-1.397245679,3.452167788e-016,-1.536882835,1.811086003e-013,7.257907741,2.701723728
1.428,0.2,0.4,-3.335348416,-0.2600527941,-1.397245679,3.452167788e-016,-1.536882835,1.811086003e-013,7.266045708,2.723904452
1.431,0.2,0.4,-3.33616412,-0.2840345681,-1.397245679,3.452167788e-016,-1.536882835,1.811086003e-013,7.274252967,2.747886226
1.434,0.2,0.4,-3.337054203,-0.3096046317,-1.397245679,3.452167788e-016,-1.536882835,1.811086003e-013,7.282534605,2.77345629
1.437,0.2,0.4,-3.338023093,-0.336535934,-1.397245679,3.452167788e-016,-1.536882835,1.811086003e-013,7.29089505,2.800387592
1.44,0.2,0.4,-3.339074523,-0.3645893257,-1.397245679,3.452167788e-016,-1.536882835,1.811086003e-013,7.299338035,2.828440984
1.443,0.2,0.4,-3.340211487,-0.3935157779,-1.397245679,3.452167788e-016,-1.536882835,1.811086003e-013,7.307866554,2.857367436
1.446,0.2,0.4,-3.341436224,-0.4230584586,-1.397245679,3.452167788e-016,-1.536882835,1.811086003e-013,7.316482846,2.886910117
1.449,0.2,0.4,-3.342750189,-0.4529550597,-1.397245679,3.452167788e-016,-1.536882835,1.811086003e-013,7.325188366,2.916806718
1.452,0.2,0.4,-3.344154045,-0.4829402677,-1.397245679,3.452167788e-016,-1.536882835,1.811086003e-013,7.333983777,2.946791926
1.455,0.2,0.4,-3.345647657,-0.5127480327,-1.397245679,3.452167788e-016,-1.536882835,1.811086003e-013,7.342868944,2.976599691
1.458,0.2,0.4,-3.347230095,-0.5421138401,-1.397245679,3.452167788e-016,-1.536882835,1.811086003e-013,7.351842937,3.005965498
1.461,0.2,0.4,-3.348899641,-0.5707770326,-1.397245679,3.452167788e-016,-1.536882835,1.811086003e-013,7.360904038,3.034628691
1.464,0.2,0.4,-3.350653803,-0.5984831666,-1.397245679,3.452167788e-016,-1.536882835,1.811086003e-013,7.370049755,3.062334825
1.467,0.2,0.4,-3.35248934,-0.6249863086,-1.397245679,3.452167788e-016,-1.536882835,1.811086003e-013,7.379276847,3.088837967
1.47,0.2,0.4,-3.354402286,-0.6500512222,-1.397245679,3.452167788e-016,-1.536882835,1.811086003e-013,7.388581348,3.11390288
1.473,0.2,0.4,-3.35638799,-0.6734554398,-1.397245679,3.452167788e-016,-1.536882835,1.811086003e-013,7.397958607,3.137307098
1.476,0.2,0.4,-3.358441153,-0.6949912267,-1.397245679,3.452167788e-016,-1.536882835,1.811086003e-013,7.407403325,3.158842885
1.479,0.2,0.4,-3.36055588,-0.7144674258,-1.397245679,3.452167788e-016,-1.536882835,1.811086003e-013,7.416909607,3.178319084
1.482,0.2,0.4,-3.362725728,-0.7317111615,-1.397245679,3.452167788e-016,-1.536882835,1.811086003e-013,7.426471009,3.19556282
1.485,0.2,0.4,-3.364943764,-0.7465693768,-1.397245679,3.452167788e-016,-1.536882835,1.811086003e-013,7.4360806,3.210421035
1.488,0.2,0.4,-3.367202628,-0.7589101908,-1.397245679,3.452167788e-016,-1.536882835,1.811086003e-013,7.44573102,3.222761849
1.491,0.2,0.4,-3.369494644,-0.7686187995,-1.397245679,3.452167788e-016,-1.536882835,1.811086003e-013,7.455414591,3.232470458
1.494,0.2,0.4,-3.371811555,-0.7756183882,-1.397245679,3.452167788e-016,-1.536882835,1.811086003e-013,7.465123056,3.239470046
1.497,0.2,0.4,-3.374145297,-0.7798431929,-1.397245679,3.452167788e-016,-1.536882835,1.811086003e-013,7.474848354,3.243694851
1.5,0.2,0.4,-3.376487729,-0.781256808,-1.397245679,3.452167788e-016,-1.536882835,1.811086003e-013,7.484582341,3.245108466
