"time","level","level2","level3"
38.41,78.981,78.981,21.965
38.42,78.981,78.981,21.965
38.43,78.981,78.981,21.965
38.44,78.981,78.981,21.965
38.45,78.981,78.981,21.965
38.46,78.814,78.814,22.131
38.47,78.814,78.814,22.131
38.48,78.814,78.814,22.131
38.49,78.814,78.814,22.131
38.5,78.814,78.814,22.131
38.51,78.647,78.647,22.298
38.52,78.647,78.647,22.298
38.53,78.647,78.647,22.298
38.54,78.647,78.647,22.298
38.55,78.647,78.647,22.298
38.56,78.481,78.481,22.465
38.57,78.481,78.481,22.465
38.58,78.481,78.481,22.465
38.59,78.481,78.481,22.465
38.6,78.481,78.481,22.465
38.61,78.314,78.314,22.631
38.62,78.314,78.314,22.631
38.63,78.314,78.314,22.631
38.64,78.314,78.314,22.631
38.65,78.314,78.314,22.631
38.66,78.147,78.147,22.798
38.67,78.147,78.147,22.798
38.68,78.147,78.147,22.798
38.69,78.147,78.147,22.798
38.7,78.147,78.147,22.798
38.71,77.981,77.981,22.965
38.72,77.981,77.981,22.965
38.73,77.981,77.981,22.965
38.74,77.981,77.981,22.965
38.75,77.981,77.981,22.965
38.76,77.814,77.814,23.131
38.77,77.814,77.814,23.131
38.78,77.814,77.814,23.131
38.79,77.814,77.814,23.131
38.8,77.814,77.814,23.131
38.81,77.647,77.647,23.298
38.82,77.647,77.647,23.298
38.83,77.647,77.647,23.298
38.84,77.647,77.647,23.298
38.85,77.647,77.647,23.298
38.86,77.481,77.481,23.465
38.87,77.481,77.481,23.465
38.88,77.481,77.481,23.465
38.89,77.481,77.481,23.465
38.9,77.481,77.481,23.465
38.91,77.314,77.314,23.631
38.92,77.314,77.314,23.631
38.93,77.314,77.314,23.631
38.94,77.314,77.314,23.631
38.95,77.314,77.314,23.631
38.96,77.147,77.147,23.798
38.97,77.147,77.147,23.798
38.98,77.147,77.147,23.798
38.99,77.147,77.147,23.798
39,77.147,77.147,23.798
39.01,76.981,76.981,23.965
39.02,76.981,76.981,23.965
39.03,76.981,76.981,23.965
39.04,76.981,76.981,23.965
39.05,76.981,76.981,23.965
39.06,76.814,76.814,24.131
39.07,76.814,76.814,24.131
39.08,76.814,76.814,24.131
39.09,76.814,76.814,24.131
39.1,76.814,76.814,24.131
39.11,76.647,76.647,24.298
39.12,76.647,76.647,24.298
39.13,76.647,76.647,24.298
39.14,76.647,76.647,24.298
39.15,76.647,76.647,24.298
39.16,76.481,76.481,24.465
39.17,76.481,76.481,24.465
39.18,76.481,76.481,24.465
39.19,76.481,76.481,24.465
39.2,76.481,76.481,24.465
39.21,76.314,76.314,24.631
39.22,76.314,76.314,24.631
39.23,76.314,76.314,24.631
39.24,76.314,76.314,24.631
39.25,76.314,76.314,24.631
39.26,76.147,76.147,24.798
39.27,76.147,76.147,24.798
39.28,76.147,76.147,24.798
39.29,76.147,76.147,24.798
39.3,76.147,76.147,24.798
39.31,75.981,75.981,24.965
39.32,75.981,75.981,24.965
39.33,75.981,75.981,24.965
39.34,75.981,75.981,24.965
39.35,75.981,75.981,24.965
39.36,75.814,75.814,25.131
39.37,75.814,75.814,25.131
39.38,75.814,75.814,25.131
39.39,75.814,75.814,25.131
39.4,75.814,75.814,25.131
39.41,75.647,75.647,25.298
39.42,75.647,75.647,25.298
39.43,75.647,75.647,25.298
39.44,75.647,75.647,25.298
39.45,75.647,75.647,25.298
39.46,75.481,75.481,25.465
39.47,75.481,75.481,25.465
39.48,75.481,75.481,25.465
39.49,75.481,75.481,25.465
39.5,75.481,75.481,25.465
39.51,75.314,75.314,25.631
39.52,75.314,75.314,25.631
39.53,75.314,75.314,25.631
39.54,75.314,75.314,25.631
39.55,75.314,75.314,25.631
39.56,75.147,75.147,25.798
39.57,75.147,75.147,25.798
39.58,75.147,75.147,25.798
39.59,75.147,75.147,25.798
39.6,75.147,75.147,25.798
39.61,74.981,74.981,25.965
39.62,74.981,74.981,25.965
39.63,74.981,74.981,25.965
39.64,74.981,74.981,25.965
39.65,74.981,74.981,25.965
39.66,74.814,74.814,26.131
39.67,74.814,74.814,26.131
39.68,74.814,74.814,26.131
39.69,74.814,74.814,26.131
39.7,74.814,74.814,26.131
39.71,74.647,74.647,26.298
39.72,74.647,74.647,26.298
39.73,74.647,74.647,26.298
39.74,74.647,74.647,26.298
39.75,74.647,74.647,26.298
39.76,74.48,74.48,26.465
39.77,74.48,74.48,26.465
39.78,74.48,74.48,26.465
39.79,74.48,74.48,26.465
39.8,74.48,74.48,26.465
39.81,74.314,74.314,26.631
39.82,74.314,74.314,26.631
39.83,74.314,74.314,26.631
39.84,74.314,74.314,26.631
39.85,74.314,74.314,26.631
39.86,74.147,74.147,26.798
39.87,74.147,74.147,26.798
39.88,74.147,74.147,26.798
39.89,74.147,74.147,26.798
39.9,74.147,74.147,26.798
39.91,73.98,73.98,26.965
39.92,73.98,73.98,26.965
39.93,73.98,73.98,26.965
39.94,73.98,73.98,26.965
39.95,73.98,73.98,26.965
39.96,73.814,73.814,27.131
39.97,73.814,73.814,27.131
39.98,73.814,73.814,27.131
39.99,73.814,73.814,27.131
40,73.814,73.814,27.131
40.01,73.647,73.647,27.298
40.02,73.647,73.647,27.298
40.03,73.647,73.647,27.298
40.04,73.647,73.647,27.298
40.05,73.647,73.647,27.298
40.06,73.48,73.48,27.465
40.07,73.48,73.48,27.465
40.08,73.48,73.48,27.465
40.09,73.48,73.48,27.465
40.1,73.48,73.48,27.465
40.11,73.314,73.314,27.631
40.12,73.314,73.314,27.631
40.13,73.314,73.314,27.631
40.14,73.314,73.314,27.631
40.15,73.314,73.314,27.631
40.16,73.147,73.147,27.798
40.17,73.147,73.147,27.798
40.18,73.147,73.147,27.798
40.19,73.147,73.147,27.798
40.2,73.147,73.147,27.798
40.21,72.98,72.98,27.965
40.22,72.98,72.98,27.965
40.23,72.98,72.98,27.965
40.24,72.98,72.98,27.965
40.25,72.98,72.98,27.965
40.26,72.814,72.814,28.131
40.27,72.814,72.814,28.131
40.28,72.814,72.814,28.131
40.29,72.814,72.814,28.131
40.3,72.814,72.814,28.131
40.31,72.647,72.647,28.298
40.32,72.647,72.647,28.298
40.33,72.647,72.647,28.298
40.34,72.647,72.647,28.298
40.35,72.647,72.647,28.298
40.36,72.48,72.48,28.465
40.37,72.48,72.48,28.465
40.38,72.48,72.48,28.465
40.39,72.48,72.48,28.465
40.4,72.48,72.48,28.465
40.41,72.314,72.314,28.631
40.42,72.314,72.314,28.631
40.43,72.314,72.314,28.631
40.44,72.314,72.314,28.631
40.45,72.314,72.314,28.631
40.46,72.147,72.147,28.798
40.47,72.147,72.147,28.798
40.48,72.147,72.147,28.798
40.49,72.147,72.147,28.798
40.5,72.147,72.147,28.798
40.51,71.98,71.98,28.965
40.52,71.98,71.98,28.965
40.53,71.98,71.98,28.965
40.54,71.98,71.98,28.965
40.55,71.98,71.98,28.965
40.56,71.814,71.814,29.131
40.57,71.814,71.814,29.131
40.58,71.814,71.814,29.131
40.59,71.814,71.814,29.131
40.6,71.814,71.814,29.131
40.61,71.647,71.647,29.298
40.62,71.647,71.647,29.298
40.63,71.647,71.647,29.298
40.64,71.647,71.647,29.298
40.65,71.647,71.647,29.298
40.66,71.48,71.48,29.465
40.67,71.48,71.48,29.465
40.68,71.48,71.48,29.465
40.69,71.48,71.48,29.465
40.7,71.48,71.48,29.465
40.71,71.314,71.314,29.631
40.72,71.314,71.314,29.631
40.73,71.314,71.314,29.631
40.74,71.314,71.314,29.631
40.75,71.314,71.314,29.631
40.76,71.147,71.147,29.798
40.77,71.147,71.147,29.798
40.78,71.147,71.147,29.798
40.79,71.147,71.147,29.798
40.8,71.147,71.147,29.798
40.81,70.98,70.98,29.965
40.82,70.98,70.98,29.965
40.83,70.98,70.98,29.965
40.84,70.98,70.98,29.965
40.85,70.98,70.98,29.965
40.86,70.814,70.814,30.131
40.87,70.814,70.814,30.131
40.88,70.814,70.814,30.131
40.89,70.814,70.814,30.131
40.9,70.814,70.814,30.131
40.91,70.647,70.647,30.298
40.92,70.647,70.647,30.298
40.93,70.647,70.647,30.298
40.94,70.647,70.647,30.298
40.95,70.647,70.647,30.298
40.96,70.48,70.48,30.465
40.97,70.48,70.48,30.465
40.98,70.48,70.48,30.465
40.99,70.48,70.48,30.465
41,70.48,70.48,30.465
41.01,70.314,70.314,30.631
41.02,70.314,70.314,30.631
41.03,70.314,70.314,30.631
41.04,70.314,70.314,30.631
41.05,70.314,70.314,30.631
41.06,70.147,70.147,30.798
41.07,70.147,70.147,30.798
41.08,70.147,70.147,30.798
41.09,70.147,70.147,30.798
41.1,70.147,70.147,30.798
41.11,69.98,69.98,30.965
41.12,69.98,69.98,30.965
41.13,69.98,69.98,30.965
41.14,69.98,69.98,30.965
41.15,69.98,69.98,30.965
41.16,69.814,69.814,31.131
41.17,69.814,69.814,31.131
41.18,69.814,69.814,31.131
41.19,69.814,69.814,31.131
41.2,69.814,69.814,31.131
41.21,69.647,69.647,31.298
41.22,69.647,69.647,31.298
41.23,69.647,69.647,31.298
41.24,69.647,69.647,31.298
41.25,69.647,69.647,31.298
41.26,69.48,69.48,31.465
41.27,69.48,69.48,31.465
41.28,69.48,69.48,31.465
41.29,69.48,69.48,31.465
41.3,69.48,69.48,31.465
41.31,69.314,69.314,31.631
41.32,69.314,69.314,31.631
41.33,69.314,69.314,31.631
41.34,69.314,69.314,31.631
41.35,69.314,69.314,31.631
41.36,69.147,69.147,31.798
41.37,69.147,69.147,31.798
41.38,69.147,69.147,31.798
41.39,69.147,69.147,31.798
41.4,69.147,69.147,31.798
41.41,68.98,68.98,31.965
41.42,68.98,68.98,31.965
41.43,68.98,68.98,31.965
41.44,68.98,68.98,31.965
41.45,68.98,68.98,31.965
41.46,68.814,68.814,32.131
41.47,68.814,68.814,32.131
41.48,68.814,68.814,32.131
41.49,68.814,68.814,32.131
41.5,68.814,68.814,32.131
41.51,68.647,68.647,32.298
41.52,68.647,68.647,32.298
41.53,68.647,68.647,32.298
41.54,68.647,68.647,32.298
41.55,68.647,68.647,32.298
41.56,68.48,68.48,32.465
41.57,68.48,68.48,32.465
41.58,68.48,68.48,32.465
41.59,68.48,68.48,32.465
41.6,68.48,68.48,32.465
41.61,68.314,68.314,32.631
41.62,68.314,68.314,32.631
41.63,68.314,68.314,32.631
41.64,68.314,68.314,32.631
41.65,68.314,68.314,32.631
41.66,68.147,68.147,32.798
41.67,68.147,68.147,32.798
41.68,68.147,68.147,32.798
41.69,68.147,68.147,32.798
41.7,68.147,68.147,32.798
41.71,67.98,67.98,32.965
41.72,67.98,67.98,32.965
41.73,67.98,67.98,32.965
41.74,67.98,67.98,32.965
41.75,67.98,67.98,32.965
41.76,67.814,67.814,33.131
41.77,67.814,67.814,33.131
41.78,67.814,67.814,33.131
41.79,67.814,67.814,33.131
41.8,67.814,67.814,33.131
41.81,67.647,67.647,33.298
41.82,67.647,67.647,33.298
41.83,67.647,67.647,33.298
41.84,67.647,67.647,33.298
41.85,67.647,67.647,33.298
41.86,67.48,67.48,33.465
41.87,67.48,67.48,33.465
41.88,67.48,67.48,33.465
41.89,67.48,67.48,33.465
41.9,67.48,67.48,33.465
41.91,67.314,67.314,33.631
41.92,67.314,67.314,33.631
41.93,67.314,67.314,33.631
41.94,67.314,67.314,33.631
41.95,67.314,67.314,33.631
41.96,67.147,67.147,33.798
41.97,67.147,67.147,33.798
41.98,67.147,67.147,33.798
41.99,67.147,67.147,33.798
42,67.147,67.147,33.798
42.01,66.98,66.98,33.965
42.02,66.98,66.98,33.965
42.03,66.98,66.98,33.965
42.04,66.98,66.98,33.965
42.05,66.98,66.98,33.965
42.06,66.814,66.814,34.131
42.07,66.814,66.814,34.131
42.08,66.814,66.814,34.131
42.09,66.814,66.814,34.131
42.1,66.814,66.814,34.131
42.11,66.647,66.647,34.298
42.12,66.647,66.647,34.298
42.13,66.647,66.647,34.298
42.14,66.647,66.647,34.298
42.15,66.647,66.647,34.298
42.16,66.48,66.48,34.465
42.17,66.48,66.48,34.465
42.18,66.48,66.48,34.465
42.19,66.48,66.48,34.465
42.2,66.48,66.48,34.465
42.21,66.314,66.314,34.631
42.22,66.314,66.314,34.631
42.23,66.314,66.314,34.631
42.24,66.314,66.314,34.631
42.25,66.314,66.314,34.631
42.26,66.147,66.147,34.798
42.27,66.147,66.147,34.798
42.28,66.147,66.147,34.798
42.29,66.147,66.147,34.798
42.3,66.147,66.147,34.798
42.31,65.98,65.98,34.965
42.32,65.98,65.98,34.965
42.33,65.98,65.98,34.965
42.34,65.98,65.98,34.965
42.35,65.98,65.98,34.965
42.36,65.814,65.814,35.131
42.37,65.814,65.814,35.131
42.38,65.814,65.814,35.131
42.39,65.814,65.814,35.131
42.4,65.814,65.814,35.131
42.41,65.647,65.647,35.298
42.42,65.647,65.647,35.298
42.43,65.647,65.647,35.298
42.44,65.647,65.647,35.298
42.45,65.647,65.647,35.298
42.46,65.48,65.48,35.465
42.47,65.48,65.48,35.465
42.48,65.48,65.48,35.465
42.49,65.48,65.48,35.465
42.5,65.48,65.48,35.465
42.51,65.314,65.314,35.631
42.52,65.314,65.314,35.631
42.53,65.314,65.314,35.631
42.54,65.314,65.314,35.631
42.55,65.314,65.314,35.631
42.56,65.147,65.147,35.798
42.57,65.147,65.147,35.798
42.58,65.147,65.147,35.798
42.59,65.147,65.147,35.798
42.6,65.147,65.147,35.798
42.61,64.98,64.98,35.965
42.62,64.98,64.98,35.965
42.63,64.98,64.98,35.965
42.64,64.98,64.98,35.965
42.65,64.98,64.98,35.965
42.66,64.814,64.814,36.131
42.67,64.814,64.814,36.131
42.68,64.814,64.814,36.131
42.69,64.814,64.814,36.131
42.7,64.814,64.814,36.131
42.71,64.647,64.647,36.298
42.72,64.647,64.647,36.298
42.73,64.647,64.647,36.298
42.74,64.647,64.647,36.298
42.75,64.647,64.647,36.298
42.76,64.48,64.48,36.465
42.77,64.48,64.48,36.465
42.78,64.48,64.48,36.465
42.79,64.48,64.48,36.465
42.8,64.48,64.48,36.465
42.81,64.314,64.314,36.631
42.82,64.314,64.314,36.631
42.83,64.314,64.314,36.631
42.84,64.314,64.314,36.631
42.85,64.314,64.314,36.631
42.86,64.147,64.147,36.798
42.87,64.147,64.147,36.798
42.88,64.147,64.147,36.798
42.89,64.147,64.147,36.798
42.9,64.147,64.147,36.798
42.91,63.98,63.98,36.965
42.92,63.98,63.98,36.965
42.93,63.98,63.98,36.965
42.94,63.98,63.98,36.965
42.95,63.98,63.98,36.965
42.96,63.814,63.814,37.131
42.97,63.814,63.814,37.131
42.98,63.814,63.814,37.131
42.99,63.814,63.814,37.131
43,63.814,63.814,37.131
43.01,63.647,63.647,37.298
43.02,63.647,63.647,37.298
43.03,63.647,63.647,37.298
43.04,63.647,63.647,37.298
43.05,63.647,63.647,37.298
43.06,63.48,63.48,37.465
43.07,63.48,63.48,37.465
43.08,63.48,63.48,37.465
43.09,63.48,63.48,37.465
43.1,63.48,63.48,37.465
43.11,63.314,63.314,37.631
43.12,63.314,63.314,37.631
43.13,63.314,63.314,37.631
43.14,63.314,63.314,37.631
43.15,63.314,63.314,37.631
43.16,63.147,63.147,37.798
43.17,63.147,63.147,37.798
43.18,63.147,63.147,37.798
43.19,63.147,63.147,37.798
43.2,63.147,63.147,37.798
43.21,62.98,62.98,37.965
43.22,62.98,62.98,37.965
43.23,62.98,62.98,37.965
43.24,62.98,62.98,37.965
43.25,62.98,62.98,37.965
43.26,62.814,62.814,38.131
43.27,62.814,62.814,38.131
43.28,62.814,62.814,38.131
43.29,62.814,62.814,38.131
43.3,62.814,62.814,38.131
43.31,62.647,62.647,38.298
43.32,62.647,62.647,38.298
43.33,62.647,62.647,38.298
43.34,62.647,62.647,38.298
43.35,62.647,62.647,38.298
43.36,62.48,62.48,38.465
43.37,62.48,62.48,38.465
43.38,62.48,62.48,38.465
43.39,62.48,62.48,38.465
43.4,62.48,62.48,38.465
43.41,62.314,62.314,38.631
43.42,62.314,62.314,38.631
43.43,62.314,62.314,38.631
43.44,62.314,62.314,38.631
43.45,62.314,62.314,38.631
43.46,62.147,62.147,38.798
43.47,62.147,62.147,38.798
43.48,62.147,62.147,38.798
43.49,62.147,62.147,38.798
43.5,62.147,62.147,38.798
43.51,61.98,61.98,38.965
43.52,61.98,61.98,38.965
43.53,61.98,61.98,38.965
43.54,61.98,61.98,38.965
43.55,61.98,61.98,38.965
43.56,61.814,61.814,39.131
43.57,61.814,61.814,39.131
43.58,61.814,61.814,39.131
43.59,61.814,61.814,39.131
43.6,61.814,61.814,39.131
43.61,61.647,61.647,39.298
43.62,61.647,61.647,39.298
43.63,61.647,61.647,39.298
43.64,61.647,61.647,39.298
43.65,61.647,61.647,39.298
43.66,61.48,61.48,39.465
43.67,61.48,61.48,39.465
43.68,61.48,61.48,39.465
43.69,61.48,61.48,39.465
43.7,61.48,61.48,39.465
43.71,61.314,61.314,39.631
43.72,61.314,61.314,39.631
43.73,61.314,61.314,39.631
43.74,61.314,61.314,39.631
43.75,61.314,61.314,39.631
43.76,61.147,61.147,39.798
43.77,61.147,61.147,39.798
43.78,61.147,61.147,39.798
43.79,61.147,61.147,39.798
43.8,61.147,61.147,39.798
43.81,60.98,60.98,39.965
43.82,60.98,60.98,39.965
43.83,60.98,60.98,39.965
43.84,60.98,60.98,39.965
43.85,60.98,60.98,39.965
43.86,60.814,60.814,40.131
43.87,60.814,60.814,40.131
43.88,60.814,60.814,40.131
43.89,60.814,60.814,40.131
43.9,60.814,60.814,40.131
43.91,60.647,60.647,40.298
43.92,60.647,60.647,40.298
43.93,60.647,60.647,40.298
43.94,60.647,60.647,40.298
43.95,60.647,60.647,40.298
43.96,60.48,60.48,40.465
43.97,60.48,60.48,40.465
43.98,60.48,60.48,40.465
43.99,60.48,60.48,40.465
44,60.48,60.48,40.465
44.01,60.314,60.314,40.631
44.02,60.314,60.314,40.631
44.03,60.314,60.314,40.631
44.04,60.314,60.314,40.631
44.05,60.314,60.314,40.631
44.06,60.147,60.147,40.798
44.07,60.147,60.147,40.798
44.08,60.147,60.147,40.798
44.09,60.147,60.147,40.798
44.1,60.147,60.147,40.798
44.11,59.98,59.98,40.965
44.12,59.98,59.98,40.965
44.13,59.98,59.98,40.965
44.14,59.98,59.98,40.965
44.15,59.98,59.98,40.965
44.16,59.814,59.814,41.131
44.17,59.814,59.814,41.131
44.18,59.814,59.814,41.131
44.19,59.814,59.814,41.131
44.2,59.814,59.814,41.131
44.21,59.647,59.647,41.298
44.22,59.647,59.647,41.298
44.23,59.647,59.647,41.298
44.24,59.647,59.647,41.298
44.25,59.647,59.647,41.298
44.26,59.48,59.48,41.465
44.27,59.48,59.48,41.465
44.28,59.48,59.48,41.465
44.29,59.48,59.48,41.465
44.3,59.48,59.48,41.465
44.31,59.314,59.314,41.631
44.32,59.314,59.314,41.631
44.33,59.314,59.314,41.631
44.34,59.314,59.314,41.631
44.35,59.314,59.314,41.631
44.36,59.147,59.147,41.798
44.37,59.147,59.147,41.798
44.38,59.147,59.147,41.798
44.39,59.147,59.147,41.798
44.4,59.147,59.147,41.798
44.41,58.98,58.98,41.965
44.42,58.98,58.98,41.965
44.43,58.98,58.98,41.965
44.44,58.98,58.98,41.965
44.45,58.98,58.98,41.965
44.46,58.814,58.814,42.131
44.47,58.814,58.814,42.131
44.48,58.814,58.814,42.131
44.49,58.814,58.814,42.131
44.5,58.814,58.814,42.131
44.51,58.647,58.647,42.298
44.52,58.647,58.647,42.298
44.53,58.647,58.647,42.298
44.54,58.647,58.647,42.298
44.55,58.647,58.647,42.298
44.56,58.48,58.48,42.465
44.57,58.48,58.48,42.465
44.58,58.48,58.48,42.465
44.59,58.48,58.48,42.465
44.6,58.48,58.48,42.465
44.61,58.314,58.314,42.631
44.62,58.314,58.314,42.631
44.63,58.314,58.314,42.631
44.64,58.314,58.314,42.631
44.65,58.314,58.314,42.631
44.66,58.147,58.147,42.798
44.67,58.147,58.147,42.798
44.68,58.147,58.147,42.798
44.69,58.147,58.147,42.798
44.7,58.147,58.147,42.798
44.71,57.98,57.98,42.965
44.72,57.98,57.98,42.965
44.73,57.98,57.98,42.965
44.74,57.98,57.98,42.965
44.75,57.98,57.98,42.965
44.76,57.814,57.814,43.131
44.77,57.814,57.814,43.131
44.78,57.814,57.814,43.131
44.79,57.814,57.814,43.131
44.8,57.814,57.814,43.131
44.81,57.647,57.647,43.298
44.82,57.647,57.647,43.298
44.83,57.647,57.647,43.298
44.84,57.647,57.647,43.298
44.85,57.647,57.647,43.298
44.86,57.48,57.48,43.465
44.87,57.48,57.48,43.465
44.88,57.48,57.48,43.465
44.89,57.48,57.48,43.465
44.9,57.48,57.48,43.465
44.91,57.314,57.314,43.631
44.92,57.314,57.314,43.631
44.93,57.314,57.314,43.631
44.94,57.314,57.314,43.631
44.95,57.314,57.314,43.631
44.96,57.147,57.147,43.798
44.97,57.147,57.147,43.798
44.98,57.147,57.147,43.798
44.99,57.147,57.147,43.798
45,57.147,57.147,43.798
45.01,56.98,56.98,43.965
45.02,56.98,56.98,43.965
45.03,56.98,56.98,43.965
45.04,56.98,56.98,43.965
45.05,56.98,56.98,43.965
45.06,56.814,56.814,44.131
45.07,56.814,56.814,44.131
45.08,56.814,56.814,44.131
45.09,56.814,56.814,44.131
45.1,56.814,56.814,44.131
45.11,56.647,56.647,44.298
45.12,56.647,56.647,44.298
45.13,56.647,56.647,44.298
45.14,56.647,56.647,44.298
45.15,56.647,56.647,44.298
45.16,56.48,56.48,44.465
45.17,56.48,56.48,44.465
45.18,56.48,56.48,44.465
45.19,56.48,56.48,44.465
45.2,56.48,56.48,44.465
45.21,56.314,56.314,44.631
45.22,56.314,56.314,44.631
45.23,56.314,56.314,44.631
45.24,56.314,56.314,44.631
45.25,56.314,56.314,44.631
45.26,56.147,56.147,44.798
45.27,56.147,56.147,44.798
45.28,56.147,56.147,44.798
45.29,56.147,56.147,44.798
45.3,56.147,56.147,44.798
45.31,55.98,55.98,44.965
45.32,55.98,55.98,44.965
45.33,55.98,55.98,44.965
45.34,55.98,55.98,44.965
45.35,55.98,55.98,44.965
45.36,55.814,55.814,45.131
45.37,55.814,55.814,45.131
45.38,55.814,55.814,45.131
45.39,55.814,55.814,45.131
45.4,55.814,55.814,45.131
45.41,55.647,55.647,45.298
45.42,55.647,55.647,45.298
45.43,55.647,55.647,45.298
45.44,55.647,55.647,45.298
45.45,55.647,55.647,45.298
45.46,55.48,55.48,45.465
45.47,55.48,55.48,45.465
45.48,55.48,55.48,45.465
45.49,55.48,55.48,45.465
45.5,55.48,55.48,45.465
45.51,55.314,55.314,45.631
45.52,55.314,55.314,45.631
45.53,55.314,55.314,45.631
45.54,55.314,55.314,45.631
45.55,55.314,55.314,45.631
45.56,55.147,55.147,45.798
45.57,55.147,55.147,45.798
45.58,55.147,55.147,45.798
45.59,55.147,55.147,45.798
45.6,55.147,55.147,45.798
45.61,54.98,54.98,45.965
45.62,54.98,54.98,45.965
45.63,54.98,54.98,45.965
45.64,54.98,54.98,45.965
45.65,54.98,54.98,45.965
45.66,54.814,54.814,46.131
45.67,54.814,54.814,46.131
45.68,54.814,54.814,46.131
45.69,54.814,54.814,46.131
45.7,54.814,54.814,46.131
45.71,54.647,54.647,46.298
45.72,54.647,54.647,46.298
45.73,54.647,54.647,46.298
45.74,54.647,54.647,46.298
45.75,54.647,54.647,46.298
45.76,54.48,54.48,46.465
45.77,54.48,54.48,46.465
45.78,54.48,54.48,46.465
45.79,54.48,54.48,46.465
45.8,54.48,54.48,46.465
45.81,54.314,54.314,46.631
45.82,54.314,54.314,46.631
45.83,54.314,54.314,46.631
45.84,54.314,54.314,46.631
45.85,54.314,54.314,46.631
45.86,54.147,54.147,46.798
45.87,54.147,54.147,46.798
45.88,54.147,54.147,46.798
45.89,54.147,54.147,46.798
45.9,54.147,54.147,46.798
45.91,53.98,53.98,46.965
45.92,53.98,53.98,46.965
45.93,53.98,53.98,46.965
45.94,53.98,53.98,46.965
45.95,53.98,53.98,46.965
45.96,53.814,53.814,47.131
45.97,53.814,53.814,47.131
45.98,53.814,53.814,47.131
45.99,53.814,53.814,47.131
46,53.814,53.814,47.131
46.01,53.647,53.647,47.298
46.02,53.647,53.647,47.298
46.03,53.647,53.647,47.298
46.04,53.647,53.647,47.298
46.05,53.647,53.647,47.298
46.06,53.48,53.48,47.465
46.07,53.48,53.48,47.465
46.08,53.48,53.48,47.465
46.09,53.48,53.48,47.465
46.1,53.48,53.48,47.465
46.11,53.314,53.314,47.631
46.12,53.314,53.314,47.631
46.13,53.314,53.314,47.631
46.14,53.314,53.314,47.631
46.15,53.314,53.314,47.631
46.16,53.147,53.147,47.798
46.17,53.147,53.147,47.798
46.18,53.147,53.147,47.798
46.19,53.147,53.147,47.798
46.2,53.147,53.147,47.798
46.21,52.98,52.98,47.965
46.22,52.98,52.98,47.965
46.23,52.98,52.98,47.965
46.24,52.98,52.98,47.965
46.25,52.98,52.98,47.965
46.26,52.814,52.814,48.131
46.27,52.814,52.814,48.131
46.28,52.814,52.814,48.131
46.29,52.814,52.814,48.131
46.3,52.814,52.814,48.131
46.31,52.647,52.647,48.298
46.32,52.647,52.647,48.298
46.33,52.647,52.647,48.298
46.34,52.647,52.647,48.298
46.35,52.647,52.647,48.298
46.36,52.48,52.48,48.465
46.37,52.48,52.48,48.465
46.38,52.48,52.48,48.465
46.39,52.48,52.48,48.465
46.4,52.48,52.48,48.465
46.41,52.314,52.314,48.631
46.42,52.314,52.314,48.631
46.43,52.314,52.314,48.631
46.44,52.314,52.314,48.631
46.45,52.314,52.314,48.631
46.46,52.147,52.147,48.798
46.47,52.147,52.147,48.798
46.48,52.147,52.147,48.798
46.49,52.147,52.147,48.798
46.5,52.147,52.147,48.798
46.51,51.98,51.98,48.965
46.52,51.98,51.98,48.965
46.53,51.98,51.98,48.965
46.54,51.98,51.98,48.965
46.55,51.98,51.98,48.965
46.56,51.814,51.814,49.131
46.57,51.814,51.814,49.131
46.58,51.814,51.814,49.131
46.59,51.814,51.814,49.131
46.6,51.814,51.814,49.131
46.61,51.647,51.647,49.298
46.62,51.647,51.647,49.298
46.63,51.647,51.647,49.298
46.64,51.647,51.647,49.298
46.65,51.647,51.647,49.298
46.66,51.48,51.48,49.465
46.67,51.48,51.48,49.465
46.68,51.48,51.48,49.465
46.69,51.48,51.48,49.465
46.7,51.48,51.48,49.465
46.71,51.314,51.314,49.631
46.72,51.314,51.314,49.631
46.73,51.314,51.314,49.631
46.74,51.314,51.314,49.631
46.75,51.314,51.314,49.631
46.76,51.147,51.147,49.798
46.77,51.147,51.147,49.798
46.78,51.147,51.147,49.798
46.79,51.147,51.147,49.798
46.8,51.147,51.147,49.798
46.81,50.98,50.98,49.965
46.82,50.98,50.98,49.965
46.83,50.98,50.98,49.965
46.84,50.98,50.98,49.965
46.85,50.98,50.98,49.965
46.86,50.814,50.814,50.131
46.87,50.814,50.814,50.131
46.88,50.814,50.814,50.131
46.89,50.814,50.814,50.131
46.9,50.814,50.814,50.131
46.91,50.647,50.647,50.298
46.92,50.647,50.647,50.298
46.93,50.647,50.647,50.298
46.94,50.647,50.647,50.298
46.95,50.647,50.647,50.298
46.96,50.48,50.48,50.465
46.97,50.48,50.48,50.465
46.98,50.48,50.48,50.465
46.99,50.48,50.48,50.465
47,50.48,50.48,50.465
47.01,50.314,50.314,50.631
47.02,50.314,50.314,50.631
47.03,50.314,50.314,50.631
47.04,50.314,50.314,50.631
47.05,50.314,50.314,50.631
47.06,50.147,50.147,50.798
47.07,50.147,50.147,50.798
47.08,50.147,50.147,50.798
47.09,50.147,50.147,50.798
47.1,50.147,50.147,50.798
47.11,49.98,49.98,50.965
47.12,49.98,49.98,50.965
47.13,49.98,49.98,50.965
47.14,49.98,49.98,50.965
47.15,49.98,49.98,50.965
