"time","Noise","Noise_Filt","Noise_Filt_Sat","Sine","Sine_Filt","Sine_Filt_Quantized"
1.88000000000000E+00,-1.38223171990372E+00,8.88966705235028E-03,8.88966705235028E-03,1.90515238854319E+00,1.94014478150021E+00,1.90000000000000E+00
1.88000214309270E+00,-1.38223171990372E+00,8.88966705235028E-03,8.88966705235028E-03,1.90515108425186E+00,1.93932871711363E+00,1.90000000000000E+00
1.90000000000000E+00,-1.38223171990372E+00,8.88966705235028E-03,8.88966705235028E-03,1.89260017537483E+00,1.94759107117451E+00,1.90000000000000E+00
1.90000000000000E+00,-2.14347916271899E-01,-1.83483058342546E-02,-1.83483058342546E-02,1.89260017537483E+00,1.94759107117451E+00,1.90000000000000E+00
1.90000214871029E+00,-2.14347916271899E-01,-1.83483058342546E-02,-1.83483058342546E-02,1.89259878605922E+00,1.94677183858973E+00,1.90000000000000E+00
1.92000000000000E+00,-2.14347916271899E-01,-1.83483058342546E-02,-1.83483058342546E-02,1.87929094737065E+00,1.95421404108652E+00,1.90000000000000E+00
1.92000000000000E+00,-2.14347916271899E-01,-1.83483058342546E-02,-1.83483058342546E-02,1.87929094737065E+00,1.95421404108652E+00,2.00000000000000E+00
1.92000215428417E+00,-2.14347916271899E-01,-1.83483058342546E-02,-1.83483058342546E-02,1.87928947319114E+00,1.95339209707280E+00,2.00000000000000E+00
1.94000000000000E+00,-2.14347916271899E-01,-1.83483058342546E-02,-1.83483058342546E-02,1.86523002804440E+00,1.96001152278409E+00,2.00000000000000E+00
1.94000000000000E+00,-2.14347916271899E-01,-1.83483058342546E-02,-1.83483058342546E-02,1.86523002804440E+00,1.96001152278409E+00,2.00000000000000E+00
1.94000128259255E+00,-2.14347916271899E-01,-1.83483058342546E-02,-1.83483058342546E-02,1.86522910233713E+00,1.95918705943252E+00,2.00000000000000E+00
1.95000000000000E+00,-2.14347916271899E-01,-1.83483058342546E-02,-1.83483058342546E-02,1.85791943000774E+00,1.96208423957104E+00,2.00000000000000E+00
1.95000000000000E+00,1.06678503446088E+00,1.15917238765069E-01,1.15917238765069E-01,1.85791943000774E+00,1.96208423957104E+00,2.00000000000000E+00
1.95000128423375E+00,1.06678503446088E+00,1.15917238765069E-01,1.15917238765069E-01,1.85791847920877E+00,1.96187808200750E+00,2.00000000000000E+00
1.96000000000000E+00,1.06678503446088E+00,1.15917238765069E-01,1.15917238765069E-01,1.85042304157634E+00,1.96456870274932E+00,2.00000000000000E+00
1.96000000000000E+00,1.06678503446088E+00,1.15917238765069E-01,1.15917238765069E-01,1.85042304157634E+00,1.96456870274932E+00,2.00000000000000E+00
1.96000216530388E+00,1.06678503446088E+00,1.15917238765069E-01,1.15917238765069E-01,1.85042139831524E+00,1.96436244408095E+00,2.00000000000000E+00
1.98000000000000E+00,1.06678503446088E+00,1.15917238765069E-01,1.15917238765069E-01,1.83487591056362E+00,1.96933007366477E+00,2.00000000000000E+00
1.98000000000000E+00,1.06678503446088E+00,1.15917238765069E-01,1.15917238765069E-01,1.83487591056362E+00,1.96933007366477E+00,2.00000000000000E+00
1.98000217075123E+00,1.06678503446088E+00,1.15917238765069E-01,1.15917238765069E-01,1.83487418316718E+00,1.96850196040648E+00,2.00000000000000E+00
2.00000000000000E+00,1.06678503446088E+00,1.15917238765069E-01,1.15917238765069E-01,1.81859485365136E+00,1.97264090697386E+00,2.00000000000000E+00
2.00000000000000E+00,-3.81347157554038E-01,6.24529821325610E-02,6.24529821325610E-02,1.81859485365136E+00,1.97264090697386E+00,2.00000000000000E+00
2.00000217615788E+00,-3.81347157554038E-01,6.24529821325610E-02,6.24529821325610E-02,1.81859304244462E+00,1.97181186484565E+00,2.00000000000000E+00
2.02000000000000E+00,-3.81347157554038E-01,6.24529821325610E-02,6.24529821325610E-02,1.80158638304525E+00,1.97512128855624E+00,2.00000000000000E+00
2.02000000000000E+00,-3.81347157554038E-01,6.24529821325610E-02,6.24529821325610E-02,1.80158638304525E+00,1.97512128855624E+00,2.00000000000000E+00
2.02000218152452E+00,-3.81347157554038E-01,6.24529821325610E-02,6.24529821325610E-02,1.80158448839414E+00,1.97429172292583E+00,2.00000000000000E+00
2.04000000000000E+00,-3.81347157554038E-01,6.24529821325610E-02,6.24529821325610E-02,1.78385730190676E+00,1.97677118986241E+00,2.00000000000000E+00
2.04000000000000E+00,-3.81347157554038E-01,6.24529821325610E-02,6.24529821325610E-02,1.78385730190676E+00,1.97677118986241E+00,2.00000000000000E+00
2.04000129872896E+00,-3.81347157554038E-01,6.24529821325610E-02,6.24529821325610E-02,1.78385612739670E+00,1.97594142414503E+00,2.00000000000000E+00
2.05000000000000E+00,-3.81347157554038E-01,6.24529821325610E-02,6.24529821325610E-02,1.77472473726675E+00,1.97676614763198E+00,2.00000000000000E+00
2.05000000000000E+00,-1.82083152782095E+00,-1.68273607951686E-01,-1.68273607951686E-01,1.77472473726675E+00,1.97676614763198E+00,2.00000000000000E+00
2.05000130030989E+00,-1.82083152782095E+00,-1.68273607951686E-01,-1.68273607951686E-01,1.77472353819049E+00,1.97655873377022E+00,2.00000000000000E+00
2.06000000000000E+00,-1.82083152782095E+00,-1.68273607951686E-01,-1.68273607951686E-01,1.76541470163195E+00,1.97717590657822E+00,2.00000000000000E+00
2.06000000000000E+00,-1.82083152782095E+00,-1.68273607951686E-01,-1.68273607951686E-01,1.76541470163195E+00,1.97717590657822E+00,2.00000000000000E+00
2.06000219214053E+00,-1.82083152782095E+00,-1.68273607951686E-01,-1.68273607951686E-01,1.76541264135270E+00,1.97696847399456E+00,2.00000000000000E+00
2.08000000000000E+00,-1.82083152782095E+00,-1.68273607951686E-01,-1.68273607951686E-01,1.74626595901503E+00,1.97778767106860E+00,2.00000000000000E+00
2.08000000000000E+00,-1.82083152782095E+00,-1.68273607951686E-01,-1.68273607951686E-01,1.74626595901503E+00,1.97778767106860E+00,2.00000000000000E+00
2.08000219739120E+00,-1.82083152782095E+00,-1.68273607951686E-01,-1.68273607951686E-01,1.74626381663305E+00,1.97695824809700E+00,2.00000000000000E+00
2.10000000000000E+00,-1.82083152782095E+00,-1.68273607951686E-01,-1.68273607951686E-01,1.72641873329775E+00,1.97694790272537E+00,2.00000000000000E+00
2.10000000000000E+00,-1.29081240728034E+00,-3.21211478464143E-01,-3.21211478464143E-01,1.72641873329775E+00,1.97694790272537E+00,2.00000000000000E+00
2.10000220260450E+00,-1.29081240728034E+00,-3.21211478464143E-01,-3.21211478464143E-01,1.72641650934095E+00,1.97611954935445E+00,2.00000000000000E+00
2.12000000000000E+00,-1.29081240728034E+00,-3.21211478464143E-01,-3.21211478464143E-01,1.70588096310575E+00,1.97528082253274E+00,2.00000000000000E+00
2.12000000000000E+00,-1.29081240728034E+00,-3.21211478464143E-01,-3.21211478464143E-01,1.70588096310575E+00,1.97528082253274E+00,2.00000000000000E+00
2.12000220778105E+00,-1.29081240728034E+00,-3.21211478464143E-01,-3.21211478464143E-01,1.70587865814208E+00,1.97445390146845E+00,2.00000000000000E+00
2.14000000000000E+00,-1.29081240728034E+00,-3.21211478464143E-01,-3.21211478464143E-01,1.68466086327329E+00,1.97278831720994E+00,2.00000000000000E+00
2.14000000000000E+00,-1.29081240728034E+00,-3.21211478464143E-01,-3.21211478464143E-01,1.68466086327329E+00,1.97278831720994E+00,2.00000000000000E+00
2.14000131428538E+00,-1.29081240728034E+00,-3.21211478464143E-01,-3.21211478464143E-01,1.68465944657353E+00,1.97196329602479E+00,2.00000000000000E+00
2.15000000000000E+00,-1.29081240728034E+00,-3.21211478464143E-01,-3.21211478464143E-01,1.67379758159700E+00,1.97071804487212E+00,2.00000000000000E+00
2.15000000000000E+00,-3.96959720468660E-02,-3.10112901046795E-01,-3.10112901046795E-01,1.67379758159700E+00,1.97071804487212E+00,2.00000000000000E+00
2.15000131581096E+00,-3.96959720468660E-02,-3.10112901046795E-01,-3.10112901046795E-01,1.67379614115712E+00,1.97051185494314E+00,2.00000000000000E+00
2.16000000000000E+00,-3.96959720468660E-02,-3.10112901046795E-01,-3.10112901046795E-01,1.66276692155737E+00,1.96906054861081E+00,2.00000000000000E+00
2.16000000000000E+00,-3.96959720468660E-02,-3.10112901046795E-01,-3.10112901046795E-01,1.66276692155737E+00,1.96906054861081E+00,2.00000000000000E+00
2.16000221802625E+00,-3.96959720468660E-02,-3.10112901046795E-01,-3.10112901046795E-01,1.66276445644269E+00,1.96885439263417E+00,2.00000000000000E+00
2.18000000000000E+00,-3.96959720468660E-02,-3.10112901046795E-01,-3.10112901046795E-01,1.64020789524275E+00,1.96554001405562E+00,2.00000000000000E+00
2.18000000000000E+00,-3.96959720468660E-02,-3.10112901046795E-01,-3.10112901046795E-01,1.64020789524275E+00,1.96554001405562E+00,2.00000000000000E+00
2.18000222309605E+00,-3.96959720468660E-02,-3.10112901046795E-01,-3.10112901046795E-01,1.64020535106279E+00,1.96471890536280E+00,2.00000000000000E+00
2.20000000000000E+00,-3.96959720468660E-02,-3.10112901046795E-01,-3.10112901046795E-01,1.61699280763918E+00,1.96058375837151E+00,2.00000000000000E+00
2.20000000000000E+00,1.64418505157288E+00,-8.90841245478446E-02,-8.90841245478446E-02,1.61699280763918E+00,1.96058375837151E+00,2.00000000000000E+00
2.20000222813141E+00,1.64418505157288E+00,-8.90841245478446E-02,-8.90841245478446E-02,1.61699018511952E+00,1.95976551831185E+00,2.00000000000000E+00
2.22000000000000E+00,1.64418505157288E+00,-8.90841245478446E-02,-8.90841245478446E-02,1.59313094447217E+00,1.95481256410958E+00,2.00000000000000E+00
2.22000000000000E+00,1.64418505157288E+00,-8.90841245478446E-02,-8.90841245478446E-02,1.59313094447217E+00,1.95481256410958E+00,2.00000000000000E+00
2.22000223313286E+00,1.64418505157288E+00,-8.90841245478446E-02,-8.90841245478446E-02,1.59312824437712E+00,1.95399752048769E+00,2.00000000000000E+00
2.24000000000000E+00,1.64418505157288E+00,-8.90841245478446E-02,-8.90841245478446E-02,1.56863185016884E+00,1.94823004816371E+00,2.00000000000000E+00
2.24000000000000E+00,1.64418505157288E+00,-8.90841245478446E-02,-8.90841245478446E-02,1.56863185016884E+00,1.94823004816371E+00,1.90000000000000E+00
2.24000132930822E+00,1.64418505157288E+00,-8.90841245478446E-02,-8.90841245478446E-02,1.56863020086387E+00,1.94741882206750E+00,1.90000000000000E+00
2.25000000000000E+00,1.64418505157288E+00,-8.90841245478446E-02,-8.90841245478446E-02,1.55614639377584E+00,1.94412970556021E+00,1.90000000000000E+00
2.25000000000000E+00,-6.99827322086165E-02,-9.33777598465295E-02,-9.33777598465295E-02,1.55614639377584E+00,1.94412970556021E+00,1.90000000000000E+00
2.25000133078277E+00,-6.99827322086165E-02,-9.33777598465295E-02,-9.33777598465295E-02,1.55614472184919E+00,1.94392697813399E+00,1.90000000000000E+00
2.26000000000000E+00,-6.99827322086165E-02,-9.33777598465295E-02,-9.33777598465295E-02,1.54350532404025E+00,1.94043554356493E+00,1.90000000000000E+00
2.26000000000000E+00,-6.99827322086165E-02,-9.33777598465295E-02,-9.33777598465295E-02,1.54350532404025E+00,1.94043554356493E+00,1.90000000000000E+00
2.26000224303613E+00,-6.99827322086165E-02,-9.33777598465295E-02,-9.33777598465295E-02,1.54350247124066E+00,1.94023288013181E+00,1.90000000000000E+00
2.28000000000000E+00,-6.99827322086165E-02,-9.33777598465295E-02,-9.33777598465295E-02,1.51776141636184E+00,1.93284606720444E+00,1.90000000000000E+00
2.28000000000000E+00,-6.99827322086165E-02,-9.33777598465295E-02,-9.33777598465295E-02,1.51776141636184E+00,1.93284606720444E+00,1.90000000000000E+00
2.28000224793897E+00,-6.99827322086165E-02,-9.33777598465295E-02,-9.33777598465295E-02,1.51775848850894E+00,1.93204197792564E+00,1.90000000000000E+00
2.30000000000000E+00,-6.99827322086165E-02,-9.33777598465295E-02,-9.33777598465295E-02,1.49141042435344E+00,1.92385187940495E+00,1.90000000000000E+00
2.30000000000000E+00,1.30424892334088E+00,7.43222435634072E-02,7.43222435634072E-02,1.49141042435344E+00,1.92385187940495E+00,1.90000000000000E+00
2.30000225280994E+00,1.30424892334088E+00,7.43222435634072E-02,7.43222435634072E-02,1.49140742236317E+00,1.92305229399101E+00,1.90000000000000E+00
2.32000000000000E+00,1.30424892334088E+00,7.43222435634072E-02,7.43222435634072E-02,1.46446288806050E+00,1.91406350636139E+00,1.90000000000000E+00
2.32000000000000E+00,1.30424892334088E+00,7.43222435634072E-02,7.43222435634072E-02,1.46446288806050E+00,1.91406350636139E+00,1.90000000000000E+00
2.32000225764952E+00,1.30424892334088E+00,7.43222435634072E-02,7.43222435634072E-02,1.46445981288581E+00,1.91326872409188E+00,1.90000000000000E+00
2.34000000000000E+00,1.30424892334088E+00,7.43222435634072E-02,7.43222435634072E-02,1.43692958613825E+00,1.90348614298377E+00,1.90000000000000E+00
2.34000000000000E+00,1.30424892334088E+00,7.43222435634072E-02,7.43222435634072E-02,1.43692958613825E+00,1.90348614298377E+00,1.90000000000000E+00
2.34000134383834E+00,1.30424892334088E+00,7.43222435634072E-02,7.43222435634072E-02,1.43692771668763E+00,1.90269694414860E+00,1.90000000000000E+00
2.35000000000000E+00,1.30424892334088E+00,7.43222435634072E-02,7.43222435634072E-02,1.42294670558169E+00,1.89741146825575E+00,1.90000000000000E+00
2.35000000000000E+00,-7.38899835460460E-01,-2.17563480473207E-02,-2.17563480473207E-02,1.42294670558169E+00,1.89741146825575E+00,1.90000000000000E+00
2.35000134526568E+00,-7.38899835460460E-01,-2.17563480473207E-02,-2.17563480473207E-02,1.42294481490884E+00,1.89721424374315E+00,1.90000000000000E+00
2.36000000000000E+00,-7.38899835460460E-01,-2.17563480473207E-02,-2.17563480473207E-02,1.40882153154035E+00,1.89173222705997E+00,1.90000000000000E+00
2.36000000000000E+00,-7.38899835460460E-01,-2.17563480473207E-02,-2.17563480473207E-02,1.40882153154035E+00,1.89173222705997E+00,1.90000000000000E+00
2.36000226723635E+00,-7.38899835460460E-01,-2.17563480473207E-02,-2.17563480473207E-02,1.40881831300176E+00,1.89153508003473E+00,1.90000000000000E+00
2.38000000000000E+00,-7.38899835460460E-01,-2.17563480473207E-02,-2.17563480473207E-02,1.38014996711387E+00,1.88017897034944E+00,1.90000000000000E+00
2.38000000000000E+00,-7.38899835460460E-01,-2.17563480473207E-02,-2.17563480473207E-02,1.38014996711387E+00,1.88017897034944E+00,1.90000000000000E+00
2.38000227198452E+00,-7.38899835460460E-01,-2.17563480473207E-02,-2.17563480473207E-02,1.38014667846780E+00,1.87939985073144E+00,1.90000000000000E+00
2.40000000000000E+00,-7.38899835460460E-01,-2.17563480473207E-02,-2.17563480473207E-02,1.35092636110230E+00,1.86726588667316E+00,1.90000000000000E+00
2.40000000000000E+00,-3.74290065921886E-02,-2.53471564689782E-02,-2.53471564689782E-02,1.35092636110230E+00,1.86726588667316E+00,1.90000000000000E+00
2.40000227670310E+00,-3.74290065921886E-02,-2.53471564689782E-02,-2.53471564689782E-02,1.35092300344568E+00,1.86649277074240E+00,1.90000000000000E+00
2.42000000000000E+00,-3.74290065921886E-02,-2.53471564689782E-02,-2.53471564689782E-02,1.32116240255840E+00,1.85358704760351E+00,1.90000000000000E+00
2.42000000000000E+00,-3.74290065921886E-02,-2.53471564689782E-02,-2.53471564689782E-02,1.32116240255840E+00,1.85358704760351E+00,1.90000000000000E+00
2.42000228139252E+00,-3.74290065921886E-02,-2.53471564689782E-02,-2.53471564689782E-02,1.32115897702308E+00,1.85282021096476E+00,1.90000000000000E+00
2.44000000000000E+00,-3.74290065921886E-02,-2.53471564689782E-02,-2.53471564689782E-02,1.29086999666874E+00,1.83914909930308E+00,1.90000000000000E+00
2.44000000000000E+00,-3.74290065921886E-02,-2.53471564689782E-02,-2.53471564689782E-02,1.29086999666874E+00,1.83914909930308E+00,1.80000000000000E+00
2.44000135791186E+00,-3.74290065921886E-02,-2.53471564689782E-02,-2.53471564689782E-02,1.29086792228011E+00,1.83838948346352E+00,1.80000000000000E+00
2.45000000000000E+00,-3.74290065921886E-02,-2.53471564689782E-02,-2.53471564689782E-02,1.27552940426901E+00,1.83117471332066E+00,1.80000000000000E+00
2.45000000000000E+00,1.96928732100981E-01,5.36292867093432E-04,5.36292867093432E-04,1.27552940426901E+00,1.83117471332066E+00,1.80000000000000E+00
2.45000135929537E+00,1.96928732100981E-01,5.36292867093432E-04,5.36292867093432E-04,1.27552731032427E+00,1.83098486838812E+00,1.80000000000000E+00
2.46000000000000E+00,1.96928732100981E-01,5.36292867093432E-04,5.36292867093432E-04,1.26006125999178E+00,1.82358120799355E+00,1.80000000000000E+00
2.46000000000000E+00,1.96928732100981E-01,5.36292867093432E-04,5.36292867093432E-04,1.26006125999178E+00,1.82358120799355E+00,1.80000000000000E+00
2.46000229068556E+00,1.96928732100981E-01,5.36292867093432E-04,5.36292867093432E-04,1.26005770223181E+00,1.82339144252047E+00,1.80000000000000E+00
2.48000000000000E+00,1.96928732100981E-01,5.36292867093432E-04,5.36292867093432E-04,1.22874851561142E+00,1.80820763128000E+00,1.80000000000000E+00
2.48000000000000E+00,1.96928732100981E-01,5.36292867093432E-04,5.36292867093432E-04,1.22874851561142E+00,1.80820763128000E+00,1.80000000000000E+00
2.48000229528997E+00,1.96928732100981E-01,5.36292867093432E-04,5.36292867093432E-04,1.22874489357291E+00,1.80746080328029E+00,1.80000000000000E+00
2.50000000000000E+00,1.96928732100981E-01,5.36292867093432E-04,5.36292867093432E-04,1.19694428820791E+00,1.79153188377093E+00,1.80000000000000E+00
2.50000000000000E+00,-2.31810061315165E+00,-2.89253098420217E-01,-2.89253098420217E-01,1.19694428820791E+00,1.79153188377093E+00,1.80000000000000E+00
2.50000229986685E+00,-2.31810061315165E+00,-2.89253098420217E-01,-2.89253098420217E-01,1.19694060315747E+00,1.79079244464029E+00,1.80000000000000E+00
2.52000000000000E+00,-2.31810061315165E+00,-2.89253098420217E-01,-2.89253098420217E-01,1.16466129904816E+00,1.77412589530527E+00,1.80000000000000E+00
2.52000000000000E+00,-2.31810061315165E+00,-2.89253098420217E-01,-2.89253098420217E-01,1.16466129904816E+00,1.77412589530527E+00,1.80000000000000E+00
2.52000230441656E+00,-2.31810061315165E+00,-2.89253098420217E-01,-2.89253098420217E-01,1.16465755228481E+00,1.77339410031866E+00,1.80000000000000E+00
2.54000000000000E+00,-2.31810061315165E+00,-2.89253098420217E-01,-2.89253098420217E-01,1.13191246089741E+00,1.75599765434007E+00,1.80000000000000E+00
2.54000000000000E+00,-2.31810061315165E+00,-2.89253098420217E-01,-2.89253098420217E-01,1.13191246089741E+00,1.75599765434007E+00,1.80000000000000E+00
2.54000137156093E+00,-2.31810061315165E+00,-2.89253098420217E-01,-2.89253098420217E-01,1.13191019936988E+00,1.75527460471293E+00,1.80000000000000E+00
2.55000000000000E+00,-2.31810061315165E+00,-2.89253098420217E-01,-2.89253098420217E-01,1.11536743478283E+00,1.74621562620366E+00,1.80000000000000E+00
2.55000000000000E+00,-3.21177972866044E+00,-6.76262909581762E-01,-5.00000000000000E-01,1.11536743478283E+00,1.74621562620366E+00,1.80000000000000E+00
2.55000137290363E+00,-3.21177972866044E+00,-6.76262909581762E-01,-5.00000000000000E-01,1.11536515561477E+00,1.74603489870287E+00,1.80000000000000E+00
2.56000000000000E+00,-3.21177972866044E+00,-6.76262909581762E-01,-5.00000000000000E-01,1.09871087285425E+00,1.73679641193065E+00,1.80000000000000E+00
2.56000000000000E+00,-3.21177972866044E+00,-6.76262909581762E-01,-5.00000000000000E-01,1.09871087285425E+00,1.73679641193065E+00,1.70000000000000E+00
2.56000231343597E+00,-3.21177972866044E+00,-6.76262909581762E-01,-5.00000000000000E-01,1.09870700668905E+00,1.73661575832905E+00,1.70000000000000E+00
2.58000000000000E+00,-3.21177972866044E+00,-6.76262909581762E-01,-5.00000000000000E-01,1.06506981511124E+00,1.71778131986618E+00,1.70000000000000E+00
2.58000000000000E+00,-3.21177972866044E+00,-6.76262909581762E-01,-5.00000000000000E-01,1.06506981511124E+00,1.71778131986618E+00,1.70000000000000E+00
2.58000231790640E+00,-3.21177972866044E+00,-6.76262909581762E-01,-5.00000000000000E-01,1.06506589131915E+00,1.71707356604416E+00,1.70000000000000E+00
2.60000000000000E+00,-3.21177972866044E+00,-6.76262909581762E-01,-5.00000000000000E-01,1.03100274364293E+00,1.69753353590516E+00,1.70000000000000E+00
2.60000000000000E+00,5.65217214843010E-01,-5.71797612247297E-01,-5.00000000000000E-01,1.03100274364293E+00,1.69753353590516E+00,1.70000000000000E+00
2.60000232235111E+00,5.65217214843010E-01,-5.71797612247297E-01,-5.00000000000000E-01,1.03099876364705E+00,1.69683445499772E+00,1.70000000000000E+00
2.62000000000000E+00,5.65217214843010E-01,-5.71797612247297E-01,-5.00000000000000E-01,9.96523284823677E-01,1.67659759266664E+00,1.70000000000000E+00
2.62000000000000E+00,5.65217214843010E-01,-5.71797612247297E-01,-5.00000000000000E-01,9.96523284823677E-01,1.67659759266664E+00,1.70000000000000E+00
2.62000232677045E+00,5.65217214843010E-01,-5.71797612247297E-01,-5.00000000000000E-01,9.96519250076674E-01,1.67590742159361E+00,1.70000000000000E+00
2.64000000000000E+00,5.65217214843010E-01,-5.71797612247297E-01,-5.00000000000000E-01,9.61645229977297E-01,1.65498272274990E+00,1.70000000000000E+00
2.64000000000000E+00,5.65217214843010E-01,-5.71797612247297E-01,-5.00000000000000E-01,9.61645229977297E-01,1.65498272274990E+00,1.70000000000000E+00
2.64000138481427E+00,5.65217214843010E-01,-5.71797612247297E-01,-5.00000000000000E-01,9.61642801516526E-01,1.65430271764087E+00,1.70000000000000E+00
2.65000000000000E+00,5.65217214843010E-01,-5.71797612247297E-01,-5.00000000000000E-01,9.44061082579765E-01,1.64350130488704E+00,1.70000000000000E+00
2.65000000000000E+00,-2.16743885728807E-01,-5.70300717351033E-01,-5.00000000000000E-01,9.44061082579765E-01,1.64350130488704E+00,1.70000000000000E+00
2.65000138611885E+00,-2.16743885728807E-01,-5.70300717351033E-01,-5.00000000000000E-01,9.44058638623457E-01,1.64333130979611E+00,1.70000000000000E+00
2.66000000000000E+00,-2.16743885728807E-01,-5.70300717351033E-01,-5.00000000000000E-01,9.26382529860690E-01,1.63236137646677E+00,1.70000000000000E+00
2.66000000000000E+00,-2.16743885728807E-01,-5.70300717351033E-01,-5.00000000000000E-01,9.26382529860690E-01,1.63236137646677E+00,1.60000000000000E+00
2.66000233553433E+00,-2.16743885728807E-01,-5.70300717351033E-01,-5.00000000000000E-01,9.26378390084584E-01,1.63219144523075E+00,1.60000000000000E+00
2.68000000000000E+00,-2.16743885728807E-01,-5.70300717351033E-01,-5.00000000000000E-01,8.90749289083742E-01,1.60991633050088E+00,1.60000000000000E+00
2.68000000000000E+00,-2.16743885728807E-01,-5.70300717351033E-01,-5.00000000000000E-01,8.90749289083742E-01,1.60991633050088E+00,1.60000000000000E+00
2.68000233987953E+00,-2.16743885728807E-01,-5.70300717351033E-01,-5.00000000000000E-01,8.90745099085673E-01,1.60925394801154E+00,1.60000000000000E+00
2.70000000000000E+00,-2.16743885728807E-01,-5.70300717351033E-01,-5.00000000000000E-01,8.54759760467660E-01,1.58631903849376E+00,1.60000000000000E+00
2.70000000000000E+00,1.65015077761509E+00,-3.35516834281595E-01,-3.35516834281595E-01,8.54759760467660E-01,1.58631903849376E+00,1.60000000000000E+00
2.70000234420066E+00,1.65015077761509E+00,-3.35516834281595E-01,-3.35516834281595E-01,8.54755521812291E-01,1.58566651889567E+00,1.60000000000000E+00
2.72000000000000E+00,1.65015077761509E+00,-3.35516834281595E-01,-3.35516834281595E-01,8.18428339344035E-01,1.56208176011264E+00,1.60000000000000E+00
2.72000000000000E+00,1.65015077761509E+00,-3.35516834281595E-01,-3.35516834281595E-01,8.18428339344035E-01,1.56208176011264E+00,1.60000000000000E+00
2.72000234849802E+00,1.65015077761509E+00,-3.35516834281595E-01,-3.35516834281595E-01,8.18424053622410E-01,1.56143932277709E+00,1.60000000000000E+00
2.74000000000000E+00,1.65015077761509E+00,-3.35516834281595E-01,-3.35516834281595E-01,7.81769557796904E-01,1.53721487871794E+00,1.60000000000000E+00
2.74000000000000E+00,1.65015077761509E+00,-3.35516834281595E-01,-3.35516834281595E-01,7.81769557796904E-01,1.53721487871794E+00,1.50000000000000E+00
2.74000139769765E+00,1.65015077761509E+00,-3.35516834281595E-01,-3.35516834281595E-01,7.81766984803565E-01,1.53658392690137E+00,1.50000000000000E+00
2.75000000000000E+00,1.65015077761509E+00,-3.35516834281595E-01,-3.35516834281595E-01,7.63321984104663E-01,1.52415733052186E+00,1.50000000000000E+00
2.75000000000000E+00,-9.10331213617080E-02,-3.30120132737729E-01,-3.30120132737729E-01,7.63321984104663E-01,1.52415733052186E+00,1.50000000000000E+00
2.75000139896655E+00,-9.10331213617080E-02,-3.30120132737729E-01,-3.30120132737729E-01,7.63319397967692E-01,1.52399956795707E+00,1.50000000000000E+00
2.76000000000000E+00,-9.10331213617080E-02,-3.30120132737729E-01,-3.30120132737729E-01,7.44798078850111E-01,1.51141692676690E+00,1.50000000000000E+00
2.76000000000000E+00,-9.10331213617080E-02,-3.30120132737729E-01,-3.30120132737729E-01,7.44798078850111E-01,1.51141692676690E+00,1.50000000000000E+00
2.76000235702265E+00,-9.10331213617080E-02,-3.30120132737729E-01,-3.30120132737729E-01,7.44793703871239E-01,1.51125921576450E+00,1.50000000000000E+00
2.78000000000000E+00,-9.10331213617080E-02,-3.30120132737729E-01,-3.30120132737729E-01,7.07528690602285E-01,1.48578385988721E+00,1.50000000000000E+00
2.78000000000000E+00,-9.10331213617080E-02,-3.30120132737729E-01,-3.30120132737729E-01,7.07528690602285E-01,1.48578385988721E+00,1.50000000000000E+00
2.78000236125051E+00,-9.10331213617080E-02,-3.30120132737729E-01,-3.30120132737729E-01,7.07524273481771E-01,1.48517268429848E+00,1.50000000000000E+00
2.80000000000000E+00,-9.10331213617080E-02,-3.30120132737729E-01,-3.30120132737729E-01,6.69976300311809E-01,1.45908914464189E+00,1.50000000000000E+00
2.80000000000000E+00,-5.61076778480079E-01,-3.83748723410852E-01,-3.83748723410852E-01,6.69976300311809E-01,1.45908914464189E+00,1.50000000000000E+00
2.80000236545578E+00,-5.61076778480079E-01,-3.83748723410852E-01,-3.83748723410852E-01,6.69971842739363E-01,1.45848892956777E+00,1.50000000000000E+00
2.82000000000000E+00,-5.61076778480079E-01,-3.83748723410852E-01,-3.83748723410852E-01,6.32155928434108E-01,1.43180824444709E+00,1.50000000000000E+00
2.82000000000000E+00,-5.61076778480079E-01,-3.83748723410852E-01,-3.83748723410852E-01,6.32155928434108E-01,1.43180824444709E+00,1.40000000000000E+00
2.82000236963875E+00,-5.61076778480079E-01,-3.83748723410852E-01,-3.83748723410852E-01,6.32151432122342E-01,1.43121919158134E+00,1.40000000000000E+00
2.84000000000000E+00,-5.61076778480079E-01,-3.83748723410852E-01,-3.83748723410852E-01,5.94082702613665E-01,1.40395259992878E+00,1.40000000000000E+00
2.84000000000000E+00,-5.61076778480079E-01,-3.83748723410852E-01,-3.83748723410852E-01,5.94082702613665E-01,1.40395259992878E+00,1.40000000000000E+00
2.84000141023431E+00,-5.61076778480079E-01,-3.83748723410852E-01,-3.83748723410852E-01,5.94080009447393E-01,1.40337624919422E+00,1.40000000000000E+00
2.85000000000000E+00,-5.61076778480079E-01,-3.83748723410852E-01,-3.83748723410852E-01,5.74956024685089E-01,1.38945603254391E+00,1.40000000000000E+00
2.85000000000000E+00,-7.56531746963931E-01,-4.59127755610801E-01,-4.59127755610801E-01,5.74956024685089E-01,1.38945603254391E+00,1.40000000000000E+00
