"Time","TRes","heatCapacitor_T","switch_Controll"
7.252000000000000E+00,3.204203361189900E+02,4.727033611899500E+01,0
7.253000000000000E+00,3.204266426820300E+02,4.727664268203000E+01,0
7.254000000000000E+00,3.204329483870000E+02,4.728294838700000E+01,0
7.255000000000000E+00,3.204392532339000E+02,4.728925323390300E+01,0
7.256000000000000E+00,3.204455572227400E+02,4.729555722274100E+01,0
7.257000000000000E+00,3.204518603535100E+02,4.730186035351200E+01,0
7.258000000000000E+00,3.204581636960800E+02,4.730816369607600E+01,0
7.259000000000000E+00,3.204644696225900E+02,4.731446962259300E+01,0
7.260000000000000E+00,3.204707747202300E+02,4.732077472022700E+01,0
7.261000000000000E+00,3.204770789889800E+02,4.732707898897600E+01,0
7.262000000000000E+00,3.204833824288400E+02,4.733338242884300E+01,0
7.263000000000000E+00,3.204896850398300E+02,4.733968503982600E+01,0
7.264000000000000E+00,3.204959868219300E+02,4.734598682192500E+01,0
7.265000000000000E+00,3.205022877751400E+02,4.735228777514200E+01,0
7.266000000000000E+00,3.205085878994700E+02,4.735858789947400E+01,0
7.267000000000000E+00,3.205148871949200E+02,4.736488719492300E+01,0
7.268000000000000E+00,3.205211856614900E+02,4.737118566148900E+01,0
7.269000000000000E+00,3.205274832991700E+02,4.737748329917100E+01,0
7.270000000000000E+00,3.205337801079700E+02,4.738378010797000E+01,0
7.271000000000000E+00,3.205400760878900E+02,4.739007608788500E+01,0
7.272000000000000E+00,3.205463712389200E+02,4.739637123891700E+01,0
7.273000000000000E+00,3.205526655610700E+02,4.740266556106600E+01,0
7.274000000000000E+00,3.205589590543300E+02,4.740895905433100E+01,0
7.275000000000000E+00,3.205652517187100E+02,4.741525171871200E+01,0
7.276000000000000E+00,3.205715435542100E+02,4.742154355421000E+01,0
7.277000000000000E+00,3.205778345608300E+02,4.742783456082500E+01,0
7.278000000000000E+00,3.205841247385600E+02,4.743412473855600E+01,0
7.279000000000000E+00,3.205904140874000E+02,4.744041408740400E+01,0
7.280000000000000E+00,3.205967026073700E+02,4.744670260736800E+01,0
7.281000000000000E+00,3.206029902984500E+02,4.745299029844900E+01,0
7.282000000000000E+00,3.206092771606500E+02,4.745927716064600E+01,0
7.283000000000000E+00,3.206155631939600E+02,4.746556319396000E+01,0
7.284000000000000E+00,3.206218483983900E+02,4.747184839839100E+01,0
7.285000000000000E+00,3.206281327739400E+02,4.747813277393800E+01,0
7.286000000000000E+00,3.206344163206000E+02,4.748441632060100E+01,0
7.287000000000000E+00,3.206406990383800E+02,4.749069903838100E+01,0
7.288000000000000E+00,3.206469809272800E+02,4.749698092727800E+01,0
7.289000000000000E+00,3.206532619872900E+02,4.750326198729100E+01,0
7.290000000000000E+00,3.206595422184200E+02,4.750954221842100E+01,0
7.291000000000000E+00,3.206658216206700E+02,4.751582162066700E+01,0
7.292000000000000E+00,3.206721001940300E+02,4.752210019403000E+01,0
7.293000000000000E+00,3.206783779385100E+02,4.752837793850900E+01,0
7.294000000000000E+00,3.206846548541000E+02,4.753465485410500E+01,0
7.295000000000000E+00,3.206909309408200E+02,4.754093094081700E+01,0
7.296000000000000E+00,3.206972061986500E+02,4.754720619864600E+01,0
7.297000000000000E+00,3.207034806275900E+02,4.755348062759200E+01,0
7.298000000000000E+00,3.207097542276500E+02,4.755975422765400E+01,0
7.299000000000000E+00,3.207160269988300E+02,4.756602699883300E+01,0
7.300000000000000E+00,3.207222989411300E+02,4.757229894112800E+01,0
7.301000000000000E+00,3.207285700545400E+02,4.757857005453900E+01,0
7.302000000000000E+00,3.207348403390700E+02,4.758484033906800E+01,0
7.303000000000000E+00,3.207411097947100E+02,4.759110979471200E+01,0
7.304000000000000E+00,3.207473784214700E+02,4.759737842147400E+01,0
7.305000000000000E+00,3.207536462193500E+02,4.760364621935200E+01,0
7.306000000000000E+00,3.207599131883500E+02,4.760991318834600E+01,0
7.307000000000000E+00,3.207661793284600E+02,4.761617932845700E+01,0
7.308000000000000E+00,3.207724446396800E+02,4.762244463968500E+01,0
7.309000000000000E+00,3.207787091220300E+02,4.762870912202900E+01,0
7.310000000000000E+00,3.207849727754900E+02,4.763497277548900E+01,0
7.311000000000000E+00,3.207912356000700E+02,4.764123560006600E+01,0
7.312000000000000E+00,3.207974975957600E+02,4.764749759576000E+01,0
7.313000000000000E+00,3.208037587625700E+02,4.765375876257000E+01,0
7.314000000000000E+00,3.208100191005000E+02,4.766001910049700E+01,0
7.315000000000000E+00,3.208162786095400E+02,4.766627860954000E+01,0
7.316000000000000E+00,3.208225372897000E+02,4.767253728970000E+01,0
7.317000000000000E+00,3.208287951409800E+02,4.767879514097700E+01,0
7.318000000000000E+00,3.208350521633700E+02,4.768505216337000E+01,0
7.319000000000000E+00,3.208413083568800E+02,4.769130835687900E+01,0
7.320000000000000E+00,3.208475637215100E+02,4.769756372150500E+01,0
7.321000000000000E+00,3.208538182572500E+02,4.770381825724800E+01,0
7.322000000000000E+00,3.208600719641100E+02,4.771007196410700E+01,0
7.323000000000000E+00,3.208663248420800E+02,4.771632484208300E+01,0
7.324000000000000E+00,3.208725768911700E+02,4.772257689117500E+01,0
7.325000000000000E+00,3.208788281113800E+02,4.772882811138400E+01,0
7.326000000000000E+00,3.208850785027100E+02,4.773507850270900E+01,0
7.327000000000000E+00,3.208913280651500E+02,4.774132806515100E+01,0
7.328000000000000E+00,3.208975767987100E+02,4.774757679870900E+01,0
7.329000000000000E+00,3.209038247033800E+02,4.775382470338400E+01,0
7.330000000000000E+00,3.209100717791800E+02,4.776007177917600E+01,0
7.331000000000000E+00,3.209163180260800E+02,4.776631802608400E+01,0
7.332000000000000E+00,3.209225634441100E+02,4.777256344410800E+01,0
7.333000000000000E+00,3.209288080332500E+02,4.777880803324900E+01,0
7.334000000000000E+00,3.209350517935100E+02,4.778505179350700E+01,0
7.335000000000000E+00,3.209412947248800E+02,4.779129472488100E+01,0
7.336000000000000E+00,3.209475368273700E+02,4.779753682737200E+01,0
7.337000000000000E+00,3.209537781009800E+02,4.780377810097900E+01,0
7.338000000000000E+00,3.209600185457000E+02,4.781001854570300E+01,0
7.339000000000000E+00,3.209662581615400E+02,4.781625816154400E+01,0
7.340000000000000E+00,3.209724969485000E+02,4.782249694850100E+01,0
7.341000000000000E+00,3.209787349065700E+02,4.782873490657400E+01,0
7.342000000000000E+00,3.209849720357600E+02,4.783497203576400E+01,0
7.343000000000000E+00,3.209912083360700E+02,4.784120833607100E+01,0
7.344000000000000E+00,3.209974438074900E+02,4.784744380749400E+01,0
7.345000000000000E+00,3.210036784500300E+02,4.785367845003400E+01,0
7.346000000000000E+00,3.210099122636900E+02,4.785991226369000E+01,0
7.347000000000000E+00,3.210161452484600E+02,4.786614524846300E+01,0
7.348000000000000E+00,3.210223774043500E+02,4.787237740435200E+01,0
7.349000000000000E+00,3.210286087313600E+02,4.787860873135800E+01,0
7.350000000000000E+00,3.210348392294800E+02,4.788483922948000E+01,0
7.351000000000000E+00,3.210410688987200E+02,4.789106889871900E+01,0
7.352000000000000E+00,3.210472977390700E+02,4.789729773907500E+01,0
7.353000000000000E+00,3.210535257505500E+02,4.790352575054700E+01,0
7.354000000000000E+00,3.210597529331400E+02,4.790975293313500E+01,0
7.355000000000000E+00,3.210659792868400E+02,4.791597928684000E+01,0
7.356000000000000E+00,3.210722048116600E+02,4.792220481166200E+01,0
7.357000000000000E+00,3.210784295076000E+02,4.792842950760000E+01,0
7.358000000000000E+00,3.210846533746500E+02,4.793465337465500E+01,0
7.359000000000000E+00,3.210908764128300E+02,4.794087641282600E+01,0
7.360000000000000E+00,3.210970986221100E+02,4.794709862211400E+01,0
7.361000000000000E+00,3.211033200025200E+02,4.795332000251800E+01,0
7.362000000000000E+00,3.211095405540400E+02,4.795954055403900E+01,0
7.363000000000000E+00,3.211157602766800E+02,4.796576027667700E+01,0
7.364000000000000E+00,3.211219791704300E+02,4.797197917043100E+01,0
7.365000000000000E+00,3.211281972353000E+02,4.797819723530100E+01,0
7.366000000000000E+00,3.211344144712900E+02,4.798441447128900E+01,0
7.367000000000000E+00,3.211406308783900E+02,4.799063087839200E+01,0
7.368000000000000E+00,3.211468464566100E+02,4.799684645661200E+01,0
7.369000000000000E+00,3.211530612059500E+02,4.800306120594900E+01,0
7.370000000000000E+00,3.211592751264000E+02,4.800927512640200E+01,0
7.371000000000000E+00,3.211654882179700E+02,4.801548821797200E+01,0
7.372000000000000E+00,3.211717004806600E+02,4.802170048065900E+01,0
7.373000000000000E+00,3.211779119144600E+02,4.802791191446200E+01,0
7.374000000000000E+00,3.211841225193800E+02,4.803412251938100E+01,0
7.375000000000000E+00,3.211903322954200E+02,4.804033229541700E+01,0
7.376000000000000E+00,3.211965412425700E+02,4.804654124257000E+01,0
7.377000000000000E+00,3.212027493608400E+02,4.805274936083900E+01,0
7.378000000000000E+00,3.212089566502200E+02,4.805895665022400E+01,0
7.379000000000000E+00,3.212151631107300E+02,4.806516311072700E+01,0
7.380000000000000E+00,3.212213687423500E+02,4.807136874234500E+01,0
7.381000000000000E+00,3.212275735450800E+02,4.807757354508100E+01,0
7.382000000000000E+00,3.212337775189300E+02,4.808377751893200E+01,0
7.383000000000000E+00,3.212399806639000E+02,4.808998066390100E+01,0
7.384000000000000E+00,3.212461829799900E+02,4.809618297998600E+01,0
7.385000000000000E+00,3.212523844671900E+02,4.810238446718700E+01,0
7.386000000000000E+00,3.212585851255100E+02,4.810858512550500E+01,0
7.387000000000000E+00,3.212647849549400E+02,4.811478495494000E+01,0
7.388000000000000E+00,3.212709839554900E+02,4.812098395549100E+01,0
7.389000000000000E+00,3.212771821271600E+02,4.812718212715900E+01,0
7.390000000000000E+00,3.212833794699400E+02,4.813337946994300E+01,0
7.391000000000000E+00,3.212895759838400E+02,4.813957598384400E+01,0
7.392000000000000E+00,3.212957716688600E+02,4.814577166886100E+01,0
7.393000000000000E+00,3.213019665249900E+02,4.815196652499500E+01,0
7.394000000000000E+00,3.213081605522500E+02,4.815816055224500E+01,0
7.395000000000000E+00,3.213143537506100E+02,4.816435375061200E+01,0
7.396000000000000E+00,3.213205461201000E+02,4.817054612009500E+01,0
7.397000000000000E+00,3.213267376607000E+02,4.817673766069500E+01,0
7.398000000000000E+00,3.213329283724100E+02,4.818292837241200E+01,0
7.399000000000000E+00,3.213391182552500E+02,4.818911825524500E+01,0
7.400000000000000E+00,3.213453073091900E+02,4.819530730919500E+01,0
7.401000000000000E+00,3.213514955342600E+02,4.820149553426100E+01,0
7.402000000000000E+00,3.213576829304400E+02,4.820768293044400E+01,0
7.403000000000000E+00,3.213638694977400E+02,4.821386949774300E+01,0
7.404000000000000E+00,3.213700552361600E+02,4.822005523615900E+01,0
7.405000000000000E+00,3.213762401456900E+02,4.822624014569100E+01,0
7.406000000000000E+00,3.213824242263400E+02,4.823242422634000E+01,0
7.407000000000000E+00,3.213886074781100E+02,4.823860747810500E+01,0
7.408000000000000E+00,3.213947899009900E+02,4.824478990098700E+01,0
7.409000000000000E+00,3.214009714949900E+02,4.825097149498600E+01,0
7.410000000000000E+00,3.214071522601000E+02,4.825715226010100E+01,0
7.411000000000000E+00,3.214133321963300E+02,4.826333219633300E+01,0
7.412000000000000E+00,3.214195113036800E+02,4.826951130368100E+01,0
7.413000000000000E+00,3.214256895821500E+02,4.827568958214600E+01,0
7.414000000000000E+00,3.214318670317300E+02,4.828186703172700E+01,0
7.415000000000000E+00,3.214380436524200E+02,4.828804365242500E+01,0
7.416000000000000E+00,3.214442194442400E+02,4.829421944423900E+01,0
7.417000000000000E+00,3.214503944071700E+02,4.830039440717000E+01,0
7.418000000000000E+00,3.214565685412200E+02,4.830656854121700E+01,0
7.419000000000000E+00,3.214627418463800E+02,4.831274184638100E+01,0
7.420000000000000E+00,3.214689143226600E+02,4.831891432266200E+01,0
7.421000000000000E+00,3.214750859700600E+02,4.832508597005900E+01,0
7.422000000000000E+00,3.214812567885700E+02,4.833125678857300E+01,0
7.423000000000000E+00,3.214874267782000E+02,4.833742677820300E+01,0
7.424000000000000E+00,3.214935959389500E+02,4.834359593895000E+01,0
7.425000000000000E+00,3.214997642708100E+02,4.834976427081300E+01,0
7.426000000000000E+00,3.215059317737900E+02,4.835593177379300E+01,0
7.427000000000000E+00,3.215120984478900E+02,4.836209844788900E+01,0
7.428000000000000E+00,3.215182642931000E+02,4.836826429310200E+01,0
7.429000000000000E+00,3.215244293094300E+02,4.837442930943100E+01,0
7.430000000000000E+00,3.215305934968800E+02,4.838059349687700E+01,0
7.431000000000000E+00,3.215367568554400E+02,4.838675685544000E+01,0
7.432000000000000E+00,3.215429193851200E+02,4.839291938511900E+01,0
7.433000000000000E+00,3.215490810859100E+02,4.839908108591500E+01,0
7.434000000000000E+00,3.215552419578300E+02,4.840524195782700E+01,0
7.435000000000000E+00,3.215614020008600E+02,4.841140200085500E+01,0
7.436000000000000E+00,3.215675612150000E+02,4.841756121500100E+01,0
7.437000000000000E+00,3.215737196002600E+02,4.842371960026200E+01,0
7.438000000000000E+00,3.215798771566400E+02,4.842987715664100E+01,0
7.439000000000000E+00,3.215860338841400E+02,4.843603388413600E+01,0
7.440000000000000E+00,3.215921897827500E+02,4.844218978274700E+01,0
7.441000000000000E+00,3.215983448524800E+02,4.844834485247500E+01,0
7.442000000000000E+00,3.216044990933200E+02,4.845449909332000E+01,0
7.443000000000000E+00,3.216106525052800E+02,4.846065250528100E+01,0
7.444000000000000E+00,3.216168050883600E+02,4.846680508835800E+01,0
7.445000000000000E+00,3.216229568425500E+02,4.847295684255200E+01,0
7.446000000000000E+00,3.216291077678600E+02,4.847910776786300E+01,0
7.447000000000000E+00,3.216352578642900E+02,4.848525786429000E+01,0
7.448000000000000E+00,3.216414071318300E+02,4.849140713183400E+01,0
7.449000000000000E+00,3.216475555704900E+02,4.849755557049500E+01,0
7.450000000000000E+00,3.216537031802700E+02,4.850370318027100E+01,0
7.451000000000000E+00,3.216598499611600E+02,4.850984996116500E+01,0
7.452000000000000E+00,3.216659959131700E+02,4.851599591317500E+01,0
7.453000000000000E+00,3.216721410363000E+02,4.852214103630100E+01,0
7.454000000000000E+00,3.216782853305400E+02,4.852828533054400E+01,0
7.455000000000000E+00,3.216844287959000E+02,4.853442879590400E+01,0
7.456000000000000E+00,3.216905714323800E+02,4.854057143238000E+01,0
7.457000000000000E+00,3.216967132399700E+02,4.854671323997300E+01,0
7.458000000000000E+00,3.217028542186800E+02,4.855285421868200E+01,0
7.459000000000000E+00,3.217089943685100E+02,4.855899436850800E+01,0
7.460000000000000E+00,3.217151336894500E+02,4.856513368945000E+01,0
7.461000000000000E+00,3.217212721815100E+02,4.857127218150900E+01,0
7.462000000000000E+00,3.217274098446800E+02,4.857740984468500E+01,0
7.463000000000000E+00,3.217335466789800E+02,4.858354667897700E+01,0
7.464000000000000E+00,3.217396826843900E+02,4.858968268438500E+01,0
7.465000000000000E+00,3.217458178609100E+02,4.859581786091000E+01,0
7.466000000000000E+00,3.217519522085500E+02,4.860195220855200E+01,0
7.467000000000000E+00,3.217580857273100E+02,4.860808572731000E+01,0
7.468000000000000E+00,3.217642184171800E+02,4.861421841718500E+01,0
7.469000000000000E+00,3.217703502781800E+02,4.862035027817600E+01,0
7.470000000000000E+00,3.217764813102800E+02,4.862648131028400E+01,0
7.471000000000000E+00,3.217826115135100E+02,4.863261151350800E+01,0
7.472000000000000E+00,3.217887408878500E+02,4.863874088784900E+01,0
7.473000000000000E+00,3.217948694333100E+02,4.864486943330600E+01,0
7.474000000000000E+00,3.218009971498800E+02,4.865099714988000E+01,0
7.475000000000000E+00,3.218071240375700E+02,4.865712403757100E+01,0
7.476000000000000E+00,3.218132500963800E+02,4.866325009637800E+01,0
7.477000000000000E+00,3.218193753263000E+02,4.866937532630100E+01,0
7.478000000000000E+00,3.218254997273400E+02,4.867549972734100E+01,0
7.479000000000000E+00,3.218316232995000E+02,4.868162329949800E+01,0
7.480000000000000E+00,3.218377460427700E+02,4.868774604277100E+01,0
7.481000000000000E+00,3.218438679571600E+02,4.869386795716100E+01,0
7.482000000000000E+00,3.218499890426700E+02,4.869998904266700E+01,0
7.483000000000000E+00,3.218561092992900E+02,4.870610929929000E+01,0
7.484000000000000E+00,3.218622287270300E+02,4.871222872703000E+01,0
7.485000000000000E+00,3.218683473258900E+02,4.871834732588600E+01,0
7.486000000000000E+00,3.218744650958600E+02,4.872446509585800E+01,0
7.487000000000000E+00,3.218805820369500E+02,4.873058203694700E+01,0
7.488000000000000E+00,3.218866981491500E+02,4.873669814915300E+01,0
7.489000000000000E+00,3.218928134324700E+02,4.874281343247500E+01,0
7.490000000000000E+00,3.218989278869100E+02,4.874892788691400E+01,0
7.491000000000000E+00,3.219050415124700E+02,4.875504151246900E+01,0
7.492000000000000E+00,3.219111543091400E+02,4.876115430914100E+01,0
7.493000000000000E+00,3.219172662769300E+02,4.876726627692900E+01,0
7.494000000000000E+00,3.219233774158300E+02,4.877337741583400E+01,0
7.495000000000000E+00,3.219294877258600E+02,4.877948772585500E+01,0
7.496000000000000E+00,3.219355972069900E+02,4.878559720699300E+01,0
7.497000000000000E+00,3.219417058592500E+02,4.879170585924800E+01,0
7.498000000000000E+00,3.219478136826200E+02,4.879781368261900E+01,0
7.499000000000000E+00,3.219539206771100E+02,4.880392067710600E+01,0
7.500000000000000E+00,3.219600268427100E+02,4.881002684271000E+01,0
7.501000000000000E+00,3.219661321794300E+02,4.881613217943100E+01,0
7.502000000000000E+00,3.219722366872700E+02,4.882223668726800E+01,0
7.503000000000000E+00,3.219783403662200E+02,4.882834036622200E+01,0
7.504000000000000E+00,3.219844432162900E+02,4.883444321629200E+01,0
7.505000000000000E+00,3.219905452374800E+02,4.884054523747900E+01,0
7.506000000000000E+00,3.219966464297800E+02,4.884664642978300E+01,0
7.507000000000000E+00,3.220027467932000E+02,4.885274679320300E+01,0
7.508000000000000E+00,3.220088463277400E+02,4.885884632773900E+01,0
7.509000000000000E+00,3.220149450333900E+02,4.886494503339200E+01,0
7.510000000000000E+00,3.220210429101600E+02,4.887104291016200E+01,0
7.511000000000000E+00,3.220271399580500E+02,4.887713995804800E+01,0
7.512000000000000E+00,3.220332361770500E+02,4.888323617705000E+01,0
7.513000000000000E+00,3.220393315671700E+02,4.888933156717000E+01,0
7.514000000000000E+00,3.220454261284100E+02,4.889542612840500E+01,0
7.515000000000000E+00,3.220515198607600E+02,4.890151986075800E+01,0
7.516000000000000E+00,3.220576127642300E+02,4.890761276422700E+01,0
7.517000000000000E+00,3.220637048388100E+02,4.891370483881200E+01,0
7.518000000000000E+00,3.220697960845100E+02,4.891979608451400E+01,0
7.519000000000000E+00,3.220758865013300E+02,4.892588650133200E+01,0
7.520000000000000E+00,3.220819760892700E+02,4.893197608926700E+01,0
7.521000000000000E+00,3.220880648483200E+02,4.893806484831900E+01,0
7.522000000000000E+00,3.220941527784900E+02,4.894415277848700E+01,0
7.523000000000000E+00,3.221002398797700E+02,4.895023987977200E+01,0
7.524000000000000E+00,3.221063261521700E+02,4.895632615217300E+01,0
7.525000000000000E+00,3.221124115956900E+02,4.896241159569100E+01,0
7.526000000000000E+00,3.221184962103200E+02,4.896849621032500E+01,0
7.527000000000000E+00,3.221245799960800E+02,4.897457999607600E+01,0
7.528000000000000E+00,3.221306629529400E+02,4.898066295294300E+01,0
7.529000000000000E+00,3.221367450809300E+02,4.898674508092700E+01,0
7.530000000000000E+00,3.221428263800300E+02,4.899282638002800E+01,0
7.531000000000000E+00,3.221489068502400E+02,4.899890685024500E+01,0
7.532000000000000E+00,3.221549864915800E+02,4.900498649157800E+01,0
7.533000000000000E+00,3.221610653040300E+02,4.901106530402800E+01,0
7.534000000000000E+00,3.221671432875900E+02,4.901714328759500E+01,0
7.535000000000000E+00,3.221732204422800E+02,4.902322044227800E+01,0
7.536000000000000E+00,3.221792967680800E+02,4.902929676807800E+01,0
7.537000000000000E+00,3.221853722649900E+02,4.903537226499400E+01,0
7.538000000000000E+00,3.221914469330300E+02,4.904144693302700E+01,0
7.539000000000000E+00,3.221975207721800E+02,4.904752077217600E+01,0
7.540000000000000E+00,3.222035937824400E+02,4.905359378244200E+01,0
7.541000000000000E+00,3.222096659638200E+02,4.905966596382500E+01,0
7.542000000000000E+00,3.222157373163200E+02,4.906573731632400E+01,0
7.543000000000000E+00,3.222218078399400E+02,4.907180783993900E+01,0
7.544000000000000E+00,3.222278775346700E+02,4.907787753467100E+01,0
7.545000000000000E+00,3.222339464005200E+02,4.908394640052000E+01,0
7.546000000000000E+00,3.222400144374900E+02,4.909001443748500E+01,0
7.547000000000000E+00,3.222460816455700E+02,4.909608164556700E+01,0
7.548000000000000E+00,3.222521480247700E+02,4.910214802476500E+01,0
7.549000000000000E+00,3.222582135750800E+02,4.910821357508000E+01,0
7.550000000000000E+00,3.222642782965100E+02,4.911427829651100E+01,0
7.551000000000000E+00,3.222703421890600E+02,4.912034218905900E+01,0
7.552000000000000E+00,3.222764052527200E+02,4.912640525272400E+01,0
7.553000000000000E+00,3.222824674875000E+02,4.913246748750500E+01,0
7.554000000000000E+00,3.222885288934000E+02,4.913852889340200E+01,0
7.555000000000000E+00,3.222945894704200E+02,4.914458947041700E+01,0
7.556000000000000E+00,3.222975712368500E+02,4.914757123684700E+01,1
7.557000000000000E+00,3.222946567979100E+02,4.914465679790800E+01,1
7.558000000000000E+00,3.222917437039000E+02,4.914174370389500E+01,1
7.559000000000000E+00,3.222888309303700E+02,4.913883093037200E+01,1
7.560000000000000E+00,3.222859183509600E+02,4.913591835095800E+01,1
7.561000000000000E+00,3.222830059656600E+02,4.913300596565500E+01,1
7.562000000000000E+00,3.222800937744600E+02,4.913009377446300E+01,1
7.563000000000000E+00,3.222771817773800E+02,4.912718177738100E+01,1
7.564000000000000E+00,3.222742699744100E+02,4.912426997440900E+01,1
7.565000000000000E+00,3.222713583655500E+02,4.912135836554700E+01,1
7.566000000000000E+00,3.222684469508000E+02,4.911844695079600E+01,1
7.567000000000000E+00,3.222655357301500E+02,4.911553573015500E+01,1
7.568000000000000E+00,3.222626247036200E+02,4.911262470362400E+01,1
7.569000000000000E+00,3.222597138712000E+02,4.910971387120400E+01,1
7.570000000000000E+00,3.222568032328900E+02,4.910680323289400E+01,1
7.571000000000000E+00,3.222538927886900E+02,4.910389278869400E+01,1
7.572000000000000E+00,3.222509835369700E+02,4.910098353696900E+01,1
7.573000000000000E+00,3.222480752937300E+02,4.909807529373200E+01,1
7.574000000000000E+00,3.222451673086300E+02,4.909516730863100E+01,1
7.575000000000000E+00,3.222422595816700E+02,4.909225958166600E+01,1
7.576000000000000E+00,3.222393521128400E+02,4.908935211283700E+01,1
7.577000000000000E+00,3.222364449021400E+02,4.908644490214400E+01,1
7.578000000000000E+00,3.222335379495900E+02,4.908353794958600E+01,1
7.579000000000000E+00,3.222306312551600E+02,4.908063125516400E+01,1
7.580000000000000E+00,3.222277248188800E+02,4.907772481887800E+01,1
7.581000000000000E+00,3.222248186407300E+02,4.907481864072800E+01,1
7.582000000000000E+00,3.222219127207100E+02,4.907191272071300E+01,1
7.583000000000000E+00,3.222190070588300E+02,4.906900705883400E+01,1
7.584000000000000E+00,3.222161016550900E+02,4.906610165509100E+01,1
7.585000000000000E+00,3.222131965094800E+02,4.906319650948400E+01,1
7.586000000000000E+00,3.222102916220100E+02,4.906029162201300E+01,1
7.587000000000000E+00,3.222073869926800E+02,4.905738699267700E+01,1
7.588000000000000E+00,3.222044826214800E+02,4.905448262147800E+01,1
7.589000000000000E+00,3.222015785084100E+02,4.905157850841400E+01,1
7.590000000000000E+00,3.221986746534900E+02,4.904867465348600E+01,1
7.591000000000000E+00,3.221957710566900E+02,4.904577105669300E+01,1
7.592000000000000E+00,3.221928677180400E+02,4.904286771803700E+01,1
7.593000000000000E+00,3.221899646375200E+02,4.903996463751600E+01,1
7.594000000000000E+00,3.221870618151300E+02,4.903706181513100E+01,1
7.595000000000000E+00,3.221841592508800E+02,4.903415925088200E+01,1
7.596000000000000E+00,3.221812569447700E+02,4.903125694476800E+01,1
7.597000000000000E+00,3.221783548967900E+02,4.902835489679100E+01,1
7.598000000000000E+00,3.221754531069500E+02,4.902545310694900E+01,1
7.599000000000000E+00,3.221725515752400E+02,4.902255157524300E+01,1
7.600000000000000E+00,3.221696503016700E+02,4.901965030167300E+01,1
7.601000000000000E+00,3.221667492862400E+02,4.901674928623800E+01,1
7.602000000000000E+00,3.221638485289400E+02,4.901384852893900E+01,1
7.603000000000000E+00,3.221609480297800E+02,4.901094802977700E+01,1
7.604000000000000E+00,3.221580477887500E+02,4.900804778875000E+01,1
7.605000000000000E+00,3.221551478058600E+02,4.900514780585800E+01,1
7.606000000000000E+00,3.221522480811000E+02,4.900224808110300E+01,1
7.607000000000000E+00,3.221493486144800E+02,4.899934861448300E+01,1
7.608000000000000E+00,3.221464494060000E+02,4.899644940599900E+01,1
7.609000000000000E+00,3.221435504556500E+02,4.899355045565100E+01,1
7.610000000000000E+00,3.221406517634400E+02,4.899065176343900E+01,1
7.611000000000000E+00,3.221377533293600E+02,4.898775332936200E+01,1
7.612000000000000E+00,3.221348551534200E+02,4.898485515342200E+01,1
7.613000000000000E+00,3.221319572356200E+02,4.898195723561700E+01,1
7.614000000000000E+00,3.221290595759500E+02,4.897905957594700E+01,1
7.615000000000000E+00,3.221261621744100E+02,4.897616217441400E+01,1
7.616000000000000E+00,3.221232650310200E+02,4.897326503101600E+01,1
7.617000000000000E+00,3.221203681457500E+02,4.897036814575500E+01,1
7.618000000000000E+00,3.221174715186300E+02,4.896747151862900E+01,1
7.619000000000000E+00,3.221145751496400E+02,4.896457514963900E+01,1
7.620000000000000E+00,3.221116790387800E+02,4.896167903878400E+01,1
7.621000000000000E+00,3.221087831860700E+02,4.895878318606600E+01,1
7.622000000000000E+00,3.221058875914800E+02,4.895588759148300E+01,1
7.623000000000000E+00,3.221029922550400E+02,4.895299225503600E+01,1
7.624000000000000E+00,3.221000971767200E+02,4.895009717672400E+01,1
7.625000000000000E+00,3.220972023565500E+02,4.894720235654900E+01,1
7.626000000000000E+00,3.220943078842000E+02,4.894430788419600E+01,1
7.627000000000000E+00,3.220914148097600E+02,4.894141480975900E+01,1
7.628000000000000E+00,3.220885220131000E+02,4.893852201310100E+01,1
7.629000000000000E+00,3.220856294942200E+02,4.893562949422300E+01,1
7.630000000000000E+00,3.220827372531200E+02,4.893273725312300E+01,1
7.631000000000000E+00,3.220798452898000E+02,4.892984528980300E+01,1
7.632000000000000E+00,3.220769536042600E+02,4.892695360426200E+01,1
7.633000000000000E+00,3.220740621965000E+02,4.892406219649900E+01,1
7.634000000000000E+00,3.220711710665200E+02,4.892117106651600E+01,1
7.635000000000000E+00,3.220682802143100E+02,4.891828021431200E+01,1
7.636000000000000E+00,3.220653896398900E+02,4.891538963988700E+01,1
7.637000000000000E+00,3.220624993432400E+02,4.891249934324100E+01,1
7.638000000000000E+00,3.220596093243700E+02,4.890960932437400E+01,1
7.639000000000000E+00,3.220567195832900E+02,4.890671958328600E+01,1
7.640000000000000E+00,3.220538301199800E+02,4.890383011997700E+01,1
7.641000000000000E+00,3.220509409344500E+02,4.890094093444700E+01,1
7.642000000000000E+00,3.220480520267000E+02,4.889805202669700E+01,1
7.643000000000000E+00,3.220451633967200E+02,4.889516339672500E+01,1
7.644000000000000E+00,3.220422750445300E+02,4.889227504453200E+01,1
7.645000000000000E+00,3.220393869701200E+02,4.888938697011900E+01,1
7.646000000000000E+00,3.220364991734800E+02,4.888649917348400E+01,1
7.647000000000000E+00,3.220336116546300E+02,4.888361165462900E+01,1
7.648000000000000E+00,3.220307244135500E+02,4.888072441355300E+01,1
7.649000000000000E+00,3.220278374502600E+02,4.887783745025500E+01,1
7.650000000000000E+00,3.220249507647400E+02,4.887495076473700E+01,1
