"time","yRising","yFalling","yEither"
5.416,-0.99178,0.74511,0.74511
5.417,-0.99178,0.74511,0.74511
5.418,-0.99178,0.74511,0.74511
5.419,-0.99178,0.74511,0.74511
5.42,-0.99178,0.74511,0.74511
5.421,-0.99178,0.74511,0.74511
5.422,-0.99178,0.74511,0.74511
5.423,-0.99178,0.74511,0.74511
5.424,-0.99178,0.74511,0.74511
5.425,-0.99178,0.74511,0.74511
5.426,-0.99178,0.74511,0.74511
5.427,-0.99178,0.74511,0.74511
5.428,-0.99178,0.74511,0.74511
5.429,-0.99178,0.74511,0.74511
5.43,-0.99178,0.74511,0.74511
5.431,-0.99178,0.74511,0.74511
5.432,-0.99178,0.74511,0.74511
5.433,-0.99178,0.74511,0.74511
5.434,-0.99178,0.74511,0.74511
5.435,-0.99178,0.74511,0.74511
5.436,-0.99178,0.74511,0.74511
5.437,-0.99178,0.74511,0.74511
5.438,-0.99178,0.74511,0.74511
5.439,-0.99178,0.74511,0.74511
5.44,-0.99178,0.74511,0.74511
5.441,-0.99178,0.74511,0.74511
5.442,-0.99178,0.74511,0.74511
5.443,-0.99178,0.74511,0.74511
5.444,-0.99178,0.74511,0.74511
5.445,-0.99178,0.74511,0.74511
5.446,-0.99178,0.74511,0.74511
5.447,-0.99178,0.74511,0.74511
5.448,-0.99178,0.74511,0.74511
5.449,-0.99178,0.74511,0.74511
5.45,-0.99178,0.74511,0.74511
5.451,-0.99178,0.74511,0.74511
5.452,-0.99178,0.74511,0.74511
5.453,-0.99178,0.74511,0.74511
5.454,-0.99178,0.74511,0.74511
5.455,-0.99178,0.74511,0.74511
5.456,-0.99178,0.74511,0.74511
5.457,-0.99178,0.74511,0.74511
5.458,-0.99178,0.74511,0.74511
5.459,-0.99178,0.74511,0.74511
5.46,-0.99178,0.74511,0.74511
5.461,-0.99178,0.74511,0.74511
5.462,-0.99178,0.74511,0.74511
5.463,-0.99178,0.74511,0.74511
5.464,-0.99178,0.74511,0.74511
5.465,-0.99178,0.74511,0.74511
5.466,-0.99178,0.74511,0.74511
5.467,-0.99178,0.74511,0.74511
5.468,-0.99178,0.74511,0.74511
5.469,-0.99178,0.74511,0.74511
5.47,-0.99178,0.74511,0.74511
5.471,-0.99178,0.74511,0.74511
5.472,-0.99178,0.74511,0.74511
5.473,-0.99178,0.74511,0.74511
5.474,-0.99178,0.74511,0.74511
5.475,-0.99178,0.74511,0.74511
5.476,-0.99178,0.74511,0.74511
5.477,-0.99178,0.74511,0.74511
5.478,-0.99178,0.74511,0.74511
5.479,-0.99178,0.74511,0.74511
5.48,-0.99178,0.74511,0.74511
5.481,-0.99178,0.74511,0.74511
5.482,-0.99178,0.74511,0.74511
5.483,-0.99178,0.74511,0.74511
5.484,-0.99178,0.74511,0.74511
5.485,-0.99178,0.74511,0.74511
5.486,-0.99178,0.74511,0.74511
5.487,-0.99178,0.74511,0.74511
5.488,-0.99178,0.74511,0.74511
5.489,-0.99178,0.74511,0.74511
5.49,-0.99178,0.74511,0.74511
5.491,-0.99178,0.74511,0.74511
5.492,-0.99178,0.74511,0.74511
5.493,-0.99178,0.74511,0.74511
5.494,-0.99178,0.74511,0.74511
5.495,-0.99178,0.74511,0.74511
5.496,-0.99178,0.74511,0.74511
5.497,-0.99178,0.74511,0.74511
5.498,-0.99178,0.74511,0.74511
5.499,-0.99178,0.74511,0.74511
5.5,0.017702,0.74511,0.017702
5.501,0.017702,0.74511,0.017702
5.502,0.017702,0.74511,0.017702
5.503,0.017702,0.74511,0.017702
5.504,0.017702,0.74511,0.017702
5.505,0.017702,0.74511,0.017702
5.506,0.017702,0.74511,0.017702
5.507,0.017702,0.74511,0.017702
5.508,0.017702,0.74511,0.017702
5.509,0.017702,0.74511,0.017702
5.51,0.017702,0.74511,0.017702
5.511,0.017702,0.74511,0.017702
5.512,0.017702,0.74511,0.017702
5.513,0.017702,0.74511,0.017702
5.514,0.017702,0.74511,0.017702
5.515,0.017702,0.74511,0.017702
5.516,0.017702,0.74511,0.017702
5.517,0.017702,0.74511,0.017702
5.518,0.017702,0.74511,0.017702
5.519,0.017702,0.74511,0.017702
5.52,0.017702,0.74511,0.017702
5.521,0.017702,0.74511,0.017702
5.522,0.017702,0.74511,0.017702
5.523,0.017702,0.74511,0.017702
5.524,0.017702,0.74511,0.017702
5.525,0.017702,0.74511,0.017702
5.526,0.017702,0.74511,0.017702
5.527,0.017702,0.74511,0.017702
5.528,0.017702,0.74511,0.017702
5.529,0.017702,0.74511,0.017702
5.53,0.017702,0.74511,0.017702
5.531,0.017702,0.74511,0.017702
5.532,0.017702,0.74511,0.017702
5.533,0.017702,0.74511,0.017702
5.534,0.017702,0.74511,0.017702
5.535,0.017702,0.74511,0.017702
5.536,0.017702,0.74511,0.017702
5.537,0.017702,0.74511,0.017702
5.538,0.017702,0.74511,0.017702
5.539,0.017702,0.74511,0.017702
5.54,0.017702,0.74511,0.017702
5.541,0.017702,0.74511,0.017702
5.542,0.017702,0.74511,0.017702
5.543,0.017702,0.74511,0.017702
5.544,0.017702,0.74511,0.017702
5.545,0.017702,0.74511,0.017702
5.546,0.017702,0.74511,0.017702
5.547,0.017702,0.74511,0.017702
5.548,0.017702,0.74511,0.017702
5.549,0.017702,0.74511,0.017702
5.55,0.017702,0.74511,0.017702
5.551,0.017702,0.74511,0.017702
5.552,0.017702,0.74511,0.017702
5.553,0.017702,0.74511,0.017702
5.554,0.017702,0.74511,0.017702
5.555,0.017702,0.74511,0.017702
5.556,0.017702,0.74511,0.017702
5.557,0.017702,0.74511,0.017702
5.558,0.017702,0.74511,0.017702
5.559,0.017702,0.74511,0.017702
5.56,0.017702,0.74511,0.017702
5.561,0.017702,0.74511,0.017702
5.562,0.017702,0.74511,0.017702
5.563,0.017702,0.74511,0.017702
5.564,0.017702,0.74511,0.017702
5.565,0.017702,0.74511,0.017702
5.566,0.017702,0.74511,0.017702
5.567,0.017702,0.74511,0.017702
5.568,0.017702,0.74511,0.017702
5.569,0.017702,0.74511,0.017702
5.57,0.017702,0.74511,0.017702
5.571,0.017702,0.74511,0.017702
5.572,0.017702,0.74511,0.017702
5.573,0.017702,0.74511,0.017702
5.574,0.017702,0.74511,0.017702
5.575,0.017702,0.74511,0.017702
5.576,0.017702,0.74511,0.017702
5.577,0.017702,0.74511,0.017702
5.578,0.017702,0.74511,0.017702
5.579,0.017702,0.74511,0.017702
5.58,0.017702,0.74511,0.017702
5.581,0.017702,0.74511,0.017702
5.582,0.017702,0.74511,0.017702
5.583,0.017702,0.74511,0.017702
5.584,0.017702,0.74511,0.017702
5.585,0.017702,0.74511,0.017702
5.586,0.017702,0.74511,0.017702
5.587,0.017702,0.74511,0.017702
5.588,0.017702,0.74511,0.017702
5.589,0.017702,0.74511,0.017702
5.59,0.017702,0.74511,0.017702
5.591,0.017702,0.74511,0.017702
5.592,0.017702,0.74511,0.017702
5.593,0.017702,0.74511,0.017702
5.594,0.017702,0.74511,0.017702
5.595,0.017702,0.74511,0.017702
5.596,0.017702,0.74511,0.017702
5.597,0.017702,0.74511,0.017702
5.598,0.017702,0.74511,0.017702
5.599,0.017702,0.74511,0.017702
5.6,0.017702,0.74511,0.017702
5.601,0.017702,0.74511,0.017702
5.602,0.017702,0.74511,0.017702
5.603,0.017702,0.74511,0.017702
5.604,0.017702,0.74511,0.017702
5.605,0.017702,0.74511,0.017702
5.606,0.017702,0.74511,0.017702
5.607,0.017702,0.74511,0.017702
5.608,0.017702,0.74511,0.017702
5.609,0.017702,0.74511,0.017702
5.61,0.017702,0.74511,0.017702
5.611,0.017702,0.74511,0.017702
5.612,0.017702,0.74511,0.017702
5.613,0.017702,0.74511,0.017702
5.614,0.017702,0.74511,0.017702
5.615,0.017702,0.74511,0.017702
5.616,0.017702,0.74511,0.017702
5.617,0.017702,0.74511,0.017702
5.618,0.017702,0.74511,0.017702
5.619,0.017702,0.74511,0.017702
5.62,0.017702,0.74511,0.017702
5.621,0.017702,0.74511,0.017702
5.622,0.017702,0.74511,0.017702
5.623,0.017702,0.74511,0.017702
5.624,0.017702,0.74511,0.017702
5.625,0.017702,0.74511,0.017702
5.626,0.017702,0.74511,0.017702
5.627,0.017702,0.74511,0.017702
5.628,0.017702,0.74511,0.017702
5.629,0.017702,0.74511,0.017702
5.63,0.017702,0.74511,0.017702
5.631,0.017702,0.74511,0.017702
5.632,0.017702,0.74511,0.017702
5.633,0.017702,0.74511,0.017702
5.634,0.017702,0.74511,0.017702
5.635,0.017702,0.74511,0.017702
5.636,0.017702,0.74511,0.017702
5.637,0.017702,0.74511,0.017702
5.638,0.017702,0.74511,0.017702
5.639,0.017702,0.74511,0.017702
5.64,0.017702,0.74511,0.017702
5.641,0.017702,0.74511,0.017702
5.642,0.017702,0.74511,0.017702
5.643,0.017702,0.74511,0.017702
5.644,0.017702,0.74511,0.017702
5.645,0.017702,0.74511,0.017702
5.646,0.017702,0.74511,0.017702
5.647,0.017702,0.74511,0.017702
5.648,0.017702,0.74511,0.017702
5.649,0.017702,0.74511,0.017702
5.65,0.017702,0.74511,0.017702
5.651,0.017702,0.74511,0.017702
5.652,0.017702,0.74511,0.017702
5.653,0.017702,0.74511,0.017702
5.654,0.017702,0.74511,0.017702
5.655,0.017702,0.74511,0.017702
5.656,0.017702,0.74511,0.017702
5.657,0.017702,0.74511,0.017702
5.658,0.017702,0.74511,0.017702
5.659,0.017702,0.74511,0.017702
5.66,0.017702,0.74511,0.017702
5.661,0.017702,0.74511,0.017702
5.662,0.017702,0.74511,0.017702
5.663,0.017702,0.74511,0.017702
5.664,0.017702,0.74511,0.017702
5.665,0.017702,0.74511,0.017702
5.666,0.017702,0.74511,0.017702
5.667,0.017702,0.74511,0.017702
5.668,0.017702,0.74511,0.017702
5.669,0.017702,0.74511,0.017702
5.67,0.017702,0.74511,0.017702
5.671,0.017702,0.74511,0.017702
5.672,0.017702,0.74511,0.017702
5.673,0.017702,0.74511,0.017702
5.674,0.017702,0.74511,0.017702
5.675,0.017702,0.74511,0.017702
5.676,0.017702,0.74511,0.017702
5.677,0.017702,0.74511,0.017702
5.678,0.017702,0.74511,0.017702
5.679,0.017702,0.74511,0.017702
5.68,0.017702,0.74511,0.017702
5.681,0.017702,0.74511,0.017702
5.682,0.017702,0.74511,0.017702
5.683,0.017702,0.74511,0.017702
5.684,0.017702,0.74511,0.017702
5.685,0.017702,0.74511,0.017702
5.686,0.017702,0.74511,0.017702
5.687,0.017702,0.74511,0.017702
5.688,0.017702,0.74511,0.017702
5.689,0.017702,0.74511,0.017702
5.69,0.017702,0.74511,0.017702
5.691,0.017702,0.74511,0.017702
5.692,0.017702,0.74511,0.017702
5.693,0.017702,0.74511,0.017702
5.694,0.017702,0.74511,0.017702
5.695,0.017702,0.74511,0.017702
5.696,0.017702,0.74511,0.017702
5.697,0.017702,0.74511,0.017702
5.698,0.017702,0.74511,0.017702
5.699,0.017702,0.74511,0.017702
5.7,0.017702,0.74511,0.017702
5.701,0.017702,0.74511,0.017702
5.702,0.017702,0.74511,0.017702
5.703,0.017702,0.74511,0.017702
5.704,0.017702,0.74511,0.017702
5.705,0.017702,0.74511,0.017702
5.706,0.017702,0.74511,0.017702
5.707,0.017702,0.74511,0.017702
5.708,0.017702,0.74511,0.017702
5.709,0.017702,0.74511,0.017702
5.71,0.017702,0.74511,0.017702
5.711,0.017702,0.74511,0.017702
5.712,0.017702,0.74511,0.017702
5.713,0.017702,0.74511,0.017702
5.714,0.017702,0.74511,0.017702
5.715,0.017702,0.74511,0.017702
5.716,0.017702,0.74511,0.017702
5.717,0.017702,0.74511,0.017702
5.718,0.017702,0.74511,0.017702
5.719,0.017702,0.74511,0.017702
5.72,0.017702,0.74511,0.017702
5.721,0.017702,0.74511,0.017702
5.722,0.017702,0.74511,0.017702
5.723,0.017702,0.74511,0.017702
5.724,0.017702,0.74511,0.017702
5.725,0.017702,0.74511,0.017702
5.726,0.017702,0.74511,0.017702
5.727,0.017702,0.74511,0.017702
5.728,0.017702,0.74511,0.017702
5.729,0.017702,0.74511,0.017702
5.73,0.017702,0.74511,0.017702
5.731,0.017702,0.74511,0.017702
5.732,0.017702,0.74511,0.017702
5.733,0.017702,0.74511,0.017702
5.734,0.017702,0.74511,0.017702
5.735,0.017702,0.74511,0.017702
5.736,0.017702,0.74511,0.017702
5.737,0.017702,0.74511,0.017702
5.738,0.017702,0.74511,0.017702
5.739,0.017702,0.74511,0.017702
5.74,0.017702,0.74511,0.017702
5.741,0.017702,0.74511,0.017702
5.742,0.017702,0.74511,0.017702
5.743,0.017702,0.74511,0.017702
5.744,0.017702,0.74511,0.017702
5.745,0.017702,0.74511,0.017702
5.746,0.017702,0.74511,0.017702
5.747,0.017702,0.74511,0.017702
5.748,0.017702,0.74511,0.017702
5.749,0.017702,0.74511,0.017702
5.75,0.017702,0.74511,0.017702
5.751,0.017702,0.74511,0.017702
5.752,0.017702,0.74511,0.017702
5.753,0.017702,0.74511,0.017702
5.754,0.017702,0.74511,0.017702
5.755,0.017702,0.74511,0.017702
5.756,0.017702,0.74511,0.017702
5.757,0.017702,0.74511,0.017702
5.758,0.017702,0.74511,0.017702
5.759,0.017702,0.74511,0.017702
5.76,0.017702,0.74511,0.017702
5.761,0.017702,0.74511,0.017702
5.762,0.017702,0.74511,0.017702
5.763,0.017702,0.74511,0.017702
5.764,0.017702,0.74511,0.017702
5.765,0.017702,0.74511,0.017702
5.766,0.017702,0.74511,0.017702
5.767,0.017702,0.74511,0.017702
5.768,0.017702,0.74511,0.017702
5.769,0.017702,0.74511,0.017702
5.77,0.017702,0.74511,0.017702
5.771,0.017702,0.74511,0.017702
5.772,0.017702,0.74511,0.017702
5.773,0.017702,0.74511,0.017702
5.774,0.017702,0.74511,0.017702
5.775,0.017702,0.74511,0.017702
5.776,0.017702,0.74511,0.017702
5.777,0.017702,0.74511,0.017702
5.778,0.017702,0.74511,0.017702
5.779,0.017702,0.74511,0.017702
5.78,0.017702,0.74511,0.017702
5.781,0.017702,0.74511,0.017702
5.782,0.017702,0.74511,0.017702
5.783,0.017702,0.74511,0.017702
5.784,0.017702,0.74511,0.017702
5.785,0.017702,0.74511,0.017702
5.786,0.017702,0.74511,0.017702
5.787,0.017702,0.74511,0.017702
5.788,0.017702,0.74511,0.017702
5.789,0.017702,0.74511,0.017702
5.79,0.017702,0.74511,0.017702
5.791,0.017702,0.74511,0.017702
5.792,0.017702,0.74511,0.017702
5.793,0.017702,0.74511,0.017702
5.794,0.017702,0.74511,0.017702
5.795,0.017702,0.74511,0.017702
5.796,0.017702,0.74511,0.017702
5.797,0.017702,0.74511,0.017702
5.798,0.017702,0.74511,0.017702
5.799,0.017702,0.74511,0.017702
5.8,0.017702,0.74511,0.017702
5.801,0.017702,0.74511,0.017702
5.802,0.017702,0.74511,0.017702
5.803,0.017702,0.74511,0.017702
5.804,0.017702,0.74511,0.017702
5.805,0.017702,0.74511,0.017702
5.806,0.017702,0.74511,0.017702
5.807,0.017702,0.74511,0.017702
5.808,0.017702,0.74511,0.017702
5.809,0.017702,0.74511,0.017702
5.81,0.017702,0.74511,0.017702
5.811,0.017702,0.74511,0.017702
5.812,0.017702,0.74511,0.017702
5.813,0.017702,0.74511,0.017702
5.814,0.017702,0.74511,0.017702
5.815,0.017702,0.74511,0.017702
5.816,0.017702,0.74511,0.017702
5.817,0.017702,0.74511,0.017702
5.818,0.017702,0.74511,0.017702
5.819,0.017702,0.74511,0.017702
5.82,0.017702,0.74511,0.017702
5.821,0.017702,0.74511,0.017702
5.822,0.017702,0.74511,0.017702
5.823,0.017702,0.74511,0.017702
5.824,0.017702,0.74511,0.017702
5.825,0.017702,0.74511,0.017702
5.826,0.017702,0.74511,0.017702
5.827,0.017702,0.74511,0.017702
5.828,0.017702,0.74511,0.017702
5.829,0.017702,0.74511,0.017702
5.83,0.017702,0.74511,0.017702
5.831,0.017702,0.74511,0.017702
5.832,0.017702,0.74511,0.017702
5.833,0.017702,0.74511,0.017702
5.834,0.017702,0.74511,0.017702
5.835,0.017702,0.74511,0.017702
5.836,0.017702,0.74511,0.017702
5.837,0.017702,0.74511,0.017702
5.838,0.017702,0.74511,0.017702
5.839,0.017702,0.74511,0.017702
5.84,0.017702,0.74511,0.017702
5.841,0.017702,0.74511,0.017702
5.842,0.017702,0.74511,0.017702
5.843,0.017702,0.74511,0.017702
5.844,0.017702,0.74511,0.017702
5.845,0.017702,0.74511,0.017702
5.846,0.017702,0.74511,0.017702
5.847,0.017702,0.74511,0.017702
5.848,0.017702,0.74511,0.017702
5.849,0.017702,0.74511,0.017702
5.85,0.017702,0.74511,0.017702
5.851,0.017702,0.74511,0.017702
5.852,0.017702,0.74511,0.017702
5.853,0.017702,0.74511,0.017702
5.854,0.017702,0.74511,0.017702
5.855,0.017702,0.74511,0.017702
5.856,0.017702,0.74511,0.017702
5.857,0.017702,0.74511,0.017702
5.858,0.017702,0.74511,0.017702
5.859,0.017702,0.74511,0.017702
5.86,0.017702,0.74511,0.017702
5.861,0.017702,0.74511,0.017702
5.862,0.017702,0.74511,0.017702
5.863,0.017702,0.74511,0.017702
5.864,0.017702,0.74511,0.017702
5.865,0.017702,0.74511,0.017702
5.866,0.017702,0.74511,0.017702
5.867,0.017702,0.74511,0.017702
5.868,0.017702,0.74511,0.017702
5.869,0.017702,0.74511,0.017702
5.87,0.017702,0.74511,0.017702
5.871,0.017702,0.74511,0.017702
5.872,0.017702,0.74511,0.017702
5.873,0.017702,0.74511,0.017702
5.874,0.017702,0.74511,0.017702
5.875,0.017702,0.74511,0.017702
5.876,0.017702,0.74511,0.017702
5.877,0.017702,0.74511,0.017702
5.878,0.017702,0.74511,0.017702
5.879,0.017702,0.74511,0.017702
5.88,0.017702,0.74511,0.017702
5.881,0.017702,0.74511,0.017702
5.882,0.017702,0.74511,0.017702
5.883,0.017702,0.74511,0.017702
5.884,0.017702,0.74511,0.017702
5.885,0.017702,0.74511,0.017702
5.886,0.017702,0.74511,0.017702
5.887,0.017702,0.74511,0.017702
5.888,0.017702,0.74511,0.017702
5.889,0.017702,0.74511,0.017702
5.89,0.017702,0.74511,0.017702
5.891,0.017702,0.74511,0.017702
5.892,0.017702,0.74511,0.017702
5.893,0.017702,0.74511,0.017702
5.894,0.017702,0.74511,0.017702
5.895,0.017702,0.74511,0.017702
5.896,0.017702,0.74511,0.017702
5.897,0.017702,0.74511,0.017702
5.898,0.017702,0.74511,0.017702
5.899,0.017702,0.74511,0.017702
5.9,0.017702,0.74511,0.017702
5.901,0.017702,0.74511,0.017702
5.902,0.017702,0.74511,0.017702
5.903,0.017702,0.74511,0.017702
5.904,0.017702,0.74511,0.017702
5.905,0.017702,0.74511,0.017702
5.906,0.017702,0.74511,0.017702
5.907,0.017702,0.74511,0.017702
5.908,0.017702,0.74511,0.017702
5.909,0.017702,0.74511,0.017702
5.91,0.017702,0.74511,0.017702
5.911,0.017702,0.74511,0.017702
5.912,0.017702,0.74511,0.017702
5.913,0.017702,0.74511,0.017702
5.914,0.017702,0.74511,0.017702
5.915,0.017702,0.74511,0.017702
5.916,0.017702,0.74511,0.017702
5.917,0.017702,0.74511,0.017702
5.918,0.017702,0.74511,0.017702
5.919,0.017702,0.74511,0.017702
5.92,0.017702,0.74511,0.017702
5.921,0.017702,0.74511,0.017702
5.922,0.017702,0.74511,0.017702
5.923,0.017702,0.74511,0.017702
5.924,0.017702,0.74511,0.017702
5.925,0.017702,0.74511,0.017702
5.926,0.017702,0.74511,0.017702
5.927,0.017702,0.74511,0.017702
5.928,0.017702,0.74511,0.017702
5.929,0.017702,0.74511,0.017702
5.93,0.017702,0.74511,0.017702
5.931,0.017702,0.74511,0.017702
5.932,0.017702,0.74511,0.017702
5.933,0.017702,0.74511,0.017702
5.934,0.017702,0.74511,0.017702
5.935,0.017702,0.74511,0.017702
5.936,0.017702,0.74511,0.017702
5.937,0.017702,0.74511,0.017702
5.938,0.017702,0.74511,0.017702
5.939,0.017702,0.74511,0.017702
5.94,0.017702,0.74511,0.017702
5.941,0.017702,0.74511,0.017702
5.942,0.017702,0.74511,0.017702
5.943,0.017702,0.74511,0.017702
5.944,0.017702,0.74511,0.017702
5.945,0.017702,0.74511,0.017702
5.946,0.017702,0.74511,0.017702
5.947,0.017702,0.74511,0.017702
5.948,0.017702,0.74511,0.017702
5.949,0.017702,0.74511,0.017702
5.95,0.017702,0.74511,0.017702
5.951,0.017702,0.74511,0.017702
5.952,0.017702,0.74511,0.017702
5.953,0.017702,0.74511,0.017702
5.954,0.017702,0.74511,0.017702
5.955,0.017702,0.74511,0.017702
5.956,0.017702,0.74511,0.017702
5.957,0.017702,0.74511,0.017702
5.958,0.017702,0.74511,0.017702
5.959,0.017702,0.74511,0.017702
5.96,0.017702,0.74511,0.017702
5.961,0.017702,0.74511,0.017702
5.962,0.017702,0.74511,0.017702
5.963,0.017702,0.74511,0.017702
5.964,0.017702,0.74511,0.017702
5.965,0.017702,0.74511,0.017702
5.966,0.017702,0.74511,0.017702
5.967,0.017702,0.74511,0.017702
5.968,0.017702,0.74511,0.017702
5.969,0.017702,0.74511,0.017702
5.97,0.017702,0.74511,0.017702
5.971,0.017702,0.74511,0.017702
5.972,0.017702,0.74511,0.017702
5.973,0.017702,0.74511,0.017702
5.974,0.017702,0.74511,0.017702
5.975,0.017702,0.74511,0.017702
5.976,0.017702,0.74511,0.017702
5.977,0.017702,0.74511,0.017702
5.978,0.017702,0.74511,0.017702
5.979,0.017702,0.74511,0.017702
5.98,0.017702,0.74511,0.017702
5.981,0.017702,0.74511,0.017702
5.982,0.017702,0.74511,0.017702
5.983,0.017702,0.74511,0.017702
5.984,0.017702,0.74511,0.017702
5.985,0.017702,0.74511,0.017702
5.986,0.017702,0.74511,0.017702
5.987,0.017702,0.74511,0.017702
5.988,0.017702,0.74511,0.017702
5.989,0.017702,0.74511,0.017702
5.99,0.017702,0.74511,0.017702
5.991,0.017702,0.74511,0.017702
5.992,0.017702,0.74511,0.017702
5.993,0.017702,0.74511,0.017702
5.994,0.017702,0.74511,0.017702
5.995,0.017702,0.74511,0.017702
5.996,0.017702,0.74511,0.017702
5.997,0.017702,0.74511,0.017702
5.998,0.017702,0.74511,0.017702
5.999,0.017702,0.74511,0.017702
6,0.017702,-0.76825,-0.76825
6.001,0.017702,-0.76825,-0.76825
6.002,0.017702,-0.76825,-0.76825
6.003,0.017702,-0.76825,-0.76825
6.004,0.017702,-0.76825,-0.76825
6.005,0.017702,-0.76825,-0.76825
6.006,0.017702,-0.76825,-0.76825
6.007,0.017702,-0.76825,-0.76825
6.008,0.017702,-0.76825,-0.76825
6.009,0.017702,-0.76825,-0.76825
6.01,0.017702,-0.76825,-0.76825
6.011,0.017702,-0.76825,-0.76825
6.012,0.017702,-0.76825,-0.76825
6.013,0.017702,-0.76825,-0.76825
6.014,0.017702,-0.76825,-0.76825
6.015,0.017702,-0.76825,-0.76825
6.016,0.017702,-0.76825,-0.76825
6.017,0.017702,-0.76825,-0.76825
6.018,0.017702,-0.76825,-0.76825
6.019,0.017702,-0.76825,-0.76825
6.02,0.017702,-0.76825,-0.76825
6.021,0.017702,-0.76825,-0.76825
6.022,0.017702,-0.76825,-0.76825
6.023,0.017702,-0.76825,-0.76825
6.024,0.017702,-0.76825,-0.76825
6.025,0.017702,-0.76825,-0.76825
6.026,0.017702,-0.76825,-0.76825
6.027,0.017702,-0.76825,-0.76825
6.028,0.017702,-0.76825,-0.76825
6.029,0.017702,-0.76825,-0.76825
6.03,0.017702,-0.76825,-0.76825
6.031,0.017702,-0.76825,-0.76825
6.032,0.017702,-0.76825,-0.76825
6.033,0.017702,-0.76825,-0.76825
6.034,0.017702,-0.76825,-0.76825
6.035,0.017702,-0.76825,-0.76825
6.036,0.017702,-0.76825,-0.76825
6.037,0.017702,-0.76825,-0.76825
6.038,0.017702,-0.76825,-0.76825
6.039,0.017702,-0.76825,-0.76825
6.04,0.017702,-0.76825,-0.76825
6.041,0.017702,-0.76825,-0.76825
6.042,0.017702,-0.76825,-0.76825
6.043,0.017702,-0.76825,-0.76825
6.044,0.017702,-0.76825,-0.76825
6.045,0.017702,-0.76825,-0.76825
6.046,0.017702,-0.76825,-0.76825
6.047,0.017702,-0.76825,-0.76825
6.048,0.017702,-0.76825,-0.76825
6.049,0.017702,-0.76825,-0.76825
6.05,0.017702,-0.76825,-0.76825
6.051,0.017702,-0.76825,-0.76825
6.052,0.017702,-0.76825,-0.76825
6.053,0.017702,-0.76825,-0.76825
6.054,0.017702,-0.76825,-0.76825
6.055,0.017702,-0.76825,-0.76825
6.056,0.017702,-0.76825,-0.76825
6.057,0.017702,-0.76825,-0.76825
6.058,0.017702,-0.76825,-0.76825
6.059,0.017702,-0.76825,-0.76825
6.06,0.017702,-0.76825,-0.76825
6.061,0.017702,-0.76825,-0.76825
6.062,0.017702,-0.76825,-0.76825
6.063,0.017702,-0.76825,-0.76825
6.064,0.017702,-0.76825,-0.76825
6.065,0.017702,-0.76825,-0.76825
6.066,0.017702,-0.76825,-0.76825
6.067,0.017702,-0.76825,-0.76825
6.068,0.017702,-0.76825,-0.76825
6.069,0.017702,-0.76825,-0.76825
6.07,0.017702,-0.76825,-0.76825
6.071,0.017702,-0.76825,-0.76825
6.072,0.017702,-0.76825,-0.76825
6.073,0.017702,-0.76825,-0.76825
6.074,0.017702,-0.76825,-0.76825
6.075,0.017702,-0.76825,-0.76825
6.076,0.017702,-0.76825,-0.76825
6.077,0.017702,-0.76825,-0.76825
6.078,0.017702,-0.76825,-0.76825
6.079,0.017702,-0.76825,-0.76825
6.08,0.017702,-0.76825,-0.76825
6.081,0.017702,-0.76825,-0.76825
6.082,0.017702,-0.76825,-0.76825
6.083,0.017702,-0.76825,-0.76825
6.084,0.017702,-0.76825,-0.76825
6.085,0.017702,-0.76825,-0.76825
6.086,0.017702,-0.76825,-0.76825
6.087,0.017702,-0.76825,-0.76825
6.088,0.017702,-0.76825,-0.76825
6.089,0.017702,-0.76825,-0.76825
6.09,0.017702,-0.76825,-0.76825
6.091,0.017702,-0.76825,-0.76825
6.092,0.017702,-0.76825,-0.76825
6.093,0.017702,-0.76825,-0.76825
6.094,0.017702,-0.76825,-0.76825
6.095,0.017702,-0.76825,-0.76825
6.096,0.017702,-0.76825,-0.76825
6.097,0.017702,-0.76825,-0.76825
6.098,0.017702,-0.76825,-0.76825
6.099,0.017702,-0.76825,-0.76825
6.1,0.017702,-0.76825,-0.76825
6.101,0.017702,-0.76825,-0.76825
6.102,0.017702,-0.76825,-0.76825
6.103,0.017702,-0.76825,-0.76825
6.104,0.017702,-0.76825,-0.76825
6.105,0.017702,-0.76825,-0.76825
6.106,0.017702,-0.76825,-0.76825
6.107,0.017702,-0.76825,-0.76825
6.108,0.017702,-0.76825,-0.76825
6.109,0.017702,-0.76825,-0.76825
6.11,0.017702,-0.76825,-0.76825
6.111,0.017702,-0.76825,-0.76825
6.112,0.017702,-0.76825,-0.76825
6.113,0.017702,-0.76825,-0.76825
6.114,0.017702,-0.76825,-0.76825
6.115,0.017702,-0.76825,-0.76825
6.116,0.017702,-0.76825,-0.76825
6.117,0.017702,-0.76825,-0.76825
6.118,0.017702,-0.76825,-0.76825
6.119,0.017702,-0.76825,-0.76825
6.12,0.017702,-0.76825,-0.76825
6.121,0.017702,-0.76825,-0.76825
6.122,0.017702,-0.76825,-0.76825
6.123,0.017702,-0.76825,-0.76825
6.124,0.017702,-0.76825,-0.76825
6.125,0.017702,-0.76825,-0.76825
6.126,0.017702,-0.76825,-0.76825
6.127,0.017702,-0.76825,-0.76825
6.128,0.017702,-0.76825,-0.76825
6.129,0.017702,-0.76825,-0.76825
6.13,0.017702,-0.76825,-0.76825
6.131,0.017702,-0.76825,-0.76825
6.132,0.017702,-0.76825,-0.76825
