"Time","TRes","heatCapacitor_T","switch_Controll"
3.357000000000000E+00,3.040904596901700E+02,3.094045969017400E+01,0
3.358000000000000E+00,3.040989536604200E+02,3.094895366042100E+01,0
3.359000000000000E+00,3.041074464751200E+02,3.095744647511700E+01,0
3.360000000000000E+00,3.041159381344400E+02,3.096593813443700E+01,0
3.361000000000000E+00,3.041244286385600E+02,3.097442863855900E+01,0
3.362000000000000E+00,3.041329179876600E+02,3.098291798766000E+01,0
3.363000000000000E+00,3.041414061819100E+02,3.099140618191500E+01,0
3.364000000000000E+00,3.041498932215000E+02,3.099989322150200E+01,0
3.365000000000000E+00,3.041583791066000E+02,3.100837910659700E+01,0
3.366000000000000E+00,3.041668638373800E+02,3.101686383737600E+01,0
3.367000000000000E+00,3.041753474140200E+02,3.102534741401700E+01,0
3.368000000000000E+00,3.041838298367000E+02,3.103382983669600E+01,0
3.369000000000000E+00,3.041923111055900E+02,3.104231110558800E+01,0
3.370000000000000E+00,3.042007912208700E+02,3.105079122087200E+01,0
3.371000000000000E+00,3.042092701827200E+02,3.105927018272200E+01,0
3.372000000000000E+00,3.042177479913200E+02,3.106774799131500E+01,0
3.373000000000000E+00,3.042262246468300E+02,3.107622464682800E+01,0
3.374000000000000E+00,3.042347001494400E+02,3.108470014943700E+01,0
3.375000000000000E+00,3.042431744993200E+02,3.109317449931900E+01,0
3.376000000000000E+00,3.042516476966500E+02,3.110164769664800E+01,0
3.377000000000000E+00,3.042601197416000E+02,3.111011974160300E+01,0
3.378000000000000E+00,3.042685906343600E+02,3.111859063435800E+01,0
3.379000000000000E+00,3.042770603750900E+02,3.112706037508900E+01,0
3.380000000000000E+00,3.042855289639700E+02,3.113552896397400E+01,0
3.381000000000000E+00,3.042939964011900E+02,3.114399640118700E+01,0
3.382000000000000E+00,3.043024626869100E+02,3.115246268690600E+01,0
3.383000000000000E+00,3.043109278213100E+02,3.116092782130600E+01,0
3.384000000000000E+00,3.043193918045600E+02,3.116939180456200E+01,0
3.385000000000000E+00,3.043278546368500E+02,3.117785463685100E+01,0
3.386000000000000E+00,3.043363163183500E+02,3.118631631834900E+01,0
3.387000000000000E+00,3.043447768492300E+02,3.119477684923200E+01,0
3.388000000000000E+00,3.043532362296700E+02,3.120323622967400E+01,0
3.389000000000000E+00,3.043616944598500E+02,3.121169445985300E+01,0
3.390000000000000E+00,3.043701515399400E+02,3.122015153994400E+01,0
3.391000000000000E+00,3.043786074701200E+02,3.122860747012200E+01,0
3.392000000000000E+00,3.043870622505600E+02,3.123706225056400E+01,0
3.393000000000000E+00,3.043955158814400E+02,3.124551588144400E+01,0
3.394000000000000E+00,3.044039683629400E+02,3.125396836293900E+01,0
3.395000000000000E+00,3.044124196952200E+02,3.126241969522500E+01,0
3.396000000000000E+00,3.044208698784800E+02,3.127086987847500E+01,0
3.397000000000000E+00,3.044293189128700E+02,3.127931891286700E+01,0
3.398000000000000E+00,3.044377667985800E+02,3.128776679857600E+01,0
3.399000000000000E+00,3.044462135357800E+02,3.129621353577600E+01,0
3.400000000000000E+00,3.044546591246400E+02,3.130465912464400E+01,0
3.401000000000000E+00,3.044631035653600E+02,3.131310356535500E+01,0
3.402000000000000E+00,3.044715468580800E+02,3.132154685808400E+01,0
3.403000000000000E+00,3.044799890030100E+02,3.132998900300700E+01,0
3.404000000000000E+00,3.044884300003000E+02,3.133843000029800E+01,0
3.405000000000000E+00,3.044968698501300E+02,3.134686985013400E+01,0
3.406000000000000E+00,3.045053085526900E+02,3.135530855268800E+01,0
3.407000000000000E+00,3.045137461081400E+02,3.136374610813700E+01,0
3.408000000000000E+00,3.045221825166600E+02,3.137218251665600E+01,0
3.409000000000000E+00,3.045306177784200E+02,3.138061777841900E+01,0
3.410000000000000E+00,3.045390518936000E+02,3.138905189360200E+01,0
3.411000000000000E+00,3.045474848623800E+02,3.139748486238000E+01,0
3.412000000000000E+00,3.045559166849300E+02,3.140591668492700E+01,0
3.413000000000000E+00,3.045643473614200E+02,3.141434736141900E+01,0
3.414000000000000E+00,3.045727768920300E+02,3.142277689203100E+01,0
3.415000000000000E+00,3.045812052769400E+02,3.143120527693800E+01,0
3.416000000000000E+00,3.045896325163100E+02,3.143963251631300E+01,0
3.417000000000000E+00,3.045980586103300E+02,3.144805861033400E+01,0
3.418000000000000E+00,3.046064835591700E+02,3.145648355917300E+01,0
3.419000000000000E+00,3.046149073630100E+02,3.146490736300600E+01,0
3.420000000000000E+00,3.046233300220100E+02,3.147333002200800E+01,0
3.421000000000000E+00,3.046317515363500E+02,3.148175153635300E+01,0
3.422000000000000E+00,3.046401719062200E+02,3.149017190621600E+01,0
3.423000000000000E+00,3.046485911317700E+02,3.149859113177200E+01,0
3.424000000000000E+00,3.046570092131900E+02,3.150700921319500E+01,0
3.425000000000000E+00,3.046654261506600E+02,3.151542615065900E+01,0
3.426000000000000E+00,3.046738419443400E+02,3.152384194434100E+01,0
3.427000000000000E+00,3.046822565944100E+02,3.153225659441300E+01,0
3.428000000000000E+00,3.046906701010500E+02,3.154067010105000E+01,0
3.429000000000000E+00,3.046990824644300E+02,3.154908246442700E+01,0
3.430000000000000E+00,3.047074936847200E+02,3.155749368471900E+01,0
3.431000000000000E+00,3.047159037621000E+02,3.156590376209900E+01,0
3.432000000000000E+00,3.047243126967400E+02,3.157431269674100E+01,0
3.433000000000000E+00,3.047327204888200E+02,3.158272048882100E+01,0
3.434000000000000E+00,3.047411271385100E+02,3.159112713851300E+01,0
3.435000000000000E+00,3.047495326459900E+02,3.159953264599000E+01,0
3.436000000000000E+00,3.047579370114300E+02,3.160793701142700E+01,0
3.437000000000000E+00,3.047663402350000E+02,3.161634023499900E+01,0
3.438000000000000E+00,3.047747423168800E+02,3.162474231687800E+01,0
3.439000000000000E+00,3.047831432572400E+02,3.163314325724000E+01,0
3.440000000000000E+00,3.047915430562600E+02,3.164154305625800E+01,0
3.441000000000000E+00,3.047999417141100E+02,3.164994171410700E+01,0
3.442000000000000E+00,3.048083392309600E+02,3.165833923096000E+01,0
3.443000000000000E+00,3.048167356069900E+02,3.166673560699200E+01,0
3.444000000000000E+00,3.048251308423800E+02,3.167513084237600E+01,0
3.445000000000000E+00,3.048335249372900E+02,3.168352493728600E+01,0
3.446000000000000E+00,3.048419178919000E+02,3.169191789189700E+01,0
3.447000000000000E+00,3.048503097063800E+02,3.170030970638200E+01,0
3.448000000000000E+00,3.048587003809100E+02,3.170870038091400E+01,0
3.449000000000000E+00,3.048670899156700E+02,3.171708991566800E+01,0
3.450000000000000E+00,3.048754783108200E+02,3.172547831081700E+01,0
3.451000000000000E+00,3.048838655665400E+02,3.173386556653600E+01,0
3.452000000000000E+00,3.048922516830000E+02,3.174225168299700E+01,0
3.453000000000000E+00,3.049006366603700E+02,3.175063666037500E+01,0
3.454000000000000E+00,3.049090204988400E+02,3.175902049884200E+01,0
3.455000000000000E+00,3.049174031985700E+02,3.176740319857300E+01,0
3.456000000000000E+00,3.049257847597400E+02,3.177578475974200E+01,0
3.457000000000000E+00,3.049341651825200E+02,3.178416518252000E+01,0
3.458000000000000E+00,3.049425444670800E+02,3.179254446708300E+01,0
3.459000000000000E+00,3.049509226136000E+02,3.180092261360400E+01,0
3.460000000000000E+00,3.049592996222600E+02,3.180929962225500E+01,0
3.461000000000000E+00,3.049676754932100E+02,3.181767549321100E+01,0
3.462000000000000E+00,3.049760502266400E+02,3.182605022664400E+01,0
3.463000000000000E+00,3.049844238227300E+02,3.183442382272900E+01,0
3.464000000000000E+00,3.049927962816400E+02,3.184279628163800E+01,0
3.465000000000000E+00,3.050011676035400E+02,3.185116760354400E+01,0
3.466000000000000E+00,3.050095377886200E+02,3.185953778862100E+01,0
3.467000000000000E+00,3.050179068370400E+02,3.186790683704200E+01,0
3.468000000000000E+00,3.050262747489800E+02,3.187627474898000E+01,0
3.469000000000000E+00,3.050346415246100E+02,3.188464152460800E+01,0
3.470000000000000E+00,3.050430071641000E+02,3.189300716409900E+01,0
3.471000000000000E+00,3.050513716676300E+02,3.190137166762700E+01,0
3.472000000000000E+00,3.050597350353600E+02,3.190973503536400E+01,0
3.473000000000000E+00,3.050680972674800E+02,3.191809726748400E+01,0
3.474000000000000E+00,3.050764583641600E+02,3.192645836415800E+01,0
3.475000000000000E+00,3.050848183255600E+02,3.193481832556100E+01,0
3.476000000000000E+00,3.050931771518700E+02,3.194317715186500E+01,0
3.477000000000000E+00,3.051015348432400E+02,3.195153484324300E+01,0
3.478000000000000E+00,3.051098913998700E+02,3.195989139986800E+01,0
3.479000000000000E+00,3.051182468219100E+02,3.196824682191200E+01,0
3.480000000000000E+00,3.051266011095500E+02,3.197660110954900E+01,0
3.481000000000000E+00,3.051349542629500E+02,3.198495426295000E+01,0
3.482000000000000E+00,3.051433062822900E+02,3.199330628228900E+01,0
3.483000000000000E+00,3.051516571677400E+02,3.200165716773900E+01,0
3.484000000000000E+00,3.051600069194700E+02,3.201000691947100E+01,0
3.485000000000000E+00,3.051683555376600E+02,3.201835553765900E+01,0
3.486000000000000E+00,3.051767030224800E+02,3.202670302247500E+01,0
3.487000000000000E+00,3.051850493740900E+02,3.203504937409200E+01,0
3.488000000000000E+00,3.051933945926800E+02,3.204339459268200E+01,0
3.489000000000000E+00,3.052017386784200E+02,3.205173867841800E+01,0
3.490000000000000E+00,3.052100816314700E+02,3.206008163147100E+01,0
3.491000000000000E+00,3.052184234520200E+02,3.206842345201500E+01,0
3.492000000000000E+00,3.052267641402200E+02,3.207676414022200E+01,0
3.493000000000000E+00,3.052351036962600E+02,3.208510369626400E+01,0
3.494000000000000E+00,3.052434421203100E+02,3.209344212031300E+01,0
3.495000000000000E+00,3.052517794125400E+02,3.210177941254200E+01,0
3.496000000000000E+00,3.052601155731200E+02,3.211011557312300E+01,0
3.497000000000000E+00,3.052684506022300E+02,3.211845060222800E+01,0
3.498000000000000E+00,3.052767845000300E+02,3.212678450002900E+01,0
3.499000000000000E+00,3.052851172667000E+02,3.213511726669900E+01,0
3.500000000000000E+00,3.052934489024100E+02,3.214344890240900E+01,0
3.501000000000000E+00,3.053017794073300E+02,3.215177940733200E+01,0
3.502000000000000E+00,3.053101087816400E+02,3.216010878163900E+01,0
3.503000000000000E+00,3.053184370255000E+02,3.216843702550200E+01,0
3.504000000000000E+00,3.053267641390900E+02,3.217676413909500E+01,0
3.505000000000000E+00,3.053350901225900E+02,3.218509012258800E+01,0
3.506000000000000E+00,3.053434149761500E+02,3.219341497615300E+01,0
3.507000000000000E+00,3.053517386999600E+02,3.220173869996300E+01,0
3.508000000000000E+00,3.053600612941900E+02,3.221006129418800E+01,0
3.509000000000000E+00,3.053683827590000E+02,3.221838275900200E+01,0
3.510000000000000E+00,3.053767030945700E+02,3.222670309457500E+01,0
3.511000000000000E+00,3.053850223010800E+02,3.223502230108000E+01,0
3.512000000000000E+00,3.053933403786900E+02,3.224334037868700E+01,0
3.513000000000000E+00,3.054016573275700E+02,3.225165732757000E+01,0
3.514000000000000E+00,3.054099731479000E+02,3.225997314789900E+01,0
3.515000000000000E+00,3.054182878398500E+02,3.226828783984600E+01,0
3.516000000000000E+00,3.054266014035800E+02,3.227660140358300E+01,0
3.517000000000000E+00,3.054349138392800E+02,3.228491383928000E+01,0
3.518000000000000E+00,3.054432251471100E+02,3.229322514711100E+01,0
3.519000000000000E+00,3.054515353272500E+02,3.230153532724600E+01,0
3.520000000000000E+00,3.054598443798600E+02,3.230984437985600E+01,0
3.521000000000000E+00,3.054681523051100E+02,3.231815230511400E+01,0
3.522000000000000E+00,3.054764591031900E+02,3.232645910318900E+01,0
3.523000000000000E+00,3.054847647742500E+02,3.233476477425500E+01,0
3.524000000000000E+00,3.054930693184800E+02,3.234306931848200E+01,0
3.525000000000000E+00,3.055013727360400E+02,3.235137273604100E+01,0
3.526000000000000E+00,3.055065806377100E+02,3.235658063770600E+01,1
3.527000000000000E+00,3.055053450415300E+02,3.235534504152800E+01,1
3.528000000000000E+00,3.055041095689000E+02,3.235410956890300E+01,1
3.529000000000000E+00,3.055028742198200E+02,3.235287421982000E+01,1
3.530000000000000E+00,3.055016389942700E+02,3.235163899426500E+01,1
3.531000000000000E+00,3.055004038922300E+02,3.235040389222700E+01,1
3.532000000000000E+00,3.054991689136900E+02,3.234916891369200E+01,1
3.533000000000000E+00,3.054979340586500E+02,3.234793405864900E+01,1
3.534000000000000E+00,3.054966993270900E+02,3.234669932708600E+01,1
3.535000000000000E+00,3.054954647189900E+02,3.234546471898900E+01,1
3.536000000000000E+00,3.054942302343500E+02,3.234423023434800E+01,1
3.537000000000000E+00,3.054929958731500E+02,3.234299587314800E+01,1
3.538000000000000E+00,3.054917616353800E+02,3.234176163537800E+01,1
3.539000000000000E+00,3.054905275210300E+02,3.234052752102700E+01,1
3.540000000000000E+00,3.054892935300800E+02,3.233929353008000E+01,1
3.541000000000000E+00,3.054880596625300E+02,3.233805966252600E+01,1
3.542000000000000E+00,3.054868259183500E+02,3.233682591835300E+01,1
3.543000000000000E+00,3.054855922975500E+02,3.233559229754800E+01,1
3.544000000000000E+00,3.054843588001000E+02,3.233435880009900E+01,1
3.545000000000000E+00,3.054831254259900E+02,3.233312542599300E+01,1
3.546000000000000E+00,3.054818921752200E+02,3.233189217521900E+01,1
3.547000000000000E+00,3.054806590477600E+02,3.233065904776400E+01,1
3.548000000000000E+00,3.054794260436200E+02,3.232942604361500E+01,1
3.549000000000000E+00,3.054781931627600E+02,3.232819316276100E+01,1
3.550000000000000E+00,3.054769604051900E+02,3.232696040518800E+01,1
3.551000000000000E+00,3.054757277708800E+02,3.232572777088500E+01,1
3.552000000000000E+00,3.054744952598400E+02,3.232449525983900E+01,1
3.553000000000000E+00,3.054732628720400E+02,3.232326287203900E+01,1
3.554000000000000E+00,3.054720306074700E+02,3.232203060747000E+01,1
3.555000000000000E+00,3.054707984661200E+02,3.232079846612300E+01,1
3.556000000000000E+00,3.054695664479800E+02,3.231956644798300E+01,1
3.557000000000000E+00,3.054683345530400E+02,3.231833455303800E+01,1
3.558000000000000E+00,3.054671027812800E+02,3.231710278127700E+01,1
3.559000000000000E+00,3.054658711326900E+02,3.231587113268800E+01,1
3.560000000000000E+00,3.054646396072600E+02,3.231463960725600E+01,1
3.561000000000000E+00,3.054634082049700E+02,3.231340820497200E+01,1
3.562000000000000E+00,3.054621769258200E+02,3.231217692582100E+01,1
3.563000000000000E+00,3.054609457697900E+02,3.231094576979200E+01,1
3.564000000000000E+00,3.054597147368700E+02,3.230971473687300E+01,1
3.565000000000000E+00,3.054584838270500E+02,3.230848382705000E+01,1
3.566000000000000E+00,3.054572530403100E+02,3.230725304031300E+01,1
3.567000000000000E+00,3.054560223766500E+02,3.230602237664800E+01,1
3.568000000000000E+00,3.054547918360400E+02,3.230479183604300E+01,1
3.569000000000000E+00,3.054535614184900E+02,3.230356141848600E+01,1
3.570000000000000E+00,3.054523311239600E+02,3.230233112396500E+01,1
3.571000000000000E+00,3.054511009524700E+02,3.230110095246700E+01,1
3.572000000000000E+00,3.054498709039800E+02,3.229987090398000E+01,1
3.573000000000000E+00,3.054486409784900E+02,3.229864097849100E+01,1
3.574000000000000E+00,3.054474111759900E+02,3.229741117599000E+01,1
3.575000000000000E+00,3.054461814964600E+02,3.229618149646200E+01,1
3.576000000000000E+00,3.054449519399000E+02,3.229495193989600E+01,1
3.577000000000000E+00,3.054437225062800E+02,3.229372250627900E+01,1
3.578000000000000E+00,3.054424931956000E+02,3.229249319560000E+01,1
3.579000000000000E+00,3.054412640078500E+02,3.229126400784600E+01,1
3.580000000000000E+00,3.054400349430000E+02,3.229003494300400E+01,1
3.581000000000000E+00,3.054388060010600E+02,3.228880600106200E+01,1
3.582000000000000E+00,3.054375771820100E+02,3.228757718200900E+01,1
3.583000000000000E+00,3.054363484858300E+02,3.228634848583100E+01,1
3.584000000000000E+00,3.054351199125200E+02,3.228511991251700E+01,1
3.585000000000000E+00,3.054338914620500E+02,3.228389146205400E+01,1
3.586000000000000E+00,3.054326631344300E+02,3.228266313443000E+01,1
3.587000000000000E+00,3.054314349296300E+02,3.228143492963300E+01,1
3.588000000000000E+00,3.054302068476500E+02,3.228020684765000E+01,1
3.589000000000000E+00,3.054289788884700E+02,3.227897888846900E+01,1
3.590000000000000E+00,3.054277510520800E+02,3.227775105207800E+01,1
3.591000000000000E+00,3.054265233384600E+02,3.227652333846400E+01,1
3.592000000000000E+00,3.054252957476200E+02,3.227529574761500E+01,1
3.593000000000000E+00,3.054240682795200E+02,3.227406827952000E+01,1
3.594000000000000E+00,3.054228409341600E+02,3.227284093416500E+01,1
3.595000000000000E+00,3.054216137115400E+02,3.227161371153800E+01,1
3.596000000000000E+00,3.054203866116300E+02,3.227038661162800E+01,1
3.597000000000000E+00,3.054191596344200E+02,3.226915963442100E+01,1
3.598000000000000E+00,3.054179327799100E+02,3.226793277990700E+01,1
3.599000000000000E+00,3.054167060480700E+02,3.226670604807100E+01,1
3.600000000000000E+00,3.054154794389000E+02,3.226547943890300E+01,1
3.601000000000000E+00,3.054142529523900E+02,3.226425295238900E+01,1
3.602000000000000E+00,3.054130265885200E+02,3.226302658851800E+01,1
3.603000000000000E+00,3.054118003472800E+02,3.226180034727700E+01,1
3.604000000000000E+00,3.054105742286500E+02,3.226057422865400E+01,1
3.605000000000000E+00,3.054093482326400E+02,3.225934823263600E+01,1
3.606000000000000E+00,3.054081223592100E+02,3.225812235921300E+01,1
3.607000000000000E+00,3.054068966083700E+02,3.225689660837000E+01,1
3.608000000000000E+00,3.054056709801000E+02,3.225567098009600E+01,1
3.609000000000000E+00,3.054044454743800E+02,3.225444547437900E+01,1
3.610000000000000E+00,3.054032200912100E+02,3.225322009120700E+01,1
