"time","egsCarSpeed","egsGear","egsTargetGear","valves_eds","valves_eds1","valves_eds2","valves_eds3","valves_eds4","valves_eds5","valves_mv1","valves_mv2","valves_mv3"
9.0900001525878906,103.82199859619141,3,3,0,0,0,0,0,0,0,0,0
9.0900001525878906,103.89399719238281,3,3,0,0,0,0,0,0,0,0,0
9.1000003814697266,103.89399719238281,3,3,0,0,0,0,0,0,0,0,0
9.1000003814697266,103.96700286865234,3,3,0,0,0,0,0,0,0,0,0
9.1099996566772461,103.96700286865234,3,3,0,0,0,0,0,0,0,0,0
9.1099996566772461,104.03900146484375,3,3,0,0,0,0,0,0,0,0,0
9.119999885559082,104.03900146484375,3,3,0,0,0,0,0,0,0,0,0
9.119999885559082,104.11100006103516,3,3,0,0,0,0,0,0,0,0,0
9.130000114440918,104.11100006103516,3,3,0,0,0,0,0,0,0,0,0
9.130000114440918,104.18399810791016,3,3,0,0,0,0,0,0,0,0,0
9.1310396194458008,104.18399810791016,3,3,0,0,0,0,0,0,0,0,0
9.1400003433227539,104.18399810791016,3,3,0,0,0,0,0,0,0,0,0
9.1400003433227539,104.25599670410156,3,3,0,0,0,0,0,0,0,0,0
9.1499996185302734,104.25599670410156,3,3,0,0,0,0,0,0,0,0,0
9.1499996185302734,104.3280029296875,3,3,0,0,0,0,0,0,0,0,0
9.1599998474121094,104.3280029296875,3,3,0,0,0,0,0,0,0,0,0
9.1599998474121094,104.40000152587891,3,3,0,0,0,0,0,0,0,0,0
9.1700000762939453,104.40000152587891,3,3,0,0,0,0,0,0,0,0,0
9.1700000762939453,104.47200012207031,3,3,0,0,0,0,0,0,0,0,0
9.1800003051757813,104.47200012207031,3,3,0,0,0,0,0,0,0,0,0
9.1800003051757813,104.54399871826172,3,3,0,0,0,0,0,0,0,0,0
9.1899995803833008,104.54399871826172,3,3,0,0,0,0,0,0,0,0,0
9.1899995803833008,104.61599731445312,3,3,0,0,0,0,0,0,0,0,0
9.1981801986694336,104.61599731445312,3,3,0,0,0,0,0,0,0,0,0
9.1999998092651367,104.61599731445312,3,3,0,0,0,0,0,0,0,0,0
9.1999998092651367,104.68800354003906,3,3,0,0,0,0,0,0,0,0,0
9.2100000381469727,104.68800354003906,3,3,0,0,0,0,0,0,0,0,0
9.2100000381469727,104.76000213623047,3,3,0,0,0,0,0,0,0,0,0
9.2200002670288086,104.76000213623047,3,3,0,0,0,0,0,0,0,0,0
9.2200002670288086,104.83200073242187,3,3,0,0,0,0,0,0,0,0,0
9.2299995422363281,104.83200073242187,3,3,0,0,0,0,0,0,0,0,0
9.2299995422363281,104.90399932861328,3,3,0,0,0,0,0,0,0,0,0
9.2399997711181641,104.90399932861328,3,3,0,0,0,0,0,0,0,0,0
9.2399997711181641,104.97599792480469,3,3,0,0,0,0,0,0,0,0,0
9.25,104.97599792480469,3,3,0,0,0,0,0,0,0,0,0
9.25,105.04799652099609,3,3,0,0,0,0,0,0,0,0,0
9.2600002288818359,105.04799652099609,3,3,0,0,0,0,0,0,0,0,0
9.2600002288818359,105.11900329589844,3,3,0,0,0,0,0,0,0,0,0
9.26531982421875,105.11900329589844,3,3,0,0,0,0,0,0,0,0,0
9.2700004577636719,105.11900329589844,3,3,0,0,0,0,0,0,0,0,0
9.2700004577636719,105.19100189208984,3,3,0,0,0,0,0,0,0,0,0
9.2799997329711914,105.19100189208984,3,3,0,0,0,0,0,0,0,0,0
9.2799997329711914,105.26200103759766,3,3,0,0,0,0,0,0,0,0,0
9.2899999618530273,105.26200103759766,3,3,0,0,0,0,0,0,0,0,0
9.2899999618530273,105.33399963378906,3,3,0,0,0,0,0,0,0,0,0
9.3000001907348633,105.33399963378906,3,3,0,0,0,0,0,0,0,0,0
9.3000001907348633,105.40499877929687,3,3,0,0,0,0,0,0,0,0,0
9.3100004196166992,105.40499877929687,3,3,0,0,0,0,0,0,0,0,0
9.3100004196166992,105.47699737548828,3,3,0,0,0,0,0,0,0,0,0
9.3199996948242187,105.47699737548828,3,3,0,0,0,0,0,0,0,0,0
9.3199996948242187,105.54799652099609,3,3,0,0,0,0,0,0,0,0,0
9.3299999237060547,105.54799652099609,3,3,0,0,0,0,0,0,0,0,0
9.3299999237060547,105.62000274658203,3,3,0,0,0,0,0,0,0,0,0
9.3324604034423828,105.62000274658203,3,3,0,0,0,0,0,0,0,0,0
9.3400001525878906,105.62000274658203,3,3,0,0,0,0,0,0,0,0,0
9.3400001525878906,105.69100189208984,3,3,0,0,0,0,0,0,0,0,0
9.3500003814697266,105.69100189208984,3,3,0,0,0,0,0,0,0,0,0
9.3500003814697266,105.76200103759766,3,3,0,0,0,0,0,0,0,0,0
9.3599996566772461,105.76200103759766,3,3,0,0,0,0,0,0,0,0,0
9.3599996566772461,105.83300018310547,3,3,0,0,0,0,0,0,0,0,0
9.369999885559082,105.83300018310547,3,3,0,0,0,0,0,0,0,0,0
9.369999885559082,105.90399932861328,3,3,0,0,0,0,0,0,0,0,0
9.380000114440918,105.90399932861328,3,3,0,0,0,0,0,0,0,0,0
9.380000114440918,105.97599792480469,3,3,0,0,0,0,0,0,0,0,0
9.3900003433227539,105.97599792480469,3,3,0,0,0,0,0,0,0,0,0
9.3900003433227539,106.0469970703125,3,3,0,0,0,0,0,0,0,0,0
9.3996000289916992,106.0469970703125,3,3,0,0,0,0,0,0,0,0,0
9.3999996185302734,106.0469970703125,3,3,0,0,0,0,0,0,0,0,0
9.3999996185302734,106.11799621582031,3,3,0,0,0,0,0,0,0,0,0
9.4099998474121094,106.11799621582031,3,3,0,0,0,0,0,0,0,0,0
9.4099998474121094,106.18900299072266,3,3,0,0,0,0,0,0,0,0,0
9.4200000762939453,106.18900299072266,3,3,0,0,0,0,0,0,0,0,0
9.4200000762939453,106.25900268554687,3,3,0,0,0,0,0,0,0,0,0
9.4300003051757812,106.25900268554687,3,3,0,0,0,0,0,0,0,0,0
9.4300003051757812,106.33000183105469,3,3,0,0,0,0,0,0,0,0,0
9.4399995803833008,106.33000183105469,3,3,0,0,0,0,0,0,0,0,0
9.4399995803833008,106.4010009765625,3,3,0,0,0,0,0,0,0,0,0
9.4499998092651367,106.4010009765625,3,3,0,0,0,0,0,0,0,0,0
9.4499998092651367,106.47200012207031,3,3,0,0,0,0,0,0,0,0,0
9.4600000381469727,106.47200012207031,3,3,0,0,0,0,0,0,0,0,0
9.4600000381469727,106.54299926757812,3,3,0,0,0,0,0,0,0,0,0
9.4667396545410156,106.54299926757812,3,3,0,0,0,0,0,0,0,0,0
9.4700002670288086,106.54299926757812,3,3,0,0,0,0,0,0,0,0,0
9.4700002670288086,106.61299896240234,3,3,0,0,0,0,0,0,0,0,0
9.4799995422363281,106.61299896240234,3,3,0,0,0,0,0,0,0,0,0
9.4799995422363281,106.68399810791016,3,3,0,0,0,0,0,0,0,0,0
9.4899997711181641,106.68399810791016,3,3,0,0,0,0,0,0,0,0,0
9.4899997711181641,106.75499725341797,3,3,0,0,0,0,0,0,0,0,0
9.5,106.75499725341797,3,3,0,0,0,0,0,0,0,0,0
9.5,106.82499694824219,3,3,0,0,0,0,0,0,0,0,0
9.5100002288818359,106.82499694824219,3,3,0,0,0,0,0,0,0,0,0
9.5100002288818359,106.89600372314453,3,3,0,0,0,0,0,0,0,0,0
9.5200004577636719,106.89600372314453,3,3,0,0,0,0,0,0,0,0,0
9.5200004577636719,106.96600341796875,3,3,0,0,0,0,0,0,0,0,0
9.5299997329711914,106.96600341796875,3,3,0,0,0,0,0,0,0,0,0
9.5299997329711914,107.03600311279297,3,3,0,0,0,0,0,0,0,0,0
9.5338802337646484,107.03600311279297,3,3,0,0,0,0,0,0,0,0,0
9.5399999618530273,107.03600311279297,3,3,0,0,0,0,0,0,0,0,0
9.5399999618530273,107.10700225830078,3,3,0,0,0,0,0,0,0,0,0
9.5500001907348633,107.10700225830078,3,3,0,0,0,0,0,0,0,0,0
9.5500001907348633,107.177001953125,3,3,0,0,0,0,0,0,0,0,0
9.5600004196166992,107.177001953125,3,3,0,0,0,0,0,0,0,0,0
9.5600004196166992,107.24700164794922,3,3,0,0,0,0,0,0,0,0,0
9.5699996948242187,107.24700164794922,3,3,0,0,0,0,0,0,0,0,0
9.5699996948242187,107.31700134277344,3,3,0,0,0,0,0,0,0,0,0
9.5799999237060547,107.31700134277344,3,3,0,0,0,0,0,0,0,0,0
9.5799999237060547,107.38800048828125,3,3,0,0,0,0,0,0,0,0,0
9.5900001525878906,107.38800048828125,3,3,0,0,0,0,0,0,0,0,0
9.5900001525878906,107.45800018310547,3,3,0,0,0,0,0,0,0,0,0
9.6000003814697266,107.45800018310547,3,3,0,0,0,0,0,0,0,0,0
9.6000003814697266,107.52799987792969,3,3,0,0,0,0,0,0,0,0,0
9.6010198593139648,107.52799987792969,3,3,0,0,0,0,0,0,0,0,0
9.6099996566772461,107.52799987792969,3,3,0,0,0,0,0,0,0,0,0
9.6099996566772461,107.59799957275391,3,3,0,0,0,0,0,0,0,0,0
9.619999885559082,107.59799957275391,3,3,0,0,0,0,0,0,0,0,0
9.619999885559082,107.66799926757812,3,3,0,0,0,0,0,0,0,0,0
9.630000114440918,107.66799926757812,3,3,0,0,0,0,0,0,0,0,0
9.630000114440918,107.73799896240234,3,3,0,0,0,0,0,0,0,0,0
9.6400003433227539,107.73799896240234,3,3,0,0,0,0,0,0,0,0,0
9.6400003433227539,107.80799865722656,3,3,0,0,0,0,0,0,0,0,0
9.6499996185302734,107.80799865722656,3,3,0,0,0,0,0,0,0,0,0
9.6499996185302734,107.87699890136719,3,3,0,0,0,0,0,0,0,0,0
9.6599998474121094,107.87699890136719,3,3,0,0,0,0,0,0,0,0,0
9.6599998474121094,107.94699859619141,3,3,0,0,0,0,0,0,0,0,0
9.6681604385375977,107.94699859619141,3,3,0,0,0,0,0,0,0,0,0
9.6700000762939453,107.94699859619141,3,3,0,0,0,0,0,0,0,0,0
9.6700000762939453,108.01599884033203,3,3,0,0,0,0,0,0,0,0,0
9.6800003051757812,108.01599884033203,3,3,0,0,0,0,0,0,0,0,0
9.6800003051757812,108.08499908447266,3,3,0,0,0,0,0,0,0,0,0
9.6899995803833008,108.08499908447266,3,3,0,0,0,0,0,0,0,0,0
9.6899995803833008,108.15499877929687,3,3,0,0,0,0,0,0,0,0,0
9.6999998092651367,108.15499877929687,3,3,0,0,0,0,0,0,0,0,0
9.6999998092651367,108.2239990234375,3,3,0,0,0,0,0,0,0,0,0
9.7100000381469727,108.2239990234375,3,3,0,0,0,0,0,0,0,0,0
9.7100000381469727,108.29399871826172,3,3,0,0,0,0,0,0,0,0,0
9.7200002670288086,108.29399871826172,3,3,0,0,0,0,0,0,0,0,0
9.7200002670288086,108.36299896240234,3,3,0,0,0,0,0,0,0,0,0
9.7299995422363281,108.36299896240234,3,3,0,0,0,0,0,0,0,0,0
9.7299995422363281,108.43199920654297,3,3,0,0,0,0,0,0,0,0,0
9.7353000640869141,108.43199920654297,3,3,0,0,0,0,0,0,0,0,0
9.7399997711181641,108.43199920654297,3,3,0,0,0,0,0,0,0,0,0
9.7399997711181641,108.50099945068359,3,3,0,0,0,0,0,0,0,0,0
9.75,108.50099945068359,3,3,0,0,0,0,0,0,0,0,0
9.75,108.56999969482422,3,3,0,0,0,0,0,0,0,0,0
9.7600002288818359,108.56999969482422,3,3,0,0,0,0,0,0,0,0,0
9.7600002288818359,108.63899993896484,3,3,0,0,0,0,0,0,0,0,0
9.7700004577636719,108.63899993896484,3,3,0,0,0,0,0,0,0,0,0
9.7700004577636719,108.70800018310547,3,3,0,0,0,0,0,0,0,0,0
9.7799997329711914,108.70800018310547,3,3,0,0,0,0,0,0,0,0,0
9.7799997329711914,108.77700042724609,3,3,0,0,0,0,0,0,0,0,0
9.7899999618530273,108.77700042724609,3,3,0,0,0,0,0,0,0,0,0
9.7899999618530273,108.84600067138672,3,3,0,0,0,0,0,0,0,0,0
9.8000001907348633,108.84600067138672,3,3,0,0,0,0,0,0,0,0,0
9.8000001907348633,108.91400146484375,3,3,0,0,0,0,0,0,0,0,0
9.8024396896362305,108.91400146484375,3,3,0,0,0,0,0,0,0,0,0
9.8100004196166992,108.91400146484375,3,3,0,0,0,0,0,0,0,0,0
9.8100004196166992,108.98300170898437,3,3,0,0,0,0,0,0,0,0,0
9.8199996948242187,108.98300170898437,3,3,0,0,0,0,0,0,0,0,0
9.8199996948242187,109.05100250244141,3,3,0,0,0,0,0,0,0,0,0
9.8299999237060547,109.05100250244141,3,3,0,0,0,0,0,0,0,0,0
9.8299999237060547,109.12000274658203,3,3,0,0,0,0,0,0,0,0,0
9.8400001525878906,109.12000274658203,3,3,0,0,0,0,0,0,0,0,0
9.8400001525878906,109.18800354003906,3,3,0,0,0,0,0,0,0,0,0
9.8500003814697266,109.18800354003906,3,3,0,0,0,0,0,0,0,0,0
9.8500003814697266,109.25599670410156,3,3,0,0,0,0,0,0,0,0,0
9.8599996566772461,109.25599670410156,3,3,0,0,0,0,0,0,0,0,0
9.8599996566772461,109.32399749755859,3,3,0,0,0,0,0,0,0,0,0
9.8695802688598633,109.32399749755859,3,3,0,0,0,0,0,0,0,0,0
9.869999885559082,109.32399749755859,3,3,0,0,0,0,0,0,0,0,0
9.869999885559082,109.39199829101562,3,3,0,0,0,0,0,0,0,0,0
9.880000114440918,109.39199829101562,3,3,0,0,0,0,0,0,0,0,0
9.880000114440918,109.45999908447266,3,3,0,0,0,0,0,0,0,0,0
9.8900003433227539,109.45999908447266,3,3,0,0,0,0,0,0,0,0,0
9.8900003433227539,109.52799987792969,3,3,0,0,0,0,0,0,0,0,0
9.8999996185302734,109.52799987792969,3,3,0,0,0,0,0,0,0,0,0
9.8999996185302734,109.59600067138672,3,3,0,0,0,0,0,0,0,0,0
9.9099998474121094,109.59600067138672,3,3,0,0,0,0,0,0,0,0,0
9.9099998474121094,109.66400146484375,3,3,0,0,0,0,0,0,0,0,0
9.9200000762939453,109.66400146484375,3,3,0,0,0,0,0,0,0,0,0
9.9200000762939453,109.73200225830078,3,3,0,0,0,0,0,0,0,0,0
9.9300003051757813,109.73200225830078,3,3,0,0,0,0,0,0,0,0,0
9.9300003051757813,109.79900360107422,3,3,0,0,0,0,0,0,0,0,0
9.9367198944091797,109.79900360107422,3,3,0,0,0,0,0,0,0,0,0
9.9399995803833008,109.79900360107422,3,3,0,0,0,0,0,0,0,0,0
9.9399995803833008,109.86699676513672,3,3,0,0,0,0,0,0,0,0,0
9.9499998092651367,109.86699676513672,3,3,0,0,0,0,0,0,0,0,0
9.9499998092651367,109.93399810791016,3,3,0,0,0,0,0,0,0,0,0
9.9600000381469727,109.93399810791016,3,3,0,0,0,0,0,0,0,0,0
9.9600000381469727,110.00199890136719,3,3,0,0,0,0,0,0,0,0,0
9.9700002670288086,110.00199890136719,3,3,0,0,0,0,0,0,0,0,0
9.9700002670288086,110.06900024414062,3,3,0,0,0,0,0,0,0,0,0
9.9799995422363281,110.06900024414062,3,3,0,0,0,0,0,0,0,0,0
9.9799995422363281,110.13600158691406,3,3,0,0,0,0,0,0,0,0,0
9.9899997711181641,110.13600158691406,3,3,0,0,0,0,0,0,0,0,0
9.9899997711181641,110.2030029296875,3,3,0,0,0,0,0,0,0,0,0
10,110.2030029296875,3,3,0,0,0,0,0,0,0,0,0
10,110.26999664306641,3,3,0,0,0,0,0,0,0,0,0
10.003860473632812,110.26999664306641,3,3,0,0,0,0,0,0,0,0,0
10.010000228881836,110.26999664306641,3,3,0,0,0,0,0,0,0,0,0
10.010000228881836,110.33699798583984,3,3,0,0,0,0,0,0,0,0,0
10.020000457763672,110.33699798583984,3,3,0,0,0,0,0,0,0,0,0
10.020000457763672,110.40399932861328,3,3,0,0,0,0,0,0,0,0,0
10.029999732971191,110.40399932861328,3,3,0,0,0,0,0,0,0,0,0
10.029999732971191,110.47100067138672,3,3,0,0,0,0,0,0,0,0,0
10.039999961853027,110.47100067138672,3,3,0,0,0,0,0,0,0,0,0
10.039999961853027,110.53800201416016,3,3,0,0,0,0,0,0,0,0,0
10.050000190734863,110.53800201416016,3,3,0,0,0,0,0,0,0,0,0
10.050000190734863,110.60399627685547,3,3,0,0,0,0,0,0,0,0,0
10.060000419616699,110.60399627685547,3,3,0,0,0,0,0,0,0,0,0
10.060000419616699,110.67099761962891,3,3,0,0,0,0,0,0,0,0,0
10.069999694824219,110.67099761962891,3,3,0,0,0,0,0,0,0,0,0
10.069999694824219,110.73699951171875,3,3,0,0,0,0,0,0,0,0,0
10.071000099182129,110.73699951171875,3,3,0,0,0,0,0,0,0,0,0
10.079999923706055,110.73699951171875,3,3,0,0,0,0,0,0,0,0,0
10.079999923706055,110.80400085449219,3,3,0,0,0,0,0,0,0,0,0
10.090000152587891,110.80400085449219,3,3,0,0,0,0,0,0,0,0,0
10.090000152587891,110.87000274658203,3,3,0,0,0,0,0,0,0,0,0
10.100000381469727,110.87000274658203,3,3,0,0,0,0,0,0,0,0,0
10.100000381469727,110.93599700927734,3,3,0,0,0,0,0,0,0,0,0
10.109999656677246,110.93599700927734,3,3,0,0,0,0,0,0,0,0,0
10.109999656677246,111.00199890136719,3,3,0,0,0,0,0,0,0,0,0
10.119999885559082,111.00199890136719,3,3,0,0,0,0,0,0,0,0,0
10.119999885559082,111.06900024414062,3,3,0,0,0,0,0,0,0,0,0
10.130000114440918,111.06900024414062,3,3,0,0,0,0,0,0,0,0,0
10.130000114440918,111.13500213623047,3,3,0,0,0,0,0,0,0,0,0
10.138139724731445,111.13500213623047,3,3,0,0,0,0,0,0,0,0,0
10.140000343322754,111.13500213623047,3,3,0,0,0,0,0,0,0,0,0
10.140000343322754,111.20099639892578,3,3,0,0,0,0,0,0,0,0,0
10.149999618530273,111.20099639892578,3,3,0,0,0,0,0,0,0,0,0
10.149999618530273,111.26599884033203,3,3,0,0,0,0,0,0,0,0,0
10.159999847412109,111.26599884033203,3,3,0,0,0,0,0,0,0,0,0
10.159999847412109,111.33200073242187,3,3,0,0,0,0,0,0,0,0,0
10.170000076293945,111.33200073242187,3,3,0,0,0,0,0,0,0,0,0
10.170000076293945,111.39800262451172,3,3,0,0,0,0,0,0,0,0,0
10.180000305175781,111.39800262451172,3,3,0,0,0,0,0,0,0,0,0
10.180000305175781,111.46399688720703,3,3,0,0,0,0,0,0,0,0,0
10.189999580383301,111.46399688720703,3,3,0,0,0,0,0,0,0,0,0
10.189999580383301,111.52899932861328,3,3,0,0,0,0,0,0,0,0,0
10.199999809265137,111.52899932861328,3,3,0,0,0,0,0,0,0,0,0
10.199999809265137,111.59500122070312,3,3,0,0,0,0,0,0,0,0,0
10.205280303955078,111.59500122070312,3,3,0,0,0,0,0,0,0,0,0
10.210000038146973,111.59500122070312,3,3,0,0,0,0,0,0,0,0,0
10.210000038146973,111.66000366210937,3,3,0,0,0,0,0,0,0,0,0
10.220000267028809,111.66000366210937,3,3,0,0,0,0,0,0,0,0,0
10.220000267028809,111.72499847412109,3,3,0,0,0,0,0,0,0,0,0
10.229999542236328,111.72499847412109,3,3,0,0,0,0,0,0,0,0,0
10.229999542236328,111.79100036621094,3,3,0,0,0,0,0,0,0,0,0
10.239999771118164,111.79100036621094,3,3,0,0,0,0,0,0,0,0,0
10.239999771118164,111.85600280761719,3,3,0,0,0,0,0,0,0,0,0
10.25,111.85600280761719,3,3,0,0,0,0,0,0,0,0,0
10.25,111.92099761962891,3,3,0,0,0,0,0,0,0,0,0
10.260000228881836,111.92099761962891,3,3,0,0,0,0,0,0,0,0,0
10.260000228881836,111.98600006103516,3,3,0,0,0,0,0,0,0,0,0
10.270000457763672,111.98600006103516,3,3,0,0,0,0,0,0,0,0,0
10.270000457763672,112.05100250244141,3,3,0,0,0,0,0,0,0,0,0
10.272419929504395,112.05100250244141,3,3,0,0,0,0,0,0,0,0,0
10.279999732971191,112.05100250244141,3,3,0,0,0,0,0,0,0,0,0
10.279999732971191,112.11599731445312,3,3,0,0,0,0,0,0,0,0,0
10.289999961853027,112.11599731445312,3,3,0,0,0,0,0,0,0,0,0
10.289999961853027,112.18099975585937,3,3,0,0,0,0,0,0,0,0,0
10.300000190734863,112.18099975585937,3,3,0,0,0,0,0,0,0,0,0
10.300000190734863,112.24500274658203,3,3,0,0,0,0,0,0,0,0,0
10.310000419616699,112.24500274658203,3,3,0,0,0,0,0,0,0,0,0
10.310000419616699,112.30999755859375,3,3,0,0,0,0,0,0,0,0,0
10.319999694824219,112.30999755859375,3,3,0,0,0,0,0,0,0,0,0
10.319999694824219,112.37400054931641,3,3,0,0,0,0,0,0,0,0,0
10.329999923706055,112.37400054931641,3,3,0,0,0,0,0,0,0,0,0
10.329999923706055,112.43900299072266,3,3,0,0,0,0,0,0,0,0,0
10.339559555053711,112.43900299072266,3,3,0,0,0,0,0,0,0,0,0
10.340000152587891,112.43900299072266,3,3,0,0,0,0,0,0,0,0,0
10.340000152587891,112.50299835205078,3,3,0,0,0,0,0,0,0,0,0
10.350000381469727,112.50299835205078,3,3,0,0,0,0,0,0,0,0,0
10.350000381469727,112.56800079345703,3,3,0,0,0,0,0,0,0,0,0
10.359999656677246,112.56800079345703,3,3,0,0,0,0,0,0,0,0,0
10.359999656677246,112.63200378417969,3,3,0,0,0,0,0,0,0,0,0
10.369999885559082,112.63200378417969,3,3,0,0,0,0,0,0,0,0,0
10.369999885559082,112.69599914550781,3,3,0,0,0,0,0,0,0,0,0
10.380000114440918,112.69599914550781,3,3,0,0,0,0,0,0,0,0,0
10.380000114440918,112.76000213623047,3,3,0,0,0,0,0,0,0,0,0
10.390000343322754,112.76000213623047,3,3,0,0,0,0,0,0,0,0,0
10.390000343322754,112.82399749755859,3,3,0,0,0,0,0,0,0,0,0
10.399999618530273,112.82399749755859,3,3,0,0,0,0,0,0,0,0,0
10.399999618530273,112.88800048828125,3,3,0,0,0,0,0,0,0,0,0
10.406700134277344,112.88800048828125,3,3,0,0,0,0,0,0,0,0,0
10.409999847412109,112.88800048828125,3,3,0,0,0,0,0,0,0,0,0
10.409999847412109,112.95200347900391,3,3,0,0,0,0,0,0,0,0,0
10.420000076293945,112.95200347900391,3,3,0,0,0,0,0,0,0,0,0
10.420000076293945,113.01599884033203,3,3,0,0,0,0,0,0,0,0,0
10.430000305175781,113.01599884033203,3,3,0,0,0,0,0,0,0,0,0
10.430000305175781,113.08000183105469,3,3,0,0,0,0,0,0,0,0,0
10.439999580383301,113.08000183105469,3,3,0,0,0,0,0,0,0,0,0
10.439999580383301,113.14299774169922,3,3,0,0,0,0,0,0,0,0,0
10.449999809265137,113.14299774169922,3,3,0,0,0,0,0,0,0,0,0
10.449999809265137,113.20700073242187,3,3,0,0,0,0,0,0,0,0,0
10.460000038146973,113.20700073242187,3,3,0,0,0,0,0,0,0,0,0
10.460000038146973,113.26999664306641,3,3,0,0,0,0,0,0,0,0,0
10.470000267028809,113.26999664306641,3,3,0,0,0,0,0,0,0,0,0
10.470000267028809,113.33399963378906,3,3,0,0,0,0,0,0,0,0,0
10.47383975982666,113.33399963378906,3,3,0,0,0,0,0,0,0,0,0
10.479999542236328,113.33399963378906,3,3,0,0,0,0,0,0,0,0,0
10.479999542236328,113.39700317382812,3,3,0,0,0,0,0,0,0,0,0
10.489999771118164,113.39700317382812,3,3,0,0,0,0,0,0,0,0,0
10.489999771118164,113.46099853515625,3,3,0,0,0,0,0,0,0,0,0
10.5,113.46099853515625,3,3,0,0,0,0,0,0,0,0,0
10.5,113.52400207519531,3,3,0,0,0,0,0,0,0,0,0
10.510000228881836,113.52400207519531,3,3,0,0,0,0,0,0,0,0,0
10.510000228881836,113.58699798583984,3,3,0,0,0,0,0,0,0,0,0
10.520000457763672,113.58699798583984,3,3,0,0,0,0,0,0,0,0,0
10.520000457763672,113.65000152587891,3,3,0,0,0,0,0,0,0,0,0
10.529999732971191,113.65000152587891,3,3,0,0,0,0,0,0,0,0,0
10.529999732971191,113.71299743652344,3,3,0,0,0,0,0,0,0,0,0
10.539999961853027,113.71299743652344,3,3,0,0,0,0,0,0,0,0,0
10.539999961853027,113.7760009765625,3,3,0,0,0,0,0,0,0,0,0
10.540980339050293,113.7760009765625,3,3,0,0,0,0,0,0,0,0,0
10.550000190734863,113.7760009765625,3,3,0,0,0,0,0,0,0,0,0
10.550000190734863,113.83899688720703,3,3,0,0,0,0,0,0,0,0,0
10.560000419616699,113.83899688720703,3,3,0,0,0,0,0,0,0,0,0
10.560000419616699,113.9010009765625,3,3,0,0,0,0,0,0,0,0,0
10.569999694824219,113.9010009765625,3,3,0,0,0,0,0,0,0,0,0
10.569999694824219,113.96399688720703,3,3,0,0,0,0,0,0,0,0,0
10.579999923706055,113.96399688720703,3,3,0,0,0,0,0,0,0,0,0
10.579999923706055,114.02700042724609,3,3,0,0,0,0,0,0,0,0,0
10.590000152587891,114.02700042724609,3,3,0,0,0,0,0,0,0,0,0
10.590000152587891,114.08899688720703,3,3,0,0,0,0,0,0,0,0,0
10.600000381469727,114.08899688720703,3,3,0,0,0,0,0,0,0,0,0
10.600000381469727,114.15200042724609,3,3,0,0,0,0,0,0,0,0,0
10.608119964599609,114.15200042724609,3,3,0,0,0,0,0,0,0,0,0
10.609999656677246,114.15200042724609,3,3,0,0,0,0,0,0,0,0,0
10.609999656677246,114.21399688720703,3,3,0,0,0,0,0,0,0,0,0
10.619999885559082,114.21399688720703,3,3,0,0,0,0,0,0,0,0,0
10.619999885559082,114.2760009765625,3,3,0,0,0,0,0,0,0,0,0
10.630000114440918,114.2760009765625,3,3,0,0,0,0,0,0,0,0,0
10.630000114440918,114.33899688720703,3,3,0,0,0,0,0,0,0,0,0
10.640000343322754,114.33899688720703,3,3,0,0,0,0,0,0,0,0,0
10.640000343322754,114.4010009765625,3,3,0,0,0,0,0,0,0,0,0
10.649999618530273,114.4010009765625,3,3,0,0,0,0,0,0,0,0,0
10.649999618530273,114.46299743652344,3,3,0,0,0,0,0,0,0,0,0
10.659999847412109,114.46299743652344,3,3,0,0,0,0,0,0,0,0,0
10.659999847412109,114.52500152587891,3,3,0,0,0,0,0,0,0,0,0
10.670000076293945,114.52500152587891,3,3,0,0,0,0,0,0,0,0,0
10.670000076293945,114.58699798583984,3,3,0,0,0,0,0,0,0,0,0
10.675259590148926,114.58699798583984,3,3,0,0,0,0,0,0,0,0,0
10.680000305175781,114.58699798583984,3,3,0,0,0,0,0,0,0,0,0
10.680000305175781,114.64900207519531,3,3,0,0,0,0,0,0,0,0,0
10.689999580383301,114.64900207519531,3,3,0,0,0,0,0,0,0,0,0
10.689999580383301,114.70999908447266,3,3,0,0,0,0,0,0,0,0,0
10.699999809265137,114.70999908447266,3,3,0,0,0,0,0,0,0,0,0
10.699999809265137,114.77200317382812,3,3,0,0,0,0,0,0,0,0,0
10.710000038146973,114.77200317382812,3,3,0,0,0,0,0,0,0,0,0
10.710000038146973,114.83399963378906,3,3,0,0,0,0,0,0,0,0,0
10.720000267028809,114.83399963378906,3,3,0,0,0,0,0,0,0,0,0
10.720000267028809,114.89499664306641,3,3,0,0,0,0,0,0,0,0,0
10.729999542236328,114.89499664306641,3,3,0,0,0,0,0,0,0,0,0
10.729999542236328,114.95700073242187,3,3,0,0,0,0,0,0,0,0,0
10.739999771118164,114.95700073242187,3,3,0,0,0,0,0,0,0,0,0
10.739999771118164,115.01799774169922,3,3,0,0,0,0,0,0,0,0,0
10.742400169372559,115.01799774169922,3,3,0,0,0,0,0,0,0,0,0
10.75,115.01799774169922,3,3,0,0,0,0,0,0,0,0,0
10.75,115.08000183105469,3,3,0,0,0,0,0,0,0,0,0
10.760000228881836,115.08000183105469,3,3,0,0,0,0,0,0,0,0,0
10.760000228881836,115.14099884033203,3,3,0,0,0,0,0,0,0,0,0
10.770000457763672,115.14099884033203,3,3,0,0,0,0,0,0,0,0,0
10.770000457763672,115.20200347900391,3,3,0,0,0,0,0,0,0,0,0
