"time","C1.v","C3.v","C5.v","L1.i","L2.i"
35,0.50568220906336636,0.49552445905533538,0.50568551508741966,0.49216193984811318,0.5119004316214224
35.01,0.50568426647095344,0.49545467517053465,0.50568754270179228,0.49224011281452984,0.51178166798354208
35.02,0.50568582433835563,0.49538540402123676,0.50568907077372649,0.4923188328325811,0.51166207385720675
35.03,0.50568688336162559,0.4953166507987482,0.50569009999998205,0.49239809212211882,0.51154166105854981
35.04,0.50568744427918755,0.49524842064054547,0.50569063111968715,0.49247788286889066,0.51142044145549226
35.05,0.50568750787170169,0.49518071862991631,0.50569066491420345,0.49255819722527894,0.51129842696662064
35.06,0.50568707496192622,0.49511354979560618,0.50569020220698779,0.49263902731104076,0.51117562956006291
35.07,0.50568614641457543,0.49504691911147064,0.50568924386345049,0.49272036521404977,0.5110520612523618
35.08,0.50568472313617407,0.49498083149613226,0.50568779079080994,0.49280220299104005,0.5109277341073456
35.09,0.50568280607490901,0.49491529181264338,0.50568584393794414,0.49288453266835058,0.51080266023499665
35.1,0.50568039622047678,0.49485030486815434,0.50568340429523828,0.49296734624267186,0.5106768517903183
35.11,0.50567749460392841,0.49478587541358726,0.50568047289443008,0.49305063568179336,0.51055032097219921
35.12,0.5056741022975102,0.49472200814331441,0.50567705080844993,0.49313439292535277,0.51042308002227554
35.13,0.50567022041450183,0.49465870769484321,0.50567313915125989,0.49321860988558597,0.51029514122379216
35.14,0.50566585010905096,0.49459597864850596,0.50566873907768761,0.49330327844807842,0.51016651690046133
35.15,0.50566099257600428,0.49453382552715547,0.5056638517832579,0.49338839047251737,0.51003721941532043
35.16,0.50565564905073557,0.49447225279586582,0.5056584785040209,0.49347393779344562,0.50990726116958707
35.17,0.50564982080897025,0.494411264861639,0.50565262051637638,0.49355991222101558,0.50977665460151378
35.18,0.50564350916660716,0.49435086607311701,0.50564627913689586,0.49364630554174449,0.50964541218524151
35.19,0.5056367154795367,0.49429106072029932,0.50563945572214064,0.49373310951927057,0.50951354642965063
35.2,0.50562944114345587,0.49423185303426648,0.50563215166847697,0.49382031589510961,0.50938106987721232
35.21,0.5056216875936802,0.49417324718690847,0.50562436841188829,0.49390791638941262,0.5092479951028378
35.22,0.5056134563049528,0.49411524729065959,0.50561610742778396,0.4939959027017235,0.50911433471272738
35.23,0.50560474879124961,0.49405785739823821,0.50560737023080471,0.49408426651173804,0.50898010134321825
35.24,0.50559556660558203,0.49400108150239269,0.50559815837462563,0.49417299948006266,0.50884530765963176
35.25,0.5055859113397968,0.49394492353565278,0.5055884734517555,0.49426209324897385,0.50870996635512011
35.26,0.50557578462437203,0.49388938737008636,0.50557831709333356,0.49435153944317811,0.50857409014951216
35.27,0.50556518812821083,0.49383447681706261,0.50556769096892284,0.49444132967057186,0.50843769178815956
35.28,0.50555412355843143,0.49378019562702014,0.50555659678630016,0.49453145552300182,0.50830078404078194
35.29,0.505542592660155,0.49372654748924111,0.50554503629124437,0.49462190857702493,0.50816337970031222
35.3,0.50553059721628957,0.49367353603163117,0.50553301126732042,0.49471268039466954,0.50802549158174137
35.31,0.50551813904731213,0.49362116482050494,0.50552052353566101,0.49480376252419533,0.50788713252096362
35.32,0.5055052200110467,0.49356943736037751,0.50550757495474508,0.49489514650085376,0.50774831537362208
35.33,0.50549184200244024,0.49351835709376102,0.50549416742017383,0.49498682384764842,0.50760905301395343
35.34,0.50547800695333567,0.49346792740096784,0.50548030286444345,0.49507878607609507,0.50746935833363394
35.35,0.50546371683224145,0.49341815159991886,0.50546598325671521,0.4951710246869816,0.50732924424062564
35.36,0.50544897364409924,0.49336903294595796,0.5054512106025828,0.49526353117112693,0.5071887236580227
35.37,0.50543377943004775,0.49332057463167189,0.50543598694383651,0.49535629701014083,0.50704780952289863
35.38,0.5054181362671849,0.49327277978671624,0.5054203143582251,0.49544931367718203,0.50690651478515425
35.39,0.5054020462683263,0.49322565147764702,0.50540419495921474,0.49554257263771651,0.50676485240636615
35.4,0.50538551158176181,0.49317919270775801,0.50538763089574523,0.49563606535027466,0.50662283535863661
35.41,0.50536853439100837,0.49313340641692399,0.50537062435198332,0.49572978326720879,0.50648047662344364
35.42,0.50535111691456147,0.49308829548144972,0.50535317754707387,0.49582371783544871,0.50633778919049288
35.43,0.50533326140564305,0.49304386271392481,0.50533529273488775,0.49591786049725706,0.50619478605657076
35.44,0.50531497015194693,0.49300011086308421,0.50531697220376781,0.49601220269098412,0.50605148022439794
35.45,0.50529624547538232,0.49295704261367446,0.50529821827627175,0.49610673585182119,0.5059078847014854
35.46,0.5052770897318134,0.49291466058632616,0.50527903330891233,0.49620145141255317,0.50576401249899106
35.47,0.50525750531079794,0.49287296733743186,0.50525941969189569,0.49629634080431001,0.50561987663057906
35.48,0.50523749463532241,0.49283196535902984,0.50523937984885658,0.49639139545731753,0.50547549011127901
35.49,0.50521706016153489,0.49279165707869377,0.50521891623659154,0.49648660680164636,0.50533086595634857
35.5,0.50519620437847557,0.49275204485942808,0.50519803134478891,0.49658196626795992,0.50518601718013767
35.51,0.50517492980780465,0.49271313099956926,0.50517672769575739,0.49667746528826151,0.50504095679495364
35.52,0.50515323900352815,0.4926749177326929,0.50515500784415157,0.49677309529663938,0.50489569780992982
35.53,0.50513113455172143,0.49263740722752647,0.50513287437669541,0.49686884773001089,0.50475025322989509
35.54,0.50510861907024951,0.49260060158786806,0.50511032991190274,0.49696471402886477,0.50460463605424699
35.55,0.50508569520848612,0.49256450285251074,0.50508737709979634,0.49706068563800238,0.50445885927582579
35.56,0.50506236564703011,0.49252911299517288,0.50506401862162442,0.49715675400727671,0.50431293587979165
35.57,0.50503863309741959,0.49249443392443426,0.50504025718957446,0.49725291059233007,0.50416687884250477
35.58,0.50501450030184325,0.49246046748367778,0.5050160955464853,0.49734914685533027,0.50402070113040742
35.59,0.50498997003285073,0.49242721545103701,0.50499153646555661,0.49744545426570447,0.5038744156989089
35.6,0.50496504509305973,0.49239467953934984,0.50496658275005679,0.49754182430087157,0.50372803549127321
35.61,0.50493972831486178,0.49236286139611751,0.50494123723302831,0.49763824844697235,0.50358157343751098
35.62,0.50491402256012496,0.4923317626034695,0.5049155027769906,0.4977347181995983,0.50343504245327164
35.63,0.50488793071989557,0.49230138467813428,0.50488938227364188,0.49783122506451755,0.50328845543874134
35.64,0.50486145571409713,0.49227172907141592,0.50486287864355806,0.49792776055839932,0.50314182527754259
35.65,0.5048346004912273,0.49224279716917607,0.50483599483588981,0.49802431620953574,0.50299516483563789
35.66,0.50480736802805326,0.49221459029182202,0.50480873382805769,0.4981208835585621,0.50284848696023599
35.67,0.50477976132930491,0.49218710969430041,0.50478109862544551,0.49821745415917423,0.50270180447870239
35.68,0.50475178342736626,0.49216035656609664,0.50475309226109188,0.49831401957884364,0.50255513019747322
35.69,0.50472343738196412,0.49213433203123996,0.50472471779537875,0.4984105713995306,0.50240847690097179
35.7,0.50469472627985634,0.49210903714831417,0.50469597831571977,0.49850710121839453,0.50226185735053042
35.71,0.50466565323451706,0.49208447291047436,0.50466687693624557,0.4986036006485019,0.50211528428331453
35.72,0.50463622138582076,0.49206064024546892,0.50463741679748775,0.49870006131953132,0.50196877041125265
35.73,0.50460643389972404,0.49203754001566752,0.50460760106606073,0.49879647487847667,0.50182232841996777
35.74,0.50457629396794623,0.49201517301809455,0.50457743293434221,0.49889283299034698,0.50167597096771477
35.75,0.50454580480764788,0.49199353998446843,0.50454691562015197,0.49898912733886341,0.50152971068432162
35.76,0.50451496966110754,0.49197264158124615,0.50451605236642849,0.4990853496271544,0.50138356017013419
35.77,0.50448379179539715,0.49195247840967404,0.5044848464409043,0.49918149157844671,0.50123753199496579
35.78,0.50445227450205576,0.49193305100584345,0.5044533011357798,0.49927754493675469,0.50109163869705131
35.79,0.50442042109676155,0.49191435984075266,0.50442141976739541,0.49937350146756548,0.50094589278200563
35.8,0.50438823491900198,0.49189640532037382,0.50438920567590162,0.49946935295852241,0.50080030672178655
35.81,0.50435571933174317,0.49187918778572598,0.50435666222492814,0.4995650912201044,0.50065489295366239
35.82,0.50432287772109741,0.49186270751295325,0.50432379280125172,0.49966070808630242,0.50050966387918494
35.83,0.5042897134959885,0.49184696471340855,0.50429060081446164,0.4997561954152932,0.50036463186316582
35.84,0.50425623008781706,0.49183195953374309,0.50425708969662464,0.49985154509010921,0.5002198092326593
35.85,0.50422243095012331,0.49181769205600129,0.50422326290194774,0.49994674901930575,0.50007520827594931
35.86,0.50418831955824917,0.49180416229772095,0.50418912390644055,0.50004179913762403,0.49993084124154163
35.87,0.50415389940899802,0.49179137021203895,0.50415467620757515,0.50013668740665196,0.49978672033716115
35.88,0.5041191740202946,0.49177931568780286,0.50411992332394551,0.50023140581548065,0.4996428577287545
35.89,0.50408414693084258,0.49176799854968734,0.50408486879492553,0.50032594638135752,0.49949926553949797
35.9,0.50404882169978094,0.49175741855831606,0.50404951618032534,0.50042030115033576,0.49935595584881098
35.91,0.50401320190633969,0.49174757541038949,0.50401386906004664,0.50051446219792117,0.4992129406913744
35.92,0.50397729114949397,0.49173846873881749,0.50397793103373734,0.50060842162971386,0.49907023205615503
35.93,0.50394109304761747,0.49173009811285751,0.5039417057204445,0.50070217158204744,0.49892784188543565
35.94,0.50390461123813368,0.49172246303825812,0.50390519675826606,0.50079570422262376,0.49878578207385033
35.95,0.50386784937716733,0.49171556295740776,0.50386840780400177,0.50088901175114453,0.49864406446742576
35.96,0.50383081113919426,0.49170939724948881,0.50383134253280337,0.50098208639993824,0.49850270086262854
35.97,0.50379350021668989,0.49170396523063703,0.50379400463782298,0.50107492043458379,0.49836170300541838
35.98,0.50375592031977712,0.49169926615410581,0.50375639782986104,0.50116750615453032,0.49822108259030684
35.99,0.50371807517587353,0.49169529921043637,0.50371852583701338,0.50125983589371226,0.49808085125942247
36,0.50367996852933705,0.49169206352763239,0.50368039240431706,0.5013519020211612,0.49794102060158252
36.01,0.50364160414111092,0.49168955817134036,0.50364200129339509,0.50144369694161328,0.49780160215136976
36.02,0.50360298578836815,0.49168778214503467,0.50360335628210118,0.5015352130961126,0.49766260738821649
36.03,0.50356411726415495,0.49168673439020805,0.50356446116416287,0.50162644296261005,0.49752404773549441
36.04,0.50352500237703302,0.4916864137865673,0.50352531974882386,0.50171737905655855,0.49738593455961155
36.05,0.50348564495072146,0.49168681915223339,0.50348593586048618,0.50180801393150365,0.49724827916911452
36.06,0.50344604882373822,0.49168794924394749,0.50344631333835121,0.50189834017966983,0.49711109281379823
36.07,0.50340621784904027,0.49168980275728119,0.50340645603606005,0.50198835043254242,0.49697438668382227
36.08,0.50336615589366318,0.49169237832685248,0.50336636782133315,0.5020780373614453,0.49683817190883306
36.09,0.50332586683836034,0.49169567452654583,0.50332605257560958,0.50216739367811436,0.4967024595570938
36.1,0.50328535457724188,0.49169968986973822,0.5032855141936855,0.50225641213526584,0.49656726063462053
36.11,0.50324462301741213,0.49170442280952897,0.5032447565833521,0.50234508552716017,0.4964325860843255
36.12,0.50320367607860716,0.49170987173897551,0.50320378366503282,0.50243340669016268,0.49629844678516688
36.13,0.50316251769283205,0.49171603499133304,0.5031625993714206,0.50252136850329754,0.49616485355130613
36.14,0.50312115180399675,0.49172291084029984,0.5031212076471141,0.50260896388879861,0.49603181713127192
36.15,0.50307958236755279,0.49173049750026665,0.50307961244825383,0.50269618581265496,0.49589934820713188
36.16,0.50303781335012832,0.49173879312657154,0.50303781774215772,0.50278302728515201,0.49576745739367034
36.17,0.50299584872916403,0.49174779581575867,0.50299582750695637,0.50286948136140752,0.49563615523757432
36.18,0.50295369249254729,0.49175750360584258,0.50295364573122781,0.502955541141903,0.49550545221662678
36.19,0.50291134863824738,0.49176791447657647,0.50291127641363231,0.50304119977301021,0.49537535873890637
36.2,0.50286882117394982,0.4917790263497257,0.50286872356254675,0.50312645044751314,0.49524588514199547
36.21,0.50282611411668987,0.49179083708934529,0.50282599119569826,0.50321128640512436,0.49511704169219528
36.22,0.50278323149248727,0.49180334450206253,0.50278308333979871,0.50329570093299669,0.49498883858374898
36.23,0.50274017733597942,0.49181654633736399,0.50274000403017804,0.50337968736623073,0.49486128593807127
36.24,0.50269695569005524,0.49183044028788664,0.50269675731041807,0.50346323908837576,0.49473439380298684
36.25,0.50265357060548832,0.49184502398971408,0.50265334723198551,0.50354634953192678,0.494608172151976
36.26,0.50261002614057082,0.49186029502267664,0.50260977785386585,0.50362901217881639,0.49448263088342775
36.27,0.50256632636074638,0.4918762509106564,0.50256605324219639,0.5037112205609009,0.49435777981990126
36.28,0.50252247533824368,0.49189288912189616,0.50252217746989936,0.50379296826044184,0.49423362870739451
36.29,0.50247847715170979,0.49191020706931288,0.50247815461631584,0.50387424891058175,0.49411018721462185
36.3,0.50243433588584352,0.49192820211081573,0.50243398876683876,0.50395505619581571,0.49398746493229806
36.31,0.50239005563102901,0.49194687154962785,0.50238968401254636,0.50403538385245616,0.49386547137243164
36.32,0.50234564048296915,0.49196621263461277,0.50234524444983564,0.50411522566909361,0.49374421596762585
36.33,0.50230109454231953,0.49198622256060498,0.50230067418005642,0.50419457548705193,0.49362370807038719
36.34,0.50225642191432252,0.49200689846874446,0.50225597730914506,0.50427342720083745,0.49350395695244303
36.35,0.50221162670844066,0.49202823744681556,0.50221115794725846,0.50435177475858328,0.49338497180406643
36.36,0.5021667130379921,0.49205023652958985,0.50216622020840862,0.50442961216248849,0.49326676173341039
36.37,0.50212168501978438,0.49207289269917298,0.50212116821009711,0.50450693346925113,0.49314933576584891
36.38,0.50207654677375013,0.49209620288535577,0.50207600607295,0.5045837327904964,0.49303270284332751
36.39,0.50203130242258143,0.49212016396596919,0.50203073792035313,0.50466000429319868,0.49291687182372157
36.4,0.50198595609136643,0.49214477276724294,0.50198536787808767,0.50473574220009876,0.4928018514802035
36.41,0.50194051190722488,0.49217002606416849,0.50193990007396649,0.50481094079011501,0.49268765050061775
36.42,0.50189497399894456,0.49219592058086581,0.50189433863746979,0.50488559439874903,0.49257427748686472
36.43,0.5018493464966185,0.49222245299095346,0.50184868769938307,0.50495969741848568,0.49246174095429346
36.44,0.50180363353128232,0.49224961991792332,0.50180295139143349,0.50503324429918783,0.49235004933110182
36.45,0.50175783923455231,0.49227741793551832,0.50175713384592879,0.50510622954848494,0.49223921095774681
36.46,0.50171196773826332,0.4923058435681143,0.50171123919539473,0.50517864773215637,0.49212923408636206
36.47,0.5016660231741088,0.49233489329110525,0.50166527157221497,0.50525049347450834,0.49202012688018526
36.48,0.5016200096732798,0.4923645635312926,0.50161923510827033,0.50532176145874597,0.49191189741299318
36.49,0.50157393136610551,0.49239485066727778,0.50157313393457903,0.50539244642733927,0.49180455366854609
36.5,0.50152779238169443,0.49242575102985819,0.50152697218093789,0.50546254318238304,0.49169810354004112
36.51,0.50148159684757587,0.49245726090242714,0.50148075397556391,0.50553204658595141,0.49159255482957376
36.52,0.50143534888934271,0.49248937652137698,0.50143448344473673,0.50560095156044593,0.49148791524760871
36.53,0.50138905263029421,0.4925220940765056,0.50138816471244163,0.50566925308893862,0.49138419241245945
36.54,0.50134271219108029,0.49255540971142647,0.50134180190001376,0.50573694621550869,0.49128139384977693
36.55,0.50129633168934629,0.49258931952398199,0.50129539912578258,0.50580402604557351,0.4911795269920467
36.56,0.5012499152393789,0.49262381956666029,0.50124896050471812,0.50587048774621346,0.49107859917809543
36.57,0.50120346695175244,0.49265890584701466,0.50120249014807683,0.5059363265464909,0.49097861765260659
36.58,0.50115699093297628,0.49269457432808722,0.50115599216304929,0.50600153773776368,0.49087958956564431
36.59,0.50111049128514362,0.49273082092883491,0.50110947065240863,0.50606611667399215,0.49078152197218727
36.6,0.50106397210558085,0.49276764152455915,0.50106292971416011,0.50613005877204043,0.49068442183167105
36.61,0.50101743748649741,0.49280503194733805,0.50101637344119088,0.50619335951197153,0.49058829600754006
36.62,0.50097089151463792,0.49284298798646237,0.50096980592092177,0.50625601443733659,0.49049315126680781
36.63,0.50092433827093441,0.49288150538887393,0.50092323123495974,0.50631801915545815,0.49039899427962719
36.64,0.50087778183015963,0.49292057985960724,0.50087665345875121,0.50637936933770733,0.49030583161886931
36.65,0.50083122626058207,0.49296020706223392,0.50083007666123691,0.50644006071977477,0.49021366975971209
36.66,0.50078467562362172,0.49300038261931012,0.5007835049045074,0.50650008910193611,0.49012251507923721
36.67,0.50073813397350697,0.4930411021128267,0.50073694224346021,0.50655945034931049,0.49003237385603726
36.68,0.5006916053569328,0.49308236108466219,0.5006903927254579,0.50661814039211361,0.48994325226983165
36.69,0.50064509381272038,0.49312415503703871,0.50064386038998754,0.50667615522590459,0.48985515640109151
36.7,0.50059860337147755,0.49316647943298025,0.500597349268321,0.50673349091182651,0.48976809223067441
36.71,0.500552138055261,0.49320932969677378,0.50055086338317745,0.50679014357684116,0.48968206563946814
36.72,0.50050570187723931,0.49325270121443288,0.50050440674838592,0.50684610941395714,0.48959708240804395
36.73,0.50045929884135754,0.4932965893341642,0.5004579833685503,0.5069013846824526,0.48951314821631858
36.74,0.5004129329420034,0.49334098936683635,0.50041159723871498,0.50695596570809087,0.48943026864322647
36.75,0.50036660816367462,0.49338589658645077,0.50036525234403251,0.50700984888333056,0.48934844916640086
36.76,0.50032032848064745,0.49343130623061582,0.50031895265943171,0.50706303066752956,0.48926769516186397
36.77,0.500274097856647,0.49347721350102269,0.50027270214928843,0.50711550758714263,0.48918801190372724
36.78,0.50022792024451912,0.4935236135639241,0.50022650476709685,0.50716727623591273,0.4891094045639004
36.79,0.50018179958590347,0.49357050155061455,0.5001803644551428,0.50721833327505605,0.48903187821181043
36.8,0.50013573981090809,0.49361787255791395,0.50013428514417835,0.50726867543344134,0.48895543781412948
36.81,0.50008974483778557,0.4936657216486523,0.5000882707530977,0.50731829950776275,0.48888008823451212
36.82,0.50004381857261138,0.49371404385215717,0.50004232518861536,0.50736720236270638,0.4888058342333429
36.83,0.49999796490896281,0.49376283416474331,0.49999645234494544,0.5074153809311106,0.48873268046749219
36.84,0.49995218772760008,0.49381208755020417,0.49995065610348238,0.50746283221412058,0.48866063149008221
36.85,0.4999064908961493,0.4938617989403053,0.49990494033248384,0.50750955328133607,0.48858969175026223
36.86,0.49986087826878656,0.49391196323527997,0.49985930888675495,0.50755554127095315,0.48851986559299354
36.87,0.49981535368592417,0.49396257530432658,0.49981376560733431,0.50760079338989972,0.48845115725884314
36.88,0.49976992097389833,0.49401362998610809,0.49976831432118168,0.50764530691396526,0.48838357088378764
36.89,0.4997245839446588,0.49406512208925313,0.49972295884086748,0.50768907918792339,0.48831711049902626
36.9,0.49967934639546019,0.49411704639285886,0.49967770296426423,0.50773210762564913,0.48825178003080344
36.91,0.49963421210855491,0.49416939764699591,0.49963255047423921,0.50777438971022937,0.48818758330024054
36.92,0.49958918485088832,0.4942221705732146,0.49958750513834965,0.50781592299406753,0.48812452402317746
36.93,0.49954426837379545,0.49427535986505278,0.49954257070853941,0.5078567050989814,0.48806260581002359
36.94,0.49949946641269949,0.49432896018854589,0.49949775092083742,0.50789673371629562,0.48800183216561788
36.95,0.49945478268681243,0.49438296618273786,0.49945304949505825,0.50793600660692695,0.48794220648909875
36.96,0.49941022089883752,0.49443737246019392,0.4994084701345044,0.50797452160146428,0.48788373207378322
36.97,0.4993657847346738,0.49449217360751463,0.49936401652567086,0.50801227660024162,0.48782641210705574
36.98,0.49932147786312198,0.49454736418585155,0.49931969233795098,0.50804926957340568,0.487770249670266
36.99,0.49927730393559328,0.49460293873142425,0.49927550122334513,0.50808549856097629,0.48771524773863645
37,0.49923326658581935,0.49465889175603817,0.49923144681617077,0.50812096167290144,0.48766140918117945
37.01,0.49918936942956488,0.49471521774760446,0.49918753273277461,0.50815565708910582,0.48760873676062322
37.02,0.49914561606434193,0.49477191117066072,0.49914376257124732,0.50818958305953321,0.48755723313334787
37.03,0.49910201006912619,0.49482896646689273,0.49910013991113944,0.50822273790418249,0.48750690084933024
37.04,0.49905855500407598,0.49488637805565749,0.49905666831318035,0.50825512001313777,0.48745774235209854
37.05,0.49901525441025235,0.49494414033450745,0.49901335131899843,0.50828672784659235,0.48740975997869607
37.06,0.4989721118093422,0.49500224767971568,0.49897019245084406,0.50831755993486627,0.48736295595965434
37.07,0.49892913070338335,0.49506069444680156,0.49892719521131462,0.50834761487841762,0.4873173324189759
37.08,0.49888631457449129,0.4951194749710584,0.49888436308308109,0.50837689134784836,0.48727289137412588
37.09,0.49884366688458875,0.49517858356808109,0.49884169952861779,0.50840538808390345,0.4872296347360332
37.1,0.49880119107513715,0.49523801453429489,0.49879920798993344,0.50843310389746388,0.4871875643091011
37.11,0.49875889056687039,0.495297762147485,0.49875689188830513,0.50846003766953374,0.48714668179122689
37.12,0.49871676875953075,0.49535782066732692,0.49871475462401421,0.50848618835122128,0.4871069887738308
37.13,0.4986748290316072,0.49541818433591761,0.4986727995760844,0.5085115549637137,0.48706848674189429
37.14,0.49863307474007607,0.49547884737830683,0.49863103010202225,0.50853613659824604,0.48703117707400756
37.15,0.49859150922014395,0.49553980400302955,0.49858944953756035,0.50855993241606356,0.48699506104242624
37.16,0.49855013578499263,0.49560104840263897,0.49854806119640188,0.50858294164837903,0.48696013981313696
37.17,0.49850895772552684,0.49566257475423969,0.49850686836996855,0.50860516359632257,0.48692641444593276
37.18,0.49846797831012424,0.49572437722002138,0.49846587432715028,0.50862659763088702,0.48689388589449695
37.19,0.49842720078438751,0.4957864499477932,0.49842508231405747,0.50864724319286614,0.48686255500649639
37.2,0.4983866283708992,0.49584878707151842,0.49838449555377551,0.50866709979278735,0.48683242252368403
37.21,0.49834626426897882,0.49591138271184898,0.49834411724612204,0.50868616701083857,0.48680348908201021
37.22,0.49830611165444233,0.49597423097666093,0.4983039505674064,0.50870444449678853,0.48677575521174327
37.23,0.4982661736793641,0.49603732596158978,0.49826399867019128,0.50872193196990212,0.48674922133759885
37.24,0.49822645347184147,0.49610066175056611,0.49822426468305747,0.50873862921884849,0.48672388777887854
37.25,0.49818695413576186,0.49616423241635099,0.4981847517103708,0.50875453610160459,0.48669975474961735
37.26,0.4981476787505717,0.49622803202107219,0.49814546283205102,0.50876965254535189,0.4866768223587401
37.27,0.49810863037104891,0.49629205461675974,0.4981064011033442,0.50878397854636792,0.48665509061022666
37.28,0.49806981202707723,0.49635629424588168,0.49806756955459708,0.50879751416991126,0.48663455940328626
37.29,0.49803122672342315,0.49642074494187988,0.49802897119103384,0.50881025955010117,0.48661522853254047
37.3,0.49799287743951565,0.49648540072970582,0.49799060899253583,0.50882221488979118,0.48659709768821524
37.31,0.49795476712922832,0.49655025562635591,0.49795248591342361,0.50883338046043736,0.48658016645634122
37.32,0.4979168987206643,0.49661530364140682,0.49791460488224193,0.50884375660196002,0.48656443431896362
37.33,0.49787927511594332,0.4966805387775507,0.49787696880154658,0.50885334372260038,0.48654990065435999
37.34,0.49784189919099203,0.49674595503112967,0.49783958054769473,0.50886214229877136,0.48653656473726736
37.35,0.4978047737953365,0.4968115463926705,0.4978024429706373,0.50887015287490223,0.48652442573911742
37.36,0.49776790175189767,0.49687730684741838,0.49776555889371449,0.5088773760632781,0.48651348272828093
37.37,0.497731285856789,0.4969432303758709,0.49772893111345318,0.50888381254387349,0.48650373467032032
37.38,0.49769492887911732,0.497009310954311,0.49769256239936788,0.50888946306418048,0.48649518042825091
37.39,0.49765883356078605,0.49707554255533959,0.49765645549376392,0.50889432843903115,0.48648781876281072
37.4,0.49762300261630138,0.4971419191484075,0.49762061311154343,0.50889840955041421,0.48648164833273883
37.41,0.49758743873258077,0.49720843470034715,0.49758503794001385,0.50890170734728635,0.48647666769506182
37.42,0.49755214456876451,0.49727508317590341,0.4975497326386995,0.50890422284537806,0.48647287530538902
37.43,0.49751712275603005,0.49734185853826329,0.49751469983915569,0.50890595712699394,0.48647026951821604
37.44,0.49748237589740874,0.49740875474958585,0.49747994214478558,0.50890691134080746,0.48646884858723632
37.45,0.49744790656760557,0.49747576577153024,0.49744546213065977,0.50890708670164986,0.48646861066566127
37.46,0.49741371731282169,0.49754288556578374,0.49741126234333877,0.50890648449029474,0.4864695538065486
37.47,0.49737981065057973,0.49761010809458844,0.49737734530069833,0.50890510605323602,0.48647167596313878
37.48,0.49734618906955169,0.4976774273212673,0.49734371349175721,0.50890295280246145,0.48647497498919945
37.49,0.49731285502938999,0.49774483721074914,0.49731036937650819,0.50890002621522001,0.48647944863937848
37.5,0.49727981096056101,0.49781233173009215,0.49727731538575148,0.5088963278337848,0.48648509456956451
37.51,0.49724705926418156,0.4978799048490074,0.49724455392093136,0.50889185926520997,0.48649191033725592
37.52,0.49721460231185821,0.49794755054038015,0.49721208735397532,0.50888662218108305,0.48649989340193744
37.53,0.49718244244552967,0.49801526278079072,0.49717991802713624,0.50888061831727105,0.486509041125465
37.54,0.49715058197731155,0.49808303555103378,0.49714804825283732,0.50887384947366276,0.48651935077245823
37.55,0.49711902318934431,0.49815086283663662,0.49711648031352001,0.50886631751390476,0.48653081951070087
37.56,0.4970877683336441,0.49821873862837618,0.49708521646149451,0.5088580243651325,0.48654344441154906
37.57,0.49705681963195625,0.49828665692279445,0.49705425891879357,0.50884897201769697,0.48655722245034716
37.58,0.49702617927561182,0.498354611722713,0.4970236098770287,0.50883916252488548,0.48657215050685143
37.59,0.49699584942538716,0.49842259703774572,0.49699327149724981,0.50882859800263813,0.48658822536566132
37.6,0.49696583221136598,0.49849060688481012,0.49696324590980723,0.50881728062925835,0.48660544371665826
37.61,0.49693612973280471,0.49855863528863731,0.49693353521421701,0.50880521264511946,0.48662380215545198
37.62,0.49690674405800062,0.49862667628228047,0.496904141479029,0.50879239635236584,0.48664329718383448
37.63,0.49687767722416276,0.49869472390762165,0.49687506674169768,0.508778834114609,0.48666392521024132
37.64,0.49684893123728596,0.49876277221587695,0.49684631300845628,0.50876452835661945,0.48668568255022021
37.65,0.49682050807202788,0.49883081526809991,0.49681788225419354,0.50874948156401312,0.48670856542690705
37.66,0.49679240967158866,0.49889884713568372,0.49678977642233363,0.50873369628293297,0.48673256997150915
37.67,0.4967646379475939,0.49896686190086109,0.49676199742471866,0.50871717511972658,0.48675769222379589
37.68,0.49673719477998024,0.4990348536572024,0.49673454714149462,0.50869992074061821,0.48678392813259613
37.69,0.49671008201688416,0.49910281651011273,0.49670742742099994,0.50868193587137656,0.48681127355630316
37.7,0.4966833014745336,0.49917074457732619,0.49668064007965701,0.508663223296978,0.48683972426338634
37.71,0.49665685493714251,0.49923863198939861,0.49665418690186697,0.5086437858612648,0.48686927593291007
37.72,0.49663074415680863,0.49930647289019853,0.49662806963990708,0.50862362646659909,0.48689992415505939
37.73,0.49660497085341387,0.49937426143739605,0.49660229001383127,0.50860274807351213,0.48693166443167274
37.74,0.49657953671452787,0.49944199180294974,0.49657684971137361,0.50858115370034973,0.48696449217678134
37.75,0.49655444339531463,0.499509658173591,0.49655175038785498,0.50855884642291171,0.48699840271715533
37.76,0.49652969251844187,0.49957725475130715,0.49652699366609232,0.50853582937408859,0.48703339129285678
37.77,0.49650528567399371,0.49964477575382199,0.49650258113631113,0.50851210574349326,0.48706945305779925
37.78,0.49648122441938591,0.49971221541507382,0.49647851435606094,0.50848767877708767,0.4871065830803139
37.79,0.49645751027928459,0.49977956798569179,0.49645479485013383,0.50846255177680644,0.48714477634372216
37.8,0.49643414474552749,0.49984682773347,0.49643142411048563,0.50843672810017526,0.48718402774691494
37.81,0.4964111292770485,0.49991398894383887,0.49640840359616056,0.50841021115992546,0.48722433210493815
37.82,0.49638846529980513,0.49998104592033443,0.49638573473321856,0.50838300442360451,0.48726568414958454
37.83,0.49636615420670899,0.50004799298506541,0.49636341891466562,0.50835511141318201,0.48730807852999186
37.84,0.49634419735755914,0.50011482447917777,0.49634145750038738,0.50832653570465169,0.48735150981324737
