"time","y_0","y_1","y_2"
1.364,400.1560507,57.0775134,75.9413044
1.365,400.1560507,57.0775134,75.9413044
1.366,400.1560507,57.0775134,75.9413044
1.367,400.1560507,57.0775134,75.9413044
1.368,400.1560507,57.0775134,75.9413044
1.369,400.1560507,57.0775134,75.9413044
1.37,383.0311465,57.0775134,75.9413044
1.371,383.0311465,57.0775134,75.9413044
1.372,383.0311465,57.0775134,75.9413044
1.373,383.0311465,57.0775134,75.9413044
1.374,383.0311465,57.0775134,75.9413044
1.375,383.0311465,57.0775134,75.9413044
1.376,383.0311465,57.0775134,75.9413044
1.377,383.0311465,57.0775134,75.9413044
1.378,383.0311465,57.0775134,75.9413044
1.379,383.0311465,57.0775134,75.9413044
1.38,365.6413157,56.5406578,75.9413044
1.381,365.6413157,56.5406578,75.9413044
1.382,365.6413157,56.5406578,75.9413044
1.383,365.6413157,56.5406578,75.9413044
1.384,365.6413157,56.5406578,75.9413044
1.385,365.6413157,56.5406578,75.9413044
1.386,365.6413157,56.5406578,75.9413044
1.387,365.6413157,56.5406578,75.9413044
1.388,365.6413157,56.5406578,75.9413044
1.389,365.6413157,56.5406578,75.9413044
1.39,347.9982763,56.5406578,75.9413044
1.391,347.9982763,56.5406578,75.9413044
1.392,347.9982763,56.5406578,75.9413044
1.393,347.9982763,56.5406578,75.9413044
1.394,347.9982763,56.5406578,75.9413044
1.395,347.9982763,56.5406578,75.9413044
1.396,347.9982763,56.5406578,75.9413044
1.397,347.9982763,56.5406578,75.9413044
1.398,347.9982763,56.5406578,75.9413044
1.399,347.9982763,56.5406578,75.9413044
1.4,330.1139786,55.972249,75.29878
1.401,330.1139786,55.972249,75.29878
1.402,330.1139786,55.972249,75.29878
1.403,330.1139786,55.972249,75.29878
1.404,330.1139786,55.972249,75.29878
1.405,330.1139786,55.972249,75.29878
1.406,330.1139786,55.972249,75.29878
1.407,330.1139786,55.972249,75.29878
1.408,330.1139786,55.972249,75.29878
1.409,330.1139786,55.972249,75.29878
1.41,312.0005909,55.972249,75.29878
1.411,312.0005909,55.972249,75.29878
1.412,312.0005909,55.972249,75.29878
1.413,312.0005909,55.972249,75.29878
1.414,312.0005909,55.972249,75.29878
1.415,312.0005909,55.972249,75.29878
1.416,312.0005909,55.972249,75.29878
1.417,312.0005909,55.972249,75.29878
1.418,312.0005909,55.972249,75.29878
1.419,312.0005909,55.972249,75.29878
1.42,293.6704535,55.373415,75.29878
1.421,293.6704535,55.373415,75.29878
1.422,293.6704535,55.373415,75.29878
1.423,293.6704535,55.373415,75.29878
1.424,293.6704535,55.373415,75.29878
1.425,293.6704535,55.373415,75.29878
1.426,293.6704535,55.373415,75.29878
1.427,293.6704535,55.373415,75.29878
1.428,293.6704535,55.373415,75.29878
1.429,293.6704535,55.373415,75.29878
1.43,275.1361215,55.373415,75.29878
1.431,275.1361215,55.373415,75.29878
1.432,275.1361215,55.373415,75.29878
1.433,275.1361215,55.373415,75.29878
1.434,275.1361215,55.373415,75.29878
1.435,275.1361215,55.373415,75.29878
1.436,275.1361215,55.373415,75.29878
1.437,275.1361215,55.373415,75.29878
1.438,275.1361215,55.373415,75.29878
1.439,275.1361215,55.373415,75.29878
1.44,256.4103114,54.745304,74.526844
1.441,256.4103114,54.745304,74.526844
1.442,256.4103114,54.745304,74.526844
1.443,256.4103114,54.745304,74.526844
1.444,256.4103114,54.745304,74.526844
1.445,256.4103114,54.745304,74.526844
1.446,256.4103114,54.745304,74.526844
1.447,256.4103114,54.745304,74.526844
1.448,256.4103114,54.745304,74.526844
1.449,256.4103114,54.745304,74.526844
1.45,237.5059201,54.745304,74.526844
1.451,237.5059201,54.745304,74.526844
1.452,237.5059201,54.745304,74.526844
1.453,237.5059201,54.745304,74.526844
1.454,237.5059201,54.745304,74.526844
1.455,237.5059201,54.745304,74.526844
1.456,237.5059201,54.745304,74.526844
1.457,237.5059201,54.745304,74.526844
1.458,237.5059201,54.745304,74.526844
1.459,237.5059201,54.745304,74.526844
1.46,218.435976,54.0890902,74.526844
1.461,218.435976,54.0890902,74.526844
1.462,218.435976,54.0890902,74.526844
1.463,218.435976,54.0890902,74.526844
1.464,218.435976,54.0890902,74.526844
1.465,218.435976,54.0890902,74.526844
1.466,218.435976,54.0890902,74.526844
1.467,218.435976,54.0890902,74.526844
1.468,218.435976,54.0890902,74.526844
1.469,218.435976,54.0890902,74.526844
1.47,199.2136857,54.0890902,74.526844
1.471,199.2136857,54.0890902,74.526844
1.472,199.2136857,54.0890902,74.526844
1.473,199.2136857,54.0890902,74.526844
1.474,199.2136857,54.0890902,74.526844
1.475,199.2136857,54.0890902,74.526844
1.476,199.2136857,54.0890902,74.526844
1.477,199.2136857,54.0890902,74.526844
1.478,199.2136857,54.0890902,74.526844
1.479,199.2136857,54.0890902,74.526844
1.48,179.8523651,53.4059674,73.6346044
1.481,179.8523651,53.4059674,73.6346044
1.482,179.8523651,53.4059674,73.6346044
1.483,179.8523651,53.4059674,73.6346044
1.484,179.8523651,53.4059674,73.6346044
1.485,179.8523651,53.4059674,73.6346044
1.486,179.8523651,53.4059674,73.6346044
1.487,179.8523651,53.4059674,73.6346044
1.488,179.8523651,53.4059674,73.6346044
1.489,179.8523651,53.4059674,73.6346044
1.49,160.3654522,53.4059674,73.6346044
1.491,160.3654522,53.4059674,73.6346044
1.492,160.3654522,53.4059674,73.6346044
1.493,160.3654522,53.4059674,73.6346044
1.494,160.3654522,53.4059674,73.6346044
1.495,160.3654522,53.4059674,73.6346044
1.496,160.3654522,53.4059674,73.6346044
1.497,160.3654522,53.4059674,73.6346044
1.498,160.3654522,53.4059674,73.6346044
1.499,160.3654522,53.4059674,73.6346044
1.5,140.7665016,52.6971492,73.6346044
1.501,140.7665016,52.6971492,73.6346044
1.502,140.7665016,52.6971492,73.6346044
1.503,140.7665016,52.6971492,73.6346044
1.504,140.7665016,52.6971492,73.6346044
1.505,140.7665016,52.6971492,73.6346044
1.506,140.7665016,52.6971492,73.6346044
1.507,140.7665016,52.6971492,73.6346044
1.508,140.7665016,52.6971492,73.6346044
1.509,140.7665016,52.6971492,73.6346044
1.51,121.0691633,52.6971492,73.6346044
1.511,121.0691633,52.6971492,73.6346044
1.512,121.0691633,52.6971492,73.6346044
1.513,121.0691633,52.6971492,73.6346044
1.514,121.0691633,52.6971492,73.6346044
1.515,121.0691633,52.6971492,73.6346044
1.516,121.0691633,52.6971492,73.6346044
1.517,121.0691633,52.6971492,73.6346044
1.518,121.0691633,52.6971492,73.6346044
1.519,121.0691633,52.6971492,73.6346044
1.52,101.28717,51.9638667,72.6315097
1.521,101.28717,51.9638667,72.6315097
1.522,101.28717,51.9638667,72.6315097
1.523,101.28717,51.9638667,72.6315097
1.524,101.28717,51.9638667,72.6315097
1.525,101.28717,51.9638667,72.6315097
1.526,101.28717,51.9638667,72.6315097
1.527,101.28717,51.9638667,72.6315097
1.528,101.28717,51.9638667,72.6315097
1.529,101.28717,51.9638667,72.6315097
1.53,81.43433532,51.9638667,72.6315097
1.531,81.43433532,51.9638667,72.6315097
1.532,81.43433532,51.9638667,72.6315097
1.533,81.43433532,51.9638667,72.6315097
1.534,81.43433532,51.9638667,72.6315097
1.535,81.43433532,51.9638667,72.6315097
1.536,81.43433532,51.9638667,72.6315097
1.537,81.43433532,51.9638667,72.6315097
1.538,81.43433532,51.9638667,72.6315097
1.539,81.43433532,51.9638667,72.6315097
1.54,61.52452869,51.2073663,72.6315097
1.541,61.52452869,51.2073663,72.6315097
1.542,61.52452869,51.2073663,72.6315097
1.543,61.52452869,51.2073663,72.6315097
1.544,61.52452869,51.2073663,72.6315097
1.545,61.52452869,51.2073663,72.6315097
1.546,61.52452869,51.2073663,72.6315097
1.547,61.52452869,51.2073663,72.6315097
1.548,61.52452869,51.2073663,72.6315097
1.549,61.52452869,51.2073663,72.6315097
1.55,41.5716711,51.2073663,72.6315097
1.551,41.5716711,51.2073663,72.6315097
1.552,41.5716711,51.2073663,72.6315097
1.553,41.5716711,51.2073663,72.6315097
1.554,41.5716711,51.2073663,72.6315097
1.555,41.5716711,51.2073663,72.6315097
1.556,41.5716711,51.2073663,72.6315097
1.557,41.5716711,51.2073663,72.6315097
1.558,41.5716711,51.2073663,72.6315097
1.559,41.5716711,51.2073663,72.6315097
1.56,21.58971718,50.42890551,71.52728851
1.561,21.58971718,50.42890551,71.52728851
1.562,21.58971718,50.42890551,71.52728851
1.563,21.58971718,50.42890551,71.52728851
1.564,21.58971718,50.42890551,71.52728851
1.565,21.58971718,50.42890551,71.52728851
1.566,21.58971718,50.42890551,71.52728851
1.567,21.58971718,50.42890551,71.52728851
1.568,21.58971718,50.42890551,71.52728851
1.569,21.58971718,50.42890551,71.52728851
1.57,1.59265239,50.42890551,71.52728851
1.571,1.59265239,50.42890551,71.52728851
1.572,1.59265239,50.42890551,71.52728851
1.573,1.59265239,50.42890551,71.52728851
1.574,1.59265239,50.42890551,71.52728851
1.575,1.59265239,50.42890551,71.52728851
1.576,1.59265239,50.42890551,71.52728851
1.577,1.59265239,50.42890551,71.52728851
1.578,1.59265239,50.42890551,71.52728851
1.579,1.59265239,50.42890551,71.52728851
1.58,-18.40552731,49.62975586,71.52728851
1.581,-18.40552731,49.62975586,71.52728851
1.582,-18.40552731,49.62975586,71.52728851
1.583,-18.40552731,49.62975586,71.52728851
1.584,-18.40552731,49.62975586,71.52728851
1.585,-18.40552731,49.62975586,71.52728851
1.586,-18.40552731,49.62975586,71.52728851
1.587,-18.40552731,49.62975586,71.52728851
1.588,-18.40552731,49.62975586,71.52728851
1.589,-18.40552731,49.62975586,71.52728851
1.59,-38.39082469,49.62975586,71.52728851
1.591,-38.39082469,49.62975586,71.52728851
1.592,-38.39082469,49.62975586,71.52728851
1.593,-38.39082469,49.62975586,71.52728851
1.594,-38.39082469,49.62975586,71.52728851
1.595,-38.39082469,49.62975586,71.52728851
1.596,-38.39082469,49.62975586,71.52728851
1.597,-38.39082469,49.62975586,71.52728851
1.598,-38.39082469,49.62975586,71.52728851
1.599,-38.39082469,49.62975586,71.52728851
1.6,-58.34925427,48.8111971,70.3318801
1.601,-58.34925427,48.8111971,70.3318801
1.602,-58.34925427,48.8111971,70.3318801
1.603,-58.34925427,48.8111971,70.3318801
1.604,-58.34925427,48.8111971,70.3318801
1.605,-58.34925427,48.8111971,70.3318801
1.606,-58.34925427,48.8111971,70.3318801
1.607,-58.34925427,48.8111971,70.3318801
1.608,-58.34925427,48.8111971,70.3318801
1.609,-58.34925427,48.8111971,70.3318801
1.61,-78.26685164,48.8111971,70.3318801
1.611,-78.26685164,48.8111971,70.3318801
1.612,-78.26685164,48.8111971,70.3318801
1.613,-78.26685164,48.8111971,70.3318801
1.614,-78.26685164,48.8111971,70.3318801
1.615,-78.26685164,48.8111971,70.3318801
1.616,-78.26685164,48.8111971,70.3318801
1.617,-78.26685164,48.8111971,70.3318801
1.618,-78.26685164,48.8111971,70.3318801
1.619,-78.26685164,48.8111971,70.3318801
1.62,-98.12968866,47.9745151,70.3318801
1.621,-98.12968866,47.9745151,70.3318801
1.622,-98.12968866,47.9745151,70.3318801
1.623,-98.12968866,47.9745151,70.3318801
1.624,-98.12968866,47.9745151,70.3318801
1.625,-98.12968866,47.9745151,70.3318801
1.626,-98.12968866,47.9745151,70.3318801
1.627,-98.12968866,47.9745151,70.3318801
1.628,-98.12968866,47.9745151,70.3318801
1.629,-98.12968866,47.9745151,70.3318801
1.63,-117.9238874,47.9745151,70.3318801
1.631,-117.9238874,47.9745151,70.3318801
1.632,-117.9238874,47.9745151,70.3318801
1.633,-117.9238874,47.9745151,70.3318801
1.634,-117.9238874,47.9745151,70.3318801
1.635,-117.9238874,47.9745151,70.3318801
1.636,-117.9238874,47.9745151,70.3318801
1.637,-117.9238874,47.9745151,70.3318801
1.638,-117.9238874,47.9745151,70.3318801
1.639,-117.9238874,47.9745151,70.3318801
1.64,-137.6356272,47.1210017,69.0553767
1.641,-137.6356272,47.1210017,69.0553767
1.642,-137.6356272,47.1210017,69.0553767
1.643,-137.6356272,47.1210017,69.0553767
1.644,-137.6356272,47.1210017,69.0553767
1.645,-137.6356272,47.1210017,69.0553767
1.646,-137.6356272,47.1210017,69.0553767
1.647,-137.6356272,47.1210017,69.0553767
1.648,-137.6356272,47.1210017,69.0553767
1.649,-137.6356272,47.1210017,69.0553767
1.65,-157.2511654,47.1210017,69.0553767
1.651,-157.2511654,47.1210017,69.0553767
1.652,-157.2511654,47.1210017,69.0553767
1.653,-157.2511654,47.1210017,69.0553767
1.654,-157.2511654,47.1210017,69.0553767
1.655,-157.2511654,47.1210017,69.0553767
1.656,-157.2511654,47.1210017,69.0553767
1.657,-157.2511654,47.1210017,69.0553767
1.658,-157.2511654,47.1210017,69.0553767
1.659,-157.2511654,47.1210017,69.0553767
1.66,-176.7568309,46.2519505,69.0553767
1.661,-176.7568309,46.2519505,69.0553767
1.662,-176.7568309,46.2519505,69.0553767
1.663,-176.7568309,46.2519505,69.0553767
1.664,-176.7568309,46.2519505,69.0553767
1.665,-176.7568309,46.2519505,69.0553767
1.666,-176.7568309,46.2519505,69.0553767
1.667,-176.7568309,46.2519505,69.0553767
1.668,-176.7568309,46.2519505,69.0553767
1.669,-176.7568309,46.2519505,69.0553767
1.67,-196.1390611,46.2519505,69.0553767
1.671,-196.1390611,46.2519505,69.0553767
1.672,-196.1390611,46.2519505,69.0553767
1.673,-196.1390611,46.2519505,69.0553767
1.674,-196.1390611,46.2519505,69.0553767
1.675,-196.1390611,46.2519505,69.0553767
1.676,-196.1390611,46.2519505,69.0553767
1.677,-196.1390611,46.2519505,69.0553767
1.678,-196.1390611,46.2519505,69.0553767
1.679,-196.1390611,46.2519505,69.0553767
1.68,-215.3843899,45.3686584,67.7079524
1.681,-215.3843899,45.3686584,67.7079524
1.682,-215.3843899,45.3686584,67.7079524
1.683,-215.3843899,45.3686584,67.7079524
1.684,-215.3843899,45.3686584,67.7079524
1.685,-215.3843899,45.3686584,67.7079524
1.686,-215.3843899,45.3686584,67.7079524
1.687,-215.3843899,45.3686584,67.7079524
1.688,-215.3843899,45.3686584,67.7079524
1.689,-215.3843899,45.3686584,67.7079524
1.69,-234.4794816,45.3686584,67.7079524
1.691,-234.4794816,45.3686584,67.7079524
1.692,-234.4794816,45.3686584,67.7079524
1.693,-234.4794816,45.3686584,67.7079524
1.694,-234.4794816,45.3686584,67.7079524
1.695,-234.4794816,45.3686584,67.7079524
1.696,-234.4794816,45.3686584,67.7079524
1.697,-234.4794816,45.3686584,67.7079524
1.698,-234.4794816,45.3686584,67.7079524
1.699,-234.4794816,45.3686584,67.7079524
1.7,-253.4111189,44.472419,67.7079524
1.701,-253.4111189,44.472419,67.7079524
1.702,-253.4111189,44.472419,67.7079524
1.703,-253.4111189,44.472419,67.7079524
1.704,-253.4111189,44.472419,67.7079524
1.705,-253.4111189,44.472419,67.7079524
1.706,-253.4111189,44.472419,67.7079524
1.707,-253.4111189,44.472419,67.7079524
1.708,-253.4111189,44.472419,67.7079524
1.709,-253.4111189,44.472419,67.7079524
1.71,-272.166236,44.472419,67.7079524
1.711,-272.166236,44.472419,67.7079524
1.712,-272.166236,44.472419,67.7079524
1.713,-272.166236,44.472419,67.7079524
1.714,-272.166236,44.472419,67.7079524
1.715,-272.166236,44.472419,67.7079524
1.716,-272.166236,44.472419,67.7079524
1.717,-272.166236,44.472419,67.7079524
1.718,-272.166236,44.472419,67.7079524
1.719,-272.166236,44.472419,67.7079524
1.72,-290.7319182,43.5645218,66.2997988
1.721,-290.7319182,43.5645218,66.2997988
1.722,-290.7319182,43.5645218,66.2997988
1.723,-290.7319182,43.5645218,66.2997988
1.724,-290.7319182,43.5645218,66.2997988
1.725,-290.7319182,43.5645218,66.2997988
1.726,-290.7319182,43.5645218,66.2997988
1.727,-290.7319182,43.5645218,66.2997988
1.728,-290.7319182,43.5645218,66.2997988
1.729,-290.7319182,43.5645218,66.2997988
1.73,-309.0954245,43.5645218,66.2997988
1.731,-309.0954245,43.5645218,66.2997988
1.732,-309.0954245,43.5645218,66.2997988
1.733,-309.0954245,43.5645218,66.2997988
1.734,-309.0954245,43.5645218,66.2997988
1.735,-309.0954245,43.5645218,66.2997988
1.736,-309.0954245,43.5645218,66.2997988
1.737,-309.0954245,43.5645218,66.2997988
1.738,-309.0954245,43.5645218,66.2997988
1.739,-309.0954245,43.5645218,66.2997988
1.74,-327.2441693,42.6462552,66.2997988
1.741,-327.2441693,42.6462552,66.2997988
1.742,-327.2441693,42.6462552,66.2997988
1.743,-327.2441693,42.6462552,66.2997988
1.744,-327.2441693,42.6462552,66.2997988
1.745,-327.2441693,42.6462552,66.2997988
1.746,-327.2441693,42.6462552,66.2997988
1.747,-327.2441693,42.6462552,66.2997988
1.748,-327.2441693,42.6462552,66.2997988
1.749,-327.2441693,42.6462552,66.2997988
1.75,-345.1657663,42.6462552,66.2997988
1.751,-345.1657663,42.6462552,66.2997988
1.752,-345.1657663,42.6462552,66.2997988
1.753,-345.1657663,42.6462552,66.2997988
1.754,-345.1657663,42.6462552,66.2997988
1.755,-345.1657663,42.6462552,66.2997988
1.756,-345.1657663,42.6462552,66.2997988
1.757,-345.1657663,42.6462552,66.2997988
1.758,-345.1657663,42.6462552,66.2997988
1.759,-345.1657663,42.6462552,66.2997988
1.76,-362.8480349,41.7188968,64.8410628
1.761,-362.8480349,41.7188968,64.8410628
1.762,-362.8480349,41.7188968,64.8410628
1.763,-362.8480349,41.7188968,64.8410628
1.764,-362.8480349,41.7188968,64.8410628
1.765,-362.8480349,41.7188968,64.8410628
1.766,-362.8480349,41.7188968,64.8410628
1.767,-362.8480349,41.7188968,64.8410628
1.768,-362.8480349,41.7188968,64.8410628
1.769,-362.8480349,41.7188968,64.8410628
1.77,-380.2789888,41.7188968,64.8410628
1.771,-380.2789888,41.7188968,64.8410628
1.772,-380.2789888,41.7188968,64.8410628
1.773,-380.2789888,41.7188968,64.8410628
1.774,-380.2789888,41.7188968,64.8410628
1.775,-380.2789888,41.7188968,64.8410628
1.776,-380.2789888,41.7188968,64.8410628
1.777,-380.2789888,41.7188968,64.8410628
1.778,-380.2789888,41.7188968,64.8410628
1.779,-380.2789888,41.7188968,64.8410628
1.78,-397.4468543,40.783716,64.8410628
1.781,-397.4468543,40.783716,64.8410628
1.782,-397.4468543,40.783716,64.8410628
1.783,-397.4468543,40.783716,64.8410628
1.784,-397.4468543,40.783716,64.8410628
1.785,-397.4468543,40.783716,64.8410628
1.786,-397.4468543,40.783716,64.8410628
1.787,-397.4468543,40.783716,64.8410628
1.788,-397.4468543,40.783716,64.8410628
1.789,-397.4468543,40.783716,64.8410628
1.79,-414.3401241,40.783716,64.8410628
1.791,-414.3401241,40.783716,64.8410628
1.792,-414.3401241,40.783716,64.8410628
1.793,-414.3401241,40.783716,64.8410628
1.794,-414.3401241,40.783716,64.8410628
1.795,-414.3401241,40.783716,64.8410628
1.796,-414.3401241,40.783716,64.8410628
1.797,-414.3401241,40.783716,64.8410628
1.798,-414.3401241,40.783716,64.8410628
1.799,-414.3401241,40.783716,64.8410628
1.8,-430.947491,39.8419731,63.3417801
1.801,-430.947491,39.8419731,63.3417801
1.802,-430.947491,39.8419731,63.3417801
1.803,-430.947491,39.8419731,63.3417801
1.804,-430.947491,39.8419731,63.3417801
1.805,-430.947491,39.8419731,63.3417801
1.806,-430.947491,39.8419731,63.3417801
1.807,-430.947491,39.8419731,63.3417801
1.808,-430.947491,39.8419731,63.3417801
1.809,-430.947491,39.8419731,63.3417801
1.81,-447.2578979,39.8419731,63.3417801
1.811,-447.2578979,39.8419731,63.3417801
1.812,-447.2578979,39.8419731,63.3417801
1.813,-447.2578979,39.8419731,63.3417801
1.814,-447.2578979,39.8419731,63.3417801
1.815,-447.2578979,39.8419731,63.3417801
1.816,-447.2578979,39.8419731,63.3417801
1.817,-447.2578979,39.8419731,63.3417801
1.818,-447.2578979,39.8419731,63.3417801
1.819,-447.2578979,39.8419731,63.3417801
1.82,-463.2605627,38.8949111,63.3417801
1.821,-463.2605627,38.8949111,63.3417801
1.822,-463.2605627,38.8949111,63.3417801
1.823,-463.2605627,38.8949111,63.3417801
1.824,-463.2605627,38.8949111,63.3417801
1.825,-463.2605627,38.8949111,63.3417801
1.826,-463.2605627,38.8949111,63.3417801
1.827,-463.2605627,38.8949111,63.3417801
1.828,-463.2605627,38.8949111,63.3417801
1.829,-463.2605627,38.8949111,63.3417801
1.83,-478.9449879,38.8949111,63.3417801
1.831,-478.9449879,38.8949111,63.3417801
1.832,-478.9449879,38.8949111,63.3417801
1.833,-478.9449879,38.8949111,63.3417801
1.834,-478.9449879,38.8949111,63.3417801
1.835,-478.9449879,38.8949111,63.3417801
1.836,-478.9449879,38.8949111,63.3417801
1.837,-478.9449879,38.8949111,63.3417801
1.838,-478.9449879,38.8949111,63.3417801
1.839,-478.9449879,38.8949111,63.3417801
1.84,-494.3008881,37.943764,61.811813
1.841,-494.3008881,37.943764,61.811813
1.842,-494.3008881,37.943764,61.811813
1.843,-494.3008881,37.943764,61.811813
1.844,-494.3008881,37.943764,61.811813
1.845,-494.3008881,37.943764,61.811813
1.846,-494.3008881,37.943764,61.811813
1.847,-494.3008881,37.943764,61.811813
1.848,-494.3008881,37.943764,61.811813
1.849,-494.3008881,37.943764,61.811813
1.85,-509.3183511,37.943764,61.811813
1.851,-509.3183511,37.943764,61.811813
1.852,-509.3183511,37.943764,61.811813
1.853,-509.3183511,37.943764,61.811813
1.854,-509.3183511,37.943764,61.811813
1.855,-509.3183511,37.943764,61.811813
1.856,-509.3183511,37.943764,61.811813
1.857,-509.3183511,37.943764,61.811813
1.858,-509.3183511,37.943764,61.811813
1.859,-509.3183511,37.943764,61.811813
1.86,-523.9876705,36.989743,61.811813
1.861,-523.9876705,36.989743,61.811813
1.862,-523.9876705,36.989743,61.811813
1.863,-523.9876705,36.989743,61.811813
1.864,-523.9876705,36.989743,61.811813
1.865,-523.9876705,36.989743,61.811813
1.866,-523.9876705,36.989743,61.811813
1.867,-523.9876705,36.989743,61.811813
1.868,-523.9876705,36.989743,61.811813
1.869,-523.9876705,36.989743,61.811813
1.87,-538.2995243,36.989743,61.811813
1.871,-538.2995243,36.989743,61.811813
1.872,-538.2995243,36.989743,61.811813
1.873,-538.2995243,36.989743,61.811813
1.874,-538.2995243,36.989743,61.811813
1.875,-538.2995243,36.989743,61.811813
1.876,-538.2995243,36.989743,61.811813
1.877,-538.2995243,36.989743,61.811813
1.878,-538.2995243,36.989743,61.811813
1.879,-538.2995243,36.989743,61.811813
1.88,-552.2448116,36.034046,60.260789
1.881,-552.2448116,36.034046,60.260789
1.882,-552.2448116,36.034046,60.260789
1.883,-552.2448116,36.034046,60.260789
1.884,-552.2448116,36.034046,60.260789
1.885,-552.2448116,36.034046,60.260789
1.886,-552.2448116,36.034046,60.260789
1.887,-552.2448116,36.034046,60.260789
1.888,-552.2448116,36.034046,60.260789
1.889,-552.2448116,36.034046,60.260789
1.89,-565.8148121,36.034046,60.260789
1.891,-565.8148121,36.034046,60.260789
1.892,-565.8148121,36.034046,60.260789
1.893,-565.8148121,36.034046,60.260789
1.894,-565.8148121,36.034046,60.260789
1.895,-565.8148121,36.034046,60.260789
1.896,-565.8148121,36.034046,60.260789
1.897,-565.8148121,36.034046,60.260789
1.898,-565.8148121,36.034046,60.260789
1.899,-565.8148121,36.034046,60.260789
1.9,-579.0011797,35.077846,60.260789
1.901,-579.0011797,35.077846,60.260789
1.902,-579.0011797,35.077846,60.260789
1.903,-579.0011797,35.077846,60.260789
1.904,-579.0011797,35.077846,60.260789
1.905,-579.0011797,35.077846,60.260789
1.906,-579.0011797,35.077846,60.260789
1.907,-579.0011797,35.077846,60.260789
1.908,-579.0011797,35.077846,60.260789
1.909,-579.0011797,35.077846,60.260789
1.91,-591.7957468,35.077846,60.260789
1.911,-591.7957468,35.077846,60.260789
1.912,-591.7957468,35.077846,60.260789
1.913,-591.7957468,35.077846,60.260789
1.914,-591.7957468,35.077846,60.260789
1.915,-591.7957468,35.077846,60.260789
1.916,-591.7957468,35.077846,60.260789
1.917,-591.7957468,35.077846,60.260789
1.918,-591.7957468,35.077846,60.260789
1.919,-591.7957468,35.077846,60.260789
1.92,-604.1908691,34.122299,58.698046
1.921,-604.1908691,34.122299,58.698046
1.922,-604.1908691,34.122299,58.698046
1.923,-604.1908691,34.122299,58.698046
1.924,-604.1908691,34.122299,58.698046
1.925,-604.1908691,34.122299,58.698046
1.926,-604.1908691,34.122299,58.698046
1.927,-604.1908691,34.122299,58.698046
1.928,-604.1908691,34.122299,58.698046
1.929,-604.1908691,34.122299,58.698046
1.93,-616.1790557,34.122299,58.698046
1.931,-616.1790557,34.122299,58.698046
1.932,-616.1790557,34.122299,58.698046
1.933,-616.1790557,34.122299,58.698046
1.934,-616.1790557,34.122299,58.698046
1.935,-616.1790557,34.122299,58.698046
1.936,-616.1790557,34.122299,58.698046
1.937,-616.1790557,34.122299,58.698046
1.938,-616.1790557,34.122299,58.698046
1.939,-616.1790557,34.122299,58.698046
1.94,-627.7533821,33.168532,58.698046
1.941,-627.7533821,33.168532,58.698046
1.942,-627.7533821,33.168532,58.698046
1.943,-627.7533821,33.168532,58.698046
1.944,-627.7533821,33.168532,58.698046
1.945,-627.7533821,33.168532,58.698046
1.946,-627.7533821,33.168532,58.698046
1.947,-627.7533821,33.168532,58.698046
1.948,-627.7533821,33.168532,58.698046
1.949,-627.7533821,33.168532,58.698046
1.95,-638.9070501,33.168532,58.698046
1.951,-638.9070501,33.168532,58.698046
1.952,-638.9070501,33.168532,58.698046
1.953,-638.9070501,33.168532,58.698046
1.954,-638.9070501,33.168532,58.698046
1.955,-638.9070501,33.168532,58.698046
1.956,-638.9070501,33.168532,58.698046
1.957,-638.9070501,33.168532,58.698046
1.958,-638.9070501,33.168532,58.698046
1.959,-638.9070501,33.168532,58.698046
1.96,-649.6338455,32.21765,57.132571
1.961,-649.6338455,32.21765,57.132571
1.962,-649.6338455,32.21765,57.132571
1.963,-649.6338455,32.21765,57.132571
1.964,-649.6338455,32.21765,57.132571
1.965,-649.6338455,32.21765,57.132571
1.966,-649.6338455,32.21765,57.132571
1.967,-649.6338455,32.21765,57.132571
1.968,-649.6338455,32.21765,57.132571
1.969,-649.6338455,32.21765,57.132571
1.97,-659.9277354,32.21765,57.132571
1.971,-659.9277354,32.21765,57.132571
1.972,-659.9277354,32.21765,57.132571
1.973,-659.9277354,32.21765,57.132571
1.974,-659.9277354,32.21765,57.132571
1.975,-659.9277354,32.21765,57.132571
1.976,-659.9277354,32.21765,57.132571
1.977,-659.9277354,32.21765,57.132571
1.978,-659.9277354,32.21765,57.132571
1.979,-659.9277354,32.21765,57.132571
1.98,-669.7832433,31.270731,57.132571
1.981,-669.7832433,31.270731,57.132571
1.982,-669.7832433,31.270731,57.132571
1.983,-669.7832433,31.270731,57.132571
1.984,-669.7832433,31.270731,57.132571
1.985,-669.7832433,31.270731,57.132571
1.986,-669.7832433,31.270731,57.132571
1.987,-669.7832433,31.270731,57.132571
1.988,-669.7832433,31.270731,57.132571
1.989,-669.7832433,31.270731,57.132571
1.99,-679.1951298,31.270731,57.132571
1.991,-679.1951298,31.270731,57.132571
1.992,-679.1951298,31.270731,57.132571
1.993,-679.1951298,31.270731,57.132571
1.994,-679.1951298,31.270731,57.132571
1.995,-679.1951298,31.270731,57.132571
1.996,-679.1951298,31.270731,57.132571
1.997,-679.1951298,31.270731,57.132571
1.998,-679.1951298,31.270731,57.132571
1.999,-679.1951298,31.270731,57.132571
2,-688.1585607,30.328821,55.572951
2.001,-688.1585607,30.328821,55.572951
2.002,-688.1585607,30.328821,55.572951
2.003,-688.1585607,30.328821,55.572951
2.004,-688.1585607,30.328821,55.572951
