"time","freqHz","T2","clutch1.phi_rel","clutch1.w_rel","clutch2.phi_rel","clutch2.w_rel","clutch3.phi_rel","clutch3.w_rel","J1.phi","J1.w"
1.158,0.2,0.4,-3.22576208474,-0.455616225845,-1.39724567964,1.56576140942e-13,-1.5368846769,1.7986653833e-13,6.49177588635,2.90151933973
1.161,0.2,0.4,-3.2270788257,-0.422382268967,-1.39724567964,1.56576140942e-13,-1.5368846769,1.7986653833e-13,6.50043206006,2.86942810034
1.164,0.2,0.4,-3.22829746631,-0.39025510148,-1.39724567964,1.56576140942e-13,-1.5368846769,1.7986653833e-13,6.5089935054,2.83840619015
1.167,0.2,0.4,-3.22942170652,-0.359480797448,-1.39724567964,1.56576140942e-13,-1.5368846769,1.7986653833e-13,6.51746380994,2.80869966751
1.17,0.2,0.4,-3.23045593835,-0.330294664456,-1.39724567964,1.56576140942e-13,-1.5368846769,1.7986653833e-13,6.52584725317,2.78054382487
1.173,0.2,0.4,-3.23140528391,-0.302919278489,-1.39724567964,1.56576140942e-13,-1.5368846769,1.7986653833e-13,6.53414884477,2.75416122354
1.176,0.2,0.4,-3.23227547082,-0.277562281973,-1.39724567964,1.56576140942e-13,-1.5368846769,1.7986653833e-13,6.5423741998,2.72975949187
1.179,0.2,0.4,-3.23307284462,-0.254414780404,-1.39724567964,1.56576140942e-13,-1.5368846769,1.7986653833e-13,6.55052955119,2.70752972175
1.182,0.2,0.4,-3.23380430743,-0.233649840549,-1.39724567964,1.56576140942e-13,-1.5368846769,1.7986653833e-13,6.55862168848,2.68764496692
1.185,0.2,0.4,-3.2344772471,-0.215420716178,-1.39724567964,1.56576140942e-13,-1.5368846769,1.7986653833e-13,6.56665788686,2.67025846863
1.188,0.2,0.4,-3.23509947329,-0.199859366303,-1.39724567964,1.56576140942e-13,-1.5368846769,1.7986653833e-13,6.57464584328,2.65550217392
1.191,0.2,0.4,-3.23567915677,-0.187075342716,-1.39724567964,1.56576140942e-13,-1.5368846769,1.7986653833e-13,6.58259361579,2.64348562314
1.194,0.2,0.4,-3.23622476376,-0.177154884626,-1.39724567964,1.56576140942e-13,-1.5368846769,1.7986653833e-13,6.59050955784,2.6342950446
1.197,0.2,0.4,-3.23674498456,-0.17016016988,-1.39724567964,1.56576140942e-13,-1.5368846769,1.7986653833e-13,6.59840224694,2.62799260576
1.2,0.2,0.4,-3.23724868074,-0.16613025295,-1.39724567964,1.56576140942e-13,-1.5368846769,1.7986653833e-13,6.60628043253,2.62461733296
1.203,0.2,0.4,-3.23774539075,-0.16507516206,-1.39724567964,1.56576140942e-13,-1.5368846769,1.7986653833e-13,6.61415353126,2.62417926638
1.206,0.2,0.4,-3.23824288412,-0.166982473753,-1.39724567964,1.56576140942e-13,-1.5368846769,1.7986653833e-13,6.62202921367,2.62666598529
1.209,0.2,0.4,-3.23875049559,-0.171815208134,-1.39724567964,1.56576140942e-13,-1.5368846769,1.7986653833e-13,6.62991669593,2.63204048786
1.212,0.2,0.4,-3.2392767588,-0.17951251146,-1.39724567964,1.56576140942e-13,-1.5368846769,1.7986653833e-13,6.63782440082,2.64024191205
1.215,0.2,0.4,-3.23983030497,-0.189986931834,-1.39724567964,1.56576140942e-13,-1.5368846769,1.7986653833e-13,6.64576084447,2.65118279864
1.218,0.2,0.4,-3.24041933157,-0.203129747921,-1.39724567964,1.56576140942e-13,-1.5368846769,1.7986653833e-13,6.65373411116,2.66475441963
1.221,0.2,0.4,-3.24105161099,-0.218808219517,-1.39724567964,1.56576140942e-13,-1.5368846769,1.7986653833e-13,6.66175186066,2.68082402878
1.224,0.2,0.4,-3.24173453642,-0.236869895456,-1.39724567964,1.56576140942e-13,-1.5368846769,1.7986653833e-13,6.66982137313,2.69923916935
1.227,0.2,0.4,-3.24247501659,-0.257142268947,-1.39724567964,1.56576140942e-13,-1.5368846769,1.7986653833e-13,6.67794944422,2.7198273295
1.23,0.2,0.4,-3.24327940899,-0.279434356722,-1.39724567964,1.56576140942e-13,-1.5368846769,1.7986653833e-13,6.68614231838,2.74239752148
1.233,0.2,0.4,-3.24415343062,-0.30353732839,-1.39724567964,1.56576140942e-13,-1.5368846769,1.7986653833e-13,6.69440559955,2.76674091097
1.236,0.2,0.4,-3.24510219858,-0.329229353851,-1.39724567964,1.56576140942e-13,-1.5368846769,1.7986653833e-13,6.70274429177,2.79263566444
1.239,0.2,0.4,-3.24613012867,-0.356275099895,-1.39724567964,1.56576140942e-13,-1.5368846769,1.7986653833e-13,6.71116269778,2.81984644581
1.242,0.2,0.4,-3.24724088787,-0.384428310578,-1.39724567964,1.56576140942e-13,-1.5368846769,1.7986653833e-13,6.71966437145,2.8481269968
1.245,0.2,0.4,-3.24843748678,-0.413435451218,-1.39724567964,1.56576140942e-13,-1.5368846769,1.7986653833e-13,6.7282522103,2.87722378088
1.248,0.2,0.4,-3.24972200213,-0.443035067731,-1.39724567964,1.56576140942e-13,-1.5368846769,1.7986653833e-13,6.73692817798,2.90687534274
1.251,0.2,0.4,-3.25109635825,-0.472962101525,-1.39724567964,1.56576140942e-13,-1.5368846769,1.7986653833e-13,6.74569408576,2.93681690397
1.254,0.2,0.4,-3.25256022473,-0.5028564313,-1.39724567964,1.56576140942e-13,-1.5368846769,1.7986653833e-13,6.75454951665,2.96671123374
1.257,0.2,0.4,-3.25411322526,-0.532399098501,-1.39724567964,1.56576140942e-13,-1.5368846769,1.7986653833e-13,6.76349408158,2.99625390094
1.26,0.2,0.4,-3.25575399429,-0.561324906611,-1.39724567964,1.56576140942e-13,-1.5368846769,1.7986653833e-13,6.77252641502,3.02517970905
1.263,0.2,0.4,-3.25748029424,-0.589377503725,-1.39724567964,1.56576140942e-13,-1.5368846769,1.7986653833e-13,6.78164427938,3.05323230617
1.266,0.2,0.4,-3.25928913464,-0.616308439496,-1.39724567964,1.56576140942e-13,-1.5368846769,1.7986653833e-13,6.79084468419,3.08016324194
1.269,0.2,0.4,-3.26117678717,-0.641878434279,-1.39724567964,1.56576140942e-13,-1.5368846769,1.7986653833e-13,6.80012390112,3.10573323672
1.272,0.2,0.4,-3.26313881751,-0.665859919453,-1.39724567964,1.56576140942e-13,-1.5368846769,1.7986653833e-13,6.80947749587,3.1297147219
1.275,0.2,0.4,-3.26517014052,-0.688040287212,-1.39724567964,1.56576140942e-13,-1.5368846769,1.7986653833e-13,6.81890038329,3.15189508966
1.278,0.2,0.4,-3.26726506077,-0.708223393665,-1.39724567964,1.56576140942e-13,-1.5368846769,1.7986653833e-13,6.82838686794,3.17207819611
1.281,0.2,0.4,-3.26941730643,-0.726229407351,-1.39724567964,1.56576140942e-13,-1.5368846769,1.7986653833e-13,6.83793067802,3.19008420979
1.284,0.2,0.4,-3.27162010039,-0.741898514391,-1.39724567964,1.56576140942e-13,-1.5368846769,1.7986653833e-13,6.84752503639,3.20575331683
1.287,0.2,0.4,-3.27386622442,-0.75509181984,-1.39724567964,1.56576140942e-13,-1.5368846769,1.7986653833e-13,6.85716272482,3.21894662228
1.29,0.2,0.4,-3.27614807222,-0.765692289129,-1.39724567964,1.56576140942e-13,-1.5368846769,1.7986653833e-13,6.86683613702,3.22954709157
1.293,0.2,0.4,-3.27845771526,-0.773605757562,-1.39724567964,1.56576140942e-13,-1.5368846769,1.7986653833e-13,6.87653734448,3.23746056001
1.296,0.2,0.4,-3.28078697803,-0.778761899707,-1.39724567964,1.56576140942e-13,-1.5368846769,1.7986653833e-13,6.88625817165,3.24261670215
1.299,0.2,0.4,-3.28312750743,-0.781111089277,-1.39724567964,1.56576140942e-13,-1.5368846769,1.7986653833e-13,6.89599026546,3.24496589172
1.302,0.2,0.4,-3.28547048857,-0.780640029554,-1.39724567964,1.56576140942e-13,-1.5368846769,1.7986653833e-13,6.90572481101,3.244494832
1.305,0.2,0.4,-3.28780802482,-0.777343987512,-1.39724567964,1.56576140942e-13,-1.5368846769,1.7986653833e-13,6.91545391167,3.24119878996
1.308,0.2,0.4,-3.29013132157,-0.771264386573,-1.39724567964,1.56576140942e-13,-1.5368846769,1.7986653833e-13,6.92516877282,3.23511918902
1.311,0.2,0.4,-3.29243227171,-0.762449071284,-1.39724567964,1.56576140942e-13,-1.5368846769,1.7986653833e-13,6.93486128737,3.22630387373
1.314,0.2,0.4,-3.29470319896,-0.750972469505,-1.39724567964,1.56576140942e-13,-1.5368846769,1.7986653833e-13,6.94452377903,3.21482727195
1.317,0.2,0.4,-3.29693584808,-0.736940340999,-1.39724567964,1.56576140942e-13,-1.5368846769,1.7986653833e-13,6.95414799255,3.20079514344
1.32,0.2,0.4,-3.29912255697,-0.720476128541,-1.39724567964,1.56576140942e-13,-1.5368846769,1.7986653833e-13,6.96372626585,3.18433093098
1.323,0.2,0.4,-3.30125641887,-0.701725262897,-1.39724567964,1.56576140942e-13,-1.5368846769,1.7986653833e-13,6.97325169216,3.16558006534
1.326,0.2,0.4,-3.30333078737,-0.680856310556,-1.39724567964,1.56576140942e-13,-1.5368846769,1.7986653833e-13,6.98271762507,3.144711113
1.329,0.2,0.4,-3.30533962564,-0.658052498944,-1.39724567964,1.56576140942e-13,-1.5368846769,1.7986653833e-13,6.99211802774,3.12190730139
1.332,0.2,0.4,-3.30727742351,-0.633518031783,-1.39724567964,1.56576140942e-13,-1.5368846769,1.7986653833e-13,7.00144739002,3.09737283423
1.335,0.2,0.4,-3.30913927269,-0.607469044956,-1.39724567964,1.56576140942e-13,-1.5368846769,1.7986653833e-13,7.01070080361,3.0713238474
1.338,0.2,0.4,-3.31092101413,-0.580137727967,-1.39724567964,1.56576140942e-13,-1.5368846769,1.7986653833e-13,7.01987410945,3.04399253041
1.341,0.2,0.4,-3.31261911427,-0.55176585469,-1.39724567964,1.56576140942e-13,-1.5368846769,1.7986653833e-13,7.028963774,3.01562065713
1.344,0.2,0.4,-3.31423085524,-0.522605723866,-1.39724567964,1.56576140942e-13,-1.5368846769,1.7986653833e-13,7.03796707938,2.98646052631
1.347,0.2,0.4,-3.31575424042,-0.4929159899,-1.39724567964,1.56576140942e-13,-1.5368846769,1.7986653833e-13,7.04688202897,2.95677079234
1.35,0.2,0.4,-3.31718808169,-0.462960103428,-1.39724567964,1.56576140942e-13,-1.5368846769,1.7986653833e-13,7.05570743464,2.92681490587
1.353,0.2,0.4,-3.31853198622,-0.433003904138,-1.39724567964,1.56576140942e-13,-1.5368846769,1.7986653833e-13,7.06444290358,2.89685870658
1.356,0.2,0.4,-3.31978635818,-0.403313530508,-1.39724567964,1.56576140942e-13,-1.5368846769,1.7986653833e-13,7.07308883995,2.86716833295
1.359,0.2,0.4,-3.32095239084,-0.374152674948,-1.39724567964,1.56576140942e-13,-1.5368846769,1.7986653833e-13,7.08164643702,2.83800747739
1.362,0.2,0.4,-3.32203205943,-0.345780156809,-1.39724567964,1.56576140942e-13,-1.5368846769,1.7986653833e-13,7.09011767002,2.80963495925
1.365,0.2,0.4,-3.32302810695,-0.318447746229,-1.39724567964,1.56576140942e-13,-1.5368846769,1.7986653833e-13,7.09850528194,2.78230254867
1.368,0.2,0.4,-3.32394402005,-0.292398013133,-1.39724567964,1.56576140942e-13,-1.5368846769,1.7986653833e-13,7.10681275945,2.75625281558
1.371,0.2,0.4,-3.32478399716,-0.267862177831,-1.39724567964,1.56576140942e-13,-1.5368846769,1.7986653833e-13,7.11504430097,2.73171698027
1.374,0.2,0.4,-3.3255529123,-0.245058128233,-1.39724567964,1.56576140942e-13,-1.5368846769,1.7986653833e-13,7.12320478051,2.70891293068
1.377,0.2,0.4,-3.32625627081,-0.224188371616,-1.39724567964,1.56576140942e-13,-1.5368846769,1.7986653833e-13,7.13129970343,2.68804317406
1.38,0.2,0.4,-3.32690015749,-0.205438085331,-1.39724567964,1.56576140942e-13,-1.5368846769,1.7986653833e-13,7.13933515451,2.66929288777
1.383,0.2,0.4,-3.32749118364,-0.188973580367,-1.39724567964,1.56576140942e-13,-1.5368846769,1.7986653833e-13,7.14731774507,2.65282838281
1.386,0.2,0.4,-3.32803642988,-0.174940931573,-1.39724567964,1.56576140942e-13,-1.5368846769,1.7986653833e-13,7.15525455572,2.63879573402
1.389,0.2,0.4,-3.32854338413,-0.163464703755,-1.39724567964,1.56576140942e-13,-1.5368846769,1.7986653833e-13,7.16315307438,2.6273195062
1.392,0.2,0.4,-3.32901987472,-0.154646793314,-1.39724567964,1.56576140942e-13,-1.5368846769,1.7986653833e-13,7.17102112937,2.61850159576
1.395,0.2,0.4,-3.32947399605,-0.148566806643,-1.39724567964,1.56576140942e-13,-1.5368846769,1.7986653833e-13,7.17886681512,2.61242160909
1.398,0.2,0.4,-3.3299141385,-0.145276283901,-1.39724567964,1.56576140942e-13,-1.5368846769,1.7986653833e-13,7.18669852197,2.60913108634
1.401,0.2,0.4,-3.33034857458,-0.144805055622,-1.39724567964,1.56576140942e-13,-1.5368846769,1.7986653833e-13,7.19452452246,2.60865985807
1.404,0.2,0.4,-3.33078581487,-0.147158023837,-1.39724567964,1.56576140942e-13,-1.5368846769,1.7986653833e-13,7.20235332716,2.61101282628
1.407,0.2,0.4,-3.33123433692,-0.152315057025,-1.39724567964,1.56576140942e-13,-1.5368846769,1.7986653833e-13,7.21019341361,2.61616985947
1.41,0.2,0.4,-3.33170254427,-0.160227987931,-1.39724567964,1.56576140942e-13,-1.5368846769,1.7986653833e-13,7.21805318537,2.62408279037
1.413,0.2,0.4,-3.33219855286,-0.170827293995,-1.39724567964,1.56576140942e-13,-1.5368846769,1.7986653833e-13,7.22594075836,2.63468209644
1.416,0.2,0.4,-3.33273017199,-0.184020579565,-1.39724567964,1.56576140942e-13,-1.5368846769,1.7986653833e-13,7.23386394191,2.64787538201
1.419,0.2,0.4,-3.33330513982,-0.199689473038,-1.39724567964,1.56576140942e-13,-1.5368846769,1.7986653833e-13,7.24183047414,2.66354427548
1.422,0.2,0.4,-3.33393064816,-0.217695269256,-1.39724567964,1.56576140942e-13,-1.5368846769,1.7986653833e-13,7.24984754689,2.6815500717
1.425,0.2,0.4,-3.33461348458,-0.237878145321,-1.39724567964,1.56576140942e-13,-1.5368846769,1.7986653833e-13,7.25792194772,2.70173294776
1.428,0.2,0.4,-3.33535991462,-0.260058869804,-1.39724567964,1.56576140942e-13,-1.5368846769,1.7986653833e-13,7.26605994217,2.72391367225
1.431,0.2,0.4,-3.33617563732,-0.284040643884,-1.39724567964,1.56576140942e-13,-1.5368846769,1.7986653833e-13,7.27426722927,2.74789544633
1.434,0.2,0.4,-3.33706573794,-0.30961070767,-1.39724567964,1.56576140942e-13,-1.5368846769,1.7986653833e-13,7.2825488943,2.77346551011
1.437,0.2,0.4,-3.33803464655,-0.336542010081,-1.39724567964,1.56576140942e-13,-1.5368846769,1.7986653833e-13,7.29090936731,2.80039681253
1.44,0.2,0.4,-3.33908609424,-0.364595401855,-1.39724567964,1.56576140942e-13,-1.5368846769,1.7986653833e-13,7.29935237941,2.8284502043
1.443,0.2,0.4,-3.34022307719,-0.393521854059,-1.39724567964,1.56576140942e-13,-1.5368846769,1.7986653833e-13,7.30788092677,2.8573766565
1.446,0.2,0.4,-3.34144783199,-0.423064534677,-1.39724567964,1.56576140942e-13,-1.5368846769,1.7986653833e-13,7.31649724597,2.88691933712
1.449,0.2,0.4,-3.34276181521,-0.4529611358,-1.39724567964,1.56576140942e-13,-1.5368846769,1.7986653833e-13,7.32520279361,2.91681593824
1.452,0.2,0.4,-3.34416568962,-0.482946343793,-1.39724567964,1.56576140942e-13,-1.5368846769,1.7986653833e-13,7.33399823242,2.94680114624
1.455,0.2,0.4,-3.34565932014,-0.512754108835,-1.39724567964,1.56576140942e-13,-1.5368846769,1.7986653833e-13,7.34288342735,2.97660891128
1.458,0.2,0.4,-3.34724177626,-0.542119916212,-1.39724567964,1.56576140942e-13,-1.5368846769,1.7986653833e-13,7.35185744788,3.00597471866
1.461,0.2,0.4,-3.34891134014,-0.570783108713,-1.39724567964,1.56576140942e-13,-1.5368846769,1.7986653833e-13,7.36091857616,3.03463791116
1.464,0.2,0.4,-3.35066552082,-0.598489242768,-1.39724567964,1.56576140942e-13,-1.5368846769,1.7986653833e-13,7.37006432125,3.06234404521
1.467,0.2,0.4,-3.35250107587,-0.624992384755,-1.39724567964,1.56576140942e-13,-1.5368846769,1.7986653833e-13,7.37929144071,3.0888471872
1.47,0.2,0.4,-3.35441404031,-0.650057298281,-1.39724567964,1.56576140942e-13,-1.5368846769,1.7986653833e-13,7.38859596955,3.11391210072
1.473,0.2,0.4,-3.35639976213,-0.673461515947,-1.39724567964,1.56576140942e-13,-1.5368846769,1.7986653833e-13,7.39797325578,3.13731631839
1.476,0.2,0.4,-3.35845294371,-0.694997302838,-1.39724567964,1.56576140942e-13,-1.5368846769,1.7986653833e-13,7.40741800177,3.15885210528
1.479,0.2,0.4,-3.36056768875,-0.714473501958,-1.39724567964,1.56576140942e-13,-1.5368846769,1.7986653833e-13,7.41692431122,3.1783283044
1.482,0.2,0.4,-3.36273755444,-0.731717237591,-1.39724567964,1.56576140942e-13,-1.5368846769,1.7986653833e-13,7.42648574131,3.19557204004
1.485,0.2,0.4,-3.36495560863,-0.746575452889,-1.39724567964,1.56576140942e-13,-1.5368846769,1.7986653833e-13,7.43609535991,3.21043025533
1.488,0.2,0.4,-3.36721449145,-0.758916266943,-1.39724567964,1.56576140942e-13,-1.5368846769,1.7986653833e-13,7.44574580714,3.22277106939
1.491,0.2,0.4,-3.36950652565,-0.768624875567,-1.39724567964,1.56576140942e-13,-1.5368846769,1.7986653833e-13,7.45542940575,3.23247967801
1.494,0.2,0.4,-3.37182345462,-0.775624464262,-1.39724567964,1.56576140942e-13,-1.5368846769,1.7986653833e-13,7.46513789912,3.23947926671
1.497,0.2,0.4,-3.37415721519,-0.779849269019,-1.39724567964,1.56576140942e-13,-1.5368846769,1.7986653833e-13,7.47486322411,3.24370407146
1.5,0.2,0.4,-3.37649966532,-0.781262884466,-1.39724567964,1.56576140942e-13,-1.5368846769,1.7986653833e-13,7.48459723864,3.24511768691
