"time","yRising","yFalling","yEither"
7.11,0.986628,-0.521551,-0.521551
7.12,0.986628,-0.521551,-0.521551
7.12,0.986628,-0.521551,-0.521551
7.13,0.986628,-0.521551,-0.521551
7.13,0.986628,-0.521551,-0.521551
7.14,0.986628,-0.521551,-0.521551
7.14,0.986628,-0.521551,-0.521551
7.15,0.986628,-0.521551,-0.521551
7.15,0.986628,-0.521551,-0.521551
7.16,0.986628,-0.521551,-0.521551
7.16,0.986628,-0.521551,-0.521551
7.17,0.986628,-0.521551,-0.521551
7.17,0.986628,-0.521551,-0.521551
7.18,0.986628,-0.521551,-0.521551
7.18,0.986628,-0.521551,-0.521551
7.19,0.986628,-0.521551,-0.521551
7.19,0.986628,-0.521551,-0.521551
7.2,0.986628,-0.521551,-0.521551
7.2,0.986628,-0.521551,-0.521551
7.21,0.986628,-0.521551,-0.521551
7.21,0.986628,-0.521551,-0.521551
7.22,0.986628,-0.521551,-0.521551
7.22,0.986628,-0.521551,-0.521551
7.23,0.986628,-0.521551,-0.521551
7.23,0.986628,-0.521551,-0.521551
7.24,0.986628,-0.521551,-0.521551
7.24,0.986628,-0.521551,-0.521551
7.25,0.986628,-0.521551,-0.521551
7.25,0.986628,-0.521551,-0.521551
7.26,0.986628,-0.521551,-0.521551
7.26,0.986628,-0.521551,-0.521551
7.27,0.986628,-0.521551,-0.521551
7.27,0.986628,-0.521551,-0.521551
7.28,0.986628,-0.521551,-0.521551
7.28,0.986628,-0.521551,-0.521551
7.29,0.986628,-0.521551,-0.521551
7.29,0.986628,-0.521551,-0.521551
7.3,0.986628,-0.521551,-0.521551
7.3,0.986628,-0.521551,-0.521551
7.31,0.986628,-0.521551,-0.521551
7.31,0.986628,-0.521551,-0.521551
7.32,0.986628,-0.521551,-0.521551
7.32,0.986628,-0.521551,-0.521551
7.33,0.986628,-0.521551,-0.521551
7.33,0.986628,-0.521551,-0.521551
7.34,0.986628,-0.521551,-0.521551
7.34,0.986628,-0.521551,-0.521551
7.35,0.986628,-0.521551,-0.521551
7.35,0.986628,-0.521551,-0.521551
7.36,0.986628,-0.521551,-0.521551
7.36,0.986628,-0.521551,-0.521551
7.37,0.986628,-0.521551,-0.521551
7.37,0.986628,-0.521551,-0.521551
7.38,0.986628,-0.521551,-0.521551
7.38,0.986628,-0.521551,-0.521551
7.39,0.986628,-0.521551,-0.521551
7.39,0.986628,-0.521551,-0.521551
7.4,0.986628,-0.521551,-0.521551
7.4,0.986628,-0.521551,-0.521551
7.41,0.986628,-0.521551,-0.521551
7.41,0.986628,-0.521551,-0.521551
7.42,0.986628,-0.521551,-0.521551
7.42,0.986628,-0.521551,-0.521551
7.43,0.986628,-0.521551,-0.521551
7.43,0.986628,-0.521551,-0.521551
7.44,0.986628,-0.521551,-0.521551
7.44,0.986628,-0.521551,-0.521551
7.45,0.986628,-0.521551,-0.521551
7.45,0.986628,-0.521551,-0.521551
7.46,0.986628,-0.521551,-0.521551
7.46,0.986628,-0.521551,-0.521551
7.47,0.986628,-0.521551,-0.521551
7.47,0.986628,-0.521551,-0.521551
7.48,0.986628,-0.521551,-0.521551
7.48,0.986628,-0.521551,-0.521551
7.49,0.986628,-0.521551,-0.521551
7.49,0.986628,-0.521551,-0.521551
7.5,0.986628,-0.521551,-0.521551
7.5,-0.304811,-0.521551,-0.304811
7.51,-0.304811,-0.521551,-0.304811
7.51,-0.304811,-0.521551,-0.304811
7.52,-0.304811,-0.521551,-0.304811
7.52,-0.304811,-0.521551,-0.304811
7.53,-0.304811,-0.521551,-0.304811
7.53,-0.304811,-0.521551,-0.304811
7.54,-0.304811,-0.521551,-0.304811
7.54,-0.304811,-0.521551,-0.304811
7.55,-0.304811,-0.521551,-0.304811
7.55,-0.304811,-0.521551,-0.304811
7.56,-0.304811,-0.521551,-0.304811
7.56,-0.304811,-0.521551,-0.304811
7.57,-0.304811,-0.521551,-0.304811
7.57,-0.304811,-0.521551,-0.304811
7.58,-0.304811,-0.521551,-0.304811
7.58,-0.304811,-0.521551,-0.304811
7.59,-0.304811,-0.521551,-0.304811
7.59,-0.304811,-0.521551,-0.304811
7.6,-0.304811,-0.521551,-0.304811
7.6,-0.304811,-0.521551,-0.304811
7.61,-0.304811,-0.521551,-0.304811
7.61,-0.304811,-0.521551,-0.304811
7.62,-0.304811,-0.521551,-0.304811
7.62,-0.304811,-0.521551,-0.304811
7.63,-0.304811,-0.521551,-0.304811
7.63,-0.304811,-0.521551,-0.304811
7.64,-0.304811,-0.521551,-0.304811
7.64,-0.304811,-0.521551,-0.304811
7.65,-0.304811,-0.521551,-0.304811
7.65,-0.304811,-0.521551,-0.304811
7.66,-0.304811,-0.521551,-0.304811
7.66,-0.304811,-0.521551,-0.304811
7.67,-0.304811,-0.521551,-0.304811
7.67,-0.304811,-0.521551,-0.304811
7.68,-0.304811,-0.521551,-0.304811
7.68,-0.304811,-0.521551,-0.304811
7.69,-0.304811,-0.521551,-0.304811
7.69,-0.304811,-0.521551,-0.304811
7.7,-0.304811,-0.521551,-0.304811
7.7,-0.304811,-0.521551,-0.304811
7.71,-0.304811,-0.521551,-0.304811
7.71,-0.304811,-0.521551,-0.304811
7.72,-0.304811,-0.521551,-0.304811
7.72,-0.304811,-0.521551,-0.304811
7.73,-0.304811,-0.521551,-0.304811
7.73,-0.304811,-0.521551,-0.304811
7.74,-0.304811,-0.521551,-0.304811
7.74,-0.304811,-0.521551,-0.304811
7.75,-0.304811,-0.521551,-0.304811
7.75,-0.304811,-0.521551,-0.304811
7.76,-0.304811,-0.521551,-0.304811
7.76,-0.304811,-0.521551,-0.304811
7.77,-0.304811,-0.521551,-0.304811
7.77,-0.304811,-0.521551,-0.304811
7.78,-0.304811,-0.521551,-0.304811
7.78,-0.304811,-0.521551,-0.304811
7.79,-0.304811,-0.521551,-0.304811
7.79,-0.304811,-0.521551,-0.304811
7.8,-0.304811,-0.521551,-0.304811
7.8,-0.304811,-0.521551,-0.304811
7.81,-0.304811,-0.521551,-0.304811
7.81,-0.304811,-0.521551,-0.304811
7.82,-0.304811,-0.521551,-0.304811
7.82,-0.304811,-0.521551,-0.304811
7.83,-0.304811,-0.521551,-0.304811
7.83,-0.304811,-0.521551,-0.304811
7.84,-0.304811,-0.521551,-0.304811
7.84,-0.304811,-0.521551,-0.304811
7.85,-0.304811,-0.521551,-0.304811
7.85,-0.304811,-0.521551,-0.304811
7.86,-0.304811,-0.521551,-0.304811
7.86,-0.304811,-0.521551,-0.304811
7.87,-0.304811,-0.521551,-0.304811
7.87,-0.304811,-0.521551,-0.304811
7.88,-0.304811,-0.521551,-0.304811
7.88,-0.304811,-0.521551,-0.304811
7.89,-0.304811,-0.521551,-0.304811
7.89,-0.304811,-0.521551,-0.304811
7.9,-0.304811,-0.521551,-0.304811
7.9,-0.304811,-0.521551,-0.304811
7.91,-0.304811,-0.521551,-0.304811
7.91,-0.304811,-0.521551,-0.304811
7.92,-0.304811,-0.521551,-0.304811
7.92,-0.304811,-0.521551,-0.304811
7.93,-0.304811,-0.521551,-0.304811
7.93,-0.304811,-0.521551,-0.304811
7.94,-0.304811,-0.521551,-0.304811
7.94,-0.304811,-0.521551,-0.304811
7.95,-0.304811,-0.521551,-0.304811
7.95,-0.304811,-0.521551,-0.304811
7.96,-0.304811,-0.521551,-0.304811
7.96,-0.304811,-0.521551,-0.304811
7.97,-0.304811,-0.521551,-0.304811
7.97,-0.304811,-0.521551,-0.304811
7.98,-0.304811,-0.521551,-0.304811
7.98,-0.304811,-0.521551,-0.304811
7.99,-0.304811,-0.521551,-0.304811
7.99,-0.304811,-0.521551,-0.304811
8,-0.304811,-0.521551,-0.304811
8,-0.304811,0.920026,0.920026
8.01,-0.304811,0.920026,0.920026
8.01,-0.304811,0.920026,0.920026
8.02,-0.304811,0.920026,0.920026
8.02,-0.304811,0.920026,0.920026
8.03,-0.304811,0.920026,0.920026
8.03,-0.304811,0.920026,0.920026
8.04,-0.304811,0.920026,0.920026
8.04,-0.304811,0.920026,0.920026
8.05,-0.304811,0.920026,0.920026
8.05,-0.304811,0.920026,0.920026
8.06,-0.304811,0.920026,0.920026
8.06,-0.304811,0.920026,0.920026
8.07,-0.304811,0.920026,0.920026
8.07,-0.304811,0.920026,0.920026
8.08,-0.304811,0.920026,0.920026
8.08,-0.304811,0.920026,0.920026
8.09,-0.304811,0.920026,0.920026
8.09,-0.304811,0.920026,0.920026
8.1,-0.304811,0.920026,0.920026
8.1,-0.304811,0.920026,0.920026
8.11,-0.304811,0.920026,0.920026
8.11,-0.304811,0.920026,0.920026
8.12,-0.304811,0.920026,0.920026
8.12,-0.304811,0.920026,0.920026
8.13,-0.304811,0.920026,0.920026
8.13,-0.304811,0.920026,0.920026
8.14,-0.304811,0.920026,0.920026
8.14,-0.304811,0.920026,0.920026
8.15,-0.304811,0.920026,0.920026
8.15,-0.304811,0.920026,0.920026
8.16,-0.304811,0.920026,0.920026
8.16,-0.304811,0.920026,0.920026
8.17,-0.304811,0.920026,0.920026
8.17,-0.304811,0.920026,0.920026
8.18,-0.304811,0.920026,0.920026
8.18,-0.304811,0.920026,0.920026
8.19,-0.304811,0.920026,0.920026
8.19,-0.304811,0.920026,0.920026
8.2,-0.304811,0.920026,0.920026
8.2,-0.304811,0.920026,0.920026
8.21,-0.304811,0.920026,0.920026
8.21,-0.304811,0.920026,0.920026
8.22,-0.304811,0.920026,0.920026
8.22,-0.304811,0.920026,0.920026
8.23,-0.304811,0.920026,0.920026
8.23,-0.304811,0.920026,0.920026
8.24,-0.304811,0.920026,0.920026
8.24,-0.304811,0.920026,0.920026
8.25,-0.304811,0.920026,0.920026
8.25,-0.304811,0.920026,0.920026
8.26,-0.304811,0.920026,0.920026
8.26,-0.304811,0.920026,0.920026
8.27,-0.304811,0.920026,0.920026
8.27,-0.304811,0.920026,0.920026
8.28,-0.304811,0.920026,0.920026
8.28,-0.304811,0.920026,0.920026
8.29,-0.304811,0.920026,0.920026
8.29,-0.304811,0.920026,0.920026
8.3,-0.304811,0.920026,0.920026
8.3,-0.304811,0.920026,0.920026
8.31,-0.304811,0.920026,0.920026
8.31,-0.304811,0.920026,0.920026
8.32,-0.304811,0.920026,0.920026
8.32,-0.304811,0.920026,0.920026
8.33,-0.304811,0.920026,0.920026
8.33,-0.304811,0.920026,0.920026
8.34,-0.304811,0.920026,0.920026
8.34,-0.304811,0.920026,0.920026
8.35,-0.304811,0.920026,0.920026
8.35,-0.304811,0.920026,0.920026
8.36,-0.304811,0.920026,0.920026
8.36,-0.304811,0.920026,0.920026
8.37,-0.304811,0.920026,0.920026
8.37,-0.304811,0.920026,0.920026
8.38,-0.304811,0.920026,0.920026
8.38,-0.304811,0.920026,0.920026
8.39,-0.304811,0.920026,0.920026
8.39,-0.304811,0.920026,0.920026
8.4,-0.304811,0.920026,0.920026
8.4,-0.304811,0.920026,0.920026
8.41,-0.304811,0.920026,0.920026
8.41,-0.304811,0.920026,0.920026
8.42,-0.304811,0.920026,0.920026
8.42,-0.304811,0.920026,0.920026
8.43,-0.304811,0.920026,0.920026
8.43,-0.304811,0.920026,0.920026
8.44,-0.304811,0.920026,0.920026
8.44,-0.304811,0.920026,0.920026
8.45,-0.304811,0.920026,0.920026
8.45,-0.304811,0.920026,0.920026
8.46,-0.304811,0.920026,0.920026
8.46,-0.304811,0.920026,0.920026
8.47,-0.304811,0.920026,0.920026
8.47,-0.304811,0.920026,0.920026
8.48,-0.304811,0.920026,0.920026
8.48,-0.304811,0.920026,0.920026
8.49,-0.304811,0.920026,0.920026
8.49,-0.304811,0.920026,0.920026
8.5,-0.304811,0.920026,0.920026
8.5,-0.897928,0.920026,-0.897928
8.51,-0.897928,0.920026,-0.897928
8.51,-0.897928,0.920026,-0.897928
8.52,-0.897928,0.920026,-0.897928
8.52,-0.897928,0.920026,-0.897928
8.53,-0.897928,0.920026,-0.897928
8.53,-0.897928,0.920026,-0.897928
8.54,-0.897928,0.920026,-0.897928
8.54,-0.897928,0.920026,-0.897928
8.55,-0.897928,0.920026,-0.897928
8.55,-0.897928,0.920026,-0.897928
8.56,-0.897928,0.920026,-0.897928
8.56,-0.897928,0.920026,-0.897928
8.57,-0.897928,0.920026,-0.897928
8.57,-0.897928,0.920026,-0.897928
8.58,-0.897928,0.920026,-0.897928
8.58,-0.897928,0.920026,-0.897928
8.59,-0.897928,0.920026,-0.897928
8.59,-0.897928,0.920026,-0.897928
8.6,-0.897928,0.920026,-0.897928
8.6,-0.897928,0.920026,-0.897928
8.61,-0.897928,0.920026,-0.897928
8.61,-0.897928,0.920026,-0.897928
8.62,-0.897928,0.920026,-0.897928
8.62,-0.897928,0.920026,-0.897928
8.63,-0.897928,0.920026,-0.897928
8.63,-0.897928,0.920026,-0.897928
8.64,-0.897928,0.920026,-0.897928
8.64,-0.897928,0.920026,-0.897928
8.65,-0.897928,0.920026,-0.897928
8.65,-0.897928,0.920026,-0.897928
8.66,-0.897928,0.920026,-0.897928
8.66,-0.897928,0.920026,-0.897928
8.67,-0.897928,0.920026,-0.897928
8.67,-0.897928,0.920026,-0.897928
8.68,-0.897928,0.920026,-0.897928
8.68,-0.897928,0.920026,-0.897928
8.69,-0.897928,0.920026,-0.897928
8.69,-0.897928,0.920026,-0.897928
8.7,-0.897928,0.920026,-0.897928
8.7,-0.897928,0.920026,-0.897928
8.71,-0.897928,0.920026,-0.897928
8.71,-0.897928,0.920026,-0.897928
8.72,-0.897928,0.920026,-0.897928
8.72,-0.897928,0.920026,-0.897928
8.73,-0.897928,0.920026,-0.897928
8.73,-0.897928,0.920026,-0.897928
8.74,-0.897928,0.920026,-0.897928
8.74,-0.897928,0.920026,-0.897928
8.75,-0.897928,0.920026,-0.897928
8.75,-0.897928,0.920026,-0.897928
8.76,-0.897928,0.920026,-0.897928
8.76,-0.897928,0.920026,-0.897928
8.77,-0.897928,0.920026,-0.897928
8.77,-0.897928,0.920026,-0.897928
8.78,-0.897928,0.920026,-0.897928
8.78,-0.897928,0.920026,-0.897928
8.79,-0.897928,0.920026,-0.897928
8.79,-0.897928,0.920026,-0.897928
8.8,-0.897928,0.920026,-0.897928
8.8,-0.897928,0.920026,-0.897928
8.81,-0.897928,0.920026,-0.897928
8.81,-0.897928,0.920026,-0.897928
8.82,-0.897928,0.920026,-0.897928
8.82,-0.897928,0.920026,-0.897928
8.83,-0.897928,0.920026,-0.897928
8.83,-0.897928,0.920026,-0.897928
8.84,-0.897928,0.920026,-0.897928
8.84,-0.897928,0.920026,-0.897928
8.85,-0.897928,0.920026,-0.897928
8.85,-0.897928,0.920026,-0.897928
8.86,-0.897928,0.920026,-0.897928
8.86,-0.897928,0.920026,-0.897928
8.87,-0.897928,0.920026,-0.897928
8.87,-0.897928,0.920026,-0.897928
8.88,-0.897928,0.920026,-0.897928
8.88,-0.897928,0.920026,-0.897928
8.89,-0.897928,0.920026,-0.897928
8.89,-0.897928,0.920026,-0.897928
8.9,-0.897928,0.920026,-0.897928
8.9,-0.897928,0.920026,-0.897928
8.91,-0.897928,0.920026,-0.897928
8.91,-0.897928,0.920026,-0.897928
8.92,-0.897928,0.920026,-0.897928
8.92,-0.897928,0.920026,-0.897928
8.93,-0.897928,0.920026,-0.897928
8.93,-0.897928,0.920026,-0.897928
8.94,-0.897928,0.920026,-0.897928
8.94,-0.897928,0.920026,-0.897928
8.95,-0.897928,0.920026,-0.897928
8.95,-0.897928,0.920026,-0.897928
8.96,-0.897928,0.920026,-0.897928
8.96,-0.897928,0.920026,-0.897928
8.97,-0.897928,0.920026,-0.897928
8.97,-0.897928,0.920026,-0.897928
8.98,-0.897928,0.920026,-0.897928
8.98,-0.897928,0.920026,-0.897928
8.99,-0.897928,0.920026,-0.897928
8.99,-0.897928,0.920026,-0.897928
9,-0.897928,0.920026,-0.897928
9,-0.897928,0.253823,0.253823
9.01,-0.897928,0.253823,0.253823
9.01,-0.897928,0.253823,0.253823
9.02,-0.897928,0.253823,0.253823
9.02,-0.897928,0.253823,0.253823
9.03,-0.897928,0.253823,0.253823
9.03,-0.897928,0.253823,0.253823
9.04,-0.897928,0.253823,0.253823
9.04,-0.897928,0.253823,0.253823
9.05,-0.897928,0.253823,0.253823
9.05,-0.897928,0.253823,0.253823
9.06,-0.897928,0.253823,0.253823
9.06,-0.897928,0.253823,0.253823
9.07,-0.897928,0.253823,0.253823
9.07,-0.897928,0.253823,0.253823
9.08,-0.897928,0.253823,0.253823
9.08,-0.897928,0.253823,0.253823
9.09,-0.897928,0.253823,0.253823
9.09,-0.897928,0.253823,0.253823
9.1,-0.897928,0.253823,0.253823
9.1,-0.897928,0.253823,0.253823
9.11,-0.897928,0.253823,0.253823
9.11,-0.897928,0.253823,0.253823
9.12,-0.897928,0.253823,0.253823
9.12,-0.897928,0.253823,0.253823
9.13,-0.897928,0.253823,0.253823
9.13,-0.897928,0.253823,0.253823
9.14,-0.897928,0.253823,0.253823
9.14,-0.897928,0.253823,0.253823
9.15,-0.897928,0.253823,0.253823
9.15,-0.897928,0.253823,0.253823
9.16,-0.897928,0.253823,0.253823
9.16,-0.897928,0.253823,0.253823
9.17,-0.897928,0.253823,0.253823
9.17,-0.897928,0.253823,0.253823
9.18,-0.897928,0.253823,0.253823
9.18,-0.897928,0.253823,0.253823
9.19,-0.897928,0.253823,0.253823
9.19,-0.897928,0.253823,0.253823
9.2,-0.897928,0.253823,0.253823
9.2,-0.897928,0.253823,0.253823
9.21,-0.897928,0.253823,0.253823
9.21,-0.897928,0.253823,0.253823
9.22,-0.897928,0.253823,0.253823
9.22,-0.897928,0.253823,0.253823
9.23,-0.897928,0.253823,0.253823
9.23,-0.897928,0.253823,0.253823
9.24,-0.897928,0.253823,0.253823
9.24,-0.897928,0.253823,0.253823
9.25,-0.897928,0.253823,0.253823
9.25,-0.897928,0.253823,0.253823
9.26,-0.897928,0.253823,0.253823
9.26,-0.897928,0.253823,0.253823
9.27,-0.897928,0.253823,0.253823
9.27,-0.897928,0.253823,0.253823
9.28,-0.897928,0.253823,0.253823
9.28,-0.897928,0.253823,0.253823
9.29,-0.897928,0.253823,0.253823
9.29,-0.897928,0.253823,0.253823
9.3,-0.897928,0.253823,0.253823
9.3,-0.897928,0.253823,0.253823
9.31,-0.897928,0.253823,0.253823
9.31,-0.897928,0.253823,0.253823
9.32,-0.897928,0.253823,0.253823
9.32,-0.897928,0.253823,0.253823
9.33,-0.897928,0.253823,0.253823
9.33,-0.897928,0.253823,0.253823
9.34,-0.897928,0.253823,0.253823
9.34,-0.897928,0.253823,0.253823
9.35,-0.897928,0.253823,0.253823
9.35,-0.897928,0.253823,0.253823
9.36,-0.897928,0.253823,0.253823
9.36,-0.897928,0.253823,0.253823
9.37,-0.897928,0.253823,0.253823
9.37,-0.897928,0.253823,0.253823
9.38,-0.897928,0.253823,0.253823
9.38,-0.897928,0.253823,0.253823
9.39,-0.897928,0.253823,0.253823
9.39,-0.897928,0.253823,0.253823
9.4,-0.897928,0.253823,0.253823
9.4,-0.897928,0.253823,0.253823
9.41,-0.897928,0.253823,0.253823
9.41,-0.897928,0.253823,0.253823
9.42,-0.897928,0.253823,0.253823
9.42,-0.897928,0.253823,0.253823
9.43,-0.897928,0.253823,0.253823
9.43,-0.897928,0.253823,0.253823
9.44,-0.897928,0.253823,0.253823
9.44,-0.897928,0.253823,0.253823
9.45,-0.897928,0.253823,0.253823
9.45,-0.897928,0.253823,0.253823
9.46,-0.897928,0.253823,0.253823
9.46,-0.897928,0.253823,0.253823
9.47,-0.897928,0.253823,0.253823
9.47,-0.897928,0.253823,0.253823
9.48,-0.897928,0.253823,0.253823
9.48,-0.897928,0.253823,0.253823
9.49,-0.897928,0.253823,0.253823
9.49,-0.897928,0.253823,0.253823
9.5,-0.897928,0.253823,0.253823
9.5,0.566108,0.253823,0.566108
9.51,0.566108,0.253823,0.566108
9.51,0.566108,0.253823,0.566108
9.52,0.566108,0.253823,0.566108
9.52,0.566108,0.253823,0.566108
9.53,0.566108,0.253823,0.566108
9.53,0.566108,0.253823,0.566108
9.54,0.566108,0.253823,0.566108
9.54,0.566108,0.253823,0.566108
9.55,0.566108,0.253823,0.566108
9.55,0.566108,0.253823,0.566108
9.56,0.566108,0.253823,0.566108
9.56,0.566108,0.253823,0.566108
9.57,0.566108,0.253823,0.566108
9.57,0.566108,0.253823,0.566108
9.58,0.566108,0.253823,0.566108
9.58,0.566108,0.253823,0.566108
9.59,0.566108,0.253823,0.566108
9.59,0.566108,0.253823,0.566108
9.6,0.566108,0.253823,0.566108
9.6,0.566108,0.253823,0.566108
9.61,0.566108,0.253823,0.566108
9.61,0.566108,0.253823,0.566108
9.62,0.566108,0.253823,0.566108
9.62,0.566108,0.253823,0.566108
9.63,0.566108,0.253823,0.566108
9.63,0.566108,0.253823,0.566108
9.64,0.566108,0.253823,0.566108
9.64,0.566108,0.253823,0.566108
9.65,0.566108,0.253823,0.566108
9.65,0.566108,0.253823,0.566108
9.66,0.566108,0.253823,0.566108
9.66,0.566108,0.253823,0.566108
9.67,0.566108,0.253823,0.566108
9.67,0.566108,0.253823,0.566108
9.68,0.566108,0.253823,0.566108
9.68,0.566108,0.253823,0.566108
9.69,0.566108,0.253823,0.566108
9.69,0.566108,0.253823,0.566108
9.7,0.566108,0.253823,0.566108
9.7,0.566108,0.253823,0.566108
9.71,0.566108,0.253823,0.566108
9.71,0.566108,0.253823,0.566108
9.72,0.566108,0.253823,0.566108
9.72,0.566108,0.253823,0.566108
9.73,0.566108,0.253823,0.566108
9.73,0.566108,0.253823,0.566108
9.74,0.566108,0.253823,0.566108
9.74,0.566108,0.253823,0.566108
9.75,0.566108,0.253823,0.566108
9.75,0.566108,0.253823,0.566108
9.76,0.566108,0.253823,0.566108
9.76,0.566108,0.253823,0.566108
9.77,0.566108,0.253823,0.566108
9.77,0.566108,0.253823,0.566108
9.78,0.566108,0.253823,0.566108
9.78,0.566108,0.253823,0.566108
9.79,0.566108,0.253823,0.566108
9.79,0.566108,0.253823,0.566108
9.8,0.566108,0.253823,0.566108
9.8,0.566108,0.253823,0.566108
9.81,0.566108,0.253823,0.566108
9.81,0.566108,0.253823,0.566108
9.82,0.566108,0.253823,0.566108
9.82,0.566108,0.253823,0.566108
9.83,0.566108,0.253823,0.566108
9.83,0.566108,0.253823,0.566108
9.84,0.566108,0.253823,0.566108
9.84,0.566108,0.253823,0.566108
9.85,0.566108,0.253823,0.566108
9.85,0.566108,0.253823,0.566108
9.86,0.566108,0.253823,0.566108
9.86,0.566108,0.253823,0.566108
9.87,0.566108,0.253823,0.566108
9.87,0.566108,0.253823,0.566108
9.88,0.566108,0.253823,0.566108
9.88,0.566108,0.253823,0.566108
9.89,0.566108,0.253823,0.566108
9.89,0.566108,0.253823,0.566108
9.9,0.566108,0.253823,0.566108
9.9,0.566108,0.253823,0.566108
9.91,0.566108,0.253823,0.566108
9.91,0.566108,0.253823,0.566108
9.92,0.566108,0.253823,0.566108
9.92,0.566108,0.253823,0.566108
9.93,0.566108,0.253823,0.566108
9.93,0.566108,0.253823,0.566108
9.94,0.566108,0.253823,0.566108
9.94,0.566108,0.253823,0.566108
9.95,0.566108,0.253823,0.566108
9.95,0.566108,0.253823,0.566108
9.96,0.566108,0.253823,0.566108
9.96,0.566108,0.253823,0.566108
9.97,0.566108,0.253823,0.566108
9.97,0.566108,0.253823,0.566108
9.98,0.566108,0.253823,0.566108
9.98,0.566108,0.253823,0.566108
9.99,0.566108,0.253823,0.566108
9.99,0.566108,0.253823,0.566108
10,0.566108,0.253823,0.566108
10,0.566108,0.253823,0.566108
