"Time","J1_w0","J2_w0","J3_w0","J4_w0"
1.08001504188032,3.36649462827301,2.70457965964182,2.70478047036407,1.80000066757131
1.08009004188032,3.36677424304069,2.70428441265707,2.70448522337932,1.80075066757131
1.08046504188032,3.36815519722096,2.70280774603146,2.70300855675371,1.80450066757131
1.08196504188032,3.37333073067013,2.69689244372833,2.69709325445058,1.81950066757131
1.08299994365199,3.37657165287759,2.69280321587738,2.69300402659964,1.829849685288
1.08301494365199,3.3766166152371,2.69274389770542,2.69294470842767,1.829999685288
1.08308994365199,3.37683982840817,2.6924472688273,2.69264807954955,1.830749685288
1.08346494365199,3.37793764798605,2.69096369238408,2.69116450310633,1.834499685288
1.08496494365199,3.38195894407667,2.6850207438263,2.68522155454855,1.849499685288
1.0859999646327,3.38438428139508,2.68091196177216,2.68111277249441,1.85984989509511
1.0860149646327,3.38441730601349,2.68085236699384,2.6810531777161,1.85999989509511
1.0860899646327,3.38458074509008,2.68055435505362,2.68075516577587,1.86074989509511
1.0864649646327,3.38537873714349,2.67906386295524,2.6792646736775,1.86449989509511
1.0879649646327,3.38818246047786,2.67309324491521,2.67329405563746,1.87949989509511
1.08899998561354,3.38975139675959,2.66896536415643,2.66916617487868,1.88985010490351
1.08901498561354,3.38977191746234,2.66890549255282,2.66910630327508,1.89000010490351
1.08908998561354,3.3898727671937,2.6686060964563,2.66880690717856,1.89075010490351
1.08946498561354,3.39035703358512,2.667108683238,2.66730949396025,1.89450010490351
1.09096498561354,3.39189119105641,2.66111037397949,2.66131118470174,1.90950010490351
1.09200000659437,3.39257123915299,2.65696337963305,2.6571641903553,1.9198503147118
1.09201500659437,3.39257880565916,2.65690323098914,2.65710404171139,1.9200003147118
1.09209000659437,3.3926148308825,2.65660244966181,2.65680326038406,1.9207503147118
1.09246500659437,3.39277438083421,2.65509810995715,2.6552989206794,1.9245003147118
1.09396500659437,3.3929987390478,2.64907208813753,2.64927289885978,1.9395003147118
1.09500002757521,3.39276564052442,2.64490596559141,2.64510677631367,1.9498505245202
1.09501502757521,3.39275992244732,2.64484553969613,2.64504635041838,1.9500005245202
1.09509002757521,3.39272948794658,2.64454337208317,2.64474418280542,1.9507505245202
1.09546502757521,3.39255633569208,2.64303210062418,2.64323291134643,1.9545005245202
1.09696502757521,3.39144277846323,2.63697834529465,2.63717915601691,1.9695005245202
1.09800004855604,3.39028071917992,2.63279308020887,2.63299389093112,1.9798507343285
1.09801504855604,3.39026150896339,2.63273237685507,2.63293318757732,1.9800007343285
1.09809004855604,3.39016359400246,2.63242882192135,2.63262963264361,1.9807507343285
1.09846504855604,3.389652829763,2.63091061353857,2.63111142426082,1.9845007343285
1.09996504855604,3.38718560805292,2.62482910414452,2.62502991486678,1.9995007343285
1.10099995032771,3.38508761906307,2.62062516707855,2.6208259778008,2.00984975204519
1.10101495032771,3.38505483436688,2.62056418607409,2.62076499679634,2.00999975204519
1.10108995032771,3.38488904446497,2.62025924285939,2.62046005358165,2.01074975204519
1.10146495032771,3.38403889160193,2.6187340927579,2.61893490348015,2.01449975204519
1.10296495032771,3.38021481748998,2.61262481024319,2.61282562096544,2.02949975204519
1.10399997130842,3.37718183535959,2.60840121890873,2.60860202963098,2.03984996185229
1.10401497130842,3.37713551817631,2.60833996004333,2.60854077076558,2.03999996185229
1.10408997130842,3.37690208053944,2.60803362749684,2.60823443821909,2.04074996185229
1.10446497130842,3.37571387097628,2.60650153042867,2.60670234115093,2.04449996185229
1.10596497130842,3.37054218472477,2.60036445392461,2.60056526464686,2.05949996185229
1.10699999228926,3.36658448924565,2.59612167866339,2.59632248938564,2.06985017166069
1.10701499228926,3.36652480714823,2.59606014174176,2.59626095246401,2.07000017166069
1.10708999228926,3.36622457675481,2.59575241888754,2.59595322960979,2.07075017166069
1.10746499228926,3.36470277967161,2.59421336997922,2.59441418070147,2.07450017166069
1.10896499228926,3.35820522976718,2.58804848011537,2.58824929083762,2.08950017166069
1.11000001327009,3.35334142563813,2.5837865076773,2.58398731839956,2.09985038146899
1.11001501327009,3.35326866975738,2.5837246925081,2.58392550323035,2.10000038146899
1.11009001327009,3.35290311909312,2.58341557838998,2.58361638911223,2.10075038146899
1.11046501327009,3.35105528787196,2.58186957286684,2.58207038358909,2.10450038146899
1.11196501327009,3.34326588438847,2.57567685066806,2.57587766139032,2.11950038146899
1.11300003425093,3.33752295935483,2.57139566807526,2.57159647879751,2.12985059127739
1.11301503425093,3.33743754179864,2.57133357447109,2.57153438519335,2.13000059127739
1.11309003425093,3.3370087478034,2.57102306815268,2.57122387887493,2.13075059127739
1.11346503425093,3.3348454530677,2.56947010133891,2.56967091206116,2.13450059127739
1.11496503425093,3.32581016612243,2.56324952822564,2.56345033894789,2.14950059127739
1.11600005523176,3.31922325165827,2.55894912277338,2.55914993349564,2.15985080108569
1.11601505523176,3.319125701857,2.55888675055083,2.55908756127308,2.16000080108569
1.11609005523176,3.3186363275061,2.5585748511155,2.55877566183775,2.16075080108569
1.11646505523176,3.31617106337658,2.55701491843423,2.55721572915648,2.16450080108569
1.11796505523176,3.30594741541981,2.55076647622272,2.55096728694498,2.17950080108569
1.11899995700343,3.29856034129274,2.54644733337889,2.54664814410114,2.18984981880238
1.11901495700343,3.29845130174554,2.54638468236954,2.5465854930918,2.18999981880238
1.11908995700343,3.29790457463668,2.54607138897591,2.54627219969816,2.19074981880238
1.11946495700343,3.29515365002796,2.54450448622634,2.54470529694859,2.19449981880238
1.12096495700343,3.28381024857854,2.5382281582374,2.53842896895966,2.20949981880238
1.12199997798415,3.27567172575325,2.5338892708103,2.53409008153255,2.21985002860959
1.12201497798415,3.27555194497325,2.53382634082759,2.53402715154984,2.22000002860959
1.12208997798415,3.27495162193029,2.53351165254327,2.53371246326552,2.22075002860959
1.12246497798415,3.27193398218696,2.5319377750697,2.53213858579196,2.22450002860959
1.12396497798415,3.25954977923686,2.52563354280424,2.5258343535265,2.23950002860959
1.12499999896498,3.25071806103463,2.5212753960432,2.52147620676545,2.24985023841788
1.12501499896498,3.25058838829081,2.52121218691558,2.52141299763783,2.25000023841788
1.12508999896498,3.2499387289353,2.5208961028834,2.52109691360566,2.25075023841788
1.12546499896498,3.24667582213064,2.51931524640617,2.51951605712842,2.25450023841788
1.12696499896498,3.23333954853298,2.51298309286944,2.51318390359169,2.26950023841788
1.12800001994582,3.22387854726878,2.50860567516393,2.50880648588618,2.27985044822628
1.12801501994582,3.22373992458067,2.50854218672382,2.50874299744607,2.28000044822628
1.12809001994582,3.2230456511911,2.50822470610645,2.5084255168287,2.28075044822628
1.12846501994582,3.21956122613223,2.50663686644505,2.5068376771673,2.28450044822628
1.12996501994582,3.20537055838038,2.50027677503914,2.50047758576139,2.29950044822628
1.13100004092665,3.19535011356523,2.49588007505219,2.49608088577444,2.30985065803458
1.13101504092665,3.19520356734434,2.49581630713599,2.49601711785824,2.31000065803458
1.13109004092665,3.19446982295509,2.49549742911593,2.49569823983818,2.31075065803458
1.13146504092665,3.19078971845802,2.49390260218913,2.49410341291138,2.31450065803458
1.13296504092665,3.17585041198417,2.48751455671318,2.48771536743543,2.32950065803458
1.13399994269832,3.16534688907613,2.48309907237983,2.48329988310208,2.33984967575127
1.13401494269832,3.1651935212665,2.48303502483901,2.48323583556127,2.33999967575127
1.13408994269832,3.16442582526677,2.48271474867421,2.48291555939647,2.34074967575127
1.13446494269832,3.16057774698071,2.48111293077796,2.48131374150021,2.34449967575127
1.13596494269832,3.14500272067143,2.47469691654015,2.4748977272624,2.35949967575127
1.13699996367903,3.13409348485238,2.47026161984318,2.47046243056544,2.36984988555838
1.13701496367903,3.13393446236214,2.47019729251099,2.47039810323324,2.36999988555838
1.13708996367903,3.13313865758675,2.46987561736815,2.4700764280904,2.37074988555838
1.13746496367903,3.12915191269762,2.46826680434213,2.46846761506439,2.37449988555838
1.13896496367903,3.11306017344663,2.4618228048253,2.46202361554755,2.38949988555838
1.13999998465987,3.10183014565364,2.45736819348044,2.4575690042027,2.39985009536678
1.14001498465987,3.10166669083541,2.45730358620518,2.45750439692743,2.40000009536678
1.14008998465987,3.10084889587473,2.45698051132642,2.45718132204868,2.40075009536678
1.14046498465987,3.09675415361841,2.45536469938749,2.45556551010975,2.40450009536678
1.14196498465987,3.08026981832332,2.44889269958332,2.44909351030557,2.41950009536678
1.1430000056407,3.06880590847022,2.44441876335122,2.44461957407347,2.42985030517507
1.1430150056407,3.06863928798053,2.44435387598518,2.44455468670743,2.43000030517507
1.1430900056407,3.06780584142295,2.44402940063253,2.44423021135478,2.43075030517507
1.1434650056407,3.0636348536895,2.44240658609699,2.44260739681924,2.43450030517508
1.1436285056407,3.06181398684572,2.44169876486821,2.44189957559046,2.43613530517508
1.1437920056407,3.05999178307305,2.44099077719196,2.44119158791421,2.43777030517507
1.1439555056407,3.0581682846784,2.44028262306362,2.44048343378588,2.43940530517507
1.14401572967491,3.05749629336811,2.44002173769969,2.44022254842194,2.44000754551723
1.14403072967491,3.05732889427128,2.4399567554699,2.44015756619216,2.44015754551723
1.14404572967491,3.05716147961854,2.43989177113854,2.44009258186079,2.44030754551723
1.14412072967491,3.05632414981786,2.43992513334961,2.44012594407186,2.44034090772829
1.14415740963129,3.05591460989487,2.43994144688292,2.44014225760517,2.4403572212616
1.14417240963129,3.05574711409857,2.43994811657404,2.44014892729629,2.44036389095273
1.14424740963129,3.05490936028796,2.43998143934297,2.44018225006522,2.44039721372165
1.14462240963129,3.0507176246868,2.4401477612821,2.44034857200436,2.44056353566079
1.14600002627894,3.03527585047222,2.44075375654669,2.44095456726894,2.44116953092537
1.14601502627894,3.03510736403116,2.44076031147968,2.44096112220194,2.44117608585837
1.14609002627894,3.03426476821432,2.44079306045004,2.44099387117229,2.44120883482873
1.14646502627894,3.03005008778039,2.44095651330637,2.44115732402862,2.44137228768506
1.14796502627894,3.01316769847489,2.44160448410065,2.44180529482291,2.44202025847934
1.14900004760237,3.00150563164532,2.44204614376516,2.44224695448741,2.44246191814385
1.14901504760237,3.001336600502,2.44205251178197,2.44225332250423,2.44246828616066
1.14909004760237,3.00049146380682,2.4420843261588,2.44228513688105,2.44250010053749
1.14946504760237,2.99626615544198,2.44224310590436,2.44244391662661,2.44265888028305
1.15096504760237,2.97938283468181,2.44287238141401,2.44307319213626,2.4432881557927
1.15199994937404,2.96776028185401,2.44330108916655,2.4435018998888,2.44371686354524
1.15201494937404,2.96759203700447,2.44330727018413,2.44350808090639,2.44372304456282
1.15208994937404,2.96675101491848,2.44333814955254,2.44353896027479,2.44375392393123
1.15246494937404,2.96254836041479,2.44349225411704,2.44369306483929,2.44390802849573
1.15396494937404,2.94579723007403,2.44410282614408,2.44430363686633,2.44451860052277
1.15499997035475,2.93430328380814,2.44451867480278,2.44471948552504,2.44493444918147
1.15501497035475,2.93413715430302,2.44452466872586,2.44472547944811,2.44494044310455
1.15508997035475,2.93330689097601,2.44455461260983,2.44475542333208,2.44497038698851
1.15546497035475,2.92916009713639,2.44470403961734,2.44490485033959,2.44511981399603
1.15696497035475,2.91267361348468,2.44529589874101,2.44549670946326,2.4457116731197
1.15799999133559,2.90140058069943,2.44569883275701,2.44589964347927,2.4461146071357
1.15801499133559,2.90123788178246,2.44570463950039,2.44590545022264,2.44612041387908
1.15808999133559,2.90042495070699,2.44573364747434,2.4459344581966,2.44614942185303
1.15846499133559,2.89636685262303,2.44587839480115,2.4460792055234,2.44629416917984
1.15996499133559,2.88027561776624,2.4464515326097,2.44665234333196,2.44686730698839
1.16100001231642,2.86931284771624,2.44684154625628,2.44704235697854,2.44725732063497
1.16101501231642,2.86915486915694,2.44684716573743,2.44704797645969,2.44726294011612
1.16109001231642,2.86836571486315,2.44687523738911,2.44707604811136,2.4472910117678
1.16146501231642,2.86442848475937,2.447015302978,2.44721611370025,2.44743107735668
1.16296501231642,2.84886009022195,2.44756971132576,2.44777052204801,2.44798548570445
1.16400003329726,2.83829452170783,2.4479467990599,2.44814760978215,2.44836257343858
1.16401503329726,2.83814251635544,2.44795223119895,2.44815304192121,2.44836800557764
1.16409003329726,2.83738339721918,2.44797936612938,2.44818017685163,2.44839514050806
1.16446503329726,2.8335982589408,2.44811474798968,2.44831555871193,2.44853052236836
1.16596503329726,2.81867615335509,2.44865041899717,2.44885122971943,2.44906619337586
1.16700005427809,2.80859154318728,2.44901457545953,2.44921538618178,2.44943034983821
1.16701505427809,2.80844671585237,2.44901982017929,2.44922063090154,2.44943559455798
1.16709005427809,2.80772364855518,2.44904601800281,2.44924682872506,2.4494617923815
1.16746505427809,2.8041206004721,2.44917671421042,2.44937752493267,2.44959248858911
1.16896505427809,2.78996299403372,2.44969364026447,2.44989445098672,2.45010941464316
1.16999995604976,2.78044025848237,2.45004482008459,2.45024563080684,2.45046059446328
1.17001495604976,2.78030375489208,2.45004987731797,2.45025068804022,2.45046565169666
1.17008995604976,2.77962245925705,2.45007513769951,2.45027594842176,2.4504909120782
1.17046495604976,2.77622999913128,2.45020114658322,2.45040195730547,2.45061692096191
1.17196495604976,2.76294877758887,2.45069932108235,2.4509001318046,2.45111509546103
1.17299997703047,2.75406091822558,2.45103760017268,2.45123841089493,2.45145337455137
1.17301497703047,2.75393381586945,2.45104246984035,2.4512432805626,2.45145824421904
1.17308997703047,2.75329966918657,2.45106679238366,2.45126760310591,2.45148256676235
1.17346497703047,2.75014456690231,2.45118811196635,2.4513889226886,2.45160388634504
1.17496497703047,2.73784440517198,2.45166752708529,2.45186833780754,2.45208330146398
1.17599999801131,2.72966242745652,2.45199285992909,2.45219367065135,2.45240863430778
1.17601499801131,2.72954572505511,2.45199754196185,2.4521983526841,2.45241331634054
1.17608999801131,2.72896370949606,2.45202092632124,2.45222173704349,2.45243670069993
1.17646499801131,2.72607074495994,2.45213755487867,2.45233836560093,2.45255332925736
1.17796499801131,2.71484807596888,2.45259820380378,2.45279901452603,2.45301397818247
1.17900001899214,2.70743595544908,2.45291058577725,2.4531113964995,2.45332636015593
1.17901501899214,2.70733056439937,2.45291508010854,2.45311589083079,2.45333085448723
1.17909001899214,2.7068052243523,2.45293752595167,2.45313833667392,2.45335330033036
1.17946501899214,2.70419697540057,2.45304946182627,2.45325027254852,2.45346523620496
1.18096501899214,2.69413916695746,2.45349133801061,2.45369214873287,2.4539071123893
1.18200003997298,2.68755439008852,2.45379076467404,2.4539915753963,2.45420653905273
1.18201503997298,2.68746112637594,2.45379507124,2.45399588196226,2.45421084561869
1.18209003997298,2.68699652811748,2.45381657824786,2.45401738897011,2.45423235262655
1.18246503997298,2.6846931701548,2.45392381984874,2.454124630571,2.45433959422743
1.18396503997298,2.67587774963023,2.4543469170122,2.45454772773445,2.45476269139089
1.18499994174464,2.67017144289507,2.4546333513735,2.45483416209575,2.45504912575219
1.18501494174464,2.67009101932938,2.45463747012038,2.45483828084263,2.45505324449907
1.18508994174464,2.6696907123218,2.45465803802462,2.45485884874687,2.45507381240331
1.18546494174464,2.66770982615465,2.45476058401425,2.45496139473651,2.45517635839294
1.18696494174464,2.66020373928452,2.45516489689015,2.4553657076124,2.45558067126884
1.18799996272536,2.65541762678124,2.45543840086614,2.45563921158839,2.45585417524483
1.18801496272536,2.65535064821367,2.45544233172794,2.4556431424502,2.45585810610663
1.18808996272536,2.65501764133047,2.45546196019893,2.45566277092119,2.45587773457762
1.18846496272536,2.65337409589054,2.45555980893333,2.45576061965558,2.45597558331202
1.18996496272536,2.64723326989421,2.45594533102907,2.45614614175133,2.45636110540776
1.19099998370619,2.64340323777576,2.4562058674811,2.45640667820335,2.45662164185979
1.19101498370619,2.64335019421545,2.45620961040196,2.45641042112421,2.45662538478065
1.19108998370619,2.64308692144911,2.45622829916073,2.45642910988299,2.45664407353942
1.19146498370619,2.64179270376468,2.45632144924922,2.45652225997147,2.45673722362791
1.19296498370619,2.63706139634018,2.45668817508562,2.45688898580787,2.4571039494643
1.19400000468703,2.63421451411006,2.4569357403108,2.45713655103305,2.45735151468949
1.19401500468703,2.63417577687287,2.45693929523752,2.45714010595977,2.45735506961621
1.19409000468703,2.63398407822543,2.45695704401846,2.45715785474072,2.45737281839715
1.19446500468703,2.63304819954152,2.45704549413716,2.45724630485941,2.45746126851585
1.19596500468703,2.62975865694168,2.45739341850215,2.4575942292244,2.45780919288084
1.19700002566786,2.62791361232531,2.45762800898199,2.45782881970424,2.45804378336067
1.19701502566786,2.62788943073942,2.45763137586404,2.45783218658629,2.45804715024273
1.19709002566786,2.62777053589726,2.4576481844149,2.45784899513716,2.45806395879359
1.19746502566786,2.62719895172522,2.45773193330671,2.45793274402897,2.4581477076854
1.19896502566786,2.62537112267231,2.45806105125545,2.4582618619777,2.45847682563414
1.2000000466487,2.62453805583504,2.45828266365585,2.4584834743781,2.45869843803454
1.2000150466487,2.62452855502917,2.45828584244539,2.45848665316764,2.45870161682408
1.2000900466487,2.62448307245483,2.45830171052728,2.45850252124954,2.45871748490597
1.2004650466487,2.62427862974352,2.45838075700193,2.45858156772419,2.45879653138062
1.2019650466487,2.62391998849192,2.45869106385686,2.45889187457911,2.45910683823555
1.20299994842036,2.62410036127584,2.45889967125687,2.45910048197912,2.45931544563556
1.20301494842036,2.62410554048818,2.45890266191619,2.45910347263844,2.45931843629488
1.20308994842036,2.62413344911813,2.45891758934098,2.45911840006323,2.45933336371966
1.20346494842036,2.62429584648535,2.45899193246195,2.4591927431842,2.45940770684064
1.20496494842036,2.62540126869103,2.45928342456059,2.45948423528284,2.45969919893928
1.20599996940108,2.62658797501227,2.45947907205364,2.45967988277589,2.45989484643233
1.20601496940108,2.6266077093458,2.45948187453276,2.45968268525502,2.45989764891145
1.20608996940108,2.62670836751879,2.45949586105091,2.45969667177316,2.45991163542959
1.20646496940108,2.6272342016154,2.45956549957473,2.45976631029698,2.45998127395342
1.20796496940108,2.62978618410403,2.45983817202672,2.46003898274897,2.4602539464054
1.20899999038191,2.63196348839343,2.46002083254504,2.46022164326729,2.46043660692372
1.20901499038191,2.63199752817578,2.46002344680413,2.46022425752639,2.46043922118282
1.20908999038191,2.63216967058543,2.46003649221685,2.46023730293911,2.46045226659554
1.20946499038191,2.63305242259941,2.46010142515379,2.46030223587605,2.46051719953248
1.21096499038191,2.63702106422178,2.46035527408379,2.46055608480605,2.46077104846248
1.21200001136275,2.64016478409919,2.46052494503132,2.46072575575357,2.46094071941001
1.21201501136275,2.64021275768408,2.46052737103323,2.46072818175549,2.46094314541192
1.21209001136275,2.64045450953616,2.46053947515512,2.46074028587738,2.46095524953381
1.21246501136275,2.641684617685,2.46059970158233,2.46080051230458,2.46101547596102
1.21396501136275,2.64702794319047,2.46083472338253,2.46103553410478,2.46125049776122
1.21500003234358,2.65110566352278,2.46099140234783,2.46119221307008,2.46140717672652
1.21501503234358,2.65116708058975,2.46099364005808,2.46119445078034,2.46140941443677
1.21509003234358,2.65147597424816,2.46100480271711,2.46120561343937,2.4614205770958
1.21546503234358,2.65304091867562,2.46106032177862,2.46126113250087,2.46147609615731
1.21696503234358,2.65970525138864,2.4612765131088,2.46147732383105,2.46169228748749
1.21800005332442,2.66467661207697,2.46142019786509,2.46162100858734,2.46183597224378
1.21801505332442,2.66475086798453,2.46142224725187,2.46162305797413,2.46183802163056
1.21809005332442,2.66512386487911,2.4614324682894,2.46163327901165,2.46184824266809
1.21846505332442,2.66700827880665,2.46148327919615,2.4616840899184,2.46189905357483
1.21996505332442,2.67492871716018,2.4616806369837,2.46188144770596,2.46209641136239
1.22099995509608,2.68074508537322,2.46181131069494,2.4620121214172,2.46222708507363
1.22101495509608,2.68083146606033,2.46181317173663,2.46201398245888,2.46222894611531
1.22108995509608,2.6812649813352,2.4618224510448,2.46202326176706,2.46223822542349
1.22146495509608,2.68345077589889,2.46186855326177,2.46206936398403,2.46228432764046
1.22296495509608,2.69255172431987,2.46204707545031,2.46224788617257,2.462462849829
1.2239999760768,2.69915933418148,2.46216476636347,2.46236557708573,2.46258054074216
1.2240149760768,2.69925702393546,2.46216643902611,2.46236724974837,2.4625822134048
1.2240899760768,2.69974696540492,2.46217477643565,2.4623755871579,2.46259055081433
1.2244649760768,2.70221352574795,2.46221616912051,2.46241697984277,2.4626319434992
1.2259649760768,2.71240950474351,2.46237585242438,2.46257666314663,2.46279162680307
1.22699999705763,2.71974592338394,2.46248054355643,2.46268135427868,2.46289631793512
1.22701499705763,2.71985401062218,2.46248202781626,2.46268283853851,2.46289780219494
1.22708999705763,2.72039580781235,2.46248942320864,2.4626902339309,2.46290519758733
1.22746499705763,2.72312013980077,2.46252610577312,2.46272691649537,2.46294188015181
1.22896499705763,2.73431640254275,2.46266694792282,2.46286775864508,2.46308272230151
1.23000001803847,2.74231372716709,2.46275863778584,2.46295944850809,2.46317441216453
1.23001501803847,2.74243121302574,2.46275993362176,2.46296074434401,2.46317570800045
1.23009001803847,2.74301986022568,2.4627663868919,2.46296719761415,2.46318216127059
1.23046501803847,2.74597680691719,2.46279835881464,2.46299916953689,2.46321413319333
1.23196501803847,2.75807022877388,2.46292035780847,2.46312116853072,2.46333613218716
1.2330000390193,2.76665503590844,2.46299904509931,2.46319985582157,2.463414819478
1.2330150390193,2.7667808431091,2.46300015249291,2.46320096321516,2.4634159268716
1.2330900390193,2.76741094380527,2.46300566354908,2.46320647427134,2.46342143792777
1.2334650390193,2.77057340876099,2.46303292437569,2.46323373509794,2.46344869875437
1.2349650390193,2.78345340270473,2.46313607847975,2.463336889202,2.46355185285844
1.23599994079097,2.79254634351978,2.46320175477328,2.46340256549554,2.46361752915197
1.23601494079097,2.79267932567059,2.4632026737163,2.46340348443856,2.46361844809499
1.23608994079097,2.7933451391487,2.46320724251763,2.46340805323988,2.46362301689632
1.23646494079097,2.79668432052838,2.46322979204788,2.46343060277013,2.46364556642657
1.23796494079097,2.81023379457155,2.46331410054501,2.46351491126726,2.4637298749237
1.23899996177168,2.81975450030923,2.46336678003808,2.46356759076034,2.46378255441677
1.23901496177168,2.81989345291205,2.46336751050998,2.46356832123224,2.46378328488867
1.23908996177168,2.8205889493513,2.46337113695409,2.46357194767634,2.46378691133278
1.23946496177168,2.82407461603457,2.46338897468029,2.46358978540254,2.46380474905898
1.24096496177168,2.83817108995316,2.46345443562341,2.46365524634566,2.4638702100021
1.24199998275252,2.84803261462965,2.46349410974379,2.46369492046605,2.46390988412248
1.24201498275252,2.8481762848938,2.46349465173419,2.46369546245644,2.46391042611287
1.24208998275252,2.84889519451983,2.46349733576953,2.46369814649178,2.46391311014822
1.24246498275252,2.85249593281716,2.46351046143816,2.46371127216042,2.46392623581685
1.24396498275252,2.86701254322077,2.46355707389691,2.46375788461917,2.4639728482756
1.24500000373335,2.87712629924613,2.46358374208073,2.46378455280299,2.46399951645942
1.24501500373335,2.87727339751703,2.46358409558192,2.46378490630417,2.46399986996061
1.24509000373335,2.8780092677903,2.46358583717035,2.4637866478926,2.46400161154904
1.24546500373335,2.88169276788861,2.46359425059487,2.46379506131713,2.46401002497356
1.24696500373335,2.8964994232783,2.46362201390678,2.46382282462903,2.46403778828547
1.24800002471419,2.9067749299846,2.46363567577502,2.46383648649727,2.46405145015371
1.24801502471419,2.90692414119118,2.46363584078197,2.46383665150423,2.46405161516066
1.24809002471419,2.90767039408196,2.46363663989874,2.463837450621,2.46405241427743
1.24846502471419,2.91140373683778,2.46364034095958,2.46384115168183,2.46405611533827
1.24996502471419,2.92636827234122,2.46364925473005,2.46385006545231,2.46406502910874
1.24998499998002,2.92656785958752,2.46364930984362,2.46385012056587,2.46406508422231
1.249999999985,2.92671773876617,2.46364935013121,2.46385016085346,2.46406512450989
1.250014999985,2.92686762072255,2.4636493894763,2.46385020019856,2.46406516385499
1.250089999985,2.9276171053026,2.46364956028366,2.46385037100591,2.46406533466235
1.250464999985,2.93136521920626,2.46365011979616,2.46385093051842,2.46406589417485
1.25052123879484,2.93192744025271,2.46365015291233,2.46385096363458,2.46406592729102
1.25057747760469,2.93248968477407,2.46365017278017,2.46385098350243,2.46406594715886
1.25061869672862,2.93290178472349,2.46365017892846,2.46385098965071,2.46406595330715
1.25063369672862,2.93305175428086,2.4636501793997,2.46385099012195,2.46406595377838
1.25064869672862,2.93320172313291,2.4636501793997,2.46385099012195,2.46406595377838
1.25072369672862,2.93395152930089,2.4636501793997,2.46385099012195,2.46406595377838
1.25100004645369,2.93671398757586,2.4636501793997,2.46385099012195,2.46406595377838
1.25101504645369,2.93686391243451,2.4636501793997,2.46385099012195,2.46406595377838
1.25109004645369,2.93761347271212,2.4636501793997,2.46385099012195,2.46406595377839
1.25146504645369,2.94136038778153,2.4636501793997,2.46385099012195,2.46406595377839
1.25296504645369,2.9563199305669,2.4636501793997,2.46385099012195,2.46406595377839
1.25399994746669,2.96660570624072,2.4636501793997,2.46385099012195,2.46406595377839
1.25401494746669,2.96675451903909,2.4636501793997,2.46385099012195,2.46406595377839
1.25408994746669,2.96749833647126,2.4636501793997,2.46385099012195,2.46406595377839
1.25446494746669,2.9712144642122,2.4636501793997,2.46385099012195,2.46406595377839
1.25596494746669,2.98600949836075,2.4636501793997,2.46385099012195,2.46406595377839
1.2569999684474,2.99614447544643,2.4636501793997,2.46385099012195,2.46406595377839
1.2570149684474,2.99629085527525,2.4636501793997,2.46385099012195,2.46406595377839
1.2570899684474,2.99702232749674,2.4636501793997,2.46385099012195,2.46406595377839
1.2574649684474,3.00067468226822,2.4636501793997,2.46385099012195,2.46406595377839
1.2589649684474,3.01517388024433,2.4636501793997,2.46385099012195,2.46406595377839
1.25999998942824,3.02506690455064,2.4636501793997,2.46385099012195,2.46406595377839
1.26001498942824,3.02520955211401,2.4636501793997,2.46385099012195,2.46406595377839
1.26008998942824,3.02592218643485,2.4636501793997,2.46385099012195,2.46406595377839
1.26046498942824,3.02947834922424,2.4636501793997,2.46385099012195,2.46406595377839
1.26196498942824,3.04355301332143,2.4636501793997,2.46385099012195,2.46406595377839
1.26300001040907,3.05311627243557,2.4636501793997,2.46385099012195,2.46406595377839
1.26301501040907,3.05325392156592,2.4636501793997,2.46385099012195,2.46406595377839
1.26309001040907,3.05394139250504,2.4636501793997,2.46385099012195,2.46406595377839
1.26346501040907,3.05736979811848,2.4636501793997,2.46385099012195,2.46406595377839
1.26496501040907,3.07089499887573,2.4636501793997,2.46385099012195,2.46406595377839
1.26600003138991,3.08004360744654,2.4636501793997,2.46385099012195,2.46406595377839
1.26601503138991,3.08017503634338,2.4636501793997,2.46385099012195,2.46406595377839
1.26609003138991,3.08083124177474,2.4636501793997,2.46385099012195,2.46406595377839
1.26646503138991,3.08410145901598,2.4636501793997,2.46385099012195,2.46406595377839
1.26796503138991,3.09695714411592,2.4636501793997,2.46385099012195,2.46406595377839
1.26900005237074,3.10560989731091,2.4636501793997,2.46385099012195,2.46406595377839
1.26901505237074,3.10573393938573,2.4636501793997,2.46385099012195,2.46406595377839
1.26909005237074,3.10635305470208,2.4636501793997,2.46385099012195,2.46406595377839
1.26946505237074,3.10943605648566,2.4636501793997,2.46385099012195,2.46406595377839
1.27096505237074,3.12150811636237,2.4636501793997,2.46385099012195,2.46406595377839
1.27199995414241,3.12958729238112,2.4636501793997,2.46385099012195,2.46406595377839
1.27201495414241,3.12970284697048,2.4636501793997,2.46385099012195,2.46406595377839
1.27208995414241,3.13027937858013,2.4636501793997,2.46385099012195,2.46406595377839
1.27246495414241,3.13314780862732,2.4636501793997,2.46385099012195,2.46406595377839
1.27396495414241,3.1443291267483,2.4636501793997,2.46385099012195,2.46406595377839
1.27499997512312,3.15176486860909,2.4636501793997,2.46385099012195,2.46406595377839
1.27501497512312,3.15187090971207,2.4636501793997,2.46385099012195,2.46406595377839
1.27508997512312,3.15239973862278,2.4636501793997,2.46385099012195,2.46406595377839
1.27546497512312,3.15502812819484,2.4636501793997,2.46385099012195,2.46406595377839
