"time","Out1[1]","Out1[2]","Out2","Out3","Out4","Out5","Out6","Out7","Out8","Out9"
5.76,2.73617,4.73617,1.23617,1.47575,1,3.5,12,0.5,-0.3,-3.80423
5.77,2.82661,4.82661,1.32661,1.55262,1,3.5,12,0.5,-0.3,-3.23607
5.78,2.89881,4.89881,1.39881,1.61399,1,4,12,0.5,-0.3,-2.35114
5.79,2.95203,4.95203,1.45203,1.65922,1,4,12,0.5,-0.3,-1.23607
5.8,2.98575,4.98575,1.48575,1.68788,1,4,12,0.5,-3.0706E-12,-1.26517E-11
5.81,2.99962,4.99962,1.49962,1.69968,1,4,12,0.5,0.3,1.23607
5.82,2.99352,4.99352,1.49352,1.69449,1,4,12,0.5,0.3,2.35114
5.83,2.9675,4.9675,1.4675,1.67237,1,4,12,0.5,0.3,2.42739E-11
5.84,2.92181,4.92181,1.42181,1.63354,1,4,12,0.5,0.3,0
5.85,2.85693,4.85693,1.35693,1.57839,1,3.5,12,0.5,0.3,0
5.86,2.77349,4.77349,1.27349,1.50747,1,3.5,12,0.5,0.3,0
5.87,2.67234,4.67234,1.17234,1.42149,1,3.5,12,0.5,0.3,0
5.88,2.55447,4.55447,1.05447,1.3213,1,3,12,0.5,0.3,2.35114
5.89,2.42107,4.42107,0.921073,1.20791,1,3,12,0.5,0.3,1.23607
5.9,2.27348,4.27348,0.773476,1.08245,1,2.5,12,0.5,3.16708E-12,1.29143E-11
5.91,2.11315,4.11315,0.613155,0.946182,1,2,12,0.5,-0.3,-1.23607
5.92,1.94171,3.94171,0.441711,0.800455,1,2,12,0.5,-0.3,-2.35114
5.93,1.76086,3.76086,0.260859,0.64673,1,1.5,12,0.5,-0.3,-3.23607
5.94,1.5724,3.5724,0.0724035,0.486543,1,1,12,0.5,-0.3,-3.80423
5.95,1.37823,3.37823,7.66803E-13,0.321495,1,1,12,0.5,-0.3,-4
5.96,1.18028,3.18028,0,0.153234,1,0.5,12,0.360552,-0.3,-3.80423
5.97,-1.01948,-3.01948,0,1.62287E-12,1,5.29532E-12,12,-0.0389577,-0.3,-3.23607
5.98,-1.21904,-3.21904,0,0,1,-0.5,12,-0.438078,-0.3,-2.35114
5.99,-1.41641,-3.41641,0,-0.200098,1,-1,-12,-0.5,-0.3,-1.23607
6,-1.60962,-3.60962,-0.109621,-0.609621,1,-1,-12,-0.5,-3.29003E-12,-1.32867E-11
6.01,-1.79674,-3.79674,-0.296741,-1.01305,1,-1.5,-12,-0.5,0.3,1.23607
6.02,-1.9759,-3.9759,-0.4759,-1.38735,1,-2,-12,-0.5,0.3,2.35114
6.03,-2.14531,-4.14531,-0.645308,-1.71162,1,-2.5,-12,-0.5,0.3,2.5318E-11
6.04,-2.30327,-4.30327,-0.803272,-1.96901,1,-2.5,-12,-0.5,0.3,0
6.05,-2.44822,-4.44822,-0.948215,-2.14822,1,-3,-12,-0.5,0.3,0
6.06,-2.57869,-4.57869,-1.07869,-2.24443,1,-3,-12,-0.5,0.3,0
6.07,-2.69339,-4.69339,-1.19339,-2.2597,1,-3.5,-12,-0.5,0.3,0
6.08,-2.79117,-4.79117,-1.29117,-2.20262,1,-3.5,-12,-0.5,0.3,2.35114
6.09,-2.87105,-4.87105,-1.37105,-2.08736,1,-3.5,-12,-0.5,0.3,1.23607
6.1,-2.93224,-4.93224,-1.43224,-1.93224,1,-4,-12,-0.5,3.27277E-12,1.34359E-11
6.11,-2.97412,-4.97412,-1.47412,-1.7578,1,-4,-12,-0.5,-0.3,-1.23607
6.12,-2.99627,-4.99627,-1.49627,-1.58482,1,-4,-12,-0.5,-0.3,-2.35114
6.13,-2.99848,-4.99848,-1.49848,-1.43217,1,-4,-12,-0.5,-0.3,-3.23607
6.14,-2.98073,-4.98073,-1.48073,-1.31499,1,-4,-12,-0.5,-0.3,-3.80423
6.15,-2.94318,-4.94318,-1.44318,-1.24318,1,-4,-12,-0.5,-0.3,-4
6.16,-2.88621,-4.88621,-1.38621,-1.22047,1,-4,-12,-0.5,-0.3,-3.80423
6.17,-2.8104,-4.8104,-1.3104,-1.24409,1,-3.5,-12,-0.5,-0.3,-3.23607
6.18,-2.7165,-4.7165,-1.2165,-1.30505,1,-3.5,-12,-0.5,-0.3,-2.35114
6.19,-2.60545,-4.60545,-1.10545,-1.38914,1,-3,-12,-0.5,-0.3,-1.23607
6.2,-2.47836,-4.47836,-0.978361,-1.47836,1,-3,-12,-0.5,-3.39584E-12,-1.38083E-11
6.21,-2.3365,-4.3365,-0.836499,-1.55281,1,-2.5,-12,-0.5,0.3,1.23607
6.22,-2.18128,-4.18128,-0.681282,-1.59273,1,-2.5,-12,-0.5,0.3,2.35114
6.23,-2.01426,-4.01426,-0.514263,-1.58057,1,-2,-12,-0.5,0.3,2.61533E-11
6.24,-1.83711,-3.83711,-0.337109,-1.50285,1,-1.5,-12,-0.5,0.3,0
6.25,-1.65159,-3.65159,-0.151591,-1.35159,1,-1.5,-12,-0.5,0.3,0
6.26,-1.45956,-3.45956,-1.6997E-12,-1.1253,1,-1,-12,-0.5,0.3,0
6.27,-1.26294,-3.26294,0,-0.829255,1,-0.5,-12,-0.5,0.3,0
6.28,-1.0637,-3.0637,0,-0.475145,1,-5.65059E-12,-12,-0.127391,0.3,2.35114
6.29,1.13619,3.13619,0,0.11576,1,0.5,-12,0.272377,0.3,1.23607
6.3,1.33471,3.33471,0,0.284505,1,0.5,12,0.5,3.37858E-12,1.39573E-11
6.31,1.52989,3.52989,0.0298901,0.450407,1,1,12,0.5,-0.3,-1.23607
6.32,1.71977,3.71977,0.219774,0.611808,1,1.5,12,0.5,-0.3,-2.35114
6.33,1.90247,3.90247,0.402467,0.767097,1,2,12,0.5,-0.3,-3.23607
6.34,2.07614,4.07614,0.576142,0.914721,1,2,12,0.5,-0.3,-3.80423
6.35,2.23906,4.23906,0.739065,1.05321,1,2.5,12,0.5,-0.3,-4
6.36,2.38961,4.38961,0.889607,1.18117,1,3,12,0.5,-0.3,-3.80423
6.37,2.52627,4.52627,1.02627,1.29733,1,3,12,0.5,-0.3,-3.23607
6.38,2.64767,4.64767,1.14767,1.40052,1,3.5,12,0.5,-0.3,-2.35114
6.39,2.75262,4.75262,1.25262,1.48973,1,3.5,12,0.5,-0.3,-1.23607
6.4,2.84005,4.84005,1.34005,1.56404,1,3.5,12,0.5,-3.50164E-12,-1.43296E-11
6.41,2.9091,4.9091,1.4091,1.62274,1,4,12,0.5,0.3,1.23607
6.42,2.95907,4.95907,1.45907,1.66521,1,4,12,0.5,0.3,2.35114
6.43,2.98947,4.98947,1.48947,1.69105,1,4,12,0.5,0.3,2.71974E-11
6.44,2.99999,4.99999,1.49999,1.69999,1,4,12,0.5,0.3,0
6.45,2.99053,4.99053,1.49053,1.69195,1,4,12,0.5,0.3,0
6.46,2.96118,4.96118,1.46118,1.667,1,4,12,0.5,0.3,0
6.47,2.91223,4.91223,1.41223,1.6254,1,4,12,0.5,0.3,0
6.48,2.84418,4.84418,1.34418,1.56755,1,3.5,12,0.5,0.3,2.35114
6.49,2.7577,4.7577,1.2577,1.49404,1,3.5,12,0.5,0.3,1.23607
6.5,2.65366,4.65366,1.15366,1.40561,1,3.5,12,0.5,3.59807E-12,1.45923E-11
6.51,2.53309,4.53309,1.03309,1.30313,1,3,12,0.5,-0.3,-1.23607
6.52,2.39721,4.39721,0.89721,1.18763,1,3,12,0.5,-0.3,-2.35114
6.53,2.24737,4.24737,0.747366,1.06026,1,2.5,12,0.5,-0.3,-3.23607
6.54,2.08506,4.08506,0.58506,0.922301,1,2,12,0.5,-0.3,-3.80423
6.55,1.91191,3.91191,0.411911,0.775125,1,2,12,0.5,-0.3,-4
6.56,1.72965,3.72965,0.229652,0.620204,1,1.5,12,0.5,-0.3,-3.80423
6.57,1.5401,3.5401,0.0401015,0.459086,1,1,12,0.5,-0.3,-3.23607
6.58,1.34515,3.34515,4.78124E-13,0.293382,1,0.5,12,0.5,-0.3,-2.35114
6.59,1.14676,3.14676,0,0.124746,1,0.5,12,0.293519,-0.3,-1.23607
6.6,-1.0531,-3.0531,0,-0.0531023,1,5.96145E-12,12,-0.106205,-3.58075E-12,-1.47415E-11
6.61,-1.25243,-3.25243,0,-0.468745,1,-0.5,-12,-0.5,0.3,1.23607
6.62,-1.44924,-3.44924,0,-0.860692,1,-1,-12,-0.5,0.3,2.35114
6.63,-1.64156,-3.64156,-0.141563,-1.20787,1,-1.5,-12,-0.5,0.3,2.82414E-11
6.64,-1.82747,-3.82747,-0.327473,-1.49321,1,-1.5,-12,-0.5,0.3,0
6.65,-2.00511,-4.00511,-0.505115,-1.70511,1,-2,-12,-0.5,0.3,0
6.66,-2.17271,-4.17271,-0.672714,-1.83845,1,-2.5,-12,-0.5,0.3,0
6.67,-2.3286,-4.3286,-0.828596,-1.89491,1,-2.5,-12,-0.5,0.3,0
6.68,-2.4712,-4.4712,-0.971203,-1.88265,1,-3,-12,-0.5,0.3,2.35114
6.69,-2.59911,-4.59911,-1.09911,-1.81542,1,-3,-12,-0.5,0.3,1.23607
6.7,-2.71104,-4.71104,-1.21104,-1.71104,1,-3.5,-12,-0.5,3.70382E-12,1.51139E-11
6.71,-2.80587,-4.80587,-1.30587,-1.58956,1,-3.5,-12,-0.5,-0.3,-1.23607
6.72,-2.88266,-4.88266,-1.38266,-1.47121,1,-4,-12,-0.5,-0.3,-2.35114
6.73,-2.94064,-4.94064,-1.44064,-1.37433,1,-4,-12,-0.5,-0.3,-3.23607
6.74,-2.97923,-4.97923,-1.47923,-1.31349,1,-4,-12,-0.5,-0.3,-3.80423
6.75,-2.99804,-4.99804,-1.49804,-1.29804,1,-4,-12,-0.5,-0.3,-4
6.76,-2.99689,-4.99689,-1.49689,-1.33115,1,-4,-12,-0.5,-0.3,-3.80423
6.77,-2.97579,-4.97579,-1.47579,-1.40948,1,-4,-12,-0.5,-0.3,-3.23607
6.78,-2.93494,-4.93494,-1.43494,-1.52349,1,-4,-12,-0.5,-0.3,-2.35114
6.79,-2.87477,-4.87477,-1.37477,-1.65845,1,-3.5,-12,-0.5,-0.3,-1.23607
6.8,-2.79586,-4.79586,-1.29586,-1.79586,1,-3.5,-12,-0.5,-3.68655E-12,-1.52629E-11
6.81,-2.699,-4.699,-1.199,-1.91531,1,-3.5,-12,-0.5,0.3,1.23607
6.82,-2.58517,-4.58517,-1.08517,-1.99662,1,-3,-12,-0.5,0.3,2.35114
6.83,-2.4555,-4.4555,-0.955504,-2.02182,1,-3,-12,-0.5,0.3,2.92855E-11
6.84,-2.31129,-4.31129,-0.811293,-1.97703,1,-2.5,-12,-0.5,0.3,0
6.85,-2.15398,-4.15398,-0.65398,-1.85398,1,-2.5,-12,-0.5,0.3,0
6.86,-1.98514,-3.98514,-0.485137,-1.65088,1,-2,-12,-0.5,0.3,0
6.87,-1.80645,-3.80645,-0.30645,-1.37276,1,-1.5,-12,-0.5,0.3,0
6.88,-1.61971,-3.61971,-0.119706,-1.03116,1,-1,-12,-0.5,0.3,2.35114
6.89,-1.42677,-3.42677,-1.50167E-12,-0.643082,1,-1,-12,-0.5,0.3,1.23607
6.9,-1.22957,-3.22957,0,-0.22957,1,-0.5,-12,-0.459139,3.80962E-12,1.56355E-11
6.91,-1.03008,-3.03008,0,-2.90024E-12,1,-6.31672E-12,-12,-0.0601512,-0.3,-1.23607
6.92,1.16972,3.16972,0,0.144261,1,0.5,-12,0.339438,-0.3,-2.35114
6.93,1.36782,3.36782,0,0.312645,1,0.5,12,0.5,-0.3,-3.23607
6.94,1.56224,3.56224,0.0622412,0.477905,1,1,12,0.5,-0.3,-3.80423
6.95,1.75105,3.75105,0.251047,0.63839,1,1.5,12,0.5,-0.3,-4
6.96,1.93235,3.93235,0.432349,0.792497,1,2,12,0.5,-0.3,-3.80423
6.97,2.10433,4.10433,0.604335,0.938685,1,2,12,0.5,-0.3,-3.23607
6.98,2.26529,4.26529,0.765287,1.07549,1,2.5,12,0.5,-0.3,-2.35114
6.99,2.4136,4.4136,0.913596,1.20156,1,3,12,0.5,-0.3,-1.23607
7,2.54778,4.54778,1.04778,1.31561,1,3,12,0.5,-3.90604E-12,-1.58979E-11
7.01,2.6665,4.6665,1.1665,1.41653,1,3.5,12,0.5,0.3,1.23607
7.02,2.76857,4.76857,1.26857,1.50329,1,3.5,12,0.5,0.3,2.35114
7.03,2.85297,4.85297,1.35297,1.57502,1,3.5,12,0.5,0.3,3.03295E-11
7.04,2.91885,4.91885,1.41885,1.63103,1,4,12,0.5,0.3,0
7.05,2.96556,4.96556,1.46556,1.67073,1,4,12,0.5,0.3,0
7.06,2.99264,4.99264,1.49264,1.69374,1,4,12,0.5,0.3,0
7.07,2.9998,4.9998,1.4998,1.69983,1,4,12,0.5,0.3,0
7.08,2.98698,4.98698,1.48698,1.68893,1,4,12,0.5,0.3,2.35114
7.09,2.95431,4.95431,1.45431,1.66116,1,4,12,0.5,0.3,1.23607
7.1,2.90211,4.90211,1.40211,1.61679,1,4,12,0.5,3.88878E-12,1.60472E-11
7.11,2.83091,4.8309,1.33091,1.55627,1,3.5,12,0.5,-0.3,-1.23607
7.12,2.74141,4.74141,1.24141,1.4802,1,3.5,12,0.5,-0.3,-2.35114
7.13,2.63451,4.63451,1.13451,1.38933,1,3.5,12,0.5,-0.3,-3.23607
7.14,2.51128,4.51128,1.01128,1.28459,1,3,12,0.5,-0.3,-3.80423
7.15,2.37295,4.37295,0.872951,1.16701,1,2.5,12,0.5,-0.3,-4
7.16,2.2209,4.2209,0.720904,1.03777,1,2.5,12,0.5,-0.3,-3.80423
7.17,2.05666,4.05666,0.556658,0.898159,1,2,12,0.5,-0.3,-3.23607
7.18,1.88185,3.88185,0.381854,0.749576,1,2,12,0.5,-0.3,-2.35114
7.19,1.69824,3.69824,0.198238,0.593503,1,1.5,12,0.5,-0.3,-1.23607
7.2,1.50765,3.50765,0.00764673,0.4315,1,1,12,0.5,-4.01185E-12,-1.64195E-11
7.21,1.31198,3.31198,1.01359E-13,0.265185,1,0.5,12,0.5,0.3,1.23607
7.22,1.1132,3.1132,0,0.0962213,1,6.62759E-12,12,0.226403,0.3,2.35114
7.23,-1.08671,-3.08671,0,-0.653023,1,0,12,-0.173421,0.3,3.11648E-11
7.24,-1.28576,-3.28576,0,-0.951496,1,-0.5,-12,-0.5,0.3,0
7.25,-1.48195,-3.48195,0,-1.18195,1,-1,-12,-0.5,0.3,0
7.26,-1.67332,-3.67332,-0.173323,-1.33906,1,-1.5,-12,-0.5,0.3,0
7.27,-1.85797,-3.85797,-0.35797,-1.42428,1,-1.5,-12,-0.5,0.3,0
7.28,-2.03405,-4.03405,-0.534045,-1.4455,1,-2,-12,-0.5,0.3,2.35114
7.29,-2.19979,-4.19979,-0.699789,-1.4161,1,-2.5,-12,-0.5,0.3,1.23607
7.3,-2.35354,-4.35354,-0.853544,-1.35354,1,-2.5,-12,-0.5,4.10821E-12,1.66822E-11
7.31,-2.49378,-4.49377,-0.993775,-1.27746,1,-3,-12,-0.5,-0.3,-1.23607
7.32,-2.61908,-4.61908,-1.11908,-1.20763,1,-3,-12,-0.5,-0.3,-2.35114
7.33,-2.72821,-4.72821,-1.22821,-1.1619,1,-3.5,-12,-0.5,-0.3,-3.23607
7.34,-2.82007,-4.82007,-1.32007,-1.15433,1,-3.5,-12,-0.5,-0.3,-3.80423
7.35,-2.89375,-4.89375,-1.39375,-1.19375,1,-4,-12,-0.5,-0.3,-4
7.36,-2.9485,-4.9485,-1.4485,-1.28276,1,-4,-12,-0.5,-0.3,-3.80423
7.37,-2.98378,-4.98378,-1.48378,-1.41747,1,-4,-12,-0.5,-0.3,-3.23607
7.38,-2.99925,-4.99925,-1.49925,-1.5878,1,-4,-12,-0.5,-0.3,-2.35114
7.39,-2.99474,-4.99474,-1.49474,-1.77842,1,-4,-12,-0.5,-0.3,-1.23607
7.4,-2.97029,-4.97029,-1.47029,-1.97029,1,-4,-12,-0.5,-4.1176E-12,-1.69409E-11
7.41,-2.92616,-4.92616,-1.42616,-2.14247,1,-4,-12,-0.5,0.3,1.23607
7.42,-2.86279,-4.86279,-1.36279,-2.27424,1,-3.5,-12,-0.5,0.3,2.35114
7.43,-2.7808,-4.7808,-1.2808,-2.34711,1,-3.5,-12,-0.5,0.3,3.22089E-11
7.44,-2.68102,-4.68102,-1.18102,-2.34676,1,-3.5,-12,-0.5,0.3,0
7.45,-2.56444,-4.56444,-1.06444,-2.26444,1,-3,-12,-0.5,0.3,0
7.46,-2.43223,-4.43223,-0.932235,-2.09797,1,-3,-12,-0.5,0.3,0
7.47,-2.28572,-4.28572,-0.785716,-1.85203,1,-2.5,-12,-0.5,0.3,0
7.48,-2.12635,-4.12635,-0.626351,-1.5378,1,-2.5,-12,-0.5,0.3,2.35114
7.49,-1.95573,-3.95573,-0.455732,-1.17204,1,-2,-12,-0.5,0.3,1.23607
7.5,-1.77556,-3.77556,-0.275563,-0.775563,1,-1.5,-12,-0.5,4.21402E-12,1.72038E-11
7.51,-1.58765,-3.58765,-0.0876455,-0.371334,1,-1,-12,-0.5,-0.3,-1.23607
7.52,-1.39386,-3.39386,-1.21625E-12,-5.15293E-12,1,-1,-12,-0.5,-0.3,-2.35114
7.53,-1.19613,-3.19613,0,0,1,-0.5,-12,-0.392263,-0.3,-3.23607
7.54,1.00355,3.00355,0,0.00301973,1,-6.98286E-12,-12,0.00710525,-0.3,-3.80423
7.55,1.2032,3.2032,0,0.172721,1,0.5,-12,0.406403,-0.3,-4
7.56,1.40082,3.40082,0,0.340697,1,1,12,0.5,-0.3,-3.80423
7.57,1.59443,3.59443,0.0944334,0.505268,1,1,12,0.5,-0.3,-3.23607
7.58,1.78211,3.78211,0.282108,0.664792,1,1.5,12,0.5,-0.3,-2.35114
7.59,1.96197,3.96197,0.461967,0.817672,1,2,12,0.5,-0.3,-1.23607
7.6,2.13222,4.13222,0.632215,0.962383,1,2.5,12,0.5,-4.31044E-12,-1.74665E-11
7.61,2.29115,4.29115,0.791151,1.09748,1,2.5,12,0.5,0.3,1.23607
7.62,2.43719,4.43719,0.937185,1.22161,1,3,12,0.5,0.3,2.35114
7.63,2.56886,4.56886,1.06886,1.33353,1,3,12,0.5,0.3,3.3253E-11
7.64,2.68486,4.68486,1.18486,1.43213,1,3.5,12,0.5,0.3,0
7.65,2.78402,4.78402,1.28402,1.51642,1,3.5,12,0.5,0.3,0
7.66,2.86536,4.86536,1.36536,1.58556,1,3.5,12,0.5,0.3,0
7.67,2.92806,4.92806,1.42806,1.63885,1,4,12,0.5,0.3,0
7.68,2.9715,4.9715,1.4715,1.67578,1,4,12,0.5,0.3,2.35114
7.69,2.99524,4.99524,1.49524,1.69595,1,4,12,0.5,0.3,1.23607
7.7,2.99904,4.99904,1.49904,1.69918,1,4,12,0.5,4.31977E-12,1.77252E-11
7.71,2.98287,4.98287,1.48287,1.68544,1,4,12,0.5,-0.3,-1.23607
7.72,2.94689,4.94689,1.44688,1.65485,1,4,12,0.5,-0.3,-2.35114
7.73,2.89145,4.89145,1.39145,1.60773,1,4,12,0.5,-0.3,-3.23607
7.74,2.81711,4.81711,1.31711,1.54455,1,3.5,12,0.5,-0.3,-3.80423
7.75,2.72462,4.72462,1.22462,1.46593,1,3.5,12,0.5,-0.3,-4
7.76,2.6149,4.6149,1.1149,1.37266,1,3,12,0.5,-0.3,-3.80423
7.77,2.48904,4.48904,0.989041,1.26568,1,3,12,0.5,-0.3,-3.23607
7.78,2.3483,4.3483,0.848305,1.14606,1,2.5,12,0.5,-0.3,-2.35114
7.79,2.1941,4.1941,0.694096,1.01498,1,2.5,12,0.5,-0.3,-1.23607
7.8,2.02796,4.02796,0.527957,0.873763,1,2,12,0.5,-4.41619E-12,-1.79878E-11
7.81,1.85155,3.85155,0.351547,0.723815,1,1.5,12,0.5,0.3,1.23607
7.82,1.66663,3.66663,0.166628,0.566634,1,1.5,12,0.5,0.3,2.35114
7.83,1.47505,3.47505,2.43069E-12,0.403791,1,1,12,0.5,0.3,3.4297E-11
7.84,1.27872,3.27872,0,0.236914,1,0.5,12,0.5,0.3,0
7.85,1.07961,3.07961,0,0.0676699,1,7.29372E-12,12,0.159223,0.3,0
7.86,-1.12029,-3.12029,0,-0.786034,1,0,12,-0.240589,0.3,0
7.87,-1.319,-3.319,0,-0.885311,1,-0.5,-12,-0.5,0.3,0
7.88,-1.51452,-3.51452,-0.0145161,-0.925966,1,-1,-12,-0.5,0.3,2.35114
7.89,-1.70489,-3.70489,-0.204892,-0.921204,1,-1.5,-12,-0.5,0.3,1.23607
7.9,-1.88823,-3.88823,-0.388225,-0.888225,1,-2,-12,-0.5,4.42563E-12,1.82467E-11
7.91,-2.06268,-4.06268,-0.562684,-0.846372,1,-2,-12,-0.5,-0.3,-1.23607
7.92,-2.22652,-4.22652,-0.726524,-0.815074,1,-2.5,-12,-0.5,-0.3,-2.35114
7.93,-2.37811,-4.37811,-0.878109,-0.811797,1,-3,-12,-0.5,-0.3,-3.23607
7.94,-2.51592,-4.51592,-1.01592,-0.850185,1,-3,-12,-0.5,-0.3,-3.80423
7.95,-2.63859,-4.63859,-1.13859,-0.938594,1,-3.5,-12,-0.5,-0.3,-4
7.96,-2.74489,-4.74489,-1.24489,-1.07915,1,-3.5,-12,-0.5,-0.3,-3.80423
7.97,-2.83375,-4.83375,-1.33375,-1.26744,1,-3.5,-12,-0.5,-0.3,-3.23607
7.98,-2.90429,-4.90429,-1.40429,-1.49284,1,-4,-12,-0.5,-0.3,-2.35114
7.99,-2.95581,-4.95581,-1.45581,-1.73949,1,-4,-12,-0.5,-0.3,-1.23607
8,-2.98778,-4.98778,-1.48778,-1.98778,1,-4,-12,-0.5,-4.52205E-12,-1.85094E-11
8.01,-2.99989,-4.99989,-1.49989,-2.2162,1,-4,-12,-0.5,0.3,1.23607
8.02,-2.99202,-4.99202,-1.49202,-2.40346,1,-4,-12,-0.5,0.3,2.35114
8.03,-2.96424,-4.96424,-1.46424,-2.53055,1,-4,-12,-0.5,0.3,3.38796E-11
8.04,-2.91684,-4.91684,-1.41684,-2.58258,1,-4,-12,-0.5,0.3,0
8.05,-2.85028,-4.85028,-1.35028,-2.55028,1,-3.5,-12,-0.5,0.3,0
8.06,-2.76524,-4.76524,-1.26524,-2.43098,1,-3.5,-12,-0.5,0.3,0
8.07,-2.66256,-4.66256,-1.16256,-2.22887,1,-3.5,-12,-0.5,0.3,0
8.08,-2.54327,-4.54327,-1.04327,-1.95472,1,-3,-12,-0.5,0.3,2.35114
8.09,-2.40856,-4.40856,-0.908561,-1.62487,1,-3,-12,-0.5,0.3,1.23607
8.1,-2.25978,-4.25978,-0.759776,-1.25978,1,-2.5,-12,-0.5,4.08557E-12,1.65765E-11
8.11,-2.0984,-4.0984,-0.598404,-0.882092,1,-2,-12,-0.5,-0.3,-1.23607
8.12,-1.92606,-3.92606,-0.426057,-0.514607,1,-2,-12,-0.5,-0.3,-2.35114
8.13,-1.74446,-3.74446,-0.244457,-0.178145,1,-1.5,-12,-0.5,-0.3,-3.23607
8.14,-1.55542,-3.55542,-0.055419,-2.28223E-12,1,-1,-12,-0.5,-0.3,-3.80423
8.15,-1.36083,-3.36083,-7.00134E-13,0,1,-0.5,-12,-0.5,-0.3,-4
8.16,-1.16264,-3.16264,0,0,1,-0.5,-12,-0.325276,-0.3,-3.80423
8.17,1.03718,3.03718,0,0.0316029,1,-6.13909E-12,-12,0.0743597,-0.3,-3.23607
8.18,1.23663,3.23663,0,0.201132,1,0.5,-12,0.473253,-0.3,-2.35114
8.19,1.43371,3.43371,0,0.368652,1,1,12,0.5,-0.3,-1.23607
8.2,1.62646,3.62646,0.126458,0.532489,1,1.5,12,0.5,-3.64903E-12,-1.46434E-11
8.21,1.81295,3.81295,0.312947,0.691005,1,1.5,12,0.5,0.3,1.23607
8.22,1.99131,3.99131,0.491314,0.842617,1,2,12,0.5,0.3,2.35114
8.23,2.15978,4.15978,0.659776,0.985809,1,2.5,12,0.5,0.3,2.67795E-11
8.24,2.31665,4.31665,0.816649,1.11915,1,2.5,12,0.5,0.3,0
8.25,2.46037,4.46037,0.960368,1.24131,1,3,12,0.5,0.3,0
8.26,2.58949,4.58949,1.08949,1.35107,1,3,12,0.5,0.3,0
8.27,2.70274,4.70274,1.20274,1.44733,1,3.5,12,0.5,0.3,0
8.28,2.79897,4.79897,1.29897,1.52913,1,3.5,12,0.5,0.3,2.35114
8.29,2.87723,4.87723,1.37723,1.59564,1,4,12,0.5,0.3,1.23607
8.3,2.93673,4.93673,1.43673,1.64622,1,4,12,0.5,3.0384E-12,1.27025E-11
8.31,2.97688,4.97688,1.47688,1.68035,1,4,12,0.5,-0.3,-1.23607
8.32,2.99728,4.99728,1.49728,1.69768,1,4,12,0.5,-0.3,-2.35114
8.33,2.99772,4.99772,1.49772,1.69806,1,4,12,0.5,-0.3,-3.23607
8.34,2.9782,4.9782,1.4782,1.68147,1,4,12,0.5,-0.3,-3.80423
8.35,2.93891,4.93891,1.43891,1.64807,1,4,12,0.5,-0.3,-4
8.36,2.88025,4.88025,1.38025,1.59822,1,4,12,0.5,-0.3,-3.80423
8.37,2.80281,4.80281,1.30281,1.53239,1,3.5,12,0.5,-0.3,-3.23607
8.38,2.70735,4.70735,1.20735,1.45125,1,3.5,12,0.5,-0.3,-2.35114
8.39,2.59483,4.59483,1.09483,1.35561,1,3,12,0.5,-0.3,-1.23607
8.4,2.46638,4.46638,0.966381,1.24642,1,3,12,0.5,-2.60192E-12,-1.07694E-11
8.41,2.32328,4.32328,0.823277,1.12479,1,2.5,12,0.5,0.3,1.23607
8.42,2.16695,4.16695,0.666951,0.991908,1,2.5,12,0.5,0.3,2.35114
8.43,1.99897,3.99897,0.498966,0.849121,1,2,12,0.5,0.3,1.92619E-11
8.44,1.821,3.821,0.320999,0.697849,1,1.5,12,0.5,0.3,0
8.45,1.63483,3.63483,0.134829,0.539604,1,1.5,12,0.5,0.3,0
8.46,1.44232,3.44232,1.03273E-12,0.375968,1,1,12,0.5,0.3,0
8.47,1.24538,3.24538,0,0.208576,1,0.5,12,0.490767,0.3,0
8.48,1.046,3.046,0,0.0390994,1,3.74101E-12,12,0.0919985,0.3,2.35114
8.49,-1.15384,-3.15384,0,-0.370156,1,-0.5,12,-0.307689,0.3,1.23607
8.5,-1.35215,-3.35215,0,-0.352151,1,-0.5,-12,-0.5,2.16543E-12,8.83671E-12
8.51,-1.54694,-3.54694,-0.0469393,-0.330627,1,-1,-12,-0.5,-0.3,-1.23607
8.52,-1.73626,-3.73626,-0.236263,-0.324813,1,-1.5,-12,-0.5,-0.3,-2.35114
8.53,-1.91823,-3.91823,-0.418229,-0.351917,1,-2,-12,-0.5,-0.3,-3.23607
8.54,-2.09102,-4.09102,-0.591021,-0.425282,1,-2,-12,-0.5,-0.3,-3.80423
8.55,-2.25291,-4.25291,-0.752912,-0.552912,1,-2.5,-12,-0.5,-0.3,-4
8.56,-2.40228,-4.40228,-0.902285,-0.736545,1,-3,-12,-0.5,-0.3,-3.80423
8.57,-2.53765,-4.53765,-1.03765,-0.971334,1,-3,-12,-0.5,-0.3,-3.23607
8.58,-2.65764,-4.65764,-1.15764,-1.24619,1,-3.5,-12,-0.5,-0.3,-2.35114
8.59,-2.76108,-4.76108,-1.26108,-1.54477,1,-3.5,-12,-0.5,-0.3,-1.23607
8.6,-2.84692,-4.84692,-1.34692,-1.84692,1,-3.5,-12,-0.5,-1.72895E-12,-6.90381E-12
8.61,-2.9143,-4.9143,-1.4143,-2.13061,1,-4,-12,-0.5,0.3,1.23607
8.62,-2.96256,-4.96256,-1.46256,-2.37401,1,-4,-12,-0.5,0.3,2.35114
8.63,-2.99121,-4.99121,-1.49121,-2.55752,1,-4,-12,-0.5,0.3,1.21618E-11
